,edit_history_tweet_ids,id,text
11,['1354741042311024640'],1354741042311024640,"@RuneLundEL Jamen Rune, jeg stiller ikke spørgsmålstegn ved hvad I mener om de 3 mia. Dem synes jeg også er træls og vi kæmpede det jo sammen derned. I jeres retorik lyder det bare som om I er imod hele aftalen når sandhed er at I også ville have brugt et tocifret milliardbeløb"
12,['1354738203643830274'],1354738203643830274,"@ppkzd @Asrigas @dkpolparrot Du ved lige så godt som jeg at prisen havde været højere og at det havde været meget lettere at åbne op igen, hvis vi ikke havde været med i den aftale. Det har Konservative også selv sagt offentligt"
13,['1354732369455026177'],1354732369455026177,"@ppkzd @Asrigas @dkpolparrot Det er jo basal politik. Når vi sammen kæmper for noget - fx at kompensationen skal ned og det skal være svært at åbne op igen - ja, så forsvinder de resultater hvis de partier der har kæmpet for dem forsvinder"
14,['1354731021657378823'],1354731021657378823,Enig med Statsministeren #dkpol https://t.co/EAR9lXzmJc
15,['1354730307174486016'],1354730307174486016,"@ppkzd @Asrigas @dkpolparrot Fordi hvis vi ikke havde været med i aftalen var overkompensation blevet markant større, det havde været lettere at åbne op igen og dagpengemodtagerne havde ikke fået noget"
16,['1354730141021298689'],1354730141021298689,Jeg synes godt man kan kritisere minkaftalen. SF brugte måneder på at få kompensationen ned. Men en stor kompensation skulle gives hvis vi skulle overholde grundloven og Enhedslisten burde minde om at de selv var klar til at give et tocifret millliardbeløb til minkavlerne #dkpol https://t.co/9Y7y5rx3Lt
17,['1354728766455619589'],1354728766455619589,"@ppkzd @Asrigas @dkpolparrot Men hvis det er 3 mia du mener er overkompensationen, så siger du jo også at du ville være klar til at give ham 75-80 mio?"
18,['1354718721659596801'],1354718721659596801,"@ppkzd @dkpolparrot Og hvor meget havde han fået hvis Enhedslisten var kommet igennem med sit forslag? 75 mio? Jeg synes også det er et vanvittig beløb, men alle partier er jo enige om at man er nødt til at overholde grundloven og betale erstatning."
19,['1354524661774753793'],1354524661774753793,@nicolaischn Det gjorde jeg også - mit var også ironisk 😆
20,['1354506087953801221'],1354506087953801221,RT @linigerDR: 1 stk brugt radiokommentator 🇩🇰🇩🇰🇩🇰🤯🤯🤯 https://t.co/uy3Iw7nULT
21,['1354506020467437576'],1354506020467437576,"@nicolaischn Er det kun provinsfolk, der ser håndbold nu?? Det synes jeg er en endnu grovere generalisering end den jeg lavede"
22,['1354501448483147777'],1354501448483147777,Sådanmark! Hvor det flot 🙌🙌
23,['1354437195768147970'],1354437195768147970,@AllanskovOlsen1 @mariestaerke Jeg synes også nogle af kriterierne er for rigide. Det fik vi faktisk også skrevet ind i forståelsespapiret
24,['1354357926819979264'],1354357926819979264,"@AllanskovOlsen1 Og det kommer så heller ikke til at ske. Hoveddelen af aftalen handler jo netop om at fornye områderne, åbne dem op, boligsociale indsatser, hårdere kurs overfor kriminelle beboere osv"
25,['1354355096038088706'],1354355096038088706,@AllanskovOlsen1 Der er da masser andre almene boligområder i Køge end Ellemarken og Karlemosen. Jeg er selv vokset op i Tinggården og Holmebækhuse. Ellemarken er et dejligt sted men blandet er det altså ikke og der har været massive problemer med bandekriminalitet og det ved du
26,['1354352540805165057'],1354352540805165057,RT @JanVilladsen3F: Stor dag i dag! @DanskErhverv og 3F Transport har indgået aftale om ordnede forhold for madudbringning! Just Eat har al…
27,['1354348016593985537'],1354348016593985537,"@AllanskovOlsen1 Ja, jeg går ind for blandede boligområder - måske netop fordi jeg kommer fra Køge. De ekstraordinære indsatser som er gjort i forskellige boligområder har været afgørende for at flere bliver uddannet og færre roder sig ud i kriminalitet. Sådan vil jeg have det i hele landet"
28,['1354334745388265472'],1354334745388265472,@Frede_Vad Det har vi også på tegnebrættet - god ide
29,['1354333287221755911'],1354333287221755911,"Om lidt skal mange unge vælge deres ungdomsuddannelse. Men brobygningen har været aflyst, og der har været ringe mulighed for de unge for at få hjælp til hvad de skal vælge. Vi vil give alle elever ret til individuel vejledning inden ansøgningsfristen #dkpol"
30,['1354188831969435648'],1354188831969435648,"@pelledragsted @SFpolitik Vi havde gerne set kompensationen være lavere, så den lå helt op af hvad man kan forvente ved ekspropriering. Men det her var så langt vi kunne komme. Når vi er med til at lukke et erhverv, så er vi også med til at finde erstatning. #dkpol"
31,['1354188506243850241'],1354188506243850241,"@pelledragsted @SFpolitik Den primære årsag til at vi er med er, at vi mener at minkavlerne skal have kompensation når staten har tvunget erhvervet til at lukke ned varigt. Vi har kæmpet beløbet ned og samtidig gjort det tæt på umuligt at åbne igen- og derudover også fået indrømmelser på dagpenge #dkpol"
32,['1354164544025866245'],1354164544025866245,"RT @KlausBondam: Sådan @SFpolitik . Stærk udmelding. Cyklen er den der bringer os hen til den kollektive trafik, rundt i byerne og lokalsam…"
33,['1354164493954281475'],1354164493954281475,@AndersBoserup @triermogensen @sorenpind @KristianMadsen @sofiecn Tak Anders
34,['1354124215046311938'],1354124215046311938,@ClassicCph @Bibliotricen @tobiasholst Jamen du skal være så velkommen :-) Jeg synes det er en vigtig aftale for at sikre mere blandede boligområder
35,['1354122669613060096'],1354122669613060096,@ClassicCph @Bibliotricen @tobiasholst Det har jeg aldrig lagt skjul på. Heller ikke i valgkampen. Tværtimod
36,['1354114357580455939'],1354114357580455939,@KC90257713 @GuldfeltAnneG @kristianleth At restauranterne ikke er lukket ned for altid. Kæmpe forskel
37,['1354111023343677440'],1354111023343677440,@mortenstinus @Larsen681 Fordi jeg jo blev mødt af en påstand om at der var massiv modstand mod aftalen - baseret ud fra Twitter-kommentarer. Og det tror jeg bare ikke er så enkelt
38,['1354110685354074112'],1354110685354074112,@mortenstinus Den trend har jeg ikke været opmærksom på - apropos :-)
39,['1354109444293058560'],1354109444293058560,@mortenstinus Jeg synes ikke Twitter er afskyeligt. Jeg synes man kan have gode debatter og man får også gode inputs. Jeg skrev bare at jeg ikke mener man kan vurdere en hel folkestemning ud fra en Twittertråd
40,['1354107688267997184'],1354107688267997184,"@tobiasholst @Bibliotricen Og de få der må flytte pga loven bliver tilbudt en anden tilsvarende lejlighed, men det er som sagt meget få. De ejer ikke deres almene bolig så det er helt tosset at lave den sammenligning."
41,['1354107331106263040'],1354107331106263040,"@tobiasholst @Bibliotricen Størstedelen af loven handler ikke om udsættelser men om at give mennesker uden mange ressourcer adgang til de almene boligområder, hvor de ellers aldrig kunne få foden ind og om at sikre mere blande boligområder. Den berører fire procent af den almene boligsektor som jeg husker"
42,['1354106678145384449'],1354106678145384449,"@Bibliotricen @tobiasholst Den her aftale synes jeg selv er svær, fordi jeg mener den laver en overkompensation tik minkavlerne. Men vi fik nogle vigtige indrømmelser. Aftalen om udsatte boligområder er jeg meget stor tilhænger af og det har jeg været siden vi lavede den"
43,['1354097703685386240'],1354097703685386240,@strangesch Hvordan mener du så at man skulle have kompenseret minkavlerne? Man har lukket hele deres erhverv og alle følgeerhverv ned
44,['1354095172800405512'],1354095172800405512,@RunestenConsult @kristianleth Ja det er jo svært at sige hvor fornemmelser kommer fra og jeg siger jo heller ikke at jeg nødvendigvis har ret. Men det er nu engang min klare fornemmelse efter fem år i politik at Twitterboblen ikke altid er så repræsentativ :-)
45,['1354094283230474241'],1354094283230474241,"@DichKaren Jeg synes kompensationen i det her tilfælde er blevet for høj, men uden SF var den endt højere og minkavlerne havde haft lettere ved at åbne igen"
46,['1354094103475195910'],1354094103475195910,@DichKaren 2/2 Jeg kan ikke forstå hvorfor den skulle være en hån mod erhvervsdrivende. Hvis andre erhverv blev tvangslukket varigt ville de skulle have en tilsvarende høj erstatning svarende til ekspropriation. Sådan er det hvis vi ønsker at en stat ikke skal kunne tvangslukke brancher
47,['1354093809550958592'],1354093809550958592,@DichKaren 1/2 Altså diskuterer vi min påstand om Twitter eller selve aftalen? Først om Twitter selvom det jo er en pseudodiskussion: Jeg mener ikke at et kommenterfelt på Twitter siger noget om hvad en befolkning mener. Ej heller på Facebook. Dog tror jeg at FB er mere repræsentativt
48,['1354091675153543176'],1354091675153543176,"@DichKaren Ja, jeg tror væsentligt mere på det kommentarspor end på Twitter og jeg har godt set at mange synes aftalen overkompenserer minkavlerne. Det mener vi også, men vi kæmpede kompensationen ned og gjorde det sværere for minkavlere at starte op igen. Og fik givet en afklaring til dem"
49,['1354091158176223233'],1354091158176223233,"@JensAnkjaer Jens du har været rasende på SF i flere år og nu har du så en anledning mere til at forklare hvorfor du ikke synes vi gør det godt nok. Fair nok. Vi kæmpede kompensationen ned, fik gjort det svært at starte minkavl op igen og vi synes det er vigtigt at være med"
50,['1354089770679492609'],1354089770679492609,@IMivsen @kristianleth Det er jo svært at bevise eller modbevise. Det er heldigvis derfor at der senest skal være valg hvert fjerde år. Det var der også folk der påstod i sidste periode. Vi deltager i aftaler og prøver at sætte vores aftryk - denne aftale var træls men vi fik sat aftryk.
51,['1354083062070599680'],1354083062070599680,@staedigungdame Arbejdet for at redde kloden fortsætter upåagtet. Det er lige så vigtigt i dag som i går :-)
52,['1354082906227044353'],1354082906227044353,"@staedigungdame Ja, selvfølgelig er det det, men det er ikke repræsentativt på nogle måder. Jeg mener det er det rigtige at kompensere et erhverv som bliver politisk tvangslukket, også selvom at flere af farmene har haft underskud. Vi forhandlede kompensationen ned og aftalen blev som du ser"
53,['1354082425857581065'],1354082425857581065,"@HolmKhan Nej - det er jeg enig i, og derfor har vi også forhandlet det ind i alle andre store hjælpepakker som er blevet vedtaget hidtil."
54,['1354081942334009346'],1354081942334009346,@Bibliotricen @williewrap @kristianleth Nøj hvor er niveauet lavt. Begynder du også på “er du bange for din mor og far” om lidt? Jeg har skrevet om det på Facebook. Ikke en status men jeg har været i flere debatter om det blandt andet på Pelle Dragsteds væk.
55,['1354081393568075779'],1354081393568075779,@f_tommerup 😂 som sagt er jeg overbevist om at der er nogle i provinsen der synes jeg er træls mens nogle ikke synes det. Min pointe var nu mest at man ikke alene kan betragte twitter-kommenterer som repræsentative
56,['1354073621522739205'],1354073621522739205,@staedigungdame Jeg tænker du så opfatter det værre end det er :-) min pointe er blot at man ikke hverken eller skal vurdere om man står politisk rigtigt ud fra Twitter-kommentarer for det er ikke repræsentativt. Tak for stemmen - den skal blive brugt fortsat godt.
57,['1354050906199879682'],1354050906199879682,RT @signe_munk: Så .@Enhedslisten er klar med omkring 16 mia. i kompensation til mink-industrien. #dkpol #dkgreen
58,['1354049546146488323'],1354049546146488323,@pelledragsted @dkpolparrot @ThomasBerntH @sorenpind Vildt nok at kalde ros fra andre politikere og journalister for judaskys.
59,['1354043117209604096'],1354043117209604096,@ChristinaAcke10 Det er jeg helt enig i
60,['1354033371626790912'],1354033371626790912,RT @nolsendk: Afgangseleverne blev ramt forår og efterår på brobygning og introduktion. Rigtig vigtigt at eleverne har nok viden til at træ…
61,['1354033310738087936'],1354033310738087936,@AnjaEH8 @kristianleth Nej. Folk i provinsen mener også forskellige ting. Min pointe var bare at jeg ikke mener at Twitter kommentarer er repræsentativt for folkestemningen som Kristian antyder
62,['1354026330640297984'],1354026330640297984,@kristianleth Selvfølgelig er der folk fra provinsen på Twitter. Jeg er selv fra provinsen og bor der. Jeg mener bare ikke at Twitter er særligt repræsentativt for holdningen i provinsen generelt. Det har jeg ikke evidens for men det er min politiske fornemmelse
63,['1354017429253484544'],1354017429253484544,"@kristianleth @Spolitik Det er virkelig ikke min opfattelse. Hvis noget brænder på så bruger jeg al mit krudt på Facebook. Ikke på Twitter, for jeg mener ikke at Twitter-stemningen er retvisende. Jeg deltager mest af alt i Twitter-debatter fordi jeg ikke kan lade vær eller for at komme ud med meldinger"
64,['1354009097235013632'],1354009097235013632,@kristianleth Det tror jeg ikke du har ret i. I spørgsmål som disse er der en verden til forskel på hvad Twitter mener og hvad provinsen mener. Det er dog hverken den det ene eller det andet der afgør vores stillingtagen.
65,['1354002048208015367'],1354002048208015367,RT @lars_qvistgaard: Tak til forligspartierne for at sætte ”dagpengeuret” på pause endnu en måned til 31. marts som led i #minkaftalen. Det…
66,['1353995549075263488'],1353995549075263488,@nielscallesoe @ThomasBerntH Hvad mener du skulle have været niveauet for erstatning?
67,['1353994476239384576'],1353994476239384576,@nielscallesoe @ThomasBerntH Jeg ser det ikke sådan Niels og forstår ikke du kan sammenligne det med de negative sager fra fortiden. Her er der tale om et erhverv der bliver tvangslukket - et erhverv med flere følgeerhverv. Selvfølgelig skal de have erstatning.
68,['1353990263224606720'],1353990263224606720,@OnsbergJanne Men så får de så bare ikke den støtte og minkbranchen siger selv at de ikke mener det er muligt at åbne op igen
69,['1353990100024176640'],1353990100024176640,@thoeger Minkavlerne får erstatning for en tvangslukning. Det er en ting. En anden ting er at sikre de mange arbejdsløse som er på dagpenge. Her er vi lykkedes med - hjælpepakke efter hjælpepakke - at få stoppet dagpengeuret igen. Det har betydning for mange mennesker
70,['1353988680118099968'],1353988680118099968,"@pelledragsted @dkpolparrot @JoachimBOlsen Men det er jo et totalt politikersvar. Grundloven er jo ikke en regnemaskine og der er ikke mange fortilfælde her. Men okay, så du mener at de skulle have haft i omegnen af 12 mia så?"
71,['1353987890188087296'],1353987890188087296,"@pelledragsted @dkpolparrot @JoachimBOlsen Men Pelle, hvad mener du at de skulle have haft? Nu har jeg spurgt dig flere steder"
72,['1353986543027945472'],1353986543027945472,"@jjhjort @triermogensen @KristianMadsen @sofiecn Ja, så får de jo så bare ikke den støtte som du kritiserer at de får"
73,['1353981664742014976'],1353981664742014976,@systemaddict Ja og så fik vi også givet en kompensation til minkavlerne for at have lukket deres erhverv.
74,['1353980493570723841'],1353980493570723841,"@fabricius_dk Mej men jeg mener til gengæld at vi skal sikre at det offentlige bidrager til en kultur, hvor mennesker har fri, når de har fri og ikke forventes at være på hele tiden"
75,['1353978633350688768'],1353978633350688768,"@MagnusBarsoe Vi betaler for den indtjening man ville have haft - den har vi også stillet spørgsmål ved var for høj, men selvfølgelig får de da indtjening selvom de har gæld. derudover betaler vi får de skind der i år er taget fra dem. For deres maskiner og udstyr. Og penge til følgeerhverv"
76,['1353977938908241921'],1353977938908241921,@MagnusBarsoe Men så svar dog i det mindste på hvad du mener kompensationen skal være. Ingen af jer der kritiserer kommer med jeres eget bud udover @triermogensen som vil give en så lav erstatning at man defacto ødelægger minkavlernes liv. Det er fair nok - det vil jeg bare ikke
77,['1353977347691704320'],1353977347691704320,"@triermogensen @sorenpind @fkebaier @KristianMadsen @sofiecn Men turismebranchen er ikke død, så det giver ikke mening at bruge den sammenligning. Turismebranchen kommer heller aldrig til at dø. Men hvis du ikke har bemærket det har vi også lavet milliardstore pakker allerede til Rejsegarantifonden og hjælp til den generelle branche"
78,['1353976288214720519'],1353976288214720519,@MagnusBarsoe Det er rigtigt at vi både har forhandlet dagpengemodtagere og grøn omstilling ind. Men den primære årsag til at vi er med i aftalen er da at man skal give et erhverv kompensation når man lukker det for altid. Vi kæmpede også for at få erstatningen ned men erstatning skal de have
79,['1353975205413199872'],1353975205413199872,@fkebaier @triermogensen @sorenpind @KristianMadsen @sofiecn Nej. Vi mener også at prisen skulle have været lavere men sandheden er at ingen ved hvad den rigtige pris er for man har ikke lukket et erhverv på den måde
80,['1353974965725515778'],1353974965725515778,@MagnusPharao @KristianMadsen Den kan ikke betale for 70 % nedgang i CO2.
81,['1353974562610937857'],1353974562610937857,@RikkeCollin En tiårsplan for mennesker på dagpenge? Altså den ene måned kommer jo udover de måneder vi allerede har fået med i de andre hjælpepakker og udover den generelle dagpengeperiode
82,['1353973909771722752'],1353973909771722752,@RikkeCollin Det handler ikke om at det er flot. Det handler om at det faktisk gør en forskel for nogle mennesker
83,['1353973156965445633'],1353973156965445633,@pelledragsted @KristianMadsen Men hvad mener du så havde været den rigtige kompensation?
84,['1353972321162317824'],1353972321162317824,"@KristianMadsen Jeg tror det Pind roser er, at man ikke træffer en beslutning om fra statslig hold at lukke et erhverv uden så at give en reel kompensation efter. Det handler ikke om niveauet for kompensationen men om at staten ikke bare kan lukke erhverv uden at betale for det"
85,['1353971992861532161'],1353971992861532161,@mikey78dk Men har du så i det mindste læst aftalen? :-)
86,['1353971836304961536'],1353971836304961536,@wistirye Ja. Det er derfor man har en dvalemodel. Det er dog svært at forestille sig at den vil blive brugt mener minkavlerne selv
87,['1353971183113416705'],1353971183113416705,"@Larsskou @triermogensen @KristianMadsen @sofiecn Man betaler bl.a. for de skind, som minkavlerne skulle have solgt. Det er deres produkter som skulle have givet dem indtjening eller nedbragt deres omkostninger. Man betaler også for bygninger og maskiner. Man betaler for fremtidig tabt indtjening og for følgeerhverv. Det koster"
88,['1353970315437760512'],1353970315437760512,@mikey78dk Hvad mener du så at beløbet skulle have været?
89,['1353970169421426688'],1353970169421426688,@YaelBassan I får lov at åbne op igen om lidt. Det gør minkavlerne ikke. Jeg anerkender fuldstændigt at I også står i en rædsom situation men den kan på ingen måde sammenlignes med minkavlernes
90,['1353969267092447232'],1353969267092447232,"@thomasfogh Minkbranchen siger jo selv, at den er færdig selv med aftalen. Og hvis de ikke lukker får den jo ikke den kompensation, som der er lagt op til."
91,['1353968713217822720'],1353968713217822720,@triermogensen @sorenpind @KristianMadsen @sofiecn Der er ikke andre erhverv som man har lukket for altid. Der kan være enkelte forretninger som lukker - men ikke erhverv. Når man fra politisk side lukker et helt erhverv er man også nødt til at betale. Det er min overbevisning
92,['1353968344869855232'],1353968344869855232,"Det er i min optik ikke en mulighed at lukke et erhverv for altid - og så ikke tage ansvar for at de bliver rimeligt kompenseret. Kompensationen havde været mindre ambitiøs hvis vi bestemte alene men den havde stadig været stor, for det er den nødt til at være ved lukning #dkpol"
93,['1353966657820045314'],1353966657820045314,"@triermogensen @KristianMadsen @sofiecn Vi hjælper stort set alle mens der er lukket, men fælles for dem er at de kan åbne op om lidt. Hvis vi havde specifikt havde bedt restauranter om at lukke ned, taget alle deres fødevarer fra dem og sagt de ikke måtte åbne i flere år, så havde hjælpen også været en anden."
94,['1353965275264200704'],1353965275264200704,"@triermogensen @KristianMadsen @sofiecn Okay, så er vi bare uenige. Jeg mener det ville være helt utilstedeligt hvis politikere fuldstændigt fjernede forretningsgrundlaget for en branche uden udsigt til at kunne få det igen og så gav dem tabt omsætning i to år. Du ville smadre de menneskers liv med den løsning"
95,['1353964375665569792'],1353964375665569792,"@ArthurHjorth @tjrnhj Nå, på den måde. Nej da. Jeg tænkte at det var åbenlyst at den primære årsag til at vi er med i aftalen er fordi vi mener minkavlerne skal have kompensation for at deres forretning er lukket. Dertil har vi så fået en indrømmelse på dagpengeperioden som vi mener er vigtig"
96,['1353963007643168768'],1353963007643168768,"@triermogensen @KristianMadsen @sofiecn Du svarer ikke. Skulle minkbranchen ikke have erstatning? Og hvad skulle den være, hvis den stod til dig? Hvis man fuldstændigt fjernede forretningsgrundlaget for andre så ville man formentlig gøre det samme - der er jo netop taget udgangspunkt i at det er ekspropriation."
97,['1353960894322110465'],1353960894322110465,"@triermogensen @KristianMadsen @sofiecn Hej Lars. Vi er vel enige om at minkavlerne skal have kompensation, når man lukker deres forretning? Det mener vi i hvertfald."
98,['1353959560415993856'],1353959560415993856,@ArthurHjorth @tjrnhj Hvad mener du? Kommentaren går vel på hvorfor vi er med i aftalen??
99,['1353959282648215552'],1353959282648215552,"@pelledragsted @dkpolparrot Nej da. Vi er med, fordi vi også mener at minkavlerne skal have kompensation. Dertil fik vi så også endnu en død måneds dagpenge (som kommer oveni de andre måneder vi har sikret). Hvad mener du havde været det rimelige beløb i kompensation?"
