,edit_history_tweet_ids,id,text
17,['1446008136498884611'],1446008136498884611,"@jeppekjakobsen @MichaelHedelund Ja, det er jo så bl.a. fordi politikere har blandet sig og opstillet nogle fuldstændigt stive krav og mål for danskfaglige"
18,['1446007950687019008'],1446007950687019008,@jeppekjakobsen Måske skulle politikere bare stoppe med at putte alt muligt ind i fagene og lade lærerne gøre deres arbejde.
19,['1446007823314432003'],1446007823314432003,@EliasenFinn @jeppekjakobsen Jeg vil styre på ressourcer og give frihed på pædagogik. Det gælder også i vores daginstitutioner.
20,['1445990425576235012'],1445990425576235012,"@jeppekjakobsen Det er ikke lærerne, der vælger det her. Det er politikere, det har besluttet det med stive læringsmål. Og det er et faktum at der er mange børn som ikke trives med de boglige rammer men som har stor succes i bevægelsesfag og praktiske fag"
21,['1445981800975814658'],1445981800975814658,"Forleden var jeg på en skole, hvor 8.klassen havde idræt. De sad stille med computere og arbejdede i Word. “Beskriv højdespringets fire faser.” 

Så kan de børn der ikke er stærke bogligt - men som kunne hoppe højest - så også få det nederlag. Pga skøre krav fra #dkpol"
22,['1445854533129801728'],1445854533129801728,RT @PiaOlsen: Et vigtigt skridt som ikke var sket uden bl.a. SFs pres 🙏 Godt for børnene og deres fremtid ❤️ #dkpol  https://t.co/tfDPb4uQTG
23,['1445686098148003840'],1445686098148003840,RT @PiaOlsen: Det er en skandale at vores drikkevand er fyldt med sprøjtegifte. Og det kræver på handling nu. SF foreslår en drikkevandsfon…
24,['1445661051408642058'],1445661051408642058,"RT @JensAnton: 2021 kan blive rekordår for pesticidfund i drikkevand, viser tal fra @DanmarksNatur 🚨

Stærkt, at SF gør rent drikkevand til…"
25,['1445430608688291846'],1445430608688291846,RT @SisseMarieWe: Jeg vil være borgmester for byens børn og unge!❤️ Minimumsnormeringerne bliver ikke på magisk vis til virkelighed - vi sk…
26,['1445422271976415234'],1445422271976415234,"@TScavenius Tror mere du skal opfatte det som skepticisme over din måde at kommunikere på. Jeg er enig i at aftalen som den er skrevet ikke i sig selv er nok - men den binder hele Folketinget til at tvinge nødvendig regulering ned over landbruget, og det er en milepæl."
27,['1445419572413313029'],1445419572413313029,"@TScavenius Det er nemt at være politiker i dag, når man til sine kollegaer bare kan sige at vedkommende enten ikke forstår det eller også selv er et problem. Det kunne jo ske, at du ikke havde ret."
28,['1445412706186637324'],1445412706186637324,"Det her er så grimt og forkert, og jeg kan ikke tage afstand nok fra det. Det gør mig ondt på @SikandaSIDDIQUEs vegne, men også på vores alles vegne. Der var så meget håb og vilje til forandring ude foran Borgen i dag - men desværre også udanske typer som ham her #dkpol https://t.co/7TDezqFtvr"
29,['1445279587114565639'],1445279587114565639,"@PerClausen3 Selv når vi laver fælles aftaler forsøger du at hamre på SF og RV. Det er altså kun i Enhedslisten, man har behov for det 😂"
30,['1445256915387392002'],1445256915387392002,"@GjerlTobias Min analyse er, at hvis vi skal rykke noget grundlæggende i samfundet er vi nødt til at være andre end SF, der forpligter sig på det. Jeg synes det er et vendepunkt i den grønne omstilling, at vi nu har fået forpligtet hele Folketinget til at arbejde efter den her aftale"
31,['1445109843686268938'],1445109843686268938,"RT @signe_munk: Plantemad får et seriøst rygstød i landbrugsaftalen. @SFpolitik er stolte af plantefond, en strategi for grønne proteiner o…"
32,['1445109501804392467'],1445109501804392467,"RT @Carl__Valentin: Fremragende at vi nu etablerer Fonden for Plantebaserede Fødevarer.
🥕🍍🍆🌶🌽

Der bliver afsat 75 mio. kr. - om året! - i…"
33,['1445106529280176142'],1445106529280176142,"RT @PiaOlsen: Endelig gør vi op med landbrugets særstatus. Alle skal bidrage i klimakampen – også landbruget.  Med et bindende mål for CO2,…"
34,['1445106457058455571'],1445106457058455571,"Dén landbrugsaftale er en sejr for klimaet, naturen og det samarbejdende folkestyre. Det er den slags aftaler, der virkelig får mig til at synes politik giver mening! #dkpol"
35,['1445105150931185664'],1445105150931185664,RT @signe_munk: Nu bliver landbruget bundet til klimareduktioner på mellem 55-65 pct! Det er helt nødvendigt for den grønne omstilling. God…
36,['1445105112591081480'],1445105112591081480,RT @signe_munk: Vandmiljøet har brug for at der leveres på kvælstofreduktioner. Det er helt centralt at landmændene skal reducerer kvælstof…
37,['1444611154920316936'],1444611154920316936,RT @PiaOlsen: Vi ønsker en ægte grøn landbrugsaftale. Bindende mål. Høje ambitioner. Ellers når vi ikke hele vejen til de 70 procent. #dkpo…
38,['1444382521521807366'],1444382521521807366,"RT @PiaOlsen: Landbrugsaftalen skal være bred for at være fremtidssikret, siges der i danske medier. Og jo jeg ser den også gerne bred. Men…"
39,['1444020352997371906'],1444020352997371906,RT @rasmusnordqvist: Det er så smukt at DK nu endelig får sit Biodiversitetsråd - det har været et stort ønske længe for ⁦@SFpolitik⁩ - nu…
40,['1443547767750729729'],1443547767750729729,"RT @MagnusBarsoe: Dansk økonomi har lagt corona i graven, krisepolitikken har været en bragende succes, vaccinerne virker og 50.000 i Parke…"
41,['1443476119131459585'],1443476119131459585,"@alternativet_ Jeg kommer altid gerne til kaffe hos jeres politikere og er glad for vores gode samarbejde, men mit kommentarspor er ikke en reklamesøjle for et partiernes facebooksider, hvor jeg ikke engang ved hvem jeg skriver med."
42,['1443196956038283270'],1443196956038283270,RT @signe_munk: Godt at @regeringDK har lytte til @SFpolitik krav om en klimakøreplan fremmod 2030. Det er et afsindigt vigtigt værktøj til…
43,['1442591216529412101'],1442591216529412101,@akrabjohansen Okay. Så vil jeg vente spændt :-) mener du har et stort ansvar fra din stol for ikke at få det til at lyde som om landets journalister er farvede af deres politiske holdninger. Jeg oplever et pressekorps der er professionelle. og ofte er de “røde” de hårdeste -for at kompensere
44,['1442587447200788489'],1442587447200788489,@politiken Vi er igang. Endelig. Efter alle de år. :-)
45,['1442586357008846852'],1442586357008846852,@akrabjohansen Hvad er det jeg fordrejer? Læste dine tweets flere gange fordi jeg simpelthen troede du var ironisk. Så hvis jeg har misforstået noget sletter jeg gladeligt tweet
46,['1442550660369616897'],1442550660369616897,"Bliver seriøst forbløffet over at det ikke er en joke og at kloge folk bakker op i kommentarsporet. Det giver mening at diskutere alsidighed blandt studerende når det kommer til geografi, køn, baggrund osv. Men sådan kan og skal man jo ikke gøre politisk overbevisning op. #dkpol"
47,['1442549973032243207'],1442549973032243207,"Stop stop. Det er jo uhørt at sidde og diskutere “hvordan man skal rette op på”, hvad folk stemmer. Det minder mig om mine kommunistiske bedsteforældre, der altid var efter pressen for at være borgerlig. Journalister må stemme hvad de vil. Journalister er professionelle #dkpol https://t.co/l3orhP1WGq"
48,['1442107784573509638'],1442107784573509638,RT @PiaOlsen: Krydser fingre for vores søsterparti de grønne @diegruenen i Tyskland idag! Held og lykke @ABaerbock og Robert Habeck 🙏 klima…
49,['1440568820033228801'],1440568820033228801,Der er mange grunde til at være vild med Holbæk. Nu er der endnu en grund :-) https://t.co/0eAadjPsGy
50,['1440392554499821569'],1440392554499821569,"Og så er der nogle, der vil gøre unges mistrivsel til at spørgsmål om knuste hjerter og skolemælk. Det er til grin. 

Det er klart, at mange elever mistrives med en lovgivning, der ikke ser dem som mennesker men som ludobrikker, der skal rykke sig i én bestemt retning. 
5/5"
51,['1440392552419450882'],1440392552419450882,"En tredjedel af alle skoleelever får stemplet allerede i 8. klasse. Flere af dem beskriver det selv som at dumpe i livet. 

Og det kommer så udover de daglige karakterer, de nationale test, studievalgsportifolio, Pisa og alt det andet.
4/5"
52,['1440392550515232769'],1440392550515232769,"Det er hvad alle skoleelever i Danmark bliver målt i allerede i 8. klasse.

Fordi politiker efter politiker har fået den ene mere sindssyge ide efter den anden om at teste og måle og veje alle sider af et barn.

Hvis de dumper – så får de stemplet IKKE-uddannelsesparat.  
3/5"
53,['1440392548657164295'],1440392548657164295,"Virketrang
Værkstedsfærdigheder
Færdigheder i at kunne skifte perspektiv mellem del og helhed
Anvendelse af teorier i praksis

Og dine evner ud i:
Matematik
Dansk
Engelsk
Fysik/kemi
Engelsk
Tysk
Historie
Samfundsfag
Kristendomskundskab
Biologi
Geografi

2/5"
54,['1440392546761412613'],1440392546761412613,"Hvordan ville du egentlig have det med at blive målt på din:

Motivation
Selvstændighed
Ansvarlighed
Mødestabilitet
Valgparathed
Samarbejdsevne
Respekt
Tolerance
Sociale evner
Personlighed

Og
Praktiske færdigheder
Kreativitet
Arbejdskendskab
Arbejdspladsfærdigheder
1/5 #dkpol"
55,['1439967672377171969'],1439967672377171969,RT @Jorgen71: På erhvervsuddannelserne har man gode karrieremuligheder og mulighed for at efteruddanne sig resten af livet. Alligevel mangl…
56,['1439518863306235912'],1439518863306235912,"@kedbergandersen @SorenPape I SF har vi ikke nogen ledelse, der sidder og holder øje med hvad alle vores lokale og regionale kandidater siger, nej. Og det kommer vi heller ikke til at få."
57,['1439514114632691717'],1439514114632691717,@kedbergandersen @SorenPape Nej. Det er vores politik at beskatte arbejdsfri gevinster højere og bruge dem på fx investeringer i uddannelse.
58,['1439239033742372864'],1439239033742372864,"@JohannePeders18 @SorenPape Det kan jeg så sige, at det vil jeg ikke. Søren har en stor stjerne hos mig normalt"
59,['1439225611105542149'],1439225611105542149,@metteabildgaard @SorenPape Og nu bliver jeg så nysgerrig på @metteabildgaard - hvis I rent faktisk mener at der skal være gratis hjælp til unge med angst og depression. Mener I så også det skal gælde for andre grupper end kun de unge? Og vil I stemme for loven når den kommer i salen?
60,['1439224715445428230'],1439224715445428230,@metteabildgaard @SorenPape Ordningen med lægehenvisning var i øvrigt også den som blev vedtaget mens I sad i regering som forsøg @metteabildgaard - og I var med den.
61,['1439224517696630784'],1439224517696630784,"@metteabildgaard @SorenPape Men den ordning som vi har fået igennem i finansloven (og som Søren taler om) er med lægehenvisning - og ja, jeg mener egentlig at man ikke bør have lægehenvisning som fordyrende led. Det havde vi ikke i Køge og det fungerede fint. De unge kommer jo kun hvis de har brug for det."
62,['1439221982382411779'],1439221982382411779,"@metteabildgaard @SorenPape Altså kender du overhovedet ordningen? Du kan kun komme ind i ordningen, hvis man har angst eller depression eller lignede"
63,['1439221156968534018'],1439221156968534018,"@metteabildgaard @SorenPape Men hvem er det så, der ikke skal bruge ordningen? I dag kan du kun bruge den ordning, hvis du har så alvorlige problemer som angst, depression eller ovenstående problemer"
64,['1439220897571815429'],1439220897571815429,"@metteabildgaard @SorenPape Han talte imod ordningen om gratis psykologhjælp til unge, som vi har fået igennem. Den kan man kun benytte hvis man ifølge en læge har angst eller depression. Søren mente ordningen var et tag selv bord og at man skal starte hjemme hos forældrene."
65,['1439207384908509189'],1439207384908509189,"For det femte: Det er så mega provokerende at voksne mennesker står og negligerer unges problemer som et knust hjerte i er frikvarter. Imens vi står med en historisk mistrivselskrise blandt vores unge. Tag det dog seriøst!

Hav noget respekt for de unge!"
66,['1439207383297822721'],1439207383297822721,For det fjerde: Psykologordningen er ikke bare et tag selv bord. Du skal have angst eller depression og en læge skal sende dig videre. Og der er ofte ventelister.
67,['1439207382052188162'],1439207382052188162,For det tredje: de unge som kan løse deres problemer ved at snakke med deres forældre gør da det! De suser da ikke ned til lægen for at bede om lov til at komme til psykolog.
68,['1439207380319981569'],1439207380319981569,"For det andet: det er ikke alle forældre, der kan håndtere problemer med angst og depression. De er jo ikke uddannede i den slags så de føler sig helt på bar bund, når de skal hjælpe deres børn."
69,['1439207378793213955'],1439207378793213955,"For det første; det er ikke alle unge, der kan gå hjem til forældrene. Sommetider fordi forældrene er en del af problemet, hvis de er voldelige eller har misbrugsproblemer."
70,['1439207376494768128'],1439207376494768128,"Hej @SorenPape. Jeg mener, det var nogle ualmindeligt (for dig som plejer at være god og saglig) forkerte og dumsmarte formuleringer, du brugte om gratis psykologhjælp til unge i dag. Her er hvorfor: 1/6 #dkpol"
71,['1439118852198109187'],1439118852198109187,"RT @TroelsDanielsen: Det koster en bondegård at investere i uddannelse, men det koster en hel jordklode at lade være. I @TEKNIQdk har vi me…"
72,['1439118747713822722'],1439118747713822722,"Rettidig og god melding fra Statsministeren. Nu må de partier, der vil leve op til klimamålene stemple ind! #dkpol https://t.co/t5x88jbmRn"
73,['1438378102376345601'],1438378102376345601,"Min egen far har været fængselsbetjent i årtier, og han beretter om tilstande, der er katastrofale. Der er alt for få betjente og det flyver med hvide sedler (beordret overarbejde). Regeringens svar er at gøre det svære for nogle få indsatte at date. Det er pseudopolitik #dkpol"
74,['1437698858860093440'],1437698858860093440,RT @Carl__Valentin: Kæmpestort at der med dagens aftale bliver mulighed for at etablere nulemissionszoner lokalt. Områder hvor køretøjer me…
75,['1436700829214445570'],1436700829214445570,"RT @Carl__Valentin: ""Måske er vores samfund og ikke vores børn, der trænger til en diagnose.""
@PiaOlsen brager igennem fra talerstolen på #…"
76,['1436610110185480194'],1436610110185480194,"RT @SFpolitik: Den offentlige danske model er nærmest ‘noget vi leger’. SF vil nedsætte arbejdsgruppe, der skal komme med anbefalinger til…"
77,['1436605670615289860'],1436605670615289860,"RT @Gordon_DLF: Der er behov for et meget stærkere fokus på børn og unge, der ikke trives, børn med psykiske problemer, siger @SFpolitik @P…"
78,['1436602492297568256'],1436602492297568256,"RT @SFpolitik: Alt for mange børn og unge mistrives og går ned med stress, angst eller depression. Det kræver handling!
https://t.co/mmzzTl…"
79,['1435900715822628864'],1435900715822628864,"Der er brug for en finanslov, som tager hånd om alle de mange børn og unge, der mistrives og ikke har det godt. @LisbethBNielsen giver den gas fra talerstolen #dkpol https://t.co/1lHaj2a9pN"
80,['1435883652001542146'],1435883652001542146,RT @radio4dk: Ingen brugerbetaling på sundhed og massivt bedre forhold for børn og unge. Hvis @jacobmark_sf fik ’Absolut flertal’ i 10 år m…
81,['1435560240582467587'],1435560240582467587,"RT @khoenge: Danske soldater skal aldrig sendes i krig uden et solidt politisk flertal i ryggen. SF, RV og EL foreslår igen 2/3-deles flert…"
82,['1435221388424617986'],1435221388424617986,"Jeg synes, der er sindssygt meget godt i regeringens udspil. Afskaffelse af gensidig forsørgerpligt, højere dagpengesats og investeringer i uddannelse. Men jeg sidder også tilbage med en skuffelse over, at Regeringen ikke skaber en mere fair finansiering #dkpol https://t.co/BWEU78vIqL"
83,['1435215849401561089'],1435215849401561089,"Imens alle taler om, hvordan vi får flere unge uden uddannelse og job igang, så mødes flere hundrede ansatte fra FGU-sektoren. Løsningen er lige her. Lad os nu investere i den uddannelse og de mennesker, der brænder så meget for de unge, som ikke går den lige vej i livet. #dkpol https://t.co/EzkneGDmXq"
84,['1435160231189925893'],1435160231189925893,RT @PiaOlsen: Flere SF-hjertesager i udspil: Afskaffelse af det urimelige skattesmæk til pensionisters ægtefæller. Forbedring af dagpenge.…
85,['1432698672387608584'],1432698672387608584,RT @PiaOlsen: Skolen skal være bedre for flere børn 🙏 Både for hovedet og hænderne Glad for godt samspil m @DanskIndustri @LarsSandahlS Sam…
86,['1432408226356731913'],1432408226356731913,"@metteabildgaard Du linker til et medie, der har sakset fuldstændig i det oprindelige indlæg fra Jyllandsposten og fremstiller Sadeks holdninger på en helt anden måde end hvad han egentlig skrev oprindeligt. Det synes jeg er ufint."
87,['1432310902766833665'],1432310902766833665,"RT @PiaOlsen: Regeringens finanslov er lidt som en tynd kop the på en morgen, hvor man mest af alt har brug for en stærk jordemoderkaffe. V…"
88,['1432310880323219469'],1432310880323219469,"RT @LisbethBNielsen: Det er intet på klima, natur eller miljø i finanslovsforslaget. Finansministeren siger at vi må prioritere pengene. De…"
89,['1431187946317701121'],1431187946317701121,"RT @DebattenDR2: Jeg tror, at alle faggrupper nu sidder tilbage og overvejer, om det er det værd at strejke, fordi det her, det er Davids k…"
90,['1431171839598923778'],1431171839598923778,"Flertallet af partierne har nu meddelt mig, at de vil imødekomme os en smule og lave deadline på lønkomiteens arbejde i udgangen af 2022 og ikke først helt frem til de næste overenskomstforhandlinger. Tak for det #dkpol"
91,['1431152698653544450'],1431152698653544450,@Gordon_DLF @RosenkrantzT @EllenTraneNorby Enig
92,['1431152439311441922'],1431152439311441922,"Foreløbigt har vi fået at vide at S, RV og de blå partier stemmer nej til det hele. #dkpol 3/3"
93,['1431152438061543431'],1431152438061543431,"2. Partierne forpligter sig på at forhandle om lønkomiteens anbefalinger, når de udkommer.
3. Anbefalingerne skal ligge færdige i maj 22 som @FH_dk2019 anbefaler. 4. Alle partier skal indkaldes. #dkpol 2/3"
94,['1431152436798963714'],1431152436798963714,"I dag stiller SF følgende ændringsforslag til lovindgrebet:
1. Der skal sættes penge af til at have muligheden for at indfri lønkomiteens anbefalinger.  Det må ikke blive en syltekrukke. SF vil have en reel ligelønslov #dkpol 1/3"
95,['1430912470810566657'],1430912470810566657,"Nye karakterer i folkeskolen som Regeringen foreslår vil kun øge karakterræset og presset på vores unge. Elever der ikke lykkes fagligt har brug for hjælp og støtte - ikke brug for andre karakterer, de kan måles på. #dkpol"
96,['1430912134947368969'],1430912134947368969,RT @PiaOlsen: Som frygtet – situationen i Afghanistan går nu fra forfærdelig til helt fortvivlende. Og kampen mod uret om evakuering ser ud…
97,['1430907075719090183'],1430907075719090183,"RT @PiaOlsen: Lad os finde pengene til en ligelønslov, så lønstruktur-kommitéen fører til forandring og ikke ender i skuffen. Og lad os sik…"
98,['1430865034696081410'],1430865034696081410,"RT @SFpolitik: “Det skal kunne betale sig at arbejde”, siger Venstre, men kan I se, at det er et kæmpe problem, at sygeplejersker siger op…"
99,['1430862001832710146'],1430862001832710146,@SikandaSIDDIQUE @dkpolparrot @PSkipperEL Hvordan kan det være at Frie Grønnes politiske verdensbillede altid bliver gjort op i om man vælter regeringen eller ej?
