,edit_history_tweet_ids,id,text
20,['1484810049751035906'],1484810049751035906,@JuulMona Hvad går i den totalt modsatte retning?
21,['1484708310704177156'],1484708310704177156,"RT @PiaOlsen: Glad for, at vi nu lukker en aftale uden topskattelettelser, men derimod med penge til klima, uddannelse og til at fjerne mod…"
22,['1484481162018009094'],1484481162018009094,"@peterbonfils @mortensode 1. Spændende, om vi (senere) kan se, at det 3. stik til resten af befolkningen blev givet på det helt rigtige tidspunkt. 
2. Folketingsudvalg er ikke operativ beredskabsmyndighed. Det opfører sig bare sådan en gang imellem. Det er epidemikommissionen som er beredskabsmyndighed"
23,['1484066365325680640'],1484066365325680640,RT @PiaOlsen: Herfra er det bare et klart nej til de borgerlige krav om topskattelettelser ifbm Danmark Kan Mere 1. Helt skævt at de unge n…
24,['1481531238053785604'],1481531238053785604,RT @TrineTorp: Høring i dag i FT om børn og unges mistrivsel. Enormt vigtigt at forebygge og bekæmpe mistrivsel. Kræver særligt fokus og pl…
25,['1480893312236236805'],1480893312236236805,"Meget bekymrende, at flere af medarbejderne ønskede at optræde anonymt i dokumentaren. Alvorligt, hvis man ikke tager ansatte med på råd. Og alvorligt hvis problemerne bliver gemt #dkpol #sundpol"
26,['1480891112386609155'],1480891112386609155,"Opgaver og antallet af hænder til at udføre dem hænger ikke sammen på hospitalerne. Arbejdstilsynet og Styrelsen for Patientsikkerhed bør udføre tilsyn sammen og fælles kunne kræve en opnormering #dkpol #sundpol 
https://t.co/9Rtd6xsbf6"
27,['1480888765879136258'],1480888765879136258,Samråd nu om bemanding i sundhedsvæsnet. Indkaldt på baggrund af TV2’s dokumentar Opråb fra Sygehuset. For mange bryder sammen som følge af et hårdt arbejdsmiljø. Der skal gøres noget. Følg samrådet her https://t.co/ps6YOMfAFY #dkpol #sundpol
28,['1477331278366191619'],1477331278366191619,"Der er brug for at gentænke ældrepleje. Foghs reformer skabte ikke bedre ældrepleje - men meget mere bureaukrati. Borgere og ansatte ved bedst, hvad der er brug for. I stedet fokus på faglært personale nok! https://t.co/1S1ETetBxI #dkpol"
29,['1477328823062511618'],1477328823062511618,RT @PiaOlsen: Glad for at Statsministeren nu tjekker fuldt ind i klimakampen med et vigtigt klimaløfte til danskerne. Det kommer SF til at…
30,['1476434958080221188'],1476434958080221188,@ammitzbollbille Varme tanker til dig ❤️
31,['1476161347742220290'],1476161347742220290,"Faste teams kræver ikke algoritmer for 5 mio kr, men sund fornuft og faste planer for, hvordan det samme personale kan have det faglige ansvar for de samme borgere. Brug hellere flere ressourcer på ansatte nok! https://t.co/iwixq5iJj6 #dkpol #sundpol"
32,['1476136209919320064'],1476136209919320064,@LBMathiesen Hvor bliver børn presset og truet af magthavere? Og hvilke Christiansborg taktiske årsager har du noteret dig?
33,['1475162910896893963'],1475162910896893963,"@aahlers Hvorfor er uddannelsesmuligheder i hele landet forkert? Det er altså langt fra alle unge, som magter at flytte fra hovedlandet til hovedstaden, for at tage uddannelse?"
34,['1474751267582918669'],1474751267582918669,"@Chr_Broholm Det giver mening, at kapacitet (både offentlig og privat) anvendes til de mest syge først - og før man sender patienter ud til kommunerne, som i den situation må skære i ældrepleje. Har man rigelig kapacitet - så kan ikke- akutte patienter naturligvis fortsat behandles #dkpol"
35,['1473969056822743047'],1473969056822743047,"@QvortrupHenrik Så du tænker at vi har skrappe regler i DK? Til alle andre - tjek reglerne inden du rejser ud i verden. Der er mange, som er tvunget til langt skrappere regler end vi kender i Danmark #dkpol #sundpol"
36,['1473647104472010763'],1473647104472010763,@JaneHeitmann @aeldresagen I det mindste tager vi ansvar for en beredskabsplan. Vi skal netop bruge kapaciteten i sundhedsvæsnet på den bedste måde og før kommuner evt skal hjælpe til - hvis vi ender med flere indlagte end der er kapacitet til. Hvad vil du gøre?
37,['1473311456728952834'],1473311456728952834,"RT @PiaOlsen: Det har været vigtigt for SF hele vejen at sikre vores børn og unge kommer godt igennem, og derfor også kommer tilbage i skol…"
38,['1473275793107304462'],1473275793107304462,"RT @charlottebroman: Historisk stor dag for børn i Danmark🤩💪 I dag stemmer vi loven om minimumsnormeringer igennem. Stort tak til alle jer,…"
39,['1472675320390164483'],1472675320390164483,@LBMathiesen Automatisering er da en forbedring - hvis alternativet er sammenbrud - ikk’?
40,['1472670251070509061'],1472670251070509061,@ProfJLundgren Kæmpe tak for din store hjælp. Det er trygt at så mange fagligt dygtige eksperter engagerer sig og bidrager til løsninger. Jeg genkender desværre også de tarvelige beskeder. Jeg håber vi kan samle os om at sætte den konstruktive dialog på dagsordnen. Det er der også brug for
41,['1472472242776903682'],1472472242776903682,"RT @charlottebroman: Vi kæmpede hårdt for at sikre nødvendig hjælp til alle dem, der nu igen igen lukkes ned. Det er en god aftale der både…"
42,['1471949996962594820'],1471949996962594820,@IdaThuesen1 @kommunerne Så det er aldrig sket?
43,['1471947721330335755'],1471947721330335755,"@GamPedersen @SFpolitik @PiaOlsen Det er det, som vi netop har aftalt"
44,['1471944556593700869'],1471944556593700869,"@Camilla_Rathcke Helt enig. Første skridt i en hvilken som helst akutplan lige nu må være, at suspendere behandlingsgarantien, så vi kan prioritere livstruende sygdom først #sundpol"
45,['1471737105097412615'],1471737105097412615,"RT @PiaOlsen: Vi må kigge på forsamlingsloftet, bruge coronapasset flere steder, suspendere behandlingsgarantien som nogle af de greb der s…"
46,['1471178057641865221'],1471178057641865221,"RT @MF_K_Lorentzen: Ny aftale for Kriminalforsorgen. Mange markante SF-aftryk. En aftale, der bremser katastrofen og tager fat på problemer…"
47,['1471130043808202754'],1471130043808202754,"@NicolaiBrydeNie RIP Steen. Den vildeste fighter for de, som havde brug for dine brede skuldre &lt;3"
48,['1471119044631834627'],1471119044631834627,"@MonikaaRubin Hjemmetest kan give god mening i julen, inden familier mødes på tværs af generationer - og et værn mod, at vi risikerer at gå smittede på arbejde."
49,['1471118381331984390'],1471118381331984390,"RT @PiaOlsen: Rigsrettens dom er ganske hård og klar. Og derfor er det også SF's holdning, at Inger Støjberg ikke er værdig til at sidde i…"
50,['1471105681809977351'],1471105681809977351,Smitten fortsætter med at stige. Har bedt ministeren om risikovurdering m. vaccinestrategi indregnet. Vi har brug for en plan over jul og nytår. Ser gerne flere hjemmetest til børnefamilier. Ikke utænkeligt med loft over større forsamlinger som eksperter anbefaler #dkpol #sundpol
51,['1470741974663802887'],1470741974663802887,"RT @charlottebroman: Jeg er rystet!? Vil @KonservativeDK @SorenPape afskaffe minimumsnormeringer? Så er der et blåt flertal, der vil køre b…"
52,['1470741928492871690'],1470741928492871690,"RT @PiaOlsen: Så kom det frem - @SorenPape sagde lige i Folketingets salen, at de er imod statslige minimumsnormeringer i vuggestuerne og b…"
53,['1470307085292392452'],1470307085292392452,@PiaOlsen @lars_kunstmann @DKsundhed @regionerne I de fleste regioner kan man nu blive vaccineret uden tidsbestilling. Tjek evt. regionens vaccinesteder - med pop-up vaccinesteder.
54,['1470306299711741953'],1470306299711741953,"@jonasholmdk Tak for velkomsten. Jeg bestræber mig på at være en hård men retfærdig formand for epidemiudvalget under Stinus barsel. Hvis det beroliger dig, så har formandsposten ingen betydning for magtbalancen i udvalget. Den er intakt - og hverken Stinus eller jeg kan rokke ved den."
55,['1470281861075283971'],1470281861075283971,"@Lars_Jako Så er det godt - hverken at være hader eller støtter 😊 Sådan tror jeg heldigvis de fleste har det - men enig i, st polarisering er en ting, som vi skal være opmærksomme på"
56,['1469599112156925957'],1469599112156925957,"Bekymret for, at flere kommuner er i lignende situation https://t.co/nUC3zopnbC"
57,['1469597506979905538'],1469597506979905538,"Alt for få hænder i ældreplejen. Har sendt spørgsmål afsted til både ældreministeren og sundhedsministeren for at få et overblik over, hvor grelt det står til og ikke mindst hvor lave standarder kommunerne arbejder med under nødberedskab. Hygiejne er vigtig forebyggelse  #dkpol"
58,['1469596929487163392'],1469596929487163392,"Personlig hygiejne og rengøring er vigtig forebyggelse. Hjælpen skal ikke aflyses. Problemerne skal løses. Alle mand må på dæk. Og så skal der gang i rekruttering, og løfte om ordentlige arbejdsforhold https://t.co/LJ5NUsx04J #dkpol #sundpol"
59,['1469579785550577669'],1469579785550577669,"RT @PiaOlsen: Vold er ALDRIG acceptabelt i et demokrati. Jeg vil på det kraftigste tage afstand fra det der er sket idag, og jeg håber at a…"
60,['1468866765606240261'],1468866765606240261,RT @PiaOlsen: Hvor er vi henne i den politiske debat i Danmark - skulle vi ikke genstarte den? Den her voldsomme retorik minder mig forfærd…
61,['1467919860281786371'],1467919860281786371,@CarolineKofahl De nære kontakter skal i isolation. Så må vi sende andre kommunale medarbejdere ud i felten imens
62,['1467919612188762119'],1467919612188762119,@_Totde_DK Det er ikke mig der har bestilt den virus
63,['1467900132234600457'],1467900132234600457,"Totalt uansvarligt. Både overfor medarbejdere - som skal gå i både dragter, have mundbind og visir på en hel arbejdsdag - og overfor de ældre, som vi skal beskytte. https://t.co/Atj9zrANIl #sundpol #dkpol"
64,['1467827326822068226'],1467827326822068226,"RT @PiaOlsen: På trods af stramme rammer har vi endnu engang lavet børnenes finanslov. Vi prioriterer de nyfødte på fødegangene. De børn, d…"
65,['1467809669230080001'],1467809669230080001,"Gratis tandpleje til unge på finansloven - TJEK 👍Unge kan fortsætte gratis behandling i børne- og ungetandplejen til og med 22 år. Nu er det ikke længere pengepungen som skal definere, om unge kan forebygge tandsygdomme. Vigtigt skridt i rigtig retning #sundpol #dkpol"
66,['1467808707300007937'],1467808707300007937,Vi lovede bedre vilkår for fødende. Nu er ”En god start på livet” prioriteret på finansloven. En god start forudsætter ressourcer til flere jordemødre og mere tid til forældre og barn. Jeg ser virkelig frem til at sikre mere ro på fødeafdelingerne #dkpol #sundpol
67,['1467625730024615940'],1467625730024615940,"Pensionerede sygeplejersker og social- og sundhedsassistenter har ydet en kæmpe indsats med vaccination. Vi får brug for jer igen. Og vi har sikret, at løn ikke modregnes i pension 🙏 Håber på jeres hjælp #sundpol https://t.co/DSOohykBu7"
68,['1467624747521429506'],1467624747521429506,@olebirkolesen Der er store strukturelle udfordringer i sundhedsvæsnet - men de løses ikke inden vi risikerer større ryk ind af patienter over vinteren - eller får nedbragt ventelister. Men et opgør med markedsvilkår kunne frigøre mange ressourcer. Er du med? #dkpol
69,['1467600637546442758'],1467600637546442758,"@NiChNi @PernilleVermund De vildeste opdateringer bør ikke stå uimodsagt - men indrømmet, man skal have tid til det"
70,['1467599477439700994'],1467599477439700994,@SoerenRadoor @signe_munk Man kan stadig tilbyde deltidsansatte flere timer. Og regionerne må også forsøge at tiltrække sundhedspersonale fra vikarbureauer til faste stillinger hen over vinteren. Det er både mere sikkert og bedre for patienter og ansatte
71,['1467597859956695042'],1467597859956695042,"RT @PiaOlsen: Nu kommer der nødhjælp til sundhedsvæsenet! Med det pres, de ansatte har knoklet under i halvandet år, er det nødvendigt, at…"
72,['1467586552763146247'],1467586552763146247,"Et hårdt presset sundhedsvæsen får nu en tiltrængt krisepakke. 1 mia. kr. på vej. Jeg er virkelig glad og lettet.   Nu kan regioner og de faglige organisationer aftale ansættelse af mere personale, opnormering af allerede ansatte, fastholdelsestillæg m.v. #sundpol #dkpol https://t.co/RnVczrk69G"
73,['1467173791331762176'],1467173791331762176,"RT @PiaOlsen: Endelig går vi i gang med den store opgave det er, at holde det unikt rene, danske drikkevand fri fra gift! 170 mio på finans…"
74,['1467122035419758594'],1467122035419758594,RT @MariaGjerding: Så stærkt at aftaleparterne bag dagens FL-aftale styrker beskyttelsen af vores drikkevand markant💪🏼 -med en drikkevandsf…
75,['1467108686195830785'],1467108686195830785,"RT @signe_munk: Nu kommer, der en redningskrans til vores hårdttrængte drikkevand! @SFpolitik forslag om en drikkevandsfond bliver til virk…"
76,['1466690430142189569'],1466690430142189569,"@CarolineKofahl @K_G_Andersen Det er en mulighed. Forskellen er dog, at vi ikke holder mange katte unaturligt tæt på hinanden"
77,['1466682702707499008'],1466682702707499008,"Vi får aldrig at vide hvad der ville være sket, hvis vi ikke havde nedlagt minkerhverv. Men @K_G_Andersen gentager her - hvad han også sagde på høring i Folketinget for et år siden. Bedre at vi kun kan tale om, hvad der ikke skete tænker jeg https://t.co/at50gvU6pB #sundpol"
78,['1466680047813681154'],1466680047813681154,"@TKHollmann @FOA_dk @Overlgeforening @YngreLaeger @Sygeplejeraadet @SSTSundhed Helt enig. Det forlyder, at ansatte har fået invitation? Er det forkert? #sundpol"
79,['1466361109418549248'],1466361109418549248,"Læger udenfor EU oplever ventetid på 33 måneder, før deres sag om at arbejde i DK behandles. Uacceptabelt. Skal sænkes - ikke ved at gå på kompromis med tjek og kvalitet, men med flere sagsbehandlere. Sundhedsminister må på banen i en tid med lægemangel #dkpol #sundpol"
80,['1466336019515645968'],1466336019515645968,"Tak til @Blixt22 for at kæmpe for bedre screening af nyfødte børn - her den alvorlige muskelsvindsygsom SMA. Jeg håber vi kan få det prioriteret i finansloven, eller alternativt i en sundhedsaftale. Lad os følge anbefaling fra SST https://t.co/ZM6V23D8H8 #dkpol #sundpol"
81,['1466091497586143233'],1466091497586143233,"@LBMathiesen Psst @LBMathiesen - det ved alle! Det skræmmende er, at du tilsyneladende mener, at du er den eneste der ved det? Og vi andre ved også, at antallet af indlagte også stiger. De har det til fælles, at de fleste ikke er vaccineret. Og du tænker, at det var klogt? #sundpol"
82,['1465651816977379328'],1465651816977379328,RT @PiaOlsen: Krisen i sundhedsvæsenet er akut. Derfor skal vi have en akutpakke på mindst 1 milliard til de ansatte i sundhedssektoren. Pe…
83,['1465453700202348552'],1465453700202348552,"Det kræver så meget mod. Der er ingen fordele. Helt ærligt - hvor fedt tror nogen lige det er at fortælle, at en chef kræver sex i bytte for et job? “Jeg fik jobbet - eller jeg fik ikke jobbet, fordi…” Fordi hvad? Det skal stoppes - så bare TAK! https://t.co/b19x1FW0fI"
84,['1465313937331789827'],1465313937331789827,@Kostogservice @FOA_dk @regeringDK @aeldresagen @FOLA_DK @kommunerne @regionerne Enig. Rengøring er et helt afgørende værn mod smitte #sundpol
85,['1465313732343611396'],1465313732343611396,@FOA_dk @TKHollmann @martinldamm @Astridkrag @Heunicke @kommunerne @pederhvelplund @Blixt22 @rasmushorn @PerLarsenC @stinuslindgreen Enig. Løn under uddannelse kan rekruttere flere voksne til social- og sundhedsuddannelserne #sundpol
86,['1465313521013559310'],1465313521013559310,"Så du blev skræmt af rygterne om vaccinen? Det er de her situationer, som burde bekymre. Unge mennesker indlagt på lungeafdelinger https://t.co/eIhM5rfNxo #sundpol"
87,['1465254415531716613'],1465254415531716613,"Hvis der stadig er nogen som mener, at de danske restriktioner er skrappe, så kan man måske trøstes ved at læse denne artikel. Spærret inde med pigtråd og bevogtet af hunde https://t.co/eQjvl6N1qI #sundpol"
88,['1464516994716385282'],1464516994716385282,@hansersej Men ikke første gang 😊
89,['1464218493235220482'],1464218493235220482,"Der skal nemlig både en her og nu løsning til - og signal om, at der skal sættes penge af til ulige løn - nu! Udfordringer i sundhedsvæsnet SKAL løses https://t.co/N1hUs0zR2e"
90,['1464178009703919616'],1464178009703919616,"RT @PiaOlsen: Smuk ny boligaftale! Der sikrer almene boliger i hele landet, 4000 nye studieboliger i hovedstaden, boliger til hjemløse og s…"
91,['1463214532512333835'],1463214532512333835,"@sorenpind Jeg har jo netop tillid til, at opgaver bedst prioriteres af dem der ser patienter. Det er ret meget det modsatte af Venstres bureaukratiske behandlingsgaranti, diverse behandlingspakker, frie sygehusvalg til de stærkeste patienter o.m.a. Ikk’?"
92,['1463161388189339658'],1463161388189339658,"Vi lovede at kæmpe for minimumsnormeringer. Her er de. Det er rigtige resultater, som giver energi til det politiske arbejde. Denne her har @jacobmark_sf kæmpet hjem 💪 #dkpol https://t.co/WIi9BLJHvA"
93,['1462743281511677954'],1462743281511677954,@Camilla_Rathcke @Heunicke @SSTSundhed @regionerne Enig. Alle mand på dæk - NU! Og så skal der altså fart på det tredje stik! #dkpol
94,['1461909341003563011'],1461909341003563011,@FOA_dk @kommunerne @StriibMona Helt enig. Fuldtidsstillinger i sundhedssektoren forbedrer nemlig plejen og skaber kontinuitet #sundpol
95,['1461591908443172865'],1461591908443172865,"@PSMIDTDK @JuulMona Der er det særlige med mundtlige paragraf 20 spørgsmål, at de skal stilles i en sætning 😉"
96,['1461338310194966528'],1461338310194966528,RT @PiaOlsen: Hvor er det fantastisk at kønsbalancen  af SFs nye byrødder er 52% mænd og 48% kvinder 💪 En sjælden oplevelse i den kommunalp…
97,['1461096680946913281'],1461096680946913281,RT @PiaOlsen: Hvor er det vildt! SF tager borgmesterposten i Albertslund og konstituerer sig med S og RV. Stærkt gået @ViviNoer 💪💪 #dkpol…
98,['1460925508846243846'],1460925508846243846,RT @PiaOlsen: Sorry - beklager. Jeg skrev tidligere at SF gik fra 126 til 165 mandater i kommunerne. Det er ikke korrekt. Vi er gået fra 12…
99,['1460876086779297792'],1460876086779297792,RT @PiaOlsen: Godt kommunalvalg til SF! 4. Største parti på landsplan. Repræsentation i næsten alle byråd - så vigtigt 🙏 Fra 126 til 165 ma…
