,edit_history_tweet_ids,id,text
20,['747124204730978304'],747124204730978304,Komplet vanvittigt! Alle sejl bør sættes ind på at finde og få straffet de ansvarlige! https://t.co/qCCVaxkS3d
21,['745273054121627652'],745273054121627652,Vild sag! Sjældent set i DK. Ser frem til afklaring. #dkpol https://t.co/PJBQ1SAl1M
22,['743007326412656642'],743007326412656642,Forfærdeligt med overfaldet på @mfMorten! Ønsker god bedring.
23,['742637079939678208'],742637079939678208,"Glæder mig over, at gode folk fra #hjemmeværnet er startet med #grænsekontrol ved den dansk/tyske grænse. God arbejdslyst! :-) #dkpol"
24,['742454842732498944'],742454842732498944,Smuk mindehøjtidelighed for #Orlando ved den amerikanske ambassade m gode taler og mange mennesker. https://t.co/P5sU7Cqt9d
25,['741338905127976960'],741338905127976960,RT @skaarup_df: Fint at omprioriteringsbidraget fjernes fra 2018. Vigtigt vi sørger for plusvækst i kommunerne i 2017 til gavn for bl.a. de…
26,['741234779127959552'],741234779127959552,Utrolig ærgerligt og skuffende at beslutning om ny politiskole udskydes. #dkpol
27,['740489802265591808'],740489802265591808,"Glimrende, at Mansour mister statsborgerskab! #dkpol"
28,['738789358329860096'],738789358329860096,RT @MarleneHARPSOEE: Ny #gymnasiereform! Færre skal i gym og flere ind på en erhvervsuddannelse! #dkpol #uddpol @DanskDf1995 https://t.co/S…
29,['738276106600652800'],738276106600652800,RT @skaarup_df: Tragisk historie om forsvundet barn hvor alle instanser har svigtet. Vil bede om forklaring fra @sorenpind #dkpol https://t…
30,['737996155074809856'],737996155074809856,"Sig mig, var det ikke SF, der hævede topskattegrænsen for få år siden? Hukommelsen er vist kort på venstrefløjen... #dkpol"
31,['737968135601553408'],737968135601553408,"RT @skaarup_df: Jakob Ellemann-Jensen synes, det er irriterende med grænsekontrol. Storebæltsbroen må også bare være virkelig irriterende s…"
32,['737941207284895744'],737941207284895744,"Pudsigt, at S bliver ved med at kritisere skattereform fra 09, når S ikke lavede det om i 11, da de vandt magten. #dkpol"
33,['737923926710439936'],737923926710439936,RT @skaarup_df: .@MetFre er meget uklar omkring udlændingepolitikken. Lad os nu få nogle klare svar fra @Spolitik! #dkpol
34,['737923069969375233'],737923069969375233,"Gad vide, om Mette F og Sass er helt enige om hvad en stram udlændingepolitik går ud på? Meget uklare svar fra Mette F på talerstolen #dkpol"
35,['737919011300757504'],737919011300757504,"Meget uklart, hvad S vil gøre ved integrationsydelsen, hvis de kommer til magten. Lyder ikke til, at S vil fastholde stram kurs... #dkpol"
36,['737918014478274560'],737918014478274560,"RT @skaarup_df: Nå, @MetFre blåstempler Bjarne Corydons salg af Dong. Mon det er klogt? #dkpol"
37,['737735137706803204'],737735137706803204,RT @skaarup_df: DF vil ikke hæve bundskatten mhp. afskaffelse af PSO-afgiften! Det vil gå ud over de laveste indkomster! #dkpol https://t.c…
38,['737623623305986048'],737623623305986048,Ærgerlig over at @venstredk afviste DF-forslag om peberspray til selvforsvar. Tak til @KonservativeDK og @LiberalAlliance for støtte #dkpol
39,['737607189196476416'],737607189196476416,RT @MFjeppejakobsen: Don @DanJoergensen siger ja til tyrefægtning for EU støttemidler. Sørgeligt for dyrene og hyklerisk af dyrenes såkaldt…
40,['735182088551432193'],735182088551432193,RT @ChrisHPreuss: Kom så Venstre og Inger. Stå ved jeres ord og giv folk muligheden for effektivt selvforsvar! #dkpol #selvforsvar https://…
41,['733310806352355328'],733310806352355328,RT @espersendf: DF vil gerne betale et engelskkursus for Jeppe Kofod...! Han kan bare melde sig...
42,['733254335979741184'],733254335979741184,RT @espersendf: @JeppeKofod @BarackObama @ecrgroup Dear Jeppe. You KNOW that this is a lie. Please remove your tweet... Thanks S
43,['732592535688871936'],732592535688871936,RT @DanskDf1995: DF's Karina Adsbøl er ny formand for Folketingets Ligestillingsudvalg - https://t.co/qxfb8alXqM #dkpol
44,['731047791334723584'],731047791334723584,"RT @MFjeppejakobsen: Bizart at @Spolitik tordner mod omprioriteringsbidrag, for så at stille forslag om at bevare det mindst til 2019. #Sos…"
45,['730731536874639360'],730731536874639360,@MFjeppejakobsen @DanskDf1995 citat fra S-ordføreren om forslaget i salen... https://t.co/EXNnX6DuOr
46,['730724738721587200'],730724738721587200,"Læs vores B-forsl om stramninger af udvisningsregler. De fortørnede politikere på TV kan blot stemme for. #dkpol
https://t.co/vrhiF3X7he"
47,['730712266706944000'],730712266706944000,"@Thorsen_Mark heldigvis har vi allerede fremsat forslag om at stramme udvisningsreglerne, Mark. Det kunne I jo bare stemme for.."
48,['730700520134955008'],730700520134955008,Nej! Levakovic udvises ikke. Skuffende! Øv! Udvisningsreglerne bør strammes! #dkpol
49,['730339007368966145'],730339007368966145,"Det er helt grotesk, når bander og bøller tyranniserer alt og alle eller kræver shariazoner. Det skal stoppes!"
50,['730125494994251776'],730125494994251776,"Utrolig trist nyhed om borgmester Rudebecks død. Føler med de efterladte. Meget, meget trist."
51,['730010651133874176'],730010651133874176,Må sige at @SimonEmilAmmitz er ærlig: IGUen handler om indslusningsløn. Ærligt. Desværre vedtages det af FT. @DanskDf1995 siger nej. #dkpol
52,['728610650184945664'],728610650184945664,@bentpn vores mål er en stigning samlet set.
53,['728494660503646208'],728494660503646208,"Glæder mig til vi snart skal placere ny politiskole i Vestdanmark, så vi hurtigere kan uddanne flere politibetjente. #dkpol"
54,['727834172262363140'],727834172262363140,Respektpakke 1 i hus - endelig! Der skal slås hårdt ned på ballademagere.#dkpol
55,['727484133581164549'],727484133581164549,"RT @skaarup_df: Hvorfor skal flygtninge optjene dagpengeret, når de skal hjem igen og genopbygge deres lande? Det er meningsløst! #dkpol"
56,['727484095954059264'],727484095954059264,"RT @AdsbolAdsbl: Hip hip hurra, fantastisk, Folketingets partier bag Dansk Folkepartis forslag om opsættende virkning #dkpol https://t.co/3…"
57,['726696261294895105'],726696261294895105,"RT @skaarup_df: Herlig nyhed at Dansk Folkeparti er klart største parti blandt arbejderne her på en 1. maj😀#1maj #dkpol
https://t.co/UEFQn9…"
58,['726103141834477568'],726103141834477568,RT @skaarup_df: #dkpol https://t.co/9IY0mJ06DQ
59,['726006975281139713'],726006975281139713,RT @AndersVistisen: @Spolitik ønsker ikke revision af blyantspenge. Trist. https://t.co/5TI5RrFVhW #dkpol #dkmedier #eudk
60,['724908885644050432'],724908885644050432,"Godt, regeringen har fokus på, at lade hjemmeværnet hjælpe med grænsekontrol. Ét skridt på en god(men lang) vej. #dkpol"
61,['724907223592407045'],724907223592407045,"RT @skaarup_df: Meget tilfredsstillende, at politiforligskr. nu er enige om, at der skal udd. flere betj. - og at Hj.værnet skal ass. med g…"
62,['724185880328568832'],724185880328568832,RT @MFjeppejakobsen: Altid godt når folk bliver klogere. Glæder mig over støtten! Hjemmeværnet er mere end kompetente #dkpol https://t.co/0…
63,['723958255383416832'],723958255383416832,"RT @Marchen_Neel: Skræmmende detaljeret læsning om, hvordan terrorister gemte sig i flygtningestrømmen for at nå til Paris. https://t.co/nd…"
64,['723905713177792513'],723905713177792513,"""Demonstranter lukker grænsen""? Troede, de ville have åbne grænser? Nå ja, men tak for hjælpen så 😂 #grænsekontrolNU https://t.co/QvGizdlM4F"
65,['723809016858726400'],723809016858726400,"RT @BayMads: Dansk Folkeparti topper hos de unge i ny @Epinion_DK måling. Venstre står til 10,6%. https://t.co/ykcLWz81XS #dkpol https://t.…"
66,['723008769945407488'],723008769945407488,"RT @skaarup_df: Brug for en stram udlændingepol, der betyder lavere udg - istedet for højere. Derfor ikke råd til skattelett så langt øjet…"
67,['722382198503055360'],722382198503055360,RT @AdsbolAdsbl: DF's b-forslag om ændring af valgloven får flertal i salen i dag https://t.co/GX4uyDNL2l #dkpol #handicap
68,['720884222722871298'],720884222722871298,RT @MarleneHARPSOEE: Hvad er vigtigst? Integration eller børnenes sikkerhed? DFs børneordfører @BendixenPebe og jeg vælger børneattester og…
69,['720211196478111744'],720211196478111744,"@khoenge men hvor skal pengene komme fra, Karsten?"
70,['720121090849300481'],720121090849300481,RT @skaarup_df: Bliver interessant at høre forslag til hvordan vi kan blive bedre til at bekæmpe stalking på dagens høring i retsudvalget…
71,['719930494348107777'],719930494348107777,"@LisbethBPoulsen @skaarup_df om hvad, Lisbeth? Vi er enige - og tilmed også enige med SF 😉"
72,['719623969788334080'],719623969788334080,Tak for turen! 👍🏻😊 fik et lift til lejligheden af @alternativet_ #godstil https://t.co/SDf7IndsDD
73,['719519988009332736'],719519988009332736,"God nyhed, at der tegner sig flertal for at lade gode soldater aflaste presset politi. #dkpol"
74,['718027325644865536'],718027325644865536,"Godt, at samarbejde ml politiet og PET resulterer i 4 IS-folk bag tremmer! #dkpol"
75,['717948375405043712'],717948375405043712,"RT @AndersVistisen: Holland vågner til kæmpe EU-nej. Spørgsmålet er om det bliver hattrick i juni? #dkmedier #eudk #nofromDK,NL&amp;UK? https:/…"
76,['717628608827813888'],717628608827813888,"RT @skaarup_df: Det er morsomt, at @Heunicke og @Spolitik genopliver de gamle kædebreve. Hvad mon det næste bliver? :-) Se Ekstra Bladet i…"
77,['716940500780105728'],716940500780105728,RT @DanskDf1995: Så er det mandag = Nyt ugebrev fra KTD! Læs det lige her: https://t.co/XTDwqcqvph #dkpol
78,['715818228782600193'],715818228782600193,"Dagens gode nyhed: Grænsekontrollen forlænges. 
Dagens gode forslag: Gør dog grænsekontrollen permanent og stærkere! #dkpol"
79,['715461988357443584'],715461988357443584,@RasmusPrehn vi havde et glimrende bud sammen med EL og SF. Hvorfor støttede I ikke bare det??
80,['715459538221182977'],715459538221182977,"RT @skaarup_df: Trist, at det kun er gået op for @Enhedslisten, @SFpolitik og @DanskDf1995, at Uber helt klart er i strid med taxilovgivnin…"
81,['715100857457647616'],715100857457647616,RT @DanskDf1995: Nyt ugebrev fra KTD - nu skal der handling bag ordene! https://t.co/FWW8MiAqX3 #dkpol
82,['712968389656985601'],712968389656985601,"RT @espersendf: 40 mio. til kunst på Hillerød Sygehus? Nix - Lån fra arkivet på Statens Museum for Kunst. Dér er pragtfuld kunst, som aldri…"
83,['703194086392602624'],703194086392602624,Er i salen om #offentlighedslov - vi er enige med @alternativet_ @LiberalAlliance og @Enhedslisten. Lad os bremse mørkelægningen. #dkpol
84,['702574449376284673'],702574449376284673,"@badwolfboy42 Nej, det gør jeg ikke. Støtter af princip ikke nogen, da alle kandidater ligger meget langt fra en dansk tilgang til tingene."
85,['702563376900214784'],702563376900214784,"@BenjaminElberth Husker det tydeligt :) Spændende at se slutningen, hvis 1-1-kamp opstår. Uvist om Trump-momentum kan fortsætte. Spændende!"
86,['702525220175921152'],702525220175921152,Med tanke på det sidste døgn forstår jeg godt danskernes politikerlede. Fokus tilbage på politik og løsning af DKs problemer. Nu. #dkpol
87,['702503405957324800'],702503405957324800,"Grænsekontrol, udlændingepol &amp; strengere straffe. Der er mange ting, der skal orden på. Men nej, nu bruges tiden på detaljer. Øv. #dkpol"
88,['702502391204192256'],702502391204192256,RT @skaarup_df: Der er mildest talt større udfordringer her i landet end teknikaliteter omkring en landbrugspakke! #dkpol
89,['702487838059790337'],702487838059790337,RT @espersendf: Faktisk rigtig godt gået af Statsministeren...!!
90,['702435771714838528'],702435771714838528,"DK straffer offeret og lader tyven slippe. Uretfærdigt! Hvis man r tyv, så må afsløring være erhvervsrisiko #dkpol https://t.co/whWliwwLcn"
91,['702249851212447747'],702249851212447747,Konservativ borgmester rystet over sit moderpartis adfærd i sag om landbrugspakke #dkpol https://t.co/lqsN8CqG4B
92,['702228076327993344'],702228076327993344,"RT @skaarup_df: K støtter landbrugspakken, men ikke ministeren ... Meget ulogisk! #dkpol"
93,['701372678989606912'],701372678989606912,"Der er behov for uvildig undersøgelse af #ScandinavianStar, der kan give de efterladte svar."
94,['699659405189636097'],699659405189636097,Uacceptabelt! Vi må have et samråd om situationen! #dkpol https://t.co/bA3MWMb5ND
95,['698540888285380612'],698540888285380612,"RT @espersendf: DF: Ingen aftale om flygtningejobs - uden en hjemsendelsesplan. Princippet er: Flygtninge skal hjem, når muligheden tillade…"
96,['696727297769009152'],696727297769009152,"Dybt problematisk, at politibetjent ved Krudttønden ikke havde gennemgået fornøden skydetræning. 
Skal gøres bedre fremadrettet #dkpol"
97,['695302507401240577'],695302507401240577,"Hvem sagde minusvækst? 
Tværtimod vækst på 0,8 % i off.forbrug 2016 #dkpol
(Avisklip, Politiken, dec 15) https://t.co/kr65rx9ujU"
98,['695256851236143104'],695256851236143104,DK-statsborgere bør ikke deltage i væbnede konflikter i udlandet. Krig er for soldater på FT-mandat - ikke for alle mulige andre. #dkpol
99,['694575670899392513'],694575670899392513,"Unaturligt, at folkevalgte politikere i DK skal spørge bureaukrater i EU om lov til at kontrollere egne grænser #dkpol #grænsekontrol"
