,edit_history_tweet_ids,id,text
73,['1489516867697917955'],1489516867697917955,@MogensJensenS @DanskDf1995 Man kan nå det samme med en investeringsforpligtigelse. Typisk jer at alt skal løses med nye skatter.
74,['1489260121792282630'],1489260121792282630,"@JoachimBOlsen @dkpol Skægget er væk, så håret må ryge denne gang 😉"
75,['1489239178147676164'],1489239178147676164,"@JohansenTine @ABThulstrup @DJintweets Jeg er enig i, at der skal være ordentlige forhold, men forstår ikke hvordan i som fagforbund kan mene, at løn- og arbejdsvilkår hører hjemme i en politisk aftale om medier. Er det ikke en sag arbejdsmarkedets parter skal løse?"
76,['1489194756357906432'],1489194756357906432,"@fabrinjorgen og som der er lavet en aftale om i OECD regi, som gør at de skal rulle dem tilbage."
77,['1489188050865430532'],1489188050865430532,"@P_Sondergaard Nej der skal de ikke søge om at få penge tilbage til et bestemt projekt. Det skal investere 5% af deres omsætning i dansk indhold, men ikke en smagsdommer, som først skal godkende projektet."
78,['1489186520493969413'],1489186520493969413,"Godt med fokus på mere dansk indhold, men intet behov for en ny streaming skat. Man kan nå det samme med en investeringsforpligtigelse. Så slipper vi for puljetyranni, smagsdommere og øgede skatter."
79,['1489185309673889793'],1489185309673889793,"Kreativiteten er stor når det kommer til nye skatter. En afgift på streamingtjenester lyder ikke så positivt, så det kaldes et kulturbidrag. Det ændrer ikke ved at det er en skat, som vil medfører prisstigninger."
80,['1486078674982027267'],1486078674982027267,"RT @DanskDf1995: Væk med corona-restriktioner nu 👍
Vi skal tilbage til vores hverdagen ❤️ #dkpol #dkmedier https://t.co/K1ME08CNVY"
81,['1485676435327131656'],1485676435327131656,"RT @DanskDf1995: Sådan! 👍

1000 flere DF’ere har meldt sig ind, siden @MrMesserschmidt blev formand 🇩🇰

Og husk nu: Vi valgte bogstavet O t…"
82,['1485554209567162372'],1485554209567162372,RT @Chris_Bjerknaes: Der er lige knap 400 nye medlemmer af @DanskDf1995 siden i går (under 25 medlemmer har meldt sig ud) - det er den vild…
83,['1485307162318491656'],1485307162318491656,"@cathrinebloch Hvad skulle han skrive mere for, at du ville læse det anderledes. Han siger også kort tak til de to andre. Er det lige så kølig? 🤷‍♂️"
84,['1485306633970401281'],1485306633970401281,"@jeppekjakobsen Han sagde faktisk også det modsatte. At der skal være plads til alle, og der ikke bliver slået ned på, hvad der er sket."
85,['1485237443511128070'],1485237443511128070,"Tusinde tak til @Kristianthdahl for indsatsen for DF som formand. Det er så ærgelig, at vi ikke får mulighed for takke direkte på årsmødet. Han havde virkelig fortjent at opleve den kæmpe opbakning der var i salen. https://t.co/3Hepv6XgBy"
86,['1481654004966834179'],1481654004966834179,"@mielouiseraatz Tænk sig at to politikere fra samme parti kan finde på, at kontakte en journalist om samme historie. Der må helt klart været noget skummelt bag. Og telefonnummeret som der reklameres for i profilbeskrivelsen her på twitter, kan man kun få fat i på mystisk vis ;-)"
87,['1481280961715355650'],1481280961715355650,"@RasmusJarlov @MLundbyHansen @DanskDf1995 Jeg må erklærer mig skyldig og beklage, at det nok ikke er sidste gang :-)"
88,['1481249169494921217'],1481249169494921217,"@morten_aastrup @JBraestrup @MrMesserschmidt Nej det giver absolut ingen mening. Hvis problemet er emballagen (flaskerne), så løses det da ikke ved, at lægge en afgift på luftboblerne i indholdet i flaskerne."
89,['1481244888318545921'],1481244888318545921,@JBraestrup @MrMesserschmidt Tak Jacob og også tak for samarbejdet i kampen for et simplere skattesystem. Det er der brug for bredt og ikke kun på afgiftsdelen.
90,['1481244010345865216'],1481244010345865216,"Det er vanvittig at Danmark beskatter luften i softice, luftbobler i vin, regntøj, smartphones, grillovertrækket og en masse gakkede ting. Det har jeg er indlæg om i @Altingetdk i dag sammen med @MrMesserschmidt  https://t.co/jCfaQ73r7O"
91,['1481187715144388609'],1481187715144388609,RT @JBraestrup: Dagens must read: https://t.co/7bvsYnM3Ka. Tak til @flydtkjaer og @MrMesserschmidt for at rejse denatten. Og læsningen kan…
92,['1479950867688210440'],1479950867688210440,"@jeppekjakobsen Det er jeg virkelig ked af at læse Jeppe. Tusinde tak for dit arbejde for DF, men endnu mere tak for alle de mange timer, som vi har tilbragt sammen tilbage i tiden."
93,['1479900501147803652'],1479900501147803652,@JBraestrup @berlingske @DanskIndustri Alle dele af den danske skattelovgivning er blevet for kompliceret. Det kan vi gøre bedre.
94,['1478726832769875971'],1478726832769875971,@mortenskaerbaek @KraulDR Er det ikke sådan hver dag i nyhederne på både DR og TV2? Journalister der interviewer andre journalister fra samme station 🤷‍♂️
95,['1477636844204474372'],1477636844204474372,"Ikke kun ældreplejen bør afbureaukratiseres. Hele vores samfund er blevet for kompliceret. Se f.eks. på skattesystemet. Meget få kan efterhånden regne sig egen skat ud og 50% af virksomhederne har ubeviste fejl. 
Vi skal have færre og simplere regler.  #dkpol"
96,['1476966450464235521'],1476966450464235521,En ting kan vi være enige om i aften. Vi kan være stolte af vores dronning og elske vores land. Godt nytår.
97,['1473709318465892355'],1473709318465892355,@uffe1974 Ja
98,['1473669861884706820'],1473669861884706820,@espersendf Det er så retfærdigt 🇩🇰🇩🇰🇩🇰
99,['1473658023835021318'],1473658023835021318,Byretsdommen er annulleret 🇩🇰🇩🇰🇩🇰 https://t.co/QcI3prIUxw
