,edit_history_tweet_ids,id,text
31,['1483769838342443014'],1483769838342443014,"Fra Dansk Folkeparti absolut stor opbakning til Flåden, som beskytter dansk skibsfart på verdenshavene. Tak! 🇩🇰⚓️👍 https://t.co/UcEQsLS0Db"
32,['1483703877379792896'],1483703877379792896,😂🇮🇱 https://t.co/F6Odh9lzBs
33,['1483657917089857536'],1483657917089857536,"RT @Kristianthdahl: De radikale jubler😳

Regeringen på vej med lempelser af familiesammenføringsregler? 

Uhyggeligt, at udlændingepolitikk…"
34,['1483388160419807236'],1483388160419807236,"Meget glad for Mortens melding om sammenhold - og ingen eksklusioner. Ja, vi ønsker os alle et samlet og stærkt Dansk Folkeparti uanset hvem der vinder formandsvalget den 23. januar. Med venlig hilsen Søren Espersen 🇩🇰🇩🇰🇩🇰 https://t.co/fQl8kbOwNk"
35,['1483106497550815234'],1483106497550815234,Fantastisk ! https://t.co/gOudSY0J41
36,['1483104723293118466'],1483104723293118466,@MortenDreyerDF @Knud_brix @brianweichardt Det skulle hun have tænkt over!
37,['1483104520804741126'],1483104520804741126,"RT @IDF: On #MLKDay, we take a moment to remember Dr. Martin Luther King Jr.’s words of wisdom: https://t.co/Jj6T214ILL"
38,['1483104211315396616'],1483104211315396616,"RT @Chris_Bjerknaes: Altså, det har da gået bedre i @DanskDf1995 en det går i dag. Det indrømmer jeg da gerne. Men at @Kristianthdahl også…"
39,['1482976235139612673'],1482976235139612673,"RT @MikaelJalving: Blog: DR sælger ud af kristendommen, møder islam med respekt og drages af den spirituelle asatro og buddhisme https://t.…"
40,['1482695097212981254'],1482695097212981254,RT @kmouritzen: Den danske flåde vil næste år blive udfordret. Truslerne i Østersøen stiger og kræver fregatter for at beskytte området. Vi…
41,['1482459468269039625'],1482459468269039625,"RT @spikedonline: ""The BBC wouldn't let me include the song 'Mad Dogs and Englishmen’ by Noel Coward in my show. They said it represented c…"
42,['1482454996222365697'],1482454996222365697,"@RasmusJarlov @AnneSophiaHr Jo, Grundtvigskirken. Men du skrev jo osse “næsten”… 😄🇩🇰"
43,['1482221918761762819'],1482221918761762819,"RT @ICSI_OSINT: TRAVEL ADVISORY: #Ukraine 
Following the breakdown of diplomatic talks between NATO and Russia, and in light of alarming in…"
44,['1482037013142515712'],1482037013142515712,"RT @EHopkinsFCDO: Amazing to see so many Dannebrog flying today from all buses, buildings &amp; towers in Copenhagen. I would like to offer my…"
45,['1481512316126609411'],1481512316126609411,"Monarkiet er: Gammeldags. Udemokratisk. Dyrt. Kongerøgelse. Favoriserer en enkelt familie. Umoderne. Guld og Glimmer. Bagstræberisk. Ude af takt med tiden.
PRÆCIS! Det er derfor, vi elsker monarkiet så højt.
Tillykke med 50 år på tronen. Længe leve Dronningen! https://t.co/FLvOdI2YhX"
46,['1481338488289169409'],1481338488289169409,"“Jeg kommer ikke til at…” Hvorfor indleder alle socialdemokratiske politikere deres sætninger sådan? Tror, det var Statsministeren, der begyndte. Og det kan jo så have været årsagen til, at de andre fulgte trop. Uanset hvad forklaringen er, lyder det godt nok dumt. https://t.co/gvvh3zBaY2"
47,['1481294989925785605'],1481294989925785605,Spooky...! https://t.co/BjiYqfdEFh
48,['1481292248641851394'],1481292248641851394,"Tak for det udsagn, Marchen! Når jeg - som forleden - har møder med nye journalistelever, sørger jeg altid for at rose dem for deres valg af uddannelse. At være journalist er det vigtigste, herligste og sjoveste arbejde der findes. Jeg var ombord i 25 år - og savner det stadig. https://t.co/W8WTP90862"
49,['1480851878305017856'],1480851878305017856,Har på Facebook lavet et skriv om Formandsvalget https://t.co/DpkrBoEFtx
50,['1480850612153634816'],1480850612153634816,RT @SusieJessen: Fantastisk skriv af @espersendf om formandsvalget. Tak for det! 👏 #dkmedier #dkpol https://t.co/zILsYt4Rm8
51,['1480011604800516096'],1480011604800516096,"Stor tristhed ved denne besked fra @jeppekjakobsen som var en strålende politiker Håber på, at du en dag ændrer din beslutning. Alt godt herfra! 🇩🇰😢 https://t.co/YI9PlZTHhx"
52,['1479611294403608578'],1479611294403608578,"RT @DianeDybdal: Jeg synes, at menneskets vandringer er et interessant emne.
De første Homo Sapiens migrerede til Mellemøsten og derfra  ti…"
53,['1479610494868549633'],1479610494868549633,"RT @Hjemmevaernet: Vidste du, at Marinehjemmeværnet er med til at overvåge de danske farvande året rundt? Marinehjemmeværnet melder observa…"
54,['1479275700905410567'],1479275700905410567,"2021, selvfølgelig … 😀 https://t.co/ap9hzyCqNj"
55,['1479248031761330177'],1479248031761330177,"RT @BrianMork: Frygt. De woke avler frygt. 

”Vi skal ikke vise film, der krænker eleverne” https://t.co/Msj6rClEBo"
56,['1479247625144528898'],1479247625144528898,"RT @skaarup_df: Det er fuldstændig uhensigtsmæssigt og uacceptabelt, at @regeringDK henter en såret pirat til Danmark. Manden bør selvfølge…"
57,['1479119117688860677'],1479119117688860677,@modly1234 21…😳
58,['1479103323269525505'],1479103323269525505,"Joe Biden leverede sin hidtil stærkeste tale, da han markerede 6. januar 2001. Det kan aldrig tilgives, hvordan Donald Trump dengang tilskyndede og opmuntrede den usle, voldelige hob, som da stormede Kongressen og dermed demokratiet."
59,['1478929417372004353'],1478929417372004353,"Så faldt der i Bristol dom i sagen mod fire hærværksmænd, som i 2020 nedrev rytterstatuen af Edward Colson. De blev frikendt… Så i England er politisk korrekt vandalisme nu tilladt.https://t.co/A2FM2t56U9"
60,['1478626982480920577'],1478626982480920577,"Uvaccinerede:  “piss off”, siger Macron. Sikke da en vulgær og pinlig præsident, Frankrig har! Han bliver stedse mere og mere ubehagelig. https://t.co/hEFNlVPRhz"
61,['1477840718890606594'],1477840718890606594,"RT @KajEriksen: I love it when Phil Collins trends because I get to post this gem:

(Volume up) https://t.co/vXsjPRxtDM"
62,['1477509279749861376'],1477509279749861376,"Dårlig karma, elendig forståelse af kommunikation, udansk og uhumoristisk… ! @Spolitik @DanskDf1995 https://t.co/ryZkp3HO2n"
63,['1477442437463244802'],1477442437463244802,"RT @IDF: As fireworks lit up the skies to celebrate #NewYear2022 around the world, a different type of fire came from Gaza—terrorist rocket…"
64,['1477126135142047748'],1477126135142047748,"Godt Nytår herfra til Sverigedemokraterna. I den grad muligt, at partiet - mod alle odds - netop i 2022 rykker ind i Regeringskontorerne i Stockholm. Hvilken frydefuld dag! Dansk Folkeparti ønsker alt godt! @sdriks @DanskDf1995 🇸🇪🇸🇪🇩🇰🇩🇰 https://t.co/PHTEw1JOJr"
65,['1476942944426860546'],1476942944426860546,"@PSMIDTDK @forsvaretdk @DanskDf1995 Korrekt, at vi har medansvar for tidligere trufne beslutninger. Dem har vi dog ej heller nogensinde forsøgt at løbe fra."
66,['1476759875153653760'],1476759875153653760,"Så er yderligere 60 danske jægersoldater på vej til det blodige islam-virvar i Mali, hvor vi absolut intet har at gøre. Nyt Afghanistan! Dansk Folkeparti har meddelt Regeringen, at vi ved næste fornyelse af aftalen IKKE medvirker 🇩🇰 ⁦@forsvaretdk⁩ ⁦@DanskDf1995⁩ https://t.co/OKPYSAmABN"
67,['1476731435440488449'],1476731435440488449,"Den Sydafriksnske ærkebisp var sammen med Nelson Mandela blandt min ungdoms helte, som inspirerede mig til i årevis at være aktiv i Anti-Apartheid Bevægelsen. Meddelelsen om hans død gjorde mig trist https://t.co/6oLpfH2obt"
68,['1475028449668567042'],1475028449668567042,Tak til Jyllands-Posten for en storartet ledende artikel https://t.co/ZcxJcyzBXx
69,['1474750048911118337'],1474750048911118337,@SikandaSIDDIQUE Kære Sikander Jeg skal ikke forklare dig en skid Jeg taler med min advokat efter nytår Vh S
70,['1474740842267041800'],1474740842267041800,"@SikandaSIDDIQUE Har netop pr mail sendt dig dommen, som er utvetydig S"
71,['1474731631671980034'],1474731631671980034,"@SikandaSIDDIQUE Aldrig! Du kan selv finde dommen Østre Landsret 24/2 2004. Sig undskyld, for dette finder jeg mig naturligvis ikke i."
72,['1474728338526777360'],1474728338526777360,"@SikandaSIDDIQUE Pas nu på Sikanter Du ved jo, at den løgn om medlemskab blev afvist af Østre Landsret helt tilbage i 2004, hvor jeg den 24 februar fik tildelt en kæmpe erstatning af det blad som havde fremført løgnen Alt blev dækket af aviserne dengang. Hvorfor lyver du videre?"
73,['1474687736137277442'],1474687736137277442,"Grinagtigt, når nogen hævder, at vi danskere har forsøgt at skjule vor blakkede kolonihistorie. Da jeg som ung søgte viden herom, fandt jeg på Aalborg Bibliotek masser af hyldemeter om emnet. Dagens dovne kritikere kunne blot være gået på et bibliotek. Så ville snakken ophøre. https://t.co/xuqwj2MTgh"
74,['1474681085019705344'],1474681085019705344,"RT @espersendf: @SikandaSIDDIQUE Og husk, som det har været nævnt, at det kun er ærke-racister som Sikander, der hele tiden ævler løs om hu…"
75,['1474680576003166209'],1474680576003166209,"@SikandaSIDDIQUE Og husk, som det har været nævnt, at det kun er ærke-racister som Sikander, der hele tiden ævler løs om hudfarve. Vi andre ordentlige mennesker er fuldstændig ligeglade med den slags overfladiske ligegyldigheder."
76,['1474150770576699401'],1474150770576699401,"RT @MedievalReport: -- FRESH REPORT --

🧱 The Vikings spent a lot of time overseas. To prevent enemy retaliation overland, they built a hug…"
77,['1474144877457911816'],1474144877457911816,"De er altså godt nok nogle værre slyngler, disse kommunist-kinesere…! https://t.co/ytrzCZvy8r"
78,['1474124493232775171'],1474124493232775171,"RT @RasmusJarlov: Jeg håber, Meny tager affære her. Grønlænderne er danske statsborgere og har lige så meget ret til at være i Danmark som…"
79,['1474123047456096258'],1474123047456096258,"RT @AviMayer: I flew over Saudi Arabia this morning on a direct flight from Tel Aviv to Dubai.

A year and a half ago, every part of that s…"
80,['1474013603086880775'],1474013603086880775,"Elbiler skal køre 219.000 km, før de udleder mindre CO2 end dieselbiler https://t.co/0KjWnGMsoE via @Ditoverblik.dk"
81,['1474008047638953989'],1474008047638953989,"Ret så vrissen over, at Regeringen igen og igen fortæller at nu har man bevilget så og så mange millioner/milliarder til ditten eller datten. Jeg skal bede ministrene om at fortælle den sande historie - nemlig at det er Folketinget, der bevilger hver evigt eneste øre. Altid! https://t.co/GmslifisgR"
82,['1473700635686150162'],1473700635686150162,@SikandaSIDDIQUE Det er jeg osse hver sommer. Plus når jeg om vinteren tager til de varme lande.
83,['1473669826426150913'],1473669826426150913,RT @jppolitik: Stor sejr til Messerschmidt: Straffesag skal gå om https://t.co/1TbgsBSa3B https://t.co/69KAehoRwb
84,['1473669651712417797'],1473669651712417797,RT @flydtkjaer: Byretsdommen er annulleret 🇩🇰🇩🇰🇩🇰 https://t.co/QcI3prIUxw
85,['1473657124358168587'],1473657124358168587,SEJR til Morten Messerschmidt … Sagen retur til Byretten! Morten er ikke længere dømt 🇩🇰🇩🇰🇩🇰
86,['1473250152865480706'],1473250152865480706,"@ammitzbollbille @dkpolparrot @RasmusJarlov @btdk Ja, vi hjælper hinanden, hvor vi kan: En for alle, alle for en. Forbilledligt!"
87,['1473246781333024772'],1473246781333024772,"@ammitzbollbille @btdk Betryggende, at du holder øje med det hele, Simon. Så ved vi, at alting kører på skinner!👏"
88,['1473221503374315521'],1473221503374315521,"@BosseStine Retsstat/Demokrati?... Joh, jeg kan da personligt rigtig godt lide Statsministeren. Hun er altid flink og venlig overfor mig - men at jeg ligefrem skulle beundre hende..."
89,['1473191890455572481'],1473191890455572481,"I dag stemmes Inger Støjberg ud af Folketinget. Ærgrer mig i den grad, at jeg lige netop i dag, grundet sygdom, må blive hjemme, og således ikke kan stemme NEJ. For Inger har sandelig fortjent al mulig opbakning! @DanskDf1995 🇩🇰👏🇩🇰"
90,['1472556498916098052'],1472556498916098052,@jmhajek Sådan hedder det i Grundloven…🎄
91,['1472497605045280774'],1472497605045280774,"@ammitzbollbille Men synes du ikke, Simon, at Støjberg står meget, meget stærkt i ""almindeligt omdømme""...? Det er jo dét - og intet andet - vi skal beslutte på tirsdag."
92,['1472485334235635716'],1472485334235635716,"GRL §30 - om FT-værdighed: ""...straffet for en handling, der i almindeligt omdømme gør ham uværdig til at være medlem"". Hmm... men aldrig har Støjberg dog været mere elsket og populær end nu - efter dommen. Så vi MFere må på tirsdag nødvendigvis afvise, at Støjberg er uværdig."
93,['1472130614291795970'],1472130614291795970,"Det er Berlingske - 18/12 - citatet er klippet fra. Artiklen fortæller, at der nu er mere end 55 indvandrer-områder i Sverige, hvor Post Nord ikke længere tør sende sine bude. For de er i livsfare, hvis de skal der ind.
Bliver det Danmark næste gang? https://t.co/k62VMKu4FZ"
94,['1471753280237809666'],1471753280237809666,"RT @Hjemmevaernet: Vidste du, at Hjemmeværnet har specialuddannede rydningsassistenter? Rydningsassistenterne er med til at fjerne farligt…"
95,['1471514691214188546'],1471514691214188546,Fortræffeligt udført arbejde af Polens regering. Mon ikke menneskesmuglerne og de illegale migranter tænker sig om en anden gang. Væsentligt: Er andre EU-lande også klar til at gøre deres pligt?🇵🇱🇩🇰🇵🇱🎄 https://t.co/cgS8A0ABL1
96,['1471390697215471618'],1471390697215471618,"@BosseStine @EuropaBev Det bliver den svenske statsminister udtaler sig på vegne af Danmark. Det er således, at der til topmøder ikke kan sendes reserver på banen - hverken andre ministre eller embedsfolk. Det skal, ifølge reglerne, altid være sådan, at det er en anden regeringsleder, som overtager..."
97,['1471389366589218823'],1471389366589218823,"Ekstremt billigt sluppet og alle pengene værd...! Vi vil gerne være med til at finde de penge, der skal til for at få alle slynglerne sendt ud af Danmark. https://t.co/qqhz4cyNGm https://t.co/8bx5Aw86eW"
98,['1471387955704958977'],1471387955704958977,https://t.co/bKKwit4R4x
99,['1471231882125889539'],1471231882125889539,"RT @StandWithUs: Meet Mazen, an 11-year-old Palestinian boy from #Gaza who underwent life-saving heart surgery in Israel this week by Israe…"
