,edit_history_tweet_ids,id,text
35,['1518540593835786240'],1518540593835786240,Sikke da nogle historieløse slyngler…!!😡 https://t.co/RlZEjMl0NT
36,['1518161789288075265'],1518161789288075265,"RT @EvaVlaar: 🇸🇪 Talked to @TuckerCarlson last night about the riots in Sweden. While people in the West have no idea what they stand for,…"
37,['1518160356190957568'],1518160356190957568,"RT @farbodjalali: Boende på Norrby placerade rosor på polisbilarna som tack för att Rasmus Paludans tillstånd nekades.

De firar alltså att…"
38,['1518160174715973632'],1518160174715973632,RT @ingridcarlqvist: @farbodjalali Detta är en ren katastrof. Det är exakt det som jag och många andra varnat för i minst tio år - om islam…
39,['1517914114496114691'],1517914114496114691,"RT @StandWithUs: Thank you, @AdamSandler, for standing with Israel! 👏🇮🇱 https://t.co/OUHmB4qN7x"
40,['1517807728999161856'],1517807728999161856,@BorisJohnson 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇩🇰
41,['1517767966384963584'],1517767966384963584,"Sveriges første intifada er nu en smertelig realitet. Og såvel politi som regering virker naturligt nok desorienteret - og ved ikke, hvad man stiller op. Måtte jeg anbefale, at man straks søger hjælp i Israel, hvor myndighederne har stor viden netop på dette område.🇦🇷 🇸🇪"
42,['1517433616938250240'],1517433616938250240,RT @BroennumKom: @EBjerkrheim Det palæstinensiske selvstyre er den uden sammenligning globalt største modtaget af hjælp pro cap. En del af…
43,['1517420878107131905'],1517420878107131905,RT @Hjemmevaernet: Marinehjemmeværnet rykker ofte ud til eftersøgninger og redning til søs i foråret. Marinehjemmeværnets frivillige kan gi…
44,['1517402919670370308'],1517402919670370308,"OK - nu har vi så fået Biskop-Foreningens holdning til, at Danmark vil sende flygtninge til Rwanda. Nu glæder jeg mig så til at høre, hvad Skomager-Foreningen mener - og Bager-Foreningen og Gartner-Foreningen og Mekaniker-Foreningen og Snedker-Foreningen... https://t.co/BzLlksjQ63"
45,['1517095834390773761'],1517095834390773761,"RT @SociologenHD: En dansk biskop er først og fremmest en bureaukrat, der står for kirkens administration. 

Danmarks flygtningepolitik lig…"
46,['1516752171211100165'],1516752171211100165,"RT @MrMesserschmidt: Udenrigsministeren prøver at fuppe danskerne! I går lovede han at indskrive en garanti i loven om, at der kommer ny fo…"
47,['1516496848248315911'],1516496848248315911,"Helt enig med Mouritzen. Kronprinsen valgte AGF og Joachim AaB… og nu altså Christian FCK…. Kongehusets medlemmer må gerne vælge klub - bare vi kan være 100 pct sikre på, at de holder med Danmark, når der er landskamp. Ellers….!!😡 https://t.co/eWvdoWNm2i"
48,['1516318579737649154'],1516318579737649154,"Magthaverne derovre kan altid finde på en forklaring på, hvorfor Sverige er i brand: Kriminelle bander! Volds-individer! Paludan! Utilpassede unge! Og glemmer at nævne årsagen: En sindssyg udlændingepolitik, som har betydet fri bane for i titusindvis af Sverigehadende muslimer."
49,['1515712578739183633'],1515712578739183633,"@DavidTrads “Frihed vort løsen skal være i Nord 
- frihed for Loke såvel som for Thor”.    (Grundtvig)"
50,['1515592437963579398'],1515592437963579398,"""Penge-Prinserne"" vræles der ud fra Ekstra-Bladets forside (17/4) landet over - hvorefter Kronprinsen og prins Joachim i dén grad svines til inde i bladet i en vulgær misundelses-artikel af den art, som enhver ægte dansker heldigvis blot trækker på skulderen af. Gaab..! https://t.co/c7T5q7C8Fw"
51,['1515262653328990211'],1515262653328990211,RT @JThulesen: Uacceptabelt - det kan vi som samfund ikke være bekendt. #dkpol #Handicap Victoria har ventet 538 dage på sin handicapbil: O…
52,['1515206268100788227'],1515206268100788227,https://t.co/V0E2lD9IDC
53,['1514866620014997513'],1514866620014997513,Dansk Folkepartis indspark til at få danskernes økonomi på ret køl. https://t.co/97ZFzfhV4i
54,['1514861630315716615'],1514861630315716615,https://t.co/ZcWRpOpYwx
55,['1514700958063857668'],1514700958063857668,"RT @Pia_Kjaersgaard: I 2020 sagde Trine Bramsen, tidligere forsvarsminister sådan her👇

I 2022 vil Socialdemokratiet give EU hele hånden og…"
56,['1514478763131740162'],1514478763131740162,"RT @TClausen_: @Spolitik Spredte jeres egen daværende forsvarsminister Trine Bramsen, så også myter om forsvarsforbeholdet, da hun udtalte…"
57,['1514478174859632642'],1514478174859632642,RT @MrMesserschmidt: Hele klippet kan også godt tåle en deling… 😅🇩🇰 https://t.co/nQkdIxYuLX
58,['1514478147475017732'],1514478147475017732,"RT @MrMesserschmidt: Jeg er simpelthen så enig med @Trinebramsens udtalelser her – vi aner ikke, hvad EU’s forsvarsplaner vil udvikle sig t…"
59,['1514194898253225988'],1514194898253225988,Stærkt oplivet - superglad ved tanken om at Sverige og Finland nu mere end sandsynligt bliver NATO-lande.🇸🇪🇫🇮🇩🇰🇳🇴🇮🇸
60,['1514169497250414602'],1514169497250414602,"RT @forsvaretdk: De danske soldater i Estland har deltaget i øvelsen Bold Dragon, der har til formål at integrere den britiske kampgruppe m…"
61,['1514145867141427201'],1514145867141427201,Dagens kommentar. Muslimske studere https://t.co/37EaxPIO7l
62,['1514139138513117184'],1514139138513117184,Søren Espersen: Jeg er europæer af hjertet https://t.co/NBC2Xt0cCV
63,['1514098458571034629'],1514098458571034629,"RT @torbenmarkp: For en gangs skyld har Trine Bramsen ret

Den fælles forsvarspolitik vil på et tidspunkt overgå til flertalsbeslutninger m…"
64,['1513876267984203783'],1513876267984203783,"RT @forsvaretdk: Danske F-16-kampfly støtter, når der bliver trænet i NATOs stående flådestyrke #WeAreNATO #dkforsvar"
65,['1513787148960505862'],1513787148960505862,"RT @jeppekjakobsen: Hvorfor er det at V og K kører kampagner med soldater med Dannebrog på skulderen, når det de faktisk ønsker er danske s…"
66,['1513390370645753856'],1513390370645753856,"Urimeligt, at Jarlov og Knuths rejse til Ukraine mistænkeliggøres. At to dygtige og markante danske parlamentarikere tager afsted til et brændpunkt er værdifuldt. Giver dem viden og indsigt, som vi andre vil kunne drage lære af. Jeg takker dem for deres initiativ.🇩🇰💪 https://t.co/4tXSvozLWH"
67,['1513252521044811789'],1513252521044811789,"RT @AviMayer: Scores of Palestinians attacked Joseph's Tomb in Nablus overnight.

After throwing hundreds of rocks at the Jewish holy site,…"
68,['1512813248269238276'],1512813248269238276,RT @Nigel_Farage: Something big is stirring in France.
69,['1512811513270177797'],1512811513270177797,"RT @Hjemmevaernet: Aldrig mere 9. april

Hjemmeværnet slog sine rødder i modstandsbevægelsen under mantraet ”Aldrig mere en 9. april”. 
I d…"
70,['1512646808106905607'],1512646808106905607,"RT @IDF: Last night, a Palestinian terrorist opened fire at a bar full of innocent people in the heart of Tel Aviv: https://t.co/M28QGa1iwr"
71,['1512391512356794371'],1512391512356794371,Svenskerne benævner den “Stridsvagn”. Lyder næsten som noget i Ben Hur… https://t.co/bhv3IyZo1W
72,['1511593311806627843'],1511593311806627843,"Kynisk, at alle nu frådende kaster sig over fodboldstjernen Nadia Nadim fordi hun er valgt som “ambassadør” for VM i Qatar. Herfra i stedet et “tillykke og godt gået!” For det var fandeme ikke Nadia, som for 10 år siden gav VM til usle Qatar, men de høje herrer i DBU og FIFA😡 https://t.co/2KSxwLLMer"
73,['1510875842682970113'],1510875842682970113,"Jeg tænker på, hvorfor de to partier - DF og NB - som igen og igen har slået til lyd for 2% af BNP til Forsvaret, netop var de selvsamme partier, som blev smidt på porten, da de 2% skulle besluttes. Alt imens nedrustningspartiet SF blev hædret.. @PernilleVermund @DanskDf1995"
74,['1510869407324647424'],1510869407324647424,"Herligt at erfare, at Inger Støjberg nu helhjertet støtter et 1. juni-""nej"" til EU-Hæren. Hun er altså god at have med på holdet, når Militær-Unionisterne skal have kamp til stregen!
https://t.co/QbcY5MFtsI"
75,['1510717418322239493'],1510717418322239493,"RT @QvortrupHenrik: Vi er alle – fodboldspillere, politikere og presse – i et vist omfang er med til at legitimere Qatar-styret. Hvilket hø…"
76,['1510250239890014212'],1510250239890014212,"Det er tungt at tænke på, at vor spillertrup og træner i de næste 9 måneder skal forholde sig til Qatar - dette elendige land. Men FIFAs skrupskøre beslutning skete for 12 år siden. Dér skulle vanviddet have været stoppet. Nu bliver det ikke ændret. Så lad os tale fodbold! https://t.co/2PKcq7xPkT"
77,['1509891463437590530'],1509891463437590530,Det her blir mere og mere sært… (…!) White outrage about Will Smith’s slap is rooted in anti-Blackness. It’s inequality in plain sight | Tayo Bero https://t.co/gGOLkP6JgC
78,['1509839614391078914'],1509839614391078914,RT @Tinganes: Great pleasure to visit #Greenland! PM Bárður á Steig Nielsen and PM Muté B. Egede eager to the strengthen the cooperation be…
79,['1509838742772715524'],1509838742772715524,"RT @Hjemmevaernet: I dag fylder Hjemmeværnet 73 år🇩🇰🇩🇰 
Vi har oppakningen fyldt med erfaring, kompetencer og en historie, som gør os særde…"
80,['1509165884241330176'],1509165884241330176,RT @MrMesserschmidt: Hvordan kan man holde folkeafstemning om EU-forsvarsforbeholdet uden at nævne hverken “EU” eller “forbehold” på stemme…
81,['1509118488941670400'],1509118488941670400,RT @RadiografHenrik: I dag skal jeg lave 41 røntgenundersøgelser i tidsrummet 7:45-15:00 indtil videre har jeg 13 undersøgelser hvor patien…
82,['1509117571735425025'],1509117571735425025,RT @MrMesserschmidt: .@JeppeKofod skal sådan set ikke have utak for at sige det rent ud – han vil gerne have danske tropper med i militære…
83,['1508178835229098000'],1508178835229098000,"RT @DavyAntebi: For the first time in the history of @Israel, it will host 4 Arab foreign ministers (#Morocco, #Bahrain, #Egypt and the #Em…"
84,['1507685575217790984'],1507685575217790984,"Unionisterne er, når der skal stemmes, som altid smækfulde af sjov fup. Så var der Euro-fup om at vi ville gå rabundus ved et ""nej"". Så var der Rets-fup, hvor de pædofile ved et ""nej"" ville have frit spil. Og nu cykler de så afsted med deres daglige Forsvars-fup. Vi andre griner! https://t.co/pqGYG2nYvI"
85,['1507589437387116547'],1507589437387116547,"RT @IDF: After over 37 years of flying in the Israeli Air Force, outgoing IAF Commander Maj. Gen. Amikam Norkin conducted his final flight…"
86,['1507475152937836549'],1507475152937836549,"RT @denicewesterb: Jag rapporterade i början av månaden om en våldtäkt på Withalaskolan, en äldre invandrare våldtog en 13 årig flicka på e…"
87,['1507335116875616264'],1507335116875616264,"RT @Hjemmevaernet: Vidste du, at Hjemmeværnet udfører værtsnationsstøtte, når NATO-materiel fragtes gennem Danmark? Det betyder, at Hjemmev…"
88,['1507074908542717955'],1507074908542717955,RT @sdriks: Internet glömmer aldrig ;) https://t.co/3UPkzk8Qx1
89,['1506006561809833989'],1506006561809833989,RT @JetteJuul1: DF i Gribskov og Hillerød har valgt Marlene Harpsøe som vores folketings kandidat @mharpsoe 🇩🇰👍🏼 https://t.co/eB99tX9BT0
90,['1506006476778872841'],1506006476778872841,RT @DanskDf1995: “Så kommer EU-hæren. Hvornår vågner de danske EU-partier?” Læs @MrMesserschmidt nye ugebrev her👇 https://t.co/2IydWSHIK2 #…
91,['1505887633393790990'],1505887633393790990,"Jeg har ofte været i USA og har dér haft mange møder med senatorer og andre toppolitikere. Hver gang har det slået mig, hvor superdygtige, politikerne dér generelt er - langt smartere end os! Men hvorfor er det så lige, at det bedste, man kan præstere er Biden og Trump? Trist!"
92,['1505884239463653387'],1505884239463653387,"RT @Hjemmevaernet: Knap 2 mio. timer har Hjemmeværnets frivillige soldater leveret i 2021 til opgaver for Forsvaret, samfundet og uddannels…"
93,['1505806409178533889'],1505806409178533889,"Det verdensfjerne EU vil nu oprette en militær styrke på foreløbig 5.000 mand... Så hvis der stadig skulle være enkelte derude, som ikke tror på EU-Hæren, skulle det da vist være slået fast - også for de tungnemme: EU-Hæren er nu ved at blive oprettet! Stem NEJ den 1. juni. Tak!"
94,['1505777778813251584'],1505777778813251584,RT @LindholmJK: #Godfather50 Stærkt re-union foto! https://t.co/RNjyH94fdT
95,['1505678330267422722'],1505678330267422722,"RT @larsnp: Det står nu klart, at Claus Hjort alene er sigtet for overtrædelse af § 109 på baggrund af udtalelser i medier. En sammenlignin…"
96,['1505576676843048972'],1505576676843048972,"RT @AaBSupportClub: SEJR! 
#AaBSupportClub #ASC #SLDK #AABBIF #LoukaLoukaLoukaPrip https://t.co/MsZDeoLkxI"
97,['1505450345501274113'],1505450345501274113,"De politikere, som nu rynker på næsen af de militære støttepunkter, USA planlægger i Danmark, er stort set de samme politikere, som i årtier har været med til at udsulte Forsvaret. Var den udsultning ikke sket, kunne vi have forsvaret vort land langt mere effektivt. https://t.co/L8yufvnaXV"
98,['1505091693963534336'],1505091693963534336,RT @MrMesserschmidt: Politisk korrekthed har simpelthen sat biologien ud af kraft 🙄 Resultatet er selvsagt absurd… Det er skørt
99,['1505056112013463552'],1505056112013463552,RT @NoContextBrits: https://t.co/QVqYkpFn5a
