,edit_history_tweet_ids,id,text
25,['1449230487516585986'],1449230487516585986,"RT @Lars_Ras_: Aggressive muslimer, altid helt op i hovedet, evigt konfronterende, evigt konfliktsøgende og konfliktskabende
Klar til at fo…"
26,['1449228754912428037'],1449228754912428037,"RT @malmberg_kim: Danmark må aldrig blive som Sverige...Hun har været hundefører i det svenske politi i 20 år, men hun har aldrig oplevet e…"
27,['1449006449993162752'],1449006449993162752,"RT @Kristianthdahl: Nyt løftebrud fra Mette Frederiksen lemper familiesammenføringsreglerne markant.

De danske medier er stort set tavse!…"
28,['1448919416381624337'],1448919416381624337,"RT @Hjemmevaernet: Mød Hjemmeværnet til kulturnatten i København i aften fra 1900-2300.
Bliv klogere på, hvordan Hjemmeværnet indgår i det…"
29,['1448662478502592516'],1448662478502592516,RT @Netavisen_Pio: DF-veteran sætter Twitter i kog med billede af tomme butikshylder #dkpol https://t.co/vNcn1I9sN9
30,['1448522473864052739'],1448522473864052739,"RT @DFUngdom: Videnskaben har talt. 
Lad os tillade kernekraft - Også i Danmark! https://t.co/CgcpxbcESf
 #DFSV2021 #Skolevalg #Klimafornuf…"
31,['1448247281304621057'],1448247281304621057,Helt enig med Kulturministeren! Vi gider ikke bruge de kommende mange måneder til at diskutere de politiske realiteter i slyngelstaten Qatar Og vigtigst: Landsholdet skal ikke tages som gidsler. Holdet rejser derned for at spille bold - og intet andet. https://t.co/0569TcY132
32,['1448040241634414594'],1448040241634414594,"RT @FIFAWorldCup: 8 #WCQ games
8 wins
27 goals scored
0 goals conceded

🇩🇰 Denmark didn't just reach the #WorldCup, but reached it in extra…"
33,['1447179086774902787'],1447179086774902787,"Imponeret - igen-igen - over de tapre folk på Taiwan. Forarget - igen-igen - over kommunisterne i Peking…
https://t.co/35QLStwM5q"
34,['1447177446076428290'],1447177446076428290,@mortenhelveg Ja
35,['1446906680705421312'],1446906680705421312,"Foragtelige er disse udemokratisk udpegede EU-bureaukrater som eksempelvis hende her… Tak, Polen, fordi I så modigt tager kampen, mens Danmarks regering leger strudse-leg… https://t.co/TwzuUC5kmR"
36,['1446782346192203778'],1446782346192203778,"Er lige et smut i Aarhus, og skulle i supermarkedet for at proviantere… Ganske forfærdeligt! Gabende tomme hylder overalt Det kommer helt givet af, at vi var så dumme at vi blev i EU… 😳 https://t.co/dLgujZRyuW"
37,['1446518194882191385'],1446518194882191385,"RT @Hjemmevaernet: I dag vendte Flyverhjemmeværnet hjem fra mission for Frontex i Sardinien. Det er tredje gang, Flyverhjemmeværnets fly og…"
38,['1446420420689866752'],1446420420689866752,"@zeniastampe @marie_bjerre Men det er jo udelukkende et eventuelt lovbrud, som lige nu behandles - og således, som jeg har forstået det, ikke det sundhedsmæssige aspekt."
39,['1446391162680532994'],1446391162680532994,"Ganske enig. Alex V. holdt den fineste tale, som jeg har hørt i årevis fra Folketingets fornemme talerstol. 😄🇩🇰😄 https://t.co/Bn7nDkrWAO"
40,['1446375000987086850'],1446375000987086850,2500 børn tvangsfjernes pr år - men ikke terroristernes børn…?! https://t.co/PpI7sOonnc via @YouTube
41,['1446370352968445970'],1446370352968445970,RT @Pia_Kjaersgaard: Den er ikke landet helt godt for Pernille  Skipper denne sag….men hun kunne have undladt sin provokation #dkpol
42,['1446163364628021250'],1446163364628021250,"Hurra for Polen, som nu siger nej til EU og ja til friheden😄 https://t.co/vmKiYr3Xpr"
43,['1446121450885189645'],1446121450885189645,RT @AKCramon: Bryder mig ikke om at politikere bruger deres babyer aktivt i politisk debat. Vi har ikke babyer med i folketingssalen - ej h…
44,['1445414965888921605'],1445414965888921605,"2 af Folketingets Nordatlantiske MPere, Aaja Chemniz Larsen og Edmund Joensen på vej til gudstjenesten inden Folketingets Åbning - folkestyrets festdag. https://t.co/ML2AcUDcjj"
45,['1445239468575891463'],1445239468575891463,RT @espersendf: https://t.co/FsCiM9NH2K
46,['1445239356625727488'],1445239356625727488,https://t.co/FsCiM9NH2K
47,['1444927350664318978'],1444927350664318978,Netop! Det er pinligt at være vidne til. https://t.co/jubfbDtCGp
48,['1444300448106749958'],1444300448106749958,"@jmhajek Haha… Jamen lad mig endelig vide det, når du har fundet dem… 😄Men at ligge på Rådhuspladsen med numsen i vejret…nej, dét kunne vi li’godt ikke finde på.. 😂😂😂"
49,['1444273553088684037'],1444273553088684037,"Erklærer mig helt enig med Pernille. EkstraBladets journalist udstiller sin uvidenhed om Folketingets arbejdsform og metode. Skipper og jeg er uenige om det med tvungen orlov for herrer, men ikke om hvorledes Tinget arbejder. Så, EB: Research, inden I skriver, please. https://t.co/nkm8XvDYCj"
50,['1444185254139469825'],1444185254139469825,@kirsauge181 Så har du vist aldrig set i hundredvis af ekstremistriske mænd på Rådhuspladsen med bagdelene lige i vejret…
51,['1444047195741765635'],1444047195741765635,"Det mest frygtindgydende er, at der er enormt mange mennesker i Danmark, som er 100 pct. enige. med ham her. Spørg eksempelvis hos Hizb ut tahir eller i Grimhøjmoskeén https://t.co/7dpLsXBgcv"
52,['1443236757680627715'],1443236757680627715,RT @martinlidegaard: Tak til alle gode færøske kollegaer for gæstfrihed og ærlige politiske samtaler med Udenrigspolitisk Nævn om vores fæl…
53,['1443179840287485957'],1443179840287485957,https://t.co/ansI4p8OxB
54,['1443135283302748162'],1443135283302748162,RT @bjerg_michael: DF vil give julecheck til pensionister https://t.co/um9qxo3buM via @Ditoverblik.dk
55,['1443074154127888386'],1443074154127888386,"RT @DanskDf1995: ""Regeringen listede ud af Durban-bagdøren,"" skriver Søren Espersen på DitOverblik. #dkpol

https://t.co/E3YMe6CI8d"
56,['1442814191312769026'],1442814191312769026,"RT @DanskDf1995: Hvem skal bestemme, hvordan danskerne holder barsel? 
EU og de EU-glade partier? Eller danskerne selv?

I Dansk Folkeparti…"
57,['1442512460091637761'],1442512460091637761,RT @SusieJessen: Jeg elsker min familie… Men det her… HVORFOR? https://t.co/EAu9d5CT5j
58,['1442405976066252802'],1442405976066252802,@Soda66726751 Det er Stalins fødested i Georgien også…
59,['1442404390858461188'],1442404390858461188,RT @forsvaretdk: Stor nordeuropæisk øvelse med specialoperationssoldater går i gang i dag og løber frem til 7. oktober. Øvelsen vil kunne h…
60,['1442230605891076100'],1442230605891076100,"@cekicozlem @DanskTjener Ja, det ville se pænt ud… 😄"
61,['1442229675707748357'],1442229675707748357,"RT @nauja2lynge: Broberg fjernes fra udenrigsområdet
https://t.co/G5DvKc4XwI"
62,['1442029177088081923'],1442029177088081923,"Ikke om jeg gider være med til den dér jubilæums-glorificering af ""Christiania"". Fra den illegale indtrængen på Bådsmandsstrædes Kaserne og til det pinlige møgsted, det igennem årtier har været. Hvad i Himlens Navn er der at fejre..? https://t.co/KVqMmYKaow"
63,['1441654803155890177'],1441654803155890177,"Enormt flertal af folket og et stort flertal på Borgen siger nej til EU-diktatet om 11 ugers barsel til mænd. Alligevel stemmer såvel Venstre som De Konservative ""ja"", når sagen kommer for i Salen. De to partier er fuldstændig i lommen på EU. Forræderisk overfor danske familier! https://t.co/9LFsJDtWBf"
64,['1441052661403447302'],1441052661403447302,Hurra….!!!Danmark øger samarbejdet med Norge og Sverige – https://t.co/vjeKF4zV9V
65,['1441029518836174854'],1441029518836174854,"@EsbenVest En nyhed er først en nyhed, når den har stået på min Twitter …😄"
66,['1440958922152681475'],1440958922152681475,UM oplyser at Danmark dropper sin deltagelse i Durban4…!🇮🇱🇩🇰
67,['1440569908446646273'],1440569908446646273,"RT @aabsportdk: AaB TV: Lyngby Boldklub-AaB 0-4

Start dagen med et sammendrag af AaB's 4-0-sejr over Lyngby Boldklub i #SydbankPokalen, hv…"
68,['1440275173903536138'],1440275173903536138,"RT @forsvaretdk: Hærens største, årlige øvelse i øvelsesterrænet i Oksbøl er begyndt. Knap 3.000 soldater deltager i øvelsen inklusiv to ba…"
69,['1440254456721928192'],1440254456721928192,"Stakkels alle de, der bor i nærheden af denne røverkule! Og Regeringen er bare fuldstændig ligeglad. Mette lovede at finde et sted, hvor slynglerne kunne blive anbragt, men det var bare fup og fidus. https://t.co/kz7XOAniKU"
70,['1440019681247641604'],1440019681247641604,"RT @Kristianthdahl: Bundkriminelle udlændinge hærger området omkring Kærshovedgård. Bur dem inde, indtil de rejser hjem! Men hvad gør reger…"
71,['1439886043117981698'],1439886043117981698,"Sådant har jeg også iagttaget, og hver gang haft utrolig ondt af det stakkels barn, der således bliver hvirvlet og kastet rundt på den måde. Det kan ma sgu da ikke byde et barn. https://t.co/LsMkOXOPiR"
72,['1439698374090018816'],1439698374090018816,RT @Hans_Kr_Skibby: DF-formand: Statsministeren bør stilles for rigsretten for minkskandalen … https://t.co/bKgUV4ODOC via @Ditoverblik.dk…
73,['1439099600510595072'],1439099600510595072,"Et meget pinligt og tåkrummende øjeblik. S havde i øvrigt fem mand med ved samrådet, og hver af dem brugte oceaner af tid på at stille kammeratlige “spørgsmål” til Forsvarsministeren Derfor kommer der endnu et samråd, hvor man så kan håbe at S nærer sig… https://t.co/9fkHw23oF4"
74,['1439098543332024322'],1439098543332024322,"RT @kristeligt: ”Når jeg ser en udstilling med et kvindenavn, tvivler jeg på kvaliteten,” skriver sceneinstruktør Katrine Wiedemann #kultur…"
75,['1439097048985440260'],1439097048985440260,"RT @AlexVanopslagh: @PernilleRosen @tv2newsdk Er der debatter, hvor kvinder, sorte og homoseksuelle helst ikke må deltage? Eller gælder det…"
76,['1439096732835631104'],1439096732835631104,RT @ThDanielsen: 🤦🏻
77,['1438914668706283520'],1438914668706283520,"RT @Pia_Kjaersgaard: “Vild natur er ikke at sætte et hegn omkring naturen og sætte semivilde dyr derind. Det er at lege noget, som ikke er.…"
78,['1438030392154525698'],1438030392154525698,"Tragikomisk, hvorledes Venstre logrer for EU: Hele baglandet, V-borgmestrene samt FT-gruppen lodret imod 11 ugers tvangs-barsel til barnets far. Alligevel stemmer V ja i FT, for det kræver EU. Serviceoplysning til MFerne: I kan sgu da bare stemme nej - så blir det ikke til noget. https://t.co/Ui3JJ1RyZ3"
79,['1437751290159849480'],1437751290159849480,RT @espersendf: @DavidTrads Jeg har lige fra Blå Mandag været ude af sync med samtiden. Det har dæleme været skægt!
80,['1437748281904353290'],1437748281904353290,@DavidTrads Jeg har lige fra Blå Mandag været ude af sync med samtiden. Det har dæleme været skægt!
81,['1437657190957998080'],1437657190957998080,Hvad om EU holdt op med at stikke næsen i fars og mors private forhold - og lod familien arrangere barselsorloven så det passer familien  bedst Ny aftale lægger op 11 ugers øremærket barsel til begge forældre https://t.co/886pmsqAFX
82,['1437640638258946051'],1437640638258946051,RT @Pia_Kjaersgaard: Så primitivt! Bare løb videre Morten i DF trøjen. Vi hepper på dig! #dkpol https://t.co/BDbjIkrmjR
83,['1437529059219709954'],1437529059219709954,Tidligere folketingsmedlem udsat for chikane under Royal Run https://t.co/IWH6MC9vXv
84,['1437528753652084738'],1437528753652084738,RT @Pia_Kjaersgaard: “Men heldigvis er miraklernes tid ikke helt forbi. Og selv ærkeradikale kræfter virker til at være vågnet op til dufte…
85,['1437399547299368971'],1437399547299368971,RT @RasmusJarlov: Krydser i dag alt jeg har for Erna Solberg og Høire igen. Nordens sidste bastion for fornuft og ansvarlighed må ikke fald…
86,['1437031497865875460'],1437031497865875460,"RT @DianeDybdal: .
Der findes mange vanvittige konspirationsteorier om terrorangreb.
Venstrefløjen har deres helt egen version: Det har int…"
87,['1436973435947716609'],1436973435947716609,"RT @Pia_Kjaersgaard: Nej, og heller ikke mig eller DF….tænk hvis Berlingske for år tilbage havde støttet DF i, at der skal være nationale g…"
88,['1436911383019495426'],1436911383019495426,"RT @IDF: Terrorist organizations in Gaza continue to terrorize Israelis with:
- rockets
- violent riots
- arson balloons

In response to to…"
89,['1436793232168456199'],1436793232168456199,"RT @olebirkolesen: Jamen, selvfølgelig: Når vi skal mindes den forfærdelige dag for 20 år siden, da næsten 3.000 New York’ere blev dræbt af…"
90,['1436707610594627586'],1436707610594627586,"Godt, du anker, Erik. Det er i bund og grund en mærkelig sag! 😄🇩🇰 https://t.co/vV9ouEe7vy"
91,['1436277162814885895'],1436277162814885895,"RT @henrik_jensen1: Mette Frederiksen efterlyste en mere respektfuld debat om den danske krigsdeltagelse, »ro« og »fuldstændig opbakning« t…"
92,['1435144547953266688'],1435144547953266688,"Hvad er at foretrække: En gris, som fødes som fange, og holdes i fangenskab hele livet med ingen plads, inden den bli'r til flæskestege? Eller en grindehval, som i 30-40 herlige år frit har tumlet sig i det friske Atlanterhav, inden den aflives med et par raske færøske snit? Tjah https://t.co/lXU2pBkuAO"
93,['1434888457839693828'],1434888457839693828,"RT @FaeroskFodbold: ❤️💙 @kschmeichel1. Worldclass on and off the pitch. 

📸 Álvur Haraldsen/In.fo https://t.co/PxcSp9EHtr"
94,['1434146574507065350'],1434146574507065350,"RT @JakobSClausen: Serup udviste “utilbørlig opførsel” 😳😳 #dkpol #dkmedier 
https://t.co/z6K76ye7TR"
95,['1434013686583250944'],1434013686583250944,RT @Pia_Kjaersgaard: Fuld støtte til Susanne. Hun vil være en god borgmester for Fredericia #dkpol  https://t.co/6yixx2p9qc
96,['1433393709064785923'],1433393709064785923,"ÆRØ-GATE …..@aeroegate
Vi har indkaldt ministeren i samrådSå må vi jo se, hvad hun har at sige inden vi beslutter, hvad der skal ske https://t.co/B6Zjq6KpZg"
97,['1433392589110226944'],1433392589110226944,SURPRISE… !😂😂😂Taliban om ny regering:  Der bliver ikke tale om demokrati https://t.co/tatFnf8tJy
98,['1433297416854331394'],1433297416854331394,"RT @IDF: “Every dream can be fulfilled, especially in the IDF, which doesn’t distinguish between a woman, a man, a Muslim, a Christian, a D…"
99,['1433296949562773504'],1433296949562773504,RT @larsclilleholt: https://t.co/DLJt1sEQE6
