,edit_history_tweet_ids,id,text
25,['1498764434982019081'],1498764434982019081,"RT @redbarnetdk: Endelig! Det her har vi kæmpet for i årevis. Så vigtigt at få styrket børns retlige beskyttelse og sikre, at børn under 15…"
26,['1498763847213191175'],1498763847213191175,Da s udlændingepolitik… https://t.co/zdUgMq117r
27,['1498616759607250949'],1498616759607250949,@anders_redder @MaiVilladsen Det kan du se hvis du genser partilederdebatten fra TV2 i søndags
28,['1498613680291958786'],1498613680291958786,RT @sabrinalouisec: Ingen andre end Putin bærer skylden for krigen i Ukraine.
29,['1498613311964864514'],1498613311964864514,"RT @PSkipperEL: @Malenejakobsen5 @RosaLundEl @JakobEllemann @ChristianJuhl2 @Enhedslisten @MaiVilladsen Vi er meget kritiske overfor NATO,…"
30,['1498610923984064512'],1498610923984064512,"@Emilsturup @IdaAuken @Enhedslisten Så lad mig gøre det helt klart: denne her angrebskrig er Putins, og Putins skyld alene og den skal stoppes ved at sende våben til ukrainerne, lave alle tænkelige sanktioner mod Putin, og presse andre europæiske ledere til at gøre det samme"
31,['1498599003121983492'],1498599003121983492,"RT @AndersLadekarl: Vores kollegaer i Ukraine appelerer til velmenende donorer - vi har brug for penge og specialiseret, forberedt nødhjælp…"
32,['1498598896267837447'],1498598896267837447,@Hansalyse @pelledragsted @EvaFlyvholm Synes vi lige nu gør meget for at gøre det hvad partiet synes. Se evt @ChristianJuhl2 på twitter efter JP’s artikel
33,['1498593231243726849'],1498593231243726849,"@A_Petersson94 @IdaAuken @Enhedslisten @EvaFlyvholm @ChristianJuhl2 Vi siger det meget klart: Putin er en krigsforbryder. Det danske bidrag til nato var ikke hjælp direkte til Ukraine, det stemte vi imod. Vi stemte for den direkte hjælp. Det er ikke uklart hvis man gerne vil forstå - men det kræver at man har det ønske"
34,['1498592722663444482'],1498592722663444482,RT @FAaen: Smukt vi er så åbne for at tage imod ukrainske flygtninge og hjælpe dem videre i livet. Måtte denne fine holdning også omfattend…
35,['1498592507621433355'],1498592507621433355,"RT @SMSerup: Forstår ønsket om at gøre noget konkret; indsamle tøj, strikke bamser, køre til grænsen. Men det bedste er at give penge til d…"
36,['1498588715219890177'],1498588715219890177,@IdaAuken @Enhedslisten Christian skriver på twitter her https://t.co/xubdfFcSCy
37,['1498588274251739136'],1498588274251739136,@IdaAuken @Enhedslisten Det er ikke uklart. Vi mener at Putin er en krigsforbryder og han skal stoppes.
38,['1498565432772546561'],1498565432772546561,"@JakobEllemann “Der er intet, som på nogen måde kan undskylde eller forsvare det brutale og modbydelige overgreb, som Putin udsætter det ukrainske folk for. Intet. Det er Putins og KUN Putins ansvar. Det skal fordømmes i de hårdeste vendinger” @ChristianJuhl2 på twitter. det er vores holdning"
39,['1498564706252070916'],1498564706252070916,"RT @ChristianJuhl2: Lad mig slå det helt fast. Der er intet, som på nogen måde kan undskylde eller forsvare det brutale og modbydelige over…"
40,['1498564427515314179'],1498564427515314179,"RT @MaiVilladsen: @Marchen_Neel Jeg er uenig med Christian Juhls udtalelser og analyse. Lad mig slå fast: Putin er en krigsforbryder, som h…"
41,['1498564309718339587'],1498564309718339587,"RT @EvaFlyvholm: Putins brutale og ulovlige krig og invasion af Ukraine, er dybt modbydelig. Der er ingen undskyldning for det og Enhedslis…"
42,['1498213289045770240'],1498213289045770240,"@cekicozlem Fremmedkrigerloven aktiveres ikke, da det ikke er ulovligt at rejse ind i Ukraine"
43,['1497989663948218376'],1497989663948218376,"Enhedslisten støtter, at Danmark kan sende våben til det ukrainske forsvar. Det er en stor beslutning. Nogle ukrainere flygter. Andre kæmper. De har alle sammen brug for vores hjælp."
44,['1497981001548677124'],1497981001548677124,"@LarsAnd22738296 I 3 måneder ja, men vi ser nok ind i noget det varer længere end det"
45,['1497955849163227141'],1497955849163227141,@JAaroe så enig!
46,['1497923154454401028'],1497923154454401028,@stockaddic Det er sgu ikke for at fremme egen dagsorden men for at sikre ukrainerne beskyttelse. Styr dig!
47,['1497915757690294273'],1497915757690294273,"2/2 mennesker der flygter fra Rusland fordi de ikke vil deltage i Putins krig kan godt få asyl, og det skal de have. En måde at svække Putin på er at støtte alle dem der kæmper imod ham, i praksis"
48,['1497915366021947393'],1497915366021947393,den danske udlændningelov er så stram at det bliver svært for ukrainere at få asyl og opholdsgrundlag. Det udstiller virkelig hvor inhuman vores udlædningelov er. Det eneste rigtige at gøre er at lave loven om så grupper kan få asyl som konventionsflygtninge 1/2
49,['1497588747872915464'],1497588747872915464,RT @EvaFlyvholm: Luk det danske luftrum ned for russiske fly og privatfly. Putin og hans rigmænd skal ikke have en fod til jorden! #dkpol
50,['1497524985753133057'],1497524985753133057,"Hvis Rusland slipper billigt eller straffrit for det her, er der intet, der forhindrer en gentagelse i fremtiden. Det må koste at forbryde sig på sine naboer og de internationale spilleregler  #dkpol"
51,['1497524739874635777'],1497524739874635777,"Rusland skal sanktioneres hårdt, alle danske samarbejder med Rusland skal stoppes, og vi skal lukke helt for olie og gas. Det vil også koste os. Men solidaritet koster. Det er det eneste sprog de forstår #dkpol"
52,['1497524342732718082'],1497524342732718082,Stop pengestrømme og alt andet til Rusland. Sanktionerne skal være så hårde at de kan mærkes https://t.co/AEc8Y3FxHf
53,['1497503395074252806'],1497503395074252806,"@timothywhyte Jeg håber ikke vi skal mave en særlov. Det var ikke succes med afghanerne. Flygtninge, uanset hvor de kommer fra, skal tilbydes sikker grund under fødderne"
54,['1497502931486191619'],1497502931486191619,@LyngeRobert Nej.
55,['1497502829166088195'],1497502829166088195,@RasmusJarlov @PSkipperEL Det er meget nyt at S vil hjælpe i nær områderne ved at give plafs ril flygtninge og ikke blot sende penge. Det samme gør sig da også gældende for jer.
56,['1497275643284885507'],1497275643284885507,Danmark gør klar til at tage op imod 20.000 flygtninge fra Ukraine! Det er dejligt med nye boller på suppen i udlændingepolitiken #dkpol
57,['1497198287861997576'],1497198287861997576,"@SandieWesth Det er vigtigt at huske, at det her er tropper til nabolandene. Ikke til Ukraine. Vi er meget bekymrede for om det vil betyde at Putin slår hårdere ned på civilbefolkningen. Det er ikke så nemt, som jeg synes du lidt gør det til."
58,['1497131029429116936'],1497131029429116936,"RT @pelledragsted: Pinligt at EU og USA ikke vil indføre de mest virksomme sanktioner mod Putin. - Luk for gassen
- udeluk Rusland fra Swif…"
59,['1496937530641592322'],1496937530641592322,"RT @Kirstineholst: Om lidt bliver de anholdt og efter sigende behandlet rigtig dårligt af politiet.
En tanke til alle de modige russere, so…"
60,['1496853418492760069'],1496853418492760069,Tak til regeringen for at reagere så hurtigt! Vi rydder selvfølgelig kalenderen https://t.co/iBLzsLLD3N
61,['1496831046691786752'],1496831046691786752,"@anderschdk nej, men det skal ikke stoppe mig i at kræve det af regeringen. Det burde være et minimum"
62,['1496828892933414912'],1496828892933414912,"Tesfaye skal indkalde alle udlændningeordfører til hastemøde, og åbne alle de asylcentre der er blevet lukket så Danmakr kan tage imod så mange flygtninge fra Ukraine som der er behov for #dkpol https://t.co/7CwoFyDLBG"
63,['1496717501098565633'],1496717501098565633,"RT @IbsenMalte: Pak al smålig udlændingepolitisk taktik ned #dkpol. Vi har en forbandet forpligtelse til at hjælpe de mennesker, der i de k…"
64,['1496385618305294336'],1496385618305294336,"@PSkipperEL @Madskorsholm1 Jeg kan ikke se hvor jeg kalde Alex nazist? Det kunne jeg ikke finde på, og han har i øvrigt undskyldt episoden. Som jeg ser det er problemet at man ikke må sige hvis man ikke synes det var sjovt. Det er ikke @PSkipperEL og jeg der pisker en stemning op og fordrejer her"
65,['1496074172371513344'],1496074172371513344,"@NSJohansson @Madskorsholm1 @EvaFlyvholm @MaiVilladsen Vi har på intet tidspunkt sagt at Rusland er et offer. Forhold sig til det vi har sagt, og ikke det der er sagt om os"
66,['1496073939633770499'],1496073939633770499,@BosseStine @nvillumsen @Enhedslisten @EuropaBev @EvaFlyvholm Vi brøler så højt vi kan
67,['1495884103924731909'],1495884103924731909,@Madskorsholm1 @MaiVilladsen Det står der rimelig klart: ved at stoppe North Stream 2
68,['1495883817986445312'],1495883817986445312,@Madskorsholm1 ? Tjek @EvaFlyvholm og @MaiVilladsen  - sidst jeg tjekkede var de MFere for Enhedslisten
69,['1495881384736534529'],1495881384736534529,@oliverbreum @KHegaard @mfMorten @SophieHAndersen @PiaOlsen Jeg synes det var sjoooovt! Så det som  en hilsen til alle borgens bif fans. Har sig aldrig set en dep chef i fodboldtøj
70,['1495419932623917059'],1495419932623917059,@BrittJadesoe Hvorfor?
71,['1495419738796744711'],1495419738796744711,@fabrinjorgen Det er ikke censur jeg mener. Det er ikke censur at fjerne trusler og chikane fra en debat
72,['1495419559842619398'],1495419559842619398,@JonasPe57740712 Er det virkelig censur at sige til folk de ikke skal true eller chikanere andre? Undersøgelser viser at kvinder afholder sig fra at deltage i den offentlige debat fordi de er bange for præcis det @AKCramon er blevet udsat for
73,['1495329769357025281'],1495329769357025281,"#presselogen - jeg håber virkelig denne her debat betyder at kommentarspor for fremtiden vil blive modereret. Det er bedre for debatten og for demokratiet, da flere vil bruge deres stemme"
74,['1493482609724338185'],1493482609724338185,"RT @Joedisksamfund: I dag er det syv år siden, at Dan Uzan blev myrdet foran synagogen i Krystalgade. Dialog, oplysning og det personlige m…"
75,['1493340160506974209'],1493340160506974209,"@altea2650 @Enhedslisten Er du klar til et faktatjek? 
1) det var strips, ikke håndjern 
2) det var en bøde ikke en dom 
Bedre held næste gang"
76,['1493324443917115397'],1493324443917115397,@SikandaSIDDIQUE @Enhedslisten Og @alternativet_ 😊 det gik lige lidt hurtigt
77,['1493285804587859968'],1493285804587859968,Paragraf 7.3 i udlændingeloven skal ændres så ingen kan sendes tilbage til usikre forhold! Det foreslår @Enhedslisten og resten af det parlamentariske grundlag https://t.co/FH8nk2X37B
78,['1493216251740577799'],1493216251740577799,"@ToftdalCo uddeler Finn Nørgaard prisen. 
Tak til Finn Nørgaard foreningen, for ikke at give op og arbejde for dialog og bekæmpelse af radikalisering.

Æret være Finn og Dans minde https://t.co/rgf7FibRQ7"
79,['1492473526351192068'],1492473526351192068,@MikkelSmed1 Hvorfor tror du det?
80,['1492253649216679936'],1492253649216679936,Bandepakke 4 - hvad med partner og kvindedrabs- pakke 1? #dkpol https://t.co/AfjxbKqSEk
81,['1491534480825368582'],1491534480825368582,"Velkommen på posten @Trinebramsen - du ringer bare til mig og @PSkipperEL , vi har mange ideer til at stoppe partnerdrab https://t.co/fomTchMCaA"
82,['1491437184599355392'],1491437184599355392,"@FoghKristian @pelledragsted @EsbenBoegh Nej det tror jeg ikke, men det har ikke nogetsteds gøre med at være højreorienteret"
83,['1491146462163800064'],1491146462163800064,"@pelledragsted @EsbenBoegh Og borgerlige har også en reference til “borgerne” som fx borgerlige frihedsrettigheder = borgernes frihedsrettigheder, så derfor er det heller ikke dækkende. Enig med @pelledragsted i at højrefløjen er et bedre begreb."
84,['1491109058723876864'],1491109058723876864,RT @LajLasse: Tak @MF_K_Lorentzen og @RosaLundEl for at kæmpe for pædagoger og andre off ansattes ytringsfrihed. Og tak til ministeren for…
85,['1491028588019458048'],1491028588019458048,"RT @RuneLundEL: Det er altså bare skønt at være til skoletandlægen med børnene, og så læse det her i venterummet. Jeg er SÅ stolt over, at…"
86,['1490991588558131204'],1490991588558131204,"RT @ppkzd: Smuk ny Gallup-måling: 

EL: 9,8
SF: 8,1
R: 5,8 

https://t.co/y5H0Q3V90e

#dkpol"
87,['1490311657372934144'],1490311657372934144,"@rikkestenpigen @Enhedslisten Som jeg har udtalt flere steder har nogen af de læk vi har set de sidste to, berrettiget offentlighedens interesse. Og jeg mener også at tilsynets kritik skulle være taget mere alvorligt"
88,['1490311067960025088'],1490311067960025088,@m_abs Nej det tænker jeg ikke. Jeg synes blot at meget af kritikken af hende som forsvarsminister er uberettiget
89,['1489737649128722436'],1489737649128722436,ENIG! https://t.co/RHlNZMUmKq
90,['1489587012457967623'],1489587012457967623,@escofies @KristianMadsen Rune Lund har ministeren i samråd snart
91,['1489586223811284996'],1489586223811284996,@SylleSvb @KristianMadsen hvor skriver vi at vi tilbage?
92,['1489359002425335813'],1489359002425335813,"@EBjerkrheim Vi er meget uenige med ham, men han har ikke klokket i det og tilbageholdt info for Folketinget. Vi mistede ikke tilliden til Transportministeren fordi vi er uenige med ham, men fordi han talte usandt for Folketinget."
93,['1489358210255536129'],1489358210255536129,"@KristianMadsen Lidt “fjollet” af ministeren at holde på tal som Folketinget bad om, og som han havde. Vi handler ens om det er blå eller røde ministre, og det er ekstremt alvorligt ikke at give afgørende tal i en forhandling."
94,['1489288303115489284'],1489288303115489284,Det undrer mig at andre partier har tillid til en minister der taler usandt #dkpol https://t.co/JEYeOsmI1W
95,['1489144096342036482'],1489144096342036482,"RT @_cecilielange: Reporterne har også talt med @RosaLundEl - hun har rejst sagen for minister @mattiastesfaye . Hun mener, han har nølet,…"
96,['1488997950223175680'],1488997950223175680,"Det er helt normalt, at der er elementer af usikkerheder i forbindelse med  fremskrivninger, der bruges i forhandlinger. Derfor skal de alligevel udleveres - ikke mindst når der spørges til dem. Selvfølgeligt burde @BennyEngelbrech have udleveret tallene! #dkpol"
97,['1488990676054429698'],1488990676054429698,❤️😭 https://t.co/G83tCr0beu
98,['1488985190089248773'],1488985190089248773,"RT @LevUdenVold: Tak for politisk handling 🙏
@MF_K_Lorentzen @RosaLundEl og @SamiraNawa har fremsat forslag i FT efter en tragisk januar me…"
99,['1488982541843447810'],1488982541843447810,Vi er ikke de eneste der undrer os over transportministerens forklaringer #dkpol https://t.co/Uab5lHOJk8
