,edit_history_tweet_ids,id,text
18,['1509034017735254020'],1509034017735254020,"Hej @RStoklund 
Er det socialdemokratisk udlændingepolitik at en gymnasieelev fra Frederikssund, som har boet i Danmark i 8 år, skal sendes tilbage til Afghanistan og Taliban?"
19,['1508507572973838345'],1508507572973838345,@marcus_stoltze @johslangkilde PRÆCIS! Kommer der en talk med Price så vi kan få svar eller hva?!
20,['1508504873330954243'],1508504873330954243,@JytteHenriette @johslangkilde Altså de fiktive kloge mennesker i en tv serie?
21,['1508504657261477895'],1508504657261477895,@marcus_stoltze @johslangkilde Det er også mit bud! Men hvem er så formand for solidarisk samling? Ham fra nævnet? Anyways jeg står gerne for en spin off om Anne Sophie 😂
22,['1508499791835189251'],1508499791835189251,"Endelig kom det vi alle vidste; det er meget højere oppe i systemet at ansvaret for Tibet-skandalen er! Nu skal Kofoed konkret tage et opgør med den kultur der er i UM hvor Kinas handel står over vores ytringsfrihed og forsamlingsfrihed. Frihedsrettighederne kommer først, altid"
23,['1508498734971330563'],1508498734971330563,RT @pederhvelplund: Er særdeles stolt over at @Enhedslisten har udpeget mig til ny forsvarsordfører i en særdeles vigtigt og definerende si…
24,['1508198382396923905'],1508198382396923905,"Er Anne Sophie Lindenkrone faldet for rotationen, været ude i to år, og nu tilbage? Eller har hun skiftet parti? Og har solidarisk samling en plads i sikkerhedsudvalget? Jeg vil vide det 🤷‍♀️ @johslangkilde #borgen"
25,['1507806739630071817'],1507806739630071817,@_Yadvindersingh @MirRou64 @DebattenDR2 @MortenDahlin @MaiVilladsen @Enhedslisten Vi har nu hele tiden sagt at det et diskriminerende kun at hjælpe nogle flygtninge. Se evt min ordførertale og spørgsmål fra 1. Behandlingen af lovforslaget 😊
26,['1507339686624251905'],1507339686624251905,Ukrainske (og alle andre) flygtninge er velkomne. Netop fordi vi ikke kan sige noget om hvor længe krigen varer skal regeringen med det samme indkalde til forhandlinger om finansieringen af flygtningestrømmene. Udvikingsbistanden og andre flygtninge skal ikke betale #dkpol
27,['1507221206520541227'],1507221206520541227,"@VistisenToft @PiaOlsen @Enhedslisten Du svarer ikke på mit spørgsmål. Bare et eksempel på at Enhedslisten ikke arbejder for at løfte alle flygtninge? Ukrainerne er jo også flygtninge, skal de da ikke have vores hjælp?"
28,['1507073738122092545'],1507073738122092545,@VistisenToft @PiaOlsen @Enhedslisten Kan du komme med ét eksempel på at Enhedslisten har stemt for dårligere forhold for flygtninge?
29,['1507073248483168278'],1507073248483168278,"@brian_konge @PiaOlsen Fordi vi aldrig skal sige nej til at hjælpe flygtninge. Det gør nogle partier, Enhedslisten gør ikke"
30,['1507072912821477383'],1507072912821477383,@PiaOlsen Jeg har set hele interviewet 😊
31,['1506975103334158338'],1506975103334158338,"@PiaOlsen Jeg mener at vi kan hjælpe langt flere på flugt i dag end vi gør, både fra Syrien og Ukraine. Og Afghanistan for den sags skyld. DK har kært med meget lave asyltal de sidste mange år, så der er plads"
32,['1506954590012510211'],1506954590012510211,"Vi hjælper ikke flygtninge pbga kilometer på et kort, men på baggrund af det de flygter fra. Derfor er der ikke forskel på syrieske og ukrainske flygtninge. Assads bomber er ligeså slemme som Putins. @PiaOlsen køber SF virkelig nærområde- argumentationen? https://t.co/viNlzM9ZHD"
33,['1505795706644217856'],1505795706644217856,Fns internationale dag mod racisme er en glimrende anledning til at gøre op med etnisk profilering i politiet https://t.co/JWTgYhBxWf
34,['1505653681152151552'],1505653681152151552,"En vigtig opgave som skal løftes efter særloven, er at sikre at integrationsindsatsen bliver ens for alle. Tror vi kan bruge det her til at fjerne snubletrådene for alle https://t.co/PtuS4u603p"
35,['1504954359590887428'],1504954359590887428,RT @BEsbensen: Alle flygtninge er flygtninge. Tænk at en privat tandlæge-kæde kan finde ud af det som en S-reg. ikke kan. #RefugeesWelcome…
36,['1504508991174430726'],1504508991174430726,@faerge6 Ja som du kan se i svaret lykkedes det i går. Derfor foreslår vi noget andet i dag
37,['1504494074925137922'],1504494074925137922,"Det lykkedes ikke at finde en anden finansiering til særloven i går, derfor må vi se fremad nu og sikre at ulandsbistanden ikke kommer til at bløde yderligere. Vi foreslog en pulje på 1 mia til hjælp til Ukraine, som ikke betales af verdens fattigste https://t.co/PJjP5affEA"
38,['1504390265720778754'],1504390265720778754,My point https://t.co/NbuXpuWFVL
39,['1504217540259729413'],1504217540259729413,@MahmoudSuhil Du var super god!
40,['1504216462260678670'],1504216462260678670,@ClausMChr @Enhedslisten Enig! Det stillede vi ogsp forlag om men fik ikke flertal
41,['1504079591295569923'],1504079591295569923,"Bare lige FYI @Enhedslisten støtter altid at forslag kan deles, af principielle årsager. Det mest demokratisk og vi støttede derfor også deling på udvalgsmødet om særloven i går. Fordi alle andre ÆF er stillet til det udelte forslag ville det betyde at vores egne faldt #ftlive"
42,['1503867200117030912'],1503867200117030912,@jakobnielsen En stor hyldest til Kasper Juhl og enhedsliste rådgiver Shuki ❤️
43,['1503867019334230021'],1503867019334230021,"RT @jakobnielsen: Hvordan har politikerne det egentlig selv med alle de selfier?  “I skulle se vores kamera-ruller”, siger Rosa Lund - det…"
44,['1503472452474712065'],1503472452474712065,"@Faisal_Shojai @Enhedslisten Den overskrider ikke konventionen, da særloven ikke fratager nogen retten til at søge asyl. Det er i øvrigt udlændingeloven der diskriminere her"
45,['1503436628790030339'],1503436628790030339,"@Faisal_Shojai @Enhedslisten det kan vi. Vi har stemt imod alle stramninger i udlændingeloven, som er den syrerene er omfattet af. Vi kæmper hver dag for at de får sikker grund under fødderne"
46,['1503377732503314444'],1503377732503314444,@Rishigeshan FYI vi er ikke en del af regeringen og har ingen planer om at blive det
47,['1503357893411807239'],1503357893411807239,"@SikandaSIDDIQUE Nej, vi er ret klar over hvad indholdet er, og det kan du også se i redegørelsen om direktivet fra EU. Og som du ved er det ministeriet og ikke mig der skriver et lovudkast."
48,['1503355536468856845'],1503355536468856845,"@SikandaSIDDIQUE Dejligt du abonnerer på vores nyhedsbrev. I rådets gennemførelses afgørelse står der at asylansøgere er omfattet, og særloven bygger på netop det. 
Men det står uklart i lovudkastet, så vi spørger til det i ministeriet i dag https://t.co/rjEUS38b5I"
49,['1503113081995644933'],1503113081995644933,"RT @marcus_stoltze: “Din Insta er røvsyg.” 😂

Endnu et guldkorn fra Laugesen i aftenens #borgendk. Og netop sociale medier er temaet i nyes…"
50,['1503026796303990785'],1503026796303990785,@hjaltev @Enhedslisten Det er officiel Enhedsliste politik at det er Putins krig. Ingen andres.
51,['1503009596784398336'],1503009596784398336,"Jeg har sagt det før og siger det igen: der skal lyde en klar besked fra dk om at russiske dessertører og andre i russere der siger nej til Putins krig, er velkomne i her. Det skal Mette Frederiksen sige højt og tydeligt alle de steder det er muligt"
52,['1502259528846524430'],1502259528846524430,"@SikandaSIDDIQUE Fordi vi ikke ligesom jer i frie grønne vil sige nej til at hjælpe mennesker på flugt. Det er egentlig rimelig simpelt. Vi har stemt nej til alle udlændingestramninger, men særloven er jo en lempelse. Problemet er at man ikke vil ændre for alle, det vil vi gerne i Enhedslisten"
53,['1502204762476982278'],1502204762476982278,@kennethjakobsen Pga visum regler ja 😊
54,['1502183281793585154'],1502183281793585154,"@brian_konge Igen Brian, særloven løfter flygtninge - det har vi altid kæmpet for. Det er den nuværende lovgivning der er problemet og den har vi altid stemt imod.  Derfor har vi også hele vejen igennem kæmpet for ændringer i udlændingeloven"
55,['1502177743466680328'],1502177743466680328,Skriver i Altinget i dag om særloven https://t.co/1g6W482idR
56,['1502049497119178754'],1502049497119178754,@JonasBengtson @MaiVilladsen @PiaOlsen @zeniastampe @KathrineOlldag @alternativet_ @TorstenGejl @friegronne @uffeelbaek @Susanne_Zimmer_ Vi har ikke stemt for de eksisterende ting. Dem har vi stemt imod og vi står også udenfor aftalen
57,['1502049206634270724'],1502049206634270724,"@JonasBengtson @MaiVilladsen @PiaOlsen @zeniastampe @KathrineOlldag @alternativet_ @TorstenGejl @friegronne @uffeelbaek @Susanne_Zimmer_ Vi stemte for fordi ændringen løftede nogen ud af repatriering, så de ikke længere er omfattet af loven."
58,['1502008598418894856'],1502008598418894856,@brian_konge Nej.  Vi har ikke støttet alle de stramninger der findes i loven i sag. Vi arbejder mod dem@hver eneste Dag
59,['1502008283338575874'],1502008283338575874,@RStoklund Det er nu en meget lidt teoretisk diskussion. Den handler helt praktisk om hvordan vi hjælper mennesker på flugt
60,['1501953772024745986'],1501953772024745986,Synes regeringen og Tesfaye udstiller sig selv med særloven #dkpol https://t.co/1GQW3kRVzW
61,['1501888614074040325'],1501888614074040325,"@fabrinjorgen @ppkzd Jeg har altid været mere til nougat og jordbær, end abrikos og svesker men andre må spise alle de abrikoskager de kan"
62,['1501888368409554950'],1501888368409554950,"@brian_konge @ppkzd nej det gør jeg ikke, og det ville du også vide hvis du rent faktisk lyttede til mine argumenter. Frie grønne stemmer jo heller ikke imod af samme årsag som DF"
63,['1501887928758419460'],1501887928758419460,@FlemmingMoller @Enhedslisten det viser jo at regeringen kan vælge efter mavefornemmelse og det synes jeg er en dum ide at lave politik ud fra
64,['1501856469989445634'],1501856469989445634,"@ppkzd Jeg kan lide alle kager, brune chokolade kager, hvide mazarintærter, gule citrontærter, røde jordbærkager etc. Ingen skal diskrimenere mellem mine kager. Det samme gælder i øvrigt for mennesker."
65,['1501834725652152323'],1501834725652152323,@ThomasTageH Hvor har du fra at vi ikke ønsker det? Vi støtter særloven men mener den burde gælde alle flygtninge
66,['1501828912929808386'],1501828912929808386,"Begrebet “nærområde” er ikke defineret i udlændingeministeriet, det gennemhuller jo fuldstændig regeringens argumentation#. En flygtning er en flygtning, uanset hvor man flygter fra #dkpol https://t.co/O5TvULO9cG"
67,['1501593076070031361'],1501593076070031361,"RT @cekicozlem: Når jeg inviterer to mennesker som @olebirkolesen og @RosaLundEl , som de fleste i Danmark ikke er i tvivl om, hvad mener,…"
68,['1501567789689098245'],1501567789689098245,"Bekræfter Preben Bang her at Sam Sam sagen handler om FE? 
Godt nok en vild historie  #dkpol
https://t.co/fRUrmC8IwO https://t.co/OWfkDxdwKz"
69,['1501548274397888515'],1501548274397888515,RT @SikandaSIDDIQUE: Det er simpelthen pinligt at åbne New York Times for så at finde en artikel om Danmarks umenneskelige flygtningepoliti…
70,['1501334822177890305'],1501334822177890305,@HLiliendahl ❤️
71,['1501315689117888517'],1501315689117888517,@mikkelradicke ❤️😭
72,['1501116865015390214'],1501116865015390214,"RT @LouiseHolck: Glædelig 8. marts: Demokratiet lider, når kvinder flygter fra den offentlige debat #dkpol  https://t.co/ynaLdhpRP7"
73,['1501115926921547783'],1501115926921547783,@annatviemose @Enhedslisten Velkommen til 😊
74,['1501111536030466051'],1501111536030466051,"*laver facebookopslag om min mor, og mange andre kvinders kamp for fri abort* - kommentarsporet efter 3 min.  #godkampdag https://t.co/stH34rPYtf"
75,['1500536059838570497'],1500536059838570497,"@FjordMfs @Enhedslisten @sofiecn Ved du noget om tidsplanen og omfanget, for uafhængigheden? Hæfter mig ved det ikke er et stop"
76,['1500532967969628160'],1500532967969628160,"UAFHÆNGIG AF RUSSISK GAS! Det er en god nyhed, og noget vi har kæmper for i @enhedslisten længe"
77,['1500532787459284995'],1500532787459284995,@metteabildgaard @pelledragsted @BosseStine @MaiVilladsen @KonservativeDK Men de har jo søgt asyl allerede i Ukraine
78,['1500513791850786825'],1500513791850786825,@brian_konge @MaiVilladsen @Enhedslisten Vi har stemt imod den lov som Mahmouds forældre er omfattet af
79,['1500223771894030337'],1500223771894030337,@metteabildgaard @pelledragsted @BosseStine @MaiVilladsen @KonservativeDK Hvad er faktuelt løgn her @metteabildgaard ?
80,['1500207715041394688'],1500207715041394688,@SikandaSIDDIQUE @BjarkeCharlie Samme her 😊
81,['1500203275395772420'],1500203275395772420,@SikandaSIDDIQUE @BjarkeCharlie Jeg er ikke enig i det sidste du skriver men ellers ja. Så må i nok hellere stoppe med at turnere rundt med historien om at det kun er ukrainske statsborgere 😊
82,['1500199995978440705'],1500199995978440705,"@SikandaSIDDIQUE @BjarkeCharlie Jeg er uenig i den analyse af situationen, men det er der jo ikke noget nyt i 😊
Og som du selv viser i teksten så kommer loven til at gælde andre end ukrainske statsborgere, eller er du også uenig i det?"
83,['1500198512595808262'],1500198512595808262,"@SikandaSIDDIQUE @BjarkeCharlie Og som du selv kan læse betyder det også at det netop flere end blot ukrainere som @BjarkeCharlie skriver. Og du ved lige så vel som jeg at hvis rød blok ikke havde insisteret på at det blev stående havde NB,DF og K fået det ud."
84,['1500180679044251653'],1500180679044251653,"RT @ThomasRohden: “Det værste plattenslageri jeg har oplevet i meget lang tid” – sagde @MarcusKnuth1 i går om den politiske aftale, der vil…"
85,['1500180594424168451'],1500180594424168451,"@scoldpedia @SikandaSIDDIQUE @PerClausen3 @dkpolparrot Det er forskelsbehandling, men ikke konventionsstridigt. Mennesker der flygter fra Ukraine har ikke flygtninge status før de søger asyl. Derfor kan det lade sig gøre, men det er stadig helt fucked at man ikke kan behandle flygtninge ens i dk"
86,['1500180004407328770'],1500180004407328770,"@BjarkeCharlie Den gælder ikke kun ukrainere, men også flygtninge i ukraine. Dem vi desværre ikke fik med er dem med permanent ophold. Havde måske været nemmere med jer i lokalet"
87,['1500164144020049925'],1500164144020049925,"@pelledragsted @BosseStine @MaiVilladsen @KonservativeDK De stiller et ændringsforslag til noget som ikke er med i loven, men som vi prøvede at få med. Det er helt gak. Glæder mig til at se hvad de egentlig kommer til at skrive"
88,['1499874645167726602'],1499874645167726602,@JAaroe @Enhedslisten Helt enig!
89,['1499874086205460485'],1499874086205460485,@brian_konge Problemet er jo netop at den lov vi har i dag ikke duer til noget. Det er jo den der har sendt syrerne ud i et mareridt. Derfor foreslog vi også at ændre netop den lovgivning. Men jeg synes ikke vi hverken kan eller skal sige nej til at hjælpe dem det er muligt st hjælpe lige nu
90,['1499866097524297729'],1499866097524297729,@metteabildgaard @SandGronemann @KonservativeDK Det Marcus kritiserer er ikke med i aftalen. Vi stillet naturligvis et forslag om at få det med 😊
91,['1499835053441961985'],1499835053441961985,@brian_konge Det er jeg meget uenig i at vi gør. Vi blåstempler ikke noget som helst racisme men kan jo ikke sige nej til at hjælpe mennesker på flugt
92,['1499834651371786241'],1499834651371786241,"@kaffekim @Enhedslisten Det er noget rigtig juks med særlove og jeg er enig i at den skaber et A og et B hold, men jeg mener det ville være usolidarisk at stemme nej til at hjælpe mennesker på flugt"
93,['1499796656157569028'],1499796656157569028,"RT @JanneTynell: 🙏🏼 for bred politisk opbakning til at give børn og voksne, der flygter fra #Ukraine beskyttelse og adgang til basale retti…"
94,['1499794131698262028'],1499794131698262028,"@MarcusKnuth1 @MortenDahlin Disse mennesker som er på flugt, som har brug for vores hjælp og beskyttelse  kom desværre ikke med i aftalen, selvom jeg gjorde hvad kunne. Vi stiller selvfølgelig forslag om at de bliver en del af særloven"
95,['1499793730655633423'],1499793730655633423,"@MadsBroberg @MarcusKnuth1 @madsfuglede @MortenDahlin Jeg kæmpede med næb og klør for at få de mennesker med i aftalen, mens er lykkedes desværre ikke. Så der er altså et eller andet K har fået galt i halsen"
96,['1499772958532935689'],1499772958532935689,"En særlov udstiller hykleriet i udlændingepolitikken.
Vi ku ha lavet ændringer i den almindelige lovgivning - det vil sikre asyl til flere. Det var der ikke flertal for. Særloven hjælper ukrainerne og ca 2000 flygtninge. Vi er med i alle aftaler der hjælper folk på flugt"
97,['1499739230880284675'],1499739230880284675,@Karibuniii @Enhedslisten Hvordan loven skal se ud
98,['1499726218731606025'],1499726218731606025,"Særloven skal gælde så mange som muligt og det samme skal undtagelserne fra smykkelov etc. En flygtning er en flygtning! Hellere fair lov , end særlov. Det er @Enhedslisten udgangspunkt til forhandlingerne der starter nu #dkpol"
