,edit_history_tweet_ids,id,text
25,['1437400068651421696'],1437400068651421696,"@JegErLigeHer @TomasVogter @drprops @pelledragsted @PilouAsbaek @BosseStine @Spolitik @Enhedslisten Dom skrevet andet steds, kan jeg af hensyn til børnenes sikkerhed ikke sige  noget om evakueringerne"
26,['1437397788841680899'],1437397788841680899,@EliasenFinn Nej. Det er noget med at bruge pengene anerledes end i dag og mere tillid
27,['1437397045648760841'],1437397045648760841,"@TomasVogter @drprops @pelledragsted @PilouAsbaek @BosseStine @Spolitik @Enhedslisten Vi har presset dem, sammen med andre vigtige stemmer, til at tage børnene hjem"
28,['1437395578753896454'],1437395578753896454,"@TomasVogter @drprops @pelledragsted @PilouAsbaek @BosseStine @Spolitik @Enhedslisten Ja, men det svigt startede allerede da Samuelsen var udenrigsminister. Og denne regerignen har da svigtet kæmpe stort på det her spørgsmål,"
29,['1437394581625180161'],1437394581625180161,@TomasVogter @drprops @pelledragsted @PilouAsbaek @BosseStine @Spolitik @Enhedslisten Fordi dk ikke har været kontinuerligt tilstede i lejrene. Og den slags forhandlinger tager tid. Mere kan jeg ikke sige
30,['1437393309874499586'],1437393309874499586,"@PilouAsbaek @Spolitik Hvem er venstrefløjen her? Synes ikke jeg laver andet end at gå imod S udlændingepolitik, men det er måske heller ikke Ø du tænker på her"
31,['1437392948946161664'],1437392948946161664,"@drprops @pelledragsted @PilouAsbaek @BosseStine @Spolitik Af hensyn til netop børnene og deres sikkerhed kan vi ikke sige noget om evakueringen. Men helt ærligt, hvis ikke det var for @Enhedslisten arbejde gennem de sidste 3 år var de aldrig kommet hjem. https://t.co/S1ARXfdaiJ"
32,['1437354420195446788'],1437354420195446788,@EliasenFinn St vi ligger linjen i integrationspolitikken om
33,['1437337617536847875'],1437337617536847875,"Løsningen på verdens flygtningekrise er ikke at EU lukker sig. Det gjorde vi i 2015, og det har ikke stoppet flygtningestrømmene eller løst integrationsproblemer. Løsningen er bl.a en mere fair fordeling af flygtninge i EU og ny integrationsindsats #dkpol  https://t.co/343fVL01V2"
34,['1435332548347973639'],1435332548347973639,@NielsOhlsen @Heeger @WeissPernille @radikale @MaiVilladsen @PSkipperEL Nok fordi Taleban er fucked. Derfor vi hjælper mennesker der er pp flugt fra netop dem
35,['1435246073161846784'],1435246073161846784,"RT @signefaerch: Regeringen vurderer selv, at 250 personer kommer i beskæftigelse, hvis 20.000 mennesker sendes i 37timers aktivering. Tror…"
36,['1435233278248763399'],1435233278248763399,@RStoklund Som sker via en forringelse af dagpengene for nogle andre i systemet
37,['1435166784747974660'],1435166784747974660,@claustroldhede Vildt! Måske skulle vi tage en snak om hvad man kan gøre?
38,['1435166480837095425'],1435166480837095425,@renenielsen Det siger vi ikke…. Jvf forståelsespapir and all
39,['1435157355872796678'],1435157355872796678,"Sprogkrav? Den positive udlægning af det er at regeringen så også vil sørge for at styrke sprogskolerne, så man har forudsætningen for at lære det danske sprog #dkpol"
40,['1435153755545210884'],1435153755545210884,@claustroldhede Det kan du tro. Tænker bydelsmødrene rundt om i landet kender en del
41,['1435152683749478400'],1435152683749478400,Her er en ide: hvad med at give indvandrekvinder et arbejde på helt almindelige løn og arbejdsvilkår? #dkpol
42,['1435139060247535616'],1435139060247535616,Dagpengeforringelser.. Var vi ikke enige om at det er et overstået kapitel?
43,['1435130921557139461'],1435130921557139461,@hrmarcussen @KonservativeDK @SikandaSIDDIQUE @SamiraNawa Det er da helt langt ude! Et af de største problemer i vores demokrati er at politikere konstant forsøges truet til tavshed. Hvorfor i alverden tror du jeg synes det er i orden?
44,['1435130295074934787'],1435130295074934787,På baggrund af en ny rapport fra Amnesty dokumenterer endnu engang at Syrien ikke er sikker! Syrernes sager bør genvurderes #dkpol
45,['1434613235316051970'],1434613235316051970,@H_Almestrand @Enhedslisten Jeg ved at UM gør alt hvad de kan
46,['1434613038435471364'],1434613038435471364,"RT @ninapalesabonde: Denne rubrik dækker over en tiltale om en stedfars voldtægt af steddatter over 11 år.

Er rubrikken passende?
🧐
Retori…"
47,['1434612937713463296'],1434612937713463296,Jubilæum - 10 års medlemskab af Scleroseforeningen. Tak for hilsen  @Klaushoem . Husk @Sclerose_dk indsamling næste søndag https://t.co/W3LBHmeRye
48,['1432971111499771906'],1432971111499771906,@DignityDK konference om strafcelle er perfekt opvarmning til forhandlingerne om kriminalforsorgen https://t.co/v8sBrxM3MW
49,['1432467900145848325'],1432467900145848325,"RT @kasper_fisker: Når vi har straffet en person, er vi forpligtet til at forebygge at personen gør det igen. Islamistisk terror og racisti…"
50,['1432442126818844676'],1432442126818844676,"Tak til @lottefolke for at vise bekymring for kollega i Afghanistan, direkte på skærmen. Siger noget om hvor voldsom situationen i landet er"
51,['1432435267080802306'],1432435267080802306,"@sofiecn @SorenPape Hvordan hænger jeres forslag sammen med, at i i forståelsespapiret har forpligtet jer på ikke at øge uligheden?"
52,['1432059393315639306'],1432059393315639306,Slimane 💙💛
53,['1431924581896491008'],1431924581896491008,@LeifDonbaek @mortenskaerbaek @VestergaardJorn @frederikwaage Fedt! Jeg brugte meget tid på at lave de ordførertaler 😅
54,['1431918778821062660'],1431918778821062660,@LeifDonbaek @mortenskaerbaek @VestergaardJorn @frederikwaage Glæder mig i øvrigt til at læse bogen
55,['1431916868856594434'],1431916868856594434,@LeifDonbaek @mortenskaerbaek @VestergaardJorn @frederikwaage Det er jo ret alvorligt
56,['1431906515603136512'],1431906515603136512,"@LeifDonbaek @mortenskaerbaek @VestergaardJorn Ja, det er egentligt vildt de ikke gør det. Jeg tog deres fortolkning for gode vare da vi havde behandlingen af forslaget og var overbevist om at rigsretten selv kunne beslutte det. @LeifDonbaek ved du hvad andre professorer siger?"
57,['1431253203924967428'],1431253203924967428,RT @Sygeplejeraadet: “Tak til ⁦@MaiVilladsen⁩ ⁦@RosaLundEl⁩ og ⁦@JakobSoelvhoej⁩ fra ⁦@Enhedslisten⁩ for indsatsen inde i Folketinget. Vi f…
58,['1430891168485634066'],1430891168485634066,"RT @KarinaEngedahl: @pederhvelplund @Enhedslisten 
Vi står (sidder) bag dig 💪 https://t.co/m1DZh2vrJw"
59,['1430860798847590402'],1430860798847590402,"@PSkipperEL i salen: sygeplejerskerne er de eneste der strejker, men ikke de eneste der kæmper! #slutmed1969"
60,['1430625717558054932'],1430625717558054932,RT @TClausen_: På en dag som i dag stiller Carl Scharnberg det eneste rigtige spørgsmål👇  #dkpol #arbejde https://t.co/QbxOrR6OC2
61,['1430605846938103812'],1430605846938103812,Hvor skal de 1000 sygeplejersker komme fra? når man ikke vil sikre de får en ordentlig løn er det da ikke sikkert nogen vil have jobbet
62,['1430602527951761414'],1430602527951761414,RT @MaiVilladsen: Regeringen behandler ikke vores offentligt ansatte ordentligt. De vil ikke afsætte én eneste krone til at løse ligelønskr…
63,['1430602374415101982'],1430602374415101982,Det er altså ikke “den danske model” når man ophæver arbejdsgivernes krav til lov
64,['1430227315775135752'],1430227315775135752,"RT @Cihat_Bardak: “JEG har ikke set de der typer lægge afstand til æresdrab og social kontrol, ergo må de være ligeglade...”

Det er både u…"
65,['1430227227489312776'],1430227227489312776,@Aliaminali_C @berlingske @PilouAsbaek 10 mio på finansloven til bekæmpelse af negativ social kontrol og samlet flertal formet lovforslag der sikrer at unge ikke mister deres opholdstilladelse hvis de bliver sendt på genopdragelsesrejse. Kh human - udlændigepolitik segment
66,['1430226731940687877'],1430226731940687877,"Lovgivningen om at fratage statsborgerskab blev lavet på tre dage, men NU er der lige pludselig risiko for sjusk når man haster et forslag igennem. Hvis vi går i gang nu kan vi godt nå at lave noget ordentligt inden oktober  #dkpol https://t.co/TNNzng3PFc"
67,['1429789115885801474'],1429789115885801474,RT @TrineTrsch: Tak ⁦@RosaLundEl⁩ for utrættelig kamp for rettigheder til ofre for stalking i lige linje efter kriminalisering af psykisk v…
68,['1429572452447838214'],1429572452447838214,RT @pelledragsted: Enhedslistens @JakobSoelvhoej taler ved sørgemarch i anledning af 80-året for folketingets skammelige “lovliggørelse” af…
69,['1428473389912625153'],1428473389912625153,"RT @rasmusgrue: I @DignityDK står vi klar til at hjælpe og behandle de evakuerede afghanere, der har alvorlige traumer fra krig, tortur og…"
70,['1428387593511743491'],1428387593511743491,"@SandieWesth Jeg er, ikke overraskende, kæmpefan af programmet 🤩"
71,['1428387380747194376'],1428387380747194376,@edtwodth @HoghSorensen @Cihat_Bardak Det har jeg ikke. Altså en plettet straffeattest
72,['1428349717344305152'],1428349717344305152,@HoghSorensen @Cihat_Bardak Det er ikke en dom at få en bøde....
73,['1428338463301148681'],1428338463301148681,RT @pelledragsted: Tænk at skulle høre om “ressourcespil” fra partiet der har ofret milliarder af kroner (og mange menneskeliv) på en nytte…
74,['1428325544593174533'],1428325544593174533,"@KathrineOlldag @radikale @regeringDK Jo det kan man godt, men man kan ikke tage dem igennem kvoteflygtninge systemet. Men vi kan sagtens hente 2000 mennesker i Afghanistan"
75,['1428317247836246017'],1428317247836246017,@H_Almestrand @HoghSorensen @Cihat_Bardak 😊
76,['1428292066723893250'],1428292066723893250,@H_Almestrand @HoghSorensen @Cihat_Bardak Jeg er ikke dømt for tyveri eller noget som helst andet. Jeg har engang fået en bøde for ulovlig indtrængen
77,['1427969348598210561'],1427969348598210561,"RT @Cqmillq: Vi snakker meget om de han-elefanter, som må forlade deres politiske embede grundet krænkelser. 

Men.. 

Der ligger altså en…"
78,['1427929878456897536'],1427929878456897536,"RT @PSkipperEL: .@Enhedslisten vil sammen med regeringen, SF og R give mulighed for, at op til fire forældre kan dele forældreorloven. Det…"
79,['1427356081890725894'],1427356081890725894,Flygtningenævnet bør genvurder alle afghanere der har fået afslag på asyl. Sæt igang @mattiastesfaye #dkpol https://t.co/rNFKHIPaP8
80,['1427354882495877122'],1427354882495877122,"@NielsOhlsen @HopelessBaby Ja, derfor jeg prøver at hjælpe kvinder ud af Afghanistan"
81,['1426287868062875659'],1426287868062875659,RT @mjohnsondk: Når vi vinder. Når vi taber. Elsker 💛💙
82,['1426287825436254218'],1426287825436254218,@jonasholmdk @KirkegaardDane Derudover var det en bøde. Jeg har dermed ikke været anklaget
83,['1426285599170965508'],1426285599170965508,"RT @asbjornlindso: 41% flere anmelder voldtægt
48% flere bliver sigtet

#Samtykke-loven virker! Tak til et enigt Folketing for den 🙏❤️

@Ro…"
84,['1426196655863386115'],1426196655863386115,@drprops Jeg synes det er en del af kvindekampen at vi selv bestemmer hvad for noget vi tager på. Om det så er en rød kjole eller burka
85,['1425945792695652357'],1425945792695652357,@RasMyn1 @SikandaSIDDIQUE Jeg er på ferie med en veninde i Sverige. Planlagt for længe siden. Men kampen mod hadforbrydelser er aldrig pp ferie - tjek jp fra i går
86,['1425945261470363654'],1425945261470363654,Melder mig klar til kamp på banen https://t.co/lQuvtI6egY
87,['1425565953698504707'],1425565953698504707,RT @BjarkeCharlie: Kære Brøndby og fans! Jeg har optur over jer. De fleste af jer i hvert fald. https://t.co/WWhpsO2iZR
88,['1425565586529128450'],1425565586529128450,@flinkeandreas Hvor er det sejt! Tillykke med den
89,['1425565175235629064'],1425565175235629064,"@blommeregner @RasmusHMoller @BEsbensen @Carl__Valentin @SikandaSIDDIQUE @Enhedslisten Håb for hvad? Jeg er nysgerrig. Jeg holder meget af FG, men de foreslår tit ting som vi ligeså godt kunne have foreslået"
90,['1425519516600111104'],1425519516600111104,"RT @RasmusMalver: Når vi i retshjælpen møder mennesker i voldelige parforhold, sender vi til krisecenter langt væk. Men det næste skridt er…"
91,['1425519335133564935'],1425519335133564935,@BEsbensen @RasmusHMoller @Carl__Valentin @SikandaSIDDIQUE @Enhedslisten Og hvad kommer det antiracismen til gavn at FG er uden for indflydelse?
92,['1425137659345784838'],1425137659345784838,"RT @Thorkild_Olesen: Der er brug for en gennemgribende reform på handicapområdet!

Tak til Mai og resten af @Enhedslisten for at have bedre…"
93,['1425099222987202582'],1425099222987202582,@Carl__Valentin @SikandaSIDDIQUE @Enhedslisten Tak Carl 😊
94,['1424492860229963781'],1424492860229963781,"@LotteRod @stinuslindgreen @radikale Hej Lotte. Du og jeg havde masser af debatter om børns ret til jeg, fritid og fantasi under debatten om folkeskolereformen i 2013. Står du ved de fine ord hvis i kommer i regering igen? Eller kan børnenes leg og fritid forsvinde ved et fingerknips som i 2013? #skolechat"
95,['1424492022526881797'],1424492022526881797,@BGR74205666 @Helle_dkdk Hvad fanden er det for noget at skrive! Der står jo ordret at jeg synes det er skrækkeligt. Styr jer!
96,['1420704936086671362'],1420704936086671362,"RT @PSkipperEL: Vigtigt at understrege, at det IKKE er en politisk opgave at fordele en ligelønspulje. Det er ikke kun sygeplejersker, der…"
97,['1420314501862371330'],1420314501862371330,Hvil i fred Bent Melchior. Tak for alt det håb og brobygning du gav os. Tanker til familien ❤️
98,['1418950841722187796'],1418950841722187796,"RT @CharlotteHvass: “Næsten alle kvinder kender én der er blevet udsat for en voldtægt, men ingen mænd kender nogen der har begået en voldt…"
99,['1418485939601649664'],1418485939601649664,RT @PSkipperEL: Vigtigt! Dansk Folkeparti råber nu ligesom EL op. Regeringen kan ikke ignorere sygeplejerskernes strejke. Der er brug for e…
