,edit_history_tweet_ids,id,text
10,['1479219343057637376'],1479219343057637376,"@JinoVDoabi @radikale vi kæmpede lige så hårdt for det som R. side om side. Og vi har endda sidste år fået vedtaget at S skal se på om det ikke kan gælde for praktikperioder, så synes du skyder lidt forbi her :)"
11,['1479207706611359744'],1479207706611359744,"@a_steenberg @SikandaSIDDIQUE @radikale @Enhedslisten Hvordan udfordrer i den ved at acceptere den? Det er svært for mig at se, så forklar/uddyb gerne Andreas 😊"
12,['1479207291450765315'],1479207291450765315,@JepFransson @a_steenberg @radikale @Enhedslisten Uenig i at vi og i ligger stemmer pt til en stram udlændingepol. Det ligner et kursskifte fra jeres side at i nu bil acceptere den
13,['1479206598925070342'],1479206598925070342,@LejeSvend @radikale Vi har jo fælles presset S til fx at tage børn ud af Sjælsmark og hente kvoteflygtninge. Det er i mine øjne noget andet end “at betale ved at acceptere den stramme udlændinge politik”
14,['1479203381038272512'],1479203381038272512,@a_steenberg @radikale @Enhedslisten “Betale prisen med at acceptere den stramme udlændingepolitik”
15,['1479203195415052293'],1479203195415052293,@LazarusLine @m_abs @radikale Forhandlingerne starter nu her
16,['1479201594310901763'],1479201594310901763,"@a_steenberg @radikale @Enhedslisten Det er forskel på at være parlamentarisk grundlag, stemme imod de ting du beskriver også aktivt støtte dem som man gør hvis man er en del af regeringen. Det står jo sort på hvidt at i vil acceptere det. Eller er det en fejl 🤞🏼"
17,['1479200629759295491'],1479200629759295491,@LazarusLine @m_abs @radikale Nej. I forståelsespapir står der meget lidt om udlændingepol fordi vi ikke er enige
18,['1479198152532103168'],1479198152532103168,"@LejeSvend @radikale I sidder mig bekendt ikke i regering i dag, og leverer heller ikke stemmer til S udlændinge Pol. Men der er måske noget jeg har misforstået?"
19,['1479196735918514176'],1479196735918514176,"Hvad sker der @radikale ? Asylansøgere, børn på udrejsecentre skal betale prisen for jeres ministerbiler? 
Jeg håber fandme det her er en and #dkpol https://t.co/h4BCJV6rkx"
20,['1479045822084009986'],1479045822084009986,@DigitaltAnsvar @MF_K_Lorentzen @radikale @SFpolitik @Enhedslisten @alternativet_ @KD Så vigtigt 💪🏻 - tak fordi i tager kampen op!
21,['1478866795419348997'],1478866795419348997,"RT @LissyJessen: Kvindedrab kan forebygges – her vores ⁦udkast til en samlet handleplan, der skal forpligte alle aktører  - vi står klar ti…"
22,['1478492920349179910'],1478492920349179910,"@MadsAxelsen @HBOMaxNordic West Wing ❤️ mange afsnit, CJ’s geniale garderobe etc."
23,['1478321780616011780'],1478321780616011780,RT @politiken: Onsdag eftermiddag skal Folketingets sundhedsordførere til møde hos sundhedsminister Magnus Heunicke. https://t.co/X34uPtxwII
24,['1478290313844342785'],1478290313844342785,"@PSkipperEL @asgerintheworld @pelledragsted @RepeterF Plus gerningspersonsundersøgelser, så vi kan forebygge bedre. Psykologhjælp, familierådgivning etc."
25,['1478139965351641091'],1478139965351641091,@EspDanmark @pelledragsted @MF_K_Lorentzen @SamiraNawa @SandKjaer Helt enig! Det står meget højt på dagsordenen på årets første møde med Hækkerup
26,['1477784617289666561'],1477784617289666561,"Året starter simpelthen ud med dårlige ideer fra justitsministeren. Børn har ikke brug for fodlænker, eller ungdomskriminalitetsnævn. De har brug for voksne der er tilstede og en solid pædagogisk indsats  https://t.co/c7DOUkrafM"
27,['1477757057759653893'],1477757057759653893,"@CharlotteBirk Det er jeg meget enig med dig i, men opgaven i radioprogrammet som tweetet referer ril var at komme med et til de blå"
28,['1477381599142584326'],1477381599142584326,RT @LouisJacobsen: Har ved selvsyn set hvordan nyttejobs fungerer. Et sted var min daværende chef så fræk at vifte papiret fra kommunen for…
29,['1477332878832947204'],1477332878832947204,@hkjaerbo Det ene udelukker jo ikke det andet
30,['1477332047802900481'],1477332047802900481,"RT @signefaerch: Jeg deler virkelig intentionen om at få flere kvinder ""med integrationsbehov"" i arbejde. Men meningsløse nyttejobs er IKKE…"
31,['1477331966873776132'],1477331966873776132,"RT @SandieWesth: AFSKAF TJENESTEMANDSREFORMEN, STATSMINISTER!"
32,['1477328649485434881'],1477328649485434881,@MartinLethan @sosu_skolerne Det tror jeg du har ret i. Kan bare ikke forstå hvorfor de skal smøre makrelmadder når vi kan sikre faglært udd
33,['1477328289849094145'],1477328289849094145,+1 https://t.co/7bVsGFS0xs
34,['1477328015759749122'],1477328015759749122,"Så rigtigt med at opgør med bureaukratiet i velfærden. Det opgør  skal også ske i dagtilbud, så pædagogerne har mere tid til børnene og skal bruge mindre tid på at udfylde skemaer #dkpol"
35,['1477327025287401472'],1477327025287401472,"Al forskning viser at flere kommer i job af individuelle indsatser. Lidt modsætningsfyldt at ville afskaffe regulering, samtidig med at man vil indfører et system der med en masse bureaukrati og kontrol skal skaffe indvandrerkvinder i arbejde #dkpol"
36,['1477326210325790721'],1477326210325790721,"Man kan også gøre som rigtig mange andre indvandrekvinder: starte på sosu-uddannelsen. @sosu_skolerne løfter en kæmpe del af integrationen, og det skal de blive ved med #dkpol"
37,['1477325659521306625'],1477325659521306625,Dejligt med det grønne fokus i S - nu skal der handling til. Får vi mon en flyafgift?? #dkpol
38,['1477325098621317123'],1477325098621317123,@KristianMadsen Og befriende
39,['1477322945110360066'],1477322945110360066,Mit nytårsønske til blå blok: lad os tage et opgør med børnefattigdom https://t.co/MsscMXJbWS
40,['1476697637181140998'],1476697637181140998,"RT @ADragsdahl: Og hører du P1 den 1. januar kl 12:15-13:00 (seføli, gør du det) kan du høre @RosaLundEl og @MrMesserschmidt dyste 🔥 Det he…"
41,['1476681007948787713'],1476681007948787713,RT @PiaRoen: Når du nu alligevel er tidligt oppe for at blive klar til din lillebitte nytårsfest: Årets gæster @P1radio fre kl 9.05 m Mette…
42,['1475782031216885765'],1475782031216885765,"Med det historisk lave asyltal, kan Danmark sagtens tage 2000 kvoteflygtninge #dkpol"
43,['1474704820607012865'],1474704820607012865,"@hansersej @PorsUlla Okay @hansersej, spiser hindbærmarmelade på ris a la mande resterne i dag. Smager som risifrutti 👌🏻"
44,['1473753225178357769'],1473753225178357769,@HelleOlsen11 At dele af Mjølnerparken bliver solgt
45,['1473714187037822988'],1473714187037822988,"RT @RuneLundEL: Hvis du vil være sikker på, at der er gratis tandlæge til de 18-21-årige efter et kommende folketingsvalg, så skal du ikke…"
46,['1473665074833276945'],1473665074833276945,Nu bliver der solgt ud af arvesølvet: de almene boliger! Drop nu den ghettopakke  https://t.co/UHE7C2PT0V
47,['1473330255628845057'],1473330255628845057,"RT @Enhedslisten: ""Vi er nødt til at tage alvorligt, at et folketingsmedlem er dømt i Rigsretten for forsætteligt at have brudt loven. Efte…"
48,['1473304424793714689'],1473304424793714689,"RT @Dresenmand: Det gjorde du virkeligt godt, @RosaLundEl ! På trods af et patetisk forsøg på at drage en parallel til din bøde holdt du di…"
49,['1473304407898996746'],1473304407898996746,@Dresenmand Tak 😊
50,['1473301688069111811'],1473301688069111811,RT @nunanoskar: @RosaLundEl holder en god tale.
51,['1473301665491169283'],1473301665491169283,"RT @M_K_Petersen: Til @RosaLundEl 

Bravo 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 Flot tale!

#FTlive #DKpol"
52,['1473301633174052870'],1473301633174052870,@Edtwodth @Enhedslisten @folketinget Google it
53,['1473301505511993345'],1473301505511993345,RT @KarinaEngedahl: @RosaLundEl er så knivskarp 🙌
54,['1472225976423698441'],1472225976423698441,"@sorenpind @KristianMadsen Det giver ikke en plettet straffeattest. Jeg sender dig med glæde en kopi af min straffeattest, så du selv kan se 😊"
55,['1471871121570082819'],1471871121570082819,@MagnusMio @frihedsbrevet Godt signet af @frihedsbrevet ! Tillykke med det
56,['1471866514831777801'],1471866514831777801,"RT @PiaGlud: Kan man være formand for DF, selvom man har fået en dom og er smidt ud af Folketinget? Vi spørger @skaarup_df 

Og hvorfor var…"
57,['1471866348280111111'],1471866348280111111,RT @lblinkenberg: Tak til @TorstenGejl @rohde_jens @Carl__Valentin @SikandaSIDDIQUE @KathrineOlldag @RosaLundEl for at bakke op om #Amnesty…
58,['1471843707775238153'],1471843707775238153,RT @MariaLindhardt: Hjertelig tillykke med 1års fødselsdagen til #samtykkeloven🇩🇰 foran os venter stadig en vigtig opgave med den nødvendig…
59,['1471833257280946180'],1471833257280946180,@Hansalyse Fedt! Tillykke til #dkpol og dig selvfølglig
60,['1471727307970723842'],1471727307970723842,"@uffeelbaek @PSkipperEL @Enhedslisten Forstået som i det system vi har i Danmark, det er det der er problematisk. I går selv ind for en forfatningsdomstol, der har @SikandaSIDDIQUE i hvert fald sagt før, så det ikke er politikkerne der afgør det, så jeg troede egentlig også at i mente at systemet er problematisk."
61,['1471726387388162048'],1471726387388162048,"@uffeelbaek @PSkipperEL @Enhedslisten Det har jeg gjort. Både i eb, Pol, deadline og Slotsholmen. Så kan du jo passende tænke over om det er i orden at i bliver ved med at holde fast i bevidst at fordreje det der er blevet sagt."
62,['1471724837311848448'],1471724837311848448,"@Uggla100 @HermanMunk S, V og K ville ikke støtte det"
63,['1471618644501307393'],1471618644501307393,@JAaroe Enig i det med forfatningsdomstolen. Det gør man også i andre lande
64,['1471583371566407683'],1471583371566407683,"Apropos rigsretten. Noget af det jeg tror vil ærgrer mig, når jeg engang skal kigge tilbage på min tid som retsordfører, er at det ikke lykkedes at få spørgsmålet om Inger Støjberg havde løjet for Folketinget, med i anklagen og dermed i rigsretten #dkpol  https://t.co/C6WbKp1W8b"
65,['1471562018947842050'],1471562018947842050,@uffeelbaek @PSkipperEL @Enhedslisten Kan vi så ikke i samme ombæring tage med at du skrev jeg sammenlignede jer med Erdogan? Er ret sikker på du godt ved at det ikke er eller var tilfældet
66,['1471549590130339845'],1471549590130339845,"RT @PSkipperEL: Regeringen har mistet fornemmelsen af, hvor alvorlig situationen er. Er det fordi presset på hospitalerne også er forårsage…"
67,['1471540222219460617'],1471540222219460617,@KurtHan91190314 i Deadline? Jeg forsøgte at sige det så klart som muligt uden at træde nogen i Ø der måtte have en anden holdning. Men godt at det er klart nu: Jeg mener hun er uværdig
68,['1471539801362939912'],1471539801362939912,"@Frostgaard @DanskTjener det er jo det! faktisk kan det hjælpe lidt synes jeg, fordi det er så ubehageligt lukket at ligge inde i det rør"
69,['1471512888938356743'],1471512888938356743,"@DanskTjener jeg er faldet i søvn i scanneren, engang"
70,['1471512549287870479'],1471512549287870479,"@cekicozlem @pelledragsted og ja kritikken er taget til efterrettning, hvilket du kan læse i Politiken, Ekstra Bladet og se i gårsdagens udgave af Deadline"
71,['1471512021564678147'],1471512021564678147,"@cekicozlem @pelledragsted Hej Ozlem. Jeg talte alene om princippet, det var og er ikke og bliver aldrig en generel sammenligning med Tyrkiet. Det er et eksempel på et andet land der har de her regeler på lige dette punkt"
72,['1471511591753449489'],1471511591753449489,@NVMHP @pelledragsted @cekicozlem jeg talte alene om rpicippet
73,['1471510987140263939'],1471510987140263939,@KurtHan91190314 tak :) Mener du ikke Inger Støjberg er uværdig til at sidde i folketinget? Det mener jeg nemlig
74,['1471510629370322945'],1471510629370322945,"RT @SandieWesth: S, SF DF og K. De har i dag besluttet at lægge moms på kunstnerisk arbejde.

Det er en katastrofe. 
Glædelig jul."
75,['1471465476899360770'],1471465476899360770,"RT @lblinkenberg: Tak til @RosaLundEl og @SikandaSIDDIQUE for gode spm.  til @mattiastesfaye om afgørelsen fra den europæiske MR domstol, s…"
76,['1471270506636914688'],1471270506636914688,@MartinezMorten @ThSenderovitz @KristianMadsen Hvor demokratisk…
77,['1471270444200345605'],1471270444200345605,"@m_abs @ThSenderovitz @KristianMadsen Som du mfl af en eller anden årsag jeg ikke kender, insistere på at misforstå"
78,['1471260411043500039'],1471260411043500039,"@CLindhardt @Enhedslisten Jeg har aldrig været dømt for indbrud, men fik engang en bøde for ulovlig indtrængen. Det to MEGET forskellige ting"
79,['1471259205617262601'],1471259205617262601,@GanjasmokerCb @BosseStine @Enhedslisten Jeg repræsenterer jo en hel gruppe og synes det er mest fair for debatten at melde alle overvejelser ud
80,['1471258767127887878'],1471258767127887878,"@R_Hammerich @Enhedslisten Vi havde ikke taget endeligt stilling da den artikel kom, så på den måde passer det ikke. Vi stemmer hende uværdig. Uddybning og overvejelser i fx denne artikel https://t.co/Bs2YRbXtUS"
81,['1471258084165226496'],1471258084165226496,"@rasmusgrue Man kan godt have indflydelse på en aftale, selvom man bliver smidt ud til sidst 😉"
82,['1471257736818176006'],1471257736818176006,"Perfekt billedevalg @politiken - link til artiklen her. Jeg udfolder min holdning og pointer fra de sidste to dages debat. Jeg er meget glad for den beslutning vi har taget, det er det eneste rigtige! 

https://t.co/Bs2YRbXtUS https://t.co/M8gWrQIWgj"
83,['1471256957604581380'],1471256957604581380,@PerClausen3 Det er jeg også 😊
84,['1471255973578874883'],1471255973578874883,@BEsbensen Sammenlignede simpelthen ikke nogen personer med Erdogan. Nu må du stoppe!
85,['1471197342095261706'],1471197342095261706,"@MaestroJVP @PSkipperEL @Rose_one @Enhedslisten Det var ikke en generel sammenligning, men et eksempel på et land der har samme regeler som os lige på dette punkt. Kh"
86,['1471196994412679174'],1471196994412679174,"@Rose_one @PSkipperEL @Enhedslisten Det var ikke en generel sammenligning, og det tror jeg godt du ved. Det var et eksempel på et andet land der har de samme regler som os på dette punkt. Kunne lige så godt have sagt Belgien som også har de regeler"
87,['1471196585665179648'],1471196585665179648,"@tkjoergensen @JakobRuggaard @Rose_one @PSkipperEL @Enhedslisten Det er blot et eksempel på et andet land hvor man har den samme regel som os, ikke en generel sammenligning og det ved du og alle andre godt. Belgien har den i øvrigt også. Derudover ikke andre onde, så vidt jeg ved"
88,['1471195051208368133'],1471195051208368133,@grrukhhjou89 @Enhedslisten Derfor vores dilemma
89,['1471193087221321737'],1471193087221321737,"@pivert1000 @Enhedslisten Jeg fik en bøde, som jeg betalte. Jeg ville ikke gøre det igen. Slut"
90,['1471192869767725062'],1471192869767725062,@jcdude74 @Enhedslisten Det var en bøde ikke en døm. Faktatjek
91,['1471192371077468164'],1471192371077468164,Med andre ord: ikke en generel sammenligning. Jeg kunne lige så godt have sagt Belgien. https://t.co/322RCoKGGv
92,['1471191635002281988'],1471191635002281988,@pivert1000 @Enhedslisten Nej jeg er ikke kriminel. Prøv igen
93,['1471190961455828993'],1471190961455828993,@BrianVester4 @KristianMadsen Det er også vores konklusion
94,['1471190854421385230'],1471190854421385230,@ThSenderovitz @KristianMadsen Touché! Men utroligt at jeg nu får skæld ud for at tage tiden til overvejelse.
95,['1471190485867839492'],1471190485867839492,@BoergeOf61 @KristianMadsen De har ikke en rigsret. Men de har muligheden for at dømme politiske modstandere ude. Det var blot det jeg sagde. Ved ikke hvorfor @KristianMadsen insistere på at misforstå
96,['1471190145168818184'],1471190145168818184,@kasperfogh @RasmusKjeldahl @PiaOlsen @SorenPape @Spolitik De kan sagtens have børn i dk. De kan også selv være født i dk. Det er et kæmpe retsikkerhedsmæssigt skred
97,['1471169432240246784'],1471169432240246784,@vadsten Jeg er så glad for beslutningen ❤️
98,['1471165183716429829'],1471165183716429829,@Enhedslisten er ude af forhandlinger om kriminalforsorgen. Fuldstændig uacceptabelt at spare på integrationsindsatser for så at lave fængselspladser i udlandet #dkpol
99,['1471142627181572098'],1471142627181572098,@BosseStine @Enhedslisten Helt enig 😊 jeg er også meget tilfreds med beslutningen
