,edit_history_tweet_ids,id,text
28,['715130948497620992'],715130948497620992,"@dortetoft @DanskDf1995 ville gerne have fortsat, men i og med vi blev mange flere MFere efter valget, så måtte jeg afgive ordførerskaber"
29,['710165201560150016'],710165201560150016,@Digital_Agenda det skyldes vel at man har udvidet specielt vindkapaciteten for meget. Gir lavere priser og højere pso?
30,['709799831817080832'],709799831817080832,@NikolajWendtNie @rasmuskongshoej @mettereissmann @LahnLeif Med en simpel google søgning ville du finde denne https://t.co/rj1nlsyAph
31,['709799733078974464'],709799733078974464,"@rasmuskongshoej @mettereissmann @LahnLeif Vi skærer heller ikke i kontanthjælpen, men laver et loft over, hvad man kan få samlet af ydelser"
32,['709755869748187137'],709755869748187137,@mettereissmann @LahnLeif vi gik til valg på at genindføre kontanthjælpsloftet. Nu genindfører vi den. Hvor er løftebruddet?
33,['709748463181938688'],709748463181938688,RT @ClausBoegelundN: Tak til @stemlauritzen og @flydtkjaer for at presse slikfuskerne med øget kontrol og større bøder. #dkpol #dkbiz https…
34,['709748416943951872'],709748416943951872,@JeppeKofod @DanskDf1995 det har jeg heller ikke sagt de skal kunne. Men den nuværende model viser ikke et retvisende billede.
35,['709747982409850880'],709747982409850880,@maria_kehlet der er forskel på at være for og det at respektere aftaler man er en del af. Jeg er stadig kritisk for de åbne skattelister
36,['702248219141660672'],702248219141660672,@RasmusENorup Det har været kendt i hele forløbet at aftalen kunne udlede mere kvælstof på kort sigt. Det har i vist hele tiden.
37,['702247290585669632'],702247290585669632,@mkguld @krarup_lars nej men mener du seriøst der er nok kød på den sag til at vælte en minister som gennemfører det vi er gået til valg på?
38,['702245576637882369'],702245576637882369,@RasmusENorup det er stadig fuldstændig usagligt at vælte en minister på et så spinkelt grundlag. Næse - måske. Vælte - nej
39,['702244029627498496'],702244029627498496,@RasmusENorup alle forskere var faktisk enig i at det vil give en miljøforbedring på længere sigt. Vi går efter sagen og ikke manden som jer
40,['702242973401092096'],702242973401092096,@RasmusENorup vi lavede pakken sammen før valget og allerede der var det kendt for jer. Useriøst at vælte en minister på så lidt
41,['702242132703240192'],702242132703240192,"@RasmusENorup @krarup_lars det har været klart fra starten, at det ville give en midlertidig merudledning med forbedring på længere sigt"
42,['702241414919356416'],702241414919356416,"@RasmusENorup @KonservativeDK men i stemmer stadig for, så problemet er åbenbart ikke så stor?"
43,['701044442648674304'],701044442648674304,DK skal stadig betale børnecheck til børn som aldrig har været dk. Man kan nøjes med 5 1/2 time arbejde for at optjene retten #dkpol
44,['690679156951113728'],690679156951113728,@jakobwiller det ene udelukker vel ikke det andet?
45,['690497431499337729'],690497431499337729,@RosenkrantzT Nej men nu er det ministeren i har indkaldt til samråd og ikke DF. Vi ønsker at bevare udligningsskatten. Gør i også det?
46,['690497088577277952'],690497088577277952,"@Jesper_Pet nu er det ministeren og ikke DF du havde indkaldt til samråd. Jeg diskutere gerne udligningsskat, som vi ønsker at bevare."
47,['683987543621267457'],683987543621267457,"Man kan åbenbart godt tvinge hesten til truget, og samtidig  tvinge den til at drikke. Dog kun midlertidig i 10 dage. #dkpol #grænsekontrol"
48,['673564456555839488'],673564456555839488,"RT @Wederkinck: Godt, at @MwiWind tonede rent flag i @dr2deadline i aftes. Så må det være slut med at blive brugt som neutral ekspert i #dk…"
49,['671771264583917568'],671771264583917568,Europol var tidligere konventionsbasseret. Hvad er grunden til det nu skal være en overstatslig organisation i EU? #dkpol #stemnej
50,['671758528781131776'],671758528781131776,"RT @skaarup_df: Husk, hvis du stemmer nej, bevarer vi retsforb. og får muligh. for at forh. ideel aftale med Europol. Ved ja – aldrig ny ch…"
51,['671608505829298176'],671608505829298176,@JepFransson @Marchen_Neel @jyllandsposten Der er ingen grund til at EU fastsætter straframmen når vi kan gøre det selv. Netop derfor nej
52,['671606980138651648'],671606980138651648,@Marchen_Neel @jyllandsposten Det samme er så vidt jeg ved gældende for direktivet om menneskehandel.
53,['670666899781472256'],670666899781472256,"RT @MrMesserschmidt: Dagens #mustread. Tidl. PET-chef og direktør for Folketinget, Ole Stig Andersen: Man beder os udstede en blankocheck h…"
54,['668107195461013506'],668107195461013506,"RT @espersendf: Antallet af tilstrømmende er faldet markant i Sverige efter grænsekontrollen. Mærkeligt, når det jo er alment kendt, at det…"
55,['667335473996701697'],667335473996701697,@j_esmann jo 1 mia. mere med denne aftale og den gamle ældre mia. kom ind vi bloktilskud. SÅ samlet er der faktisk 2 mere end tidligere.
56,['667325819971371008'],667325819971371008,RT @skaarup_df: Dejligt med ros fra Bjarne Hastrup og Ældre Sagen til værdighedsmilliarden til de ældre! #dkpol #fl16
57,['667322075149824000'],667322075149824000,"Flere penge til bl.a. sundhed, ældre og politi. Derudover billigere biler og penge til dyrevelfærd. God første finanslov #dkpol"
58,['666169672933498880'],666169672933498880,"SKAT er blevet snydt for yderligere 2,9 mia. kr. Det kan man kalde et skridt frem og to tilbage. Håber bagmandspolitiet finder dem #dkpol"
59,['665458333126627328'],665458333126627328,@nadeemfa Jeg er helt enig.
60,['665456595413950464'],665456595413950464,"Forfærdelig med angrebet i Paris. Igen rammes vi af en flok kujoner, som ønsker at tage en flok uskyldig med sig i døden #ParisAttacks"
61,['663099573620113408'],663099573620113408,RT @pomaEB: #nej #3dec https://t.co/KcLWy5qhIS
62,['662588088695308289'],662588088695308289,"@a_steenberg nu bruges der også ""kun"" 400 mio på den nye ordning som er målrette grønne ting. Så de to ordninger kan ikke sammenlignes"
63,['662582131525296128'],662582131525296128,"@rasmus_bendtsen @hansersej ja det er ikke så tit man ser, at politikere ikke får brugt pengene :-)"
64,['662563953428586496'],662563953428586496,Aftale på plads for ny boligjobordning hvor installation af hurtigt bredbånd kommer med. Gavner specielt landdistrikterne #dkpol
65,['661639240070135809'],661639240070135809,"God nyhed at man har beslaglagt 1,7 mia. kr. Heldigvis er kriminelle ikke altid så kloge som man frygter. Troede alle pengene var væk #dkpol"
66,['656112190378917889'],656112190378917889,"RT @espersendf: ""Vestager afviser ikke statsministerposten"", skriver http://t.co/PkM2Y9UyEd .. Trusler hører ikke hjemme i den offentlige d…"
67,['652528276829806592'],652528276829806592,RT @jyllandsposten: DF: Løkkes evighedsløfte holder ikke http://t.co/awnCeWjtgs http://t.co/IYhaSqqkzz
68,['652514028091244544'],652514028091244544,God og afbalanceret aftale for at få elbiler ind i det alm. afgiftssystem over en årrække uden regningen bliver for stor #dkpol
69,['652511976522928128'],652511976522928128,RT @TejsLaJe: God aftale om el- og brændselscellebiler. Ros til @StemLAURITZEN @Jesper_Pet @martinlidegaard og @flydtkjaer #biler #dkpol #d…
70,['651361707667931136'],651361707667931136,@berlingske han kunne jo bare lade være med at fjerne forbeholdet på det område. Så var den ged barberet.
71,['649563033476431872'],649563033476431872,"RT @berlingske: DF: Hvis udflytningen går godt, er det kun første etape http://t.co/tdz0ZsE8fx"
72,['649536379903471616'],649536379903471616,"Godt der kommer udflytning af statslige arbejdspladser, men det må ikke fjerne fokus, så de blot stille og roligt går den anden vej igen"
73,['647833459327680516'],647833459327680516,RT @berlingske: Dagens tegning http://t.co/OLy69OULd2
74,['647385413825490944'],647385413825490944,RT @berlingske: DF: »Det er for nemt at frikende Jesper Rønnow« http://t.co/yRfGhrSEyK http://t.co/Nk2RhzsRa4
75,['647104907565268996'],647104907565268996,RT @hoeberg: Opdateret: Også Skats inddrivelsesdirektør er ude http://t.co/3ZnF2l0tdU #dkpol #dkbiz
76,['647103010078879745'],647103010078879745,@LyngeKurt vent og se i morgen. Jeg er ret sikker på der sker noget :-)
77,['647090639390289920'],647090639390289920,"Er i morgen ikke det man kan kalde ""the perfect storm"" for SKAT? Både inddrivelses og svindelskandalen når klimaks. Bliver spændende. #dkpol"
78,['645223601403207680'],645223601403207680,RT @skaarup_df: DF vil øge hjælpen i nærområderne betydeligt. Vi skal spare godt en milliard på asyl – som så skal bruges i nærområderne! #…
79,['645177570795909120'],645177570795909120,"RT @KofodPeter: KTD: Tak for besøget t Villy, Helle &amp; Margrethe. Vi skal gøre, hvad vi kan, for at rydde op efter jer. #df20år #dkpol"
80,['645177314968473601'],645177314968473601,"RT @brandsen: ""Tak for besøget til Villy, Margrethe og Helle. Vi skal nu gøre, hvad vi kan, for at rydde op efter jer"".;Thulesen Dahl. #dkp…"
81,['645175210845564929'],645175210845564929,"Vi vil ikke lade politiet i stikken. Vi skal sikre politiet ressourcer, så de kan skabe sikkerhed for danskerne #df20år #dkpol"
82,['645174388988473344'],645174388988473344,RT @KofodPeter: Fokus på sundhed og håndtering af overbelægning på hospitalerne er vigtigt fokus i KTD-tale. #df20år #dkpol
83,['645174332759609344'],645174332759609344,RT @AdsbolAdsbl: Formanden vil tage sundheds  mappen med gule post it sedler med til finanslovsforhandlingerne #df20år #dkpol
84,['645173017547554816'],645173017547554816,@ThomasMonbergSF vi foreslog ved sidste finanslov at øge hjælpen i nærområderne med 400 mio kr.
85,['645172648914350080'],645172648914350080,KTD: Værdigheden skal tilbage i ældreplejen. Mere fokus på demens og mere selvbestemmelse for den ældre #df20år #dkpol
86,['645171147135406080'],645171147135406080,"Hvor mange landegrænser skal man krydse efter man er kommet i sikkerhed, før man ikke længere er flygtning? #df20år #dkpol"
87,['645170328931573760'],645170328931573760,"RT @AdsbolAdsbl: DF vil afskaffe retskravet til boliger,flygtninge skal ikke foran i boligkøen #df20år #dkpol"
88,['645169675685523456'],645169675685523456,Flygtninge skal ikke have varigt ophold i Dk men større grad hjælpes i nærområde #df20år
89,['643417945276858368'],643417945276858368,@BrianMikkelsenC dejligt med et punkt vi er enige om. Det har vi foreslået længe
90,['641667114810638336'],641667114810638336,@AsgerMan1 @dkpolparrot der er ikke noget andet forbehold. Danskerne komme aldrig til at stemme om fælles flygtninge politik igen ved et ja
91,['641612405714354176'],641612405714354176,Mon Venstre også afviser EU-flygtningekvoter hvis retsforbeholdet afskaffes? Jeg tvivler. Stem nej den 3. december. http://t.co/rX1DdJbesi
92,['633283273184137216'],633283273184137216,@TarpCPH vi har ikke sagt vi støtter den del. Blot at skat skal have en dommerkendelse inden de går ind på privat grund
93,['619070076982050816'],619070076982050816,"RT @espersendf: Svensk politi forlanger grænsekontrol, skriver Berlingske. Men hvorfor nu det? Vi ved jo, at det ikke virker - eller hvad..…"
94,['614546224943865856'],614546224943865856,@karmel80 @PiaGlud Det ærgrer mig da naturligt. Ville da ikke give mening hvis det glædede mig? At det bliver svært siger alle kommentatorer
95,['614545224266813440'],614545224266813440,"@karmel80 @PiaGlud nej siger blot at faktum er, at smalle mindretals regeringer historisk har det svært. Det er du vel enig i?"
96,['614544834016227328'],614544834016227328,"@nadeemfa @PiaGlud Det er korrekt, men nyheden i mit tweet er ret lille taget i betragtning af, at alle ved smalle regeringer har det svært"
97,['614543025474273284'],614543025474273284,"RT @TomJensen1966: med al den rædsel på venstrefløjen over DFs valgsejr er det pudsigt at se forbandelsen samme sted over, at DF ikke komme…"
98,['614542457133514758'],614542457133514758,@PiaGlud ja meget :-) Mit tweet siger i øvrigt blot det alle kommentatorer også siger. At små mindretals regeringer har det svært.
99,['614529921084469248'],614529921084469248,@PiaGlud den har jeg heller ikke set. Men en så smal regering har det historisk svært. Intet nyt i det. Blot historisk faktum.
