,edit_history_tweet_ids,id,text
33,['1367471389599539208'],1367471389599539208,"Pamperalarm. Regeringen skal ikke have mulighed for at ansætte politikere til stillinger i det danske diplomati uden forudgående opslag. Et forslag, der er skræddersyet til at tilgodese egne venner frem for bedste ansøger #dkpol https://t.co/v6nqf3MDZC"
34,['1362544779616215043'],1362544779616215043,"RT @ABThulstrup: Helt enig med @flydtkjaer @brittbager og @BirgitteBergman - der er brug for hjælp til lokale og regionale medier nu, så de…"
35,['1357268929236901889'],1357268929236901889,@ammitzbollbille @SkiveFolkeblad Sidste efterår så er ret nyt https://t.co/lGIN5JMAqf
36,['1357262322193072129'],1357262322193072129,@ammitzbollbille @SkiveFolkeblad Avisen er blevet opkøbt af Herning Folkeblad og er ikke længere en radikal avis 😊
37,['1355259167150387204'],1355259167150387204,Wow de håndbolddrenge forstår sgu at skabe spænding. Mega flot angrebsspil. Tillykke med finalen 🇩🇰🇩🇰🇩🇰
38,['1355060794149515265'],1355060794149515265,"Mange virksomheder har der hårdt under nedlukningen, og risikere at lukke fordi de mangler penge. I DF har vi presset på for, at der skal udskydes frister for betaling af skatter og afgifter eller laves låneordninger. Godt vi får et lovforslag om det nu 👍🏻"
39,['1353815192879173634'],1353815192879173634,"18,7 mia. kr. blev prisen på Mette Frederiksens dårlige og ulovlige beslutning om lukning af minkerhvervet."
40,['1349713231812710406'],1349713231812710406,"@KathrineOlldag @thomasmollers @mfMorten Frygter blot det motivere jer til, at skabe flere problemer 😉"
41,['1349708093760929798'],1349708093760929798,"@thomasmollers @mfMorten @KathrineOlldag Må være dejligt, at få ros for, at løse et problem, som man selv har skabt 🤭"
42,['1349702416959156224'],1349702416959156224,"@jmhajek Jeg sammenligner ikke de to, men bruger Churchill historien til,  at beskrive dagens begivenheden. Der er forskel."
43,['1349696198815444992'],1349696198815444992,"Churchill havde en samtale med et nyvalgt parlamentsmedlem, der pegede over på den modsatte side i salen og sagde: ”Så det er fjenden?”
Churchill svarede: ”Nej det er oppositionen”, hvorefter han pegede på pladserne bag sig: ”Der er fjenden” 
Mon ikke Støjberg har det sådan i dag"
44,['1347844409392508929'],1347844409392508929,"@mfMorten Jeg tror det er 1001, der skal til 🤭"
45,['1344695288456499200'],1344695288456499200,"Man kan kun blive glad og stolt over,  at vi har en så god og indsigtsfuld dronning. God og samlende tale igen i år. Godt nytår"
46,['1344317303773655040'],1344317303773655040,@MadsRorvig Champagnesoftice med nødedrys 😂 du må lige give en tilbagemelding om det er værd at prøve 😂
47,['1344246488713613312'],1344246488713613312,"Der er afgift på luftboblerne i den flaske mousserende vin, som du drikker kl. 24 nytårsaften. Det er da gakket. https://t.co/0QqTWT2ZGb"
48,['1342119957669273602'],1342119957669273602,"Glædelig jul 🎄 Her et stykke julepynt, som betyder ekstra meget år. Et rødt hjerte lavet af minkpels. https://t.co/kPoFq22KV6"
49,['1340798734272217088'],1340798734272217088,"RT @Blixt22: Kom så igang Danmark, luk indtil vi ved mere om den mutation. I kunne lukke kommunegrænser, så kan i også lukke for landegræns…"
50,['1340044091774656514'],1340044091774656514,"Super flot kamp af håndboldpigerne, som var en finale værdig. Desværre er Norge bare super gode. Er sikker pigerne kommer stærkt igen i bronzekampen 💪"
51,['1339973824490729472'],1339973824490729472,"RT @ClausBoegelundN: Endnu et offer for #COVID19dk: Mindre kontrol efter illegale varer, der ikke lever op til dansk lovgivning. 
Tak til @…"
52,['1339270625676955653'],1339270625676955653,"I foråret blev der hamster toiletpapir. Mon ikke det nu bliver fyrværkeri, som der bliver efterspørgsel på de næste dage."
53,['1338998014451585026'],1338998014451585026,"God politiaftale med 450 nye betjente, nærpoliti og nyt rejsehold. Havde dog gerne set skattestigninger ikke var en del af aftalen. #dkpol"
54,['1338917126040662018'],1338917126040662018,"Igen øges uligheden i venstrefløjens aftaler. Var der ellers ikke noget med, at de gik til valg på det modsatte? https://t.co/feRAwKLplV"
55,['1338915109889069062'],1338915109889069062,"Så er det i aften at de danske damer skal spille mod Rusland for at komme i semifinalen. Jeg ved ikke med jer, men jeg hepper med igen i aften. Det er håndbold i høj klasse. 
Kom så Danmark!! 😃😃🇩🇰🇩🇰🇩🇰"
56,['1336370654875164674'],1336370654875164674,@RasmusJarlov Kan man overhovedet kalde det en reform?
57,['1336323018759393282'],1336323018759393282,"@L_Aagaard Det kan vel ikke kaldes en reform, men mere en udskydelse af den. Enig i behov for afklaring for erhvervslivet."
58,['1336322750328131587'],1336322750328131587,"Det er noget misvisende, at kalde det en grøn skattereform. Er vel mere en aftale om udskydelse af reformen, hvor problemstillingen henlægges i en arbejdsgruppe, der skal kigge på en ensartet CO2 afgift.  #dkpol"
59,['1335540970071470080'],1335540970071470080,👇 https://t.co/lvXrmIdlSU
60,['1335198433049784323'],1335198433049784323,"@PeterMa20502201 Det er heldigvis ikke korrekt. Vi satte flere penge af til ældre i flere finanslove og løftede området markant. Faktisk så meget at den røde regeringen og støttepartierne valgte ikke, at sætte flere penge af sidste år."
61,['1335187103769096193'],1335187103769096193,Vigtigt at vores ældre på plejehjem også får en ordentlig jul. Alt andet kan vi ikke være bekendt. https://t.co/qIZ1SsHTWN
62,['1334920269740331012'],1334920269740331012,"@PeterMa20502201 Hjælper ikke nødvendigvis danskerne, at dem som sælger bilerne er glade 🤷‍♂️"
63,['1334894397784256513'],1334894397784256513,@ammitzbollbille En mellemklasse Kia Niro kommer til at stige 22.500 kr. https://t.co/IoS7ll7nV6
64,['1334893710685986831'],1334893710685986831,"@KathrineOlldag @ThomasFunding @Spolitik @venstredk De virker også men er alt for dyre som et alternativ. Derfor står man nu tilbage med en dyre benzinbil uden at have råd til, at skifte en elbil. Prisforskel på det lille segment er stadig 90.000 kr."
65,['1334893091354972163'],1334893091354972163,"@ThomasFunding @Spolitik @venstredk Det er både ondt mod folk på landet, og dem som er afhængig af en bil i hverdagen, og en rigtig dyr måde at være grøn på. Så på begge parametre en dårlig aftale."
66,['1334891391105839106'],1334891391105839106,"@morten_aastrup @LRisgaard Din formand siger, at dagens aftale ikke påvirker ulighed. Det er ganske enkelt forkert. Også selvom du gerne vil have debatten drejer over på noget andet. Jeres medlemmer betaler prisen for, at elbiler, som de ikke får råd til, at de bliver billigere."
67,['1334889182657916934'],1334889182657916934,"@morten_aastrup @LRisgaard F.eks. bliver en Toyota Yaris 16.800 kr. dyrere, mens en Tesla 3 får 176.000 kr. i rabat. Altså folk med små indkomster som har råd til en lille bil betaler for, at de dyre elbiler kan blive billigere."
68,['1334887885607153664'],1334887885607153664,"@Paulin_Anne @mfMorten @DanJoergensen @NWammen På bekostning af de mange danskere, som er afhængig af en lille bil, så de kan komme på arbejde, eller få dagligdagen til, at hænge sammen."
69,['1334886623675379712'],1334886623675379712,"@LRisgaard Det er da netop på bekostning af ulighed. Dine medlemmer som kun har råd til små biler, de skal betale for, at de dyre elbiler kan blive billigere. Det er da skævt."
70,['1334886245630177280'],1334886245630177280,"Folk der kun har råd til en mikrobil skal nu betale mere, uden de har råd til at skifte til elbil. Mikro elbil vil stadig være 90.000 kr. dyrere en benzin version. Det så de dyre elbiler kan blive billigere. Det er skævt."
71,['1334881909403480066'],1334881909403480066,En mikrobil som Citroen C1 kommer til at stige 8.700 kr. i registreringsafgift. Tilsvarende får en stor Tesla model 3 en rabat på 176.000 kr. Det er da skævt. #dkpol
72,['1334855469328896000'],1334855469328896000,"Højere bilafgifter på vej til danskere, der bor i landdistriker, og som har brug for en bil, så man kan komme på arbejde. Man glemmer at mange har brug for en bil for, at hverdagen kan hænge sammen. Ikke hvad vi har brug for. #dkpol"
73,['1334549571192713222'],1334549571192713222,@MLundbyHansen @DanskErhverv Enig der er brug for simplere skatteregler
74,['1334422904147234816'],1334422904147234816,"Det helt afgørende uafklarede spørgsmål. Hvem gav rigspolitiet den forståelse om, at det var i orden at presse minkejere uden lovgrundlag? Mon ikke pilen peger på justitsministeriet #dkpol"
75,['1333433560292859906'],1333433560292859906,Nogle gange fortælles et politisk budskab bedst med en joke. https://t.co/As6vnsNX9H
76,['1332666794767757316'],1332666794767757316,RT @DanskDf1995: DFs @Kristianthdahl : Danmark er under forandring. Befolkningssammensætningen ændres. Der bliver flere og flere med muslim…
77,['1332010794444333056'],1332010794444333056,"Så er der alligevel en sump, der skal drænes 🤷‍♂️ 🤭 https://t.co/dtTcmmH7e2"
78,['1331237738536898562'],1331237738536898562,@filipras @Kristianthdahl @BennyEngelbrech Jeg spiller trommer :-)
79,['1331198812933775365'],1331198812933775365,"RT @AlexVanopslagh: Kåre Mølbak hiver tæppet væk under regeringens spin: Ikke SSIs anbefaling at aflive samtlige mink inkl avlsdyr, sådan s…"
80,['1330861148439252992'],1330861148439252992,"Godt EM i håndbold kan afholdes i Danmark. Jeg er sikker på, at det godt kan afholdes på en forsvarlig måde. 
Vigtigt at vi har noget, at stå sammen om, og det må man sige at håndboldlandsholdet kan 💪"
81,['1329486337632858115'],1329486337632858115,"Den er kørt helt af sporet for statsministeren. Hvor er respekten for, at vi er en retsstat? Hun blæser totalt på danske retsprincipper. Hun er ikke værdig til den post. https://t.co/lNVf8du6oQ"
82,['1329049424866258947'],1329049424866258947,#MetteErRen https://t.co/9IXcfLhqBU
83,['1329019491339079681'],1329019491339079681,"Fødevareministeren trækker sig for en ulovlig instruks, som statsministeren har udstukket. Er det mig eller er der ikke noget ulogisk i det? Fint Fødevareministeren ryger på det, men hvad med statsministerens rolle?"
84,['1328650494609387521'],1328650494609387521,"@ammitzbollbille Tilføj en kommissionsundersøgelse og potentiel rigsretssag, så tror jeg du har ret :-)"
85,['1327930654550581248'],1327930654550581248,"Haha det er god søndags underholdning det her 😂 går ud fra der henvises til bl.a. mit spørgsmål til ministeren, så det hele er åbenbart min skyld 😂😂 https://t.co/puFQ4aNMpg"
86,['1327310176475615233'],1327310176475615233,"Regeringen siger, at de beklager, at de ikke havde lovhjemmel til ordren om mink nedslagtning, men siger samtidig, at de holder fast i deres beslutning. Det ville ikke engang være værdigt i en bananrepublik, at staten insistere på, at blive ved med at bryde loven."
87,['1327306854121267201'],1327306854121267201,"RT @skaarup_df: Ifølge forskere så virker en dansk-udviklet vaccine mod den såkaldte Cluster 5 mutation. 
Det udstiller, hvor forkert reger…"
88,['1327251111376465921'],1327251111376465921,Hvad formanden siger 💪 https://t.co/ELu6Te1D6G
89,['1327215041184198657'],1327215041184198657,"Har fået dette svar i dag. Myndighederne siger, at det er sundhedsmæssigt forsvarligt at gemme avlsdyr, så minkbranchen kan genstartes. Det er altså en politisk beslutning, at regeringen ikke vil. #minkgate https://t.co/jtcTLooV2E"
90,['1327190640837484544'],1327190640837484544,RT @Hans_Kr_Skibby: Hvorfor afviste Regeringen onsdag 3/11  DF’s krav om en hurtig ekstra undersøgelse af evidens og sundhedsdata - inden s…
91,['1326871397520564224'],1326871397520564224,"Æv havde lige håbet, at regeringen var blevet klogere. Oplagt at nogle af avlsdyrene bevares, så branchen kan genopbygges. #minkgate https://t.co/Qh6kjpO7Jh"
92,['1326252587239215105'],1326252587239215105,"Hvis man isolerer 10x10.000 avlsmink forskellige steder i landet, så vil minkbranchen være på fuld produktion efter 4 år. Trods alt bedre end udryddelse  #minkgate https://t.co/YTa9QltQdP"
93,['1326161037775736837'],1326161037775736837,"Mon ikke bookmakerne har lukket for spil på, at fødevareministeren ikke længere er minister, når ugen er omme #minkgate"
94,['1326135408359563265'],1326135408359563265,"Der er nedsat en instrukskommission, og en minister er tidligere røget på en nødløgn. Mink skandalen er langt være, så vil være helt uforståeligt, hvis det ikke får konsekvenser. #dkpol #minkgate"
95,['1326134349914394627'],1326134349914394627,"@CCordsen Den kan de så trøste sig med, når deres erhverv er lagt i ruiner af regeringen."
96,['1325925731403239425'],1325925731403239425,Det gir nemlig slet ikke mening. Enig med Alex. https://t.co/Uxwf7LJnRw
97,['1325781150082666498'],1325781150082666498,"I stedet for blot at hæve boligjobordningen, så burde man udvide den til, at omfatte restauration, hotel og oplevelsesøkonomien. Målret den brancher der lider i de her tider. 
Gør samtidig så man kan pulje 3 års fradrag til et år."
98,['1325208976640921601'],1325208976640921601,"RT @QvortrupHenrik: Efter pressemøde ved vi nu:
👉 Ingen Cluster 5 siden september.
👉 Mutationen kan være uddød.
👉 Ingen sikkerhed for, at C…"
99,['1325075045304164352'],1325075045304164352,"RT @QvortrupHenrik: Endnu en ekspert, der brutalt forkaster regeringens argumentation for at lukke Nordjylland og et helt erhverv ned. 
Læs…"
