,edit_history_tweet_ids,id,text
57,['1461034008473739270'],1461034008473739270,"RT @RegionH: Samtlige partier har konstitueret sig med @larsgaardhoj  (S) som regionsrådsformand. Se, hvordan de har fordelt udvalgspostern…"
58,['1461033614246875139'],1461033614246875139,"RT @RasmusJarlov: Regeringen må virkelig regne folk for idioter. Jeg troede aldrig, man skulle se en dansk regering så åbenlyst slette bevi…"
59,['1461033375385403395'],1461033375385403395,"RT @Cqmillq: ❗️ Afgiver ulovlig ordre
❗️ Sletter alle spor
❗️ Sparker nedad på Mogens 
❗️ Nægter at stille op til interview 
❗️ Sparker ned…"
60,['1461027844331642888'],1461027844331642888,"RT @Cqmillq: Gud, hvor pudsigt, at den nyhed lige kommer idag. 

24 timer efter valget. Tænk engang. https://t.co/oRH890QZCw"
61,['1461027826623295503'],1461027826623295503,RT @AKCramon: Regeringspartiet må åbenbart kunne forsvare moralsk at man lige holder på nyheden om at sms’erne ikke kan genskabes til knap…
62,['1461027737309691911'],1461027737309691911,"RT @JoachimBOlsen: Kristian Thulesen Dahl trækker sig på en enorm værdig måde. Påtager sig ansvar, smækker ikke med døren, skyder ikke tilb…"
63,['1461006773758971907'],1461006773758971907,Hold nu op en skandale! Og sindsygt at tilbageholde den information til efter valget. https://t.co/gnvGNTqZJ5
64,['1460864956157595649'],1460864956157595649,@TrineTorp @SFpolitik Super flot! Tak for godt samarbejde i Rudersdal!
65,['1460837330516852739'],1460837330516852739,RT @RegionH: Konservative går frem med fem mandater i Region Hovedstaden. Socialdemokraterne går tilbage med fire mandater. Nye Borgerlige…
66,['1460836906116292616'],1460836906116292616,@KTingkaer @KonservativeDK @OrthSofie https://t.co/9nKj3xHTTM
67,['1460816228566675457'],1460816228566675457,"Hold nu helt kæft! @KonservativeDK bliver det største parti i @RegionH. Det er jo helt, helt vildt! Stærkt arbejde @BusterReinhardt 💪🏽❤️🥳 #dkpol https://t.co/5ZvxaVAd8e"
68,['1460805771592097800'],1460805771592097800,"RT @RegionH: Første prognose for mandatfordeling i Region Hovedstaden, efter at 20 af 29 kommuner er optalt. Dog mangler bl.a. København. S…"
69,['1460772551873994763'],1460772551873994763,RT @MadsBroberg: Præsidentvalget mellem Villy Søvndal og Eva Kjer Hansen endte med..... Knud Erik Langhoff. #kolding #dkpol #kv21
70,['1460772532039073795'],1460772532039073795,RT @SMSerup: Well played K!
71,['1460769430561071108'],1460769430561071108,Lad mig præsentere Rudersdals først konservative borgmester nogensinde - @OrthSofie! #dkpol https://t.co/1kRpZoiJ4q
72,['1460767495422423054'],1460767495422423054,"Vi @KonservativeDK får borgmesterposten i Rudersdal, med @OrthSofie på posten! #dkpol"
73,['1460760161052766211'],1460760161052766211,@jacobmark_sf @anderswolf Tillykke :)
74,['1460756135032590336'],1460756135032590336,RT @hansersej: BREAKING: Knud Erik Langhoff fra Konservative bliver borgmester i Kolding #kv21
75,['1460755871718330373'],1460755871718330373,@jacobmark_sf @Frede_Vad Hun er for VILD.  Og fortjent.
76,['1460736839300571136'],1460736839300571136,Vi @KonservativeDK bliver formentlig markant største parti. Interessant…  #dkpol https://t.co/sqdsfOUxEl
77,['1460734479002124289'],1460734479002124289,"Aldrig, aldrig, aldrig i mit liv, har det været sjovere at trykke opdater på KMD ❤️🥳💪🏽 Sikke en aften! #dkpol"
78,['1460725376112549891'],1460725376112549891,RT @hansersej: Michael Fenger borgmester i Gentofte. K har stadig absolut flertal #kv21
79,['1460587356394774539'],1460587356394774539,RT @KristiansenMk: Mon ikke justitsministeriet har et svar klar omkring SMSerne når valglokalerne er lukket i morgen aften…#dkpol #kv21
80,['1460576825881542659'],1460576825881542659,RT @HKKons: Jeg stemmer på hende her @OrthSofie til #kv21 fordi hun er skide dygtig. Ud over at være skarp og kompetent har hun god humor o…
81,['1460576245708730370'],1460576245708730370,"RT @JuulMona: Sikke en dejlig dag, det er i dag. Valgdag. Demokrati kommer ikke af sig selv, det er bøvlet, og det kræver noget af os. Det…"
82,['1460237341281468434'],1460237341281468434,"@LoneLoklindt Øh nej. Jeg mener med en anden, end en konservativ. Mærkelig at smide kønskortet på den måde."
83,['1459944973412012032'],1459944973412012032,"RT @MThoregaard: Ingen i år har jeg fornøjelsen at stille op for Konservative i Rødovre. 

Bliver jeg valgt? Næppe. Men jeg håber at de ste…"
84,['1459626877027553283'],1459626877027553283,RT @M_Wolffbrandt: Konservative kandidater i Allerød var på gaden i dag. @metteabildgaard  (MF) deltog i arrangementet. God stemning. Mange…
85,['1459603905659215875'],1459603905659215875,"RT @linelouise39: @berlingske @metteoestergard Som Borger på Frederiksberg, håber jeg den forbliver Komservativ. 

De andre kandidater kan…"
86,['1459603826995048450'],1459603826995048450,"RT @berlingske: »Frederiksbergs borgerlige styre er det spejl, som København har brug for. Et spejl lige ved havelågen, som viser, at der e…"
87,['1459599016245800961'],1459599016245800961,@FrejaFokdal @LoneLoklindt @radikale - meget at tabe ved at eksperimentere…
88,['1459486198783696900'],1459486198783696900,"@LisbethRavn @TrineTorp @PSkipperEL Det er ikke mig, du skal have ondt af. Men de hjemløse, de ældre osv, der risikerer at ende med dårlig hjælp, fordi vi haster det igennem."
89,['1459485379116126221'],1459485379116126221,@sinefv Naturligvis skal vi stadig kunne joke. Ingen skade sket. :)
90,['1459452743668621316'],1459452743668621316,"RT @pelledragsted: Selvforklarende. Hvad er det nu man kalder den slags, @PernilleVermund? https://t.co/MDUHXzrUEV"
91,['1459271179852726277'],1459271179852726277,@BirgitteLSoee At vi ikke har tiden til at udfordre deres forslag og få vores egne ideer og input med i en aftale.
92,['1459270928836272128'],1459270928836272128,@NSkaerbaek @TheDorteOlsen @Astridkrag Det her er ikke lovgivning. Men en aftale om knap en milliard.
93,['1459262969825701894'],1459262969825701894,@TheDorteOlsen @Astridkrag Jeg har aldrig oplevet det her før 😳
94,['1459257959473680389'],1459257959473680389,"Jeg har naturligvis skrevet til flere af de røde partier og spurgt, om vi da ikke er enige om, at det finder vi os ikke i. Håber de er enige! @TrineTorp, @PSkipperEL mfl."
95,['1459257407314538505'],1459257407314538505,"Det er en aftale, hvor vi beslutter hvordan vi bedst hjælper vores hjemløse. Får rettet op på retsikkerheden for mennesker med handicap. Bekæmper menneskehandel. Nedbringer sygefravær i ældreplejen. Skal hastes igennem over weekenden. 😳😳"
96,['1459256996797034502'],1459256996797034502,"Og aftalen haster ikke, overhovedet. Der er ikke engang en færdig finanslovsaftale endnu. Så der er ingen faglig årsag til hastværket. Det er respektløst overfor borgernes penge."
97,['1459256654697054215'],1459256654697054215,"Der er ekstremt mange bilag, der skal læses, en hel ny aftaletekst og økonomioversigt. Ting jeg skal vende med eksterne, før jeg kan nikke til det, forde de sidder inde med viden. Det kan jeg ikke nå! Mandag har jeg kalenderen fuld! Og jeg kan ikke nå at få på et gruppemøde."
98,['1459253607396749325'],1459253607396749325,@Frede_Vad Hold da op Frederik. Helt ærligt.
99,['1459253482716868617'],1459253482716868617,"Fredag, 19:51 mail fra @Astridkrag: Udkast til aftale om “reserven” - 860 mio. Vi skal melde tilbage mandag kl 16 om vi er “med”. Første gang vi ser mange af teksterne og ny økonomioversigt. Har stadig mange spørgsmål. Manglen på respekt for Folketinget når nye højder! #dkpol"
