,edit_history_tweet_ids,id,text
11,['1515931949126270977'],1515931949126270977,"Fine tanker fra @SFpolitik og @venstredk i forhold til uafhængighed af russisk gas! Varmepumper og biogas er centrale elementer i en løsning, men vi må ikke glemme energieffektiviteten. Her er virkelig også meget at hente, og de gevinster kan hurtigt realiseres. #dkpol"
12,['1515732377854791684'],1515732377854791684,"RT @HenrikNiclasen: JEG SAVNER UBER - og alm. god kundeservice.
Stiger ind i en taxa ved Royal Arena og beder venligt om at blive kørt til…"
13,['1515439685576892417'],1515439685576892417,Korrekt! Enig med Stoklund. https://t.co/9GGS3ovETS
14,['1515262157721640968'],1515262157721640968,Det tror jeg bliver godt! Vi @KonservativeDK har i mange år ønsket os sådan et mærke 🍏🥩💚 #dkpol https://t.co/aidcpodMHc
15,['1514551742251384832'],1514551742251384832,RT @sorenpind: No words… mobilepay 924084 https://t.co/lJClP2Manu
16,['1514551246350389253'],1514551246350389253,RT @MLundbyHansen: Jeg blev meget overrasket da dansk økonomis overdommer - Torben M Andersen - meddelte at @KonservativeDK forslag om “lav…
17,['1514550899657437186'],1514550899657437186,"RT @RasmusJarlov: Beskæftigelsesministeren kan næsten ikke være i sig selv af glæde over, at han har gjort dansk økonomis største problem v…"
18,['1514550869295087618'],1514550869295087618,"RT @JuulMona: Godt så. 

Selvfølgelig giver skattelettelser baseret på sænkelse af offentligt forbrug ikke øget inflation. Tværtimod. 

htt…"
19,['1514550619729764352'],1514550619729764352,@Tinnehjersing Elsker det 😂
20,['1513970642453995526'],1513970642453995526,"RT @RasmusJarlov: Jer, der de sidste dage har haft travlt med at diskutere selfies fra vores tur i Ukraine må gerne læse dette. 

44 millio…"
21,['1513970611646836746'],1513970611646836746,"RT @ThSillesen: I 2017 blev jeg bedt om at hjælpe @RJarlov med at arrangere en tur til Ukraine, så han kunne opleve hvordan Ukraine var, i…"
22,['1513835774415937539'],1513835774415937539,"RT @DavidTrads: Personligt synes jeg, det er ret fremragende, at Rasmus Jarlov og @MarcusKnuth1 rejste til Ukraine for ved selvsyn at se på…"
23,['1513835545633374208'],1513835545633374208,"@HaakLeif @dkpolparrot @Hjerteforening @KonservativeDK Det havde vi da også, og støttede det af flere omgange?"
24,['1513830110830419968'],1513830110830419968,"I dag efterlyser @Hjerteforening flere hjertestartere, det et vi @KonservativeDK helt enige i. Har derfor afsat 80 mio. til formålet i vores finanslovsforslag. #sundpol"
25,['1512825514993586177'],1512825514993586177,"@madskastrup Men ja, der er helt sikkert langt vigtigere øjenvidner. Bare ikke mange af dem, jeg (og mine kollegaer i folketingsgruppen) kan stille vores spørgsmål direkte til. Men ingen tvivl om hvem heltene er."
26,['1512804708209020936'],1512804708209020936,@KristofferBeck @juulsager Rigeligt stort. https://t.co/oc0apBPmKh
27,['1512804589283815435'],1512804589283815435,@KristofferBeck @juulsager Hahaha. Din evige anke 😂
28,['1512804383850999815'],1512804383850999815,@troelsj Det vil vi gøre alt i vores magt for! Det er først sat til at træde i kraft fra skoleåret 2023/2024
29,['1512803464446943235'],1512803464446943235,"@madskastrup Ingen grund til at være fordummende. Du ved jo godt, at min respekt for de modige mænd og kvinder, der kæmper for deres land, er en liga for sig."
30,['1512705212066193410'],1512705212066193410,"Og regeringen er angiveligt også på vej med mere tvang, målrettet vores folkeskoler, som vi lige nu opleverr med gymnasierne. Trist udvikling! #dkpol https://t.co/WtQHbdX6ZW"
31,['1512704656316801026'],1512704656316801026,"Kæmpe, kæmpe respekt for de to her. Vigtigt at få deres øjenvidneberetninger og oplevelser til næste gruppemøde. Forsvaret og frihed er hjerteblod for os. #dkpol https://t.co/x8HmH9cRHV"
32,['1512488643776040964'],1512488643776040964,"RT @lauritzen_filip: .@RasmusJarlov &amp; @MarcusKnuth1 er lige nu i Ukraine. - Vi vil gerne vise vores støtte til ukrainerne og fortælle dem,…"
33,['1512151842473463826'],1512151842473463826,"Dejligt at Forbrugsloven nu droppes. Det konservative løfte lyder “Vi kan garantere, at vi ikke er dem, der vil bruge flest penge. Men vi vil bruge penge nok” https://t.co/C38v6zXVVK"
34,['1512150485448409093'],1512150485448409093,"Flot! Stærkt håndværk af @JuulMona, tak til Radikale kollegaer for at anerkende hendes indsats. https://t.co/QKhIY781w6"
35,['1511738005375102987'],1511738005375102987,"RT @jesbc: Denne sejr er fantastisk. @JuulMona har med vedholdenhed og dygtighed banet vejen for et flertal, så Danmark giver langt bedre r…"
36,['1511665017950777357'],1511665017950777357,"RT @TroelsMylenberg: Spændt på at høre, hvad modstanderne af at omgøre kandidat-SU til lån siger til Nina Smiths argument om, at netop kand…"
37,['1511658448722800643'],1511658448722800643,"Vi @KonservativeDK er positive over Reformkommissionens forslag, og afviser intet på forhånd. Heller ikke i forhold til et max karakterkrav på 9 - lad os nu drøfte det substantielt med åbent sind. #dkpol https://t.co/gzu4x77yZ6"
38,['1511647022767562757'],1511647022767562757,"RT @brandsen: Det er simpelthen fremragende journalistik, det her. Hurra for @PeterMAstrup ;-) #dkpol #dkmedier 
https://t.co/xGRG49aTV4"
39,['1511640302146183170'],1511640302146183170,"RT @JuulMona: FARVEL FANTOMSKAT!
I morgen er mit b forslag i Salen, og der er flertal. Endelig. Kæmpe sejr for især biotek - til gavn for f…"
40,['1511640255950204930'],1511640255950204930,"Vi taler om en mand, som har doneret et trecifret millionbeløb til at støtte Ukraine. Som har givet sine danske medarbejdere fri med løn, hvis de hjælper ukrainere. Har stoppet alt salg og handel med Rusland. Sikke et usmageligt opslag fra @Carl__Valentin. Officiel @SFpolitik? https://t.co/exUl6KIfeN"
41,['1511625180191285248'],1511625180191285248,"@ronnie_hjulmand Nej, det har du sikkert ret i. Men jeg havde tænkt det :)"
42,['1511558176797343745'],1511558176797343745,"RT @ammitzbollbille: Der stod intet, INTET, om forbehold på stemmesedlen, da vi stemte om dem den 18. maj 1993.
Følger vi logikken fra mods…"
43,['1511453531282321414'],1511453531282321414,"- og søg bare. Du kan sikkert finde eksempler på, at jeg også selv har gjort det en gang. Men vi skylder hinanden en snak om, hvordan vi bruger disse kommissioner, fx en kommende “Robusthedskommission” i sundhedsvæsnet."
44,['1511452983350943751'],1511452983350943751,"Hvor må det være trættende, at blive bedt af politikerne om at udføre et arbejde i et råd eller en kommision (frem for at politikerne selv gør det), for at de selvsamme politikere så forkaster ens ideer, før man har fået lov at forklare dem. Vi gør grin med folkestyret #dkpol"
45,['1511452308856573953'],1511452308856573953,"RT @PerLarsenC: På torsdag skal Folketinget stemme om, hvorvidt vi vil gøre det sværere for børn at komme i nærheden af tobak. Fx igennem e…"
46,['1510345151528513536'],1510345151528513536,"@EmmaSylvest @KristofferMiles @EUROMANdk @zeniastampe @Pia_Kjaersgaard @QvortrupHenrik Kære @EmmaSylvest. Kan se, at der ikke blev plads til mig i dit lille indslag. Mon det er fordi, at jeg kunne fortælle om flere aktive løsgængere, som jeg ofte møder? Fx @Blixt22 til sundhedsforhandlingerne, @AdsbolAdsbl på ældreområdet osv? #dkpol"
47,['1510146917925281792'],1510146917925281792,"RT @splilmoes: Ældre skal ikke styres ned i detaljen, men have større mulighed for at træffe egne valg, skriver @metteabildgaard @JaneHeitm…"
48,['1510146849805639682'],1510146849805639682,@Leif_VP Jeg er faktisk enig. Ligesom jeg ikke forstår vin til professionelle receptioner midt på dagen. Sender mærkeligt signal.
49,['1510125800066060289'],1510125800066060289,"RT @RasmusJarlov: Jeg håber ikke, folk glemmer, hvor vanvittigt det er, at vores statsminister har truffet en ulovlig beslutning og som sta…"
50,['1506931900543389700'],1506931900543389700,RT @emilnielsen: En meget begejstret naturpræsident kvitterer for ti nye naturnationalparker. Stor ros til @LeaWermelin @SFpolitik @radikal…
51,['1506931663787507715'],1506931663787507715,"RT @PerLarsenC: Regeringen vil gøre det forbudt i fremtidens Danmark at købe en cigar som 80 årig, men ikke hvis du er 81. Til gengæld vil…"
52,['1506922507252776971'],1506922507252776971,"RT @benediktekiaer: Hurra. Vi får en naturnationalpark i Helsingør Kommune.  Miljøminister @LeaWermelin har netop offentliggjort, at Helleb…"
53,['1506857790022766592'],1506857790022766592,"RT @MBrgger: Det her er en skandale. Grunden til at de fleste danskere accepterer den høje skat, er løftet om at de svageste får den hjælp…"
54,['1506717577560707077'],1506717577560707077,@L_Aagaard Tak for din store indsats og det gode samarbejde. 👏🏽
55,['1506352028712378381'],1506352028712378381,"RT @asbjornlindso: ”Familiedrama”? Really, @btdk? En kvinde er ramt af skud med et jagtgevær affyret af sin mand 😢 https://t.co/60nQaiFI16…"
56,['1506338454338248713'],1506338454338248713,"RT @camstampe: Sundhedsminister @Heunicke ønsker fortsat ikke at svare på, hvorfor han siger, at akutmodtagelserne bliver oversvømmet med a…"
57,['1505829719576621056'],1505829719576621056,Statsrevisormøde i dag: To beretninger på dagsordnen. Én om Landbrugsstyrelsens forvaltning af tilskudssager og én om forvaltning af handicapområdet. Vores kritik offentliggøres over frokost - der er “noget at komme efter” Desværre. #dkpol #statsrevisor
58,['1505631708447756292'],1505631708447756292,"RT @JuulMona: En akutpakker. En håndsrækning. En varmecheck. 

Altså om 6-7 måneder🤦‍♀️

https://t.co/r8MbrMSs3Q"
59,['1505499027982495747'],1505499027982495747,RT @MtnTeit: @metteabildgaard og @sophieloehde kommenterer @aeldresagen vurdering af #sundpol udspil https://t.co/9jPsGO98Wu
60,['1505164147947880449'],1505164147947880449,RT @MtnTeit: Overskriften desværre dækkende. Men læs hele artiklen for de mange konkrete pointer fra @BjarneHastrup @aeldresagen @KirstenNo…
61,['1504927050716622852'],1504927050716622852,@j_ostergaard @BertilFruelund Han er super god. Tillykke :)
62,['1504926552160624642'],1504926552160624642,"RT @MadsBis: Hospitaler modsiger Heunicke-udtalelse om alkoholforgiftede unge: - Vi er på ingen måde oversvømmet
#dkpol https://t.co/Os3cv1…"
63,['1504798935000436736'],1504798935000436736,"RT @FrejaFokdal: Jeg kan simpelthen ikke fatte, at det vi diskuterer pt. er unges ryge- og alkoholvaner. Sundhedsprofilen viser, at unges f…"
64,['1504382471756001288'],1504382471756001288,"RT @JuulMona: Det @metteabildgaard siger! 
“Nu skal regeringen simpelthen tage sig sammen og tage ansvaret på sig. Vi borgerlige gør intet…"
65,['1504332204729679873'],1504332204729679873,Ældresagen er alt andet end imponerede over regeringens Sundhedsudspil. Jeg er desværre enig! #dkpol https://t.co/wH4d80S2gd
66,['1503779830046810128'],1503779830046810128,RT @PerLarsenC: SKUFFENDE! Regeringen foreslår IKKE at uddanne flere praktiserende læger med sundhedsreformen! Vi foreslår at uddanne 1.500…
67,['1503779593865637891'],1503779593865637891,RT @CasparStefani: @rasmushorn @RStoklund Så det der med at man er myndig når man er 18 er bare noget vi leger?
68,['1503620411434713088'],1503620411434713088,RT @Frede_Vad: Forslaget om at hæve aldersgrænsen for køb af alkohol til 18 år er helt væk fra vinduet. Jeg forstår ikke at det kan være mi…
69,['1503496199785132042'],1503496199785132042,"RT @POTUS: We will make sure Ukraine has weapons to defend against the invading Russian force. 
 
We will send money and food and aid to sa…"
70,['1503439781497294851'],1503439781497294851,"RT @Madskorsholm1: Den her seance fra dagens Genstart er altså guld værd:

Anna = @AnnaIngrisch 
MV = @MaiVilladsen https://t.co/ksEhdWLw39"
71,['1503294119938035714'],1503294119938035714,@BThyregod Det var det de skrev på deres skilte.
72,['1503284173611708422'],1503284173611708422,"Trafikkaos i København netop nu. Fordi et par ekstreme aktivister blokerer for trafikken på Langebro - med et budskab om bilfri by. Det eneste de opnår er en masse køkørsel og deraf afledt forurening og en masse irritation. De gør intet godt for klimakampen, tværtimod. #dkpol"
73,['1503121570096730127'],1503121570096730127,RT @cordua_jarl: Første kvinde postumt udnævnt til Ukraines Helt efter heroisk at have reddet 10 landsmænd.
74,['1503082534535581703'],1503082534535581703,@avalaina @cordua_jarl ❤️🥲❤️
75,['1503082494794641410'],1503082494794641410,RT @avalaina: Yaroslav Bevzyuk: We found the body of our Pasha Lee. He helped the children get out of the house during the evacuation of pe…
76,['1503024031657779203'],1503024031657779203,Smukt indsamlingsvejr - og imponerende så stor generøsiteten var. Trods rigtig mange allerede havde støttet i forvejen! Stadig muligt at støtte via mobilepay på 114400 - @noedhjaelp ❤️ https://t.co/qKsV5Qqml3 https://t.co/iNBsPxJToa
77,['1502594366908608514'],1502594366908608514,@casparlange @JoachimBOlsen @mikaelvalsted @AKCramon Pt er det momsen og ikke selve afgiften der stiger. EU har i øvrigt mimimumssatser for afgiften på både benzin og diesel.
78,['1502278375133663235'],1502278375133663235,@m_merstrand @KonservativeDK Indsamlingen er startet før. Har intet med hinanden at gøre.
79,['1502273771369078787'],1502273771369078787,Stolt af medlemmerne i @KonservativeDK som har samlet penge ind til foreningen Bevar Ukraine. 👏🏽 https://t.co/4kkJ0Ihofx
80,['1502236609168740357'],1502236609168740357,RT @ammitzbollbille: @MrMesserschmidt @venstredk @KonservativeDK @Spolitik Hvad er det hastende? Der skal jo alligevel være en debat om det…
81,['1501787890283597826'],1501787890283597826,"RT @mettealbaek: En kvinde på vej i fødsel. Hendes øjne, hende blik. Shit hvor er det umuligt at kigge på og svært ikke at kigge på.
Fødeaf…"
82,['1501296535807696903'],1501296535807696903,Flot! 💙💛 https://t.co/3FtigjiHPI
83,['1501293583365779465'],1501293583365779465,Enig. Rigtig god debat! https://t.co/1RYr6IzEnZ
84,['1501165755622113286'],1501165755622113286,Hvad mon @SorenPape uden tøj på ville betyde for meningsmålingerne? 🤦‍♀️😬 Glædelig kampdag. #dkpol https://t.co/cbtIkuIbZH
85,['1501064369362374657'],1501064369362374657,RT @NissenChristine: Tråd 🧵om de 3 største myter om EU's forsvarspolitik og DK forbehold. Myte 1: EU-hæren kommer: Nej! Myte 2: DK mister s…
86,['1500816593906982915'],1500816593906982915,"RT @Storgaaard: Trods min skuffelse tempoet i oprustningen (11 år? come on), så skal der lyde en stor ros til Ks Folketingsgruppe og særlig…"
87,['1500797932685115397'],1500797932685115397,"RT @RasmusJarlov: Det var virkelig en lang kamp, men endelig lykkedes det at få tilsagn om 2%. En glædens dag 🇩🇰

Ønskesedlen er meget lang…"
88,['1500797045732483074'],1500797045732483074,RT @noa_redington: Når timingen ikke lige sidder i skabet 🤗 #dkpol https://t.co/tTr1SNHU7s
89,['1500548079073828874'],1500548079073828874,"RT @KonservativeDK: Denne dag er noget helt særligt for Det Konservative Folkeparti! 

Tak til de øvrige partier for at være med til at tag…"
90,['1500545461735800832'],1500545461735800832,"RT @ChristinaEgelun: @PernilleVermund Du bør rette dit tweet, @PernilleVermund . Det er faktuelt forkert, at der er tale om suverænitetsafg…"
91,['1500538853412777985'],1500538853412777985,"RT @SorenPape: Ordet ”historisk” bliver for ofte brugt i politik. Denne gang er den god nok. Vi går fra at være et land, der beder andre om…"
92,['1500234957691789316'],1500234957691789316,@RosaLundEl @pelledragsted @BosseStine @MaiVilladsen @KonservativeDK At vores ændringsforslag betyder at folk må blive i bomberne. Er jo ikke rigtigt. De kan komme til DK og søge asyl og beskyttelse.
93,['1500230752268689409'],1500230752268689409,RT @cordua_jarl: Hold da op et billede. Den lidende Kristus
94,['1500198699271704587'],1500198699271704587,@pelledragsted @BosseStine @MaiVilladsen @KonservativeDK Det er jo faktuelt løgn!!!
95,['1500018096672841731'],1500018096672841731,RT @NPKolby: Det her billede af 30 udstyrede #falck-ambulancer på vej mod #UkraineUnderAttaсk. 60 frivillige Falck-folk kører de donerede a…
96,['1499882334757261316'],1499882334757261316,"@larsloekke @SorenPape @KonservativeDK Kære Lars. Der er ikke spor skiftende meldinger. Vi stiller ændringsforslag til særloven. Falder de, så stemmer vi for i sidste ende. At hjælpe ukrainerne er det vigtigste. Men vi mener ikke, at særlov skal gælde for de, der ikke kommer fra vores nærområde."
97,['1499877686252126208'],1499877686252126208,"@AnjaEH8 @KonservativeDK Så når han fortæller om i bogen, hvor meget det påvirkede ham, da hans lokale (muslimske) tolk (eller hjælper af en art) blev henrettet for at hjælpe soldaterne, så tror du ikle på det? Det er voldsomme anklager."
98,['1499876078889967616'],1499876078889967616,"@AnjaEH8 @KonservativeDK Muslimhadet?! Kender du overhovedet Marcus? Han har kæmpet som soldat, sat sit eget liv på spil, for mennesker der beder til Allah. Han er på alle måder et ordentligt menneske."
99,['1499873987211505664'],1499873987211505664,"@brian_konge @R4nd4hl De er begge velkomne. Ukrainerne har allerede i dag særstatus i Dk, sammenlignet med hvis du fx kommer fra Afghanistan. Det er ikke uvant. Det har med geografi at gøre, ikke hudfarve eller religion."
