,edit_history_tweet_ids,id,text
43,['1497919649278832641'],1497919649278832641,RT @AndersLadekarl: Dybt taknemmelig over danskernes opbakning til @danskrodekors hjælpearbejde i Ukraine. Med udgangsforbud og kamphandlin…
44,['1497895770850222084'],1497895770850222084,RT @sorenpind: Vive la France
45,['1497735288545812480'],1497735288545812480,RT @carlbildt: There are photos that will be with us for a long time. https://t.co/c9mlt9y3wF
46,['1497731378837917701'],1497731378837917701,"RT @Kildegaardens: Meget tyder på, at natten bliver utroligt ond og mørk i Ukraine. Må Gud være med et stolt og heroisk folk, der ikke har…"
47,['1497657117234405380'],1497657117234405380,"Vi har sagt, at vi skal gøre rigtigt meget for at hjælpe Ukraine. Så nu kalder @Politiken os racister. Som alle (andre) kan regne ud, hjælper vi ikke folk på baggrund af deres hudfarve. Beskyldning om racisme er et lavpunkt for @politiken #dkpol  https://t.co/gx9DeBJeoR"
48,['1497574795822739459'],1497574795822739459,"RT @PerBank1: Vi har i Salling Group besluttet at fjerne alle russisk producerede varer fra vores hylder.
Det drejer sig om 20 varer fra vo…"
49,['1497304517074841601'],1497304517074841601,RT @sorenpind: Gud velsigne dem https://t.co/JeWQZaNvFG
50,['1497295096030633989'],1497295096030633989,@Cihat_Bardak @BosseStine Sikke en gang vås. Det har intet med racisme at gøre. Det handler om hvorvidt vi er nærområde eller ej!
51,['1497254973737877508'],1497254973737877508,"RT @JuulMona: Vi vil give alle ukrainere opholdstilladelse fra dag et, så de kan bo, arbejde, gå i skole etc. Det mangler bare!
https://t.c…"
52,['1497224038594359302'],1497224038594359302,"RT @Martin_Borre: Så er det endegyldigt, at der ikke kom noget ud af Mette Frederiksens stort anlagte vaccinebesøg i Israel.

Og helt oplag…"
53,['1497162314411356173'],1497162314411356173,RT @UkraineLive2022: Last thing: this was my view as I crossed into Poland at 7:01 AM local time this morning. I feel that it was a welcome…
54,['1497162021225312315'],1497162021225312315,RT @UkraineLive2022: UA soldiers were stopping cars and busses and yanking out any man aged 18-60 to conscript in the Ukrainian Army. In on…
55,['1497161289415733249'],1497161289415733249,RT @MortenDahlin: Undskyld jeg siger det: Men en “solidaritets-demo” er da fuldstændig ligegyldig når @Enhedslisten samtidig stemmer nej ti…
56,['1497161134511689728'],1497161134511689728,"RT @HansenKenn: Det kan være svært at gøre noget aktivt i solidaritet med Ukraine, når vi sidder i lille Danmark. En god start ser dog ud t…"
57,['1497143236653207553'],1497143236653207553,"RT @splilmoes: Ligestillingsministeren mener åbenbart, at hvis man er modstander af kvindekvoter og tvang, så er man på linje med polske ab…"
58,['1497115349724061709'],1497115349724061709,"RT @benediktekiaer: Mens Rusland fortsætter sin invasion af Ukraine og sender missiler i hovedet på civile, så stemmer @Enhedslisten nej ti…"
59,['1496914458039529473'],1496914458039529473,"RT @DmytroKuleba: Consider this: Putin has launched a massive war of aggression in Europe during a still raging pandemic. On top of that, R…"
60,['1496909604709675014'],1496909604709675014,"RT @Martin_Borre: UEFA, der høvler milliarder ind fra Gazprom, kan ikke engang få sig selv til at kalde Ruslands invasion, hvad det er. 

O…"
61,['1496909055847194628'],1496909055847194628,RT @DavidTrads: Jeg foragter Gerhard Schröder. https://t.co/Tb3HX7kVt8
62,['1496908578636144643'],1496908578636144643,"Det her er så hjerteskærende. Krig er modbydeligt, og at familiefædre som ham her bliver og kæmper, gør mig både rørt og dybt ulykkelig. https://t.co/f4ft7o16Qy"
63,['1496886771820675072'],1496886771820675072,"RT @CasparStefani: Så Nye Borgerlige vil ikke tage imod evt. ukrainske flygtninge, fordi de ikke er fra ""nærområdet"". 

Så er jeg altså gla…"
64,['1496836461702033413'],1496836461702033413,"RT @RasmusJarlov: Overraskende mange køber Ruslands løgnekampagner. Bl.a. at den østlige del af Ukraine er russisk, består af russere og at…"
65,['1496835556742942720'],1496835556742942720,Helt enig med min kollega @MarcusKnuth1 - vi skal hjælpe flygtninge fra Ukraine! Fra @AvisenDanmark #dkpol https://t.co/5axJU8T2DQ
66,['1496798717076197377'],1496798717076197377,"RT @sorenpind: Tænk tanken, at Trump havde været præsident i Amerika i dette øjeblik…. Vi er nødt til - nødt til - at styrke forsvaret  i o…"
67,['1496798630921052166'],1496798630921052166,"RT @DmytroKuleba: The world must act immediately. Future of Europe &amp; the world is at stake. To do list:

1. Devastating sanctions on Russia…"
68,['1496798375836102657'],1496798375836102657,"@jacobhedegaard Puhaa, det er så frygteligt."
69,['1496791754682642437'],1496791754682642437,"RT @DmytroKuleba: Latest update.

No, this is not a Russian invasion only in the east of Ukraine, but a full-scale attack from multiple dir…"
70,['1496755355027656705'],1496755355027656705,"RT @KonservativeDK: Vores tanker er med Ukraine.
Den vestlige verden har forsøgt sig med diplomati, men nu har Putin sat gang i det, vi all…"
71,['1496600456671412225'],1496600456671412225,"RT @troelsj: Jeg har for første gang i mit liv skrevet under på et borgerforslag.

For mine børns gymnasievalg skal ikke afhænge af, hvad j…"
72,['1496377853801545728'],1496377853801545728,"RT @MBrgger: Som om ⁦@AlexVanopslagh⁩ nogensinde har været nazist. Hvis sociolog Aydin Soei er så sart, at han ikke kan tåle at overhøre, a…"
73,['1496377564612468740'],1496377564612468740,@lauralindahl @KonservativeDK Fedt Laura. Stort tillykke til dig og partiet.
74,['1496248024170913795'],1496248024170913795,"RT @Marchen_Neel: Okay. Jeg har engang hørt prominente medlemmer af Enhedslisten synge “maskine og mand er ét, bolsjevik!
og alle propeller…"
75,['1496243309479665667'],1496243309479665667,"@kcorfixen @JensMNielsen @politiken @AlexVanopslagh Hvor er det fedt, at I lytter. For synes også det er problematisk. Tak! Skønt."
76,['1496242673778409473'],1496242673778409473,"RT @vadskaer: Min erfaring er godt nok, at virksomheder er så voldsomt kapitalistiske, at de vælger den person, der kan udrette mest for vi…"
77,['1496087909967048706'],1496087909967048706,"@SamiraNawa Jeg kan ikke tænke på andet end, hvorfor sidder du dog i vores gruppeværelse? :)"
78,['1496083931275407362'],1496083931275407362,@svendbrinkmann Lige hvad jeg havde brug for i dag. Tak ❤️😂
79,['1496083295188172804'],1496083295188172804,"RT @PerLarsenC: 971 dage. Så længe har S-regeringen haft magten, uden der er kommet en sundhedsreform. Hvor længe skal vi vente, før regeri…"
80,['1495753337341362183'],1495753337341362183,"RT @splilmoes: Det klinger hult. Regeringen, hvor kun 30% af ministrene er kvinder, vil have mindst 40% kvinder i virksomhedernes bestyrels…"
81,['1495744861433171968'],1495744861433171968,"Regeringen nægter at offentliggøre konsekvenserne af tvangsfordelingen af eleverne – selvom ministeren har tallene! Det er hamrende uærligt. Endnu værre er, at tallene ifølge regeringen er så usikre, at de ikke kan bruges. Det er tvangsfordeling med bind for øjnene #dkpol https://t.co/4EVt1DLSjw"
82,['1495482721451323397'],1495482721451323397,"RT @JuulMona: “Som klimaordfører for Danmarks mest ambitiøse grønne borgerlige parti vil jeg kæmpe for, at 2022 bliver klimaets år fyldt me…"
83,['1494763716876947470'],1494763716876947470,"RT @_MaiMercado: Først svindlede Britta Nielsen socialt udsatte, og nu kan hun så sidde i fængslet og grine af vores tossegode samfund, der…"
84,['1494763531060797440'],1494763531060797440,"@medicamentarii Jo, det er det bestemt. Men det ene udelukker heldigvis ikke det andet."
85,['1494710308262363142'],1494710308262363142,@PeterKrogshede Forholder mig ikke spor til indholdet. Men formatet kritikken antager.
86,['1494690651149332480'],1494690651149332480,"“Slagtebænk” eller blodbad? Sådan ser jeg flere beskrive dette klip. Jeg vil ikke kloge mig på klippets indhold, men er det måden, vi skal “dømme” på? Gavner det den offentlige debat? Jeg er ikke selv hellig (!), men tror vi skal overveje slagte-retorikken. https://t.co/ucWfR84EDk"
87,['1494604192106881036'],1494604192106881036,RT @HansenKenn: Tag ikke fejl. Nogle af de moderne politikere vil sige hvad som helst for at positionere sig. Nu siger jeg lige noget helt…
88,['1494254612060200965'],1494254612060200965,Super nyhed ❤️#dkpol https://t.co/D7A6OSFnsx
89,['1492901439814914052'],1492901439814914052,RT @lauralindahl: Lufthavnen og samtlige flyselskaber har nærmest været lukket i to år pga corona. Mange har glædet sig til ferie og famili…
90,['1492476054228721665'],1492476054228721665,"RT @cordua_jarl: Jamen selvfølgelig afholder baggagefolkene ""fagligt møde"" lørdag morgen i Kastrup, hvor det halve Østdanmark skal på vinte…"
91,['1492209638024138752'],1492209638024138752,"RT @RasmusJarlov: Dagens aftale om nul hjælp til langt de fleste danskere, der betaler formuer i energiafgifter, er endnu en påmindelse om,…"
92,['1491882209422282756'],1491882209422282756,"RT @JuulMona: Varmehjælp? No so much. Vi er ude af forhandlingene. Det kunne næsten ikke gå hurtigt nok for ministeren, som i dag endelig s…"
93,['1491880484183416832'],1491880484183416832,RT @JuulMona: Var i aften indkaldt til forhandling vedr varmehjælp - uden bagkant… En politisk specialitet. Men det var nok mere henvendt t…
94,['1491776119456075780'],1491776119456075780,"RT @TomJensen1966: Interviewet her som Berlingskes Jonathan Lundgren Larsen har med Jan Hoby, er det vildeste længe. Tænk at respekten for…"
95,['1491535563366801419'],1491535563366801419,RT @Altingetdk: En vrissen og uforsonlig statsminister gav under gårsdagens spørgetid los for sine inderste meninger om sine kolleger. Fred…
96,['1491535451349467139'],1491535451349467139,"@RabjergMadsen @SorenPape @KonservativeDK Du har tydeligvis ikke læst vores finanslovsudspil. Det hvor vi øger arbejdsudbud, modsat jer. Skaber mere frit valg til ældre, modsat jer. Prioriterer flere penge til fødegangene end jer!"
97,['1491534993650237447'],1491534993650237447,"Bring it on! Lad endelig @SorenPape og Mette Frederiksen tage den debat. Vi har fremlagt forslag der øger arbejdsudbuddet med 56.000 - I kan knap dække det hul, I selv har skabt. Vi giver en middag hos Bdr. Price efter debatten, så ingen tid at spilde… https://t.co/afV70aFHuZ"
98,['1491509821132222464'],1491509821132222464,RT @RasmusJarlov: @AndersKronborg @SorenPape @NWammen @KonservativeDK Søren taler med Mette Frederiksen hver uge i Folketinget. (Så sent so…
99,['1491333266808635397'],1491333266808635397,"@taagf2019 @KonservativeDK Søde venner. Man har ikke debatten ved 2. Behandlingen, men ved 1. Behandlingen. Der kan I høre talen fra mig - og fra S hvor de afviser."
