,edit_history_tweet_ids,id,text
15,['1556344406969651203'],1556344406969651203,"@RabjergMadsen @venstredk @KonservativeDK Sundhedsudspil:

https://t.co/Y9QR94crLY"
16,['1556344090572324864'],1556344090572324864,"@RabjergMadsen @venstredk @KonservativeDK Et omfattende medieudspil:

https://t.co/ta4j20lTkM"
17,['1556343938646253569'],1556343938646253569,"@RabjergMadsen @venstredk @KonservativeDK Udspil om nye strammere regler for statsborgerskab (som vi stort set har fået gennemført):

https://t.co/8weJ29SCV0"
18,['1556343471593635850'],1556343471593635850,"@ElisaNorgaard @ebbreaking Synes du ikke, hun selv er bare lidt ude om, at hendes krop kommer i fokus?"
19,['1556341916660367361'],1556341916660367361,"@RabjergMadsen @venstredk @KonservativeDK 13 Konservative forslag til at øge dansk eksport:

https://t.co/9FThzVAmkM"
20,['1556340944194228226'],1556340944194228226,"@RabjergMadsen @venstredk @KonservativeDK En meget detaljeret økonomisk politik i vores årlige finanslovsforslag. Her det seneste:

https://t.co/3Bf3Cqp0vW"
21,['1556340626081386498'],1556340626081386498,"@RabjergMadsen @venstredk @KonservativeDK Udspil om folkeskolen:

https://t.co/oIepw3Ol1A"
22,['1556340425241280512'],1556340425241280512,"@RabjergMadsen @venstredk @KonservativeDK Et omfattende ældreudspil:

https://t.co/A4gTT1HSaU"
23,['1556340203534651393'],1556340203534651393,"@RabjergMadsen @venstredk @KonservativeDK Det mest grundige udspil om Rigsfællesskabet fra et dansk parti i nyere tid:

https://t.co/77BUdKsIVK"
24,['1556340099041923078'],1556340099041923078,"@RabjergMadsen @venstredk @KonservativeDK Og her er så en række af Det Konservative Folkepartis udspil i denne valgperiode. 

Tråd:"
25,['1556339366313746434'],1556339366313746434,"@RabjergMadsen @venstredk @KonservativeDK Tak for at dele en af mine valgplakater. Det er naturligvis ikke mit eneste budskab, men selvfølgelig fylder det i vores valgkamp, at regeringen med åbne øjne har gennemført et enormt lovbrud og ikke gør andet end at trække på skuldrene over det. Det er ikke acceptabelt."
26,['1556303937757712384'],1556303937757712384,@allankraak De penge får jeg ikke en krone af.
27,['1556286980664827904'],1556286980664827904,"@RasmusGissel Hvis vi skal fluekneppe sprog, så er det nu ikke 100% sikkert. Der kan godt tænkes udviklinger, hvor der ikke kommer et folketingsvalg."
28,['1556286181855432708'],1556286181855432708,"@chris10anDK Hvis du går dit budget grundigt igennem, kan du få råd til begge dele. Jeg lover, at hvis jeg bliver genvalgt, vil jeg fortsat presse på for mere hjælp til Ukraine. Så man støtter også Ukraine lidt, hvis man støtter mig ;-)"
29,['1556282428205027328'],1556282428205027328,"PS: Pengene går til vælgerforeningen i Gentofte og bliver dedikeret til min valgkamp, hvis man skriver det i overførslen."
30,['1556281270459670528'],1556281270459670528,"@TinfoilHatDK Jeg går ind for demokrati. Herunder at kandidater får mulighed for at fortælle, at de stiller op."
31,['1556281136472539136'],1556281136472539136,"@jacobpe35983831 De er til valgkamp. Når jeg bryder loven, tager jeg - i modsætning til andre - min straf."
32,['1556280879969968128'],1556280879969968128,"@HenrikDyhHansen Jo, det er det. Jeg har ikke flere hundredetusinde til en valgkamp, og penge er klart en faktor."
33,['1556278343477116928'],1556278343477116928,@TK06h45m089173J Ser frem til dit kampagnebidrag ;-)
34,['1556272471992573953'],1556272471992573953,"Vi nærmer os formentlig et folketingsvalg. Hvis du vil hjælpe med at få disse plakater på gaden er det MobilePay 55139 med beskeden ""Jarlov valgkamp"". Eller lige så vigtigt: Send mig en besked om, at du kan hjælpe med at sætte dem op.

På forhånd tak for hjælpen :) https://t.co/3j4k651fCV"
35,['1556229776213528577'],1556229776213528577,"@carjordk @MichaelAmbech Det er ligegyldigt. Når man sidder i regeringen sammen, fungerer det på samme måde. Ellers nævn mig blot et eksempel på, at et parti har krævet konsekvenser overfor en minister i en regering, som de selv sad i?"
36,['1556227957068382212'],1556227957068382212,@MichaelAmbech @carjordk Ja. Ser du nogen socialdemokrater gøre noget overfor minksagen?
37,['1556013886528258049'],1556013886528258049,@RuneKier @carjordk Ja. Alle der sidder i regering er afskåret fra at drage konsekvenser overfor regeringen. Det burde ikke være så svært at forstå.
38,['1556001525385789444'],1556001525385789444,@OleBech8 @OmarNJohnsen Er du ikke røget i fængsel for injurier endnu?
39,['1555994407098253313'],1555994407098253313,RT @Dodo43628294: This !!!!!! https://t.co/yrJwWdzJFm
40,['1555818616938962944'],1555818616938962944,"@HellaTiedemann Korrekt. Hverken Hendes Majestæt eller Folketinget, som er de to lovgivende magter har anbefalet en rigsretssag."
41,['1555818005619171329'],1555818005619171329,"@HellaTiedemann Lovovertrædelsen består i at det blev givet en ulovlig ordre ig en ulovlig tempobonus for at aflive alle mink i Danmark. Det er korrekt, at ingen har vurderet, om regeringen kan straffes. Det vil en rigsretssag skulle gøre."
42,['1555815129454886912'],1555815129454886912,@nikolajrytgaard Det ved han ikke noget om.
43,['1555814997216862209'],1555814997216862209,"@MichaelAmbech @carjordk Super flot at nedsætte en kommission og så gøre absolut ingenting, når den afleverer den mest sønderlemmende kritik af en regeringsbeslutning nogensinde."
44,['1555691596661891081'],1555691596661891081,@TheDorteOlsen Ikke enig. Hele Danmark skal være repræsenteret i Folketinget.
45,['1555691258164690944'],1555691258164690944,"@carjordk Ja, det gjorde vi lige præcis, fordi vi sad i regering på det tidspunkt og dermed var handlingslammede. Det er præcis den situation, Radikale nu vil sætte sig selv i. Hvis du ellers vil forstå pointen."
46,['1555676149811929094'],1555676149811929094,"@terkel_hansen @Berry1952K Jeg mener, man er nødt til at se bort fra sine egne sympatier, når den slags sager skal vurderes. Minksagen er et kæmpe overgreb på nogle borgere, som har bedrevet en fuldt lovlig aktivitet. Hvad du og jeg mener om minkavl bør være helt ligegyldigt."
47,['1555663980336746496'],1555663980336746496,"@lykkefriis Han er ikke imponerende til fodboldtricks, men han er vel nok verdens bedste til at ramme målet. Barca er tilbage."
48,['1555663097444139008'],1555663097444139008,"@terkel_hansen @Berry1952K Det betvivler jeg ikke. Minksagen er dog langt værre. 
Det omfatter hele regeringen og hele centraladministrationen, og dens konsekvenser er mange gange større. (Et fuck up til 18 milliarder plus mistede fremtidige indtægter)."
49,['1555661223701749767'],1555661223701749767,"@terkel_hansen @Berry1952K Ja, de er i en helt anden liga. Minksagen får de to sager til at ligne det rene ingenting. Særligt Støjbergs sag er jo nærmest mikroskopisk ved siden af minksagen."
50,['1555660789343784963'],1555660789343784963,"@SrenGeckler Men dog lig med, hvad vi gjorde med Løkke på den måde, at da Støjbergs sag kørte, gjorde vi ikke noget. Det gør man ikke, når man sidder i regering sammen. Så er man afskåret fra at kritisere regeringen. Det er netop min pointe."
51,['1555660278280470533'],1555660278280470533,@SolozzoRoth @radikale Højtuddannede nordmænd er som sagt en berigelse for Danmark.
52,['1555658761745928192'],1555658761745928192,"@SrenGeckler Meget ulig hvad vi gjorde med Løkke. Vi drog først konsekvenser, og senere kom vi i regeringen. Men vi brugte ikke en politisk skandalesag til at afpresse Venstre til at tage os med i regering. 
https://t.co/RMH0IEzYIH"
53,['1555643393031737345'],1555643393031737345,@Berry1952K Det er den største politiske skandale i Danmark i min levetid. Det er der ikke tvivl om.
54,['1555642222149865476'],1555642222149865476,"Hvis minksagen var opstået med Radikale i regering var Mette Frederiksen sluppet endnu billigere fra denne kæmpe skandale, for så havde der blot været et parti mindre, som kunne rejse kritik."
55,['1555641624088219650'],1555641624088219650,"Radikale svigter deres oogave med at holde regeringen til ansvar. For kuren mod dårlig regeringsførelse er, at støttepartierne drager konsekvenser. Ikke at de presser sig selv med i regeringen og dermed har afskåret sig selv fra fremover at være kritiske overfor Mette Frederiksen"
56,['1555619427181371392'],1555619427181371392,"@superhedning Det første vil jeg helst ikke bragt med hjem, så det kan godt være ;-)"
57,['1555316720994291718'],1555316720994291718,@shlorenzen Jeg har i den grad tænkt mig at indoktrinere mine børn. Det er min ret og pligt som forælder at præge mine børn og give dem en god social og kulturel arv. Det gør alle tilstedeværende forældre.
58,['1555316508619841544'],1555316508619841544,@RCederkof Jeg kunne ikke drømme om at hetze mod nogen.
59,['1555314721917734913'],1555314721917734913,@FrkBlochNielsen Præcis :)
60,['1555286594504085507'],1555286594504085507,@PoulStruve Jeg kan nævne Peter Lundin og ubåds-Madsen.
61,['1555221666082570240'],1555221666082570240,@andreleoso Det spændende bliver om du også forstår din blokering?
62,['1555217044362199043'],1555217044362199043,@OmarNJohnsen Så bliver det hjemmeundervisning eller privatskole derfra.
63,['1555215389759504384'],1555215389759504384,Stjålet fra @MartinCEPOS
64,['1555215236071923718'],1555215236071923718,"I må gøre jer, men mine børn kommer ikke i skole den dag, Normstormerne måtte stå for undervisningen. De skal lære at læse, skrive og regne. Ikke indoktrineres af venstrefløjen for ordentlige menneskers skattekroner. https://t.co/gSOdRPUHFj"
65,['1554955022655537152'],1554955022655537152,"@slotvedr Jeg har ikke gjort livet svært for nogen. For det første var jeg i øjeblikket den person på Bornholm, som havde mest brug for den plads. For det andet var der masser af ledige pladser. Så spar mig dit hykleri som om du aldrig selv har gjort noget værre i dit liv."
66,['1554948987660242945'],1554948987660242945,"@mijrg Jeg hører en antydning af, at du hører hjemme i mit blokeringsfilter?"
67,['1554910340651143172'],1554910340651143172,"@KlausKblog Er det første gang, et af dine tweets er blevet frikendt?"
68,['1554887586564505601'],1554887586564505601,"@Andersanden @LisbethBNielsen @Maersk Tak for kommentaren. Jeg betvivler ikke, at højere fragtrater også gør ting dyrere for danske virksomheder og forbrugere."
69,['1554884996028153858'],1554884996028153858,"@EvaAagaard Det kunne jeg ikke drømme om. Jeg konstaterer blot, at det er meget ualmindeligt grænsende til ikke eksisterende."
70,['1554881636331839488'],1554881636331839488,"@tthildebrandt @kimtiede @Jep_Jep0 Ja. Det handler om at man vil have mænd til at tage barsel. Dvs. leve på en bestemt måde. Det er meget anderledes end at kræve, at folk står til rådighed for at tage et arbejde for at få dagpenge og kontanthjælp efter min mening."
71,['1554847116547301379'],1554847116547301379,"@Jach1 Er der da mange i din vennekreds, som ønsker, at moderen ikke skal holde barsel?"
72,['1554837328308211716'],1554837328308211716,@tthildebrandt @kimtiede @Jep_Jep0 Har det da noget med politisk korrekthed at gøre?
73,['1554805832289849345'],1554805832289849345,"@slotvedr Du lyder som en meget stor hykler, når du hyler sådan op over en forseelse af den størrelse, som om du aldrig selv har fået en bøde for noget. Jeg mener grundlæggende ikke det burde vedkommen dig. Vis mig dine p-bøder, så kan vi tale på lige fod."
74,['1554804792211525633'],1554804792211525633,@PaulaLarrain1 Enig. Lad os tale dansk.
75,['1554804157575471104'],1554804157575471104,"@ilse_bech Du bør nok lære at forstå, at man ikke er umenneskelig, fordi man er uenig med dig. Det virker svært selvretfærdigt og egocentreret skrive sådan."
76,['1554793448632471553'],1554793448632471553,"@MortenSFruergaa @slotvedr Nej, det burde jeg jo heller ikke."
77,['1554792219416068096'],1554792219416068096,"@SusieJessen De kan sige, at der er blevet afholdt folketingsvalg og komme i regering. Det er set før."
78,['1554787472235806720'],1554787472235806720,"@slotvedr Det vil du jo åbenbart ikke svare på. Et godt bud er, at du næppe har levet et liv uden at få en bøde. 

Jeg har aldrig nogensinde kritiseret andre mennesker offentligt for forseelser af den størrelsesorden. Aldrig."
79,['1554786983939039232'],1554786983939039232,@nikolailang Det har jeg aldrig hørt om. Hvad er dit belæg for den påstand?
80,['1554781081743904769'],1554781081743904769,"@slotvedr Og du har aldrig selv fået en parkeringsbøde?

Den eneste forskel på dig og mig, er at du kan læse i avisen, når jeg får en p-bøde. Jeg vil godt vædde på, at du ikke har levet så rent et liv, at du reelt kan tillade dig at hyle sådan over det i forhold til ting du selv har gjort."
81,['1554780007981060096'],1554780007981060096,@slotvedr Du har aldrig fået en parkeringsbøde?
82,['1554779727939903488'],1554779727939903488,@Jep_Jep0 Nej. Det er jo bare fakta.
83,['1554779611543781376'],1554779611543781376,@kimtiede @Jep_Jep0 Det er vores holdning til alle overførselsindkomster.
84,['1554776927638114304'],1554776927638114304,"@slotvedr Det er en stærk udtalelse, fordi jeg har fået en parkeringsbøde."
85,['1554776182897483778'],1554776182897483778,"@slotvedr Jeg overholder loven, så godt jeg kan og nok bedre end de fleste, vil jeg påstå."
86,['1554774343212752898'],1554774343212752898,"@KirstenNormann Nej, alle er enige om, at kvinder biologisk bliver nødt til at holde noget af barslen. Så det er ikke et problem."
87,['1554773933236408320'],1554773933236408320,"@Jep_Jep0 Jeg har aldrig beskyldt nogen for at nasse på fællesskabet, alene fordi de får offentlige ydelser. Slap af med dine beskyldninger."
88,['1554773736502476800'],1554773736502476800,"@ChrSorensen67 @KirstenNormann Hvis jeg skal forklare det, tror jeg, der er for langt igen."
89,['1554765195943231489'],1554765195943231489,"@CSZT Nej, det ser man ret nemt ved, at der står, at folk selv har betalt for ydelsen gennem deres skat."
90,['1554764856829644800'],1554764856829644800,"@KirstenNormann Det kunne vi godt. Det ville dog næppe gøre en forskel, da mødrene biologisk er nødt til at være sammen med børnene, når de er helt små."
91,['1554764029259927552'],1554764029259927552,@Jep_Jep0 Helt uenig. Det er ikke i orden først at tage folks penge i skat og derefter tvinge dem til at leve deres familieliv politisk korrekt for at de må få nogle af dem igen.
92,['1554763245554221057'],1554763245554221057,"@LisbethBNielsen @Maersk Og jeg mangler så også at forstå, hvordan det skulle komme danske forbrugere til gavn at hæve omkostningerne."
93,['1554762993816289281'],1554762993816289281,"@LisbethBNielsen @Maersk De betaler naturligvis en (meget lille) del af overskuddet. Men du fik det til at lyde som om. det primært er danske forbrugere, som betaler, og det er det jo ikke."
94,['1554761953964326913'],1554761953964326913,"@LisbethBNielsen @Maersk Jeg har svært ved at følge påstanden om, at det er danske forbrugere, der betaler. Det er vist meget lille del af transporten, som går til Danmark. Det er vist primært amerikanske og kinesiske forbrugere, som bidrager til overskuddet?"
95,['1554758564304003072'],1554758564304003072,"Kig rundt i jeres vennekreds og familie. Hvem af dem vil I gerne fortælle, at de holder barsel forkert og tvinge til at gøre det anderledes? Nå, ikke? Men hvorfor vil I så gøre det gennem lovgivning og stat? Bland jer udenom."
96,['1554572421935546369'],1554572421935546369,"@KlausKblog @bisgaard_lars @____oO___ @PalleBrandt Nej, det er naturligvis ikke sandt. Hvordan er du kommet på den røverhistorie? Har du et link til en youtube-video fra en anonym russisk blogger, som kan dokumentere det?"
97,['1554498563929174016'],1554498563929174016,"@KlausKblog @bisgaard_lars @____oO___ @PalleBrandt “Alle partier er forbudt”. Det er da helt vildt, som du lyver."
98,['1554495505622867970'],1554495505622867970,@eliRamaCPH @DavidTrads @24syv Kunne du starte med at svare på mit spørgsmål?
99,['1554231278169366528'],1554231278169366528,"@HjalteOlsen @ShagItYeahBaby @hrmarcussen @AminataCorr Det danske sprog fungerer ikke forskelligt alt efter om det rummer en pointe, som du bryder dig om eller ej. Når man udtaler sig om en gruppes karakteristika, er det altid en gennemsnitsbetragtning. Også når du ikke kan lide pointe."
