,edit_history_tweet_ids,id,text
10,['1537512282133078016'],1537512282133078016,"De unge mennesker mangler simpelthen opdragelse, når de tror, det her er måden, man opfører sig på. Hvor er det pinligt og udemokratisk! #dkpol"
11,['1536969355430445056'],1536969355430445056,I morgen er jeg i debat med Mette Frederiksen på TV2 News kl 12.15. I dag præsenterer jeg mit bud på fem hovedprioriteter for en borgerlig regering. https://t.co/Jxv14ulvNi #dkpol
12,['1534222854757163008'],1534222854757163008,@stine_isaksen @tvmidtvest @viborgfolkeblad Vi har jo netop ønsker lovforslaget delt op. Gør gerne noget for landgymnasierne men hvorfor skal det blandes sammen med en ideologisk kamp hvor forældrenes indkomst skal betyde noget ??
13,['1533415127072051201'],1533415127072051201,"RT @jesbc: Tak til @SorenPape for i sin Grundlovstale at referere til den måske største udfordring i dansk erhvervsliv, at vi massivt mangl…"
14,['1533414680890429440'],1533414680890429440,"RT @LarsSandahlS: Tak for international udsyn og forståelse for Danmarks økonomi, @SorenPape. Flot grundlovstale! Der er brug for økonomisk…"
15,['1533373251669344257'],1533373251669344257,Godt stiftende landsmøde til @larsloekke og @moderaterne_dk. Jeg ser frem til samarbejdet og at finde løsninger med jer #dkpol
16,['1533354940860715008'],1533354940860715008,"Jeg er tilhænger af brede politiske aftaler. Men Mette Frederiksen ved udmærket, at en regering over midten ikke har nogen gang på jord. Kommentatorerne ved det også. Alle ved det. Hun gør det, fordi hun vil låse SF og R inden minkkommissionen kommer. Flot politisk spin. #dkpol"
17,['1528713616769404929'],1528713616769404929,@pej87b Vi får på ferie i start juli
18,['1528631931683975169'],1528631931683975169,"Afslutningsdebat er et af årets højdepunkter. Politiske forskelle tegnes op, alle holdes skarpe, og måske et par danskere endda følger med. Jeg er klar! #dkpol https://t.co/JojE0GQqOS"
19,['1524674764144619520'],1524674764144619520,"I april stod jeg på et pressemøde i Stockholm med både den finske og svenske oppositionsleder, hvor alle talte varmt for optagelse af Finland og Sverige i NATO. Nu tager Finland skridtet, og forhåbentlig følger Sverige snart med. Det er en glædens dag for friheden i Norden #dkpol https://t.co/VsMqWvSziY"
20,['1520848990262157314'],1520848990262157314,"Stor tak til Nick Hækkerup for et fremragende stykke arbejde som justitsminister. Særdeles arbejdsom, ordentlig og god at samarbejde med. #dkpol"
21,['1520055558463700992'],1520055558463700992,"Politiet må nu ikke anvende teledata. En formodet gerningsmand er anholdt efter drabet på Mia i Aalborg, fordi politiet anvendte teledata. Det giver kuldegysninger at tænke på, et lignende drab i aften måske ikke kan opklares. Det er katastrofalt! Hvad siger Hækkerup? #dkpol"
22,['1518925563502682112'],1518925563502682112,"Jeg kan forstå, at Mette Frederiksen nu gerne tager en debat med mig. Jeg er klar. Dansk økonomi, skattepolitik, sundhedspolitik, ældrepolitik og tvangsfordeling af elever? Jeg har meget, jeg gerne vil diskutere #dkpol"
23,['1517790273954275329'],1517790273954275329,"Rigtig godt landsmøde, @AlexVanopslagh og @LiberalAlliance. Jeg er glad for, at vi sammen kæmper for lavere skat og mere frihed. Det er vigtigt. Tak for samarbejdet! #dkpol"
24,['1511596205310107653'],1511596205310107653,"Danmark skal i NATO arbejde for, at Sverige og Finland kan straksoptages. Jeg er på vej til Stockholm, hvor svenske Ulf Kristersson (@Moderaterna) og finske @PetteriOrpo (@Kokoomus) i dag stifter fælles NATO-kontor for hurtig optagelse. Hele Norden bør samles i NATO nu #dkpol"
25,['1510600183222054921'],1510600183222054921,"Gruopvækkende billeder fra Ukraine viser helvede på jord. Vi ser henrettelser af bagbundne, lemlæstelser og beretninger om voldtægter. Putin og hans soldater er krigsforbrydere, og min appel om konsekvenser tager kun til. Det ligner Srbrenica i 2022. Forfærdeligt! #buchamassacre"
26,['1500531927878619142'],1500531927878619142,"Ordet ”historisk” bliver for ofte brugt i politik. Denne gang er den god nok. Vi går fra at være et land, der beder andre om at beskytte os – til at være et land, der fuldt og helt indgår i et fællesskab, hvor vi beskytter hinanden. Det kan vi alle være stolte af #dkpol https://t.co/PoSghyW8f9"
27,['1500361085613916162'],1500361085613916162,"Frihed er ikke en statisk, given naturlov. Frihed er noget, som frie nationer altid har måttet kæmpe for og måttet forsvare. Læs her, hvorfor dagens forhandlinger om et nationalt kompromis på forsvarspolitikken er ekstra vigtigt for en konservativ https://t.co/SiJeb33O6v #dkpol"
28,['1499438876775047171'],1499438876775047171,"Vi har været til ét sonderende møde sent i aftes, og nu kan vi læse om det i Weekendavisen. Men vi er klar. Vores ambition er bl.a. 2 procent af BNP til et markant styrket forsvar #dkpol https://t.co/KwZzIsh1HG"
29,['1499058392245092353'],1499058392245092353,Der skal allerede i år flere penge til det danske forsvar #dkpol https://t.co/4Vfy4bYw8L
30,['1496723038184030209'],1496723038184030209,@jeppekjakobsen Hvad er dit bud ? Danske soldater i Ukraine i krig med Rusland? Nej vel?
31,['1496721093398347777'],1496721093398347777,"Ukraine angrebet af Putins Rusland. Et uprovokeret angreb på et demokratisk og fredeligt land. 
Ansvaret er ensidigt Ruslands. Og vi må svare igen med stærke sanktioner mod Rusland. Og vise sammenhold i EU og NATO #dkpol #WeStandWithUkraine"
32,['1485258751619874821'],1485258751619874821,"Hjertelig tillykke til @MrMesserschmidt med formandsposten i @DanskDf1995 
Jeg ser frem til et godt samarbejde. Der er meget vi skal arbejde sammen om 🇩🇰"
33,['1485231387393335296'],1485231387393335296,"Flot tale med masser af overskud fra @Kristianthdahl 
Tak for samarbejdet - det har været en fornøjelse #dkpol"
34,['1477334168388395016'],1477334168388395016,"Mit syn på nytårstalen: Det er rigtig positivt, hvis frit valg kan blive vigtigt for regeringen. For det er vigtigt for de ældre. Men indtil nu har regeringen modarbejdet de private initiativer. Handling på bl.a. udlændinge i job, sundhedsreform og CO2-skat mangler fortsat #dkpol"
35,['1476844810275332122'],1476844810275332122,"Tak til venlige politiske kollegaer. Jeg er en glad og taknemmelig mand, der fylder 50 år 🇩🇰 Godt nytår! 🥂🎉 https://t.co/sbCTI6TnzL"
36,['1476844054747009038'],1476844054747009038,"@KonservativeDK Skønne hilsner. Selvom vi ikke er lige politisk enige, siger sådanne hilsner meget om det kollegiale sammenhold på Christiansborg. Det er jeg dybt taknemmelig for. Tak! 🙏🏻"
37,['1463833461718982657'],1463833461718982657,"Det er økonomien, der skal vokse - ikke staten. Og hvis vi skal sikre økonomisk vækst, så skal vi skaffe flere hænder. Det løser vi med vores FL-forslag, som øger arbejdsudbuddet med 56.600. Læs mere her: https://t.co/Zo3TVNIsJU https://t.co/7X7M31ON43"
38,['1461065368798175239'],1461065368798175239,"@PiaOlsen @JakobEllemann Jeg tror fuldt ud på, at politiet har gjort, hvad de kunne. Men hvis der findes endnu dygtigere eksperter i private firmaer, så skal den mulighed selvfølgelig afsøges."
39,['1461017942729146371'],1461017942729146371,"Sms-skandalen fortsætter. 
Mette Frederiksen må godt nok være bange for danskeres reaktion, når regeringen tilbageholder afgørende information om slettede sms’er til dagen efter valget. Nu må private eksperter forsøge at genskabe sms’erne #dkpol"
40,['1455999602365247491'],1455999602365247491,"Det tog lang tid, men nu ved vi at:
• Statsministeren har måske haft en telefon, man ikke kan finde.
• Sms’erne er slettet. Sletningen stoppede ikke, da kommission begyndte.

Vi ved ikke:
• Om spm om hjemmel har været oppe på et møde med STM.
- Hvad der stod i sms’erne. #dkpol"
41,['1454340870166155266'],1454340870166155266,Rigtig godt årsmøde til @NyeBorgerlige og @PernilleVermund . Håber I får en fantastisk weekend #dkpol
42,['1454126269025734661'],1454126269025734661,"@LandBols Jo da, men ikke fortrolige oplysninger - det må man slet ikke"
43,['1453729955087409161'],1453729955087409161,@NSkaerbaek Så du mener altså at fortrolig sager fra PET og andre er noget man sms’er om??
44,['1453715786594336771'],1453715786594336771,Hmmm kan forstå statsministeren siger hun er rådgivet til at slette sms’er af sikkerhedshensyn…Undskyld - men jeg tvivler. Da jeg var minister var det klart at man naturligvis ikke talte om eller sms’ede om fortrolige ting - netop af hensyn til sikkerhed… #dkpol
45,['1452153509982392328'],1452153509982392328,Så enkelt kan det siges. https://t.co/VLq1jO7YVz
46,['1449324900691451906'],1449324900691451906,Rigtig godt landsmøde til @KDDanmark og @IsabellaArendt . Håber I får en fantastisk weekend #dkpol
47,['1446758632000036872'],1446758632000036872,Rigtig godt landsmøde til @venstredk og @JakobEllemann - håber i får en fantastisk weekend #dkpol
48,['1446132687052447745'],1446132687052447745,Tak til @AlexVanopslagh for dagens klart bedste tale ved åbningsdebatten. #dkpol
49,['1445835636754235396'],1445835636754235396,"Jeg er i godt selskab i torsdagens udgave af @borsendk, hvor @LarsSandahlS og jeg er afsender af dagens kronik. Vores budskab er både vigtigt og tydeligt, og det er samtidig et lille hint om, hvad der kan forventes i min tale til åbningsdebatten 😊 #dkpol https://t.co/Ddnh5X6wV6"
50,['1445339684926787585'],1445339684926787585,Nu er Folketinget åbnet. Hurra for det. Det Konservative Folkeparti er klar til at bidrage til løsninger 🇩🇰
51,['1445339683593011202'],1445339683593011202,"Regeringen vil angiveligt tage fat på, at mange ikke har en familielæge. I givet fald positivt. K fremlagde en plan for at nå i mål i valgkampen. Og fremsatte beslutningsforslag om det. Men S stemte imod? #dkpol"
52,['1445339682108235777'],1445339682108235777,Ikke ét ord om retspolitik eller skat. Og udlændingepolitik blev gjort til alene et spørgsmål om arbejde. Det siger lidt om regeringens fokus. #dkpol
53,['1445339680438996996'],1445339680438996996,Godt med oplæg til debat på uddannelse fra Statsministeren. K er klar til forhandlinger. Vi har konkrete idéer med. #dkpol
54,['1445339679121936384'],1445339679121936384,"Det er godt, at Mette Frederiksen er stolt af danske virksomheder. Men jeg skal hilse og sige, at for få hænder og næsten 40 nye skattestigninger, som regeringen står bag, ikke er populært. #dkpol"
55,['1445339677800665094'],1445339677800665094,"Vi når ikke i mål ved at rose os selv. Lige nu mangler der hænder ude på virksomhederne. Mette Frederiksen nævner det, men hun kommer ikke med nye tiltag. Så er det jo bare en overskrift uden indhold. #dkpol"
56,['1445339676009799685'],1445339676009799685,"Der var mange gode ambitioner, som jeg deler i Mette Frederiksens tale. Udfordringen ligger i, hvordan ambitionerne omsættes til virkelighed. Ord er ikke nok. Jeg havde f.eks. håbet på nogle konkrete forslag til at geare dansk økonomi til succes. #dkpol"
57,['1445117972557844486'],1445117972557844486,@juel_tp @metteabildgaard Nej - for vi vil gerne have minkavl i Danmark
58,['1445112642306256911'],1445112642306256911,"Der skal lyde en helt særskilt tak til alle de borgerlige partier for et helt ekstraordinært godt samarbejde om landbrugsforhandlingerne. Det her understreger, at selv på svære områder, så både KAN og VIL alle borgerlige partier samarbejdet og leverer resultater 💪🏻"
59,['1445101727955423237'],1445101727955423237,"Det her er borgerlige stemmer, der arbejder! Vi har sikret, at der udtages 100.000 hektar lavbundsjorde, at der udledes langt mindre CO2, og at tusindvis af danske arbejdspladser forbliver i Danmark. Landbrugsaftalen er grøn omstilling på den kloge måde #dkpol https://t.co/4jiZAMBV1N"
60,['1439289839157919755'],1439289839157919755,Det har været et vidunderligt landsråd her på dag et. Et af de absolutte højdepunkter var gæstetalen af @BuschEbba. Du gør et fantastisk arbejde for at trække Sverige i en borgerlig retning 🙏🏻 https://t.co/3baY2tDjHF
61,['1438077640850739201'],1438077640850739201,@sofiecn @radikale @zeniastampe @a_steenberg @LotteRod Tillykke til jer 🇩🇰
62,['1437864774663090176'],1437864774663090176,"Tid til nytænkning i folkeskolen. Vi foreslår, at vi ændrer folkeskolens ældste klasser, for de elever som har skruet hænderne godt på. #dkpol Læs: https://t.co/Mo3KFad321"
63,['1437322331874074625'],1437322331874074625,På vej til Samsø og besøge virksomheder med de lokale konservative #dkpol https://t.co/o1Tlp9AtQT
64,['1436618026347073537'],1436618026347073537,Godt landsmøde til @SFpolitik og @PiaOlsen Må I få en skøn weekend #dkpol
65,['1436225207241424896'],1436225207241424896,Jeg er lige nu på vej til Ærø for at besøge de lokale konservative kandidater til kommunalvalget. Jeg tager færgen 😊 #dkpol https://t.co/kTJSoBXBuj
66,['1436189384454324229'],1436189384454324229,"Danmark står i dag op til et borgerligt udspil om landbrug og klima, som i modsætning til regeringens forslag ikke koster 14.000 mennesker jobbet, og vi udleder endda lidt mindre CO2. Tak for samarbejdet til V, DF, LA og NB. Nu kan det da kun blive en god dag 😊 #dkpol"
67,['1433007447829098505'],1433007447829098505,"Jeg er stolt. Sådan rigtigt stolt. Over at Højesteret har gjort LTF forbudt, efter jeg nedsatte undersøgelsen som justitsminister. Vi skriver retshistorie og giver beskeden til LTF: I er IKKE velkomne her. Og vi giver politiet ENDNU en mulighed for at sætte dem bag tremmer #dkpol"
68,['1432422283411402752'],1432422283411402752,@JrgenKHansen1 @DanskErhverv @sofiecn @radikale @KonservativeDK 🙄 ærlig talt
69,['1432414354994081795'],1432414354994081795,"Virksomhederne hungrer efter arbejdskraft. Hen over midten er vi enige om de første skridt mod løsning: 100.000 færre skal betale topskat, lavere skat i bunden og mere udenlandsk arbejdskraft. Tak for samarbejde, @sofiecn. Håber, flere vil være med #dkpol https://t.co/hWgSBgYukq"
70,['1427193289581731840'],1427193289581731840,Tillykke til @Jesper_Pet og @AneHalsboe med deres nye ministerposter. @KonservativeDK ser frem til samarbejdet #dkpol
71,['1422192708001599492'],1422192708001599492,"Jeg søger en socialt stærk problemknuser, der kan hjælpe mig med alt fra kalender- og projektstyring, til de helt lavpraktiske opgaver som får min hverdag til at hænge sammen. Er du min nye EA? Så søg :-) https://t.co/UAjcvlfFJu #dkpol"
72,['1406529650814226432'],1406529650814226432,"@HenrikHindby @MLundbyHansen Hvorfor kan cafeer, restauranter og hoteller ikke få den arbejdskraft de behøver ligesom mange andre brancher? Kan man ikke få det job man gerne vil have, må man tage det man kan få"
73,['1405840960622403584'],1405840960622403584,"Før valget sagde S, at 95 % af danskere ikke ville blive ramt af deres skattestigninger. Dagens tal: En arbejderfamilie står til at skulle betale 2.200-12.400 kroner mere i skatter og afgifter. #dkpol #dkøko https://t.co/wXW3Eg4h1Y"
74,['1402807998666452993'],1402807998666452993,"Fra på mandag er krav om mundbind afskaffet. Snart forsvinder arealkrav på restauranter og caféer og de kan holde længere åbent. Og flere kan samles til større begivenheder såsom EM i fodbold, superligaen mm. Og meget andet 😊. Restriktioner er i det hele taget på vej væk. #dkpol"
75,['1400509537275240450'],1400509537275240450,"RT @KonservativeDK: For få uger siden besøgte Det Konservative Folkepartis medlemsmagasin Poul Schlüter til hans livs sidste interview. 

V…"
76,['1400119912497127425'],1400119912497127425,"@EvaFlyvholm Du har helt ret @EvaFlyvholm - totalt tyndt svar, men det er hvad jeg kan præstere vedr dette emne 😊"
77,['1398587391728832516'],1398587391728832516,"Tak for en god tale og konstruktive forslag til en fælles borgerlig retning, @AlexVanopslagh. Du peger på bl.a. lavere skat, bedre uddannelse og flere frie valg. Vi er meget enige. Fortsat godt landsmøde #dkpol"
78,['1398330773875400705'],1398330773875400705,@Jatzel09 @KonservativeDK Thank you very much for your condolences
79,['1397934144802414593'],1397934144802414593,"@HeinoKegel Stort tillykke til jer begge, Heino. Jeg glæder mig til at fortsætte samarbejdet."
80,['1396731731038851072'],1396731731038851072,"@ClaesKnudsen @venstredk @KonservativeDK @LiberalAlliance Jo, det har jeg"
81,['1396731578928218113'],1396731578928218113,@me_marco Jeg har ansøgt
82,['1395298710322565120'],1395298710322565120,"Tak for reformforslagene til @Dansk_Arbgiver og @Jacob_Holbraad i @borsendk. Forslagene er i fin tråd med vores fl-forslag. Vi har behov for at øge beskæftigelsen og holde fokus på, at en sund økonomi er udgangspunktet for fortsat velstand. Jeg håber, regeringen læser med #dkpol"
83,['1394738078573551620'],1394738078573551620,@MortenReimar Er det egentlig godt eller skidt ?😊
84,['1394737165830066183'],1394737165830066183,@EgebergJonas @KonservativeDK Gruppen er fristillet og har stemt forskelligt
85,['1394431452406812676'],1394431452406812676,"@CBrunsholm Udfases efter aftale. Der vil stadig være restriktioner. Det kan jeg ikke lave om på her og nu, men vi er på vej"
86,['1394416164625866752'],1394416164625866752,@oberstnox Som jeg nævnte - stadig restriktioner
87,['1394413806193889281'],1394413806193889281,"Fra 21/5 er alt åbent undtagen diskoteker.
Der er stadig restriktioner, men det er aftalt de skal forsimples. 
Udfasning af mundbind og Coronapas skal påbegyndes. #dkpol"
88,['1393915160440578051'],1393915160440578051,@Tommyboy673 @ChristensenBork @framidten Vil du redegøre for hvad jeg ikke læser i disse aftaler ?
89,['1393628118678638593'],1393628118678638593,@larswerge @esbennoel @politiken Prøv at se hvor mange restriktioner der er i forbindelse med åbninger. Det er helt vildt. Der er rigtig meget at komme efter. Jeg kender INGEN der kan redegøre for alle restriktionerne
90,['1393614598226448392'],1393614598226448392,"@BennyDagan That’s so good to hear your all okay. 
Unfortunately I’m not surprised that Hizb ut-Tahrir participated. So sad"
91,['1393500774710272000'],1393500774710272000,"@ShagItYeahBaby Jeg vil ikke offentliggøre mere end dette.
Fordi han ingen opdragelse har, kan jeg jo godt opføre mig ordentligt"
92,['1393499645360345090'],1393499645360345090,"Hvis nogen kender Jens, kan I så ikke give ham et kram. Jeg tror han trænger til det. https://t.co/PtyRH8THLN"
93,['1393316904597590021'],1393316904597590021,@RStoklund @Nickoleigranell Du tweetede før mig. Så jeg er kopitypen åbenbart 😁
94,['1393315562328035328'],1393315562328035328,@ibrahimdk Jeg udtrykker en holdning. Gentager afstand fra vold mod politiet og ballade
95,['1393314714004992012'],1393314714004992012,"@betteskid_ Nå ja, for vi ved jo allesammen at politiet bare smider tåregas for sjov🙄"
96,['1393314494927998978'],1393314494927998978,"@ElhusseinJonas Så du retfærdiggør volden? Folk må mene det de vil, men der skal bare ikke laves optøjer i Danmark. Så enkelt er det"
97,['1393312394512936965'],1393312394512936965,@Soda66726751 Jeg bringer ingen problemer. Hvor jeg kommer fra slås man ikke med politiet men opfører sig ordentligt
98,['1393281418122379265'],1393281418122379265,"@Nickoleigranell @RStoklund Total kopiering 🙄Helt ærligt. Men er glad hvis @RStoklund og jeg ser ens på dette. Hvilket jeg ikke er i tvivl om vi gør.

Jeg har iøvrigt et utal af gange bakket op om dansk politi som minister og det fortsætter jeg med. Men har du noget at sige om situationen i stedet for pjat"
99,['1393278662183690242'],1393278662183690242,@Mads_Sejer Jeg ser billeder derfra og mange ser ud til at have rødder i Mellemøsten. Kan forstå konflikten fortsætter rundt i byen og fædregrupper prøver at mægle. Fædregrupper - så må vi være enige om hvem det også er. Havde også lyst til at skrive yderste venstrefløj. Men ville være gæt
