,edit_history_tweet_ids,id,text
76,['1484082705633628162'],1484082705633628162,@Paulin_Anne De borgerliges? Du får lige et forsøg mere ;)
77,['1484082578516754437'],1484082578516754437,"RT @kurrild: En minister, der kun vil lade sig interviewe, hvis journalisten først erklærer sig enig i ministerens udlægning af fakta.
Det…"
78,['1484082256826318848'],1484082256826318848,RT @PerLarsenC: I dag kan vi sikre alle en familielæge! For vi har vores forslag om at uddanne 1.500 flere praktiserende læger til behandli…
79,['1483878903836024835'],1483878903836024835,"@j_esmann @NepperDK @SSTbrostrom @Heunicke Under to år på Hvidovre = super godt og effektivt (og de tøver ikke, men får det overstået). Andre steder for børn på to år og derefter = skrækkeligt 😂"
80,['1483770397858443264'],1483770397858443264,Stolt af vores konservative borgmester i Sorø! Der reagerede på bekymring for forkerte beregninger til private leverandører på ældreområdet. Og rettede op! #dkpol https://t.co/OtU5J58YhH
81,['1483438244582809600'],1483438244582809600,@_MaiMercado @ThDanielsen Tillykke med det Thomas :)
82,['1483438092199600132'],1483438092199600132,Haha! Men til gengæld har I førstevalg til kontor og sidder finere placeret i folketingssalen. Man kan ikke få det hele 😂🥳😘 https://t.co/K1ZiALjFXE
83,['1483311196237410310'],1483311196237410310,"Er vi ved at ramme noget, der burde udløse en ansøgning om patentrettigheder? #tv2news https://t.co/GEPpfDesiX"
84,['1483152675994800136'],1483152675994800136,RT @JuulMona: I morgen skal vi forhandle de stigende elpriser. Ministeren kalder godt nok punktet for “Orientering om energipriser”. Men st…
85,['1482794858507087877'],1482794858507087877,@kasperloevkvist Er det satire?!?
86,['1482046488393957396'],1482046488393957396,@CasparStefani Hvad har du?!?! 😳😳😳
87,['1481561172977590275'],1481561172977590275,RT @splilmoes: Forudsætningen for valgfrihed er konkurrence på lige vilkår. Derfor er der brug for en uvildig instans til at sikre en fair…
88,['1481546443450163202'],1481546443450163202,"@JanEJoergensen @konservative @Venstre Hvad er det for nogle lande @JanEJoergensen? Og hvad mener du, at de gør?"
89,['1481342689698369540'],1481342689698369540,"@troelsj Vejr max lækkert. Lå ved pool dagen lang 😂 Træls med mundbind, men det var også det."
90,['1481230703656382474'],1481230703656382474,Kloge ord! https://t.co/Uusfhb51xM
91,['1481217974472257537'],1481217974472257537,"Altså, @JanEJoergensen - du ved udemærket godt, at ændringen af momsfritagelsen SKAL gennemføres som konsekvens af EU-retten. @Konservative bruger midlerne på fængsler i udlandet. Sund fornuft. 
Er @Venstre imod at kriminelle udlændinge afsoner i Kosovo? https://t.co/lDiFSLcBUv"
92,['1481217312455892995'],1481217312455892995,"Rigtig godt valg! Kender @Leif_VP som meget kompetent og ordentlig, han bliver en god formand. Og stærke valg af nye medlemmer også. #dkpol https://t.co/2igbRLRPct"
93,['1481216915653734401'],1481216915653734401,"@PUB_84 Hun er sej, er hun. :)"
94,['1481216653673254914'],1481216653673254914,@IdaDonkin @Heunicke Ej hvor flot. Stort tillykke :)
95,['1481190451004817409'],1481190451004817409,"RT @JuulMona: Når nu restriktioner endelig udløber 🙏, kan vi så ikke også droppe daglige breaking smittetal, uendelige pressemøder og coron…"
96,['1481015293216497671'],1481015293216497671,RT @PilouAsbaek: Netop afleveret min datter til spejder. I bidende kulde står nogle frivillige for at tage imod. Og for at lære fra sig. Et…
97,['1481014205008556037'],1481014205008556037,"@troelsj Vi har lige været på Gran Canaria, på super lækkert og børnevenligt hotel: https://t.co/Ev2eW1GgUp"
98,['1481009353926795271'],1481009353926795271,RT @JuulMona: Selvfølgelig kan vi forhandle sundhedsreform på trods af corona. Politiske forhandlinger presser næppe sundhedsvæsenet. Fakti…
99,['1480253435891048449'],1480253435891048449,"Uden ungdomspolitik havde jeg ikke turde flytte til Kbh som 18-årig, havde jeg  ikke troet på, jeg kunne klare en lang videregående uddannelse som den første i familien. Havde jeg ikke mødt mine bedste venner, eller min mand. Havde jeg ikke samlet mod til, at stille op til valg! https://t.co/N0N9cnxLiS"
