,edit_history_tweet_ids,id,text
19,['1565090560108646401'],1565090560108646401,"@BennyEngelbrech @SorenPape @RasmusJarlov @Altingetdk Du glemmer lige de mange af vores borgmester som siger, at det naturligvis kan lade sig gøre.  Journalisten hos Børsen glemte i øvrigt vidst lige at oplyse to af vores nyvalgte borgmestre om centrale elementer i vores plan, som har ret stor betydning."
20,['1564943373609406464'],1564943373609406464,"Hvor er det vildt, at Finansministeren bruger så meget taletid på at svine @KonservativeDK og @SorenPape til. Ved regeringens egen finanslovspræsentation?! Vidner godt nok ikke om meget overskud. Fortæl nu hvad du selv vil! #dkpol"
21,['1564936989379526656'],1564936989379526656,RT @HalkjDE: Tak til @metteabildgaard @BennyEngelbrech @StriibMona og @ehrasch for en god debat på DR @P1radio om politikerne skal blande s…
22,['1564936851827441664'],1564936851827441664,"Helt ærligt, at spørge Finansministeren ind til sammensætningen af en kommission, der ikke hører under hans ressort, er lidt fjollet. Ved en finanslovspræsentation. #dkpol"
23,['1564704236528705536'],1564704236528705536,@MagnusBarsoe Hej @MagnusBarsoe. Du skylder mig stadig svar her? Eller går debatredaktøren ikke ind for debat? Kan se du har masser af tid til at tweete om @svendbrinkmann?
24,['1564664412316770305'],1564664412316770305,"RT @RasmusJarlov: Få ting er mere farligt for statskassen end en socialdemokratisk regering, der er ved at tabe et valg. Gaveboden er åben.…"
25,['1564544035473297409'],1564544035473297409,"RT @BenjaminElberth: Et fast mønster der gentager sig under valgkampe - Når et parti der halter, forsøger negativ kampagne, får de klø af s…"
26,['1564195998947315712'],1564195998947315712,"@KristofferMiles @ibenkr2 @politiken @VenstreL @venstredk Du har ret i at konceptet med et omkostningstillæg er forældet. Det er jo de facto en del af lønnen i dag. Burde ændres, ville være mere retvisende."
27,['1564193011101204480'],1564193011101204480,RT @troelsj: Voldsom kampagne den her. Virkelig uværdigt for et politisk parti på den måde at gå efter manden i stedet for bolden - jeg tro…
28,['1564189752756248576'],1564189752756248576,"@KristofferMiles @ibenkr2 @politiken @VenstreL @venstredk - hvor meget barsel holder MF’ere i snit, @KristofferMiles? Har du nogensinde gjort det op?"
29,['1564153650536239109'],1564153650536239109,"Mette Frederiksen har ikke lovet bedre løn til pædagoger i JP. Men hun vil gerne insinuere det, give alle håbet og troen på det. BUPL falder i med begge ben. #dkpol https://t.co/UnGhQtG25T"
30,['1564138728423149568'],1564138728423149568,"@RStoklund @SorenPape Vi finansierer ikke skattelettelser med produktivitetsforbedringen på 0,4 %. Det er helt faktuelt. Tjek for hulen da selv vores plan Rasmus."
31,['1563779754922328066'],1563779754922328066,"RT @Jacob_Holbraad: Jeg vil på det kraftigste advare mod, at #dkpol på nogen måde begynder at blande sig i lønudviklingen på det danske arb…"
32,['1563615906005221376'],1563615906005221376,@RStoklund @KonservativeDK Altså manden siger jo noget der er faktuelt forkert. Det er ret simpelt.
33,['1563612300900241408'],1563612300900241408,"RT @BrianAMikkelsen: Advarer kraftigt imod, at lønforhandlinger for offentligt ansatte rykkes tættere på Christiansborg. Hold fast i den da…"
34,['1563611600271310849'],1563611600271310849,"@RStoklund @KonservativeDK Manden har jo tydeligvis ikke læst planen. For vi finansierer ikke topskattelettelser med produktivitetskravet på 0,4 %. De penge føres tilbage til vores velfærdssamfund, målrettet."
35,['1563609885203259392'],1563609885203259392,"RT @JuulMona: @sorenpind @Enhedslisten @PerClausen3 Kæmpe koks! 

https://t.co/GLoOqGT0Q7"
36,['1563186071969865735'],1563186071969865735,"RT @Marchen_Neel: Når statsministeren ikke vil bruge ordet skandale, bliver man simpelthen i tvivl om hendes grundlæggende menneskelige ege…"
37,['1563116292613484544'],1563116292613484544,@FrederikGermann @KonservativeDK Hjertelig velkommen til! Glæder mig til samarbejdet!
38,['1563071338167672833'],1563071338167672833,"RT @MerrildSimon: Forkert. Pensionister vinder på Ks plan, og det gør samtlige danskere i arbejde også. Sundhed og ældre til føres flere pe…"
39,['1563067151589601280'],1563067151589601280,RT @hansersej: Vi har i løbet af august fået målinger fra alle de fire store institutter. Der er som sædvanlig nogle variationer ift enkelt…
40,['1562762126422183936'],1562762126422183936,"Præcis! Spild af alle tids, når man bevidst misforstår hinanden. #dkpol https://t.co/e6vYsLd86U"
41,['1562500784583249921'],1562500784583249921,"Det er godt nok arrogant det her. Men okay, hun mener jo heller ikke, at hun personligt har begået en eneste fejl 😳 https://t.co/qnI5a32R9d"
42,['1562476718719647744'],1562476718719647744,RT @JuulMona: Mens embedsfolk tilter tager statsministeren fortsat intet ansvar i minkskandalen. Faktisk vil statsministeren gerne diskuter…
43,['1562408779274244098'],1562408779274244098,"RT @DNikulin: Jeg skal have en lang snak med min kone om, at vi skal stoppe med at omtale venner og veninder som “onkel” og “tante” foran v…"
44,['1562408694440132608'],1562408694440132608,"RT @jeppekjakobsen: Jeg vil godt medgive at jeg til flere mennesker har omtalt min mors onkel som ""onkel Bent"". Ligesom jeg har omtalt min…"
45,['1562406009204838400'],1562406009204838400,RT @PiaOlsen: Hvad sker der lige for debatten i Danmark? Helt ærligt jeg synes det er uhørt. Selvfølgelig må medierne godt være kritiske -…
46,['1561634682588090369'],1561634682588090369,"@RStoklund @larsloekke @EkstraBladet -  Jaja, lærer*. Kan alle huskereglerne. Men det skulle gå hurtigt, havde en to-årig der trak mig i ærmet og en tre-årig der kaldte :)"
47,['1561624190431657985'],1561624190431657985,"RT @RasmusJarlov: I denne collage er der halvt så mange rigtige svar, som der er køn.

Trist at se regeringen ligge så meget under for  wok…"
48,['1561023739831222274'],1561023739831222274,@RStoklund @larsloekke @EkstraBladet Hold kæft hvor er det lavt det der Rasmus! Lære du dine børn at give andre øgenavne? Er du et fedt eksempel på en god debat?
49,['1560735938011021312'],1560735938011021312,Helt enig - naturligvis kan det lade sig gøre! #dkpol https://t.co/NIqxN7eDh1
50,['1560218457421094912'],1560218457421094912,"RT @RasmusJarlov: @JeppeBruus @tv2newsdk @KonservativeDK Dejligt, vi er enige. Det er fuldstændig korrekt, at hvis man gerne vil have flere…"
51,['1560218354471899136'],1560218354471899136,"RT @MerrildSimon: Vigtigt spørgsmål fra @MaiVilladsen her!

Der er nemlig mange i hjemmeplejen og bag kassen, der gør en ekstra indsats.

O…"
52,['1560150377042960385'],1560150377042960385,RT @Jacob_Holbraad: Godt med en finansieret plan fra @KonservativeDK. 55.000 flere i arbejde og øget velstand på 50 mia i 2030 er gode ambi…
53,['1559969071453687809'],1559969071453687809,Lars er fantastisk! Og Konservativ kommunalpolitiker. ❤️🥳 https://t.co/WmOdZHVW7X
54,['1559968777307054080'],1559968777307054080,"@JeppeBruus Hvor er det usagligt. Så fordi man har udsendt pressemeddelelser, men ikke arkiveret det, så har man ingen politik. Du er landets skatteminister - vi statsrevisorer tager år efter år forbehold for dit ministeriums arbejde. Og du bruger dit krudt sådan her 🤦‍♀️🤦‍♀️🤦‍♀️"
55,['1559922731465973761'],1559922731465973761,"RT @BirgitteBergman: @MaiVilladsen @SorenPape Alle får glæde af vores skatteplan! Husk på, at Sygeplejersker, mekanikere og gymnasielærere…"
56,['1559922693201432578'],1559922693201432578,"RT @LarsSandahlS: Solidt skatteudspil fra @KonservativeDK 

Vigtigt med en fuldt finansieret plan, der skaffer flere hænder og vækst. Særli…"
57,['1559922323641307138'],1559922323641307138,"@ThomasRohden @KonservativeDK Vi skal først og fremmest afskaffe arveafgiften fordi den hæmmer væksten! Jeg nævnte blot , at fremfor at indkræve en ekstraskat til staten, var det bedre at pengene bruges til at udvikle virksomhederne- og eksempelvis lave grønne investeringer. Tingene hænger sammen."
58,['1559918629948366848'],1559918629948366848,"RT @MerrildSimon: Sygeplejersker, mekanikere og gymnasielærere rammes af topskat. Og sådan vil @spolitik gerne have, at det er.

Mere end h…"
59,['1559918322711498753'],1559918322711498753,"RT @BrianAMikkelsen: Konservatives skatteudspil viser vejen frem og ville kunne sikre, at Danmarks velfærd og velstand fortsætter med at vo…"
60,['1559917417077379074'],1559917417077379074,@SusieJessen Spændende. Stort tillykke
61,['1559867320184541184'],1559867320184541184,@mayatekeli_ @sofie_froekjaer Efter to børn føler jeg mig som en på hundrede år 😂😂
62,['1559645297344651266'],1559645297344651266,"RT @RasmusJarlov: Statsministeren svarer fuldstændig udenom BT’s spørgsmål, om hun har modtaget intern rådgivning, om hvorvidt hun kan stil…"
63,['1559242600074383361'],1559242600074383361,"@frlass Så di vil gerne beklage dit forkerte tweet, eller?"
64,['1559201523145523201'],1559201523145523201,"Statsministeren glemmer meget bekvemt, at der var hele tre røde statsministerkandidater, da hun selv kandiderede ved seneste valg. Og hun taler altså ned til vælgerne, når hun tror, de ikke kan overskue en ekstra kandidat. Vi er enige om, at blåt flertal udløser blå STM. #dkpol https://t.co/1OcebbsYSP"
65,['1559138349662740482'],1559138349662740482,"RT @RasmusJarlov: Søren vil være statsminister, og det er en rigtig god idé, for hans stil fungerer. Han puster sig ikke op på andres bekos…"
66,['1559128171966042112'],1559128171966042112,@BoelleKroelle Pape sagde “par på kontanthjælp” og tallene er fuldstændig korrekte. Tjek selv her. Vær lige lidt mere kritisk før du retweeter næster gang. https://t.co/vGPX6CBnoi
67,['1559127966411636736'],1559127966411636736,@N_Woollhead Pape sagde “par på kontanthjælp” og tallene er fuldstændig korrekte. Tjek selv her. Vær lige lidt mere kritisk før du retweeter næster gang. https://t.co/vGPX6CBnoi
68,['1559127764724322305'],1559127764724322305,@FlemmingLeer Pape sagde “par på kontanthjælp”. Tallene er herfra og 100 % korrekte. https://t.co/vGPX6CBnoi
69,['1559127521584680961'],1559127521584680961,"@frlass @SorenPape Hvor er det bare et useriøst tweet. Pape sagde “par på kontanthjælp”, og det er et fuldstændig korrekt (og skræmmende!) tal. Så slå ørerne ud, frem for at sprede fup på twitter. Tjek udsendelsen igennem. Du skylder en beklagelse."
70,['1559111882870505473'],1559111882870505473,@MagnusBarsoe Hvor bliver du af @MagnusBarsoe? Du skylder mig svar.
71,['1559111472868999168'],1559111472868999168,@chr_oester @SorenPape @KonservativeDK @JuulMona Han fremhævede sådan set de brede klimaaftaler som en succes.
72,['1559111348759543811'],1559111348759543811,Det er ved at være på tide med en konservativ statsminister igen! 💚 https://t.co/I9ki8qPLCP
73,['1559111056802414593'],1559111056802414593,@ChrBirk @pro_dialog_ Haha. Okay så. Det gider jeg ikke. :)
74,['1559110900094730241'],1559110900094730241,"@MaiVilladsen @SorenPape Hånden på hjertet. Hvem oplever du grønnest i forhandlingslokalet, af de blå partier?"
75,['1559106473149489154'],1559106473149489154,"@ChrBirk @pro_dialog_ Skulle vi kun svine de andre, er det federe? :)"
76,['1559106370653257728'],1559106370653257728,@ChrBirk Jeg skrev dog ikke breaking foran ;)
77,['1559106038913290240'],1559106038913290240,"RT @JuulMona: Min formand. Min statsministerkandidat. 
Vi står til en fordobling af mandater, og @SorenPape nyder kæmpe tillid og foretrækk…"
78,['1559105487311962112'],1559105487311962112,"@mariestaerke @SorenPape Det er jo en afsluttet sag, hvor de personalemæssige konsekvenser er draget. Modsat den anden sag. Væsentlig forskel."
79,['1559101185730248705'],1559101185730248705,"@mariestaerke @SorenPape Vil du forvare dem og deres handlinger? Forstår ikke helt. Alle kunne se, at det var er kæmpe svigt, det blev sendt på TV."
80,['1559098710834946048'],1559098710834946048,"Jeg har oplevet @SorenPape som partiformand og leder i otte år. Han er en tydelig leder, med stærke værdier. Med en ordentlighed, vilje og evne til at lytte som er moderne, effektiv og resultatsskabende. Han vil lede Danmark med eftertanke og respekt. #dkpol"
81,['1559097113392431105'],1559097113392431105,"@HansenKenn Passiv leder? Har de seneste otte år oplevet det stik modsatte. En moderne leder, som vi ville hylde, hvis han var landstræner og ikke politiker. En leder som leder, men også lytter. Tænker sig om. Også grundigt. Tror jeg Danmark ville have godt af!"
82,['1558826666356609025'],1558826666356609025,@engelschmidt @Dinamofidi Frygteligt! Varme tanker hendes vej. Helt urimeligt.
83,['1558713563140718593'],1558713563140718593,@juulsager @ralfdahl Og det gør deres mor også…. 😂
84,['1558558142430150656'],1558558142430150656,@maria_g_sloth @radikalungdom Spændende. Stort tillykke!
85,['1557406196671332352'],1557406196671332352,"Dette opslag fra @zeniastampe er nogle dage gammel, men ser det først i dag. Hold op hvor gør det mig trist. Sikke dårligt et eksempel for børn og alle der deltager i den offentlige debat. Er det virkelig niveauet? #dkpol https://t.co/nWxeDbaN8y"
86,['1557063391507894273'],1557063391507894273,@SikandaSIDDIQUE Stort tillykke :)
87,['1556023726646476800'],1556023726646476800,"@MagnusBarsoe Hey, @MagnusBarsoe? Ikke meget debat i dag, ift du selv gav bolden op?"
88,['1555551539204349953'],1555551539204349953,"RT @MortenDDHansen: Kære @venstredk, @jyllandsposten et al. Molslaboratoriets #rewilding-projekt har INTET med regeringen at gøre. Absolut…"
89,['1555473605735157760'],1555473605735157760,"@MagnusBarsoe Kunne være fedt at høre dit svar på denne, @MagnusBarsoe?"
90,['1555259407923118085'],1555259407923118085,"@MonikaaRubin @cancer_dk Hvad vil det koste administrativt? Og ved du at prisen har betydning for, om folk bruger det? Hvilke undersøgelser peger på, at det har afgørende betydning?"
91,['1555255081246793728'],1555255081246793728,"@MagnusBarsoe Hvorfor tror du egentlig, at jeg understreger det? Fordi jeg selv er i tvivl? Eller fordi jeg ved, at nogen på et splitsekund på twitter vil påstå det modsatte for at smadre debatten."
92,['1555143450902888449'],1555143450902888449,@FolaFormand - det burde vi kunne ændre på. For naturligvis skal det være funktionsdygtigt. Tak for det input.
93,['1555143229363953664'],1555143229363953664,"@marker27 Ej, vi insisterer egentlig også bare på at barnet i maven har rettigheder."
94,['1555143092642234371'],1555143092642234371,"@baltadydensborg Hej Baltazar. Her er der ikke bare et hensyn at tage til kvinden, men også til barnet i maven. Så der er en delt hensynstagen. Derfor er det ikke simpelt."
95,['1555127516897107969'],1555127516897107969,"@IdaEhrenreich For hver uge der går, bliver et foster mere og mere til et lille menneske. Derfor ønsker vi aborter så tidligt som muligt. Og det fungerer udemærket med uge 12 i dag, så ser ingen grund til at rykke grænsen."
96,['1555116634012098561'],1555116634012098561,"@renefaurskov Yes. Korrekt. Som jeg skriver får de fleste tilladelse efter uge 12, når der er årsager til det. :)"
97,['1555114695794761734'],1555114695794761734,"Vi konservative har intet ønske om at ændre på abortgrænsen. Vi bakker op om den frie abort, er bekymrede over udviklingen i USA. Men aborter skal foretages så tidligt som muligt. De fleste der i dag søger efter uge 12, pga sygdom fx, får tilladelse. #dkpol"
98,['1554387069870424065'],1554387069870424065,@j_esmann @JohsKrarup Det har jeg aldrig sagt. Men sagde en masse ander om Arne-pension i p1 debat i dag.
99,['1554057385282510849'],1554057385282510849,"@HelleOlsen11 Skifter hele tiden, som FT kræver det. Netop derfor det er svært at huske, fordi man skifter konstant :)"
