,edit_history_tweet_ids,id,text
57,['1543181404787318784'],1543181404787318784,RT @SorenPape: Radikale kræver det som statsministeren allerede har planlagt - valg inden Folketinget åbner. Og freder hende 🙄#dkpol
58,['1543178186988699648'],1543178186988699648,"RT @SorenPape: Selvom Radikale skulle sige nej til en advokatundersøgelse, så ønsker vi naturligvis fortsat en undersøgelse efter næste val…"
59,['1542961357926109184'],1542961357926109184,"RT @lasserimmer: Har Mette Frederiksen lige ment, at hvis hun ikke har begået en ulovlighed bevidst eller løjet bevidst, så kan hun ikke ha…"
60,['1542944996042629122'],1542944996042629122,"RT @RasmusJarlov: @PerClausen3 I har mistet al værdighed i dag. Vi er mange, der indtil nu har haft respekt for og tiltro til Enhedslistens…"
61,['1542944927574794240'],1542944927574794240,"RT @rubenkidde: Det var dråben! På dette pressemøde burde statsminsteren udvise “max ydmyghed”, ligge sig fladt ned og rulle rundt. Ikke me…"
62,['1542944819751919619'],1542944819751919619,"RT @LohmannAndreas: Vi @radikale må efterhånden spørger os selv om vi vil være en del af en regering med et socialdemokrati, som så åbenlys…"
63,['1542924822979690496'],1542924822979690496,RT @Rundstroem: Håber mit parti vælger at stå på retsstatens side nok engang. Kom så med den rigtige udmelding @radikale #DKPol
64,['1542906166400933889'],1542906166400933889,RT @SikandaSIDDIQUE: Altså hvad er det regeringen laver på det pressemøde? Det virker desperat at forsøge at gen-skræmme befolkningen. Det…
65,['1542905754650304516'],1542905754650304516,RT @QvortrupHenrik: Stor ros til de fremmødte journalister på dagens pressemøde. Masser af skarpe spørgsmål!
66,['1542880173032366084'],1542880173032366084,"RT @SMSerup: Okay at ville sætte scenen, men det her...

Minder lige om, at kommissionen understreger, at man netop i kriser skal sikre, at…"
67,['1542880125741580289'],1542880125741580289,"RT @SMSerup: Vi kommer det ikke nærmere end en fersk konstatering af, at regeringen tager kommissionens kritik ""til efterretning"". Der er i…"
68,['1542838328181067782'],1542838328181067782,"RT @AlexVanopslagh: “Jeg ville ønske af hele mit hjerte, at vi havde fået at vide, at der manglede lovhjemmel “. Nå, ligesom det stod i pap…"
69,['1542838280634482688'],1542838280634482688,RT @SorenPape: Statsministerens pressemøde er simpelthen pinagtigt. Hun vil ikke tage ansvar. Hun vil ikke lade sig undersøge. Hun vil forh…
70,['1542818866799296514'],1542818866799296514,RT @metteoestergard: Det pressemøde er alligevel det vildeste eksempel på spin på speed længe set. Tror de virkelig danskerne er så håbløse…
71,['1542791336625147905'],1542791336625147905,RT @AlexVanopslagh: Mette Frederiksens undskyldning over at hun hoster på pressemødet er mere dybfølt end hendes beklagelse over grundlovsb…
72,['1542791286604038145'],1542791286604038145,RT @QvortrupHenrik: Pænt skamløs defokusering med de hidkaldte ministres indledende bemærkninger.
73,['1542791193616171009'],1542791193616171009,"RT @hansersej: .@mortentv2 stiller de rigtige spørgsmål lige nu. Følg ham, han er dygtig #dkpol"
74,['1542574448963903489'],1542574448963903489,"RT @KristofferMiles: JP: Mette F bør trække sig
Berlingske: Mette bør trække sig
Weekendavisen: Mette bør trække sig
Politiken: En advokatv…"
75,['1542514542764097540'],1542514542764097540,"RT @AlexVanopslagh: Krasnik: “At lade hele embedsstanden, inklusive hendes egen nærmeste medarbejder, gå ned med det stolte skib Slotsholme…"
76,['1542510654971469829'],1542510654971469829,"Altså de 1649 sider kommer af en vis grundighed. Både i forklaringen af hvad corona egentlig er - og hvordan mininistrene, med STM i spidsen, har svigtet deres ansvar. Nu behov for advokatvurdering for at vurdere om der er tale om grov uagtsomhed og brud på ministeransvar. #dkpol https://t.co/U3Onw8JtgG"
77,['1542506457622466561'],1542506457622466561,RT @Aoxholm: Maskefaldet hos @SFpolitik og @Enhedslisten er total. #dkpol
78,['1542501587670532096'],1542501587670532096,"RT @SikandaSIDDIQUE: Jeg må sige, at jeg ikke læser en rapport, der frikender statsminister, som @enhedslisten åbenbart gør. Jeg begriber f…"
79,['1542501361979232259'],1542501361979232259,"RT @ammitzbollbille: Det er ikke klassisk Enhedslisten, det vi lige har set… #dkpol"
80,['1542501010504941570'],1542501010504941570,"RT @Marchen_Neel: Friskt nok, at Enhedslisten fuldstændig freder statsminsteren, før de overhovedet har læst rapporten. Troede ellers det v…"
81,['1542483986253025289'],1542483986253025289,"RT @JoachimBOlsen: @radikale træk støtten til Schlüter på baggrund af en mindre alvorlig kritik af hans rolle i tamilsagen, end den Mette F…"
82,['1542470968626610176'],1542470968626610176,"RT @casparlange: Kan forstå at Mette og Mogens ikke vil udtale sig, før de har læst rapporterne. 

Tænk hvor vi havde været, hvis de havde…"
83,['1542453117412941830'],1542453117412941830,RT @noa_redington: Kan slet ikke se hvordan Enhedslisten og de radikale kan undlade at sanktionere en advokatundersøgelse nu! #dkpol  https…
84,['1542448809724321792'],1542448809724321792,"RT @SikandaSIDDIQUE: Jeg vil gerne opfordre mine kollegaer på venstrefløjen til at agere med samme standard, når de skal vurdere dagens kom…"
85,['1542431208990179329'],1542431208990179329,RT @BjergM: Hvis det ikke er groft uagtsomt at beslutte at lukke er erhverv og udskrive en regning til danskerne på 20 milliarder uden at h…
86,['1542355970914918400'],1542355970914918400,RT @RasmusJarlov: Nogle kritiserede de borgerlige partier for ikke bare at stemme for regeringens tag-det-eller-forlad-det tilbud om lidt m…
87,['1542355890493394947'],1542355890493394947,"RT @JuulMona: Sænkelse af beløbsgrænsen var en opgave der skulle løses. En vigtig opgave. Det gjorde vi så. Langt om længe. 

#dkbiz #dkpol…"
88,['1542124484617986049'],1542124484617986049,"RT @RasmusJarlov: Hvorfor er det afgørende for Radikale, @a_steenberg ?

Regeringen gennemførte minkaflivningen også efter, at den med sikk…"
89,['1542123283864293376'],1542123283864293376,"@JaneASorensen @KonservativeDK @btdk @BedrePsykiatri Tak Jane. Der er virkelig brug for politisk handling, det er helt uholdbart."
90,['1542091249619976193'],1542091249619976193,"RT @GitteSeier: Kan du hjælpe? Min niece Fie er laborantstud og døv. Fie søger praktikpl 1/9 på sj. Har været til et utal af samtaler, men…"
91,['1542044014760927233'],1542044014760927233,RT @NikoArve: Auch. Grønnegård om Mette Frederiksens nye forslag til en rådføringspligt #dkpol https://t.co/kfGw4nU2kq https://t.co/Ep88hhM…
92,['1541870616810225666'],1541870616810225666,RT @KHegaard: Mette Frederiksen ville gerne have haft pligt til at inddrage Folketinget i Mink-sagen. Øh? Men den pligt er der allerede. De…
93,['1541826737495019520'],1541826737495019520,"Min lillesøster arbejder med svært psykisk syge. De kan være farlige for både sig selv og andre. Jeg frygter jævnligt for hende, det kan ingen overfaldsalarm forhindre. Der er desperat brug for den 10 års plan for psykiatrien! Kom nu! #sundpol https://t.co/95bdsm5fYP"
94,['1541825682296152067'],1541825682296152067,"RT @MLundbyHansen: Vidste I @SamiraNawa og @sofiecn 
da I indgik kontanthjælpsreform, at:

En enlig kontanthjælpsmodtager med to børn, der…"
95,['1541664671836536833'],1541664671836536833,RT @EspersenSoren: Har læst De Konservatives udspil om Rigsfællesskabet. Det er et fint udspil og jeg er enig i det hele.
96,['1541511082090586112'],1541511082090586112,"@KatrineVillar Selskabet. Der skete heldigvis intet, men vanvittig oplevelse."
97,['1541510878645944322'],1541510878645944322,@realklitgaard @KatrineVillar Måske ja. Det var jeg dog ikke dengang det skete.
98,['1541500458392510464'],1541500458392510464,@KatrineVillar Det samme er sket for mig. De endte med at erstatte den. Ikke lade dem slippe så nemt.
99,['1540807707049037824'],1540807707049037824,RT @steenHiversen: Kære ⁦@NatAlHariri⁩ Tusind tak fordi du idag hjalp os med at indvie museum FLUGT. Super hyggeligt at møde dig. Du er en…
