,edit_history_tweet_ids,id,text
22,['1265527493781590020'],1265527493781590020,RT @RStoklund: Annette Herzogs historie har jeg set beskrevet i flere medier og den undrer mig noget. Ud fra det oplyste lyder det  underli…
23,['1265371413478809610'],1265371413478809610,Og @Enhedslisten !! https://t.co/DvRI21EzB4
24,['1265353496662081542'],1265353496662081542,@skaarup_df Hej Peter. Mange tak for jeres opbakning. Det er et vigtigt signal at Folketinget står sammen om at forbyde religiøse vielser af mindreårige. Så bliver signalet stærkest. Både til ofre og skurke.
25,['1265352923183226880'],1265352923183226880,"Jeg har netop modtaget denne SMS. Dejligt, at se opbakning fra @venstredk @PiaOlsen @radikale @KonservativeDK og mange andre. Et stort flertal af Folketinget vil forbyde vielser af mindreårige. Jeg tror det betyder meget for de unge kvinder, at se politikerne samlet i denne sag https://t.co/UaVAxct5tS"
26,['1265351935164657676'],1265351935164657676,RT @PiaOlsen: Et vigtigt tiltag for at frisætte kvinder og bekæmpe social kontrol! Lad os komme videre af den vej og fokusere på den gode i…
27,['1265345027577913345'],1265345027577913345,"RT @lars_aslan: Fantastisk udmelding fra ministeren.
Imamer der vier mindreårige skal stoppes hårdt og kontant! 
#dkpol
https://t.co/eyb60x…"
28,['1265344983202254855'],1265344983202254855,Vi må ikke være naive. Tvangsægteskaber findes. Også i Danmark. Der er brug for at gribe ind. Regeringen vil forbyde religiøse vielser af mindreårige og skærpe straffen for at fastholde andre i et ægteskab. Op til 2 års fængsel og udvisning. #dkpol https://t.co/Onq78dPTi6
29,['1265344355184803841'],1265344355184803841,"RT @a_steenberg: Der kan kun været et sæt regler for ægteskab og skilsmisser. Og det er dem, Folketinget vedtager. Og det skal følges af al…"
30,['1265235448332464129'],1265235448332464129,RT @DanJoergensen: Fynsværket frit for kul i 2022. En virkelig god dag for klimaet!  https://t.co/IMVIUQDfr2
31,['1265128800058249223'],1265128800058249223,"RT @MeredithFrost: 55 years ago today, one of the most iconic photos in sport: Ali vs Liston II, captured by the brilliant Neil Leifer http…"
32,['1265014922481553409'],1265014922481553409,"RT @kristeligt: Myndighederne er berøringsangste i mødet med kvinderne, og der vil komme flere æresdrab, mener @ElabassiHalima efter Huda-s…"
33,['1264977915227365377'],1264977915227365377,"Dette stillingsopslag håber jeg når meget bredt ud. Vigtig stilling. Også for de kvinder med udenlandsk baggrund, der står midt i en frihedskamp for retten til at forfølge deres egne drømme #integration https://t.co/FsRcEbZd1f"
34,['1264964936268161025'],1264964936268161025,@BlackYellow https://t.co/SJo4TJHDnL
35,['1264870116623364097'],1264870116623364097,"RT @Heeger: Fantastisk tekst om Athena Farrokhzads omklamring af Yahya Hassan. Er det i virkeligheden hende, der udvisker klasseforskelle?…"
36,['1264819686589566976'],1264819686589566976,"RT @MHavskovHansen: Der er simpelthen en patient på Rigshospitalet, der har fået et kunstigt hjerte. Hvor er det vildt, hvad videnskaben er…"
37,['1264789374262300674'],1264789374262300674,"RT @JeppeKofod: Over 800.000 🇩🇰 arbejdspladser er knyttet til eksport

Vi står midt i en global handels- og eksportkrise

Nu sætter vi alle…"
38,['1264785227571920897'],1264785227571920897,"Weekendens vigtigste artikel: Tænk engang, at det skulle blive i vores levetid. At det blev opklaret. Sildebensforbandt i tegl. Genial tænkt konstruktion af den gamle renæssance-guldsmed Brunelleschi ❤️Mursten https://t.co/JPsjzTDNrW"
39,['1264582289696137224'],1264582289696137224,RT @RasmusBrygger: (1/4) Videnscenter for Integration har en analyse i dagens @berlingske. Ikke-vestlige elever har tre gange så højt ulovl…
40,['1264498574307610624'],1264498574307610624,RT @Trinebramsen: Forsvaret er en helt særlig og vigtig institution i vores samfund. Bare ikke når det gælder offentlig forvaltning #dkpol…
41,['1264434194027024385'],1264434194027024385,"Jeg ønsker alle danske muslimer en god afslutning på fastemåneden - Jeg håber også I kan nyde festen, selvom covid-19 stadig begrænser vores muligheder for at forsamles #EidMubarak 🇩🇰🇩🇰🍭🍭"
42,['1264260362825879556'],1264260362825879556,RT @PaulEmbery: Rembrandt of the roads. (Sound on.) https://t.co/PR2HVm1uJe
43,['1263823291208347649'],1263823291208347649,RT @pelledam: Søger ny kollega til vores lille presseenhed i @UIMinisteriet #dkjob https://t.co/WY6a1vPqMq
44,['1263823253904252930'],1263823253904252930,"RT @Heunicke: Så har vi endnu et døgn med 0 dødsfald som følge af covid-19 i Danmark. 
Nu skal vi alle holde fast: Hjælp fortsat med at sto…"
45,['1263474153761525764'],1263474153761525764,RT @Jens_Joel: Den danske model for skoleåbning inspirerer den store verden💪🏻❤️🙏🏻 Tak til alle jer der knokler med at få det til at lykkes.…
46,['1263445869132689409'],1263445869132689409,"Nå, men jeg drikker altså min eftermiddagskaffe her. https://t.co/JULtqvloJQ"
47,['1263440664609673216'],1263440664609673216,"RT @m_burchall: Wow, sikke et flot nyt Gymnasium.

Next Vestskoven Gymnasium, Albertslund. #derforalbertslund https://t.co/wjXgDgq81c"
48,['1263353886330490880'],1263353886330490880,"RT @Joymogensen: Kulturen er i den grad på vej tilbage🤘🏼😃 
Tak til danskerne for fælles indsats mod virusen🍀 
Og varme tanker til alle dem,…"
49,['1263160483995160578'],1263160483995160578,RT @tv2lorry: Borgmester opfordrer til afstand under Kristi Himmelfart og Eid https://t.co/jI8HtCBsMN https://t.co/vV5aaJ3YJy
50,['1263150721559597057'],1263150721559597057,"RT @finn_garben: @mattiastesfaye Hasteforespørgsel F 64, den afsluttende ordførertale, var med afstand den mest begavede og retorisk opsaml…"
51,['1263118550979485696'],1263118550979485696,RT @DanJoergensen: Et par ting om CO2 afgift: 1) vi har ikke afvist sådan en. Vi har sagt at det skal diskuteres sammen med skatter og afgi…
52,['1263100366842925056'],1263100366842925056,"RT @RStoklund: ""Fast in, First Out: Denmark Leads Lockdown Exit: Denmark last month became the first country in Europe to reopen schools, d…"
53,['1262809940651098112'],1262809940651098112,"RT @KaareDybvad: Stolt af dagens aftale med V, DF, R, SF, Ø, K, Å og de frie grønne.

En kvart million almene beboere får  nyrenoverede bol…"
54,['1262613793600831488'],1262613793600831488,"Et enigt sundhedsudvalg i Odense kommune vil have en almen lægepraksis i Vollsmose. Beboerformanden er enig. Men den lokale organisation af praktiserende læger begrunder deres afvisning med, at det er et “politisk funderet tiltag”. Ja, netop! #dkpol #sundhed https://t.co/HQMDPnTL3u"
55,['1262379179825397768'],1262379179825397768,"RT @minodanmark: Onsdag d. 20. maj kl. 20.00 går Mino Talks Live, hvor vi inviterer til en samtale om den mentale sundhed hos mænd.
Vi sætt…"
56,['1262367927904370690'],1262367927904370690,Ukrainsk politi har kontaktet myndigheder under @UIMinisteriet - De efterforsker svindel med uddannelsesbeviser. Vi skærper nu sagsbehandling med arbejdskraft til dansk landbrug #dkpol #arbejde https://t.co/bOmeKgkGhO
57,['1262291583669547010'],1262291583669547010,"RT @RosenkrantzT: Samarbejde virker! Tak for alle de timer fagforeningsledere, lederforeninger, elevorganisationer, forældreforeninger, bra…"
58,['1262239938621423616'],1262239938621423616,"RT @Astridkrag: Det her er ikke i orden! Man skal ikke kunne blive millionær på tilbud til udsatte børn. 

Vi er i gang med at undersøge hv…"
59,['1262053027021807616'],1262053027021807616,RT @DanJoergensen: https://t.co/6qMy0GILDC ud med olie og gas .... Ind med varmepumper og fjernvarme! ☘️🌿🌏💪
60,['1261641852970729473'],1261641852970729473,Stadig den bedste stadion-oplevelse jeg nogensinde har haft #ultratwitteragf #ksdh https://t.co/OkxtaUwmUj
61,['1261361430797811712'],1261361430797811712,RT @AneHalsboe: “Midt i al nøden giver forskningen os håb. Håb om at blive klogere. Håb om at finde nye våben at sætte ind mod pandemien. A…
62,['1261285346068791297'],1261285346068791297,"RT @Heunicke: Milepæl i dag: Vi har det seneste døgn haft 0 dødsfald som følge af covid-19 i Danmark. 
Tak til alle for at hjælpe til med a…"
63,['1260968133688524800'],1260968133688524800,"RT @Netavisen_Pio: I fremtiden skal det koste 50.000 kroner, hvis en virksomhed bevidst eller for egen økonomisk vinding hyrer en illegal a…"
64,['1260458434799042567'],1260458434799042567,RT @RStoklund: Hvor er det dog useriøst af @zeniastampe at forsøge at løbe fra et ansvar og en aftale hendes egen formand @oestergaard er d…
65,['1260193867749564422'],1260193867749564422,"RT @Jesper_Pet: Jakob, ærligt talt. Fair nok, hvis du er uenig med statsministeren og regeringen (ikke at jeg har set en alternativ plan fr…"
66,['1260073503488913418'],1260073503488913418,"Prøv at finde på et svar næste gang, der ikke overtræder forsamlingsforbuddet. https://t.co/pn5WrbUfnF"
67,['1259927385476157443'],1259927385476157443,"Hey hærværkstyper. Fair nok at vi er uenige. Men har I overhovedet gennemtænkt hvad dette ville betyde? For Danmark? For mulighederne for at hjælpe folk, der reelt har brug for beskyttelse? Hærværk på @UIMinisteriet er træls. Men intellektuel dovenskab piner mig faktisk mere https://t.co/V5zAx4QBi1"
68,['1259872909012668416'],1259872909012668416,"RT @RasmusPrehn: Gammelt Stauning-trick skal hjælpe Afrika! 🌍🌹👍
#dkpol #dkaid @Spolitik 

https://t.co/UFi7h5PWk0"
69,['1259856106391822336'],1259856106391822336,"RT @kristeligt: Huda Ali Ahmads død minder os om behovet for en ny kvindekamp, mener udlændinge- og integrationsminister @mattiastesfaye fr…"
70,['1259747222582964225'],1259747222582964225,"Hvor er det egentlig heldigt for dansk integrationspolitik, at vi gennem flere år har fået grundige, nysgerrige upartiske analyser fra @RockwoolFonden - tak for at kvalificere debatten! 👏🏾👏🏾 https://t.co/ehSmXSspSv"
71,['1259724762642776064'],1259724762642776064,"@mortensode Hej. Jeg er enig i at kommunikation er mere end oversættelse. Derfor samarbejder myndighederne også med folk, der har kulturel indsigt. Derudover tror jeg du skal passe på med at undervurdere indvandrere. Langt, langt de fleste har forstået budskabet ligeså meget som alle andre."
72,['1259705554441768960'],1259705554441768960,"RT @Jacob_N_Arendt: Integrationsydelse sender mandlige flygtninge hurtigere i job, men reducerer indkomsten markant og øger kriminalitet og…"
73,['1259572655008681984'],1259572655008681984,"RT @angeist: Integrationsydelsen er blevet diskuteret heftigt. Nu viser den første undersøgelse af ydelsens beskæftigelseseffekt, at den (p…"
74,['1259403074042507264'],1259403074042507264,"@audunlindholm @Heeger “... tala och säg som det är! Du kan inte ändra på livet självt, du kan bara visa upp det såsom det är. I den inställningen finns en rörande tillit till världen.” Det er egentlig utrolig rigtigt. Og utrolig opløftende at tænke på."
75,['1259141384877080576'],1259141384877080576,"RT @ElabassiHalima: Se med i TV2 news kl 19.00 i aften, hvor både integrationsministeren og jeg er på i forhold overrepræsentationen af ind…"
76,['1259086269713440768'],1259086269713440768,"RT @JeppeKofod: Behov for handling mod bekymrende udvikling i Ungarn.

Klar bekymring for situationen i Ungarn fra 🇩🇰 og nordiske kolleger…"
77,['1258841852884680706'],1258841852884680706,"RT @SenSanders: Unemployment:
🇺🇸14.7%
🇩🇰4.9%

McDonald's hourly wage:
🇺🇸$9
🇩🇰$22

Weeks of paid vacation:
🇺🇸0
🇩🇰5

COVID19 deaths per milli…"
78,['1258782947009839104'],1258782947009839104,RT @regeringDK: Dagens overblik over test i forskellige lande. #dkpol #COVID19dk https://t.co/zxCY6d9M6D
79,['1258484120625258497'],1258484120625258497,RT @HelleThorning_S: Love my country. Love democracy. All parties leaders from left to right negotiating and agreeing the next phase of reo…
80,['1258110774620413962'],1258110774620413962,RT @regeringDK: Dagens overblik over test i forskellige lande. #dkpol #covid19dk https://t.co/XNK1sv9pBx
81,['1258087780401496069'],1258087780401496069,"RT @Jesper_Pet: Ud over udklip og info som gode folk fra pressens kreds udsender, kan man orientere sig i hele den nye rapport fra Statens…"
82,['1257696093858680832'],1257696093858680832,"RT @ThomasSaehl: Godt nyt for ufaglærte og faglærte. Bred aftale til fordel for arbejdsmarkedsuddannelser #dkpol
Regeringen og alle Folketi…"
83,['1257685100822695937'],1257685100822695937,"RT @Astridkrag: Udligningen skal omfordele fra velstillede til trængte kommuner - ikke omvendt!

Derfor retter vi op på sære skævheder i sy…"
84,['1257649951888334849'],1257649951888334849,"RT @Spolitik: Med dagens aftale får vi en mere retfærdig fordeling af velfærden i Danmark 🌹
@NWammen #dkpol https://t.co/iJHdwOJ8DP"
85,['1257284490424201217'],1257284490424201217,RT @regeringDK: Dagens overblik over tests i forskellige lande. #dkpol #covid19dk https://t.co/CfwbmJeeWK
86,['1256987700500008960'],1256987700500008960,"Jeg er altså ikke “tilbage” i @adidas - det er fortsat hverdagsuniform, når jeg ikke tvinges i ministerkostyme #dkpol https://t.co/O2SjGhFwFR"
87,['1256862376604942336'],1256862376604942336,"RT @NicolaiBentsen1: Mediernes dækning af corona,har haft for lidt fokus på arbejdsvilkårene for lønmodtagere udsat for høj smittefare og k…"
88,['1256530166832082944'],1256530166832082944,"“Det er typisk, at når der er et stjerneskud fra underklassen, så vil alle give en krammer. Men vi glemmer, at vi bare kan tage til Brøndby Strand, hvor der er masser af unge med problemer. Yahya findes overalt. Digtene beskriver ikke noget, der var, men noget, der er.” #yahya https://t.co/hVpiVN3npe"
89,['1256522562898522112'],1256522562898522112,"RT @schulz_rasmus: Tre ud af fire indvandrere eller efterkommere fra fire overvejende muslimske lande mener, at det skal være ulovligt at k…"
90,['1256506061206564865'],1256506061206564865,RT @esben_schj: Det her en virkelig fed bog. Mikkel Torup er ALTID interessant. Og så er den gratis.…
91,['1256307885547507712'],1256307885547507712,"Vigtig historie i @kristeligt : Det er totalt uacceptabelt, at nuværende lovgivning kan betyde udbetaling af penge til mordere. Den lov skal ændres. Jeg er på sagen. #dkpol https://t.co/BwRpq2VYqT"
92,['1256261344057266176'],1256261344057266176,RT @PHummelgaard: I denne krise er og bliver det anderledes end tidligere. Arbejdsløsheden er et kollektivt problem - vores fælles ansvar.…
93,['1256260112060211202'],1256260112060211202,RT @simonkollerup: 95% af virksomheder omfattet af lønkompensationsordningen har fået udbetalt penge nu. Målet om 9 ud af 10 virksomheder i…
94,['1256134619172425730'],1256134619172425730,"RT @KaareDybvad: Krisen bliver et comeback til velfærdsstaten.

Og dens grundpiller: forpligtende fællesskab, arbejdsidentitet og troen på,…"
95,['1256123522272935937'],1256123522272935937,RT @SorenSandKirk: Flere jobs til slagteriarbejdere. Dejlig nyhed på 1. maj!
96,['1255927487315480576'],1255927487315480576,"RT @mjohnsondk: Stor amerikansk interesse for europæiske hjælpepakker, herunder DK. @washingtonpost med interessant perspektiv"
97,['1255875633319759872'],1255875633319759872,“Martin Andersen Nexø. Hvem var det? Forestil dig en slags Yahya Hassan for 100 år siden...” Jeg skrev forord til seneste udgave af Pelle Erobreren. Om litteratur fra underklassen. Og om at blive erobret af både Yahya og Nexø #dklit https://t.co/DzPBQxDoxy
98,['1255780870948077568'],1255780870948077568,RT @Trinebramsen: Da jeg blev udnævnt til forsvarsminister havde jeg nok ikke tænkt at oprydning blev en af mine vigtigste opgaver. Men såd…
99,['1255741439893479430'],1255741439893479430,RT @JesperVangkilde: Sygt nok. De røde prikker er fuldt loadede olietankere 'fanget' på havet uden noget sted at gøre af olien. Det koster…
