,edit_history_tweet_ids,id,text
17,['1233310136669736963'],1233310136669736963,RT @m_harboe: #jobnyt: På mandag begynder jeg som pressechef i @Spolitik. Det glæder jeg mig til! Samtidig betyder det et farvel til mange…
18,['1233273703640727553'],1233273703640727553,Jeg er dybt taknemmelig for dem der fulgte med i biologi/kemi i skolen. Jeg fattede nemlig tæt på ingenting 😉 https://t.co/rALO6QY00y
19,['1233271926111506433'],1233271926111506433,"RT @skaarup_df: Skal vi ikke hjælpe politiet med at finde denne person, der er mistænkt for overfald og grov vold? #politidk #dkkrim"
20,['1233271392260575232'],1233271392260575232,"RT @RStoklund: Jeg har skrevet dagens kronik i @jyllandsposten som handler om den værdipolitiske stedfortræderkrig, som #sasgate er. En deb…"
21,['1233113156152627205'],1233113156152627205,RT @SandKjaer: Vigtigt indlæg fra arbejdsminister @PHummelgaard - de borgerliges de facto afskaffelse af efterlønnen kalder på en ny rettig…
22,['1233062983418421249'],1233062983418421249,"RT @regeringDK: Regeringens sikkerhedsudvalg mødes for at drøfte situationen om coronavirus.
Information coronavirus kan findes her: https:…"
23,['1232956105661255681'],1232956105661255681,"RT @krarup_lars: Ceremoni for statsborgerskab er godt. Det er et højtideligt øjeblik. 

I Herning klarer min viceborgmester @annemette24027…"
24,['1232714195021520897'],1232714195021520897,RT @SteenAJ: Én mand nægtede at give hånd på Københavns Rådhus i går. En stille protest − så han blev ikke dansk statsborger. #dkpol https:…
25,['1232714012124643328'],1232714012124643328,:-) https://t.co/PyWUl3WkUm
26,['1232668531734515712'],1232668531734515712,"RT @Jacob_Holbraad: Godt, at @mattiastesfaye vil hjælpe flere udenlandske studerende til at blive og #arbejde i Danmark efter endt uddannel…"
27,['1232623077755932672'],1232623077755932672,"RT @KaareDybvad: @JonasHerby @RosaLundEl @Spolitik En lille million danskere bor i regulerede udlejningsboliger, herunder en meget stor del…"
28,['1232559460054376448'],1232559460054376448,"RT @oestergaard: Så er der nye skridt #fremad. Etableringskortet er del af finanslovsaftalen, så vi kan holde flere udenlandske studerende…"
29,['1232559411018829824'],1232559411018829824,RT @peterstanners: Idag bliver jeg dansker. Jeg flyttede hertil med min britisk familie i 1994 fordi min far arbejdede for EU. Jeg er den e…
30,['1232323571151712258'],1232323571151712258,RT @PHummelgaard: Kedelig alliance mellem @krifadk og @radikale. En EU-lovbestemt mindsteløn er en dårlig ide. Selvfølgelig kæmper regering…
31,['1232276303870599171'],1232276303870599171,RT @Statsmin: STM: ”Derfor vil vi som regering fremsætte et lovforslag om en samtykkebaseret bestemmelse om voldtægt. Den nærmere udformnin…
32,['1232276291153518593'],1232276291153518593,"RT @PiaOlsen: Statsministeren slog lige fast i Folketingssalen, at Regeringen kommer med et lovforslag om samtykke. SF er så klar og har væ…"
33,['1232254142304989184'],1232254142304989184,"RT @Astridkrag: Jeg er rigtig glad for denne beslutning. 

Den Sociale Investeringsfond vil i år investere i disse temaer: Trivsel, udsatte…"
34,['1232207946051915776'],1232207946051915776,"RT @JeppeBruus: Nu fordobler regeringen bevillingen til ⁦@redbarnetdk⁩ tjeneste, Anmeld Det. Så vigtigt! Så materiale med seksuelle overgre…"
35,['1231856591395282945'],1231856591395282945,Synes @EkstraBladet har fat i noget vigtigt her. Kampen om EUs budget er vigtigt for Danmark. Og for Europas fremtid. #dkpol https://t.co/alEyG7cE2b
36,['1231835427147046914'],1231835427147046914,"RT @mfMorten: Kampen mod skattesnyd skal styrkes 💪
I dag åbner @regeringDK nye skattecentre i Fredericia og Frederikssund. 250 nye medarbej…"
37,['1231655507963891717'],1231655507963891717,"RT @weekendavisen: De gamle arkitekter byggede med evigheden for øje og forvandlede snavs og sod til patina. En glemt kunst.

https://t.co/…"
38,['1231620842427211776'],1231620842427211776,"RT @berlingske: »Desværre lærer både kvinder og mænd i muslimsk minoritetskultur fra fødslen af, at en kvinde, der ikke følger dydens small…"
39,['1231620787674714113'],1231620787674714113,"RT @BrianVad: Wind power in Europe (and the UK) yesterday:
1. Denmark: 116%
2. Germany: 75%
3. Ireland: 67%
4. Sweden: 40%
5. United Kingdo…"
40,['1231606236216516613'],1231606236216516613,"Så kan jeg se, at der er endnu en udlændingeordfører på Twitter. Velkommen! #dkpol https://t.co/LYHnRWblEw"
41,['1231321641545850881'],1231321641545850881,RT @FCBarcelona: WHAT A DEBUT! | @MartinBraith made key plays on Barça's final two goals 👏👏👏 https://t.co/2Uqa8HAmtQ
42,['1230932644348727296'],1230932644348727296,"RT @regeringDK: Inden længe tager boligminister @kaaredybvad hul på forhandlinger om fordeling af de midler, der skal sikre gode almene bol…"
43,['1230780336285548544'],1230780336285548544,"RT @sofiecn: Abir og alle som hende skal have fuld opbakning fra os politisk og som samfund. De skal have vores hånd i ryggen, vores anerke…"
44,['1230594901647265792'],1230594901647265792,RT @LotteHansen: Humbolt så en lige linje i det at være god til et håndværk og gøre sig umage til det at være dannet og udvikle vores danne…
45,['1230591191898521600'],1230591191898521600,"RT @lauralindahl: Jeg er virkelig imponeret over @RStoklund - han er nuanceret, saglig og retorisk dygtig. Flot som han har markeret sig ty…"
46,['1230553235313889280'],1230553235313889280,Jeg har nu omvendt besluttet mig for at lægge skønlitteratur øverst i bunken siden jeg blev minister. Fodbold og romaner sikrer at min hjerne ikke tørrer totalt ud. #dklit https://t.co/egGvZnIvkW
47,['1230518548193304576'],1230518548193304576,"RT @radio4dk: ""Han ville ikke have, at jeg fik et arbejde.""

Da Abir Ali Hussein kom til Danmark, ville hun gerne lære dansk og have et arb…"
48,['1230466069355253761'],1230466069355253761,RT @Jesper_Pet: Forfærdelige nyheder fra Tyskland: 9 personer dræbt i et angiveligt højreradikalt motiveret terrorattentat. Tankerne går ti…
49,['1230433338625839106'],1230433338625839106,RT @AneHalsboe: Uddannelsesloftet er afskaffet! 💪🏼 #dkpol https://t.co/mfYbw6pSMi
50,['1230433114440249352'],1230433114440249352,"RT @Jesper_Pet: Folketingets flertal har i dag afskaffet uddannelsesloftet. Og giver bedre muligheder for at vælge en anden vej, hvis den f…"
51,['1230166163377790976'],1230166163377790976,"RT @MHavskovHansen: Jeg kan forstå, der stadig er nogen, der mener, regeringen ikke har lagt beregningerne for udligning frem. Så hermed li…"
52,['1230165885173846017'],1230165885173846017,"RT @JeppeBruus: Enig med @Kvindesamfund i at vi skal have reelle forandringer af vores nuværende voldtægtsbestemmelse. Væk fra, at du skal…"
53,['1230121351249305605'],1230121351249305605,Interessant artikel https://t.co/eonHR0LCqC
54,['1230119140620488704'],1230119140620488704,RT @regeringDK: Nogle indvandrerkvinder holdes fra arbejde og sprogundervisning af deres familie. De fastholdes i et usynligt fængsel. Det…
55,['1230060559502053376'],1230060559502053376,@Winther12 Det tror jeg er en rigtig god metode fra Odysseus. Det gør jeg også selv. Min mast er Grundloven. Retsstaten. Internationale konventioner. De grundlæggende liberale frihedsværdier med rødder i oplysningstiden. Indenfor de rammer reguleres der mere - bla. på udlændingeloven #dkpol
56,['1230035159560458240'],1230035159560458240,"@Winther12 Det er nok rigtigt. Jeg fralægger mig ikke ansvaret. Men tror helt generelt at migration, frihandel og internettet får mange af os til at efterspørge regulering og dermed politiske indgreb. Det er en fælles tendens i vesten, ikke kun Danmark. #dkpol"
57,['1230022802029322240'],1230022802029322240,"@Winther12 Hej Bent Winther. Jeg mener 24-års reglen er fornuftig. Men det havde jeg nok ikke ment, hvis ikke der havde været indvandring af gæstearbejdere og flygtninge fra slut 60’erne. Tror mange andre politikere har det ligesådan #dkpol"
58,['1230021647991820288'],1230021647991820288,"RT @CamFabricius: @mattiastesfaye skarp i morgens @tv2newsdk “Børn skal se deres mødre gå ud af døren og tjene deres egne penge, og kvinder…"
59,['1230008647666819072'],1230008647666819072,RT @ChrBirk: Den første danske undersøgelse af sammenhængen mellem negativ social kontrol og arbejdsmarkedet er nu ude. @CeciliaLonning kal…
60,['1229992952237305857'],1229992952237305857,RT @MortenLisborg: Vi kan hjælpe flere på en mere fair måde i nærområderne. Det ser jeg kun som et fælles mål og en fælles interesse for bå…
61,['1229883744649175041'],1229883744649175041,RT @JeppeBruus: Glæder mig til at Straffelovsrådet afleverer deres arbejde i morgen - så vi kan gøre op med den nuværende voldtægtslovgivni…
62,['1229883582430269440'],1229883582430269440,"RT @RStoklund: Deprimerende og uacceptabelt. Understreger behov for opgør med parallelsamfund; ghettolovgivning, indsats mod bander, bedre…"
63,['1229851602326032386'],1229851602326032386,RT @IbsenMalte: Indførelsen af tysk mindsteløn i 2015 har ikke påvirket beskæftigelsen i Tyskland negativt men tværtimod ført til en samlet…
64,['1229847529103249413'],1229847529103249413,"Interessant!!
Nedtur for liberalister. Men total vand på møllen hos alle os, der ønsker en stærk økonomi OG et velorganiseret arbejdsmarked. #dkpol https://t.co/nLyMODg0Xk"
65,['1229830857990471685'],1229830857990471685,Liverpool der overlegent udspiller Atlético på deres egen hjemmebane eller Dortmund der smadrer Neymar foran Die gelbe Wand.... Kan ikke helt bestemme mig... https://t.co/sTJb1HHfQM
66,['1229482564458622976'],1229482564458622976,"RT @RStoklund: Uværdigt, usselt og ufølsomt over for folk, der sørger over en tragedie."
67,['1229481160574742528'],1229481160574742528,"RT @TorstenGejl: Det ville være dejligt, hvis DR, i nyhederne, huskede at sige, at Alternativet også er med i aftalen om at sende de første…"
68,['1229480596214370308'],1229480596214370308,KLOGE HÆNDER - til gavn for både maven og turismen ;-) https://t.co/7QDhjkdOnJ
69,['1229424283635548163'],1229424283635548163,"RT @JeppeKofod: Verden er vidne til en humanitær katastrofe i #Idlib. Akut behov for våbenhvile og humanitær adgang

På dagens EU-udenrigsm…"
70,['1228718548111052800'],1228718548111052800,"RT @larswerge: Du læser selvfølgelig mere end én artikel i dag. Jeg synes, én af dem skulle være denne fremragende og tankevækkende reporta…"
71,['1228653127672487938'],1228653127672487938,"RT @brianholm1962: It started in 1961 with Dad, I took over in 1979, Claus joined in 1989, then Lars and now Kalle. Fam Holm been proud dan…"
72,['1228321596034691073'],1228321596034691073,"Her er jeg åbenbart ikke enig med “mange tusinde danskere”. Rimeligt, at vi stiller andet end opholdskrav for  at få dansk statsborgerskab. #dkpol https://t.co/9USdOdq8wv"
73,['1228313505360752641'],1228313505360752641,"@TFMPM @JonasSchwartz75 Du kan være helt sikker på, at jeg sidder helt ude på kanten af sofaen. Echte Liebe siden Flemming Poulsen ⚽️"
74,['1228282772613144577'],1228282772613144577,"RT @StemMalthe: Integration lader sig kun gøre, hvis der er noget at integrere sig i.
Glimrende af @Heeger. Tak.

#dkpol

https://t.co/g7SJ…"
75,['1228272891332087809'],1228272891332087809,"RT @tv2politik: Social kontrol kræver politisk handling: Fløjlshandskerne skal af, siger minister https://t.co/QHskgorYII https://t.co/XwpH…"
76,['1228248339327672320'],1228248339327672320,"RT @LouisJacobsen: Så mener man det sgu. Er iøvrigt enig, krifa kan fise ad helvede til. Mage til slap, undergravende virksomhed skal man l…"
77,['1227883680603004928'],1227883680603004928,"Kig ikke væk. Dette er også dit samfund, dine medborgere. Se med! @tv2danmark #dkpol https://t.co/06nvi5x2fG"
78,['1227881962582482944'],1227881962582482944,RT @Kristofferabild: @weekendavisen Interviewet med @mattiastesfaye om integrationspolitik anno 2020 er værd at læse. 👍🏻 https://t.co/p9QPW…
79,['1227675870711730176'],1227675870711730176,RT @Trinebramsen: Kulør på NATO #djpol https://t.co/2dBzLuNxre
80,['1226832748268130304'],1226832748268130304,RT @BennyEngelbrech: Nu kommer kaffen rundt i togene hos @omDSB og i dagens anledning fik de rejsende fra Fredericia særlig ministerbetjeni…
81,['1226832637446238211'],1226832637446238211,"RT @HelgeBjerre: ""Nogle af de vurderinger, der har været fra blandt andet @jyskebank og @Nordea, har hvilet på den fejlagtige antagelse, at…"
82,['1226797721866133510'],1226797721866133510,Tillykke til både Danmark og Tyskland med 100-året. I et Europa med uro om grænser og national/regional løsrivelse er dagen idag virkelig værd at fejre. Et flot eksempel på en venlig grænse og gensidig anerkendelse af mindretal 👍🏾❤️
83,['1226792204519256064'],1226792204519256064,"RT @shujaxhaider: ""embroidered her Dior cape"" is possibly the most awesome way of practicing social justice"
84,['1226791775374839809'],1226791775374839809,@PSMIDTDK @regeringDK @lars_ole Hej Poul. Jeg er enig med dig. Lovforslaget vil derfor heller ikke kun gælde udenlandske donationer til religiøse institutioner.
85,['1226791168991776768'],1226791168991776768,"RT @MogensJensenS: 2 gode nyheder for ligestilling: en ny industrioverenskomst,hvor der sikres fuld løn under forældreorlov i i alt 16 uger…"
86,['1226213501712175106'],1226213501712175106,"RT @SociologenHD: Biblioteket i Skærbæk kommune var supergodt i min barndom og ungdom.

Jeg kan simpelthen ikke huske, om de havde en proce…"
87,['1226171811378888705'],1226171811378888705,"RT @regeringDK: ""Det er et problem, hvis der gives donationer fra organisationer, der ønsker at undergrave grundlæggende demokratiske værdi…"
88,['1226152534282317831'],1226152534282317831,"RT @Astridkrag: Nu sætter vi ind overfor ”tilsynsshopping"" og brodne kar blandt sociale tilbud. 

Man skal ikke kunne skifte adresse og sli…"
89,['1226115372153262080'],1226115372153262080,"RT @DSuhonen: ""Människor älskar staten. Staten är det nya svarta.
Den som trovärdigast kan lova att återupprätta staten vinner nästa val.
D…"
90,['1226074827657826306'],1226074827657826306,"RT @weekendavisen: Danmark er blevet et mindre liberalt land på grund af indvandringen, siger integrationsminister Mattias Tesfaye. 

https…"
91,['1226074750780395520'],1226074750780395520,Herhjemme er skak det bedste våben mod skærme! https://t.co/CQcNps4PDi
92,['1226039043714093057'],1226039043714093057,"Folkestyret i selvforsvar. Enhver kan praktisere sin religion. Men vi skal forhindre, at ekstreme kræfter finansierer aktiviteter der undergraver demokratiet #dkpol https://t.co/xwQ4FZPLpN"
93,['1226036371468492800'],1226036371468492800,RT @UIMinisteriet: Flertal bakker op om kommende lovforslag fra @mattiastesfaye. Forslaget skal sætte ind overfor antidemokratisk støtte ti…
94,['1225836065824571394'],1225836065824571394,RT @KaareDybvad: Dokumentation: Det alternative flertals forslag har samme effekt på andelsboligerne som den aftale vi indgik. Til gengæld…
95,['1225768282109698056'],1225768282109698056,"RT @stina_soewarta: God diskussion 🇪🇺🇩🇰 om Afrika, partnerskaber, klima, migration og alt det andet vi kun kan løse sammen. @JuttaUrpilaine…"
96,['1225757462910902272'],1225757462910902272,"RT @Spolitik: Blandede boliger er bedst for København.
Blandede byer er bedst for Danmark 🌹
#dkpol @KaareDybvad https://t.co/U5O1ORWji1"
97,['1225458038901035008'],1225458038901035008,Debatten om fordeling af elever på landets gymnasier dækkes fremragende af medier. Nuanceret. Nysgerrigt. Principielt. Med masser af lavpraktiske eksempler. Vil du vide hvad integrationspolitik handler om - så start her! #dkpol https://t.co/KGPRj1rZoD
98,['1225455339912519682'],1225455339912519682,"RT @RStoklund: Børn skal ikke fremstilles i seksuelle situationer. Derfor bakker @Spolitik op om dette forslag fra @DanskDf1995 #dkpol 
htt…"
99,['1225455051868643329'],1225455051868643329,Spændende! https://t.co/3dbYT1T3uc
