,edit_history_tweet_ids,id,text
18,['1488494922701459461'],1488494922701459461,"Kontakttallet er i dag beregnet til 1. Dvs tegn på en stabil epidemi på landsplan, men interessante udviklinger regionalt: Kurverne ser ud til at være ved at knække, epidemien kan på nuværende tidspunkt have toppet i Region Sjælland og Hovedstaden. Dog stadig usikkert #COVID19dk https://t.co/XAlt6HfXXR"
19,['1487090200794873862'],1487090200794873862,"Jeg har nu godkendt bekendtgørelsen, der ophæver kategoriseringen af covid-19 som en samfundskritisk sygdom den 1. februar ✍️ https://t.co/GriAbcCKvQ"
20,['1486963597926412291'],1486963597926412291,@monggaard Tak. Også til lykke til dig. 28. januar 🇩🇰
21,['1486774890183155712'],1486774890183155712,"Tobaksrygning er den væsentligste forebyggelige kilde til sygdom og død i Danmark og mange andre lande. Vi skylder fremtidens generation at sætte ind over for problemet. Det er en fælles udfordring i hele Europa, som kræver tæt samarbejde og sparring om løsninger. @EU_Health"
22,['1486774888107065353'],1486774888107065353,"DK er valgt som koordinator for det ambitiøse europæiske projekt Joint Action on Tobacco Control II, hvor 21 lande samarbejder om at nedbringe rygning. Bl.a. gennem bedre samarbejde om ensartet tobakskontrol på tværs af Europa. Kick-off møde imorgen. https://t.co/96Zcph8jwd"
23,['1486672748973899787'],1486672748973899787,"Nu har 60% af befolkningen fået 3. stik. Det svarer til over 3,5 mio danskere. Tak til jer alle! 🙏 DK ligger i top, når det kommer til udrulningen af boostervaccinen. Den store opbakning og effektive udrulning er en af grundene til, at vi nu kan fjerne restriktionerne #COVID19dk https://t.co/M1gMmiXZAB"
24,['1486418189588250626'],1486418189588250626,"RT @DKsundhed: Pressemeddelelse: Alle restriktioner udløber d. 31. januar #Covid19dk 

https://t.co/2qmGsZkom5"
25,['1485957680665702404'],1485957680665702404,"Kontakttallet er i dag beregnet til 1,2. Høj smitte, men vores nuværende vurdering er, at epidemien vil toppe i nær fremtid. Vi har godt styr på indlæggelsestal, hvilket skyldes kombi af, at 3,5 mio danskere nu er revaccineret og at omikron er mindre alvorlig. #COVID19dk https://t.co/iUIegtbl7h"
26,['1485607611584106496'],1485607611584106496,"RT @SSTSundhed: Nye anbefalinger: Fremover kan du afslutte din selvisolation, når du ikke længere har symptomer. Har du en positiv test, me…"
27,['1485254544351281154'],1485254544351281154,"Vores nye mødelokale i Sundhedsministeriet har vi opkaldt netop efter Nielsine Nielsen. For at ære og lære. Hun banede vejen og mødte ubegribelig modstand i en tid, hvor kønnet var afgørende for dine fremtidsmuligheder. Imponerende at hun gik foran.
#sundpol #ligestilling https://t.co/fpbVt3EwC8"
28,['1484122191243485191'],1484122191243485191,"Læs mere her: 

https://t.co/qTQqwnLCjf"
29,['1484121911881781252'],1484121911881781252,"Det er endnu for tidligt at konkludere, at omikron også giver mildere indlæggelse og mindre risiko for intensiv med omikron ift. delta, men udenlandsk data peger i den retning. 3.219.593 stik er blevet givet siden omikron kom til DK. Tak til alle, der har taget imod vaccinen. https://t.co/Kisq19ywoC"
30,['1484121903216402441'],1484121903216402441,"Vigtige fund i nyt studie fra @SSI_dk: Omikron giver 36% lavere risiko for indlæggelse end delta. Og lige så vigtigt: Vaccination giver 75% lavere risiko for indlæggelse, gælder både omikron og delta. #covid19dk"
31,['1484091304485302276'],1484091304485302276,"RT @regionerne: NY AKUTHJÆLP-FUNKTION: MinSundhed-app’en har fået en ekstra funktion, så den nu kan hjælpe dig med at finde nummeret på den…"
32,['1483863559494852610'],1483863559494852610,"Danmark ligger fortsat i førerfeltet i indsatsen med boostervaccinen sammenlignet med andre lande. Revaccination er afgørende i indsatsen mod covid-19-epidemien, da det markant nedsætter risikoen for indlæggelse og svære forløb. Tak til alle for indsatsen 🙏 #COVID19dk https://t.co/1eg2umoY1b"
33,['1483851161975328770'],1483851161975328770,"@MVangby Det er så gode nyheder. Frygteligt hvad han har været igennem, jeg håber virkelig at han kommer tilbage"
34,['1483811052403974144'],1483811052403974144,RT @DanJoergensen: Nej tak til atomkraft i DK herfra. Men @PernilleVermund er klar. Hvor skal sådan et værk mon ligge? Og hvad med det radi…
35,['1483471371804069890'],1483471371804069890,"Interessant at dele vores danske erfaringer m epidemihåndtering med en række EU-lande, dagens møde koordineret af det ambitiøse franske formandskab. Særligt Danmarks stærke sundhedsdata var et tema. Vigtigt at dele viden og lære af hinanden på tværs af landegrænser https://t.co/30sQuCEA7t"
36,['1483436425475407881'],1483436425475407881,"RT @M_B_Petersen: I Berlingske kan man læse, at ""den moralske udskamning [har] en særlig dyb resonans her i vores fortættede velfærdssamfun…"
37,['1483395882095624193'],1483395882095624193,"Kontakttallet er beregnet til 1,2. Tyder på en epidemi i vækst, hvad angår smitte, og det var ventet. Men: Vi kan konstatere, at de høje smittetal ikke afspejler sig i indlæggelsestallene, primært pga omikron og revaccination. Derfor: Grund til optimisme den kommende tid https://t.co/bi0ECKWqw9"
38,['1483171413418778630'],1483171413418778630,"RT @maltekjems: Nordiske lande har klaret sig godt gennem coronakrisen, viser ny opgørelse fra Nordea. Danmark 🥇: https://t.co/xrdDOoyTZe #…"
39,['1481939894280855554'],1481939894280855554,@HjalteOlsen Har tjekket op. Nogen få oplever at blive sendt i ring på https://t.co/glKnhkqduT trods 140 dage siden 2. stik. I de tilfælde: Kontakt en regional hotline for at få hjælp. På https://t.co/g3u97PWCFL og https://t.co/glKnhkqduT findes både vaccinationsberegner og nr. på hotlines
40,['1481607435399933952'],1481607435399933952,"Bestræber mig på at være så tydelig og præcis som muligt. Læs evt selv mere her om baggrunden for efterregistreringen af patienter
https://t.co/qqf3Cc7NuX"
41,['1481607434041012228'],1481607434041012228,"Ikke alle svar sidder lige i skabet til et pressemøde. Jeg lykkedes ikke særlig godt m at forklare det Reg H skriver: Efterregistrering skyldes både, der er forsinkelser i registrering af diagnoser, og der er patienter, som får (behandlingskrævende) COVID undervejs i indlæggelsen"
42,['1481561646493581316'],1481561646493581316,RT @SSTSundhed: Indsatsen til mennesker med psykiske lidelser skal kunne måle sig med indsatsen på andre store sygdomsområder. Vi fremlægge…
43,['1481516442730344452'],1481516442730344452,RT @LVS_Videnskab: Nyt medlem af @etiskraad er læge @IdaDonkin fra bestyrelsen i @LVS_Videnskab – udnævnt af sundhedsminister Magnus @Heuni…
44,['1481355703700836352'],1481355703700836352,@LylloffMonica @SSTbrostrom @SSTSundhed Ja
45,['1481250359590928386'],1481250359590928386,"RT @jesper_fisker: Positivt at @regeringDK og @Heunicke nu melder ud, at forhandlinger om #sundhedsreform indledes her i 1. kvartal 👏 Kræft…"
46,['1481210600025989120'],1481210600025989120,RT @svendbrinkmann: Tak for tilliden! Jeg glæder mig til arbejdet. Og lidt til at spille “er-det-dig-eller-mig-der-sidder-i-etisk-råd”-kort…
47,['1481195338929168385'],1481195338929168385,"RT @IdaDonkin: Jeg er så stolt og beæret, og var nok også en smule rundt på gulvet, da @Heunicke fangede mig med beskeden midt i lægekonfer…"
48,['1481183388446900225'],1481183388446900225,Samtidig skal de afgående medlemmer have en stor tak for indsatsen gennem årene. @etiskraad spiller en værdifuld rolle i den offentlige debat og bidrager med kvalificeret indsigt i svære og følsomme etiske spørgsmål i samfundsdebatten generelt og i vores sundhedsvæsen specifikt
49,['1481183387016736770'],1481183387016736770,"Der er udpeget 3 nye medlemmer af Det Etiske Råd: Velkommen til @svendbrinkmann, @IdaDonkin og Anette Hygum. Samtidig får rådet ny formand, tak til @Leif_VP, der har sagt ja til at overtage formandsposten fra 15. februar.
https://t.co/JnLCF1bsPj"
50,['1480879996315086853'],1480879996315086853,"Kontakttallet er beregnet til 1,0. Vi har en stabil epidemi, og vores samfundssmitte er ikke fulgt af samme stigning i indlæggelser, heller ikke på intensiv. Et klart signal om, at omikron er mildere og at revaccination virker. 54% af befolkningen er revaccineret. Tak! #COVID19dk https://t.co/VISyegsjXi"
51,['1479484420973338626'],1479484420973338626,"Har i dag haft et godt møde med @ICARS_global, som nu er kommet på plads som en selvejende institution. Stor tak til @HenWeg for at påtage sig formandskabet. Ser frem til det fremtidige samarbejde om bekæmpelse af antibiotikaresistens, der er blevet kaldt den stille tsunami. https://t.co/iGwmPCScke"
52,['1479418182217646083'],1479418182217646083,"RT @PerBank1: Vagtplanen her fortæller, at epidemien stadig er her. Modsat er andre midlertidigt uden job pga restriktioner. Derfor har Net…"
53,['1479339935819829248'],1479339935819829248,"RT @POTUS: One year ago, our democracy was attacked and our Constitution faced the gravest of threats. But We the People prevailed.
 
Now,…"
54,['1479111172079030274'],1479111172079030274,"@HjalteOlsen Ok tak, vi undersøger lige, om der er noget galt og om det kan gøres bedre. Skal være så nemt som muligt for den enkelte, så systemerne skal være indrettet på det"
55,['1478767211611406338'],1478767211611406338,"RT @DKsundhed: Danmark er langt i indsatsen med boostervaccinen sammenlignet med andre lande. I Danmark har 50,35 pct. af befolkningen fået…"
56,['1478684662516137985'],1478684662516137985,"Nu har halvdelen af befolkningen fået 3. stik. Helt præcist 50,4 pct, hvilket svarer til 2.957.107 danskere. TAK til alle for den store opbakning 🙏 Få dit boosterstik allerede i dag, hvis du stadig mangler. Det er afgørende for at dæmpe smitteudvikling og indlæggelser #COVID19dk https://t.co/NdXacS3ad1"
57,['1478342149070639106'],1478342149070639106,"Stærkt svingende testmønstre jul/nytår gør, at kontakttallet er behæftet med store usikkerheder. Det er beregnet til 0,9, men er ikke muligt på nuværende tidspunkt at drage konklusioner ud fra det. Som forventet ser vi stigning i indlæggelser og nu også svag stigning på intensiv https://t.co/FgfgZ0fhN1"
58,['1475814566965788677'],1475814566965788677,"Omikronvarianten breder sig fortsat i vores samfund. Vores seneste data viser, at omikron udgjorde ca. 76% af alle smittetilfælde den 21. december 🦠 https://t.co/UoLSAhKiYc"
59,['1475814559281778695'],1475814559281778695,"13.000 personer er bekræftet positive siden i går. 666 er indlagt med coronavirus, det er +58 siden i går. 71 ligger på intensiv. Med højt smittetal og bred samfundssmitte, er det forventningen, at der kommer flere indlagte testet positiv m corona, der er indlagt af andre årsager"
60,['1475814557507629064'],1475814557507629064,"Kontakttallet er i dag beregnet til 1,1. Det tyder på en epidemi i vækst. Tallet skal læses med forbehold pga stor variation i antallet af test op til og i juledagene. Udviklingen bekræftes af andre indikatorer som incidens, positivprocent og antal nyindlagte 
#COVID19dk https://t.co/hVzNcHGTHy"
61,['1475739936955453440'],1475739936955453440,RT @BirtheLarsenCph: Danmark topper @TheEconomist liste over hvordan lande har klaret pandemien. Jeg talte med @ViaRitzau og gav en grunde.…
62,['1475425291283668992'],1475425291283668992,RT @nunanoskar: Min sejeste Rosa fik sin første coronavaccine idag. Tak til personalet på København H for at hjælpe en 5 årig med far sikke…
63,['1475176616687018001'],1475176616687018001,"@carsten06109774 Vi er på sagen. Jeg kender ikke omfang mm på nuværende tidspunkt. Men det er grænseløst usolidarisk og selvfølgelig ødelæggende for Danmarks indsats. Svært at tro, at det er noget, der faktisk foregår. Undersøger vi derfor"
64,['1474389846160547861'],1474389846160547861,"Nu dufter det præcis, som det skal her juleaftens dag. Og roen er ved at sænke sig i familien. Glædelig og fredelig jul til alle. Pas godt på hinanden ♥️🎄 Og tak til alle, der er på arbejde i aften 🙏 https://t.co/GhAA7YENLM"
65,['1474335706893852672'],1474335706893852672,"@BertilFruelund Det sidste kan jeg godt love. 
Gode hilsener til dem, der passer nyhedsrullen på redaktionerne 🗞🎄 Avisen skal ud, som en af min barndoms forbilleder Hr Tryksen sagde https://t.co/0xjcM7PAA4"
66,['1474026219360428033'],1474026219360428033,RT @SSI_dk: Covid-19-smitten er på sit højeste niveau under epidemien. Dog stiger antal indlæggelser ikke i samme grad som antal smittede.…
67,['1474002077978402831'],1474002077978402831,"@EliasStaffeldt Desværre er det urealistisk at ønske at corona forsvinder som dug for solen. Men at vi bliver stadig bedre til at vaccinere, forebygge varianter, behandle, knække smittekæder mm, som gør behov for restriktioner mindre, er præcis det vi arbejder på i døgndrift"
68,['1474001449449369605'],1474001449449369605,"@LouiseHoest Hej Louise, den midlertidige suspendering gælder kun somatikken, ikke psykiatrien. Vores psykiatri er dog også presset, det er grunden til de store investeringer, vi foretager i de her år. De bedste ønsker for jer."
69,['1473992710574981123'],1473992710574981123,"@renefaurskov Fordelen er, at vores læger kan fokusere på at udrede og behandle de alvorlige tilfælde. Så vi kan bruge alle tilgængelig menneskelige ressourcer, både i det offentlige og det private, til at komme igennem den her bølge så godt som overhovedet muligt"
70,['1473991059902545922'],1473991059902545922,"Suspenderingen af behandlingsgarantien er anbefalet af bla Lægeforeningen. 
Kunne jeg have et ønske for det politiske år 2022, var det at mine gode kolleger i Venstre måske tillod sig lidt mere eftertanke, før de igen og igen kalder min og regeringens coronahåndtering “skandaløs” https://t.co/7mlNQbHrJT"
71,['1473594025194270725'],1473594025194270725,"@Winther12 Nej, det er ikke en vild historie. Det var præcis som jeg fortalte på pressemødet: At jeg havde bedt epidemikom om en indstilling. Den modtog jeg, hvorefter et flertal i folketinget valgte at følge den = at bruge ressourcer bedst muligt. I øvrigt bakket op af bla @laegeforeningen"
72,['1473274433955635202'],1473274433955635202,"Kontakttallet er beregnet til 1,2. Vi ser en epidemi i vækst, og i dag rekordhøj smitte med 13.558 bekræftede tilfælde inkl reinfektioner. SSI vurderer, at omikron er den dominerende variant allerede nu og fortsat i vækst. Pas på dig selv og andre, bliv (re)vaccineret! #COVID19dk https://t.co/F0ygmiW2qr"
73,['1472490275268440066'],1472490275268440066,RT @kasper_lage: Det er utroligt at se hvordan Danmark er med i front når det globale samfund forsøger at danne sig et overblik over #Omicr…
74,['1472484958015049729'],1472484958015049729,Tusind tak 🙏 https://t.co/uK7bJlOZK0
75,['1472483021429346305'],1472483021429346305,RT @henrik_ullum: Good perspectives on omicron and why different countries may expect different developments according to population differ…
76,['1472480638297161733'],1472480638297161733,"1 ud af 3 har nu fået tredje stik! 💪🏻Nærmere bestemt 33,5 % af befolkningen. Vi er tæt på 2 mio revaccinerede i 🇩🇰 Tak til alle der knokler med at give boosterstikket i regionerne, i private, på apotekerne og hos praktiserende læger. Jeres indsats er helt afgørende 🙏🏻 #COVID19dk https://t.co/dh1eHJvMOQ"
77,['1471915771047600129'],1471915771047600129,"Great to talk to my British colleague @sajidjavid about the situation with the omicron variant in our two countries tonight. Sharing the newest information and our experiences is key to tackling this difficult situation. 🇬🇧🇩🇰
#covid19dk https://t.co/gjDv404Cxu"
78,['1471479052863160325'],1471479052863160325,"RT @jensunmack: Klopp siger det: 'The whole vaccination thing is, for me, a massive question of solidarity, loyalty and togetherness. There…"
79,['1471430232745906177'],1471430232745906177,"RT @rasmushorn: Har fået 3. skud Pfizer 🔥

Træt og øm i skulderen, men blev altså heller ikke magnetisk i denne omgang. 

Husk at få din bo…"
80,['1471419366205968384'],1471419366205968384,"RT @SSTSundhed: Personer i øget risiko, herunder ældre, der er smittet med coronavirus og har symptomer, kan nu kontakte deres egen læge fo…"
81,['1471415823252271104'],1471415823252271104,RT @JonasEgebart: Få dit booster-stik inden jul - vi har ledige tider på https://t.co/ofRdn1BecP i @RegionH #COVID19dk #sundpol
82,['1470796090458918922'],1470796090458918922,"RT @mikaelmilhoj: Båm! Knap 79.000 revaccinationer. Nu går det stærkt. Samlet set har mere end 1,3 mio. nu modtaget 3. stik. https://t.co/s…"
83,['1470739461206122504'],1470739461206122504,"Vi arbejder på højtryk for at beskytte befolkningen mod smitte og formindske trykket på hospitalerne ved at revaccinere 4,5 måned efter 2. stik for alle over 40 år. I går blev 78.713 revaccineret, tak fordi I tager imod tilbuddet 🙏"
84,['1470739459121586179'],1470739459121586179,"Delta er stadig dominerende lidt endnu, men SSI estimerer, at den kun vokser med ca 3% om dagen. Til sammenligning estimeres omikron til at have en vækstrate på ca 51% om dagen i Region H. Derfor forventes omikron at overtage epidemien om kort tid."
85,['1470739456885940229'],1470739456885940229,"Kontakttallet er beregnet til 1,1. Forventes at stige den kommende tid pga omikron, der om få dage bliver den dominerende i vores epidemi. Vi har altså en epidemi i vækst, hvilket bekræftes af andre nøgletal, såsom incidens og desværre meget høje positivprocenter.  #COVID19dk https://t.co/YDvPxwCPwg"
86,['1470653361334726662'],1470653361334726662,RT @DKsundhed: Flere sårbare grupper tilbydes nu gratis vaccination mod pneumokokker. Fremover vil eksempelvis yngre personer med kronisk h…
87,['1470450705756524546'],1470450705756524546,"RT @DKsundhed: Smitten stiger i samfundet, og det er derfor vigtigt at downloade Smittestop appen. Her kan du give besked til andre, hvis d…"
88,['1470450627398537219'],1470450627398537219,"@KasperKepp @GianniRivera69 Hej Kasper, de foreløbige modeller har allerede i dag usikkerheder, som kun stiger yderligere, ser man længere frem. Men du har ret, der er selvf en top, spørgsm er hvor og hvor høj. Er møder her til aften med flere eksperter, ser frem til at der kan lægges yderligere ting frem"
89,['1470425588582297603'],1470425588582297603,"Og en stor tak til vores dygtige forskere hos @SSI_dk og alle, der hjælper dem med viden og udregninger. Vi har et stort hold i gang, og i en verden med flere spørgsmål end svar om omikron, har vi brug for så meget viden som overhovedet muligt."
90,['1470425586879414279'],1470425586879414279,"Læs SSI’s risikovurdering her. Og bemærk venligst stadig, at fremskrivningerne er behæftet med betydelig usikkerhed. Meget afhænger bla af hvor godt vi lykkes med vores 3. stik strategi.
https://t.co/s3T1CpyLhh"
91,['1470425585537142788'],1470425585537142788,"Omikron fylder mest i Region Hovedstaden, men med vores viden om varianten, så forventer vi at se samme udvikling i resten af landet. Det er naturligvis alvorligt, og det er derfor, vi arbejder på højtryk for at få beskyttet så mange som muligt med 3. stik."
92,['1470425583616241668'],1470425583616241668,"… beskriver den forventede udvikling i Region Hovedstaden. Beregningerne viser, at vi forventeligt ser ind i betydelige smittestigninger frem mod jul. Forventeligt bliver omikron den dominerende variant i region H inden for de næste dage."
93,['1470425581388976139'],1470425581388976139,"SSI har lavet deres første beregninger for fremskrivningen af omikrons udvikling i Danmark. OBS: Beregningerne er fortsat behæftet med stor usikkerhed. Men de giver en indikation af, hvilken tid vi går i møde. Her er en graf, der tydeligt beskriver… TRÅD
 #COVID19dk https://t.co/HKxpUFRCR3"
94,['1470066555258085384'],1470066555258085384,RT @DKsundhed: Pressemeddelelse: Der indføres fra midnat natten til mandag den 13. dec krav om test i danske lufthavne for passagerer indre…
95,['1470064785635090439'],1470064785635090439,"RT @DKAmbGhana: This morning, the US Ambassador and I jointly received vaccines from 🇩🇰 and 🇺🇸 at the airport to support 🇬🇭 month of vaccin…"
96,['1470050157408526343'],1470050157408526343,"Fra mandag kan alle personer fra 40 år og opefter få det tredje stik mod covid-19 fire en halv måned efter det andet stik. @SSTSundhed har besluttet fremrykningen, og vores sundhedsmyndigheder holder pressebriefing i morgen om situationen. Hjælp os. Få din booster. Tak 🙏"
97,['1469374421685129227'],1469374421685129227,"RT @DKsundhed: Pressemeddelelse: Alle, der er vaccineret for 5,5 måneder eller længere tid siden, bør lade sig revaccinere nu. #Covid19dk h…"
98,['1468125999422480389'],1468125999422480389,"RT @SSTbrostrom: Seneste døgn rundede vi 1 mio revaccinerede i 🇩🇰 tak til alle jer, der har taget 3. stik 💉💉💉= 🥰 den næste mio går stærkt,…"
99,['1467940268020322307'],1467940268020322307,"Tak til @SFpolitik @radikale @Enhedslisten @KDDanmark og @alternativet_ for gode aftaler, der løfter sundheden i Danmark
Læs mere her:
https://t.co/7Uln5upGhM"
