,edit_history_tweet_ids,id,text
34,['1329510830220713991'],1329510830220713991,"RT @rasmushorn: Rystende at Venstre så målrettet sår tvivl om sundhedsmyndighedernes anbefalinger, for at score billige point. Hele Europa…"
35,['1329485630720630787'],1329485630720630787,Folketinget har idag vedtaget dette #dkpol https://t.co/iTmtrmyj6P
36,['1329364672307458048'],1329364672307458048,RT @Heunicke: SSIs sekventering af de positive prøver viser en faldende tendens af minkvarianter i Nordjylland. Derfor kan vi nu efter anbe…
37,['1329352504337965056'],1329352504337965056,"RT @ElabassiHalima: Jeg er træt af hetz fra visse miljøer i DK. Der eksisterer social kontrol, kvinder med minoritetsbaggrund fylder på kri…"
38,['1329350393017610240'],1329350393017610240,RT @Heunicke: Vaccinenyhed: I sidste uge indgik EU endnu en forhåndsaftale om indkøb af vacciner. Denne gang med Pfizer. Danmark har nu bes…
39,['1329309902901305347'],1329309902901305347,Godt valg af @Saraoomarr Godt valg af BørneTelefonen 👇🏾 https://t.co/USPuRcaSkV
40,['1328810637015838722'],1328810637015838722,@LuhmannDeltapsi Hej Karsten. Du glemmer det lille (vigtige) ord “unge”. Prøv at tjekke dem under 25 år. Vh Mattias
41,['1328789240004698113'],1328789240004698113,RT @SandKjaer: Bare så det lige er helt klart: Der er ikke konkluderet på om EM i håndbold kan afholdes i Danmark. Vi arbejder så hurtigt v…
42,['1328778354221330432'],1328778354221330432,"RT @Aliaminali_C: På torsdag er det Mændenes kampdag.

Derfor tillader jeg mig at nævne et par punkter (bl.a. vold i hjemmet + foragt over…"
43,['1328756566074552323'],1328756566074552323,Sikke en dejlig lille nyhed ;-) https://t.co/SELorDKugQ
44,['1328755110663639043'],1328755110663639043,"RT @RStoklund: Hans Jørgen Kolmos, professor i klinisk mikrobiologi:
”...altså en risikabel situation - det med at have et virus som er høj…"
45,['1328755053960826890'],1328755053960826890,"RT @BjBrandenborg: “Minkfarmene fungerer som såkaldte virusfabrikker. Uanset hvilken virusvariant minkene er smittet med, fungerer minkfarm…"
46,['1328754554809294848'],1328754554809294848,Jeg har dobbelte følelser om denne historie: 1) Hvor er det trist at læse hvordan gammeldags normer om medgift plager unge 2) Hvor er det fantastisk at stadig flere unge kvinder fra indvandrerfamilier gør oprør 💪🏾 #dkpol https://t.co/gCqfC3o6ds
47,['1328725196652617731'],1328725196652617731,Jeg ser også frem til fortsat godt samarbejde med @radikale 👇🏾 https://t.co/DeSIdiTsGd
48,['1328601471609434113'],1328601471609434113,"RT @Jesper_Pet: Positivt at også SF, RV, Ø og Å er klar til at løfte det tunge men nødvendige ansvar i lyset af sundhedsmyndighedernes klar…"
49,['1328240356362760192'],1328240356362760192,RT @simonkollerup: Regeringen er i en løbende og god dialog med EU-Kommissionen om hjælpepakker og statsstøtteregler. Vi har også en aktuel…
50,['1328230555746521088'],1328230555746521088,"RT @simonkollerup: Regeringens holdning er, at minkavlerne skal have fuld og hel erstatning, ligesom man får ved ekspropriation. Forhandler…"
51,['1328049838676697090'],1328049838676697090,RT @sofiecn: Mere af dette. Meget mere ligestillings- og frihedskamp der rykker. Vi har en bunke forslag med til finanslovsforhandlinger ti…
52,['1328001903276519425'],1328001903276519425,"RT @UIMinisteriet: Minister @mattiastesfaye håber kampagnen vil inspirere andre, der er udsat for negativ social kontrol, til at sige fra o…"
53,['1327930716974419969'],1327930716974419969,"RT @AneHalsboe: Formidabel flot skildring af et stolt folk, der sjældent når spalterne. Tak @JamillaSophie for at sætte (krøllede) ansigter…"
54,['1327930689283559424'],1327930689283559424,RT @UIMinisteriet: SMED TØRKLÆDET: “Mine veninder holdt mig udenfor og mente jeg var en dårlig muslim.” https://t.co/Omgylhjjgl
55,['1327915659418853376'],1327915659418853376,"RT @hrmarcussen: Ny kampagne mod social kontrol, som er et komplekst og nuanceret fænomen. Jeg bliver rørt og motiveret af film og historie…"
56,['1327915592175788032'],1327915592175788032,RT @UIMinisteriet: VAR BLEVET FOR DANSK: “Jeg løb efter bilen og råbte at de skulle stoppe og tage mig med. Men det gjorde de ikke.” https:…
57,['1327906995291222020'],1327906995291222020,RT @SandKjaer: Har faktisk næsten svært ved at beskrive med ord hvor langt ude og vanvittigt det her er. #dkpol #kultur  https://t.co/EOOFT…
58,['1327906602771501056'],1327906602771501056,"RT @ElabassiHalima: Jeg er rigtig glad for at deltage i denne kampagnefilm. Hvis bare en pige/kvinde kan få den hjælp hun har brug for, så…"
59,['1327676672141877252'],1327676672141877252,"RT @RabjergMadsen: Jeg forstår @JakobEllemann vil en ansvarlig økonomisk politik. Jeg vil foreslå, at V starter med at få en økonomisk poli…"
60,['1327595530504048640'],1327595530504048640,RT @ElabassiHalima: Vi knokler i Rådet for Etniske Minoriteter med området omkring etniske minoritetskvinder i beskæftigelse. Vi satser på…
61,['1327144362304811009'],1327144362304811009,"D. 5. marts 1964 vedtog Folketinget en lov, der gjorde min mormor til dansk statsborger. Dengang var der mange tyskere ansøgere. I går behandlede Folketinget en lignende lov. Her var de største nationaliteter: UK, Tyskland, Pakistan, Ukraine og USA. Tillykke! 🇩🇰🇩🇰🇩🇰 https://t.co/tFPwnJAv6H"
62,['1327137225772044297'],1327137225772044297,"RT @MajbritBerlau: Læs @politiken i morgen, når vi fra FH får spalteplads til at sætte ord på #MeToo set fra der brede arbejdsmarked. Der h…"
63,['1326954409163677696'],1326954409163677696,"På det stadion hvor Taliban henrettede på samlebånd, spiller kvinder idag fodbold. Verden er ikke kun ond ❤️⚽️ https://t.co/S2cMoIQmm7"
64,['1326953743691247618'],1326953743691247618,"RT @perstrangberg: Statsministern svarade att svenska lärare alltid ska kunna stå upp för yttrandefriheten, att de ska ha hela samhällets s…"
65,['1326910355675680771'],1326910355675680771,"RT @Heunicke: En internationalt anerkendt kapacitet går efter planen på pension 31. jan 2021. Kåre vil stadig være tilknyttet SSI, men ikke…"
66,['1326887931487850496'],1326887931487850496,RT @RasmusBrygger: Dårlige tænder bremser integrationen https://t.co/aIGHSLRHDR
67,['1326873183471939590'],1326873183471939590,Nemlig! Og lad mig tilføje: Godt for integrationen. https://t.co/hPIcJv05gb
68,['1326869304705507330'],1326869304705507330,"RT @MogensJensenS: Medier skriver, at muligheden for at bevare en genetikbank på 56.000 dyr er et forslag fra regeringen. Det er IKKE korre…"
69,['1326803953057738752'],1326803953057738752,RT @MagnusRanstorp: Austria will make it a criminal to offence to spread 'political Islam' after Vienna terror attack https://t.co/COmxmtTb…
70,['1326797724163960832'],1326797724163960832,RT @kristeligt: Indvandrere og efterkommer går kun halvt så meget til tandlægen som etniske danskere. Det kan være en barriere for både til…
71,['1326797694849998849'],1326797694849998849,"RT @BjBrandenborg: Så er det nu Arbejdersangbogen skal slå til!!!🇩🇰 #dkpol 
https://t.co/mPk4bx363c"
72,['1326796744399663108'],1326796744399663108,"Næsten halvdelen af alle unge kvinder på krisecentre er indvandrere eller efterkommere fra Stormellemøsten. De står midt i en frihedskamp. Men de skal ikke stå alene. Det er vores fælles rettigheder de forsvarer, ved at gøre krav på dem #dkpol https://t.co/8pny4FfaHq"
73,['1326795583831629827'],1326795583831629827,👇🏾 https://t.co/hiRPcOk9ZE
74,['1326575789706457089'],1326575789706457089,"RT @RabjergMadsen: Det er afgørende for eksporten og udlandets tiltro til DK, at vi får en aftale om mink. Også meldingen er erhvervslivet…"
75,['1326557409238716417'],1326557409238716417,RT @RStoklund: Forkasteligt! Utroligt nogen tror de kan tillade sig at overfalde et andet menneske på den måde - endda en mor med to små bø…
76,['1326555113050136578'],1326555113050136578,RT @RStoklund: Godt indlæg af min partifælle @lars_aslan i dagens @kristeligt - islam har brug for en reformation #dkpol @Spolitik https://…
77,['1326548624755470339'],1326548624755470339,RT @Heunicke: Vigtigt at vi fra dansk side gør brug af vores ekspertise inden for vaccineudvikling. Derfor bevilliges der penge til SSI til…
78,['1326539227476094977'],1326539227476094977,"RT @Jesper_Pet: På sin plads at fejl undersøges og diskuteres. Husk samtidig sundhedssubstansen: Minkfarme er store virusreservoir, hvor co…"
79,['1326436594602143744'],1326436594602143744,"RT @RasmusPrehn: 33 lande har skrevet under på, at de ikke ønsker, at kvinder skal have adgang til abort. Det er et utroligt kedeligt og sk…"
80,['1326257891209342976'],1326257891209342976,RT @AneHalsboe: Næsegrus beundring over opfindsomheden og gåpåmodet i disse dage i Nordjylland. Føtex i Brønderslev har byttet medarbejdere…
81,['1326252057536454656'],1326252057536454656,RT @RStoklund: Islamismens ondskab har ramt Mozambique hårdt. #dkpol
82,['1326252024841859090'],1326252024841859090,RT @MogensJensenS: ”Der skal orden i sagerne efter en yderst beklagelig og rodet start. #dkpol #covid19dk
83,['1326245105456525313'],1326245105456525313,"RT @Heeger: »De er begge børn af tyrkiske immigranter, der søgte lykken som såkaldte gæstearbejdere i Tyskland. Ægteparret Ugur Sahin og Öz…"
84,['1326244840666001409'],1326244840666001409,Den danske debat om islams rolle i Vesten bliver mere og mere kvalificeret. Dejligt med nysgerrige akademikere. I dag kronik i @politiken af professor i koran- og islamstudier Thomas Hoffmann #dkpol https://t.co/6mQQCdhvJ1
85,['1326237258886897672'],1326237258886897672,💪🏾 https://t.co/Ps8mYELFXQ
86,['1325907539242872832'],1325907539242872832,RT @Ruud_Koop_mans: Full-length interview by Mikkel Andersonn with me on the crisis of the Islamic world is now online. In English (only Mi…
87,['1325907414235877376'],1325907414235877376,"RT @Heeger: Sherin Khankan: Majoriteten af muslimske religiøse ledere i Danmark har normaliseret en patriarkalsk struktur, som forhindrer m…"
88,['1325893703903358977'],1325893703903358977,RT @UIMinisteriet: .@mattiastesfaye sætter ind over for snyd og fusk med udenlandsk arbejdskraft. Fremsætter lovforslag med en række nye ti…
89,['1325869906101940226'],1325869906101940226,"For første gang nogensinde afspejler lægdommernes sammensætning danskernes herkomst. Flere indvandrere og efterkommere tager ansvar i retssalen.
Jeg er en glad integrationsminister. Mere på side 18-20 #dkpol https://t.co/aetfRq8jEn"
90,['1325811379849334790'],1325811379849334790,RT @FH_dk2019: Godt at regeringen sætter ind over for snyd med udenlandsk arbejdskraft 👉https://t.co/qvrp4GPsgI #arbejde #dkpol https://t.c…
91,['1325802841253044230'],1325802841253044230,"RT @Heunicke: Smitteapps fra 🇩🇪🇮🇪🇮🇹🇪🇸🇱🇻🇩🇰 kan nu arb sammen + give besked, hvis man har været i nær kontakt med smittet. Vigtigt at Europa…"
92,['1325802062299402241'],1325802062299402241,"RT @Netavisen_Pio: Udlændinge- og integrationsminister @mattiastesfaye  fremlægger kontrolpakke mod social dumping, der blandt andet skal s…"
93,['1325745648944246784'],1325745648944246784,Udenlandsk arbejdskraft er velkommen. Men på ordnede vilkår. Der er brug for stærkere kontrol. Læs om nye forslag fra @regeringDK her: https://t.co/9rjFLHfXtr #dkpol
94,['1325743986607345667'],1325743986607345667,"RT @Aliaminali_C: Helt ærligt. #BærDannebrogstolt 

Jeg træt af Dannebrog bashing! I morgen dukker jeg op med et flag på min trøje, når jeg…"
95,['1325734348486668290'],1325734348486668290,"RT @skolemonitor: På gymnasieområdet drøftes det, hvordan vi sikrer en balanceret fordeling af elever. Den drøftelse bør vi også have på fo…"
96,['1325734201157689344'],1325734201157689344,RT @komagnusson: Där islamistisk radikalisering sker ska vi agera. Radikala friskolor som stängts ner. Flera tongivande imamer har omhänder…
97,['1325727347606245377'],1325727347606245377,RT @anders_redder: For tredje gang på under et år kan der nu dokumenteres tætte bånd mellem anerkendt trossamfund i Kbh og Saudi-Arabien.…
98,['1325560326398631936'],1325560326398631936,"RT @johanssonmorgan: ”Svensk skola ska inte vara en tummelplats för extremism och radikalisering.” 

Skriver med @mikaeldamberg om det fort…"
99,['1325374617364664320'],1325374617364664320,"RT @Heunicke: Her en opdatering fra Vestegnen, hvor vi stadig har bekymrende højt smitteniveau. Incidensen ligger dobbelt så højt som reste…"
