,edit_history_tweet_ids,id,text
21,['1289265265822203904'],1289265265822203904,RT @RasmusBrygger: Ny analyse fra @Videnscenteret på forsiden af dagens @kristeligt: Få syrere er fem år efter flygtningekrisens top i besk…
22,['1289264716158656512'],1289264716158656512,"RT @RStoklund: Udlændinge der benytter repatrieringsordningen, men fortryder, skal naturligvis betale pengene tilbage. #dkpol  https://t.co…"
23,['1288826638596296705'],1288826638596296705,RT @BMI_Bund: BM #Seehofer hat heute den dänischen Integrationsminister @mattiastesfaye getroffen und mit ihm vor allem über gemeinsame Vor…
24,['1288743644975988737'],1288743644975988737,@lykkefriis @Daenemark_in_DE Jeg sad faktisk lige og læste artiklen her i Moabit ;-)
25,['1288698965383360513'],1288698965383360513,Jeg kører idag til Berlin for at mødes med den tyske minister Horst Seehofer. Vi skal drøfte EUs kommende asylpagt. Danmark kan ikke støtte tvungen omfordeling af asylansøgere #dkpol https://t.co/E39c8vBjG8
26,['1288519134385524736'],1288519134385524736,RT @SSTbrostrom: Vi ser desværre at #COVID19 kan forekomme hyppigere hos personer med anden herkomst en dansk. Sproglige barrierer skal ikk…
27,['1288379779784355840'],1288379779784355840,"FREMRAGENDE! Andelen af 16-17-årige drenge med ikke-vestlig baggrund, der har fritidsjob er steget fra 41 % (2011) til 50 % (2018). Et ærligt arbejde betyder bedre skolegang og mindre kriminalitet. https://t.co/uLfyIj93Z3"
28,['1288180379766214657'],1288180379766214657,Steno Museet i Århus. Her kan man blandt andet se og lytte til en ekstraordinær TV-Avis fra 1986. De fortæller om et uheld i et atomkraftværk nær den ukrainske by Tjernobyl. Enkel og genial måde at formidle for yngre gæster hvor skræmmende det faktisk var... https://t.co/7qHa8booNw
29,['1288060604524253184'],1288060604524253184,RT @nicolajbk: Det er simpelthen genialt😂 #ultratwitteragf #sldk https://t.co/1aUu4CEASH
30,['1287765326059450375'],1287765326059450375,Søfolk har (også) betalt en høj pris under COVID-19. Men nu er landlovsretten genindført. #dkpol https://t.co/Ls53ZVHCZJ
31,['1287427875726032906'],1287427875726032906,"Der er kun en enkelt Brøndby-fan på Århus stadion i aften. Han trak allerede i kamptrøjen imorges og bar den stolt ned ad Stadion Allé - ak, der er stadig så meget han ikke forstår... #KSDH #ultratwitteragf https://t.co/Zv30hoSQ20"
32,['1287016894868987908'],1287016894868987908,"RT @SamiraNawa: Kærligheden til fædrelandet er uafhængig af modersmålet. Den kan være så dyb og voldsom, at smerten ved konstant fremmedgør…"
33,['1287015859433725952'],1287015859433725952,Fornuftigt at bænkene i Botanisk Have er malet røde foran H.C. Hansen og Hedtoft. Begge tidligere elever på Århus Tekniske Skole. Nu med udsigt til kaffevogne og parkhygge. Mærkeligt at jeg 15 min. gang fra denne idyl diskuterede bandekonflikt og knivstikkeri med unge fra Århus V https://t.co/Op5ePt8jEd
34,['1286652976808054784'],1286652976808054784,Og København ligger #2!! Godt arbejde er grundlaget for et godt samfund. https://t.co/PHaZHYUmfw
35,['1286586574969479168'],1286586574969479168,"Når Folketinget åbner fremsætter @regeringDK lovforslag, der skal dæmme op for udenlandske donationer fra antidemokratiske organisationer. Religionsfrihed er vigtigt. Men det må ikke forveksles med politisk ekstremisme forklædt som religion #dkpol https://t.co/kkG2EhOzsH"
36,['1286301885184581633'],1286301885184581633,RT @karlnehammer: Thank you @mattiastesfaye for the active exchange and the excellent cooperation. Our joint project in Tunisia is a good e…
37,['1285941628239257601'],1285941628239257601,RT @BMI_OE: Innenminister und hochrangige Vertreterinnen und Vertreter aus insgesamt 18 Ländern nehmen an der Konferenz teil. #Dänemark wir…
38,['1285941558383194113'],1285941558383194113,"Jeg har afbrudt ferien og er taget til Wien. Her er Brückenbauer-kaffe og intense diskussioner mellem ministre på migrationsruten fra Grækenland til Danmark. Nye tal for grænsekrydsninger på ruten understreger, at tæt samarbejde med Balkan-landene er vigtigt for DK #dkpol https://t.co/OpR2GZGO22"
39,['1285843787252629505'],1285843787252629505,"RT @TheProgressives: Nine years have passed, but the sorrow remains. 

Today we remember our comrades @aufnorge whose young lives were cut…"
40,['1285538677775577091'],1285538677775577091,"RT @MortenLisborg: Interessante men ikke overraskende findings. Hele 97% syriske flygtninge i EU føler sig ""settled"" mens det kun 9% i Liba…"
41,['1285287401913552905'],1285287401913552905,@wittorff @MortenDahlin Så kig forbi Stadio Communale i Århus på søndag ;-)
42,['1285122479153979392'],1285122479153979392,"@emilnielsen @steen2620 @QvortrupHenrik Hvad i to åbenbart ikke forstår, er, at @AGFFodbold er på vej ind i en ny guldalder. Dansk fodbold er varigt forandret. Andre klubber må fremover spille om andenpladsen. Vi kan nu langsomt begynde at koncentrere os om Champions League (gruppespil, det andet skal bare overståes)"
43,['1284946330813714434'],1284946330813714434,RT @mathies176: #ultratwitteragf’s medaljefest er i fuld gang!!! #fckagf fuck hvor er det vildt!!! https://t.co/w2yD4af8oQ
44,['1284921985596887040'],1284921985596887040,Vi 2 er MEGET enige om at dette er en ganske udmærket aften ⚽️⚽️ #KSDH #ultratwitteragf https://t.co/tiWSL5DFdJ
45,['1283749864904568833'],1283749864904568833,"RT @johanssonmorgan: Svarar Maria Malmer Stenergard (M) i Aftonbladet. 

Moderaterna drev under sin regeringstid igenom Europas mest generö…"
46,['1283659719391887361'],1283659719391887361,;-) https://t.co/9SY0oI5TiZ
47,['1283290994654543872'],1283290994654543872,RT @RStoklund: Uhyggelig sag. Hvor primitiv og afstumpet er det muligt at være. Hjælp Politiet hvis du ved det mindste om gerningsmændene.…
48,['1282937287819571201'],1282937287819571201,RT @SandKjaer: Ovre på Facebook lancerer @zeniastampe endnu en grundløs beskyldning mod kulturminister @Joymogensen - jeg har undersøgt sag…
49,['1282678578027601921'],1282678578027601921,RT @DBUfodbold: Hvorfor er foreningsliv og idrættens fællesskab så afgørende? @mattiastesfaye @jespermollerdbu og @Niels_Nygaard sætter ord…
50,['1282623385785311233'],1282623385785311233,RT @Niels_Nygaard: Idrættens fællesskaber er ikke kun for sundheden og for sjov. Det styrker også sammenhængskraften og tilliden mellem men…
51,['1282614117027794945'],1282614117027794945,Jeg vågnede i utrolig godt humør. Det varede lige et halvt minut før jeg forstod hvorfor #ultratwitteragf #KSDH
52,['1282410292660633603'],1282410292660633603,@larswerge @AGFFodbold Jeg havde den her... En krone mere end dig!! Kunne godt have brugt en lidt bedre dommer i Parken ;-) https://t.co/fP1oa6HUGe
53,['1282268418595606528'],1282268418595606528,Ganske udmærket bidrag fra @SociologenHD til dansk kolonihistorie og hvordan vi håndterer det idag #dkpol https://t.co/quSEpvGlbz
54,['1281955250619002880'],1281955250619002880,"Srebrenica 25 år... 😢❤️ Vi må aldrig glemme hvilket had og barbari, der kan slippes løs i os mennesker, hvis demokratiets kræfter mister grebet om samfundets institutioner."
55,['1281926012146786304'],1281926012146786304,RT @DanJoergensen: Så er første afsnit af min podcast ‘Planet A: Talks on climate change’ ude. Min gæst er den tidligere amerikanske udenri…
56,['1281655057939705856'],1281655057939705856,"@espersendf Du har ikke blot fastslået, at embedsmænd skal overveje inhabilitet. Du har sagt, at en embedsmand bør erklære sig inhabil i sager med afghanere, fordi hun selv er dansk-afghaner. Her er loven. Dem sætter vi en ære i at overholde. Vil DF have dem ændret? https://t.co/KEeatz9oKf"
57,['1281612256686604295'],1281612256686604295,RT @euobs: The European Commission's long-awaited and long-delayed pact on migration will include new asylum centres along the outer rim of…
58,['1281534982561955840'],1281534982561955840,"Inhabil? Kære @espersendf - dit synspunkt her er et brud med vores normale opfattelse af upartiske embedsmænd og respekt for deres faglighed. Det giver dybe panderynker hos enhver demokrat, når et væsenligt parti som DF pludselig mener dette. Tænk det venligst ordentligt igennem https://t.co/DDakayWXDv"
59,['1281518800597331968'],1281518800597331968,"RT @j_esmann: Det er altså fedt, at formanden for HORESTA hedder Jens Zimmer. Ligesom at Maria Skipper Schwenn er direktør i Danske Rederie…"
60,['1281513730778574849'],1281513730778574849,RT @RStoklund: En uhyggelig skamplet på Europas nyere historie. Blot 25 år siden at tusindvis af mennesker blev henrettet af Ratko Mladic o…
61,['1281253633733074946'],1281253633733074946,"RT @djoef: Det er på ingen måde ok at udskamme offentligt ansatte på SoMe, fordi fx navn eller hudfarve indikerer, de har en baggrund, der…"
62,['1281234591567790085'],1281234591567790085,Det her er komplet vanvittigt. Dygtige fuldmægtige fra Udlændingestyrelsen skal igen opleve at blive hængt ud. Jeg har netop talt med kvinden på billedet. Alle har det godt. Men @DanskDf1995 burde grundigt overveje deres metoder. Jeg har 100% tillid til alle ansattes loyalitet https://t.co/C6qd1epNX0
63,['1281214864338403328'],1281214864338403328,"RT @SandKjaer: Farcen er total. Nu viser det sig, at der aldrig har været et flertal bag den næse @Joymogensen fik for at efterleve en afta…"
64,['1281208062683029505'],1281208062683029505,"RT @DSU_1920: Her i juli måned er over 150 DSU'ere med #Jobpatruljen på den årlige, landsdækkende oplysningskampagne sammen med ungdomsfagb…"
65,['1281206132799942656'],1281206132799942656,"RT @MarianneVind: Congratulations to all European truck drivers 👏 Time has come for decency and fairness, bringing an end to the nomadic li…"
66,['1281186126661849088'],1281186126661849088,RT @RStoklund: Bonusinfo: sidste år valgte 886 syrere på eget initiativ at forlade Danmark. #dkpol
67,['1281186042889076743'],1281186042889076743,"RT @RStoklund: Clickbait-kampagnen hos @politiken fortsætter. Ekspert er jo ikke en beskyttet titel, men jeg ved ikke hvem avisen henviser…"
68,['1281185903608807424'],1281185903608807424,"RT @RStoklund: Tråd: Når man læser denne overskrift i @politiken kunne man få det indtryk, at det er @mattiastesfaye der afgør sagerne. Sik…"
69,['1280900089289023488'],1280900089289023488,"Ufatteligt at mennesker behandles sådan. Jeg frygteret kynisk illegalt arbejdsmarked, hvis ikke vi slår hårdt ned. Derfor har vi fordoblet straffen til arbejdsgivere, der ansætter folk uden papirerne i orden. I den aktuelle sag er jeg glad for at politiet allerede er på sagen https://t.co/5y9eLvglQS"
70,['1280850184558252032'],1280850184558252032,"RT @Kostogservice: At tiden er løbet fra au pair-ordningen, er @khoenge og jeg enige om. Men den kan ikke afskaffes uden at sætte noget and…"
71,['1280839237642981376'],1280839237642981376,RT @RStoklund: Fuldstændig uacceptabelt og vi skal aldrig acceptere disse ydmygelser og voldshandlinger i Danmark #dkpol https://t.co/UAr3l…
72,['1280786409570349056'],1280786409570349056,Jeg er ikke nødvendigvis enig i konklusionen. Men hvor er jeg dog glad for et kvalificeret og tankevækkende indlæg fra @HannaZiadeh i debatten om islams rolle i Danmark/Vesten #dkpol https://t.co/nbDRYo14qp
73,['1280481976307326976'],1280481976307326976,RT @KarambaDiaby: Ich wurde - zusammen mit einer anderen Schwarzen Person - von Polizisten vor Hunderten von Mitpendler*innen kontrolliert.…
74,['1280416573287694337'],1280416573287694337,"RT @DBUfodbold: 🗣️ Det er meget fedt at være på fodboldskole, for så bruger man ikke tid på sin telefon 📱
Nisa på ni år og 10-årige Mirac h…"
75,['1280242476423446533'],1280242476423446533,"RT @johanssonmorgan: Vi beklagar att det inte gick att nå en bred överenskommelse om migrationspolitiken. 

Alla vet att vi socialdemokrate…"
76,['1280241853485457415'],1280241853485457415,"@MHavskovHansen Den sang er stadig det bedste bud på, at sætte ord på det europæiske socialdemokratis dybeste eksistentielle udfordringer. Hvor skal man egentlig hen, når Pelle Erobreren har fået perlegrus i indkørslen?"
77,['1280240375588929538'],1280240375588929538,"RT @steen2620: Wauh! Boliger for milliarder i @AlbertslundKom. COOP bygger hel ny bydel i Albertslund - ✅COOP Byen✅
👉 1690 bæredygtige boli…"
78,['1280050612760195072'],1280050612760195072,Kloge fødder... https://t.co/YJC921rROH
79,['1279782197759795202'],1279782197759795202,"@NicolaiBentsen1 Så var du nyt medlem, da jeg mødte dig for første gang i Slyngelstuen på Energicentret til SiD Ungdom arrangement. Tillykke med jubilæum."
80,['1279768008785833986'],1279768008785833986,"Aarestrup. Bønnelycke. Suspekt. Ditlevsen. Strunge. Grundtvig og mange, mange andre. I en enkelt fænomenal tråd. Herunder 👇🏾 https://t.co/uIaSWwnWxQ"
81,['1279737530783596544'],1279737530783596544,"RT @KaareDybvad: Enestående flot afdækning af Berlingskes journalister

Der påhviler os nu et stort ansvar på Christiansborg, for at sikre…"
82,['1278754165632782337'],1278754165632782337,RT @steen2620: Tjek @AlbertslundKom ‘ s nye bosætningskampagne ud her - og nej - der ikke været fancy bureauer indover. It’s homemade. Af v…
83,['1278687152591667200'],1278687152591667200,"RT @regeringDK: “Der sker meget bedre integration her, end der sker inde på Christiansborg”. Udlændinge- og integrationsminister @mattiaste…"
84,['1278605379535015936'],1278605379535015936,RT @RStoklund: Godt interview med boligminister @KaareDybvad i @Altingetdk om boligpolitikkens genkomst @Spolitik  https://t.co/8erPmyAS7p
85,['1278605206163423232'],1278605206163423232,"RT @erikvestin: Social Democracy scholars! I have a finding that might interest you:

The decline of the Swedish Social Democratic Party in…"
86,['1278566371002122240'],1278566371002122240,I må indrømme at der faktisk har været mere kiksede billeder af en minister på en fodboldbane... https://t.co/XVTCCvE6qd
87,['1278564167969013762'],1278564167969013762,"Markant fald i antallet af henvendelser til krisecentre og rådgivning om social kontrol. Corona-afstand har også betydet afstand til de lærere, frivillige mfl., der normalt henviser. Jeg har nu sendt brev til kommuner om at være særligt opmærksomme #dkpol https://t.co/zEKI2uNxWW"
88,['1278393000067039232'],1278393000067039232,"RT @KaareDybvad: OBS - Oplysning til Bolighajer om Samfundet!

Fra i dag træder Folketingets indgreb mod kortsigtede spekulanter i kraft

V…"
89,['1278356537698930688'],1278356537698930688,RT @LindThrane: I dag besøgte  @mattiastesfaye get2fodboldskolen i Ishøj og budskabet var klart ‘Der kan iværksættes nok så mange velmenend…
90,['1278353288170221570'],1278353288170221570,"RT @AndersKronborg: Boligminister: Jeg er overrasket over, hvor meget symboler betyder, og hvor lidt milliarder betyder i politik - Altinge…"
91,['1278340273018408960'],1278340273018408960,"RT @SandKjaer: Det er sgu en noget særpræget arbejdsform @rohde_jens &amp; co gør sig i. Indkalder til et samråd, men skriver konklusionen før…"
92,['1278340219574652930'],1278340219574652930,Kamptrøje og citronmåne med verdens smukkeste marcipanlogo... Og så endda med hilsen og autograf fra David Nielsen. Min dag er bedre end din ;-) 👊🏾👊🏾 #KSDH #ultratwitteragf https://t.co/sra0MUGi5f
93,['1278339478332080134'],1278339478332080134,"RT @DBUfodbold: Fodbold, fællesskab og foreningsliv er 🔑 til bedre integration, mener integrationsminister @mattiastesfaye 
#EnDelafNogetSt…"
94,['1278324486429949953'],1278324486429949953,"RT @Uddannelsesforb: VIGTIG dag for #arbejdsmarked og #integration i dag, hvor uhensigtsmæssig brugerbetaling på #danskuddannelse endelig f…"
95,['1278324435423039488'],1278324435423039488,"RT @DBUfodbold: Fodboldkamp og straffesparkskonkurrence var på menuen, da integrationsminister @mattiastesfaye slog vejen forbi DBU's Get2…"
96,['1278017040230604805'],1278017040230604805,RT @sndk_nyheder: Seneste topnyhed på https://t.co/IHsHjxKrYi : #nyheder Teltlejr til flygtninge har aldrig været i brug - Nu pilles den ne…
97,['1277994935308947457'],1277994935308947457,"Tillykke til de 1.957 ansøgere, der bestod indfødsretsprøven og dermed er et vigtigt skridt nærmere dansk statsborgerskab #dkpol https://t.co/xT40w5YUJ3"
98,['1277974006876876801'],1277974006876876801,"RT @PearlJam: “It's been 20 years since that day. 
A normal festival show day...show up 5 hours ahead. Wait for your slot.
I barely remembe…"
99,['1277961591137468416'],1277961591137468416,God artikel. Interesant undersøgelse. Vigtig debat. #dkpol #dkmedier https://t.co/CpWL29ecle
