,edit_history_tweet_ids,id,text
23,['1346806537998708736'],1346806537998708736,"Vaccinenyt: EMA har indstillet til godkendelse af vaccine nummer to mod COVID-19. EU Kommissionen forventes endeligt at godkende senere i dag. 
Vores vigtigste våben i kampen mod virussen forstærkes. Danmark har en aftale med Moderna om vacciner til ca. 3 mio. danskere #COVID19dk"
24,['1346803885516738562'],1346803885516738562,RT @Elbjorn: Wauw! Det her er da dagens bedste nyhed (udover sneen)! Godt gået @Heunicke 🇩🇰🇩🇰🇩🇰
25,['1346490384453689347'],1346490384453689347,"RT @M_B_Petersen: I foråret fik ""Den Grønne og Den Røde Kurve"" folk til at ændre adfærd. Med den mere smitsomme variant er der igen en stor…"
26,['1346439199919140873'],1346439199919140873,"SSI har beregnet kontakttallet til 1,0. Under epidemien tager smitteudviklingen med den engelske variant cluster B.1.1.7 fart eksponentielt. SSI vurderer, at den engelske variants kontakttal i Danmark er ca halvanden gang større end de øvrige varianters, dvs den er 1,5
#COVID19dk https://t.co/ccg1DkunoV"
27,['1346385279041609728'],1346385279041609728,"Velkommen ombord til @svendsaer. Jeg ser frem til at arbejde sammen om at holde epidemien under kontrol, styrke vores sundhedsvæsen, løfte psykiatrien og styrke ældreplejen. Store opgaver nu og her for hele Danmark - og store opgaver foran os.
#sundpol https://t.co/CzoUDbWSUN"
28,['1346381556076711942'],1346381556076711942,"Flot arbejde af alle. Vaccinerne skal ud og virke så hurtigt som overhovedet muligt, så vi passer på vores udsatte medborgere. Tak for samarbejdet, vi fortsætter indsatsen @Farmakonom @Sygeplejeraadet @Plolaeger @regionerne @FOA_dk @aeldresagen @kommunerne
https://t.co/WSCRWyPg0S"
29,['1346067611528949760'],1346067611528949760,"Tal for vaccination: Pr. 4.1.2021 er 46.975 personer registreret vaccineret. Det svarer til 102,5 % af de modtagne doser. Forklaringen på denne overopfyldelse er, at det har været muligt at få flere doser ud af de modtagne hætteglas end de forudsatte 5 doser.
#covid19dk"
30,['1344695616836923393'],1344695616836923393,"Tak til hendes Majestæt for en smuk og stærk tale. En rammende og ærlig beskrivelse af det år, vi nu endelig forlader. Med en tak til medarbejderne i sundhedsvæsenet. Og med en smuk afslutning til os alle. Det havde vi brug for. Nu ser vi frem til at bekæmpe den virus i 2021 💪 https://t.co/A6DqrfXFhN"
31,['1344365639843119104'],1344365639843119104,"Vi står midt i det. Tak for en kæmpe indsats over alt i vores sundhedsvæsen. Lad os hjælpe dem ved at passe på hinanden. 
#COVID19dk https://t.co/BGVlxxe6pA"
32,['1343901349973553156'],1343901349973553156,"SSI har i dag udregnet kontakttallet til at være 1,2. Tallet har større usikkerhed pga. variationer i antal testede i julen. Vi har et for højt smittetryk og sammenlagt med høj positivprocent, stigende indlæggelsestal og flere dødsfald er situationen yderst alvorlig. 
#COVID19dk https://t.co/jpPyR4czir"
33,['1343656570580836354'],1343656570580836354,"RT @henrik_ullum: Vi står på et afgørende tidpunkt i covid-19 epidemien. Vaccinerne er et helt fantastisk vendepunkt, men vi er udfordret a…"
34,['1343504544622374913'],1343504544622374913,RT @henrik_ullum: Nu er de næste frostbokse med vacciner kommet til @SSI_dk og vores personale knokler nu med kvalitetskontrol og ompakning…
35,['1343112001527156741'],1343112001527156741,"Så er vi i gang med vaccinerne i hele Danmark. I dag med 9.750 doser. I morgen den 28. december kl 18 ankommer forventeligt 38.000 flere doser. Tak til alle, der er med i indsatsen. Lad os så få bekæmpet den virus 💪💪🇩🇰💉
#vaccine"
36,['1342821863379132417'],1342821863379132417,RT @MisvSvane: Biler fra @MortenStuds klar til at køre vaccinen ud til danskerne #dktrp #dkpol #dkbiz næsten den vigtigste transportopgave…
37,['1342742638290722816'],1342742638290722816,RT @VangstedMarie: De første vacciner er ankommet til ⁦@SSI_dk⁩  vi arbejder på højtryk så vi hurtigt kan sende videre til ⁦@RegionH⁩ @regi…
38,['1342247050512052225'],1342247050512052225,Fra min familie til din: Glædelig jul ❤️ https://t.co/LVi3nY7Xdp
39,['1342241526584373248'],1342241526584373248,RT @nunanoskar: Min bedste julegave er at min mormor på 89 år bliver vaccineret på søndag! Sådan! Tak til alle der har fået det her til at…
40,['1341715837720387584'],1341715837720387584,RT @DKsundhed: Invitation til pressemøde: Præsentation af udrulningsplanen for de første vacciner. I Eigtveds Pakhus kl. 14.00. #COVID19dk…
41,['1341703133601406977'],1341703133601406977,"Oplysning, fuld åbenhed, og klar opfordring til alle om at deltage i vores vaccinationsprogram. Det er det bedste, vi kan gøre for vaccinationssagen. Stor opbakning til det arbejde, @LMSTSenderovitz her lægger frem.
#COVID19dk #vaccine https://t.co/4CRmmYO6Zx"
42,['1341681459019575298'],1341681459019575298,"Tak til alle vores medarbejdere, der er i gang hver eneste dag for at holde epidemien under kontrol. Også når det handler om at give en svær besked her op til jul. Vi har brug for jeres store indsats 🙏 https://t.co/cs2Cw24v72"
43,['1341495964939522049'],1341495964939522049,"RT @henrik_ullum: Siden 16 december har smittetal og positiv procent i både PCR og antigentest vist at restriktioner virker.
Tak til alle f…"
44,['1341366522489565185'],1341366522489565185,"SSI har udregnet det seneste kontakttal til at være 0,9. Det vil sige, at smitten begynder at aftage nu. Tiltagene og alle i samfundets indsats ser ud til at virke, men niveauet af smitte er stadig højt. Derfor hjælp os med at holde fast nu. Tak 🙏 Vi gør det igen 🇩🇰💪
#COVID19dk"
45,['1341258235328811008'],1341258235328811008,"@stinuslindgreen @Peter_R_Hansen @piagjoerup @DKsundhed @SSTSundhed Ja. Enig. Prøver at få undersøgt, hvad der er op og ned. Danmarks sundhedspersonale arbejder døgnet rundt for os. Det her ser helt uacceptabelt ud."
46,['1341110162967375872'],1341110162967375872,"Her er årets julekort fra Sundheds- og ældreministeriet. Med godkendelsen er vi nu klar i Danmark til at modtage, håndtere og vaccinere med de første doser. Og hundredtusinder af doser følger i ugerne og månederne, der kommer.
Glædelig jul
- Vaccinerne er på vej! 🇩🇰🎄
#COVID19dk https://t.co/PDKC1wn09C"
47,['1341023601261236225'],1341023601261236225,"RT @EU_Commission: The European Medicines Agency has given a positive evaluation of the BioNTech-Pfizer vaccine.

The vaccine is both safe…"
48,['1340824612607848450'],1340824612607848450,RT @BennyEngelbrech: Danmark lukker luftrummet for alle fly fra Storbritannien mandag 21/12 fra kl 10 og 48 timer frem. Det sker for at for…
49,['1340816240235999238'],1340816240235999238,"DK lukker luftrummet for alle fly fra Storbritannien fra kl 10 mandag og 48 timer frem for at forhindre, at ny muteret virus spreder sig herhjemme.
#COVID19dk"
50,['1340616690120462336'],1340616690120462336,"RT @M_B_Petersen: Hvad er effekten af nedlukningen på danskernes selvrapporterede adfærd og kontakter lige nu? Data tyder på, at restriktio…"
51,['1340613583324016643'],1340613583324016643,"RT @TorbenPlank: Hos testcenter Vingelodden i København var der hverken kø, stress eller sure miner! Derimod var der frontpersonale med smi…"
52,['1340613536649777152'],1340613536649777152,Mens vi afventer.. 😱🤓 Beklager freudian slip. God 🕯🕯🕯🕯 https://t.co/pI5o8XSlc8
53,['1340256152488128513'],1340256152488128513,"Tak for samarbejdet til Ældresagen i denne vigtige og dybt principielle sag. Vi får nu skabt en løsning, der tager de etiske aspekter med, som er god for den ældre selv, de pårørende og for medarbejderne https://t.co/YFhHMrLzZl"
54,['1340255319461605376'],1340255319461605376,"Alt i alt en samling solide indsatser, som strukturelt forbedrer vilkårene for vores ældre medborgere. Dejligt at kunne samle alle folketingets partier om disse initiativer. Endnu et eksempel på, at det samarbejdende folkestyre i 🇩🇰 er langt bedre end sit rygte.
#dkpol"
55,['1340255318270484484'],1340255318270484484,"Og der er en række initiativer til bekæmpelse af ensomhed blandt ældre: Bofællesskaber, udbredelse af Cykling uden alder og et særligt fokus på at hjælpe pårørende til svækkede ældre under Videnscenter for værdig ældrepleje."
56,['1340255317108658176'],1340255317108658176,"Aftalen har også en del andre gode elementer, som styrker tryghed og giver bedre betingelser for livet som ældre og pårørende. Blandt andet støtter vi se frivillige vågetjenester, som yder et vigtigt arbejde."
57,['1340255315804209158'],1340255315804209158,"Nu får ældre retten til at træffe et valg om på forhånd at sige nej tak til genoplivningsforsøg. Handler om retten til at bestemme, hvordan vi skal herfra. Et stort ønske fra bla @aeldresagen og @FOA_dk
Tak til alle folketingets ældreordførere for arbejdet
https://t.co/JxKcePZUKS"
58,['1339982153342447619'],1339982153342447619,@RhHofs @Jesper_Pet Forslaget kommer i høring fra på tirsdag.
59,['1339975291318505472'],1339975291318505472,"@hindsberger Tak. Ja, det er et vanvittigt stærkt hold, som i den grad har leveret. Igen"
60,['1339972058567106563'],1339972058567106563,"Så har vi præsenteret Danmarks nye epidemilov. Handlekraft, parlamentarisk forankring, ingen tvangsvaccine og åbenhed om epidemikommissionens indstillinger. Tak til partierne V, R, SF, Ø, K, LA &amp; Å for aftalen. Det samarbejdende folkestyre i 🇩🇰 er langt bedre end sit rygte #dkpol https://t.co/1aT8XcMB4h"
61,['1339907533939613699'],1339907533939613699,"@rikrikriksen @DKsundhed Ja, de er. Og god pointe. Følg med de kommende timer, når vi fortæller om det arbejde, vi har gjort sammen med både regionerne og de private"
62,['1339887153287970817'],1339887153287970817,"@Skuffet66 Vi ændrer netop loven i dag i Salen. Så der er ikke lovhjemmel til det nu. Det er derfor, jeg har stiller forslaget om at ændre loven"
63,['1339886941056217088'],1339886941056217088,@ThomasTageH Vi har aftalt at al privat kapacitet om muligt skal i brug.
64,['1339883072293130240'],1339883072293130240,"Den her sag fra foråret 2019 om øget forekomst af kræftsygdom hos tidligere elever fra skolerne, der lå omkring Dansk Eternit Fabrik, er dybt ulykkelig. I dag i folketingssalen ændrer vi loven, så de får ret til deres erstatning. På tide.
#sundpol #dkpol
https://t.co/LRNULJKnTW"
65,['1339629103616540672'],1339629103616540672,"Mere fleksible muligheder for besøg på plejehjem - også henover jul og nytår. Tak for gode drøftelser og indspark fra Folketingets partier til hvordan vi passer på vores ældre, samtidig med at de kan få besøg fra pårørende i julen #dksund #COVID19dk 
https://t.co/gFzAQo8AiA"
66,['1339496034377093122'],1339496034377093122,"Tak for din store indsats, Kåre. https://t.co/sToKUmU6p3"
67,['1339218712293994497'],1339218712293994497,"RT @SSI_dk: Næsten en halv million danskere deltog i ""Vi Tester Danmark"". Af dem har 322.000 også udført og svaret på en antistoftest. De f…"
68,['1339103569375588359'],1339103569375588359,"Tak til en bred vifte af partier for at være med i aftalen om Handleplan mod børn og unges rygning. Nu er den udmøntende lovgivning på plads. Et vigtigt skridt for folkesundheden, som vi helt ærligt skulle have taget for længe siden.
@cancer_dk @Hjerteforening @Lungeforeningen https://t.co/dbmvATPbXb"
69,['1338866016177156097'],1338866016177156097,"RT @jesper_fisker: Godt gået! Danmark har i dag fået en ambitiøs plan mod børn og
unges rygning 🚭
Et kæmpe skridt på vej mod en #RøgfriFrem…"
70,['1338836110030598144'],1338836110030598144,@ian_pedersen Modtaget 🤓
71,['1338827273051443202'],1338827273051443202,"SSI har i dag udregnet kontakttallet til at være 1,2, hvilket vil sige, at smitten fortsat er stigende. I alle dele af landet er smitten opadgående, dog særligt i Region Hovedstaden. Det er helt afgørende, at vi står sammen om at bremse smitten. Det er nu. 
#COVID19dk https://t.co/WVCj9Anlhd"
72,['1338795190560182272'],1338795190560182272,"RT @M_B_Petersen: Sidste uges tiltag og smitte har været et ""wake up call"", der har vækket de corona-trætte danskere.

Opmærksomheden på af…"
73,['1338790829629038596'],1338790829629038596,"Data for rejseaktivitet viser klare tegn på nedgang i samfundsaktiviteten efter den delvise nedlukning i sidste uge. Vi følger meget tæt alle tegn på, hvad der kan vise sig at være en early warning i Danmark og er parate til yderligere handling.
#COVID19dk https://t.co/f61baMs3aA"
74,['1338422665510592512'],1338422665510592512,"Tak for god samtale og koordination med min kollega på Færøerne @KajLeo1 om situationen på Færøerne og om vores samarbejde om vaccineleverancerne, som Danmark står for til rigsfællesskabet.
#COVID19dk https://t.co/XdMQlBXdQh"
75,['1337804465953533961'],1337804465953533961,"@dan_frem @DSAM_dk @politiken Mulighed for tvang ifm vaccine var en del af den epidemilov, der har været gældende i årtier i Danmark. Alligevel har skiftende regeringer ikke gjort brug af det. Heller ikke os. Derfor foreslår vi at den fjernes fra kommende epidemilov"
76,['1337793664232398854'],1337793664232398854,"@Sklander89 @DSAM_dk @politiken Vi foreslår konkret et nyt udvalg i folketinget, der skal sige ja eller nej til bekendtgørelser og om en sygdom er samfundskritisk. Det forpligter partierne og giver parlamentarisk kontrol."
77,['1337779610101166081'],1337779610101166081,"@AlexanderSF_dk @DSAM_dk @politiken Ja. Det vil så gælde alle sygdomme. Se evt kronikken, den behandler også det emne med polio som et tænkt eksempel"
78,['1337773950164721666'],1337773950164721666,Tak til lægerne Thomas Birk og Anders Beich fra @DSAM_dk for kronik i @politiken. Jeg er enig i analysen. Selv en teoretisk mulighed for tvang i loven er skadelig for vaccinesagen. Derfor foreslår vi i vores opdaterede forslag til ny epidemilov at tvangsvaccine skrives helt ud. https://t.co/0idbgVPiC1
79,['1337337232861048832'],1337337232861048832,"Møde i folketingets covid-19 følgegruppe lige nu med bla status på arbejdet med vacciner. En kæmpe operation, hvor logistik og sundhedsfaglighed skal gå op, og som hele Danmark er afhængig af. Med på skærmen er @SSTbrostrom og @LMSTSenderovitz 
#COVID19dk https://t.co/stGGzT3EW1"
80,['1337091170309201927'],1337091170309201927,"På vej hjem efter endnu en dag i kampen mod epidemien. Er en svær tid lige nu, vi står med alvorlige smittekurver, der kan komme ud af kontrol i Danmark, hvis ikke vi sætter ind. Derfor tak til alle partier i folketinget for sammenhold og konstruktive løsninger.
#COVID19dk #dkpol https://t.co/M5ef9zHCqE"
81,['1337079310264446979'],1337079310264446979,"Lyt til vores læger. Vores sundhedsvæsen er åbent, og din læge står klar til at hjælpe. Husk: Andre sygdomme holder ikke fri, mens vi har en epidemi. Så hvis du eller dine kære har symptomer, så få dem undersøgt. Tidlig indsats kan stadig være afgørende: https://t.co/ggL3zVKKrD"
82,['1337042130334789634'],1337042130334789634,"RT @LarsSandahlS: Smittetal er dybt bekymrende, så vigtigt at få #COVID19dk under kontrol. Nu skal dækkende hjælp på plads og hurtigt ud ti…"
83,['1336598303195230214'],1336598303195230214,"Nu lukker store dele af samfundet ned. Vigtigt at vi alle bakker op om restriktioner og anbefalinger, så de får effekt. Men lige så vigtigt: Hvis du er syg, så kontakt din læge som du plejer, kan være symptomer på alvorlig sygdom, kræft mm. Sig videre til venner og familie. Tak🙏"
84,['1336322770716672000'],1336322770716672000,"RT @Elbjorn: Englands @Heunicke da han ser billeder af den anden patient, der får vaccinen 😍"
85,['1336295310050594819'],1336295310050594819,"SSIs senest udregnede kontakttal er på 1,2. Vi ser en eksponentiel vækst i epidemien. Den vækst kan vi ikke lade fortsætte frem mod jul og vinter. Vi skal have stoppet smittekæderne og bremset væksten hurtigst muligt. Tak til alle for indsats. Det er nu, det gælder 🙏 #COVID19dk https://t.co/uTV3LWkzMr"
86,['1336249360816992256'],1336249360816992256,"@JeanetteFrankN @radikale @alternativet_ @SFpolitik @Enhedslisten @regeringDK Hej Jeanette, har du mulighed for at sende mig en direkte besked m beskrivelse? Måske kan der være tale om overimplementering, men der kan også være andre elementer. Vigtigt at der gøres, hvad der skal, for at beskytte ældre, men lige så vigtigt ikke at overimplementere"
87,['1336209504451571712'],1336209504451571712,"RT @SSI_dk: Nu er TestCenter Danmark Vest i Aarhus klar til analysere covid-19-prøver. Målet er i første omgang 5.000 analyser om dagen, me…"
88,['1335947596486086663'],1335947596486086663,"@LederneDK @regeringDK Her er hvad jeg meldte ud om arbejdet ift nye restriktioner i fredags. Se gerne twittertråden. 
Tak for jeres indsats. Jeg ved der er et ønske om mere forudsigelighed. Vi oplyser så hurtigt og præcist som muligt - i en uforudsigelig situation. https://t.co/VkrImaPXHA"
89,['1335929406800408577'],1335929406800408577,RT @stinuslindgreen: Med den seneste tids udvikling er det oplagt nødvendigt med nye restriktioner. Desværre. Vi går ind i nogle hårde måne…
90,['1335822656373927938'],1335822656373927938,"RT @RegionH: Kort og liste over stederne, hvor du kan blive testet - del gerne, så vi kan få de unge i hovedstadsområdet hen og blive podet…"
91,['1335604561848004610'],1335604561848004610,"Kanon vigtigt arbejde her for unge, der har brug for nogen at tale med - i hele Danmark. Vi har en stor opgave i samfundet med at hjælpe vores unge mennesker og gribe dem tidligt. Det kan Headspace være med til. https://t.co/NsFD4jYJ7s"
92,['1335598303506034690'],1335598303506034690,"Med #FL21 afsætter vi i alt 200 mio. kr. til tiltag på sundhedsområdet. Bla. udvider vi ordningen med gratis psykologbehandling til unge. Et vigtigt skridt. Tak til aftalepartierne. @radikale @alternativet_ @SFpolitik @Enhedslisten @regeringDK #dkpol
https://t.co/xwhAsx0lQQ https://t.co/AdOb4Tz1Td"
93,['1335212089212858371'],1335212089212858371,"Stor tak for hjælpen 🙏
Sammenhold er vores eneste vej igennem den her epidemi. Jeg er meget taknemmelig over for alle de medarbejdere, der nu er klar til at rejse til hovedstadsregionen for at hjælpe. Vi sætter ind med alle kræfter for at holde smitten under kontrol.
 #covid19dk https://t.co/gtlRLgiUvD"
94,['1335192365221507073'],1335192365221507073,Bedre vilkår for uddannelse og flere kolleger til vores medarbejdere i ældreplejen på vej nu med finanslovsaftalen. Giver tryghed for ældre og pårørende. Det er i den grad tiltrængt. https://t.co/Vx5C48X4LH
95,['1335191415144452096'],1335191415144452096,"@pederhvelplund @Enhedslisten Tak for indsats og samarbejde 🙏 Er helt afgørende for vores ældrepleje, at vi nu får sat en ny kurs, væk fra de årlige besparelser og frem med investeringer i flere medarbejdere og nødvendig uddannelse. Tryghed!"
96,['1335190590800138240'],1335190590800138240,"Nu får vi et tiltrængt løft af ældreplejen med #FL21 
👉 Mulighed for 1000 ansatte og mere uddannelse 
Afgørende for at levere omsorg og pleje af høj kvalitet til vores ældre ❤️ og skabe bedre vilkår for medarbejderne
Udfordringerne i ældreplejen kræver langt sejt træk. #dkpol https://t.co/KL5sAWWLCp"
97,['1334924116323950595'],1334924116323950595,"Hvis det er tilfældet vil Regeringen indkalde Folketingets partier og inddrage de berørte kommuner, regioner mm. 
4/4"
98,['1334924115103404033'],1334924115103404033,"Indsatsgruppen har derfor været samlet to gange i dag, fredag, og der arbejdes videre i aften og i weekenden. Situationen i en række kommuner følges tæt, og konkret er det sundhedsmyndighedernes opgave at vurdere, om der er tiltag, de anbefaler at indføre eller skærpe.
3/4"
99,['1334924113853501440'],1334924113853501440,"Risikovurderingen viser, at positivprocenten har været stigende i Region H de sidste uger og nu er på 2,4. Men der er forskelle internt i regionen: På flere teststeder i og omkring hovedstaden nærmer positivprocenten sig 4. Dette er en alvorlig situation.
2/4"
