,edit_history_tweet_ids,id,text
21,['1457388403826253828'],1457388403826253828,"»Det gælder regeringens liv« mente Mette Frederiksen toprådgivere. Og vupti undlod regeringen behændigt at nævne, at den manglende hjemmel problematiseres i alle bilag i sagen til KU-mødet, i den redegørelse som regeringen oversendte til Folketinget #dkpol https://t.co/PyBaTR0Pky"
22,['1457386488681934850'],1457386488681934850,@PatrickSrense10 @Ege12591365 Aner ikke antal. Der blev fx journaliseret når sager blev godkendt via mobil
23,['1457386168149069829'],1457386168149069829,"RT @Ullegaard: Herlig formiddag - @venstredk præsenterer ambitiøst sundhedsudspil. Et sundhedsvæsen tættere på dig, hvor vi får skabt solid…"
24,['1457386063937347590'],1457386063937347590,"@Ege12591365 Jeg har ikke haft automatisk slettefunktion, som Mette Frederiksen har sat til på sin mobil, selvom vi stadig ikke ved hvornår. Det har jeg i øvrigt også svaret mange steder og medvirket i adskillige interviews herom. Anede ikke der var sådan en funktion på mobilen"
25,['1457320052898865158'],1457320052898865158,RT @FAPS_dk: Mange gode forslag fra @venstredk. Oplagt at invitere praktiserende speciallæger med ind i de nye sundhedshuse. Med FAPS’ nye…
26,['1457314358694973442'],1457314358694973442,"RT @Plolaeger: Spændende tanker fra @venstredk om, at @Plolaeger skal kunne sende patienter med vage symptomer på kræft til hurtige ""JA/NEJ…"
27,['1457314097045856261'],1457314097045856261,RT @Gigtforeningen: Vi er meget enige med @laegeforeningen - fælles standarder for kvalitet i kommunerne er alfaomga for gigtpatienterne (s…
28,['1457314074962939907'],1457314074962939907,RT @DanskePatienter: Gode elementer i sundhedsudspil fra @venstredk Kvalitetsstandarder i kommuner og rettigheder til patientansvarlig sund…
29,['1457298186620518402'],1457298186620518402,RT @ghitaparry: Godt at @venstredk tænker diætbehandling ind i sundhedshusene. Underernæring går ud over helbred og livskvalitet hos ældre…
30,['1457285492295221250'],1457285492295221250,"RT @LDFdk: Gode takter fra @venstredk. Det nære sundhedsvæsen skal styrkes, responstiden i yderområderne skal ned og så skal vi få bugt med…"
31,['1457284801405366273'],1457284801405366273,RT @Claus_Richter: I @DiabetesDK  hilser vi velkomment at @venstredk vil give bedre rettigheder til de kroniske patienter og krav om kvalit…
32,['1457284549470302221'],1457284549470302221,"RT @Thorkild_Olesen: To gode nedslag i V-udspil set med handicapbrillen:

1) Meget fornuftigt at indføre nationale kvalitetsstandarder, så…"
33,['1457283592762150914'],1457283592762150914,"RT @MtnTeit: I 1½ år har Corona stjålet al ilt i det #sundpol rum, udfordringer uløste. Nyt @venstredk udspil har flere spændende perspekti…"
34,['1457271266646405124'],1457271266646405124,RT @MBrgger: Bravo @brianweichardt 👏🏻 og nok engang helt utroligt pinligt for @Spolitik Den her sag er en plet af en slags som bliver størr…
35,['1457270895005818882'],1457270895005818882,RT @venstredk: Vi vil give danskerne mere frihed og flere muligheder i sundhedsvæsenet. Derfor vil Venstre etablere 35 moderne sundhedshuse…
36,['1457270857407995909'],1457270857407995909,"RT @Camilla_Rathcke: Der mangler speciallæger og andre gode kolleger i sundhedsvæsenet. Godt, @Venstredk foreslår national analyse og plan…"
37,['1457270719172300802'],1457270719172300802,RT @Camilla_Rathcke: Samlet visionært udspil fra @Venstredk - bl.a. med fokus på alt for stor forskel på kvaliteten i kommunale sundhedstil…
38,['1457270678814658563'],1457270678814658563,"RT @Camilla_Rathcke: Flere læger i praksis, ja tak @venstredk - patienter og sundhedsvæsen har brug for dem nu og fremadrettet, også i sams…"
39,['1457270567590060032'],1457270567590060032,"RT @Camilla_Rathcke: Vigtigt, der ikke gås på kompromis med specialisering - klar melding fra @stephanie_lose - også vigtigt med ensartede…"
40,['1457013199828439042'],1457013199828439042,"RT @Marchen_Neel: Vigtig nyhed: Helt central embedsmand mener ikke, at redegørelse til folketinget er retvisende i det afgørende spørgsmål…"
41,['1457011043037757442'],1457011043037757442,"RT @Jacob_Friberg: Tejs Binderup siger angående ordet 'tvangslukke': 

- Hvis man lukker noget, så gør man noget aktivt og slår dyrene ned.…"
42,['1457010623796191233'],1457010623796191233,"RT @Jacob_Friberg: Tejs Binderup mener, at mink-redegørelsen har mangler ift. advarsler om hjemmel.

- Hvis man ser på beskrivelsen af hjem…"
43,['1456583755599171590'],1456583755599171590,"RT @kurrild: Det er faktuelt forkert, når regeringens folk hævder, at det i 2020 var en ""klar"" anbefaling fra sundhedsmyndigheder at aflive…"
44,['1456550491702312962'],1456550491702312962,"I @DebattenDR2 slog Rasmus Prehn fast, at SMS kun er til “private og praktiske beskeder”. Så vi må altså forstå, at det alene var praktisk og meget privat i SMS’er om “regeringens liv står på spil” og “luk lortet”. Nok andre “praktiske” beskeder blandt de slettede sms’er #dkpol https://t.co/Wfh28HYcGT"
45,['1456352002083065856'],1456352002083065856,"@hansersej @venstredk Når BT fjerner artikel, så gør vi naturligvis også. Derfor har vi også slettet, og vi beklager, at vi har viderebragt artiklen."
46,['1456308247011471363'],1456308247011471363,@FrederikPirat @RabjergMadsen @btdk @EkstraBladet @venstredk @Spolitik https://t.co/Y7TWXR7UQ6
47,['1456307486592585732'],1456307486592585732,"RT @madsfuglede: Vi lever i et land, hvor man vil have os til at tro på, at Statsministeren og hendes nærmeste skriver sms’er, der på den e…"
48,['1456208895223992324'],1456208895223992324,"RT @MadsBroberg: Afd.chef i Justitsministeriet, da det breakede, at der manglede hjemmel til minkaflivninger: 

""Gud. Vidste alle ikke det?…"
49,['1456188053530230784'],1456188053530230784,"RT @tv2politik: Mette Frederiksen kan ikke svare på, hvornår sms-funktion blev aktiveret https://t.co/3gW1kNRZeb https://t.co/YQ5SOhkFY1"
50,['1456188010677084160'],1456188010677084160,RT @MadsBis: Det væsentligste har vi ikke fået svar på: Hvornår blev slettefunktionen slået til på statsministerens telefon?  Det kan STM i…
51,['1456179510886416385'],1456179510886416385,"RT @venstredk: Statsminister Mette Frederiksens forklaringer er dybt utroværdige. Hvorfor kan hun ikke sige præcist, hvornår den automatisk…"
52,['1456179374554746882'],1456179374554746882,"@RosenkrantzT @MortenDahlin Nej, det ved vi ikke Pernille: 

https://t.co/Y7TWXR7UQ6

#dkpol"
53,['1456178908500533251'],1456178908500533251,@DrMatB @RabjergMadsen @venstredk https://t.co/Y7TWXR7UQ6
54,['1456178597958410246'],1456178597958410246,"RT @LBMathiesen: Kære Soc, Enhedslisten, SF og Radikale, Hvorfor vil I ikke svare på dette simple spørgsmål:

Hvad mener I om at sundhedsmi…"
55,['1456021585479995393'],1456021585479995393,@RabjergMadsen https://t.co/Y7TWXR7UQ6
56,['1456018602830802946'],1456018602830802946,"@PHippien @KristianMadsen Mette Frederiksen vil ikke svare på, hvornår slettefunktion blev aktiveret https://t.co/Y7TWXR7UQ6"
57,['1456008610140540931'],1456008610140540931,RT @MortenSkjoldage: Hvorfor har landets statsminister modtaget rådgivning om digital sikkerhed af juristen Barbara Bertelsen og ikke af PE…
58,['1456008304371589123'],1456008304371589123,"@KristianMadsen Og ingen svar på hvorfor sletning ikke blev stoppet, da Mette Frederiksen vidste at Folketinget ville have uvildig undersøgelse?"
59,['1456007975810830341'],1456007975810830341,"@KristianMadsen Troede først du lavede sjov. Mette F vil stadig ikke oplyse, hvornår hun gik i gang med at slette løs. Hun “formoder” sommeren 2020. Men hun vil ikke svare. Vi ved ikke heller ikke hvornår øvrige rådgivere startede med at slette løs."
60,['1456005546830667776'],1456005546830667776,"@RabjergMadsen Nej, det blev ikke gjort klart. Mette Frederiksen vil stadig ikke oplyse, hvornår hun gik i gang med at slette løs. Hun “formoder”. Men hun vil ikke komme med konkret svar. Og sletningen stoppede ikke, da FT ville have uvildig undersøgelse https://t.co/uJXAyMHnJO"
61,['1456001294800457728'],1456001294800457728,"Mette F vil stadig ikke oplyse, hvornår hun gik i gang med at slette løs. Hun “formoder” sommeren 2020. Men ingen konkrete svar. Og hvornår begyndte rådgivere slette løs? Ingen svar. Heller ikke på hvorfor sletning ikke blev stoppet, da hun vidste FT ville ha uvildig undersøgelse"
62,['1455998641118842880'],1455998641118842880,"@RabjergMadsen @JakobEllemann Hvis det er så vigtigt for sikkerheden, hvorfor har statsministeren så ikke sørget for, at andre ministre herunder forsvarsministeren og justitsministeren sletter alle sine sms’er? #dkpol"
63,['1455998558394634243'],1455998558394634243,RT @JakobEllemann: Uklare og vævende svar fra statsministeren. Kan ikke huske hvornår sletningen blev slået til. Kan ikke forklare hvorfor…
64,['1455986636764983296'],1455986636764983296,"Barbara Bertelsen havde allerede den automatiske sletning på sin mobil, inden hun tiltrådte i STM i januar “pga sikkerhed”. Hvorfor rådede hun så først tilfældigvis Mette F til at slette alt i sommeren 2020, lige da FT vedtog at udsætte Mette F for en uvildig undersøgelse?"
65,['1455985198823354375'],1455985198823354375,Hvad skete der første gang Folketinget vedtog at udsætte Mette Frederiksen for en uvildig undersøgelse (sommeren 2020)? Pludselig blev den automatiske sms-slettefunktion aktiveret hos Mette Frederiksen. Det er IKKE tilfældigt. Det lugter langt væk #dkpol
66,['1455981826539982855'],1455981826539982855,"RT @listighjort: Så kom den igen! Når Mette Frederiksen kritiseres for at slette sms'er, så er det synd for embedsmændene, der bare arbejde…"
67,['1455981820491751428'],1455981820491751428,RT @listighjort: Vores allesammens Mette fortjener SÅ mange 🌹🌹🌹for at tage vare på informationssikkerheden midt i en historisk krise ved at…
68,['1455977269390942213'],1455977269390942213,"RT @NikoArve: Så slettefunktionen blev slået til omkring det tidspunkt, hvor Jørgen Grønnegård i juni 2020 blev bedt om at undersøge nedluk…"
69,['1455976984773861380'],1455976984773861380,"RT @QvortrupHenrik: vedr hjemmel: selv da statsministeren med sikkerhed vidste, at den ikke var der, accepterede hun, at politiet for bruta…"
70,['1455976889772871681'],1455976889772871681,"RT @QvortrupHenrik: Men hvorfor ændrede statsministeriet ikke sms-opsætning, da man erfarede, at medier indgav aktindsigtsansøgninger om ko…"
71,['1455976851919212544'],1455976851919212544,"RT @MBrgger: “Det her kan godt lyde mærkeligt.” Ja, det skal jeg lige love for."
72,['1455976792276230155'],1455976792276230155,"RT @LBMathiesen: Vigtigt huske note til pressemødet : 

Der findes ganske enkelt ikke ét eneste dokument fra nogen myndighed, der anbefaled…"
73,['1455945210127605760'],1455945210127605760,"RT @Jacob_Friberg: Læs @PeterMAstrups interview med @RabjergMadsen 

#minkgate #dkpol #dkmedier

https://t.co/fwjRo3ai29"
74,['1455782677718740994'],1455782677718740994,RT @MortenDahlin: Mit svar til afledningsmanøvren fra @RasmusPrehn “Hele denne sag handler ikke om mink. Den handler om retsstaten.” #dkpol…
75,['1455570815748018184'],1455570815748018184,@Overlgeforening @LisbethLintz @ACakademikerne @SusanneWammen Stort 2 x tillykke 👍🏻👍🏻
76,['1455241026113843202'],1455241026113843202,"RT @MortenDahlin: Oplagt spørgsmål til RV: Ministeransvarlighedslovens paragraf 5 taler også om, at grov uagtsomhed er strafbart - Kan RV s…"
77,['1455205913967607812'],1455205913967607812,"“Der er rejst en række spørgsmål, og dem kommer Statsministeriet til at besvare”. 

Nej Mette Frederiksen - det er DIT ansvar at svare. 

#dkpol"
78,['1455074892089593858'],1455074892089593858,"Hvorfor har Mette Frederiksen slettet alle sine sms’er, når hun stod på Folketinget talerstol den 25. nov sidste år, og understregede at der ville komme en uafhængig undersøgelse af minkskandalen. Hvad er det statsministeren gemmer væk? #dkpol https://t.co/K3PdLWj4zA"
79,['1454697734762639361'],1454697734762639361,"RT @QvortrupHenrik: “Mette Frederiksen giver den som forfulgt uskyldighed. Efter et mønster, der efterhånden forekommer klassisk, er det al…"
80,['1454515015034224649'],1454515015034224649,Stort tillykke til @AnjaCJensen med valget som formand på HK's kongres. Vi frem til godt samarbejde. Og ikke mindst TAK til afgående formand @Kimsimonsen_ for mange års godt samarbejde - forstår dog stadig ikke hvorfor man i @HKDanmark er FOR  gammel som 60-årig???  #dkpol https://t.co/kfxPxLXjjD
81,['1454441316985757697'],1454441316985757697,Og det har Mette Frederiksen med garanti ikke nogen sms’er om vel.. #dkpol https://t.co/6ah1pLkvsd
82,['1454169978547101708'],1454169978547101708,"RT @Marchen_Neel: Den minksag kaster et trist lys over hele den offentlige samtale, som regeringen siger er så vigtig. Og det er den også!…"
83,['1454155917881225216'],1454155917881225216,"@clausrosendal Enig. It-eksperterne har mig bekendt sagt, at teleselskaberne ikke gemmer indholdet af sms’erne"
84,['1454135560428310530'],1454135560428310530,"@Kristian_Jensen @Finansmin @NWammen @lykketoft Stort tillykke til den røde bygning🇩🇰Kunne desværre ikke deltage pga kommunalvalgkampagne, men håber I havde en rigtig god eftermiddag. Blev videoen blev vellykket?"
85,['1454097483894870022'],1454097483894870022,RT @MBrgger: Enormt interessant! @Spolitik @Statsmin @regeringDK hvorfor skal det være hemmeligt hvornår den automatiske slettefunktion ble…
86,['1454094454290362372'],1454094454290362372,"RT @Jacob_Friberg: Breaking: Bad Statsministeriet sikre telefonisk materiale

Minkkommissionen sendte i slutningen af april et brev til Sta…"
87,['1453824904491581442'],1453824904491581442,RT @johslangkilde: Knap 40 % af medlemmerne i Folketinget er kvinder - og 6 ud af 20 af  Regeringens ministre er kvinder. Er det sværere at…
88,['1453655358308700161'],1453655358308700161,"Dybt foruroligende at Mette Frederiksen stort set ikke vil svare på de konkrete spørgsmål om slettede sms’er og nægter at oplyse, hvornår den automatiske sletning er blevet sat til. Interviewet på News var ikke tillidsskabende. Tværtimod #dkpol"
89,['1453644564548530178'],1453644564548530178,"Det mest interessante bevismateriale blandt sms’er er næppe dem, som Søren Andersen vil vise. Det er formentlig langt mere afgørende, hvad statsministeren og hendes tætteste rådgivere har sms’et til hinanden. De er alle bevidst slettet. De skal genskabes og frem i lyset #dkpol https://t.co/q71OaSeiiN"
90,['1453391973184937984'],1453391973184937984,"Nej Mette Frederiksen. Du og dine nærmeste rådgivere skal ikke “forsøge” at genskabe jeres sms’er. De “skal” genskabes. Og det kan politiets IT-eksperter gøre. Vi har ingen tillid til, at du vil give kommissionen de oplysninger, som de har bedt om #dkpol"
91,['1453379546019946500'],1453379546019946500,@ammitzbollbille @sorenpind @anderssamuelsen @olebirkolesen @mettebock @SorenPape @StemLAURITZEN Jeg vidste slet ikke man kunne indstille ens telefon til slette alle sms'er automatisk
92,['1453358555080318981'],1453358555080318981,"RT @Jacob_Friberg: Lad os lige huske, at jeg søgte aktindsigt i sms-beskederne 25 dage, efter de var sendt. 

Nu oplyses det, at Martin Jus…"
93,['1453319666693296136'],1453319666693296136,"Havde håbet, at regeringen ville tage udfordringerne i sundhedsvæsenet langt mere alvorligt. Der er lægemangel og mange patienter falder mellem to stole. Dem skal vi hjælpe med reelle forbedringer. Ikke med bluffhospitaler, der blot giver falsk tryghed #dkpol #sundpol https://t.co/BKsyRDV1vO"
94,['1453278060552368140'],1453278060552368140,RT @noa_redington: Det vilde ved regeringens udspil er hvor tyndt det er på faglighed og substans. Nada analyse. Kunne være skrevet af en s…
95,['1453277039365132290'],1453277039365132290,RT @Martin_Geertsen: Regeringens sundhedsudspil for uambitiøst. Brug for langt bedre lægedækning og flere moderne sundhedshuse. Sundhedsvæs…
96,['1453015376124600333'],1453015376124600333,En meget alvorlig afsløring. Statsministerens spindoktor har systematisk slettet alle sine sms’er fra dagene omkring Mette Frederiksens ulovlige ordre. Statsministeriet har også forsøgt at holde det hemmeligt for offentligheden. Skandalen vokser og vokser https://t.co/erKXd3AKoq
97,['1453013951332167684'],1453013951332167684,"RT @Torstenschack: Ekstremt utilfredsstillende, at statsministeren ikke vil svare på spørgsmål i Folketingssalen på et helt principielt spø…"
98,['1452563519992369156'],1452563519992369156,"RT @Annamidtgaard: Blå blok vinder frem i ny meningsmåling fra @voxmeter, hvor rød blok for første gang i 3 år er under 50%.
Ser man bort f…"
99,['1452006129861644291'],1452006129861644291,"RT @camstampe: I dag blev en Detektor-historie fra november 2020 igen aktuel. Lægemiddelstyrelsens eksperter vurderede ikke, at cluster 5-m…"
