,edit_history_tweet_ids,id,text
22,['1435853352492011521'],1435853352492011521,RT @venstredk: Danske virksomheder mangler hænder lige nu. Det er alvorligt. Derfor foreslår Venstre at sænke beløbsgrænsen med 100.000 kr.…
23,['1435822331977478148'],1435822331977478148,"RT @ernstved: Hvem er de kritikere i #dkmedier af @forsvaretdk, som @Statsmin Mette Frederiksen talte om på #flagdag? Ifølge @triermogensen…"
24,['1435821820079443976'],1435821820079443976,"RT @venstredk: Regeringens reformudspil er uambitiøst. Danske virksomheder mangler hænder lige nu. Venstre er klar med udspil, som skal giv…"
25,['1435682142663626758'],1435682142663626758,"RT @LarsSandahlS: Vigtigt og rigtigt fokus, @troelslundp @venstredk 👏 

Mere udenlandsk arbejdskraft er en afgørende del af løsningen på #d…"
26,['1435269375267835904'],1435269375267835904,RT @venstredk: Regeringen vil indføre en skat på investeringer og iværksætteri. Det er den helt forkerte vej for Danmark! Vi skal have fler…
27,['1435173102409895937'],1435173102409895937,"RT @JakobEllemann: Spændende buket fra regeringen - dog med mange tidsler. Gode V-forslag er taget med: Arbejdspligt, F&amp;U-fradrag og lavere…"
28,['1435165857471242240'],1435165857471242240,"Noget af en stråmand Mette F påstår de “øger arbejdsudbud”. S-regeringen forsøger at lukke hul, de selv har gravet. Samlet set leverer regeringen i bedste fald et rundt nul i arbejdsudbud #dkpol"
29,['1435019470716772356'],1435019470716772356,RT @carsten1960: Statsministerens appel ifm #flagdag ramte forbi skiven. Ingen har kritiseret de indsatte soldaters og diplomaters indsats…
30,['1435018402104582144'],1435018402104582144,@hejlisbeth Stort tillykke👏🏻 Hvorfor var digitaliseringsministeren der ikke?
31,['1435017984209297409'],1435017984209297409,"RT @venstredk: Nej Mette Frederiksen. Hverken befolkning, partier eller medier har kritiseret vores soldater og udsendte i Afghanistan. Det…"
32,['1434571235078377473'],1434571235078377473,RT @Aoxholm: Min far blev arbejdsløs for to år siden. Han har tidligere været leder. I den mellemliggende periode har han været telefonsælg…
33,['1434570883537022979'],1434570883537022979,RT @venstredk: Vi skal gøre mere for vores veteraner. De har sat livet på spil for Danmark og kæmpet for vores frihed. Vi skylder dem og de…
34,['1434454411363954688'],1434454411363954688,RT @metteabildgaard: Sikke nogle seje @venstredk kvinder! Tak for et godt indlæg! 💪🏽 https://t.co/ES0ybvRj1F
35,['1434454175425908739'],1434454175425908739,"RT @venstredk: Vi skal hjælpe vores veteraner herunder Afghanistan-veteraner mere. Det skylder vi alle dem, som har sat livet på spil for D…"
36,['1434453380571742216'],1434453380571742216,"RT @Ullegaard: Stor anerkendelse til de, der har gjort forskel for Danmark som udsendte til verdens brændpunkter. Glad ved at læse @JakobEl…"
37,['1434453341149487105'],1434453341149487105,"RT @venstredk: Forsvarsministeren har igen talt usandt! Hun har hele tiden hævdet, at hun ikke var taget på socialdemokratisk kampagnetur,…"
38,['1434239319863070721'],1434239319863070721,RT @BosseStine: Seje kvinder ⁦@venstredk⁩ - virkelig vigtigt budskab. Ka huske de særlige blikke! 🙏🏽 ⁦@LineaLidell⁩ Løhde ⁦@marie_bjerre⁩ ⁦…
39,['1434238818211831811'],1434238818211831811,RT @cekicozlem: Sikke et fantastisk skønt indlæg fra ⁦@LineaLidell⁩ ⁦@sophieloehde⁩ ⁦@fatmaoektem⁩ ⁦@mariebjerre⁩ Værd at læse og dele. #dk…
40,['1434203017671319559'],1434203017671319559,@BrondbyIF Jeg er helt vild med farven😉💙
41,['1434200176265158663'],1434200176265158663,@PolForlag @PukDamsgaard Stort tillykke - virkelig velfortjent💪🏻
42,['1434199931431137287'],1434199931431137287,"RT @venstredk: Det er et socialdemokratisk spin, at man kun kan være grøn, hvis man vil være med til at ødelægge fødevareerhvervet. Regerin…"
43,['1434198905676304388'],1434198905676304388,RT @berlingske: »Kvinder skal blive bedre til at give hinanden plads. Derfor skal vi stoppe med at udskamme hinanden og i stedet blive bedr…
44,['1434127255656177667'],1434127255656177667,"RT @venstredk: Det er på tide, at vi kvinder bakker hinanden op og tager et opgør med de rigide “kvindeidealer”. Lad os hylde friheden til…"
45,['1434113957598478336'],1434113957598478336,"Flot regeringsspin med 22 mia. til klimaaftale!!!😂 Det er stort set allesammen penge, som den danske fødevaresektor får i dag. Hvis vi skal lave en stor grøn omstilling, så skal der investeres nye penge. Ellers taber vi tusindvis af arbejdsplader til udlandet #dkpol https://t.co/F0e9kOpOf5"
46,['1433747015226232833'],1433747015226232833,"RT @MortenDahlin: Så har @Beskaeft_Min lige udgivet nye tal. De viser at et kontanthjælpsægtepar med to børn får 25.200,- udbetalt om måned…"
47,['1433496419705442309'],1433496419705442309,"RT @Martin_Geertsen: Kunne være, at regeringen med “Børnenes Statsminister” i spidsen sku’ se at få genskabt rammerne for et normalt børnel…"
48,['1433496017442381828'],1433496017442381828,"RT @larsclilleholt: Det er både uværdigt og utroværdigt, at forsvarsministeren nu giver ansatte i sit ministerium skylden for sin egen soci…"
49,['1433404689274576899'],1433404689274576899,"RT @MortenDahlin: Det er uacceptabelt at man siger nej til ledige job, fordi man “har andre interesser”. Sådan burde systemet ikke fungere.…"
50,['1433107768190324743'],1433107768190324743,"RT @michaelaastrup: Det her viser hvorfor, at regeringen ikke skal undersøge sig selv om Afghanistan. Jeg har ikke tillid til, at sandheden…"
51,['1433067721063796744'],1433067721063796744,"RT @BrianAMikkelsen: ""Klimaet hænger uløseligt sammen med erhvervslivets #rammevilkår. Og det vil det også gøre i fremtiden,"" siger @JakobE…"
52,['1433065704559894528'],1433065704559894528,"RT @MLundbyHansen: God pointe fra ⁦@JakobEllemann⁩: Man skal ikke i job for at være “en brik” i velfærdsstatens puslespil 

Man skal i job…"
53,['1433065414557413379'],1433065414557413379,@Broccolidwarf @denandenrane Så mange nuancer er der altså ikke plads til😜
54,['1433062952622559236'],1433062952622559236,RT @venstredk: Verden bliver ikke grønnere af at bedrive klimanationalisme og sende udledninger og gode danske arbejdspladser til Polen. Vi…
55,['1433028879321608205'],1433028879321608205,@denandenrane Præcis - der er ikke noget at komne efter😉
56,['1432970995741171714'],1432970995741171714,"RT @ThDanielsen: @regeringDK forslag om at spare tre mio. kroner på skoleskibet Georg Stage, vil have enorm negativ betydning for rekrutter…"
57,['1432966603356971009'],1432966603356971009,@QvortrupHenrik Stort tillykke @Knud_brix
58,['1432954696910659587'],1432954696910659587,"DK har brug for en ansvarlig finanslovsaftale hen over midten, så vi kan fremtidssikre dansk økonomi. Det er ikke ansvarligt med et rundt 0 i #FFL22 på det akutte behov for flere hænder og hoveder, der er den største udfordring for dansk økonomi #dkpol https://t.co/xGU2H95GiV"
59,['1432799269879222286'],1432799269879222286,"RT @larsclilleholt: Forsvarsministeren har foregivet, at hun især var på Ærø i embeds medfør. Nu viser mails, hun var taget afsted for at l…"
60,['1432795978655019012'],1432795978655019012,@Camilla_Rathcke Helt helt enig. Det er meget velfortjent🙏🏻💙
61,['1432795855065653253'],1432795855065653253,@LivDod Meget velfortjent🙏🏻💙
62,['1432315694591455238'],1432315694591455238,"RT @Martin_Geertsen: Man kan jo hurtigt blive tal-blind i denne branche, men 430 mio afsat til uddannelses- og storbyudspil, billigere boli…"
63,['1432309489877803012'],1432309489877803012,RT @berlingske: Mens erhvervslivet skriger på akut arbejdskraft har @regeringDK ingen tiltag for at løfte arbejdsudbuddet på den korte bane…
64,['1432304506017046528'],1432304506017046528,"RT @ChristofferMels: Regeringen siger, den vil både digitaliseringen og vores landdistrikter. Alligevel afliver den bredbåndspuljen, som me…"
65,['1432284341464444930'],1432284341464444930,@christianevejlo Hørt📣
66,['1432277455394508800'],1432277455394508800,@RabjergMadsen I år burde opgaven være at løse den største udfordring for dansk økonomi: Det akutte behov for flere hænder og hoveder - nu. Forstår ikke hvordan I kan vende det blinde øje til den største udfordring for dansk økonomi i jeres finanslovsudspil #dkpol #dkbiz #dkøko
67,['1432272611787083776'],1432272611787083776,"Største udfordring for dansk økonomi er det akutte behov for flere hænder og hoveder. NU. På den baggrund er S-regeringens FL dybt skuffende læsning. DK har brug for en ansvarlig finanslovsaftale hen over midten, så vi kan fremtidssikre dansk økonomi. Vi er klar #dkpol #dkøko"
68,['1432245193055641605'],1432245193055641605,@Nickoleigranell @Spolitik Det har vi ikke set noget konkret forslag til. Hvis du interesseret i vores udspil og konkrete forslag kan det ses her: https://t.co/j6k0x3LGue
69,['1432242227770793995'],1432242227770793995,"Erhvervslivet har akut brug for arbejdskraft. Nye tal fra DST viser fx at 80% af hotellerne mangler arbejdskraft. Uansvarligt hvis ikke S-reg m sit FFL kommer m klare svar på den største udfordring for dansk økonomi. Brug for noget, der virker nu og her #dkpol #dkøko #FFL22 https://t.co/pnHHYmk7iR"
70,['1432002693854269444'],1432002693854269444,@stinuslindgreen Er det et helt generelt løfte?😉
71,['1431989640878338049'],1431989640878338049,@stinuslindgreen Kæmpe STORT tillykke til dig og familien❤️
72,['1431860749509464066'],1431860749509464066,"RT @berlingske: Jacob Panton blev skudt af Taleban og var død i tre minutter - Nu har han en opfordring til Trine Bramsen (@Spolitik). 

»F…"
73,['1431459723195338754'],1431459723195338754,"RT @michaelaastrup: Regeringen har slet ikke forstået alvoren med det kaotiske og langsommelige forløb op til evakuering i Kabul, når man i…"
74,['1431201610055696385'],1431201610055696385,RT @mcghiesteffen: Forsvarsministeriet undtager alt presseberedskab om Afghanistan fra aktindsigt. https://t.co/r7XqDNbxI7
75,['1431181204469043202'],1431181204469043202,@mharregaard Jo i høj grad og det takker vi skam også for som jeg skriver👍🏻
76,['1431173717745340416'],1431173717745340416,"Når det går op for S-regeringen de er i mindretal, ja så kommer de også på bedre tanker 45 min før mødet i Epidemiudvalget skulle starte. Tak for det #dkpol https://t.co/4oJ4DlsEon"
77,['1430751088794378242'],1430751088794378242,"RT @Kildegaardens: Efter Afghanistan står Danmark i en skæbnestund. Der er brug for en national strategi, mener Venstres formand: Hurtig af…"
78,['1430750797873258496'],1430750797873258496,@krarup_lars @venstredk Stort tillykke
79,['1430646777968005121'],1430646777968005121,"RT @Camilla_Rathcke: @esben_schj @Spolitik @regeringen Tror, vi taler forbi hinanden… at vælgerne prioriterer sundhed højt og mener, en rød…"
80,['1430646628235497472'],1430646628235497472,"RT @Camilla_Rathcke: Muligt.. men ""Sundhed"" som tema i toppen af vælgernes dagsorden, sidder en @spolitik-ledet regering altså IKKE på @esb…"
81,['1430434547074748419'],1430434547074748419,"RT @larsnp: Udenrigsminister Jeppe Kofod har forklaret, at den nølende evakuering af afghanere skyldtes stærkt mangelfulde efterretninger.…"
82,['1430402174698328066'],1430402174698328066,"RT @KroghBerlingske: Chefen for de danske styrker i Afghanistan advarede allerede i juni detaljeret om, at den afghanske hær var i total op…"
83,['1430083203000324099'],1430083203000324099,Rigtig godt forslag fra @DanskIndustri og @LarsSandahlS. Manglen på arbejdskraft er stor. Og det haster. Regeringen har allerede sænket beskæftigelsen med over 11.000 personer varigt. At gå i nul rummer ingen ambitioner for den økonomiske politik #dkpol https://t.co/7TwiCtQDzL
84,['1430062165512400925'],1430062165512400925,RT @venstredk: Afghanistan skal være et wakeup-call. USA er færdig med at være verdens politibetjent. Danmark og Europa skal i langt højere…
85,['1430062110323748875'],1430062110323748875,"RT @venstredk: Jeppe Kofod var en af de største kritikere, da Lene Espersen i sin tid var minister og ikke deltog i et arktisk møde på grun…"
86,['1429065499409887232'],1429065499409887232,"RT @JaneHeitmann: Vigtig indrømmelse og kæmpe tillidsbrud. Hvorfor sagde Mette F ét om regeringens indsats, mens virkeligheden var en anden…"
87,['1428543789296128000'],1428543789296128000,RT @PukDamsgaard: Det her er bemærkelsesværdigt og gåsehudsfremkaldende. Måske får Taleban det ikke så nemt som de troede.
88,['1428292836747796491'],1428292836747796491,RT @Camilla_Rathcke: Ros til @Venstre udspil om lægedækning - mere visonært og fremtidssikrende end tjenestepligt. Fint med geografisk spre…
89,['1428292727226122240'],1428292727226122240,"RT @YngreLaeger: Både @Fredeolesen og @KjellbergJakob siger, at tjenestepligt ikke er løsningen. @YngreLaeger er ganske enige #sundpol 
htt…"
90,['1427731321103728642'],1427731321103728642,@JeppeBruus @Jesper_Pet Stort tillykke Jeppe👍🏻 Du hører fra mig😉 #dkpol
91,['1427577339370692610'],1427577339370692610,RT @FAPS_dk: ”Tak til @venstredk for et positivt udspil om lægedækning. Praktiserende speciallæger kan levere et vigtigt bidrag til at styr…
92,['1427304366487310341'],1427304366487310341,"RT @TomJensen1966: Har signeret Berlingskes leder. 

I nat udsendte Trine Bramsen et pressefoto, der portrætterer hende selv som centrum i…"
93,['1427303612263325699'],1427303612263325699,RT @PukDamsgaard: Ifølge amerikanske offcials er syv blevet dræbt i Kabuls lufthavn i dag. Amerikanerne har midlertidigt indstillet evakuer…
94,['1427303375775936514'],1427303375775936514,"RT @ernstved: Mens #Kabul faldt, og @forsvaretdk forsøgte at evakuere danske diplomater og afghanske ansatte på ambassaden, talte @Trinebra…"
95,['1427303303101259776'],1427303303101259776,"RT @ernstved: Specialoperationskommandoen ville laver planer for evakuering, men fik nej i Udenrigsministeriet. Jægerkorpset er i Kabul og…"
96,['1426242231447457793'],1426242231447457793,"RT @BrondbyIF: ENDELIG er vi tilbage på Brøndby Stadion for fuld styrke 😍🎉

Modstanderen er FC Nordsjælland i Aldrig Alene-kampen, og her e…"
97,['1426167824318410753'],1426167824318410753,"RT @Camilla_Rathcke: Flere praktiserende læger og praktiserende speciallæger, økonomiske incitamenter i lægedækningstruede områder, økonomi…"
98,['1426166687032872964'],1426166687032872964,"RT @jesper_fisker: 👍 at @venstredk vil investere i praktiserende læger så flere danskere får egen praktiserende læge. 
Vigtigt at lægen ken…"
99,['1426166562550173698'],1426166562550173698,RT @stephanie_lose: De praktiserende læger er en væsentlig del af det samlede sundhedsvæsen. Man skal kunne vælge en læge. Og praksis skal…
