,edit_history_tweet_ids,id,text
22,['1251395224515031040'],1251395224515031040,"@MadsBis @mortentv2 Jeg vendte skam tilbage senere både “visuelt og vokalt”. Og da jeres “historie” begyndte at køre, spurgte jeg mine kolleger til den på næste Partiledermøde. Der var ingen, der havde indtryk af, at jeg forlod mødet. Men at jeg blev vred og skældte ud, dét er rigtigt."
23,['1251393942295363584'],1251393942295363584,"@snublesmolf @ChristSchmedes Det har du helt ret i. Derfor tog jeg det op på næste videomøde med partilederne, da “historien” begyndte at florere. Der var ingen, der havde det indtryk, at jeg havde forladt mødet. Og det er jo hovedsagen."
24,['1251393394284417024'],1251393394284417024,"@BetteRanders Elsker når én, der optræder anonymt bruger udtryk som “tøsedreng”..."
25,['1251393151480332288'],1251393151480332288,"@ChristSchmedes Jeg slukker som regel mit kamera, når jeg ikke er på. Uanset om jeg har skældt ud (for dét gjorde jeg) eller ej. Det giver lidt privatliv og anonymitet. Altså en meget mild udgave af det, du selv praktiserer, ved at bruge et falsk navn på Twitter."
26,['1251391145088897025'],1251391145088897025,"@MoerketsFyrste Nej, anonyme profil, det tweet sendte jeg afsted, da regeringen ikke ville imødekomme vores helt rimelige krav. Det relaterer sig nemlig til indholdet og ikke hardwaren, der blev brugt til mødet."
27,['1251390130033754112'],1251390130033754112,"@ChristSchmedes Jeg skred skam ikke fra nogen aftale. Jeg slukkede mit kamera. Det gør jeg oftest, når jeg ikke er på. Det er en ret almindelig praksis."
28,['1251389680534335488'],1251389680534335488,"@MadsBis @mortentv2 Jeg har ikke forladt mødet. Jeg - og mange af mine kolleger - slår kameraet fra, når vi ikke er på."
29,['1251384972713263105'],1251384972713263105,"@MadsBis @mortentv2 Det er mit ret klare indtryk (efter at have deltaget i en del videomøder på det seneste), at jeg ikke er den eneste, der af og til slukker for kameraet, når jeg ikke er på. Så kan jeg både drikke kaffe og pille næse i fred. Hvis bare alle slog deres mikrofon fra, var vi langt."
30,['1251382360249114625'],1251382360249114625,"Ja. Når jeg er på videomøder, slukker jeg ofte mit kamera, når jeg ikke er på. Så kan jeg både drikke kaffe og pille næse i fred. Det gør en hel del af de andre på møderne i øvrigt også, og andre burde gøre det... 😉 Er det virkelig en overskrift værd? https://t.co/XczfezyBMz"
31,['1251023756258160640'],1251023756258160640,"@EngevikJoe Ja, det er jeg da enig i. Det har jeg jo heller ikke foreslået(?). Tværtom er jeg meget insisterende på, at det skal foregå på sundhedsfaglig sikker grund. Jeg er ikke helt sikker på, at budskabet er rettet det rigtige sted hen..."
32,['1250931113524150274'],1250931113524150274,"Efter en lang aftens forhandlinger er der nu flere, der kan vende tilbage til et arbejde og en mere normal hverdag. Afgørende for Venstre, at det sker på et sundhedsfagligt grundlag! Nu skal vi se på, hvad der kan følge efter, når tiden er inde til det."
33,['1250930032148709381'],1250930032148709381,"@VilasHJensen Desværre ikke. Det erkender jeg blankt, at blomsterhandleren er bedre til. Men flot, dét er den!"
34,['1250929011561291782'],1250929011561291782,"@EngevikJoe Ja, det er vild læsning, skal jeg love for. Tak for tippet! Men af nysgerrighed; hvorfor netop til mig?"
35,['1250719070976118784'],1250719070976118784,@Nillleper @KarinBendtsen @nikolajrytgaard Hvordan tør man lade være?
36,['1250718834497138688'],1250718834497138688,"@nikolajrytgaard Og du mener, at forudsætningerne for at udarbejde en sådan er de samme for en regering og en opposition? Synes du, det er en rimelig sammenligning?"
37,['1250711069053652992'],1250711069053652992,"@VilasHJensen @nikolajrytgaard Nej, men hvad er så idéen med det første tweet?"
38,['1250710052597641217'],1250710052597641217,@LundsgaardUffe @nikolajrytgaard Jeg stiller da heller ikke ultimative krav??? Jeg beder om at være med
39,['1250708421017509888'],1250708421017509888,"@nikolajrytgaard Du hæfter dig konkret ved, at jeg ikke præsenterer en plan selv. Du er veluddannet journalist, du ved da godt, hvorfor jeg har brug for regeringens hjælp til netop det. Så hvad er dit budskab?"
40,['1250707846183993344'],1250707846183993344,"@ChristSchmedes @nikolajrytgaard Vås. Man kan åbne de små erhverv i morgen, hvis det er sundhedsmæssigt forsvarligt."
41,['1250698506844725248'],1250698506844725248,"@nikolajrytgaard Jeg tilbyder min hjælp til at lave en sådan plan, mod at jeg bliver inddraget og får indsigt i regnemodellerne. Er det helt urimeligt?"
42,['1250385726866366469'],1250385726866366469,"@SimonKepp Det er nemlig rigtigt. Og i Forsvaret lærte jeg om vigtigheden af at lave en plan. Blandt andet for at man har noget at afvige fra (når kort og terræn ikke stemmer overens). Det er derfor, jeg efterlyser en plan..."
43,['1250134674984361985'],1250134674984361985,"@jacobmark_sf @dkpolparrot Jeg kunne for eksempel godt tænke mig en strategi, der rækker længere frem end fem dage."
44,['1250092029582991362'],1250092029582991362,@OleKristensenDK Ja
45,['1250079763106013186'],1250079763106013186,"Bekymrende zigzag-kurs. Har regeringen overhovedet strategi for at få Danmark tilbage på fode? Efter pressemødet savner jeg afklaring af, hvordan regeringen vil få sundhed og økonomisk genopretning hånd i hånd. Statsministeren må levere reelle scenarier for, hvordan det sker."
46,['1250076926636625922'],1250076926636625922,"@LeifKalby @nikolailange2 Og hvad skal der til, for at man kan sige, at virussen er under kontrol?"
47,['1250074265904386048'],1250074265904386048,"@lisbethstaehr Ja. Regeringen, for eksempel."
48,['1250057792272191489'],1250057792272191489,@KristianMadsen Det var da en fremragende idé.
49,['1250031546578415616'],1250031546578415616,@DanielPrehn1 @Maxhhansen77 @KristianMadsen Nej. Det er aldrig for tidligt at lave en plan. Aldrig.
50,['1250031188527452166'],1250031188527452166,"@JoakimBL @RevisorMads @ChristSchmedes Fordi regeringen ikke ville levere en langsigtet plan. Fordi regeringen ikke ville opsætte mål for, hvad der skal til, for at patienternes rettigheder kan vende tilbage."
51,['1250030008988508161'],1250030008988508161,"@HolmKhan “Et parti, der førte an i besparelser i sundhedssektoren”. Det. Er. Lodret. Forkert."
52,['1249957687246405632'],1249957687246405632,"@HolmKhan Nu blev det min fejl, at det, du skrev, var usandt...?"
53,['1249957532917006336'],1249957532917006336,@NielsThomsen9 @pederhvelplund @PerClausen3 Det var den største gevinst for patienterne. Derfor skal den tilbage. For vi sætter patienterne før systemet.
54,['1249957186563948545'],1249957186563948545,"@HolmKhan Der er lavet en aftale med de udførende parter om, hvordan man åbner specifikke ting her og nu. Og det er godt! Men det, vi forhandlede var jo det længere sigte, så det er en sammenligning af pærer og bananer."
55,['1249956678281412608'],1249956678281412608,"@KristianMadsen Vi manglede en vilje fra regeringen til at lave en langsigtet plan for åbningen, som indeholdt en indikation af, hvilken udvikling der skal til, for at patientrettighederne igen kan fungere som før. En sætning. Værs’go."
56,['1249955959226728449'],1249955959226728449,"@HolmKhan Jeg siger bestemt ikke, at der ikke stadig er udfordringer. Jeg siger blot, at det du hævdede, da du beskyldte mig for spin, er lodret forkert."
57,['1249955628426170370'],1249955628426170370,"@nikolailange2 Nej. Vi har investeret massivt i sundhedsvæsenet. Det, du skriver, er simpelthen forkert. Jeg vil heller ikke have behandlingsgaranti midt i Corona. Jeg vil vide, hvad der skal til med corona, før vi igen kan få behandlingsgaranti."
58,['1249950706632720384'],1249950706632720384,"@JoakimBL @RevisorMads @ChristSchmedes Genial idé! Hvorfor tænkte vi dog ikke på det i de to dage, forhandlingerne stod på....?"
59,['1249950424007917568'],1249950424007917568,"@HolmKhan For god ordens skyld, så er det lodret forkert, det du skriver. Venstre investerede massivt i sundhedsvæsenet, da vi sad i regering."
60,['1249822207745941507'],1249822207745941507,"@thorkild_l Nej da. Der skal da være plads til at kaste sig over andre og påpege deres fejl, uden at det fører til selvransagelse, når fejlen viser sig at være ens egen. 🙄"
61,['1249821263251546112'],1249821263251546112,@thorkild_l Så ikke kylling alligevel...?
62,['1249807990468890628'],1249807990468890628,@thorkild_l Nej. Det var regeringens beslutning. Og den bakkede vi op.
63,['1249805985377591297'],1249805985377591297,"@jbjarne1982 Kære Bjarne. Det er, at man fremlægger en konkret og langsigtet plan, som også indeholder et perspektiv for, hvornår patientrettighederne igen finder anvendelse."
64,['1249805496447623179'],1249805496447623179,"@pederhvelplund @PerClausen3 Nej, det er da ikke. Det er noget så demokratisk som uenighed om indholdet."
65,['1249787935358169088'],1249787935358169088,"@philipta Enig i første del. Det er derfor man må opstille konkrete målepunkter for, hvornår man kan åbne - afhængigt af pandemiens udvikling."
66,['1249787481995739138'],1249787481995739138,@mjerndorff At være uenig med nogen er altså ikke en smædekampagne. Det er politik.
67,['1249787192358187008'],1249787192358187008,RT @birthe_rgaard: @JakobEllemann Tak. Min mand har fået ændret sin undersøgelse på Herlev fra 25.3 til foreløbig 3.6. I mellemtiden er der…
68,['1249786881727963137'],1249786881727963137,"@ChristSchmedes @toftconsulting Så politik skal føres bag lukkede døre og for nedrullede gardiner? Fair synspunkt. Jeg er bare ikke enig. Jeg mener, at konstruktiv uenighed og offentlighed om det kan give bedre resultater."
69,['1249786381523714049'],1249786381523714049,"@Froggovic50 Jeg støtter i dén grad op. Om patienterne. Hvad er det for en besynderlig tvangstanke, der lader til at brede sig, om at det pr. definiton er noget skidt, hvis politikere af og til er uenige? Konstruktiv uenighed er altid godt, for den kan føre til bedre resultater."
70,['1249762162987479042'],1249762162987479042,"@KGeneser @EMB70978187 Jo, det har du helt ret i, at det vil. Derfor vigtigt at opsætte kriterier for, hvilken udvikling, der forudsættes."
71,['1249761841913397252'],1249761841913397252,"@ChristSchmedes Stop nu det dér med, at oppositionen ikke må være i opposition! Vi bakkede loyalt og ordentligt op om nedlukningen, for det skulle der til. Det er ikke det samme som, at vi aldrig igen må mene noget andet end regeringen."
72,['1249761347476303872'],1249761347476303872,@sarapedersen13 Begge dele.
73,['1249760616862146560'],1249760616862146560,"@EMB70978187 En plan for, hvad der skal til, for at patientrettighederne kan blive genetableret."
74,['1249759290048552962'],1249759290048552962,"Regeringen har lukket landet ned uden en konkret plan for genåbning. I dag er det så patienterne, der betaler prisen. Forhandlinger om genåbning af sundhedsvæsnet er brudt sammen. Tre dages forhandlinger og ikke så meget som en skitse af en plan. Danske patienter fortjener mere!"
75,['1249401128623706115'],1249401128623706115,"@pomaEB @venstredk Det har Venstre i dén grad! En formand, der har præsenteret ikke mindre end ni politiske udspil på en måned, og som arbejder benhårdt for at holde hånden under danskernes arbejdspladser. Men det er der vel ikke nok clicks i for din smag."
76,['1249047101121662977'],1249047101121662977,"@BPorsild @thorborg Endnu et servicetweet: Det tweet, du refererer til, er mere end et år gammelt. Men det gælder stadig."
77,['1248912468044386305'],1248912468044386305,@Jesper34910778 @HansenKenn Hvilken jargon? Du er mere end velkommen til at være konstruktiv. Det sætter jeg stor pris på!
78,['1248841319239352320'],1248841319239352320,"@Jesper34910778 @HansenKenn Efter ni konkrete politiske udspil på en måned og 138 optrædender i landsdækkende medier i samme periode, så mener du simpelthen, det er for galt, at jeg kommer med et humoristisk tweet? Lad mig gøre det endnu værre for dig: nogle gange sover jeg også om natten! 😱"
79,['1248566444889120769'],1248566444889120769,"@EMB70978187 @pelledragsted Det er vist nærmest præcis det modsatte af, hvad jeg skriver. Læs og forstå. 🙄"
80,['1248566085223407621'],1248566085223407621,@morfarfarribe @pelledragsted Jo. Og hvad så? Jeg sammenstiller ikke de to ting.
81,['1248565786211426306'],1248565786211426306,"@jmhajek @pelledragsted Ja, det var et fint eksempel. Jeg er sikker på, at det skabte berettiget forargelse. Modsat Pelles hån."
82,['1248565383746990080'],1248565383746990080,"@SRoskjaer @pelledragsted Det kunne jeg da ikke drømme om, og det har jeg aldrig gjort. Whataboutery er slemt nok i sig selv, men løgnagtig whataboutery er trods alt værre."
83,['1248482915635232768'],1248482915635232768,"@pelledragsted Det handler om jobs, Pelle. Rigtige menneskers rigtige arbejde. Derfor skal der penge til. Nu. Ellers har vi ingen på sigt. Til gengæld er det alt andet end nuttet, når du taler ned om dem, der har brug for hjælp. Forestil forargelsen, hvis en liberal gjorde det samme... øv..."
84,['1248189086088732672'],1248189086088732672,@otto_iversen @NWammen @oestergaard @SorenPape Det er heller ikke rimeligt. Der skal være parallelitet.
85,['1247981649083629569'],1247981649083629569,"@HansenKenn Du er tydeligvis mere end færdig i jeres have. Jeg fornemmer, at du har brug for noget, der udfordrer dig. Kig forbi vores indkørsel. Det er havearbejdets svar på aspiranten i Jægerkorpset."
86,['1247759048457342976'],1247759048457342976,"@brianweichardt @Heunicke Det var jo netop det, vi krævede. Og netop derfor, vi kun er orienteret og ikke inddraget i regeringens beslutning. Vi kunne ikke tage kvalificeret stilling til hensigtsmæssigheden af åbningen uden at kende beslutningsgrundlaget."
87,['1247626355769999360'],1247626355769999360,@x01rose @bms7015 Du drømmer da vist om at være tyndhåret... 😉
88,['1247582452933111809'],1247582452933111809,"@Sten_Knuth @venstredk Det er jeg ikke i tvivl om, Stén. Tak!"
89,['1247582104390643713'],1247582104390643713,@bms7015 Jeg er ikke nyklippet. Jeg er tyndhåret.
90,['1247432734680768513'],1247432734680768513,"@StigGrenov Vi taler skam med hinanden. Synes du, vi skal nøjes med det? Skal politik foregå i det skjulte?"
91,['1247402128416616450'],1247402128416616450,@svendholm3 @JohnStahlschmid @larsloekke Fint. Jeg ville formentlig også takke nej.
92,['1247276619443720192'],1247276619443720192,All the best wishes for a speedy recovery and good health to PM Boris Johnson! 🇬🇧
93,['1247234506282668039'],1247234506282668039,@MisfeltKent Det gør staten ikke. Staten kompenserer under visse betingelser virksomheder for udbetalt løn op til et vist niveau.
94,['1247166906911444993'],1247166906911444993,@felixfabian82 @PiaOlsen @larsloekke Jo
95,['1247074838126223360'],1247074838126223360,@JohnStahlschmid @larsloekke Gør vi det? Den invitation har jeg så ikke fået...
96,['1246823271938641925'],1246823271938641925,"@janweichardt @StellaHoedt @DRNyheder Så når regeringen lytter, så har jeg stjålet deres idé, og når de ikke gør, så fører jeg overbudspolitik? Det er godt nok svært at gøre alle tilfredse... 🙄"
97,['1246818217395466240'],1246818217395466240,"@PSkipperEL @pelledragsted Det var fordi, jeres forslag var; ingen udbytte ved støtte. Mit forslag er; ingen udbytte ved støtte over 60 mio. Der er vel lidt mere end en nuance til forskel, selvom jeg ikke kaldte Pelle en gal kommunist (ved dén lejlighed 😉)."
98,['1246783666497490945'],1246783666497490945,@KennethNygaard @dkpolparrot @pelledragsted Citationstegnene og billedet af mig kunne være en indikation.......?
99,['1246777195294580737'],1246777195294580737,@ChristSchmedes @troelslundp @venstredk Ja.
