,edit_history_tweet_ids,id,text
12,['1525824150866100225'],1525824150866100225,"Mange venstreorienterede bakker op om, at venstreekstreme spærrer veje af for trafikken for at gøre opmærksom på egne politiske synspunkter. Hvor mange venstreorienterede ville bakke op, hvis højreradikale spærrede Nørrebro af i protest mod mange muslimer?"
13,['1525416417000038402'],1525416417000038402,"Åh-nej, kvoten kan ikke længere overholdes! Der er intet andet at gøre end bare at stoppe debatten, ellers kommer mænd til at fylde for meget! https://t.co/oYt9QU1aqR"
14,['1525370726542344192'],1525370726542344192,"Boligpriserne er højest i København K, og de er steget mest i København K, hvilket viser, at Indre By er det sted, hvor folk, som er eller vil være københavnere, er villige til at betale mest for at bo: https://t.co/QnOhIvnbqT"
15,['1525367290337890304'],1525367290337890304,Angående sagen mod Claus Hjort: https://t.co/8pszfjyXOb
16,['1525363672964640768'],1525363672964640768,"Forskellen på at forstå statistik og ikke at forstå statistik:

Hvis man forstår: Indre by opsøges af både turister og folk, som bor lidt uden for København. Andelen af københavnere er derfor mindre.

Hvis man ikke forstår: https://t.co/LtRgkjl9du"
17,['1525018230829600770'],1525018230829600770,"@PSMIDTDK Hastighedsgrænser er en sikring mod fartbøller, som immunitet for MF’ere er en sikring mod magtbrynde. “Evt.” er et overflødigt ord i begge sammenhænge. Vi ved, at alle ikke kører for hurtigt, og at alle justitsministre ikke er magtsyge."
18,['1524995959222050816'],1524995959222050816,"At påstå, at Folketinget bare automatisk skal ophæve immunitet, når Rigsadvokaten vil tiltale et MF, er det samme som at sige, at vi slet ikke har behov for den sikring mod magtbrynde i den udøvende magt (justitsministeren), som immuniteten til MF’ere eksisterer for. 2/2"
19,['1524995957884174336'],1524995957884174336,"Rigsadvokaten er chef i anklagemyndigheden, men anklagemyndighedens øverste chef er justitsministeren. For at justitsministeren ikke skal kunne retsforfølge medlemmer af Folketinget efter forgodtbefindende, er MF’ere immune, indtil immunitet ophæves af samme Folketing. 1/2"
20,['1524683832267583488'],1524683832267583488,"@dittegiese Enig. Men også sørgeligt, at unge kvinder og mænd får lavet endnu større indgreb, fordi de er blevet bibragt den opfattelse, at de er blevet født “i den forkerte krop” i relation til køn. Enig?"
21,['1524303968557539328'],1524303968557539328,@MortenDreyerDF @dkpolparrot Den aktuelle debat handler om stillinger med en månedsløn på mindst 30.000 kr.
22,['1524293232808673280'],1524293232808673280,"Hvis folk ser Morten Messerschmidt optræde (og “optræde” er det rette ord) og tænker, “der har vi en mand af folket”, så burde de gå til Louis Nielsen. https://t.co/CAJu2UsNXI"
23,['1524052095279800321'],1524052095279800321,@Aasbjerg Jeg kan bare ikke lide uærlighed.
24,['1524050355272790020'],1524050355272790020,"Økonomisk “ulighed” er ekstremt vigtigt for røde partier og 3F, når blå har flertal. Når vi har S-regering, er det ligegyldigt. Man gør selv “uligheden” større. Begrebets funktion er denne: At blive brugt til kritik af de blå som hjælp til at erobre flertal og regeringsmagt."
25,['1524005258728464384'],1524005258728464384,"Blå partier har typisk “øget uligheden” for at skabe større økonomisk incitament til at søge beskæftigelse.

Røde partier “øger uligheden” i disse år af andre grunde.

Ifølge Mette F. er de blås beskæftigelsesfokus dårlig ulighed. De rødes andre motiver er god ulighed."
26,['1524003971030999040'],1524003971030999040,"RT @sophieloehde: LA formand @AlexVanopslagh var simpelthen flyvende i dagens spørgetime🚀 Regeringens politik har øget uligheden, og de fat…"
27,['1523994148726087682'],1523994148726087682,"@jakobnielsen Mit bud er, at Mette F. på 70 pct. af ministerposterne har ment, at en mand var den dygtigste kandidat. Men det mener de også ude i de virksomheder, hvor Mette F. ved lov vil pålægge dem at have flere kvinder. Den medicin bør hun derfor også selv tage."
28,['1523929803627413505'],1523929803627413505,"@janweichardt @dkpolparrot Det er et svar på dit spørgsmål om, hvorfor der ikke er kvinder i LA’s folketingsgruppe i dag."
29,['1523927102235590658'],1523927102235590658,@janweichardt @dkpolparrot https://t.co/yiAMCCbE4a
30,['1523926352763801602'],1523926352763801602,@Tina33833164 Der kan være alle mulige grunde. Det kan der også være i virksomhederne. Stop selv dig selv.
31,['1523921610822103040'],1523921610822103040,https://t.co/4ndnSccKBx
32,['1523921608477495296'],1523921608477495296,"Næste folketingsvalg kommer i høj grad til at handle om børn og unge: Skal de gå i bestemte skoler og bestemte gymnasier for at virkeliggøre S-ideologi? Eller skal målet være størst mulig selvbestemmelse for børn, unge og forældre? Vi kan stadig nå at vælge frihed. https://t.co/6DXeBSTrCg"
33,['1523906695461838849'],1523906695461838849,Hvorfor er der kun 30 pct. kvinder i Mette Frederiksens regering?
34,['1523673742282399744'],1523673742282399744,@SandGronemann Presse og opmærksomhedssøgende politikere er fælles om at bidrage til dette problem.
35,['1523614976623087616'],1523614976623087616,"Hej onlinemedier,

Mange politikere har opdaget, at de bare skal bruge ordene “grotesk”, “absurd” eller “bizart” for at få en overskrift hos jer. Det fører til en overdreven beskrivelse af mindre udfordringer. I bør genoverveje jeres praksis."
36,['1523355294126190592'],1523355294126190592,"@weltstrom @MartinCEPOS Den interviewede træner svarer jo ikke bare “ja” eller “nej”. Og skulle han alligevel gøre det, så følger man op med et “hvorfor”?"
37,['1523339985843335168'],1523339985843335168,"@Oerkild @jmhajek Den interviewede træner svarer jo ikke bare “ja” eller “nej”. Og skulle han alligevel gøre det, så følger man op med et “hvorfor”?"
38,['1523338129679265793'],1523338129679265793,"@jmhajek @Oerkild Forkert. Det lukkede spørgsmål er det, hvor man antager eksistensen af tilfredshed på forhånd."
39,['1523330669002252293'],1523330669002252293,"@Oerkild Hvilket spørgsmål, mener du, er lukket?"
40,['1523325933184241664'],1523325933184241664,"@MartinCEPOS De er også velkomne til at spørge “er du tilfreds med 1. halvleg?”

Men hvor kommer “hvor tilfreds er du?” fra?"
41,['1523321048862760963'],1523321048862760963,"@ThiasKronhjort @dkpolparrot Ja, sådan er mange af de andre politikere."
42,['1523318955242364929'],1523318955242364929,"Tip til sportsjournalister:

Normalt og korrekt dansk er at spørge: “Har du været tilfreds med 1. halvleg?”

Dette er mærkeligt sportsjournalistdansk: “Hvor tilfreds er du med 1. halvleg?”"
43,['1522955833721507845'],1522955833721507845,@Kgm1011Kaj Grundlovens paragraf 20.
44,['1522537709599870978'],1522537709599870978,"“Der var ikke vand nok i det glas!”

https://t.co/4AeFQuanjT"
45,['1522526828753309701'],1522526828753309701,RT @LiberalAlliance: I København spærrer demonstranter fra Extention Rebellion ulovligt trafikken i klimaets navn. @olebirkolesen tilbyder…
46,['1522302511490777091'],1522302511490777091,@Thomas99362457 @Kristia28867616 Tænker du på hende her? https://t.co/kn4RzfbqGf
47,['1522215977659756545'],1522215977659756545,"@BenWernerC Så det er altså ikke bare mine følgere, som mener, at 3F’s pengepung køber foreningen meget stor indflydelse på dansk politik."
48,['1522166211253002241'],1522166211253002241,@Kristia28867616 Fordi jura.
49,['1522165118318043136'],1522165118318043136,"@Kristia28867616 Nej, du lyver ligesom Messerschmidt. Derfor har du brug for at være anonym."
50,['1522162796867293189'],1522162796867293189,@Kristia28867616 Det var der ikke krav om i Grundloven: https://t.co/7aOvsyeLBy Det vil være anderledes med oprettelsen af en hær under EU-kommando med dansk deltagelse.
51,['1522154300381831175'],1522154300381831175,@WholeEquation ?
52,['1522153733358067713'],1522153733358067713,@WholeEquation I Grundlovens paragraf 20 plus dansk sædvane.
53,['1522150220347412480'],1522150220347412480,"Hvis der på et tidspunkt skulle være et ønske om at oprette en EU-hær, så vil dansk deltagelse skulle besluttes ved en folkeafstemning i Danmark. Morten Messerschmidts forsøg på at bilde folk noget andet ind her er pure løgn: https://t.co/PLFxR5LV0P"
54,['1522140340014223360'],1522140340014223360,@JoachimBOlsen Nuff said: https://t.co/U07wcZCUum
55,['1522115667918573570'],1522115667918573570,"Hvordan kan man have en statsminister og regering, som kræver af alle andre, at de skal sørge for mindst 40 pct. kvinder i ledelsen, uden at pressen fortæller vidt og bredt om, at statsministeren ikke selv gør, hvad hun prædiker? Dobbeltmoralen er jo større end Rundetårn. https://t.co/ELbRLvGTxq"
56,['1522113289261666304'],1522113289261666304,@jakobnielsen Regeringens ønske om mere resultatlighed gælder kun for alle andre: https://t.co/1GTWKGuLen
57,['1522106761834024960'],1522106761834024960,"@Heeger På de aviser, hvor man hævder, at ledere og journalistik lever helt uafhængigt af hinanden. JP påstår det tit om sig. Ikke-ledende journalister på andre aviser siger det også jævnligt."
58,['1522100275858792448'],1522100275858792448,"@Heeger Hvilket jo så også vil sige, at mange journalisters påstand om, at der ingen forbindelse er mellem holdningerne i lederne og de valg, som træffes om journalistiske indsatsområder, ikke passer på aviser, hvor man kender sin rolle som publicist."
59,['1522098828513533953'],1522098828513533953,"@Heeger Mange journalister forstår det heller ikke. Avisernes ledere er tænkt som retningsgivende for avisens journalister i forhold til, hvilke problemstillinger i en verden med uendeligt mange problemer, de skal ofre deres arbejdskraft på at lave journalistik om."
60,['1521788754415038464'],1521788754415038464,"@andreleoso Jeg har set filmen. Absolut intet i den peger i retning af, at Vance-familiens udfordringer er et produkt af andet end Vance-familiens beslutninger."
61,['1521770075182743553'],1521770075182743553,"J. D. Vance er ny R-kandidat til Senatet fra Ohio, og så kan medierne skrive om hans ikke-flatterende skifte fra Trump-modstander til tilhænger. Men de kunne også informere om, at hans film-bog gør op med Trump-vælgernes myte om, at deres underklasse-liv er samfundets skyld. https://t.co/Ehy6YdsHCx"
62,['1521566509344202752'],1521566509344202752,"Podcasten “Alliancen” er ude med 4. afsnit. Den klogeste og ærligste halve time, du kan tilbringe med noget partis folketingsgruppe!

https://t.co/umYoM2KTVF

https://t.co/zv8lo4bO2x"
63,['1521505986254680066'],1521505986254680066,"RT @Madskorsholm1: Fredag kan en asteroide ramme Jorden. Dog kun med 0,00074 % sandsynlighed for faktisk at ramme. 

Men den slags sandsynl…"
64,['1521456934972440577'],1521456934972440577,"@Jonasbjorn @larsloekke Der er en større andel af vores vælgere her end i Ishøj, og vi annoncerer selvfølgelig helst, hvor der er lydhørhed. Men vores vælgere har ikke ondt bagi over, at vores politik også kommer S-vælgere til gavn. Det er jeres vælgere, som øffer, hvis vores vælgeres skat lettes."
65,['1521451042176745472'],1521451042176745472,"Forskellen på at føre politik på principper og at føre politik for bestemte vælgergrupper, som man gerne vil have stemmer fra, vises i disse dage på Lyngbyvej i København: https://t.co/yXRXXVyRAA"
66,['1521449842492555264'],1521449842492555264,"@BenWernerC Så røde mennesker mener, at Radikale bestemmer mere over dansk politik end 3F?"
67,['1521164035303120896'],1521164035303120896,"@MartinLethan Mener du, at R bestemmer mere end 3F i disse år med en Mette Frederiksen-regering?"
68,['1521156308556292097'],1521156308556292097,"I min afstemning her tilkendegav 3 ud af 4, at fagforeningen 3F har mere politisk magt i Danmark end Radikale, til trods for at R stiller op til politiske valg og senest fik næsten 9 pct. af stemmerne, mens 3F har færre medlemmer og blot udøver pengemagt som storsponsor af S. https://t.co/hjg4jxXuso"
69,['1521114821898424325'],1521114821898424325,RT @AlexVanopslagh: Til Liberal Alliances landsmøde i sidste uge havde jeg lavet en særlig Alex-Alex video for at underholde vores medlemme…
70,['1521098720535793664'],1521098720535793664,"LA’s to studentermedhjælpere skal i praktik, så vi skal have to nye. Du skal kunne lave video, du får løn, og du vil kunne sige, at du er med til at skabe LA’s kommende valgsejr. Og ingen siger ellers op hos os - alle er vilde med vores arbejdsmiljø. https://t.co/ivHvf4UQNS"
71,['1521093948248309765'],1521093948248309765,"RT @Annamidtgaard: I en ny meningsmåling fra @voxmeter er der endnu en gang fremgang til @Spolitik, der med 28,9 % er gået knap 5 %-point f…"
72,['1521053634116661248'],1521053634116661248,"@GudrunAndersen1 @ThomasBerntH @sorenpind @berlingske @Kristian_Jensen Et folketingsmedlem, som stopper før udskrivelse af valg, får ikke eftervederlag. Ministre får ikke udbetalt eftervederlag, hvis de skifter til et job med højere løn end eftervederlaget. Dvs., at Hækkerup ikke får udbetalt én krone noget sted. Det kunne du selv have undersøgt."
73,['1521025966914650113'],1521025966914650113,"@pelledragsted @RabjergMadsen @KaareDybvad Der er i årtier ikke blevet gjort noget substantielt større i boligpolitikken end aftalen om opgør med parallelsamfund fra 2018. Dybvad har ikke gjort nær så meget. Du var uenig i aftalen fra 2018, men den var udtryk for alt andet end “negligering” af boligpolitikken."
74,['1521021044257140739'],1521021044257140739,"@Elbjorn @noa_redington @triermogensen Gætter Besserwisserne på dem, de faktisk tror på, eller gætter de på deres bedste kilder/frokostkammerater i Socialdemokratiet for at pleje forholdet?"
75,['1521017786323116032'],1521017786323116032,"For en måned siden svarede statsministeren uden om. I dag svarer hun med et nej.

https://t.co/HrGtH9F7l8 https://t.co/DDU7gjRE9O"
76,['1520998058615529472'],1520998058615529472,@anderssamuelsen Fagforeninger har slet ikke behov for at ansætte eksministre for at kunne bestemme regeringens politik.
77,['1520798035843895298'],1520798035843895298,@KristianMadsen Har det ikke altid været mindre populært at bruge en dag i weekenden på 1. maj-arrangement end at bruge en arbejdsdag?
78,['1520757421416800258'],1520757421416800258,"3F har 260.000 medlemmer. Det svarer til 6 procent af alle voksne danskere. Det Radikale Venstre fik et demokratisk mandat fra 8,6 pct. af vælgerne ved seneste folketingsvalg. Hvem bestemmer mest over dansk politik i dag?"
79,['1520755796132433921'],1520755796132433921,@SorenSandKirk Det var da nye penge til 3F’s medlemmer.
80,['1520741590880370689'],1520741590880370689,@SorenSandKirk https://t.co/g2Qj8goIUH
81,['1520723249457516544'],1520723249457516544,Hvem har mest POLITISK magt i Danmark?
82,['1520686989552533504'],1520686989552533504,https://t.co/P3RamxNpAJ
83,['1520686987715428352'],1520686987715428352,"I sidste weekend afholdt LA landsmøde. Så skrev kommentatorerne om partiets tilstand. Enkelte fremmanede en frygt for spærregrænsen. Men, altså … Det går jo godt. Vi ved, hvem vi er, vi kan formidle det, og vi holder sammen. Så her er meningsmålingerne fra 2022: https://t.co/TDVH68IyXZ"
84,['1520377813500669955'],1520377813500669955,"@ThornHans Det kommer an på, hvor mange der siger, at de føler sig som noget andet, end hvad andre før dem har sagt, at de føler sig som. Det stiger hele tiden."
85,['1520360393163653120'],1520360393163653120,"»Definitionen af mænd og ikke-mænd tager udgangspunkt i, at vi lever i et patriarkalsk samfund, hvor det mandlige køn undertrykker både kvinder og andre køn. Det er det, vores definitioner i Enhedslisten tager udgangspunkt i.«

https://t.co/QMH6dIgQ9b"
86,['1520058621916241922'],1520058621916241922,"@MLundbyHansen @NWammen @Spolitik Mente @NWammen og @Spolitik det samme, da de var i opposition?"
87,['1519939522477400065'],1519939522477400065,"@JohnC89940980 Absolut intet i denne verden er ideelt. Men frie, private medier er alle alternativer overlegne."
88,['1519935420653576192'],1519935420653576192,"@JohnC89940980 Nej, det kommer det ikke an på. Der er en helt grundlæggende forskel på at ville have “frie medier” og at ville have “statskontrollerede medier”."
89,['1519927324979961864'],1519927324979961864,"Sådan er socialismen. Retorikken kan ændre sig, men ønsket om at styre alt og gøre alt til politik er altid det samme. 6/6"
90,['1519927323562319872'],1519927323562319872,"For det tredje: “Demokratisk kontrol” fra Dragsteds og Ø er et genbesøgt ønske om Marx’ “proletariatets diktatur” eller med et mere nutidigt udtryk: Flertalsdiktatur. Som da Hugo Chavez lukkede private medier og påstod, det var legitimt, fordi et flertal havde stemt på ham. 5/6"
91,['1519927322131972101'],1519927322131972101,"Uanset hvor meget Enhedslisten påstår, at partiet ikke længere er inspireret Sovjetunionen, Cuba og Venezuela, så afslører Dragsted med kravet om “kontrollerede” sociale medier det modsatte: Ikke engang tanker om frihed for medierne har Enhedslisten forstået og taget til sig. 4/6"
92,['1519927320747851776'],1519927320747851776,"For det andet: Medier skal leve op til den slags rammelovgivning, men de skal sandelig ikke “kontrolleres” mere end det. Medierne skal være frie, ikke kontrollerede! 3/6"
93,['1519927319317598208'],1519927319317598208,"For det første: De sociale medier er i forvejen underlagt demokratisk vedtaget lovgivning. Det forpligter dem f.eks. til at fjerne børneporno, trusler om vold og opfordring til terror ligesom alle andre medier. 2/6"
94,['1519927317191172097'],1519927317191172097,"Jeg bruger sjældent store, negativt ladede ord. Den nøgne sandhed er ofte nok til, at folk alligevel bliver sure. Men når Pelle Dragsted i går i Debatten kræver mere “demokratisk kontrol” med sociale medier, så bliver jeg nødt til at skrive:

Det er vanvittigt. 1/6"
95,['1519555868404195329'],1519555868404195329,"@JensRomundstad @MHGottlieb @DanJoergensen Ja, det har bare ikke meget med energiøen og vindmøller at gøre, for det handler om elproduktion. Private investorer producerer strøm til et frit elmarked. Øen er en infrastruktur, som det offentlige er med i, hvor private kan nyttiggøre strøm, når efterspørgslen er lav."
96,['1519553802050969600'],1519553802050969600,"@dittegiese @msaebye Prisen svarer til, hvad en privat udlejer ville skulle betale for at købe opgangen til privat udlejning."
97,['1519553249984012288'],1519553249984012288,"@JensRomundstad @MHGottlieb @DanJoergensen Elproduktionen er ikke monopoliseret, men fri. Du kan købe din strøm hos dem, du vil købe den hos."
98,['1519552897104723968'],1519552897104723968,"@JensRomundstad @DanJoergensen Den koster 10-15 mia. kr. Resten op til de 200 mia. kr. er tilhørende vindmølleparker, som opsættes af private investorer, formentlig endda sådan at de hvert år vil betale “husleje” til staten for at benytte den del af Nordsøen."
99,['1519550877006241792'],1519550877006241792,"@dittegiese @msaebye De er fortsat ikke på niveau med ejerlejligheder, og vil aldrig komme det, hvis lovgivningen ikke ændres, fordi de kun må prissættes som privat udlejning i en handel. Private udlejningsboliger prissættes lavere end ejerlejligheder."
