,edit_history_tweet_ids,id,text
28,['1516743145370931214'],1516743145370931214,"@NHJespersen Hvis man forbyder salg af is, så forbyder man også iskiosker. Wolt har en model, som gør Wolt til Wolt og ikke til Just Eat. Hvis man forbyder den model, så Wolt kun eksistere på samme måde som Just Eat, så er det et forbud mod Wolt."
29,['1516719647013412873'],1516719647013412873,"@NHJespersen Man vil da forbyde den måde, Wolt fungerer på. Man vil ikke nøjes med at sige “be-be” og så håbe, at Wolt vil efterkomme forespørgslen."
30,['1516704126608064513'],1516704126608064513,"@NHJespersen Der står helt klart, at man ikke vil acceptere den måde, som Wolt fungerer på. Man vil have Wolt til at gøre som traditionelle virksomheder."
31,['1516686254234030080'],1516686254234030080,"@NicolaiBentsen1 @GryMathiesen @radio4dk @ValdezWinther Gerne. Men du bør stadig ikke benytte udtryk som “falske selvstændige”, hvis målet med din programvirksomhed er at tale åbent om emnet, ikke med en sproglig iscenesættelse fra fagbevægelsens markedsføringsbestræbelser."
32,['1516654462886191108'],1516654462886191108,"@NicolaiBentsen1 Journalist er, som journalistik gør. Er dit arbejde som studievært på Radio4 ikke et journalistisk arbejde?"
33,['1516629124739125251'],1516629124739125251,"@NicolaiBentsen1 Det har for mig ikke betydning, hvor mange der bruger udtrykket. Det er stadig opfundet af fagbevægelsen for at problematisere, og “falske” er dybt værdiladet. Er du i debatten om emnet som journalist eller som videreformidler af fagbevægelseslingo?"
34,['1516625543503958016'],1516625543503958016,"@NicolaiBentsen1 “Falske selvstændige” er et udtryk, som fagbevægelsen bruger for at problematisere arbejde, som ikke fører til medlemskab af samme fagbevægelse. Ved at benytte den lingo, har du allerede taget stilling til fordel for fagbevægelsens interesser, men ikke nødvendigvis Valdemars."
35,['1516616810463907845'],1516616810463907845,@NHJespersen https://t.co/zYdnUORMUr
36,['1516482341757235206'],1516482341757235206,@xThorlak Valdemar synes ikke 260 kr. i timen for ufaglært arbejde er for lidt. Synes du?
37,['1516477144481808385'],1516477144481808385,"Valdemar har leveret mad for Wolt i påsken. Det har han tjent 260 kr. i timen ved. “Det må vi have forbudt!” mener Mette Frederiksen og hendes sponsorer i fagbevægelsen. Hvem er så naiv at tro på dem, når de påstår, at det er for Valdemars skyld, at det skal forbydes? https://t.co/Xg1PWMXBGY"
38,['1516474711576051718'],1516474711576051718,"@ChristianElleh4 Som sagt: Hvis du havde gjort den umage at læse nogle tekster fra økonomer, så ville du vide, at det ikke er sandt. Men du vil jo hellere være socialist."
39,['1516439772058853376'],1516439772058853376,"@NVMHP I socialdemokrater er ridefogederne, som pisker det arbejdende folk, for at andre kan holde fri."
40,['1516423316894060556'],1516423316894060556,"@NVMHP Jeg siger, at 20 pct, eller mindre er for lille en forskel. Jeg siger ikke, som du påstår, at det er en stor forskel for folk. Jeg modsiger ikke mig selv. Det er dig, som ikke er så skarp."
41,['1516422673282355205'],1516422673282355205,@lisnorgaard Og det svarede jeg på. Min produktion er jo lovgivning.
42,['1516419229733507075'],1516419229733507075,@KimEngelberg Hvor mange virksomheder med en timeløn på 180 kr. for ufaglært arbejde har du stiftet?
43,['1516411526890106882'],1516411526890106882,@lisnorgaard Ikke?
44,['1516410858192216072'],1516410858192216072,"@NVMHP Jeg taler ikke om dem, som hævder sig nedslidte. Jeg taler om dem, som går på efterløn eller Arne-pension, fordi de  “under sig at slappe lidt af”."
45,['1516410226743943177'],1516410226743943177,"@lisnorgaard Min produktivitet er meget høj. Alene det forhold, at jeg har medvirket til at få registreringsafgiften på biler ned, har øget BNP i Danmark med hundredevis af millioner kroner. Og jeg har haft en rolle i mange flere vækstforøgende skattelettelser."
46,['1516409496167403525'],1516409496167403525,"@JacobFBM Det er nok sådan, at hvis man vil have en dygtig mellemleder, så kan vedkommende ikke findes på jobmarkedet, med mindre man betaler en løn, som er på niveau med, hvad hun tilbydes andre steder."
47,['1516408740496527365'],1516408740496527365,"@lisnorgaard Lønnen er cirka på det niveau, som lønmodtagerens produktivitet kan bære. Hvis lønmodtageren er underbetalt, så vil konkurrerende arbejdsgivere tilbyde højere løn ved jobskifte."
48,['1516407679639511053'],1516407679639511053,"@JacobFBM I det offentlige har arbejdet også en værdi, men det er meget sværere eller nærmest umuligt at beregne den. Det gælder dog stadig, at det offentlige ikke bør give en højere løn, end arbejdet er værd."
49,['1516404854650028035'],1516404854650028035,"Fordi: Ethvert arbejde kan kun bære en løn, som svarer til arbejderens produktivitet i det arbejde. Hvis arbejdsgiver kun kan tjene 120 kr. i timen på at have Jensen ansat, så vil et krav om løn på 150 kr. i timen i det arbejde gøre Jensen arbejdsløs. Han vil ikke blive ansat."
50,['1516404853282689027'],1516404853282689027,"Når man på venstrefløjen svarer, “så hæv da bare lønnen!”, på spørgsmål om incitament til at arbejde, så dokumenteres Hayeks udsagn:

“Hvis socialister forstod økonomi, så ville de ikke være socialister.”"
51,['1516402846996086787'],1516402846996086787,"@NVMHP En flot lønforhøjelse for at gå fra 0 timers arbejde om ugen til 37 timer? Hvis det var et flot beløb, så ville ingen arbejdsføre mennesker gå på efterløn eller Arne-pension. Men det gør de, Mogens."
52,['1516390775994654732'],1516390775994654732,"225.000 danskere har kun meget lidt økonomisk ud af at gå på arbejde.

»Hvis man indfører LA’s idé om, at folk, der går på arbejde, ikke skal betale skat af de første 7.000 kroner, de tjener hver måned, vil tallet falde med yderligere 157.000,« siger jeg: https://t.co/XNjJ4JpU8K"
53,['1516084206652252161'],1516084206652252161,"Hold nu op, den unge mand er både født og opvokset i København. Selvfølgelig holder han så med sin bys hold. https://t.co/0ITDt8GVxu"
54,['1515663236313624576'],1515663236313624576,"@JensFHansen @AlexVanopslagh Hvem mener du, at vores kernevælger er? Alder?"
55,['1515634280269029376'],1515634280269029376,"@Heeger Det er normalt hos debattører, som gerne vil tale til folk, som ikke identificerer sig som middelklasse, f.eks. “arbejdere” med sporadisk tilknytning til arbejdsmarkedet eller wannabe-boheme-typer. Her er det mest prominente eksempel fra det seneste år: https://t.co/pguubY7Yq5"
56,['1515622312363663366'],1515622312363663366,"@Heeger Jeg tror, du leger med det populære emne “middelklassebashing”. Jeg tror ikke, din “humor” er så plat, at du mener, at ting er vildt sjove uden at rumme noget, du mener er sandt."
57,['1515600820611563521'],1515600820611563521,"@SorenHave 3. Ja. 4. Jeg har svært ved at se, hvorfor der skulle komme fejlinvesteringer ud af at lade private opsætte vindmøller for egne penge for at sælge strøm på et frit elmarked. I fald der fejlinvesteres, så er det i hvert fald på investorernes egen regning."
58,['1515600132049412102'],1515600132049412102,"@SorenHave Svaret på spørgsmål 2 er et nej, og det overflødiggør vel at svare på spørgsmål 1?"
59,['1515593236710100994'],1515593236710100994,"@Heeger For normalt larmer, sviner og ødelægger den øvre middelklasse jo i København …"
60,['1515592133431992323'],1515592133431992323,https://t.co/LvRqSScP45
61,['1515592130755969025'],1515592130755969025,"Reducer CO2-udledning med 70 pct. i Danmark i 2030. Hjælp andre lande, så de reducerer med, hvad der svarer til 30 pct. af Danmarks udledning oven i. I alt 100 pct.: https://t.co/a5R3r7K9wF https://t.co/cdM2lSsz8K"
62,['1514211408761733129'],1514211408761733129,"@KlausBondam Trængsel bekæmpes med vejudvidelser de steder, hvor det er fornuftigt, og med road pricing de steder, hvor vejudvidelser ikke er mulige. Road pricing vil gøre kollektivt mere attraktivt. At mene, at kollektivt altid er bedre, er religion, ikke nøgternhed."
63,['1514175316931100675'],1514175316931100675,"@KlausBondam Du mener, at tilskuddet til togbilletten skal være endnu større? Jernbanen på Storebælt kostede lige så meget som vejen. Efterfølgende har bilister bidraget med 84 pct. af Storebælts indtægter, mens togpassagerer kun har klaret de resterende 16 pct.: https://t.co/ahwl8rNQWo"
64,['1514166618598916097'],1514166618598916097,"@71Friis Det behøver du heldigvis ikke bekymre dig om. Det er ikke dine penge, som private investorer ønsker at investere. Det er deres egne penge. De venter kun på at få lov."
65,['1514163787951230981'],1514163787951230981,https://t.co/OnliZC89fL
66,['1514163786026037248'],1514163786026037248,https://t.co/1kmVxh1A2b
67,['1514163781395488769'],1514163781395488769,https://t.co/WoLZ3QAV0q
68,['1514163779319259139'],1514163779319259139,"Vi har i DK plads til at opstille havvindmøller, som producerer mindst 40 GW. Regeringen og Folketingets flertal har kun aktuelle planer om at udnytte en sjettedel af den plads. Hvorfor? Private vil gerne investere meget mere i havvind uden en kr. i støtte. Lad os sige ja! https://t.co/tb9cA1q7mf"
69,['1513940786336960516'],1513940786336960516,@janweichardt Nej.
70,['1513931781761814531'],1513931781761814531,"@kurrild @ThomasHeie Det er vel 3,5 mio. kr. pr. person, dvs. 7 mio. kr. for et par. Det er der trods alt ikke mange, som har, så det kommer heller ikke til at give meget til statskassen."
71,['1513904306734383112'],1513904306734383112,"Hør med i Alliancens ""Episode II - Den store leder"" på din foretrukne podcastplatform. 

https://t.co/i5ycVp17Zz

https://t.co/AXmhXHXDwd

https://t.co/5yoE2m5TS5"
72,['1513904304020729870'],1513904304020729870,"Podcast nummer to fra LA’s folketingsgruppe er ude nu:

Om Alex Vanopslagh og hvorfor han er i politik: Han tog den forkerte bus i Aarhus og nåede derfor ikke frem til optagelsesprøven på Danmarks Journalisthøjskole 🙂 Og de andre, mere vigtige, grunde. https://t.co/K8L20zqLuB"
73,['1513498862379487239'],1513498862379487239,"@ALandtved @AlexVanopslagh Jo, de kan og jo, de skal. Et gymnasium som Rysensteen har i forvejen lokaler på tre lokationer. Det kan andre også have. Og gymnasier, som ikke søges, skal ikke opretholdes med tvangselever. Deres overskydende lokaler kan udlejes."
74,['1513431510405234689'],1513431510405234689,"@jens_gam @Tom_Pallis Faktisk ikke. Det er derfor, de store partier ikke siger ordet. Men i LA arbejder vi på, at der skal blive flere."
75,['1513235964835115008'],1513235964835115008,Thomas Sowell rammer præcist populistiske politikeres sande bevæggrunde: https://t.co/8QYlLYb950
76,['1512845747565252623'],1512845747565252623,@ukendt_dansker @larsloekke Statsledere kan være tvunget til at mødes. Le Pen mødtes med Putin pga. idoldyrkelse.
77,['1512843904151965696'],1512843904151965696,"Hvorfor var Marie Krarups venligsindethed over for Putin og Rusland et problem i DF, når Pia Kjærsgaard håber på sejr i Frankrig til en mindst lige så Putin-glad politiker? https://t.co/llIv8CireW https://t.co/BhhaCySouB"
78,['1512839757818171398'],1512839757818171398,"@FlemmingMoller I løbet af 2023 eller 2024 når vi det punkt, hvor der sælges flere rene elbiler end benzin- og dieselbiler. Hvornår mener du, at man må begynde at opkræve betaling for parkering af elbiler i KBH, hvor efterspørgslen på gratis parkering langt overstiger antal p-pladser? https://t.co/QriZx71WzS"
79,['1512674715336425477'],1512674715336425477,@FlemmingMoller Køberne i Aalborg?
80,['1512674399564017664'],1512674399564017664,@UHa_2013 ?
81,['1512425548340989958'],1512425548340989958,"2/2: Det er svært nok for byens egne borgere at finde parkering, også uden at skulle konkurrere om pladsen med gratisparkerende pendlere. Tak for opbakning til V, SF og Å! Ikke så meget tak til vanetænkerne i de andre partier."
82,['1512425546575233025'],1512425546575233025,"1/2: I går aftes diskuterede vi i Københavns Borgerepræsentation mit forslag om, at byen ikke længere skal tilbyde udenbys elbilejere at parkere gratis i dage- og ugevis i København: https://t.co/zzdl3llszm"
83,['1512400318088327172'],1512400318088327172,"@Varmehveder @Nancke87 Det var ham selv, som stoppede svaret der. Han havde masser af tid til at uddybe, men han mente selv, at det var nok."
84,['1512399974113423363'],1512399974113423363,@BertilFruelund Nej.
85,['1512389517285728261'],1512389517285728261,@Nancke87 Spørgsmålet er fuldt citeret. Det samme er svaret.
86,['1512384190230278151'],1512384190230278151,"Anne Valentina, SF: “Mener Enhedslisten, at Rusland er en trussel mod Europa lige nu?”

Søren Søndergaard, Enhedslisten: “Generelt er svaret nej.”

Søren Søndergaard med lukkede øjne: https://t.co/KS6FVFoJgH"
87,['1512343803046334466'],1512343803046334466,"@amalie_lyhne @berlingske Venstrefløjens helte er dem, som modtager mere fra det offentlige gennem deres liv, end de bidrager med. Skurkene er dem, som betaler mere, end de modtager. En tankegang som umuliggør finansiering af systemet."
88,['1512338196235010048'],1512338196235010048,@SrenJakobsen2 Hvor mange kWh kan den kasse rumme?
89,['1512172683370414089'],1512172683370414089,"@RabjergMadsen @venstredk I har jo ikke opbakning fra hele rød blok. Det er derfor, det falder."
90,['1512118363585138691'],1512118363585138691,"@AndreasUldum Nej, det lyder overhovedet ikke sådan i min tale."
91,['1512116684521459722'],1512116684521459722,@ALandtved @AlexVanopslagh https://t.co/V9E9mtNCMc
92,['1512098040219422736'],1512098040219422736,@AndreasUldum Et utroligt dumt spørgsmål. Selvfølgelig må de det. Duh.
93,['1512084290967810063'],1512084290967810063,Nej til gymnasietvang baseret på forældres indkomst! https://t.co/GH47lgxWF4
94,['1511758801430806529'],1511758801430806529,"Links til podcasten:

https://t.co/pidDHrjt3b

https://t.co/GBHY7nYCX3

https://t.co/SnCLODETBF"
95,['1511758797051727881'],1511758797051727881,"Vi har lavet en podcast om vores interne liv i LA’s folketingsgruppe. Få svar på spørgsmål som:

* Er Henrik den eneste, som går op i udlændingepolitik og woke-bevægelsen?
* Var vi helt enige om Corona-politikken?

Link følger: https://t.co/8WcKLVTjLS"
96,['1511671963823095816'],1511671963823095816,"De røde partier vil give tilskud til afbrænding af gas. Der skabes en forventning om, at der også vil uddeles tilskud næste vinter, hvis gaspriserne fortsat er høje. Husstande, som ellers ville omstille til grøn strøm, lader være, fordi de nu får tilskud til gasafbrænding. Dumt. https://t.co/OESy4rR4eg"
97,['1511334562965639170'],1511334562965639170,"@holmthomsen_k @Enhedslisten Ligesom Rosenkrantz-Theil og Tesfaye. I dag er de socialdemokrater, og det er Henning Overgaard vel også, hvis han får lov til at blive formand for 3F."
98,['1511323766084751361'],1511323766084751361,"Et stykke inde i denne udsendelse får jeg lov at fortælle 3F’s forventede kommende formand, Henning Overgaard, at 3F alt for ofte arbejder for socialdemokratisme i stedet for at arbejde for de medlemmer, som er i arbejde. Hør ham svare: https://t.co/qGFzfiIcC0"
99,['1511256492573446146'],1511256492573446146,"@kasperfogh @CasperDall Så er spørgsmålet: Hvem står stærkest i debatten, som vil komme, hvis S står fast: S, som ikke vil dele regeringsmagt med andre? Eller R, som siger, at S må dele, fordi ren S-regering er for magtfuldkommen? Sådan en debat vil styrke R og svække S. Derfor giver S sig forinden."
