,edit_history_tweet_ids,id,text
71,['1559493990780633088'],1559493990780633088,"Tænk, at en stat, som blot er på en 69. plads målt på befolkning, er rigere end de 10 rigeste mennesker i verden - til sammen! Og det eneste, den har gjort for menneskeheden, er at have olie på sit territorie. Hvorimod de rigeste privatpersoner har bidraget med alt muligt godt! https://t.co/61vfBpvRQ4"
72,['1559491463846789123'],1559491463846789123,"@LarsArneC Lars Løkke stemte imod, at der overhovedet skulle igangsættes Rigsret mod Støjberg. Du skriver bare alt muligt her på Twitter, som er helt uden forbindelse til din partiejers politik, ikke?"
73,['1559490681940344833'],1559490681940344833,@Jacobsen12345 @RabjergMadsen I dette tilfælde har det ikke noget med EU at gøre. Det har det haft tidligere.
74,['1559486719057084416'],1559486719057084416,"@RabjergMadsen Det lyder, som når I foreslår ting, som EU ikke tillader. Stor historie, når I foreslår det - lille historie, når I trækker det tilbage. I dette tilfælde efter valget."
75,['1559464140451766273'],1559464140451766273,"@larskohler @SCTrebbien Du sviner mig til på et fuldstændig plat grundlag. Sammenligningen er 100 pct. god og følger dit eget spor. 5-10-dobling af vild natur, som jeg går ind for, vil være gigantisk fremgang for natur. Veje på langt mindre arealer, som i dag er landbrug, er ligegyldigt i sammenligning."
76,['1559453021184081921'],1559453021184081921,"@larskohler @SCTrebbien Er politikere, som vil forbyde cigaretter/lægge store afgifter på, men legalisere hash, fjender af folkesundheden? Proportioner, Lars! Du skulle prøve at dyrke dem."
77,['1559451888201916416'],1559451888201916416,@tirsdagen @larskohler @SCTrebbien Det er LA’s politik. Vedtaget af LA’s folketingsgruppe.
78,['1559451068676857857'],1559451068676857857,@j_esmann Det var Tivolis fyrværkeri.
79,['1559443032793141248'],1559443032793141248,https://t.co/RjP6StM7e6
80,['1559443030574260224'],1559443030574260224,"Til almindelig oplysning:

Statsministerens panikagtige ønske om at forbyde, at huslejer stiger i takt med andre priser, vil ifølge boligministeren sandsynligvis være en ekspropriation og kræve erstatning til udlejere: https://t.co/pqrPqEKJRV"
81,['1559433163675504640'],1559433163675504640,"@larskohler @SCTrebbien Når jeg vil bygge ny vej, hvor der i dag er kornmarker, mens jeg samtidig vil øge mængden af vild natur fra under 1 pct. af Danmarks areal til 5-10 pct., så kan jeg garantere dig, at jeg også vil kalde mig selv en naturbeskytter."
82,['1559432380473040897'],1559432380473040897,@Madskorsholm1 @ppkzd Jeg vil ikke lade være med at fortælle sandheden om socialisme!
83,['1559429945969070080'],1559429945969070080,"@larskohler @SCTrebbien Det afgørende for, om man prioriterer natur, må være, i hvilket omfang man gør det. Du vil vel også bygge nye supersygehuse, børnehaver, plejehjem om fodboldbaner på steder, hvor der alternativt kunne være natur. Jeg vil afsætte meget mere plads til vild natur."
84,['1559424476802056192'],1559424476802056192,"@larskohler @SCTrebbien Hvorfor bliver du ved med at lade som om, landbrugsarealer er natur? Det mener du da ikke normalt."
85,['1559417225941061633'],1559417225941061633,"@larskohler @SCTrebbien Hej Lars,

Det er ikke sandt. Bare for at tage natur-delen: At jeg gerne vil anlægge mere infrastruktur på landbrugsarealer gør mig ikke til en nedbryder af natur. Jeg vil klart have mere natur. Det er ikke marker."
86,['1559158887512772609'],1559158887512772609,"Den synes jeg, du skal se! https://t.co/eTrakat8yA"
87,['1558832451358711808'],1558832451358711808,@DenEvigeEtter Æbler og bananer.
88,['1558816546486685697'],1558816546486685697,@DenEvigeEtter Jo.
89,['1558815145354301440'],1558815145354301440,@DenEvigeEtter Så vinder jeg mere end AGF de seneste 25 år!
90,['1558802907562229762'],1558802907562229762,"@ChristianMilert @ejrn_s @venstredk Mink er et andet spørgsmål. Men det er fortsat korrekt, at et mindre intensivt landbrug kræver større landbrugsarealer for at opretholde samme fødevareproduktion. Derfor vil mindre produktion i DK alt andet lige føre til et arealpres på natur i verden."
91,['1558800183575695360'],1558800183575695360,@TorbenBoP Baggrunden er grøn.
92,['1558783384566263808'],1558783384566263808,"@Tvilerules @AlexVanopslagh Det ser ud til, at du bare kan lade dit stå nogle måneder, og så har du det."
93,['1558762937501753344'],1558762937501753344,Klar til de Radikales valgudskrivelse! https://t.co/zMCG46Zaau
94,['1558702003127296002'],1558702003127296002,"@ChristianMilert @ejrn_s @venstredk De arealer, som benyttes til fødevareproduktion, skal give et højt udbytte. Ellers er der brug for større arealer, hvis verdens befolkning skal brødfødes. Det efterlader mindre plads til natur."
95,['1558644699845591041'],1558644699845591041,@MikkelEPedersen @hh_bruun Helt simpelt: Man tæller dem.
96,['1558486499049541632'],1558486499049541632,@JoachimBOlsen @LMalacinski Vi vil se dig i din crossdress-garderobe.
97,['1558434737794043904'],1558434737794043904,"@GamPedersen Hvis man er tilhænger af meget stereotype kønsroller, så synes man nok ikke, det er et problem, at en kvinde, som begår sig dygtigt i en ellers mandsdomineret verden, fratages sit kvindekøn, fordi folk ikke mener, at en kvinde, som gør sådan noget, kan være “en rigtig kvinde”."
98,['1558393362742493184'],1558393362742493184,"Verdenshistorien byder ikke på så mange kvindelige krigerhelte, men Jeanne d’Arc var en stor helt i krig. Så hun fratages nu sit kvindekøn i et nyt skuespil … https://t.co/YOsnAmiGEa"
99,['1558375702940028929'],1558375702940028929,"@ppkzd Det er utvivlsomt ikke ligegyldigt for forståelsen af Enhedslisten, at Pelle Dragsted, som er en meget magtfuld Enhedslisten-politiker, måske den mest magtfulde, heppede på Chavez’, mens denne opbyggede et styre, som under Chavez’ ledelse blev despotisk med ringe retssikkerhed."
