,edit_history_tweet_ids,id,text
31,['1531526363043307522'],1531526363043307522,@AndreasDinesen @Marchen_Neel Selvfølgelig skulle jeg ikke undskylde oprigtigt for et feriebillede på en skydebane taget flere år før jeg kom i Folketinget.
32,['1531526214539743232'],1531526214539743232,"@AndreasDinesen @Marchen_Neel Min undskyldning var sarkastisk dengang. “Jeg tager naturligvis afgrundsdyb afstand fra ethvert Facebook-opslag med humor, der kan misforstås - såvel som at bringe feriebilleder ude af sin kontekst”, sagde jeg."
33,['1531164686103810049'],1531164686103810049,@pelledragsted @Jens_Joel Uligheden er i høj grad drevet af regeringens 42 skattestigninger. Har Enhedslisten stemt imod en eneste af de ulighedsskabende skattestigninger?
34,['1529486346271739904'],1529486346271739904,"RT @DBUfodbold: Å𝐫𝐞𝐭𝐬 𝐝𝐨𝐦𝐦𝐞𝐫 𝟐𝟎𝟐𝟏/𝟐𝟐
Jakob Sundberg blev for nyligt overrasket med den fornemme hæder, da han med de andre @Superligaen  do…"
35,['1529024608782929921'],1529024608782929921,"Du kan se hele talen her, hvis du har lyst. Og det har du vist.
https://t.co/SSJ6IWPdrh"
36,['1529024259250692096'],1529024259250692096,"Der er ikke nogen grund til at pakke det ind: Mette Frederiksen siger ting, der åbenlyst er usande - og Folketinget lader det passere. Det er et bekymrende skred i vores folkestyre.
Klip fra min tale til Folketingets afslutningsdebat i går. https://t.co/FnO4Dh2Cx9"
37,['1528988087942270976'],1528988087942270976,"RT @MartinHjort: Virkelig en stærk tale af @AlexVanopslagh ved gårsdagens afslutningsdebat i Folketinget. 
https://t.co/Qn6rNCJvTb #dkpol"
38,['1528785040074854400'],1528785040074854400,@Aliaminali_C @RStoklund @MaiVilladsen @JakobEllemann @FrkCallesen @khoenge Snus.
39,['1528764808065081348'],1528764808065081348,"RT @linelouise39: @AlexVanopslagh holder måske årtiers bedste tale til en afslutningsdebat 

Wow - bare….   Wow. 😉

#dkpol #dkmedier #polit…"
40,['1528764598790328326'],1528764598790328326,@monabirkzaremba @JakobEllemann Tak!
41,['1528661348791603200'],1528661348791603200,"@CasperDall Sjov øvelse! Jeg fejler selv i dag; ikke noget at sige til, at vi har svært ved at komme over 5 % :-) https://t.co/dfCWb06Kp3"
42,['1528659574802325504'],1528659574802325504,Ny regering selvfølgelig!
43,['1528659525787693057'],1528659525787693057,"Det var en god tale af @JakobEllemann om frihed, ansvar og behovet for en nu regering, der ikke overregulerer danskernes private liv #dkpol #ftlive"
44,['1528654259562094594'],1528654259562094594,@RuneLundEL Kenya er et forrygende land med et fantastisk folk. Nyd de næste par år dernede! Og tak for gode debatter de seneste år.
45,['1528643721289515009'],1528643721289515009,"RT @SociologenHD: To nye målinger giver begge syv mandater til LA. 

Der er stadig meget at gøre. Men god mellemtid op mod sommerpausen.

#…"
46,['1528637904746123264'],1528637904746123264,"Mette Frederiksen gentager igen, at hendes måde at håndtere inflationen på er ""økonomisk ansvarlig"". Her er hvad økonomerne siger: https://t.co/jOyFUx0cHd"
47,['1528257894176772097'],1528257894176772097,@BennyEngelbrech @arrvdi @jonatanspang Jeg regner med at vi ses kl 18 til Brunch selvfølgelig :-)
48,['1528085450455404546'],1528085450455404546,@fabrinjorgen Netop derfor giver det mening.
49,['1528085371044626434'],1528085371044626434,"@madshvk Ja, altså hvor der skulle omprioriteres fra et sted i den offentlige sektor til den anden? Det gav ret god mening."
50,['1528081091776716801'],1528081091776716801,"RT @SteffenFrolund: Den ene dag: 
Det er blevet dyrere at være dansker. Nogen skal have en check.

Den næste dag: 
Lad os gøre det dyrere a…"
51,['1528080260365000704'],1528080260365000704,"Regeringen burde blive pålagt et samfundsbidrag, hvor de pålægges at nedbringe egne udgifter og sende pengene tilbage til borgerne og samfundet. Tænk sig, så ville samfundsbidrag faktisk slet ikke være newspeak."
52,['1527618998866743297'],1527618998866743297,"RT @CasperDall: 🔹Hvis du er til borgerlig debat med pænt meget energi 💥, så lyt til ‘Det Blå Hjørne’ fra @radio4dk og @AvisenDanmark i denn…"
53,['1527554381582852096'],1527554381582852096,"RT @rikkestenpigen: @mkrasnik leder er 🔥🔥🔥🔥
Læs, læs, læs! 

Er Krasnik og @weekendavisen virkelig de eneste der tør tale om de rigtige brø…"
54,['1527546214278897664'],1527546214278897664,@pelledragsted Godt at se Enhedslisten kæmpe for at NATO-udvidelsen skal være nemmere. Jeg er helt enig!
55,['1527288980730851329'],1527288980730851329,"RT @Madskorsholm1: Hvis du har to minutter tilovers, så synes jeg, du skulle bruge dem på at læse det her fra @AlexVanopslagh 👇 https://t.c…"
56,['1527285943459188737'],1527285943459188737,"RT @SteffenFrolund: Sydende godt indlæg af @AlexVanopslagh, om de lidt for mange ensartede sager på (eller over) kanten af grundloven, som…"
57,['1527202042829324293'],1527202042829324293,"Stor ros til K og Pape for at lytte til de mange eksperter, der har advaret mod at ophæve Hjorts immunitet i blinde. Godt at blå blok kan stå sammen om at beskytte retsstaten."
58,['1526980595087187970'],1526980595087187970,@DavidTrads Er det Enhedslisten du tænker på her?
59,['1525392754976645120'],1525392754976645120,"RT @TrentTelenko: This thread🧵 will be my Ukraine War overview.

Russia is losing 2/3 of a battalion combat group of equipment a day and we…"
60,['1525069389535510530'],1525069389535510530,"@MadsBroberg @metteabildgaard @sofiecn Abildgaard skrev på Twitter i går, at de vil fjerne immunitet fordi man i en retsstat skal have tillid til anklagemyndighed. Noget alternativt definition af en retsstat, at man altid skal antage at anklageren har ret og tiltalte er skyldig 😊"
61,['1525067645355163648'],1525067645355163648,"Det står over min fatteevne, at partier som Radikale og Konservative uden videre går med til at ophæve Hjorts immunitet. Slut for nu 13/13"
62,['1525067501704515590'],1525067501704515590,"Det er jo mageløst. Regeringen forsøger at give os partiledere mundkurv på, ved at give
os en fortrolig orientering, som vi ikke må dele med nogen. 
 
Det er ikke sådan et folkestyre skal være. 12/X"
63,['1525067360826232832'],1525067360826232832,"Jeg vil stort set ikk kunne deltage i den offentlige debat om sigtelsen af Claus Hjort, for så vil jeg også gøre mig skyldig i at røbe den statshemmelighed, at Claus Hjort
er sigtet, fordi han offentligt har bekræftet det NSA-samarbejde, som i
forvejen var offentligt omtalt. 11/X"
64,['1525067163488378881'],1525067163488378881,".. hvor vi vil kunne få at vide under streng fortrolighed, at det drejer sig om Claus Hjorts offentlige udtalelser om NSA-samarbejdet. 
 
Hvis jeg takker ja til den orientering, så vil jeg ikke kunne skrive den her
statusopdatering. 10/X"
65,['1525067011000258560'],1525067011000258560,"Og hvis det stadig er hemmeligt, så har han vel ikke røbet noget som helst?

Men regeringen ønsker ikke at forklare det til Folketinget. Kub partiledere er
tilbudt en fortrolig orientering, hvor vi vil kunne få at vide under streng
fortrolighed… 9/X"
66,['1525066714035245058'],1525066714035245058,"Eller har han bare bekræftet
oplysninger, som allerede var omtalt i medierne? 
Regeringen siger, at det er hemmeligt, hvilke statshemmeligheder Claus Hjort har røbet.
Men hvis han har røbet noget hemmeligt, så er det jo ikke hemmeligt længere? 8/X"
67,['1525066160676405249'],1525066160676405249,"Når MF’ere har parlamentarisk immunitet, så er det et værn mod, at man bare kan sigte og fængsle oppositionspolitikere efter forgodtbefindende. 
Selvfølgelig skal Folketinget vide hvad Claus har gjort. Har han
solgt statshemmeligheder til kineserne? 7/X"
68,['1525065814663127041'],1525065814663127041,"Og dermed gør han sig skyldig i ‘landsforræderi’ og
’videregivelse af statshemmeligheder’. 
Claus Hjort bliver sigtet og sagen bliver straks mørklagt. Ingen må vide, hvorfor han er sigtet. Folketinget bliver bedt om at fjerne hans immunitet, selvom vi ikke må få indsigt. 6/X"
69,['1525065628658421761'],1525065628658421761,"Claus Hjort bliver rasende. Han kritiserer Bramsen for at skabe en skandale fremfor at lukke sagen ned. 
Og undervejs i den kritik, bekræfter han i medierne, at der findes det her ’hemmelige’ samarbejde med USA. 5/X"
70,['1525065361271422977'],1525065361271422977,"En dommerundersøgelse pure frikender Lars Findsen og FE; i og med at NSA-samarbejdet har været aftalt mellem Danmark og USA i årevis, så er FE ikke gået udover deres beføjelser. 
 
Hjemsendelsen
af Findsen og FE-ledelsen var altså en overreaktion og en fejl. 4/X"
71,['1525065204698071042'],1525065204698071042,"Det er et samarbejde, som har været omtalt i medierne flere gange – Snowden afslørede det tilbage i 2012. Så mere hemmeligt er det ikke. 
 
Men regeringen skaber stort drama og offentlighed om det, hjemsender hele
FE-ledelsen og sår tvivl om FE overholder deres beføjelser. 3/X"
72,['1525064936438759424'],1525064936438759424,"I sommeren 2020 kommer Tilsynet med Efterretningstjenesterne med en ret skrap kritik af FE. Kritikken går bl.a. på at uretmæssig spionage af danske statsborgere. 
 
DK og USA har
siden 90erne haft en ’hemmelig’ samarbejdsaftale om overvågning. Det ved enhver Forsvarsminister. 2/X"
73,['1525064719048101888'],1525064719048101888,Twitter-🧵 om sigtelsen af Claus Hjort og hele skandalen om Forsvarets efterretningstjeneste. 1/X
74,['1525058936709210113'],1525058936709210113,"@Jens_Joel Jo, det er regeringen, der skal rejse tiltale. Og Folketinget der skal ophæve immunitet. Hvorfor ikke bare fortælle Folketinget, at det drejer sig om, at Claus Hjort bekræftede at NSA-samarbejdet finder sted, da han kritiserede Bramsen? Hvorfor denne lukkethed?"
75,['1524820140956721153'],1524820140956721153,RT @RosaLundEl: Enhedslisten kan ikke stemme for at ophæve Claus Hjorts immunitet så længe der ikke er åbenhed om tiltalen. Særligt i en sa…
76,['1524693788786053121'],1524693788786053121,"Så længe regeringen insisterer på at Folketinget ikke må få indsigt i baggrunden for de alvorlige anklager mod Claus Hjort, kommer Liberal Alliance ikke til at bakke op om at ophæve hans immunitet. Vi kan ikke stemme i blinde om så alvorlige anklager. #dkpol"
77,['1524679690660859904'],1524679690660859904,@HvemErJohnGalt Det var en FN-mission.
78,['1524467190895894529'],1524467190895894529,"RT @berlingske: .@Spolitik havde som erklæret mål at mindske uligheden i samfundet. 

Ved tirsdagens spørgetime med Statsministeren havde @…"
79,['1524377729910681601'],1524377729910681601,@ammitzbollbille @henriksen78 Men et klogt et 😀
80,['1524092122592382977'],1524092122592382977,"RT @olebirkolesen: Økonomisk “ulighed” er ekstremt vigtigt for røde partier og 3F, når blå har flertal. Når vi har S-regering, er det ligeg…"
81,['1524091762742120453'],1524091762742120453,@gunayusta_dk @sophieloehde Den steg cirka lige så meget som under Mette Frederiksen - dog primært ved at gøre folk rigere og ikke fattigere.
82,['1524029141242294275'],1524029141242294275,"RT @rikkestenpigen: @AlexVanopslagh fik barberet en ordentlig ged i dag!! 🪒🐐🔥
Kaldte regeringens bluff om ulighed. Og statsministeren…aaarg…"
83,['1524006203432521736'],1524006203432521736,Altså med undtagelse af @TomJensen1966 - han skal selvfølgelig 🙂 https://t.co/ua9oGJGswx
84,['1524004008372940804'],1524004008372940804,"RT @sophieloehde: LA formand @AlexVanopslagh var simpelthen flyvende i dagens spørgetime🚀 Regeringens politik har øget uligheden, og de fat…"
85,['1523998218018865154'],1523998218018865154,"RT @MLundbyHansen: .@AlexVanopslagh⁩ får Mette Frederiksen på gyngende grund 

Mette Frederiksen gik til valg på lavere ulighed

Men hun ha…"
86,['1523997583160619008'],1523997583160619008,"RT @michael_eis: Spørgetime netop nu i salen #dkpol Jøsses, hvor er @AlexVanopslagh er skarp. STM har uld i mund, i sine svar."
87,['1523992670812651523'],1523992670812651523,RT @skaarup_df: Forståeligt at @JakobEllemann spørger statsministeren til landsforræderi-sagen mod Claus Hjort Frederiksen. Når regeringen…
88,['1523983936518557696'],1523983936518557696,"RT @SociologenHD: En regering vil altid være dårlig på oppositionens præmisser.

Men når regeringen gør fattigdommen og uligheden større, e…"
89,['1523614580886634497'],1523614580886634497,@PiaOlsen I forsøger at slukke en ildebrand med benzin. Få styr på de offentlige udgifter i stedet for at udskrive den ene check efter den anden til jeres kernevælgere. Det et dybt uansvarligt det I har gang i.
90,['1523003732174458880'],1523003732174458880,@pelledragsted Uligheden er steget fordi jeres afgifter har gjort de fattige endnu fattigere.
91,['1522998593518555139'],1522998593518555139,"@pelledragsted Jo jo, men det er da mageløst at du brokker dig over stigende ulighed, når uligheden er steget de seneste år pga de finanslove, som Enhedslisten har været med til at indgå."
92,['1522995706755260417'],1522995706755260417,"@pelledragsted Det er dit parti, som har indført afgifter, der forværrer fattigdommen. Det er vel ikke Socialdemokratiets skyld, at jeres fattigdomsafgifter øger fattigdommen? https://t.co/TJTSdtjazX"
93,['1522566571868180480'],1522566571868180480,"Det vigtigste her i livet er at være noget for nogen. Jagten på succes driver os frem, men den er meningsløs, hvis den kun handler om os selv. 
Det var nogle af de ting, jeg talte med Kasper om i Meningsfulde Samtaler. Lyt med her!
https://t.co/wsRDRRnfRk"
94,['1522539377053814786'],1522539377053814786,"Mageløst. Socialdemokratiets retsordfører kalder det en “afbureaukratisering” at man fjerner krav om dommerkendelse ved overvågning af borgernes GPS-færden. 
Newspeak når nye højder - tiltag der svækker borgernes retssikkerhed kaldes for afbureaukratisering. #dkpol https://t.co/2I5qEVy6fU"
95,['1522534633111527424'],1522534633111527424,"@noa_redington Eller tænk hvis det var en offentlig folkeskole - så ville venstrefløjen jo sige, at de skulle have flere penge og ressourcer for at kunne fungere bedre.."
96,['1522528900630433793'],1522528900630433793,RT @LiberalAlliance: I København spærrer demonstranter fra Extention Rebellion ulovligt trafikken i klimaets navn. @olebirkolesen tilbyder…
97,['1522110115167485952'],1522110115167485952,"RT @SociologenHD: Nationalbanken har ikke for vane at bruge store ord.

Men dette er uhørt: Regeringen fører en politik, der er uberørt af…"
98,['1522110046838083586'],1522110046838083586,"Advarslerne står efterhånden i kø over regeringens uansvarlige økonomiske politik. De ufinansierede checks gør ondt værre, og det er dårligt nyt for alle danskere. Husk det, når inflationen bare bliver værre.  https://t.co/MkgBW3fbw5"
99,['1521870979378647040'],1521870979378647040,RT @Madskorsholm1: https://t.co/jKmPmFwCMu
