,edit_history_tweet_ids,id,text
29,['1265330042873282562'],1265330042873282562,"RT @metteabildgaard: Til klimamødet i aften vil @SorenPape og jeg efterspørge en samlet oversigt over, hvor meget regeringen foreslår hver…"
30,['1264995243788775425'],1264995243788775425,"https://t.co/UFnpbsjnok
Grund til stolthed over de visioner og perspektiver nogle af vores største virksomheder præsenterer. Erhvervslivet viser (igen) vejen #dkgreen #dkpol"
31,['1264872762713260033'],1264872762713260033,"@oestergaard Selvfølgelig skal vi hjælpe. Men vi har respekt for skatteydernes penge. Derfor ønsker vi at hjælpe, de lande der er værst ramt med lån. Langtidsbudgettet skal afspejle de nye prioriteter, snarere end at budgetloftet hæves."
32,['1264825091176660999'],1264825091176660999,@PEDamK Investering? At give penge uden betingelser der ikke skal betales tilbage. Du skal ikke investere mine penge
33,['1264503219528531973'],1264503219528531973,"https://t.co/dvAjKNz4l1 
Egentlig utroligt at kun fire lande  har det synspunkt som bl.a. Danmark har. Det er skatteborgernes penge #dkpol"
34,['1264153727986020353'],1264153727986020353,@AllanStr2 Hvordan kan du sige det? Har hele tiden talt for mest mulig økonomisk aktivitet og det fik vi i fase 2 og denne udvidelse her kom oplevelsesøkonomien med. Det er vi glade for
35,['1263221953214767105'],1263221953214767105,Så er der en god aftale for næste fase og vi kommer med mere 8 juni. Vi får ikke alt men et godt skridt #dkpol https://t.co/hZ4mCEXrVu
36,['1262130605233442818'],1262130605233442818,"@VilasHJensen Nej, det er jeg simpelthen alt for gammel til at kunne 😳😁"
37,['1261956645950828544'],1261956645950828544,"Ja, så enkelt burde det være https://t.co/By2KpZfZST"
38,['1261646581310402562'],1261646581310402562,"@duereden Ja, det er en evig udfordring 😅"
39,['1261585261596721152'],1261585261596721152,@Thomas_Rohde @MrMesserschmidt I mit postnummer køber vi bland-selv i helt almindelige supermarkeder. Og vi har en renlig biograf 😀
40,['1261570958407712769'],1261570958407712769,@Catobagger @kamransarwar Jeg taler om Slesvig-Holstein hvor der er større byer og ikke Sønderjylland. Mit eksempel er blot at det ikke er landegrænser der nødvendigvis er et problem. Kun det og derfor skulle vi lade turister komme til DK derfra
41,['1261333264100450306'],1261333264100450306,"@MayBrittKattrup @tv2newsdk @DRNyheder Beklager jeg ikke lige siger ja til et kæmpe milliardbeløb uden at regne nærmere på det. Kunne jo være jeg arbejdede på andre forslag, som vi vil prioritere"
42,['1261332733223227393'],1261332733223227393,Jeg er på vej ...😊 https://t.co/AiMZ31OiVw
43,['1261039970145443842'],1261039970145443842,"@ThomasFunding @JakobEllemann Ja, selvfølgelig gjorde hun det, men hvis det er en rettesnor for hvad jeg kan sige i debatter behøver jeg jo ikke møde op men bare sige vi ingen holdning har udover V. Det må blive nogle vilde analyser du laver når Ø og F er uenig med stm"
44,['1261039336436400128'],1261039336436400128,"@sorenpind @Kildegaardens Men det du reelt skriver er at K ikke må mene noget andet end V ? Og hvis vi gør, er det et stort problem. Det er så vild en holdning at have om et andet parti"
45,['1261037966132199427'],1261037966132199427,"@ThomasFunding @JakobEllemann Politik er andet en konflikt, strategi og blokpolitik. Det er holdninger. Og hvis du lytter til hvad jeg faktisk sagde så undsagde jeg jo ikke Ellemanns retning. Tværtimod gav jeg forslaget medløb og sagde så at vi går ind for varige Skattelettelser."
46,['1261033472921083904'],1261033472921083904,"@ThomasFunding @JakobEllemann Du må have mig undskyldt - men det er godt nok en meget simpel måde at se politik på. Altså det er et problem må jeg forstå, at jeg som leder af DKF ikke bakker fuldtonet op om V forslag. 😳🙄"
47,['1261020353792479233'],1261020353792479233,"@ThomasFunding @JakobEllemann Hvorfor skriver du sådan noget @ThomasFunding ? SKAL jeg være enig eller er det bare naturligt vi har vores egen politik? Jeg vil da overveje hvad som er rigtigt at bruge penge på. Jeg var da positiv, men overvejer jo hvordan vi bruger pengene bedst."
48,['1261019679889424384'],1261019679889424384,"@sorenpind Nej, hold op. Må vi have vores egen politik? Jeg undsagde da ingen men vil måske prioritere penge anderledes. Så intet drama"
49,['1260961869600305152'],1260961869600305152,"@UTherkildsen @venstredk Det er jeg med på, men vil bare sikre at vi bruger pengene bedst muligt hele vejen rundt"
50,['1260960585338040320'],1260960585338040320,@VibekeQvist @venstredk Jeg er ikke råbetypen😊
51,['1260960374456795138'],1260960374456795138,"@sorenpind @venstredk Synes da bestemt vi skal se positivt på det. Men vi skal hjælpe hvor der er mest behov. Halv moms er fantastisk i F.eks. byggeriet mm, men spm er om det gælder fødevarer. Er det her vi skal sende statsmidler hen. Fødevarer kan blive billigere men giver det mere beskæftigelse..."
52,['1260959212273831938'],1260959212273831938,"@K_E_N_T__C @SSTSundhed @Spolitik Og i din verden må det så betyde at hvis man ikke siger hurra og ja og amen til præcist alt det stm siger, så mener man at intet godt nok? Tror du skal gennemgå alt hvad jeg har sagt de seneste to måneder og spørge sig selv, om det er det rette mærke at sætte på mig"
53,['1260956909424840704'],1260956909424840704,@UPedersen66 Vi debatterer i aften fordi DR og TV2 arrangerer en debat. Ikke er politisk spil. Vi har i mit eget parti argumenteret for mere åbning. Men sådan er demokrati og folkestyre. Vi diskuterer ud fra vores synspunkter
54,['1260956436735107072'],1260956436735107072,"Det er interessante tanker fra @venstredk om moms, der kan skabe midlertidig efterspørgsel. Men også brug for både markante og varige tiltag inden for eksport, klima og – naturligvis – skattelettelser. #dkpol #dkøko"
55,['1260955402625261569'],1260955402625261569,"@K_E_N_T__C @SSTSundhed Hvor useriøst. Fordi du selv er frelst socialdemokrat, kan du vel acceptere at demokrati og folkestyre handler om vi diskuterer og siger det vi mener. Jeg er da generelt meget tilfreds. Foreslår bare at speede op. Det kan du vel tåle"
56,['1260947393224327176'],1260947393224327176,@ChristSchmedes Det har jeg ikke sagt. Jeg ville gerne have vidst det men ikke udskyde forhandlingerne. Tror du refererer andre her
57,['1260946586005315585'],1260946586005315585,@HenrikS71118052 Stop da det sludder. Vi siger hver især hvad vi mener
58,['1260945500339089408'],1260945500339089408,@jensand13 Beklager jeg tillader mig at sige noget der bare opfordre statsministeren til noget. Ærlig talt mærkeligt at nogle herinden mener vi ikke skal leve i et samfund med demokrati og folkestyre = vi taler om tingene
59,['1260945090656243712'],1260945090656243712,"@thomaszhansen Jo, det skulle da gerne snart dukke op"
60,['1260937598186459136'],1260937598186459136,"@Sebcph1 Jeg er super positiv- så positiv at jeg ønsker danskerne oplevelser hurtigt 
Kritiserer intet - men kommer med opfordring"
61,['1260932763609227268'],1260932763609227268,"God nyhed om mulighed for at åbne mere. Men hvorfor vente til midt i næste uge med det møde blandt partilederne. Lad os træffe hurtig beslutning, så danskerne kan få gavn af det i Kristi Himmelfarts ferien. Kultur- og oplevelsestilbud til danskerne gør ferien lidt sjovere #dkpol"
62,['1260511355712475136'],1260511355712475136,"@GuldfeltAnneG Nej, men ingen får jo alt de ønsker i en forhandling"
63,['1260509574227988482'],1260509574227988482,"Lad os sætte i værk. Minimum må være at de, som har et lejebevis eller andet til sommerhus m.v. kan rejse ind. Mange områder har brug for den omsætning det giver #dkpol https://t.co/Pvc5L6b4vG"
64,['1260179621787643905'],1260179621787643905,@KarinaBergmann1 @brandsen @KonservativeDK Hjertelig velkommen
65,['1260178984295444480'],1260178984295444480,@KristianMadsen Det var ikke målet😊. Men det er svært at få en debat om økonomiske konsekvenser fremadrettet for den er jo ikke rar. For der bliver ikke råd til alt og mere til
66,['1260176759435202561'],1260176759435202561,@KristianMadsen Er det tamt at spørge til den fremadrette økonomi? Hvornår pengene skal komme fra? At det ikke bliver Arnes tur og om der kommer ny råderumsberegning. Og om danske virksomheder og borgere skal betale mere i skat. Er der tamt?
67,['1260175902564106247'],1260175902564106247,RT @hannebjornk: Ny på Borgen: Jeg har netop underskrevet Grundloven og er nu medlem af Folketinget som stedfortræder for Rasmus Jarlov. Gl…
68,['1259451429355499522'],1259451429355499522,@Efborger @dkpolparrot Det bestemmer danskerne
69,['1259414842135531520'],1259414842135531520,"https://t.co/hmNhnpxx50
😂😂 jamen altså"
70,['1259403948731097088'],1259403948731097088,@ReneLodal Det er en artikel fra 2015 da mange mange tusinde kom her. Det har vi nedskrevet siden
71,['1259084756202983425'],1259084756202983425,@johnwagnerdsk @JakobEllemann Iøvrigt sagde jeg i min første runde at vi skulle tage alt i det mest vidtgående scenarie i SSI rapport og så begynde at tale om der var mere
72,['1259083946643673088'],1259083946643673088,@johnwagnerdsk @JakobEllemann Overhovedet ikke. Konservative tog kirkerne op allerede op til påske. Synes i al respekt jeg har nævnt det nogle gange
73,['1259036641261469696'],1259036641261469696,@Elbjorn @jesbc Det er også efter 8 juni hvor forsamlingsforbuddet hæves til 30-50. Hvordan det så kan arrangeres ved jeg ikke. Men de har fortjent denne dag så jeg håber de kan det på en eller anden måde
74,['1258858796790808586'],1258858796790808586,"@hansenaarhus Restauranter, cafeer, storcentre, professionel idræt  mv. og så var jeg ikke den eneste i rummet"
75,['1258666406650003457'],1258666406650003457,@chesstersaurus Det meste indendørs er fase tre. Det er fitnesscentre som desværre må vente. Badminton et eksempel på noget som kan dyrkes
76,['1258655269627854848'],1258655269627854848,"@RoagerLarsen @jesbc Hvis du kan få regeringen til det før, er det bare så fint"
77,['1258651832580259841'],1258651832580259841,"@jesbc Derfor var det vigtigt at regeringen har forpligtet sig på en melding inden 3 uger. 
Vi var jo klar til at udvide anerkendelsesværdigt formål til at et leje bevis til eks. sommerhus kunne give adgang til DK"
78,['1258651342391914496'],1258651342391914496,"@HaakLeif Hvis hospitalernes kapacitet udfordres, så trækkes i bremsen. Det er alle enige om"
79,['1258649520214286337'],1258649520214286337,@LarsSandahlS Kunne ikke være mere enig. Så snart som muligt åbne grænserne i god forståelse med de andre lande
80,['1258648889051283457'],1258648889051283457,"Det blev midnat og lidt til, men nu er der en plan for fase 3 og 4. Hvis danskerne fortsætter den gode stil kan vi i begyndelsen af juni åbne for endnu mere af oplevelsesøkonomien, højskoler, indendørs idræt og kke mindst hæve forsamlingsforbuddet til et sted mellem 30-50 #dkpol"
81,['1258439697442930695'],1258439697442930695,"I dag er jeg rigtigt glad på vegne af danskerne og vores fælles økonomi. Vi er langt fra ovre krisen, men aftalen i dag er et vigtigt skridt på vej mod den hverdag, vi kender og higer efter – husk at holde afstand, så vi hurtigt kan åbne endnu mere #dkpol"
82,['1258086194367389696'],1258086194367389696,"@OleKristensenDK @hindsberger Ja, men erhvervslivet er jo mere end det"
83,['1258022822686982144'],1258022822686982144,"@agnes_storgaard @metteabildgaard I vil høre ind under. Ligesom efterskoler, går jeg ud fra"
84,['1258022608882319360'],1258022608882319360,@StenLolk @KonservativeDK Men sundhedsvæsnet er jo langt langt fra at være udfordret på deres kapacitet. Det er jo hele humlen. Og jeg er ikke ligeglad med om folk mister deres arbejde eller går konkurs
85,['1258022191310016513'],1258022191310016513,@neelwraae Det er en offentlig tilgængelig rapport. Så det vil da være mærkeligt hvis jeg ikke sagde hvad  jeg mente
86,['1258011390859784198'],1258011390859784198,@Stamjaklen @ChristSchmedes Sætter intet over styr. Bruger min sunde fornuft
87,['1258002125361209344'],1258002125361209344,@hindsberger Helt enig - og godt der er plads til mere. Så må vi se hvad partierne vil
88,['1258001953767985153'],1258001953767985153,@ChristSchmedes Hvad mener du. Jeg refererer til SSI rapporten.
89,['1258000426844160000'],1258000426844160000,"Gode nyheder. Det tyder på, vi sundhedsfagligt forsvarligt kan åbne bl.a. detailhandel, storcentre, professionel idræt, 6.-10. klasse, efterskoler, restauranter/cafeer og normalisere det private arbejdsmarked. Godt grundlag for videre forhandling #dkpol"
90,['1257657887998033921'],1257657887998033921,@JesperNAnd Det gør vi heller ikke. Blev smidt ud af forhandlingerne inden de knap var igang
91,['1257656443475501057'],1257656443475501057,"@JesperNAnd Jamen hvis du lige vil fortælle mig om du finder det fornuftigt at se bort fra konkurser, arbejdsløshed og en helt anden økonomi, så er det dit valg men vel ikke særligt ansvarligt"
92,['1257655825952317440'],1257655825952317440,@JakobSkouboe @metteabildgaard Vi er jo selvstændige partier
93,['1257655547471499266'],1257655547471499266,@Skovbruger Og med det mener du at dansk økonomi står uforandret tilbage efter Corona ?
94,['1257624561446780928'],1257624561446780928,@ChristSchmedes Kan du redegøre for Danmarks økonomiske situation fremover ? Så må man udskyde det
95,['1257619686449205249'],1257619686449205249,"Ingen ved, hvordan samfundet ser ud efter coronakrisen. Derfor er det også meget svært at forstå, at man kan lande så afgørende aftale midt i en krise, som vi ikke kender omfanget af endnu. Udligning er vigtigt, men aftalen går på visse stræk for vidt, og timingen er skidt #dkpol"
96,['1257530998260224001'],1257530998260224001,@MafK33415027 Læs på din historie. 47 medlemmer af Konservativ Ungdom mistede livet i frihedskampen. Ungkonservative og ungkommunisterne var to meget aktive grupperinger i modstandskampen
97,['1257208125582716934'],1257208125582716934,"Jeg tænder lys for de modige, de faldne, de som måtte flygte i bådene til Sverige i nattens mørke, og for at mindes og for at håbe ❤️🙏 https://t.co/UxsTMQDK3C"
98,['1256088158221078528'],1256088158221078528,@RetroLiker @KaareSorensen Nej - skal heldigvis arbejde😊
99,['1255970827830525956'],1255970827830525956,"@SilasLonborg Beklager jeg sådan blander mig i jeres dag. Men jeg tror jo på både demokrati og folkestyre så jeg bruger min ytringsfrihed til at sige hvad jeg nu står for. Ligesom alle dem du helst vil lytte til, gør det. 
Det er jo frivilligt om du og andre vil lytte til det"
