,edit_history_tweet_ids,id,text
10,['1547326073960005637'],1547326073960005637,"@JWHolm @Folkemoedet Det var også sådan, jeg læste det, og derfor jeg planlagde efter at kunne parkere der."
11,['1547324058060087309'],1547324058060087309,@StenAndersen51 Jeg kan jo kun erklære mig enig i alle tre punkter :)
12,['1547323412221149188'],1547323412221149188,"@PaulaLarrain1 Tak :). Det går meget bedre. Jeg er på vej tilbage, men humper stadig lidt."
13,['1547249690453970954'],1547249690453970954,"@rikkestenpigen @berlingske @KarinaMimoun Den historie, som har kørt rundt, var falsk. Det gælder stadig."
14,['1547241374403141632'],1547241374403141632,"@JesperK9 Der stod sådan her, og det var derfor jeg læste det sådan, at det ikke var ulovligt at holde der uden handikapskilt, selvom de helst ikke ville have det. https://t.co/GZY4Q0DVQc"
15,['1547225503169449986'],1547225503169449986,@OleHanelius @Thomas_Rohde God pointe :)
16,['1547224571752828928'],1547224571752828928,"@fbjswf Mere fordi jeg aldrig før havde stået i en situation, hvor jeg skulle parkere som gå-hæmmet."
17,['1547223227319164928'],1547223227319164928,"@torjac33 @Hansalyse @Thomas_Rohde Det var en lidt svær overvejelse. På den ene side ville jeg hellere bare betale bøden end at skulle ud i lange forklaringer på en parkeringsbøde. Men på den anden side kan jeg i sidste ende ikke leve med, at der florerer en version, som var så perverteret."
18,['1547221098818949122'],1547221098818949122,"@Hansalyse @torjac33 @Thomas_Rohde Man kan ret objektivt konstatere, at den version, som har kørt rundt, ikke er sand.

Jeg har ikke en stor Audi. Jeg havde brækket foden. Og på den video, Berlingske har lagt op, kan man se, at min bil ikke spærrede fire pladser. Bare for lige at tage det mest indlysende."
19,['1547216891076386817'],1547216891076386817,@Niels56645121 Fordi der ikke blev stillet noget spørgsmål.
20,['1547216329802932226'],1547216329802932226,@AlkoHolger1965 Tak :)
21,['1547211920171835392'],1547211920171835392,"@CitizenWHY1 Det kan du læse om, hvis du følger linket."
22,['1547210301409558529'],1547210301409558529,"Jeg har fået en parkeringsbøde på Bornholm. Der har på sociale medier (og i Ekstra Bladet) været bragt en  version, som har været så overdrevet og langt fra virkeligheden, at jeg hellere må fortælle, hvad der skete, hvilket man kan læse her.
https://t.co/aUyoYXn9Ub"
23,['1547168339939713024'],1547168339939713024,"@MetteGjerskov Mit store forbillede, da jeg var fire år ❤️🇩🇰"
24,['1547152336048513024'],1547152336048513024,@MissXeela Du kan ikke finde ud af at lave en simpel søgning på Twitter og finde tweetet? Og nej naturligvis lyver jeg ikke. Det gør jeg aldrig.
25,['1547150772202360832'],1547150772202360832,"@MissXeela Jeg kan jo ikke svare på alt dit vrøvl. Tweetet er ikke slettet. Enhver kan finde det, hvis man kan finde ud af at lave en simpel søgning."
26,['1547140845710737409'],1547140845710737409,"@MissXeela Ja, det ville nok fremstå en hel del mere troværdigt, hvis du ikke bare opfandt ting, som du ikke har noget belæg for og så undskylder dig med, at jeg nok har slettet det 😂"
27,['1547140532736036864'],1547140532736036864,@TBBundgaard Det er en lukket klub! Vi mødes i Davos og i Frimurerlogen.
28,['1547139627043233792'],1547139627043233792,"@Mark42872821 Jeg er bestyrelsesformand for en virksomhed, som producerer larver til dyrefoder."
29,['1546990028529844224'],1546990028529844224,"@HeinrichChr75 @MMontclairre Du kan evt. true mig over Signal? Det kan ikke spores, og vi bruger det derfor meget i WEF."
30,['1546982674920792064'],1546982674920792064,@halvgammelmand @hanstosti Det er ikke nødvendigt at tro på gakkede teorier for at være kritisk overfor magten. Der er så rigeligt at kritisere i virkelighedens verden uden at bevæge sig ud i fantasiens.
31,['1546982365217669120'],1546982365217669120,"@HeinrichChr75 @MMontclairre Jeg forstår, at du forsøger at være ubehagelig, men jeg forstår ikke, hvorfor jeg skulle snuble med en kniv i hånden. Er det et forsøg på en trussel, eller hvordan skal det forstås?"
32,['1546980435342905344'],1546980435342905344,"@NanokAmok Det gør de. Og når man viser dem modbeviser, betragter de det som en del af sammensværgelsen. De er umulige at rokke i deres religion."
33,['1546976497990356996'],1546976497990356996,@JustSom60910332 @MMontclairre @ina_niebuhr Tak igen :)
34,['1546975999040147457'],1546975999040147457,"@averagejoetoday Svaret som I ikke vil acceptere er: Intet. 

Jeg interesserer mig ikke for WEF. Jeg har svært ved at forstå besættelsen af dem. 

(Og så kan denne tråd ellers gå amok i indlæg om, at det må være løgn, for WEF er jo det vigtigste i verden)."
35,['1546973508189683714'],1546973508189683714,@hanstosti Det må man sige.
36,['1546972814757994499'],1546972814757994499,@TLsuridsen Og chemtrails. Og den jødiske lobby. Der er fuld plade i dette segment.
37,['1546972641399111683'],1546972641399111683,"@hanstosti Det gør jeg heller ikke. Men de fylder meget i mine tråde, fordi jeg har haft svært ved at lægge skjul på, at jeg ikke kan tage dem seriøst."
38,['1546971325151019008'],1546971325151019008,"@HeinrichChr75 @MMontclairre Jo, tak. Det gik faktisk virkelig godt. Der blev doneret over 20.000 kr til våben til Ukraine. Mange bække små."
39,['1546970312780169222'],1546970312780169222,@MMontclairre @ina_niebuhr Mange tak. Det er næsten for venligt.
40,['1546970242672459781'],1546970242672459781,"Jeg svinger godt med det segment af mennesker, som er fuldt overbevist om, at en tænketank i Schweiz styrer verdens gang - inklusiv alle danske politikere - og har en plan om at gøre os alle til slaver. https://t.co/Ye4F2XzOYQ"
41,['1546765707362402304'],1546765707362402304,"@torjac33 Mon ikke de 70 mio er inkl tab af salg af nye billetter, fordi folk ikke tør købe billetter hos SAS, når der er strejke og de behandler kunderne så ringe."
42,['1546616922640367618'],1546616922640367618,@Shoeyer @MMontclairre @Jensen101010 De har lovet mig en plads i den nye verdensorden.
43,['1546615913327345665'],1546615913327345665,"@MichaelDamm15 Om lidt bliver Michael dødeligt fornærmet over, at han ikke bare får lov at fremsætte helt vanvittige beskyldninger og derefter blive klappet på hovedet."
44,['1546615723866333185'],1546615723866333185,"@MichaelDamm15 Det er en intelligenstest. Hvis du tror på en historie, der er så usandsynlig med et opslag, som med vilje er blevet gjort uidentificerbart, så man ikke kan gå tilbage til kilden og se, at det er falsk. så tilhører du nok ikke de skarpeste folk på internettet."
45,['1546614636480528384'],1546614636480528384,"@Kim_Kragh @kasperfogh Ikke i minksagen i hvert fald. Der kan alle se, at den er helt gal medmindre de har så stærk loyalitet overfor Socialdemokratiet, at de ikke kan anskue sagen objektivt."
46,['1546587355687124996'],1546587355687124996,"@kasperfogh Spøgelsesbilistens mentalitet:

""Se, jeg er den eneste, der kører den rigtige vej. Alle de andre har misforstået det"""
47,['1546586881156157440'],1546586881156157440,"@Hector06256087 @MMontclairre Så skulle de se, hvad de kalder mig 😂"
48,['1546586615165894656'],1546586615165894656,@Jensen101010 @MMontclairre Tak. Det synes jeg også. Min indsats har været uvurderlig for deres overtagelse af verden.
49,['1546586488854437895'],1546586488854437895,"@Mariann97318293 @MMontclairre @Jensen101010 Man skal jo leve, og de betaler godt."
50,['1546585084895137793'],1546585084895137793,"@MMontclairre @Jensen101010 Til gengæld er lønnen god her hos WEF, ikke sandt?"
51,['1546584968838742022'],1546584968838742022,@MMontclairre Argumenter har aldrig været din stærke side.
52,['1546584811749474304'],1546584811749474304,"@Shoeyer @MMontclairre Det er det, som er jeres problem. I har stirret jer blind på en eller anden vanvittig teori, som kun findes i jeres fantasi."
53,['1546583558306799616'],1546583558306799616,@Jensen101010 @MMontclairre I er en køn samling.
54,['1546583354807549957'],1546583354807549957,@MogensStibolt Der trænger til at blive ryddet ud i den branche.
55,['1546582983720992768'],1546582983720992768,@ukendt_dansker @MMontclairre Ikke helt.
56,['1546582722419752965'],1546582722419752965,"@MMontclairre Det er også urimeligt. Du er jo så afbalanceret, rolig og samlende. Og så har du jo gennemskuet, hvordan verden fungerer, i modsætning til alle os andre."
57,['1546578993905864705'],1546578993905864705,"@MMontclairre Det startede med folk, der opfandt vanvittige konspirationsteorier om en lille gruppe mennesker, som de lagde for had og tillagde alt ondt, selvom der intet belæg var for deres teorier. De betragtede sig selv som frihedskæmpere men var blot hadprædikanter."
58,['1546571445329104896'],1546571445329104896,@OleKildevang Det' sjovt 😂
59,['1546570167043477506'],1546570167043477506,"@friis_thorkild @SikandaSIDDIQUE Jeg er sikker på, at han også ville være forfærdet, hvis det var sket for alle mulige andre. Men det var en sort, sort dag i europæisk historie, og det er værd at mindes for os alle."
60,['1546562925929922560'],1546562925929922560,"@johan_mogensen Jeg betragter det som mest sandsynligt, at der ikke kommer nogen statsstøtte, da det kræver, at der kan findes professionelle investorer, som vil købe en majoritetsandel. Det virker mindre og mindre sandsynligt."
61,['1546561252633239554'],1546561252633239554,"Det ser i øvrigt ud til at lykkes over al forventning.

https://t.co/Iw0GskDySM"
62,['1546558670552580099'],1546558670552580099,"@JesJessen Jo, tak i lige måde. Jeg mener, at jeg som både kunde og  repræsentant for rigtig mange danskere, som får ødelagt deres sommerferie af SAS, er i min gode ret til at kritisere dem."
63,['1546555817511604224'],1546555817511604224,"SAS gør sit bedste for at blive hadeobjekt ved at aflyse kundernes flyture, når de står ved indtjekningsskranken i lufthavnen i stedet for at melde ud, at alle flyvninger er aflyst den næste uge eller to, så folk kan planlægge og finde andre flybilletter."
64,['1546550506880962560'],1546550506880962560,"@SikandaSIDDIQUE Jeg husker stadig, hvor forfærdet jeg var, da jeg hørte det i radioen. En forfærdelig dag og begivenhed."
65,['1546541730350174209'],1546541730350174209,@Chris_Bjerknaes Regeringen har de slappeste støttepartier nogensinde og kan derfor slippe afsted med det meste.
66,['1546501263067693058'],1546501263067693058,"RT @MLundbyHansen: Kontanthjælp: Ville du arbejde for 5 kroner i timen?

Enlig kontanthjælpsmodtager med to børn

Der går fra at arbejde 10…"
67,['1546489755751387138'],1546489755751387138,"@MissXeela @ThomasTageH @ContactLene Jeg læste engang, at du skrev, at du var blev fyret for at have fået bestikkelse, men det har du åbenbart slettet igen."
68,['1546482405715968002'],1546482405715968002,"@MissXeela @ThomasTageH @ContactLene Det er smart, at du kan påstå alle mulige løgnehistorier om mig, og når der så ikke er noget som helst belæg for dem, så påstår du, at jeg har slettet det. 

Du har tydeligvis ingen moral."
69,['1546479599487524864'],1546479599487524864,"@MissXeela @ThomasTageH @ContactLene Jeg har aldrig sagt, at WEF ikke eksisterer. Altså er det dig, der lyver."
70,['1546443917222084608'],1546443917222084608,@MissXeela @ThomasTageH @ContactLene Nå da. Har du et eksempel?
71,['1546443735797473281'],1546443735797473281,"@Maxhhansen77 @Helle_dkdk Svært når man har klippet toppen af, så man netop ikke kan tjekke kilden. Det er formentlig fuldt bevidst."
72,['1546286130710032384'],1546286130710032384,"@bandcampLars @sorenpind Jeg kalder ikke nogen noget. Jeg beskriver blot hans ageren.

Mit forhold til Søren Pind er komplekst. Stort forbillede for mig som ung. I dag er værdig modstander i meget men også en allieret i mange andre kampe. Bla. Ukraine."
73,['1546258887883497472'],1546258887883497472,"@bandcampLars @Daniel21521277 Nej, det gør jeg ikke, og det gør Søren Pind heller ikke, men folk har bare altid svært ved at forstå, at de ikke får lov at være aggressive og ubehagelige på andre menneskers vægge uden at blive smidt ud."
74,['1546258515513180161'],1546258515513180161,"@KTrangb Jeg er enig i, at jeg har ret, men jeg synes, det er mig, der skal have æren for det og ikke Søren Pind ;-)"
75,['1546243180164694016'],1546243180164694016,"@sorenpind @rikkestenpigen Du burde holde lav profil. Du har taget fejl om sagen hele vejen igennem og har dermed modvirket, at der blev lagt pres på regeringen med den berettigede kritik, som vi andre kom med og som kommissionen har givet os ret i. Og nu vil du så belære os. Det er for meget."
76,['1546238022282317830'],1546238022282317830,"Eller husk tilbage på hans indædte forsvar for Mette Frederiksen og Barbara Bertelsen, som han insisterede på at overgå i sletning af SMS'er ved påstå, at han slettede den ikke bare hver måned, men hver 14. dag, selvom det ikke er muligt på en iPhone.

3/3
https://t.co/gxRZSxQmDH"
77,['1546238020239724547'],1546238020239724547,"Læs eksempelvis denne tråd, hvor han beskylder mig for at være uden substans, fordi han har misforstået, hvad sagen handler om, mens jeg forsøger at fortælle ham det.

2/3

https://t.co/9r2gbtoxWB"
78,['1546238018335510528'],1546238018335510528,"Søren Pinds selvopfattelse er, at han har haft ret hele vejen igennem minksagen, og at alle vi andre er nogle nulbonner, der aldrig har nået hans høje niveau. 

Realiteten er, at ingen i blå blok har bidraget mere til at forsvare regeringen og forvirre folk.

1/3 https://t.co/viwAWRgNSv"
79,['1546175968032817152'],1546175968032817152,"@sorenpind @rikkestenpigen Du har ikke ligefrem selv hjulpet os. Tværtimod er du i perioder blevet brugt af socialdemokraterne til at bilde folk ind, at der slet ikke var nogen sag, hvilket har lettet presset på regeringen. Så tak dig selv."
80,['1546163113719992322'],1546163113719992322,@sorenpind Det er ikke enten eller.
81,['1546148714183643139'],1546148714183643139,@MarkHertling It is the only possible response.
82,['1546140354948341761'],1546140354948341761,@HelleSkovPeter1 @sorenpind Det kan du rette op på ved at læse det grundigere. Sagen er klar nok.
83,['1546139922205130753'],1546139922205130753,"@Dallowich @sorenpind Prøv at kigge på Søren Pinds og min historik over holdninger til offentlighedsloven, hemmeligholdelse af SMS'er, ministersager i blå blok og meget andet. Jeg ved godt, hvem af os, der har stået på åbenheden og demokratiets side."
84,['1546137060783923202'],1546137060783923202,"@ffkreiner @sorenpind Vi har politikken på plads.Jeg har intet problem med, at vi overtager magten, når den nuværende regering misbruger den. Det er ikke en “ulykkelig sag”. Det er et groft lovbrud med åbne øjne med enorme konsekvenser."
85,['1546116732628123648'],1546116732628123648,@Ivaskarij @DKUkraineKomite Stærkt! 💪🇩🇰🇺🇦
86,['1546116522275479552'],1546116522275479552,"@TLsuridsen @abir1206 Jeg fremsætter ikke private forslag. Jeg er medlem af et parti, så det ved jeg ikke, før vi har diskuteret det og det er noget nemmere sagt end gjort, da det kræver en grundlovsændring, hvilket er ekstremt tungt og besværligt."
87,['1546116269631586305'],1546116269631586305,@mikeheinejensen Sandhedsværdien af den historie fra Bornholm og jeres tossede teorier om WEF's verdensdominans er i hvert fald nogenlunde ens.
88,['1546115570407555072'],1546115570407555072,"@TLsuridsen @abir1206 Jeg kan ikke komme på nogen nogen folketingsmedlemmer, der i højere grad end mig selv har kæmpet kampe i egen blok for at drage ministre til ansvarlighed."
89,['1546115253204811777'],1546115253204811777,"@axholm @pelledragsted De bliver beskattet udfra den kontrakt, som den danske stat har lavet med dem. Vi kan ikke bagefter pludselig lægge ekstra skatter på dem udover det aftalte. Danmark er et land, der står ved sine aftaler."
90,['1546112738774089728'],1546112738774089728,"@TLsuridsen @abir1206 Jeg har sagt tusind gange, at jeg går ind for en forfatningsdomstolslignende instans."
91,['1546112030943449090'],1546112030943449090,"@pelledragsted Jo, tak i lige måde. 

Så hvem vil du helt konkret beskatte? Total, som sidder på den danske gasudvinding og som vi har en uopsigelig kontrakt med?

Det er nemt at sige, at virksomheder med ""overnormal"" profit skal beskattes, hvis ikke du sætter navne på."
92,['1546111462774546434'],1546111462774546434,"@TLsuridsen @abir1206 Jeg havde orlov juni 2018 - juni 2019, mens jeg var erhvervsminister. Det var i den periode, diskussionen for alvor stod på."
93,['1546107822324285440'],1546107822324285440,"@mikeheinejensen Det har det at gøre med sagen, at du sidder og hidser dig op over et satirisk opslag lige som Rokokoposten, hvilket ærlig talt ikke fremstår specielt begavet."
94,['1546105622390886402'],1546105622390886402,"@TLsuridsen @abir1206 Jeg var ikke medlem af Folketinget, da vi havde den diskussion. Da vi stemte om rigsret, stemte jeg for."
95,['1546099901829980160'],1546099901829980160,"@pelledragsted Så når Pernille Skipper lagde ud med at opslag om at nogen tjener på smørprisernes himmelflugt og skatten derfor skal op, så var budskabet egentlig, at I gerne vil beskatte russiske energiselskaber? (Hvilket I ikke kan)."
96,['1546099358105567232'],1546099358105567232,@abir1206 Det med at udstå straffen virker ikke til at være nødvendigt for alle. Men ellers er der mange rigtige punkter.
97,['1546096381126901760'],1546096381126901760,@mikeheinejensen https://t.co/hRFSEMJu9U
98,['1546096036652908544'],1546096036652908544,"@kimrusz @CitizenWHY1 Hvad bilder du dig selv ind? Kalder mig taber på baggrund af et satirisk opslag, Sidder du også og hidser dig på over Rokokoposten?"
99,['1546088760848388096'],1546088760848388096,"@sorenpind Så nu mener du ikke længere, at det er vigtigere at forsvare din gamle departmentschef end at få åbenhed og retfærdighed i minksagen?"
