,edit_history_tweet_ids,id,text
50,['1557849427905224705'],1557849427905224705,"@FrischPernille @PeterLysberg @JeppeBruus Det har du misforstået. Ulovlighederne blev fortsat med forsæt, og der var ikke et bredt flertal, som var enige om, hvad der skulle ske med minkene. De borgerlige partier var imod at aflive branchen."
51,['1557845334017150982'],1557845334017150982,"@FrischPernille @PeterLysberg @JeppeBruus Den holdning kan man have, hvis man mener, det er kritikken af ulovlighederne, som er skyld i problemerne og ikke selve begåelsen af ulovlighederne."
52,['1557840675588263938'],1557840675588263938,"@PeterLysberg @JeppeBruus Ja, og det er dermed lykkedes for regeringen at smadre integriteten og respekten for statsapparatet."
53,['1557839759132790785'],1557839759132790785,"@JanEJoergensen Det minder næsten om at tilstå, at man ikke havde hjemmel til sine handlinger men nægte, at man har gjort noget ulovligt."
54,['1557838529186697217'],1557838529186697217,"@JeppeBruus Inger Støjbergs sag involverede ét ministerium og én minister. Minksagen involverer hele regeringstoppen, fem ministerier og departementschefer, rigspolitichefen og utallige styrelseschefer. Et totalt nedbrud for en hel regering og centraladministration."
55,['1557760973041188872'],1557760973041188872,"@Gunderlund65 @KristianMadsen @KasperMHansen Hvilke MF’ere har skudt perfide beskyldninger mod hinanden? Jeg kan ikke i tanke om at nogen MF’ere har skrevet så grimt til mig som du eksempelvis gør her. Har du et eksempel, hvor nogen bruger lige så grimt sprog?"
56,['1557500208539471872'],1557500208539471872,"@KKrogsb @clausmat1 Han har desværre fejllæst konflikten hele vejen igennem. Det kommer russerne ikke til, og ukrainerne skal ikke tage sig af, hvad der er uacceptabelt for russerne. Det er også temmelig uacceptabelt for ukrainerne at blive invaderet."
57,['1557499904536223747'],1557499904536223747,"@clausmat1 Vi er langt forbi et stadie, hvor ukrainerne holder igen med at angribe Rusland, fordi de skulle være bange for en skarp reaktion. Det ville også være latterligt i betragtning af, at Rusland allerede har invaderet deres land."
58,['1557476191686254592'],1557476191686254592,"@JakobRuggaard @NyeBorgerlige Vi går ikke efter at holde nogen uden for indflydelse. Men jeg tør godt garantere, at der ikke bliver lavet klimapolitik baseret på, at man ikke tror på den globale opvarmning."
59,['1557464402550558720'],1557464402550558720,@StergaardErik @Chris_Bjerknaes @DanskDf1995 Det har jeg svært ved at forestille mig. Deres base af vælgere og medlemmer er meget større og deres styrke og berettigelse ligeledes.
60,['1557461718254632962'],1557461718254632962,"@KristianMadsen Jeg undrer mig altid lidt over, når I skriver sådan nogle indlæg om hvad vejen frem er for partier. Bygger det på andet end mavefornemmelser og personlige præferencer? Er der nogen kvantitative undersøgelser, som understøtter, at dine råd her skulle være vejen til fremgang for S?"
61,['1557457168340865027'],1557457168340865027,@ThomasRohden Flot kampagnehovedkvarter!
62,['1557439794875191296'],1557439794875191296,"@ChrSorensen67 @stinuslindgreen Jo. Vi kan ikke sige noget om, hvad temperaturen havde været i en bestemt uge i Danmark, hvis der ikke havde været klimaforandringer."
63,['1557437539593633794'],1557437539593633794,"@slotvedr @torjac33 Nej. Fordi jeg havde et brækket ben, var på krykker og ikke havde andre muligheder. Men det er da godt at høre, at du aldrig har gjort noget værre i dit liv. Det må være dejligt at være så ren."
64,['1557434060183683074'],1557434060183683074,@slotvedr @torjac33 Du er ikke god til at svare på spørgsmål.
65,['1557433607924367360'],1557433607924367360,"@slotvedr @torjac33 Nå, da. Hvem gik det ud over?"
66,['1557433241291964419'],1557433241291964419,"@k_visb Nej, kun den dag jeg både havde brækket benet og ikke havde andre muligheder. Jeg er glad for at vide, at du aldrig har gjort noget værre i dit liv."
67,['1557432575106449408'],1557432575106449408,"@stinuslindgreen Jeg er lige så frustreret over den tydelige globale opvarmning, som du er. Man kan bare ikke konkludere noget som helst på baggrund af en uges hedebølge i august. Hverken i den ene eller anden retning."
68,['1557431529621655552'],1557431529621655552,@Chris_Bjerknaes @DanskDf1995 I skal nok klare den og komme op på et ordentligt niveau igen. Det er jeg slet ikke i tvivl om. Det går op og ned.
69,['1557425654999793664'],1557425654999793664,"@JakobRuggaard Nej, det er det ikke. Der er lavet brede aftaler om klimapolitik, og det vil der blive ved med. Der vil være et solidt flertal i Folketinget for at bekæmpe klimaforandringer uanset resultatet af det kommende folketingsvalg."
70,['1557423485760278530'],1557423485760278530,"@MLundbyHansen ""Ergo er der ikke kommet nok ekstra offentligt ansatte. Vi må ansætte endnu flere"", vil den loyale socialdemokrat så tænke."
71,['1557419096962211840'],1557419096962211840,"@brocolliviking @RasmusBruun3 Det er også forkert og en stor mangel. Nu bliver det op til  vælgerne ved det snarlige folketingsvalg. Jeg håber, de træder i karakter."
72,['1557391730231721987'],1557391730231721987,"@jkms9713 @KonservativeDK @radikale Det bliver alligevel ikke til noget, når R ikke sætter handling bag ordene, og det gør de ikke."
73,['1557379010086174720'],1557379010086174720,@hansersej @sofiecn Hun holder ord. Hun er klar til at give regeringen en periode mere. Hun vil blot have betaling for det.
74,['1557378410539892739'],1557378410539892739,"@slotvedr Det kan jeg godt, men det bliver omfattende. Indenfor hvilket politisk område?"
75,['1557378174236909571'],1557378174236909571,"@stinuslindgreen Uden klimaforandringer ville temperaturen vel være 28-29 grader i stedet for 30. Så han har da en pointe, men det er stadig en meget trist og farlig udvikling."
76,['1557369216923275265'],1557369216923275265,"Vi har igen og igen rakt ud og spurgt, om de ville stå sammen med os i den økonomiske politik, men det er hver gang blevet afslået og så har de i stedet lavet røde økonomiske aftaler med regeringen. Det virker meget sent at komme i tanke om at ønske bredt samarbejde."
77,['1557367394221395969'],1557367394221395969,"Også tre finanslove uden et eneste besparelsesinitiativ, selvom staten bruger 1200 mia om året. Arne-pension, 34.000 ekstra offentligt ansatte, over 40 nye skatter. Altsammen på Radikales vagt som støtteparti. Der er nul borgerlig økonomisk politik i dem, når det gælder."
78,['1557366803696852992'],1557366803696852992,"Radikale slår sig igen op på at ville være det røde parti med borgerlig økonomisk politik. Det beklagelige faktum er, at de intet borgerligt har fået igennem, selvom de har haft afgørende mandater. Tre finanslove med øgede skatter + udgifter og ca. nul reformer er det blevet til."
79,['1557365686741213186'],1557365686741213186,"@RasmusBruun3 Ja, nu må folk sgu lige slappe af. Vi taler trods alt om en bagatel af en sag, der kun involverer hele regeringstoppen, fem ministerier og en erstatningssum på 18 milliarder kroner. Man skal passe på skoene ikke bliver så små, at en regering fremover slet ikke kan regere."
80,['1557364871456591874'],1557364871456591874,"@BosseStine @allan56312349 @radikale @sofiecn Det må forstås sådan, at du mener, jeg selv har sat mig i bås med nazister?"
81,['1557125000368365570'],1557125000368365570,"@ilse_bech Fordi indtil flere andre er begyndt at tweete om det, som om det er mig, der har bedt om den artikel. Jeg synes øvrigt du virker som en meget fordømmende person, som udtaler dig om ting, du ikke ved noget om. Hvorfor er du sådan?"
82,['1557121579712217089'],1557121579712217089,"@lismoes Haderne ville sige, at der ikke var meget at miste."
83,['1557118724351660032'],1557118724351660032,@Zhuurgen Det kan jeg ikke huske. Forhåbentlig ikke noget vigtigt.
84,['1557113638804230148'],1557113638804230148,"@kasperrai @BosseStine @radikale @sofiecn Du har måske overset, at tråden handler om politik?"
85,['1557110359319879680'],1557110359319879680,@LonePehrson3 Du slipper fremover. Bare lad være med at klynke over det.
86,['1557109359511052295'],1557109359511052295,@LonePehrson3 Hvorfor skal jeg trækkes med mennesker som dig i mine tråde?
87,['1557106749701849088'],1557106749701849088,@Nikolajlaesoee Tandlægen på Lyngby Hovedgade.
88,['1557106486706413571'],1557106486706413571,@Nikolajlaesoee Hvem har hvad?
89,['1557106378879258625'],1557106378879258625,"@BosseStine @radikale @sofiecn Ja, når nu vi andre nazister så ofte slår på, at man skal stemme på os på grund af vores hårfarve, så er det godt, Radikale går den modsatte vej."
90,['1557103584541564930'],1557103584541564930,"@Vittus_Ossi Primært regnbueis. I øvrigt i ret store mængder lige nu, hvor jeg har en hævet kind."
91,['1557103268630773761'],1557103268630773761,"@splidsboel Det er en svær dans ligesom da de både benægtede, at Ukraine havde sænket Moskva og samtidig bebrejdede Ukraine sænkningen."
92,['1557102515107164161'],1557102515107164161,"Tro mig. Jeg synes, det er lige så ligegyldigt, som I andre gør. Ligesom jeg i øvrigt også ofte synes, mine tweets, parkeringsbøder og så meget andet er en hel del mere mindre vigtigt, end den opmærksomhed, det tildeles. Godt agurketiden snart er slut.

https://t.co/JRFkWiireb"
93,['1557096515079999491'],1557096515079999491,@m_merstrand @ebbreaking Gælder det for alle kampagner mod personer?
94,['1557081580870537219'],1557081580870537219,@brianweichardt @MarcHvidkjaer @berlingske @RosenkrantzT Radikale Venstre.
95,['1557078962072801280'],1557078962072801280,@m_merstrand @ebbreaking Hvorfor?
96,['1556800966384652289'],1556800966384652289,"@sfBalder Problemet er, at det ER hans Brøndby. Alle ved, at det går nogenlunde sådan (eller værre), hvis man ender i den forkerte kupé efter et Derby. Det er ikke usædvanligt. Det er ikke nogle få fjolser. Det stikker bredt og dybt. Og hermed ikke sagt, at FCK er bedre."
97,['1556800089653387267'],1556800089653387267,"@dittegiese Efter at have boet 22 år ved Bellahøj i samme huse som Uffe, har jeg også altid undret mig. Det er virkelig generende i den uge, det står på."
98,['1556759701345501184'],1556759701345501184,@BrianMork Død ved kølle.
99,['1556759129632423938'],1556759129632423938,"@msl0t @ElisaNorgaard @ebbreaking Nej. Hvis mænd ikke var optaget af kvinders kroppe, ville vi ikke reproducere os selv. Det er en sund og naturlig interesse."
