,edit_history_tweet_ids,id,text
34,['1563546542111588352'],1563546542111588352,@Kongegaard Brød regeringen loven i minksagen?
35,['1563514382667382785'],1563514382667382785,"@KirstenNormann Det gør der. Du skriver, at Venstre pga. penge fra Copenhagen Fur ikke agerede, som de ellers burde."
36,['1563513449560571906'],1563513449560571906,"@KirstenNormann Jo, du har. https://t.co/E6SO2WsgSs"
37,['1563481791196831745'],1563481791196831745,"SF's partiformand, folketingskandidater m.fl. hylder Kirsten Normann for at fylde sine følgere med åbenlyst vrøvl: https://t.co/F3UPAaZ7nH"
38,['1563478494084214786'],1563478494084214786,"Igen må jeg spørge, hvor pressen er henne til at forholde en politiker så forkerte og farlige udtalelser? Er klar over, at I har travlt, når der siges så meget vrøvl, men vi har brug for, at ikke lader politikere slippe afsted med den slags."
39,['1563477999051501568'],1563477999051501568,"Det mest skræmmende er, at tusindvis af hendes følgere sluger det råt, selvom det er indlysende vrøvl. Derefter går de ud i den offentlige debat og angriber de borgerlige for at piske en stemning op, fordi de tror, der slet ikke er en sag, og det bare er noget vi finder på."
40,['1563477844583333890'],1563477844583333890,"Opslaget er her:

https://t.co/IBSVPWJjvo"
41,['1563477365787074560'],1563477365787074560,"I følge SF's sundhedsordfører Kirsten Normann blev minkerhvervet ikke nedlagt ulovligt. For Venstre er korrupte, og selvom loven ikke tillod at beordre alle dyr aflivet, da det skete, blev den jo senere lavet om, og så er alt godt. 

Denne slags vrøvl er farligt og splittende. https://t.co/LLRCdBloQL"
42,['1563293911778742279'],1563293911778742279,@a_steenberg @radikale Nu er I også planøkonomer?
43,['1563293023081213953'],1563293023081213953,@FrederikGermann @KonservativeDK Velkommen :)
44,['1563292708189671424'],1563292708189671424,"Som valgt i Lyngby: Tak!

Der var jo aldrig noget rationale for, hvem der skulle have varmecheck, så det er da lige så fint, at de unge studerende i Lyngby får pengene. Men måske var det bedre at droppe dette check-cirkus, for det virker lidt kaotisk. 

https://t.co/noNGveaoSA"
45,['1563287963718393857'],1563287963718393857,@KlausKblog Du vinder dagens Chamberlain-pris. Igen.
46,['1563157677609340932'],1563157677609340932,@bandcampLars @venstredk @KonservativeDK @SorenPape @MarcusKnuth1 @Knuthenborg @JakobEllemann https://t.co/4yyMKywWff
47,['1563151847656812544'],1563151847656812544,"@bandcampLars @venstredk @KonservativeDK @SorenPape @MarcusKnuth1 @Knuthenborg @JakobEllemann Her er et billede af min mormor ved befrielsen. En dekoreret og anerkendt frihedskæmper. Det tog hårdt på ham, og han endte med at tage sit eget liv. Du ville ikke være værdig til at binde hans snørebånd. Vil du venligst slette dit nederdrægtige svineri af et opslag?"
48,['1562966300376563713'],1562966300376563713,"@Chris_mxdk @ilse_bech Jeg ved fuldstændig hvem hun og hun har i årevis skrevet den ene nedladende og aggressive kommentar efter den anden til mig herinde. Så vidt jeg kan se, har hun slettet sin konto, og derfor er hendes tweets ikke tilgængelige, men jeg har ikke taget fejl af nogen."
49,['1562949249201209344'],1562949249201209344,"@ilse_bech Husk altid konteksten. Jeg skriver aldrig grimt til folk, som ikke selv har bedt om det. Det har hun i den grad."
50,['1562946372693032960'],1562946372693032960,"@tv2politik Det skal man som blå vælger ikke lade sig narre af. Det siger Radikale hver gang, men de sidste 30 år har de trofast støttet socialdemokraterne, og det kommer de også til at gøre igen. Vil man have en blå regering, skal man stemme blåt."
51,['1562945906475147264'],1562945906475147264,"@MBrgger Det er galt, at de vælger en mand, som grundlæggende er imod offentlighed og bla. ihærdigt har forsvaret regeringens ulovlige tilbageholdelse af SMS'er fra minkkommissionen. Det bliver vist ikke en kommission, som kommer til at arbejde for mere åbenhed og transparens."
52,['1562943128507543553'],1562943128507543553,"@TheLagkagemand @OleHanelius @KonservativeDK @SorenPape Kan du oplyse, hvad du skriver om? Jeg kan ikke læse det, så jeg må være blokeret."
53,['1562942745798332421'],1562942745798332421,@PHippien Nej.
54,['1562942630962479104'],1562942630962479104,"@ilse_bech Jeg kan ikke læse det, du linker til. Jeg må være blokeret. Hvis det er hende Gitte Marie, som er forsvundet fra Twitter, vil det være en lettelse. Hun er grov og chikanerende herinde."
55,['1562942130317774849'],1562942130317774849,"@DennerHJ @FT Fordi min folketingsmail ligger på en ipad, og jeg arbejder bedre på min PC derhjemme. Kan ikke se, at det er vigtigt for noget som helst."
56,['1562941763815297024'],1562941763815297024,@HenningWesti Tempobonussen har alt med sagen at gøre. Den var ulovlig og regering brød derfor loven ved at udlove den. Derved fik de ulovligt gennemført minkaflivningen.
57,['1562941532088717313'],1562941532088717313,@martin_printz Jo. det gør det. 100% af minkene blev aflivet med en ulovlig tempobonus.
58,['1562939999267328001'],1562939999267328001,"@eskildsen_heidi Jeg er ikke ansat til at hjælpe dig med at finde ting, som du nemt selv kan google dig frem til."
59,['1562906604139192320'],1562906604139192320,"@EmilMoller10 @noohrbo Det er ikke meningen, at borgere selv skal sætte sig ind i jura og selv finde ud af, at statens løfter til dem er ugyldige. Når man skriver til borgere, at de får en tempobonus, så har man ulovligt forpligtet staten til at give pengene."
60,['1562903501910396929'],1562903501910396929,"@LyngBrix @RStoklund @MLundbyHansen Det er ligegyldigt, hvornår den blev udbetalt. Den blev udlovet ulovligt."
61,['1562896188369620993'],1562896188369620993,@AugustLund0 Har han da benægtet at have talt med mig eller hvordan har han konkret løjet?
62,['1562892547156226048'],1562892547156226048,"@RStoklund @MLundbyHansen Påstår du at minkavlerne selv fandt på at aflive deres dyr? De aflivede dyrene, fordi de fik en ulovlig ordre om at gå i gang med at gøre det og fordi regeringen hele vejen igennem lovede avlerne en ulovlig tempobonus, som aldrig blev trukket tilbage."
63,['1562890381582225408'],1562890381582225408,"@EmilMoller10 @noohrbo Nej, men det ved vi jo, at regeringen gjorde. Tempobonussen var ulovlig og blev aldrig trukket tilbage."
64,['1562882762717413377'],1562882762717413377,"@EmilMoller10 @noohrbo Jo, det gør han. Der står meget klart i rapporten, at tempobonussen var ulovlig."
65,['1562881411509792768'],1562881411509792768,@mazspork Ja. Det har vi jo hele tiden sagt. Der var ikke noget fagligt belæg for at alle dyr skulle slås ned og ingen faglig anbefaling om at gøre det.
66,['1562881117878751232'],1562881117878751232,"@carjordk @JuulMona Nej. Det gjorde vi ikke. Det var en sag, vi hørte om bagefter. Vi var der ikke, da det skete på samme måde som i minksagen."
67,['1562880257753247747'],1562880257753247747,"@EmilMoller10 @noohrbo De fortsatte med at udlove tempobonussen, selvom det var klart ulovligt. Det var et klokkeklart lovbrud."
68,['1562857335596683266'],1562857335596683266,"@EmilMoller10 Nej, det var de faktisk ikke. De har ikke forholdt sig til denne del af forløbet og vurderet dets lovlighed. De har kun meget kort beskrevet min email."
69,['1562854830212755456'],1562854830212755456,"@AndersJ1982 Ja. Det var det godt nok også, så jeg gjorde hvad jeg kunne for at få dem til at reagere. Men de var desværre ligeglade."
70,['1562853487628947456'],1562853487628947456,"@MechanicalTurk9 @michaelfalk @j_stampe Vi har nu aldrig sagt, at Mette Frederiksen ikke skal kunne blive minister igen. Vi beder blot om, at der bliver draget en konsekvens af hendes handlinger, ligesom der er blevet for Inger Støjberg."
71,['1562852983033176064'],1562852983033176064,"@j_stampe Det gjorde jeg som bekendt ikke. Men jeg vidste heller ikke, at det var ulovligt. Det burde jeg nok have vidst, men det gjorde jeg ikke og jeg var aldrig en del af den sag. Den var alene Støjbergs."
72,['1562852639745794048'],1562852639745794048,"@EAgersnap @RStoklund Du roder rundt i det. Aflivningerne er ikke ulovlige. En minkavler må gerne aflive sine dyr. Det er aldrig ulovligt. Det er regeringens ordre og tempobonus til avlerne, som var ulovligt."
73,['1562851603446505472'],1562851603446505472,"@EAgersnap @RStoklund Det er altid frivilligt, om man vil tage imod penge fra staten. Det bliver tempobonussen ikke mindre ulovlig af."
74,['1562846897219350528'],1562846897219350528,@z8Kenni Det har de.
75,['1562846606201720832'],1562846606201720832,@Edtwodth @JuulMona Vi har bestemt ikke noget ønske om at sidde i regering med Radikale.
76,['1562845892201562112'],1562845892201562112,"@Edtwodth @JuulMona Det mener jeg simpelthen ikke, at vi kunne. Vi gjorde alt, der var menneskeligt muligt i de dage. Lige fra start til slut."
77,['1562845253018652674'],1562845253018652674,"@JuulMona Ja, du var jo også til alle møderne. Vi er mange, som kan bevidne det, og det er så absurd i dag at høre regeringen påstå, at de ikke vidste, det var ulovligt. Alle vidste det, og ingen betvivlede det, da vi talte om det."
78,['1562843564597383168'],1562843564597383168,"Jeg har aldrig følt mig så magtesløs, som da jeg talte med en dansk regering og bad dem holde op med at bryde loven og de svarede, at det ville de ikke og bare fortsatte. Det var et demokratisk mareridt, og det SKAL have konsekvenser. (5/5)"
79,['1562843562840293377'],1562843562840293377,"I dag påstår Barbare Bertelsen og Mette Frederisen, at de ikke vidste, det var ulovligt. Men alle vidste det, og jeg skrev det til dem. Hvad skulle vi mere have gjort?  Vi råbte det så højt, vi kunne, og regeringen fortsatte alligevel  (4/5)"
80,['1562843561229701120'],1562843561229701120,"I minkkommissionens rapport kan jeg læse, at også Barbara Bertelsens højre hånd, Pelle Pape, fik min email og sendte den videre med besked om, at det skulle håndteres. Men et eller andet sted blev det altså besluttet bare at køre videre med ulovlighederne. Hvor? (3/5)"
81,['1562843559719739394'],1562843559719739394,"Jeg blev efterfølgende ringet op af først Justitsministeriets departementschef Johan Legarth, som sagde, at de ville håndtere min henvendelse. Derefter ringede Mogens Jensen til mig og sagde, at de ikke ville gøre noget ved det, men bare fortsætte (2/5)"
82,['1562843556544675841'],1562843556544675841,"Da minkaflivningen var på sit højeste, og jeg og andre i fem dage havde råbt til fødevareministeren og erhvervsministeren, at de skulle stoppe ulovlighederne, skrev jeg dette nødråb til statsministeren, Barbara Bertelsen og Martin Justesen. (1/5) https://t.co/XH3weoqNDW"
83,['1562838976360091650'],1562838976360091650,"@MarieKieler En fejl til 20 milliarder kroner, tilsidesættelse af Folketingets rolle som lovgivende magt i Danmark, ulovlig ekspropriation og politiets gennemførelse af ulovligheder er ikke en skandale?"
84,['1562836824287891458'],1562836824287891458,"@MartinC_Me @RStoklund @Spolitik Men det er da helt vildt, at man bare bliver ved med fortælle en rosenrød røverhistorie."
85,['1562833595764379649'],1562833595764379649,"@RStoklund Nej, de fortsatte på grund af en klokkeklar ulovlig tempobonus."
86,['1562833478973997056'],1562833478973997056,"Der fifles hele tiden med forklaringerne. 15,5 millioner dyr blev aflivet ved hjælp af en ulovlig tempobonus som aldrig blev trukket tilbage. Men folk, som tror på  socialdemokraterne, efterlades forvirrede med indtryk af, at sagen kun drejer sig om 150.000 dyr. https://t.co/L8qQc23Gyr"
87,['1562831275886800900'],1562831275886800900,@RStoklund Tallet er 4 millioner. Så hvorfor skriver du 150.000? https://t.co/rLpsf0vxub
88,['1562827460302868484'],1562827460302868484,"@Birgitt16427418 @JimmyLavrsen @JJLevel2 Så har du forstået det forkert. Sagen handler slet ikke om, at staten slog dyr ihjel men om at staten ulovligt beordrede avlerne til at slå deres dyr ihjel alle steder i Danmark."
89,['1562757964657995779'],1562757964657995779,"@KirstenNormann Nej, det var det jo ikke. Lovbruddet blev gennemført, selvom alle vidste det var ulovligt. Halvanden måned senere blev loven så lavet om."
90,['1562747190455308288'],1562747190455308288,"@KirstenNormann Når man er i gang med at bryde loven, skal man holde op med at gøre det. Ikke rette loven."
91,['1562525513620799488'],1562525513620799488,RT @kurrild: Konsekvenserne af den måske største politiske skandale siden 2. verdenskrig? Et erhverv udryddet plus +20 mia. kr. i regning t…
92,['1562511989741481985'],1562511989741481985,"Regeringen opfører sig fornærmet over at få kritik, selvom de har begået et grotesk stort og alvorligt lovbrud. Som om de er hævet over både loven og kritik. De trænger til en periode eller to i opposition, så de kan genfinde den ydmyghed, man bør forvalte magten med."
93,['1562510527678812162'],1562510527678812162,"@mfMorten Hvordan det? Vi har kritiseret jeres enerådige, tåbelige og ulovlige beslutninger i minksagen fra dag 1. Alligevel kørte I bare videre. Nu vil I så have at det ikke skal have konsekvenser. I trænger simpelthen til at genfinde noget ydmyghed ved en periode eller to i opposition."
94,['1562242181645180928'],1562242181645180928,"@madu72 @Braindamage86 Internet, politi, uddannelse, investeringer, arbejdspladser i Søværnet. Der er enormt mange muligheder."
95,['1562225277958328320'],1562225277958328320,@JensBJessen1 @timmyboy1919 Det er det samme. Vi hører sammen. Danmark hører til Grønland.
96,['1562224846096023552'],1562224846096023552,@Braindamage86 Danmark hører til Grønland. Vi er ligeværdige. Og det er jeg helt enig i.
97,['1562198986332590080'],1562198986332590080,"@kimmandix Jeg skrev ikke tilhører men hører til, og der er en lille sproglig forskel."
98,['1562195047067844608'],1562195047067844608,"@troelsglarsen Problemerne skyldes ikke hovedsageligt Danmark men kultur modernisering, alkohol og andre faktorer, som bestemt ikke er Danmarks opfindelse. Men DK spiller en rolle og kan gøre en forskel."
99,['1562184923448066048'],1562184923448066048,"@m_merstrand Minus 1 ville jeg nok sige. (Og det er Aaja Chemnitz). Der er andre end Folketinget, som har et større og mere direkte ansvar. Men vi kan godt gøre en forskel."
