,edit_history_tweet_ids,id,text
75,['1453638495113814016'],1453638495113814016,"Fik vores 3-årige vaccineret forleden. Gik uden problemer, selvom hun er et følelsesladet lille væsen. Med stærke meninger. Aner ikke hvor hun har det fra. Men fik ikke legetøj, hvor kan jeg klage?! :) https://t.co/FzAJZtjtKN"
76,['1453638155861696512'],1453638155861696512,"RT @JakoBrandt: Aflysningerne vælter ind på event og julefrokoster, nu hvor @Heunicke rasler med sablen og truer med nedlukning. Der bør væ…"
77,['1453463822690291715'],1453463822690291715,RT @pomaEB: Sagen med de slettede sms’er i Statsministeriet er simpelthen for vild. Sletningen er ikke sket ved en fejl eller ubevidst. Tel…
78,['1453450404646248449'],1453450404646248449,"RT @Jacob_Friberg: Lad os lige huske, at jeg søgte aktindsigt i sms-beskederne 25 dage, efter de var sendt. 

Nu oplyses det, at Martin Jus…"
79,['1453450284034928648'],1453450284034928648,"RT @RasmusJarlov: Folketingssalen lige nu:
Også justitsministeren nægter at svare @PerLarsenC på, om det nogensinde kan være legitimt, at e…"
80,['1453450023967072261'],1453450023967072261,"RT @PerLarsenC: Det forlyder, at regeringens interne kommunikation fremover vil foregå udelukkende igennem Snapchat - så slipper de også fo…"
81,['1453449917616230405'],1453449917616230405,"RT @ammitzbollbille: De partier, der støttede et forbud imod plasticsugerør, burde tvinges til at hænge deres valgplakater op med papstrips…"
82,['1453089482652192770'],1453089482652192770,@JoachimBOlsen Ja
83,['1453077116728250369'],1453077116728250369,@NepperDK @SMVdanmark @JakoBrandt @tv2newsdk - men I var jo aldrig en del af den øremærkede barsel ift direktivet? Så det havde jo været en overimplementering?
84,['1453070739796631553'],1453070739796631553,RT @jeppekjakobsen: At barselsaftalen er forhandlet af ligestillingsordførerne og ikke familie- eller børneordførerne viser hvor forskruet…
85,['1453070674206076933'],1453070674206076933,"Aftalen om øremærket barsel indeholder INGEN tiltag til at forhindre, at børn sendes tidligere i institution. Det bliver resultatet, fordi politikere åbenbart ved bedre end familierne. Arrogance fra folkestyrets side. Trist. #dkpol"
86,['1453003292079009808'],1453003292079009808,@JacobNetteberg Dine regnbueplakater er virkelig iøjenfaldende. Vækker god opsigt i gadebilledet.
87,['1452594831922958344'],1452594831922958344,"RT @Annamidtgaard: Blå blok vinder frem i ny meningsmåling fra @voxmeter, hvor rød blok for første gang i 3 år er under 50%.
Ser man bort f…"
88,['1452375362374090760'],1452375362374090760,"@sadekalamood Rigtig god video, virkelig godt tænkt og gennemført 👏🏽👏🏽👏🏽"
89,['1451920919144849409'],1451920919144849409,Elsker valgkamp. Især når jeg ikke selv er på valg. 😂👏🏻🥰🥳 #dkpol https://t.co/I3DVvkT7Gr
90,['1451467781044686869'],1451467781044686869,@SandieWesth Du er sgu sjov Sandie 😂👏🏽🥰
91,['1451445149708529685'],1451445149708529685,"@AlexanderGrandt @Astridkrag @berlingske Det har vi gjort via massevis af forslag, som hver og et er blevet afvist af din partifælle. Hvad vil I?"
92,['1451290779591323654'],1451290779591323654,RT @_MaiMercado: Så Mette Frederiksen vidste det egentlig godt. At der ikke var lovhjemmel. Og selv hvis hun ikke har ulejliget sig med at…
93,['1451290279294738432'],1451290279294738432,"Citat fra @Astridkrag i @berlingske »regeringen er meget ambitiøs på ældreområdet og har sat gang i en stor udvikling. Men mine kollegers udsagn vidner om, at de ikke læser aviser eller regeringens finanslovaftaler,« slutter Astrid Krag 😳😬. Sikke en attitude, barnligt! #dkpol"
94,['1450891424631861252'],1450891424631861252,RT @SandieWesth: TV2 er sådan: “Vi fuckede HPV-vaccinen op. Lad os se hvad vi kan gøre ved Coronavaccinen.”
95,['1450887901156347906'],1450887901156347906,"RT @TomJensen1966: Har signeret Berlingskes leder om Astrid Krag vs. Thyra Frank. 

Statsministeren har udtrykt bekymring for kvaliteten af…"
96,['1450879432789475330'],1450879432789475330,RT @KasperRisgaard: Hvis du vælger 'neutral' til alle spørgsmål i TV2s kandidattest i København - Så er du på 85% enig med Socialdemokratie…
97,['1450879333845905409'],1450879333845905409,"Jeg er vild med den plejehjemsoversigt som Thyra fik lavet som minister! Vigtigt værktøj til at give vores ældre et reelt frit valg! Ufatteligt at det ikke fandtes før. Vi @KonservativeDK har præsenteret forslag til, hvordan den kan udbygges yderligere! Mon @Astridkrag er klar?"
98,['1450878162557153280'],1450878162557153280,"RT @ChristinaEgelun: Noget af det fine ved at leve er, at vi hen ad vejen kan rette op på fejl. Erkende, undskylde og dermed lukke et dumt…"
99,['1450876790545784840'],1450876790545784840,"RT @TomJensen1966: “Mens kritikken af Thyra Frank var på sit højeste, fandt Astrid Krag - der i dag ikke vil svare på en række spørgsmål -…"
