,edit_history_tweet_ids,id,text
17,['1538315009582895104'],1538315009582895104,"RT @tv2politik: Regeringen angreb V for hård tone, men blandt Folkemødets deltagere får særlig S-kommentar kritik https://t.co/fwM2Dg2srm h…"
18,['1538184265170567168'],1538184265170567168,RT @LykkePetri: Fantastisk afslutningsquiz om kosmetisk behandling. I DK har vi en af de strammeste lovgivninger i verden på det kosmetiske…
19,['1538176842561114118'],1538176842561114118,"RT @dkjordemoder: Med #fl22 kom en del af det løft, det kræver at få landets fødeafd på ret køl igen. 🙏🏻 @KonservativeDK og @SorenPape for…"
20,['1538115534331453441'],1538115534331453441,@henrikblunck_dk @JerkelK Hvor er du sød. Tak :)
21,['1538103334959292416'],1538103334959292416,Ohh. Er allerede på bar bund i denne her quiz. Hvem kan hjælpe mig med svaret her?! 😂😂😂 https://t.co/lTPnMStQo5
22,['1538089013269110784'],1538089013269110784,"RT @folketinget: Endnu en ny dag på #fm22 er i gang, og vi har stadig masser på programmet!

11.30 kan du høre om, hvordan politikerne egen…"
23,['1537888984658915330'],1537888984658915330,RT @Sclerose_dk: Tusind tak til ⁦@metteabildgaard⁩ fra ⁦@KonservativeDK⁩ for at sejle med ⁦@Sclerose_dk⁩ og MESTER på dagens sidste sejlads…
24,['1537888897849384960'],1537888897849384960,"Tiden læger alle sår 😍 Pia fortalte sødt Esther Marie, at hun havde en lille historie at fortælle hende, når hun en dag bliver stor. Kan kombineres med artikler fra både europæiske, amerikanske og arabiske medier. 😳 Til folkemødet kom freden! 😂 #dkpol #fmdk https://t.co/zqBgnGAhkJ"
25,['1537885377238708224'],1537885377238708224,@enghausen @FOA_dk @StineVon @DanskIndustri @jakob_jsc Kæmpe fake news der. Ét pointsejr kan aldrig blive overbevisende 😂😂😂
26,['1537882574839697408'],1537882574839697408,"RT @TomJensen1966: Statsministerens konstante, vilde og falske beskyldninger mod medierne har nu nået et niveau, der minder om noget. Et el…"
27,['1537537509630136323'],1537537509630136323,"Velfortjente roser fra Mogensen og Kristiansen til @SorenPape efter debatten mod Mette Frederiksen. Pape er simpelthen i topform, lyder det. Jeg er enig 💪#dkpol #fmdk https://t.co/Qw8YAObXUX"
28,['1537532829827059713'],1537532829827059713,"Og det er I stolte af, eller hvad?! Det her tweet burde handle om, at I tager afstand fra dem og deres metoder. https://t.co/DeT3QDW8Dr"
29,['1537532157706612746'],1537532157706612746,"RT @SorenPape: De unge mennesker mangler simpelthen opdragelse, når de tror, det her er måden, man opfører sig på. Hvor er det pinligt og u…"
30,['1537386042323501056'],1537386042323501056,"Det her tweet er præcis lige så forudsigelig som det er oprigtigt: Kæft @SorenPape er skarp i debat med Statsministeren. Publikum er med ham, og nej Mette, det er ikke “bare” KU’ere. 💪🏽💪🏽 #dkpol"
31,['1537385116313559040'],1537385116313559040,"RT @KonservativeDK: “Jeg tror på, at den enkelte borger og den enkelte familie kan finde ud af at vælge selv.”
#dkpol #fmdk https://t.co/tZ…"
32,['1537191381885665283'],1537191381885665283,RT @JuulMona: Rigtig godt at der langt om længe er lavet aftale om planloven. Mere grønt og med rigtig mange flere gode konservative aftryk…
33,['1536978752609128449'],1536978752609128449,RT @SorenPape: I morgen er jeg i debat med Mette Frederiksen på TV2 News kl 12.15. I dag præsenterer jeg mit bud på fem hovedprioriteter fo…
34,['1536758179606011907'],1536758179606011907,"Interessant læsning. Værd at huske sig selv på engang imellem. Derfor er debatten stadig legitim, men proportioner er vigtige. #dkpol https://t.co/Ca948X09DW"
35,['1536308902693949446'],1536308902693949446,"RT @BirgitteBergman: Dybt problematisk, at Kirkeministeriet ikke har haft styr på kontrollen og tilsynet med trossamfund. Manglende årsregn…"
36,['1536276485618663425'],1536276485618663425,"RT @Martin_Borre: Statsministeren har efterlyst en “ægte og ordentlig demokratisk samtale”. Tonen er nemlig blevet alt, alt for hård. 

Nu…"
37,['1536276029668577280'],1536276029668577280,"Statsrevisormøde i dag: Drøfter 1)  sygehusberedskabet før COVID-19, var regioner/Sundhedsstyrelse beredt? 2) Samt Kirkeministeriets forvaltning af trossamfundsregisteret. Kritikken offentliggøres over frokost #dkpol"
38,['1536253958259462144'],1536253958259462144,"Eftertænksomhed, også i svære sager, straffes ikke af danskerne. Tværtimod værdsættes det. Suveræn flot måling for @SorenPape. #dkpol https://t.co/IU5enrV2GI"
39,['1536253468012314624'],1536253468012314624,"Hjertelig velkommen til @IsabellaArendt i @KonservativeDK. Vi har haft et godt samarbejde de seneste år, blandt andet har vi sammen kæmpet for bedre vilkår for hjemmepasning til danske familier. #dkpol"
40,['1536221408363220993'],1536221408363220993,"RT @splilmoes: Alle gode gange tre. @SorenPape er fortsat suverænt Danmarks mest troværdige partileder, viser ny måling. https://t.co/MfcmI…"
41,['1536221382752739329'],1536221382752739329,RT @lauritzen_filip: Mandag morgen lidt over middel i #dkpol https://t.co/QtLwXtaYuM
42,['1535652675114749952'],1535652675114749952,"@sarahskarum Virkelig fint initiv. Godt tænkt med maxgrænse, den del glemte jeg engang 😂"
43,['1535652440179097601'],1535652440179097601,"RT @RasmusJarlov: Tak for opbakningen. Vi håber også, vi kan overtale regeringen.

https://t.co/MNlvHxPbZG"
44,['1535551683836755968'],1535551683836755968,"RT @JuulMona: Danskere uden familielæge:

2018 129.000
2020 182.000
2022 219.000 

Godt K fik med i den lille sundhedsaftale, at der skal u…"
45,['1534867659870941184'],1534867659870941184,RT @CRoenhof: Fordelingsaftalen er den ondeste politik i mands minde.Tak til @MortenDahlin @EllenTraneNorby  @_MaiMercado @metteabildgaard…
46,['1534857014123319299'],1534857014123319299,"RT @OleRyborg: Danmark står til at ryge ud af vigtigt EU-politisamarbejde om DNA og fingeraftryk pga retsforbeholdet.
Rigspolitiet forudser…"
47,['1534856855062822915'],1534856855062822915,@RasmusJarlov @JBitzow Nej nej. Danskerne går i Netto :)
48,['1534574018879168513'],1534574018879168513,"RT @RasmusJarlov: @frlass @Jesper_Pet I fem måneder har vi bedt jer indkalde til forhandlinger, så vi kunne finde en løsning. Det har reger…"
49,['1534162706063933440'],1534162706063933440,"RT @JerkelK: Virkelig glad for, at vi i dag sikrer, at flere borgere med komplekse behov får bedre muligheder for livsmestring og komme i b…"
50,['1534125656661020674'],1534125656661020674,"RT @CasperDall: I går var statsministeren nysgerrig og ville undersøge muligheden for en bred regering med borgerlige partier.

I dag kalde…"
51,['1534125409893335040'],1534125409893335040,"@SoerenOehlers Jacob og jeg kender hinanden godt, og der er sendt “velkommen tilbage hilsner”, uden om twitter. Den slags kan man faktisk godt, uden at involvere offentligheden i det ;) Samtidig ved jeg, han vil tage det som en fornærmelse, hvis jeg tager fløjshandsker på."
52,['1534085946886524928'],1534085946886524928,"Mange unge demonstrerer i dag på Slotspladsen - nej til tvangsfordeling af gymnasieelever! Første taler er naturligvis @SorenPape, vi @KonservativeDK har kæmpet imod denne aftale i et år nu! 🤦‍♀️ Mon nogle af de ansvarlige politikere kigger forbi? #dkpol https://t.co/c8kArRmPL3"
53,['1533554188537536515'],1533554188537536515,RT @SteffenFrolund: Så er der holdkæftbolcher med minksmag til støttepartierne.
54,['1533363127869382659'],1533363127869382659,"RT @SorenPape: Jeg er tilhænger af brede politiske aftaler. Men Mette Frederiksen ved udmærket, at en regering over midten ikke har nogen g…"
55,['1533302930127855616'],1533302930127855616,"RT @CasperDall: Frisk melding fra statsministeren for en regering, der end ikke kan finde flertal for en model om et emne, alle er enige om…"
56,['1533188089165893633'],1533188089165893633,"@PernilleBendsen Sukker, hvedemel, havregryn og mandler :) Og masser af smør! :)"
57,['1532807858135384065'],1532807858135384065,"RT @BirgitteBergman: Jeg noterer Netflix udmelding i lyset af regeringens medieaftale, som også pålægger europas højste streaming skat. Vi…"
58,['1531725487449550852'],1531725487449550852,@JakobDreyer @NissenChristine Enig. Hun har gjort det super godt 👏🏽👏🏽👏🏽
59,['1531650914783793152'],1531650914783793152,"RT @splilmoes: Forudsætningen for valgfrihed er, at kommunerne betaler de private det, som ydelserne reelt koster. Det er ikke alle, der gø…"
60,['1531621375634448385'],1531621375634448385,"Glad og stolt over at være blevet genudpeget til en ny periode som Statsrevisor. Der venter store opgaver, blandt andet ift SKAT og it-sikkerhed, og der udestår løbende opfølgninger på vigtige beretninger. Og vigtigst, kampen hen imod et statsregnskab uden forbehold!!#dkpol https://t.co/qQi9085Hor"
61,['1531173431181561858'],1531173431181561858,"Av, se lige hvordan @Jens_Joels spin bliver kaldt i hans egen twitter-tråd. #dkpol https://t.co/oQJ6Fvzoul"
62,['1529889980729917440'],1529889980729917440,"RT @Cjonasson88: Det er nemlig komplet vanvittigt, så tak til @JuulMona for at opfordre til, at DK fokuserer på at få DSA implementeret + g…"
63,['1529495593151782913'],1529495593151782913,"RT @HansenKenn: Jeg vil være ærlig: med tre børn, der med en vis sandsynlighed skal i gymnasiet, der er afskaffelsen af frit gymnasievalg e…"
64,['1528855798297903109'],1528855798297903109,"@Jens_Joel Haha! Sjovt. Skide pandebånd, der gled tilbage hele tiden ;)"
65,['1528836800994807809'],1528836800994807809,"RT @dhf_haandbold: Håndbold er for ALLE! 🏳️‍🌈 Stor respekt for Jacob Hessellund fra Lemvig-Thyborøn, der - som en af de første mandlige eli…"
66,['1528822954234200066'],1528822954234200066,@martinlidegaard @donatzky @tinehessner @JacobNetteberg @rvthorholm @MariaKatarinaN1 Shit hvor er det radikalt det billede 😂😘 Glæder mig til samarbejdet.
67,['1528747169913749504'],1528747169913749504,".@FrkCallesen siger, at den nye tvangsfordeling tager udgangspunkt i elevernes ønsker. Forkert. Tvangsfordelingen tager udgangspunkt i forældrenes indkomst. Hvis ens forældre tjener lidt for lidt eller lidt for meget, så bliver man del af tvangseksperimentet #dkpol #ftlive"
68,['1528739752844877826'],1528739752844877826,"Hmm, @AstridCaroee siger, at vi vil finansiere politik ved at tage fra nedslidte. Det er lodret forkert. Vi er imod Arne-pensionen, fordi den netop ikke er målrettet de nedslidte. Det er seniorpensionen, som den borgerlige regering indførte. #dkpol #ftlive"
69,['1528735447941271553'],1528735447941271553,"@RStoklund @RasmusJarlov @Jesper_Pet @KonservativeDK Du svarer mig ikke. Vil flere få deres 1. Prioritet opfyldt i fordelingszonerne, ift hvad de får i dag? Svaret er nej. Se bilag 3, side 6. Men forventer du bekræfter?"
70,['1528733986763198465'],1528733986763198465,"@RStoklund @RasmusJarlov @Jesper_Pet @KonservativeDK Nej, ikke i fordelingszonerne. Det er ikke rigtigt. Vil du venligst bekræfte det?!"
71,['1528733860816732160'],1528733860816732160,"RT @JeppeBruus: @LahnLeif hvor er du? Du er under pres af @metteabildgaard, der leverer godter til den konservative gruppe.. https://t.co/A…"
72,['1528733833415348226'],1528733833415348226,"RT @KonservativeDK: ”Regeringen skriver i sit forståelsespapir, at ’vi skal bekæmpe den stigende ulighed’. Men ni ud af ti befolkningsgrupp…"
73,['1528733824267571200'],1528733824267571200,"RT @KonservativeDK: ""Men virkeligheden er jo, at statsministeren har gemt noget oppe i ærmet. Og det er alle de dårlige tal. Og som Jan Hel…"
74,['1528733808790577153'],1528733808790577153,"RT @KonservativeDK: @SorenPape til afslutningsdebatten: 
”Det er faktisk som om, at TV-værten og illusionisten Jan Hellesøe har haft fat i…"
75,['1528733705145040896'],1528733705145040896,"RT @JuulMona: I 2012 fortalte HTS om Emil, der skulle have en udfordrende skoledag og tid til guitar. I dag skal Emil køre 1,5 time i bus o…"
76,['1528709440039444480'],1528709440039444480,"Hold da op, hvor bliver @sofiecn og @radikale presset på tvangsfordeling af gymnasieelever. Det er klart, for aftalen strider jo grundlæggende mod partiets liberale udgangspunkt. #dkpol"
77,['1528708427089862657'],1528708427089862657,"RT @BirgitteBergman: Det er netop et svigt @sofiecn at tvinge børn og unge. 
Faktum er at @radikale lægger stemmer til regeringens tvangspo…"
78,['1528666997873168387'],1528666997873168387,"RT @KonservativeDK: God stemning til afslutningsdebatten.
Vi er klar til både krammer og kamp. 💪🏻
#dkpol #ftlive https://t.co/uWDYKrE9Nh"
79,['1528649350678827008'],1528649350678827008,RT @_MaiMercado: En tillægsaftale på tvangsfordeling af gymnasieelever kommer ikke til at gøre det store. Eleverne vil stadig blive fordelt…
80,['1528648081776025601'],1528648081776025601,"I stedet kan @radikale og co. nu love de unge en plads på det nærmeste gymnasie med LEDIGE pladser. En værdiløs garanti. De her lappeløsninger ændrer ikke på, at elever fortsat vil blive tvangsfordelt på baggrund af deres forældres indkomst. Useriøst og uordentligt. 2/2 #dkpol"
81,['1528647892994596865'],1528647892994596865,"LØFTEBRUD. @radikale har lovet at indføre en garanti i tvangsfordelingen, så unge er sikret en plads på deres nærmeste gymnasie. Hvis der ikke er plads, skal kapaciteten sættes op. Nu er en tillægsaftale landet, og garantien er pist væk. 1/2 #dkpol https://t.co/yDXQAudV2F"
82,['1528644862706335744'],1528644862706335744,"STM sminker tallene: Høj vækst, jojo, men pba. at økonomien fik tæsk under corona. Man øger arbejdsudbuddet, jojo, men det er efter at STM selv har mindsket det. Gentager løfte om 1.000 sygeplejersker, jojo, men man mangler at ansætte 789 #dkpol #ftlive #dksund #dkøko"
83,['1528642422309376000'],1528642422309376000,"RT @PerLarsenC: Mette Frederiksen siger, at ventetiden i sundhedsvæsenet er noget af det værste… enig… Regeringen kunne jo starte med at le…"
84,['1528642384673792001'],1528642384673792001,"Havde statsministeren virkelig ikke mere at sige? Havde 20 minutters taletid mere, hun ikke brugte. Kunne jo have talt om vores ældre, der fyldte i nytårstalen, men nærmest er glemt i dag?  #dkpol #ftlive https://t.co/t7WBF0X15o"
85,['1528640869837987841'],1528640869837987841,"RT @PerLarsenC: Mette Frederiksen siger “Jeg vil gerne give skattelettelser” til afslutningsdebatten… hmm… 
Men hvorfor har regeringen så h…"
86,['1528639484924928000'],1528639484924928000,"Ja, Statsminister, vi har den laveste ledighed i 13 år. Og derfor giver det ligepræcis nul mening, at øge dagpengene med 5000 kr? Det er historisk nemt at komme ud og finde nyt job. Uansvarlig brug af offentlige midler. #dkpol #ftlive"
87,['1528637925898043392'],1528637925898043392,"Sikke en gang sludder fra Statsministeren. Vi borgerlige har aldrig lovet at holde danskene skadesfri for inflation, i form at tilsvarende skattelettelser. Lidt plat at fremføre. Men ja vi vil fx øge beskæftigelsesfradraget for at hjælpe de laveste indkomster! #dkpol #ftlive"
88,['1528030143540756482'],1528030143540756482,"RT @TomJensen1966: Medieaftalen sælges som om den »styrker den demokratiske samtale«. Realiteten er, at den øger statens styring af den dem…"
89,['1528010968252485632'],1528010968252485632,"RT @LeaKorsgaard: Kristeligt Dagblad fik knap 29 mio i mediestøtte i 2021. Information 25,5 mio. Zetland knap 3 mio. Antallet af abonnement…"
90,['1527967377597599745'],1527967377597599745,"RT @BusterReinhardt: ""Kulturbidrag"" er det nye ord for skat på dit Netflix-abonnement.
Jeg bliver træt af useriøs politik.
Venstrefløjen sk…"
91,['1527943308508647425'],1527943308508647425,"RT @BirgitteBergman: Det blev som vi frygtet. Dyrere for danskerne, flere penge til DR, mere bureaukrati og en arbejdsklausul - et brud med…"
92,['1527625255589711874'],1527625255589711874,"RT @BirgitteBergman: Farvel og tak. K, DF og V forlader medieforligsforhandlingerne. Nu har vi kæmpet med regeringen i fire måneder, men vi…"
93,['1527612906682064896'],1527612906682064896,"Sundhedsøkonom Kjeld Møller Pedersen kritiserer brugen af ordet “nærhospitaler” i sundhedsaftale. Deler kritik, fremførte vi også i forhandlinger. Kommer derfor til at følge nøje, om navnet skaber forvirring, når det jo eksempelvis ikke er sengepladser. På et hospital?! #sundpol https://t.co/pdzctbdxOR"
94,['1527585421202534403'],1527585421202534403,RT @JuulMona: Vi har brug for reformer. Men i nat fik vi i det mindste en sundhedsaftale med stor konservativ sejr om at sikre alle dansker…
95,['1527568790359265280'],1527568790359265280,@AKCramon @rasmushorn HHah. Præcis :)
96,['1527568713586774016'],1527568713586774016,"Et par glade konservative forhandlere, da vi i nat landede en bred sundhedsaftale. Der er mange gode elementer i, selvom aftalen er mindre ambitiøs, end hvad Danmark har brug for. Landede dog stor konservativ sejr om flere almen praktiserende læger til danskerne! 💪🏽💪🏽 #dkpol https://t.co/RXrUCB3Q5M"
97,['1527565449155723264'],1527565449155723264,"@rasmushorn Kl 3?! Vi andre gik da længe før, nu bliver jeg bekymret for indholder? 😳😂"
98,['1527321791047168001'],1527321791047168001,"@RStoklund @RasmusJarlov Jo ikke sandt! Pape har aldrig konkluderet på vægtningen, men har understreget vigtigheden af tillid til vores retssystemet. Det var vigtigt at understrege, da sagen var blevet politiseret."
99,['1527321373546143755'],1527321373546143755,"RT @RasmusJarlov: @RStoklund Jeg har det svært med, når politikere ikke kan rumme at være uenige uden at betvivle hinandens integritet. Hva…"
