,edit_history_tweet_ids,id,text
16,['1486470308794089477'],1486470308794089477,"@minkonto @pelledragsted Hukommelsen er kort. Prøv lige at google NB's position i starten af pandemien, hvor de skosede enhver opposition til regeringen."
17,['1486469442108280835'],1486469442108280835,@OleBech8 Hvad vrøvler du om?
18,['1486469133407506440'],1486469133407506440,"@pelledragsted Skriver du, som må glæde dig usigeligt over den enorme robusthed vi - imod jeres stemmer hver gang - skabte i dansk økonomi via tilbagetræknings-, dagpenge- og efterlønsreformer ... Hold nu op. Sandheden er nok mere nuanceret end en tilfældig overskrift. 😀"
19,['1486468408539549700'],1486468408539549700,"@PeterMa20502201 Forklar lige problemet med Sverige? Sammen med DK og Norge i top 3 af de bedst 'genrejste' økonomier. Og, ja, de havde ikke styr på deres 'ghettoer' og alderdomshjem i starten af 2020, men er jo ellers ikke 'stukket af' fra Danmark."
20,['1486467379278319618'],1486467379278319618,@me_marco Hvem har foreslået noget sådan? I hvert fald ikke mig.
21,['1486466388587864065'],1486466388587864065,@PeterMa20502201 Et forsigtighedsprincip? ... Et ekstremt forsigtighedsprincip.
22,['1486464128533282817'],1486464128533282817,"Mange markerer aftenen som var det 4. maj 1945. Husk lige proportionerne. I '45 trak en synlig fjende sig. Det er vores eget valg, at vi først i dag har valgt friheden. Helt uden ’sølvpapir’, så glemte vi proportionaliteten. Bagklog? Læs mine klummer i BT fra 2020."
23,['1486102343729000456'],1486102343729000456,"@LivogStormsmor ... og problemet er vel, at vi risikerer at rulle 'brugeroplevelserne' tilbage, hvis vi ikke finder en konstruktiv måde at omfavne digitaliseringen på på makroniveau ..."
24,['1486079542645112836'],1486079542645112836,@HenrikDyhHansen Den blev presset op af en uskøn alliance mellem Soc.dem. og DF.
25,['1486078800974786569'],1486078800974786569,@AlexVanopslagh @emilblucher Pas på med at sætte flag i. 😀
26,['1486002861276373002'],1486002861276373002,@LoneYalcinkaya @sofiecn @jakobnielsen Forventet 3 - 4 mdr. på beløbsordningen ... Det er da 2 - 3 mdr. for meget.
27,['1486001614649503751'],1486001614649503751,@LoneYalcinkaya @sofiecn @jakobnielsen Har foreslået: 'Forpligte staten på at sagsbehandle arbejds- og opholdstilladelser inden for en frist på en måned.' https://t.co/YhxjvKmxUM
28,['1486000792934961160'],1486000792934961160,"@fruhenriksen @sofiecn @jakobnielsen Ikke noget DJØF-agtigt i sagsbehandlingstider. Har mødt arbejdsgivere, der har ventet i månedsvis på at få godkendelser efter beløbsordningen. Det foregår alt, alt for langsomt!"
29,['1485999313444651008'],1485999313444651008,"@sofiecn @jakobnielsen Det forekommer nu mest som ret løse hensigtserklæringer, hvis man læser aftaleteksten."
30,['1485997396102426629'],1485997396102426629,@TroelsHansen6 @RasmusJarlov Det der nu intet der tyder på. Så langt øjet rækker har vi brug for udenlandsk arbejdskraft for at holde Danmark kørende.
31,['1485996766247985153'],1485996766247985153,@sophieloehde Tillykke. Vigtigt.
32,['1485996280476221444'],1485996280476221444,"@jakobnielsen Blot et forsøg på at fastholde logikken. 😀 Tror i øvrigt at de reelle barrierer nok så meget ligger i SIRI's sagsbehandling. Selv ville jeg ikke slås så meget om grænsen, men om faste sagsbehandlingstider og 'fast track'."
33,['1485995441548410886'],1485995441548410886,@LykkesMedLotte Helt enig. Forholder mig bare til om 375-for-alle eller 360-for-nogle-og-448-for-andre giver flest rekrutteringsmuligheder for erhvervslivet. Synes selv grænsen burde være lavere for alle.
34,['1485990652445929483'],1485990652445929483,"@RasmusJarlov Nu kan man hverken foreslå 10 eller 12.000. Man kan sætte en grænse og prøve at spå, hvor mange det giver. Har forstået, at deres model løber ud den 1. juli 2024, men vi kæmper vel for et reformflertal efter valget? 😀"
35,['1485988839848034305'],1485988839848034305,"@lisnorgaard @JuulMona I al fairness, så opererer begge forslag med en 'arbejdsløshedsgrænse' så ordningen ophører, hvis den nås."
36,['1485982585985679363'],1485982585985679363,"@JuulMona Regeringens forslag står til udløb 1. juli 2024, som er efter valget, som I vel planlægger med at vinde? 😀Indtil da giver 375.000 mod 360.000 for nogle og 448.000 for andre formentlig flere rekrutteringsmuligheder for erhvervslivet."
37,['1485977635998076937'],1485977635998076937,"Regeringen vil sætte beløbsordningen ned med 73.000 kr. til 375.000 for alle. Oppositionen vil sætte den yderligere 15.000 ned til 360.000, men kun for nogen. Er tilbøjelig til at mene, at regeringens forslag reelt åbner det danske arbejdsmarked mere end oppositionens. Mærkeligt!"
38,['1485886449962655748'],1485886449962655748,"Ros til regeringen og @joedisksamfund for handlingsplan mod #antisemitisme Vigtigt, selvom det er trist, at det er nødvendigt."
39,['1485721494130933761'],1485721494130933761,@MogensJensen4 Den fejler nu ikke noget. Der gik under 14 dage fra vores første offensive Facebook-opslag til vi havde de nødvendige antal vælgererklæringer. Og vi brugte - i modsætning til f.eks. Frie Grønne - ikke én eneste krone på annoncering.
40,['1485683822880563209'],1485683822880563209,"@LarsHNielsen2 Bestemt hyggeligt - og også befriende, at jeg kunne tage til genmægle med det samme: Der kan tages meget læring fra DrengeAkademiet videre til den danske folkeskole. 😀"
41,['1485564825384235012'],1485564825384235012,"@GobboOtto Du kan læse mere om, 'hvorfor' og 'hvordan' på https://t.co/EZPrnc8BmK"
42,['1485562570731835392'],1485562570731835392,@Mette30479740 Jeg har skam meldt mig ind 😀
43,['1485562277059305475'],1485562277059305475,"@hjulet_drejer Har ikke påstået, at de 'står bag'. Har kritiseret håndteringen af sagen, så den eksploderede mellem hænderne på dem."
44,['1485558471068164098'],1485558471068164098,"https://t.co/DF02iN2rly
Sidste år samlede vi på rekordtid mere end 25.000 vælgererklæringer, så Moderaterne må stille op til næste valg. For under en krone om dagen kan du blive medlem og hjælpe os det sidste stykke vej til at bryde den fastlåste blokpolitik. https://t.co/WIYqdx2SEt"
45,['1484666365407547393'],1484666365407547393,@jakobnielsen @sofiecn @Jesper_Pet @radikale Tynd kop te. 😀
46,['1484666171735560192'],1484666171735560192,"@RasmusJarlov Enig i bedømmelsen af RV - men skal DK videre, skal vi finde en ny vej ..."
47,['1484661692516769798'],1484661692516769798,"@RasmusJarlov Kunne ikke drømme om at forsvare RV - 'sømme budding fast på en væg' - har bare svært ved at se reformperspektivet i K-V-LA-DF-NB ... 😀Men måske bliver det klare frem mod valget: Et fælles, positiv fremtidsvision for Danmark?"
48,['1484659436513894413'],1484659436513894413,@sofiecn @Jesper_Pet @radikale Men dog noget du har 'taget til efterretning'.
49,['1484659119340589061'],1484659119340589061,"@RasmusJarlov 'Os borgerlige ... ' Er det inkl. DF? De var jo med regeringen hele vejen og ikke en del af et 'blåt reformønske' om lavere beløbsgrænse og lavere skat. Måske husker jeg forkert, men deres mandater udligner vist ikke DF's =&gt; intet reformperspektiv i et traditionelt blåt flertal."
50,['1484655416256700417'],1484655416256700417,"@sofiecn @Jesper_Pet @radikale Tjo... men kunne man ikke have tvunget noget mere offensivt frem: Lavere kapitalbeskatning, mere fleksibelt udenlandsk arbejdsmarked, + arbejdsudbud gennem lavere skat på 'normale' arbejdsindtægter? (altså, hvis man ikke bare holdt hånden over etpartiregeringen)"
51,['1484653187655245827'],1484653187655245827,@StenLin Tak.
52,['1484653029622231044'],1484653029622231044,"@venstredk @ThDanielsen @Spolitik Dog kun, hvis man bliver ledig fra et job, hvor lønnen var noget højere end et job som kassemedarbejder. Ret beset ikke det, der er det værste, men manglende skattelettelser, lavere indtægtskrav for udenlandsk arbejdskraft og alt for høj beskatning af investeringer."
53,['1484640840152756226'],1484640840152756226,@KristianMadsen Det korte svar: Nej!
54,['1484640782422355972'],1484640782422355972,"RT @KristianMadsen: Blå partier splittet. Koldt vand i hovedet for RV-romancen med blå blok. Fagbevægelsen jubler, DI er mjah-mjoh ‘en god…"
55,['1484531686218121218'],1484531686218121218,@MBrgger @Torben2345 ... men jeg er glad abonnent :-)
56,['1484299892289855489'],1484299892289855489,"RT @DebattenDR2: Vi har brug for at føre noget politik, hvor regeringsmagten ikke sidder på betingelser fra det yderste af fløjene.

Vi må…"
57,['1483219990417391619'],1483219990417391619,"@KaptajnU78 Det har du helt ret i 😀, men jeg har da heldigvis også tabt mig siden billedet blev taget. På vej, men ikke i mål."
58,['1483212067846950912'],1483212067846950912,"RT @dr2deadline: Vi skal skabe forpligtende fællesskaber. Hvis vi skal værne om Danmark, skal vi også passe på Danmark på de indre linjer.…"
59,['1483208879987204097'],1483208879987204097,"Storsindet af Politikens chefredaktør at give mig chancen for 'politisk rehabilitering'. Jeg har det allerede meget bedre. 😀 

https://t.co/hCPBrbYCna"
60,['1483089032653557763'],1483089032653557763,@lottefolke Godt så. 😀 Så tør jeg godt komme i aften som aftalt. 😂
61,['1483064472092696579'],1483064472092696579,RT @MonikaaRubin: @CamillaHersom @SSTbrostrom @regionerne Enig! Det er jo præcis det @moderaterne_dk også nævnte i #sundpol udspil igår “La…
62,['1482798124972523522'],1482798124972523522,@Broccolidwarf Reklamebureau? Vi er ikke i nærheden af at have råd til at bruge et sådant. :-)
63,['1482742496350425088'],1482742496350425088,"@ammitzbollbille Ja, det kan man. 😀 Om man også gør det efter det stiftende årsmøde afhænger selvfølgelig af, om man der bliver valgt til posterne. Og, jo, jeg kunne da også stoppe indsamlingen er vælgererklæringer nu og skifte 'status' i FT, men synes på alle måder, at det er klogest at vente."
64,['1482687427663867911'],1482687427663867911,@k_visb 'Leger bare' ... Hvad mener du? Vi tager det ret seriøst at lave nyt parti. Og du må kritisere alt du vil. 😀 God søndag.
65,['1482687015695134720'],1482687015695134720,"@AndersineAnd1 @ammitzbollbille Ja, vi har de vælgererklæringer vi behøver, så skulle det pludselig trække op til valg - med det gør det ikke 😀 - kan vi fremrykke planen."
66,['1482641034236633090'],1482641034236633090,"@CZilmer Mig bekendt er deadline for Granskningskommissionen flyttet igen (til august). Men vi rykker naturligvis årsmødet frem, hvis der pludselig er optræk til valg. Vi har de nødvendige vælgererklæringer i hus."
67,['1482633711225131008'],1482633711225131008,"@JanHylleberg … så må vi flytte det tilbage igen. 😄 God søndag, Jan."
68,['1482629634613293058'],1482629634613293058,"@ammitzbollbille Nej. Kan jo ikke repræsentere et parti, som endnu ikke stiftet."
69,['1482606040730386432'],1482606040730386432,"På vej til TV2 News for at tale om https://t.co/EZPrnbQZYa, der er åben for indmeldelser i dag. https://t.co/n7lmne28TG"
70,['1482509894683185153'],1482509894683185153,"'Store navne' ... man bliver så træt. Politik handler om holdninger og muligheder for os alle - ikke kendisser. Selv blev jeg ikke født af 'store navne', men af en kommisuddannet far og en mor, der kun gik syv år i skole. Men i mit liv har de været de STØRSTE. https://t.co/TduT9EXjjh"
71,['1482508683447836682'],1482508683447836682,"@tv2politik 'Store navne' ... man bliver så træt. Politik handler om holdninger og muligheder for os alle - ikke kendisser. Selv blev jeg ikke født af 'store navne', men af en kommisuddannet far og en mor, der kun gik syv år i skole. Men i mit liv har de været de STØRSTE."
72,['1482333501391319041'],1482333501391319041,"RT @berlingske: Sigtelsen mod den tidligere forsvarsminister er kulminationen på et amatøragtigt politisk forløb, der burde have været hånd…"
73,['1482289629067948036'],1482289629067948036,@PilouAsbaek Hold da lige op et program. 😄 Dobbelt op i fortiden på det vi andre når på en arbejdsdag. 😂 God weekend.
74,['1482025977001746445'],1482025977001746445,"@JBraestrup @DanskIndustri Svært at regne ud ... 😀Tror nu de fleste godt kan regne ud, at skatten bliver lavere, når man langt op i indkomstskalaen erstatter en topskat på 15% med en mellemskat på 10%."
75,['1482025139747360772'],1482025139747360772,"@Rolf_Larsen @moderaterne_dk Ja, vi har da heldigvis unge med i den kreds, der har lavet forarbejdet til partiets værdier og politik."
76,['1481757768851894275'],1481757768851894275,"@BosseStine @raesondk ... og nævnt i min bog 'Ud af det blå' fra august, men kun godt, at flere tænker det samme ... Der er heldigvis ikke copyright i politik, som dybest set går ud på at få flest mulige til at bakke om op det samme. 😀"
77,['1481046806326919171'],1481046806326919171,"@allan_egaa @JuulMona Bare for en god ordens skyld: Mine regering fremlagde et reformforslag, forhandlede den, fik flertal for den - men det forsvandt efter valget. Bortset fra spørgsmålet om regionerne var der i realiteten opbakning til det meste - så det burde have været gennemført!"
78,['1479751632304881664'],1479751632304881664,"@esben_schj @KristiaAndersen @jakobnielsen En ugentlig er måske i overkanten, men måske en enkelt ... 😂"
79,['1479611515842011138'],1479611515842011138,@JacobBruun @b_arendt @karenclement Well done! 😀
80,['1478853665112965129'],1478853665112965129,"@denundrende Tror det er lidt mere kompliceret. Vil gerne føre en politik, så der bliver noget mere at give af til 'de fattige' og så 'de rige' bliver flere og kan klare sig selv. :-)"
81,['1478396323745390593'],1478396323745390593,"@MonikaaRubin Nej, men medierne har vist tabt interessen."
82,['1477593430528299008'],1477593430528299008,"@noa_redington Helt enig. Og endnu bedre, hvis nogen bagefter handler på baggrund af det. Godt nytår."
83,['1475040955619319814'],1475040955619319814,@TomJensen1966 @PHummelgaard Glimrende initiativ. Glæder mig til at læse de opfølgende artikler i Berlingske.
84,['1474737969798037509'],1474737969798037509,@KristianMadsen @JoachimBOlsen @AneHalsboe @RosenkrantzT Interessant artikel.
85,['1474184938383712256'],1474184938383712256,"@m_reippuert @BosseStine @venstredk Du vrøvler, men fred være med det. God jul."
86,['1474182092175155206'],1474182092175155206,@JesperVangkilde Lalandia Billund
87,['1474181336571256839'],1474181336571256839,"@m_reippuert @BosseStine @venstredk og ja, jeg understøttede - sammen med et ekstremt bredt flertal i Folketinget - den første politik, men ikke lovovertrædelser."
88,['1474180995704365059'],1474180995704365059,@m_reippuert @BosseStine @venstredk Jeg placerede … Folketingets formand vælges af et flertal i Folketinget.
89,['1474178133440012299'],1474178133440012299,@m_reippuert @BosseStine @venstredk Det må du lige uddybe.
90,['1474177765800878082'],1474177765800878082,"@UlverJ @Astridkrag Ja, han er bel socialdemokrat af grundholdning."
91,['1474177333674266629'],1474177333674266629,@KTrangb @Astridkrag Helt ind til benet… vi har verdens højeste skattetryk.
92,['1474177037975883776'],1474177037975883776,"@BosseStine @venstredk Tak for pæne, opbyggelige ord op mod jul. Du må jo mene, hvad du vil, men jeg har altså ikke haft anledning til at tro, at en minister med fortsæt overtrådte lovgivningen. Ej heller løftet vedkommende direkte ind i Venstres ledelse. 
Glædelig jul."
93,['1473982871832514565'],1473982871832514565,"@jba4576 @ThomasFoged @Astridkrag Tager nu gerne sundhedsreformen på mine skuldre. Har løftet bl.a. dansk kræftbehandling. I 2001 var DK det værste sted i Norden at få tarmkræft - i dag det bedste. P.g.a. af pakkeforløb, centralisering / specialisering, patientrettigheder og, ja, flere penge."
94,['1473980454160281607'],1473980454160281607,"@ThomasFoged @Astridkrag Det har du på mange måder ret i. Tror vi skal genoverveje hele den måde, vi har organiseret tingene på, i stedet. Kommer med et forslag i det nye år."
95,['1473975598318071812'],1473975598318071812,"Man bliver lidt forstemt. 
@Astridkrag
 skyder bare på fortiden (i seks af de sidste 10 år har hendes eget parti haft regeringsansvaret) og henviser til forsøg i tre af landets 98 kommuner. Lidt for tyndt. Der er brug for en ny organisering af ældreområdet
https://t.co/HAfpmmgIqr"
96,['1473761117990277123'],1473761117990277123,"@DavidTrads Næppe heller en mink-skandale. Det ville min departementschef have været garant for, føler jeg mig sikker på. Og sådan er der så meget ... Men livet leves forfra (måske du skulle se at komme i gang 😀) God jul min kloge ven."
97,['1473759356772564997'],1473759356772564997,"@ammitzbollbille @olebirkolesen @venstredk @KonservativeDK @KDDanmark Er man valgbar til folketinget, kan man selvfølgelig også udnævnes til minister."
98,['1473462036969447433'],1473462036969447433,"@KronowChristian @x01rose Til mig? Ikke så meget som en krone. Til LøkkeFonden ... hvis du siger det, passer det sikkert. Den har også fået støtte fra Danmark Metal, 3F og mange andre. Der er heldigvis mange, der gerne vil gøre en indsats for drenge på kanten."
99,['1473355770301452292'],1473355770301452292,"@KvibekeKida Jeg tog nu ordet, da det blev min tur.."
