,edit_history_tweet_ids,id,text
35,['1325735741696188416'],1325735741696188416,"@pomaEB ... det deler jeg så i stolthed med de fleste, der har kommenteret dit opslag. 😄 Hav en dejlig og positiv dag."
36,['1325567504853454855'],1325567504853454855,"Lad os få en eksperthøring. Hvordan kunne et alternativ til at nedlægge et helt erhverv se ud?

https://t.co/aQTZmRINsZ"
37,['1325539998163234818'],1325539998163234818,@pomaEB Øh... Er der også en pointe?
38,['1325242978005360642'],1325242978005360642,"Right @realDonaldTrump, but @JoeBiden   got even more votes. Take it like a man. It's called democracy. Nothing you can do about it. https://t.co/19WHCmZBMz"
39,['1324751086058688514'],1324751086058688514,KÆMPE tillykke @MagnusCort! 🚴‍♀️🥇🇩🇰
40,['1324719300414967810'],1324719300414967810,@MadsMillfarm @JoeBiden Kan godt li' at være tidligt ude - og den her holder hjem! 😀
41,['1324716654421549058'],1324716654421549058,Congratulations President-elect @JoeBiden 🇺🇸🇩🇰
42,['1324683269682724864'],1324683269682724864,"RT @hjernemad: Læs og retweet denne artikel. Den er MEGET vigtig. Harvard-forsker kritiserer, at SSI ikke lægger data frem: »Tænk, hvis man…"
43,['1324519340071411712'],1324519340071411712,@fcgasolin @realDonaldTrump Why not? 😀
44,['1324512980340531200'],1324512980340531200,@_MaiMercado Ulækkert!
45,['1324510561384697856'],1324510561384697856,"@realDonaldTrump. Just a little piece of advice… This is the right way to leave office with honor once you have lost election. Thanks for honest conversations over the last 4 years. Let's keep in touch. 
Best regards. Lars Løkke Rasmussen, former Prime Minister of Denmark. https://t.co/daNQWml11n"
46,['1324482122153906178'],1324482122153906178,"Regeringen åbner hjælpepakkerne for virksomheder i Nordjylland, siger erhvervsministeren, Hallo. Når man lukker hele den danske minkproduktion, er det ekspropriation - og så er det fuld erstatning. Det siger grundloven,"
47,['1324400857786580992'],1324400857786580992,@PeterMa20502201 Bilder mig ind? Det er da en objektiv kendsgerning.
48,['1324398267732500480'],1324398267732500480,"Inden man helt ødelægger en dansk milliardeksport-succes, kunne man så ikke undersøge muligheden for at isolere en gruppe af de bedste avlsdyr? Brug for lidt proportionalitet!"
49,['1323415549020438528'],1323415549020438528,"Nu igen … Østrig. Forfærdelige terrorhandlinger og en grusom påmindelse om, at demokrati ikke er en naturlov, men noget der konstant skal kæmpes for. Lad os stå sammen - ikke mod en bestemt religion, men for frihedsrettigheder, som SKAL respekteres, hvis man vil være her."
50,['1320289364375646209'],1320289364375646209,Klar til #presselogen kl. 10.03 fra en tankstation på Færøerne. https://t.co/AzT6y2gAdP
51,['1319953291044937728'],1319953291044937728,"Jeg stiller derfor det spørgsmål, medierne burde have stillet: Er det sket? Og hvad viser forskningsresultatet? #dkpol

https://t.co/uM7A2jPLOC"
52,['1319753951739322373'],1319753951739322373,@A_Albertsen Nej. Da ikke på den lange linje fra marts til nu.
53,['1319753722864537607'],1319753722864537607,"@QoteeBulaa Jamen, så svarer du da bare på spørgsmålet ..."
54,['1319753543751000066'],1319753543751000066,"@tryberg @pelledragsted Ellers tak. Ingen interesse, ;-)"
55,['1319753188808003587'],1319753188808003587,@CphSundays Allways.
56,['1319745041393438725'],1319745041393438725,@Rosenstand_SEO @HanneVeje Hvad har det med noget at gøre?
57,['1319741852489293824'],1319741852489293824,"@R4nd4hl @venstredk @SSTbrostrom Men det har jo intet med hinanden at gøre. Covid.19 er ikke en tysk fjende, der lytter med på vores interne snak om strategi og taktik. Fri mig fra sammenligningen!"
58,['1319739210476171265'],1319739210476171265,"@R4nd4hl @venstredk @SSTbrostrom Neej, hvor sjovt. Hvilken substantiel kommentar. :-)"
59,['1319732853987512327'],1319732853987512327,@TorbenJrgensen3 Sender du lige et link toil den videnskabelig evidens?
60,['1319704530221699073'],1319704530221699073,"@EsbenRasmussen Spar dit vrøvl til en aften, hvor værtshuset åbner igen. Det her har jo ikke noget med sølvpapirhatte, 5G eller konspirationsteorier at gøre … Jeg har sådan set en viden om, hvad jeg udtaler mig om."
61,['1319703993480773632'],1319703993480773632,"@frlass @berlingske Bestemt, men det aner jo hverken du eller jeg jo noget om, før vi har det det."
62,['1319703467737362432'],1319703467737362432,"@FabulesFilajs Forklar mig lige, hvad der er pjat og pjank?  Er det at efterspørge evidens?"
63,['1319702721096765440'],1319702721096765440,"@PeterBoegh @pelledragsted Nu var det vist ham, der beskyldte mig for ikke at ""være voksen"". 😀"
64,['1319702520822943744'],1319702520822943744,"@TimPedersen1976 Hvis du spørger om jeg er tilhænger af forbudsgrænse på 10 og obligatorisk mundbind, så er svaret nej. Det er jeg ikke!"
65,['1319702176860639232'],1319702176860639232,@Bambije1 @JakobEllemann @SorenPape @RasmusJarlov Hvad har jeg med @RasmusJarlov at gøre i denne sammenhæng?
66,['1319701962598813696'],1319701962598813696,"@JohnStahlschmid @SSTbrostrom @KareMolbak Nej, men tror bestemt ikke, at de har patent på den. Og det er jo helt åbenlyst, at deres fagligheden i f.t. mundbind ikke er den samme nu som i foråret."
67,['1319701549958955009'],1319701549958955009,@JDBiebermaniac Også en rigtig god aften til dig … 😀
68,['1319700958545412100'],1319700958545412100,"@FOA_dk @frlass @berlingske Refererede blot til de kompetencer, regeringer har fået. De minder om dem, man har i krigstilstand - og så følger der et tilsvarende større ansvar med."
69,['1319700488917520387'],1319700488917520387,@aldrigsur @M_K_Petersen @tv2newsdk @venstredk Jeg har ikke nogen ansættelse på BT.
70,['1319699994694352897'],1319699994694352897,@BolbjergMette @Spolitik Hvordan når du den konklusion?
71,['1319699730927112193'],1319699730927112193,@hanne_ranum @neelwraae … og netop derfor gjorde jeg det ikke.
72,['1319699252260540418'],1319699252260540418,"@HanneVeje Forsøger faktisk at følge med i den aktuelle viden. Men du ved måske noget om mundbind, jeg ikke ved?"
73,['1319698919341887493'],1319698919341887493,"@hanne_ranum @neelwraae Konstaterer bare, at han flytter sig stort set 180 grader i spørgsmålet om mundbind. Jeg skal ikke motivfortolke på hvorfor ..."
74,['1319698200664723459'],1319698200664723459,"@hanne_ranum @Bambije1 Bestemt har han det. Formentlig også derfor, at han i foråret lagde luft til mundbind. Det sagt, er han jo ikke den eneste sundhedsfaglige ekspert. Kender faktisk en del ..."
75,['1319697848984809475'],1319697848984809475,@nunanoskar Dem har jeg allerede et par stykker af 😀
76,['1319696482203848706'],1319696482203848706,"@frlass @berlingske Skal heller ikke gøre mig til ekspert, men vi er jo nærmest i undtagelsestilstand - statsministeren har gjort brug af regeringens Sikkerhedsudvalg tidligere på året - så mon ikke det kunne trylles frem ..."
77,['1319695310730465280'],1319695310730465280,"@frlass @berlingske Aner intet om det. Undrer mig bare over, at vi ikke får indblik. Og, ja, de kunne offentliggøre det, men mere oplagt var det vel, at de danske myndigheder rekvirerede det."
78,['1319694518950727680'],1319694518950727680,"@frlass @berlingske Synes bare, at de danske myndigheder burde rekvirere det som en del af beslutningsgrundlaget for Covid-19-strategien. Det ville jeg selv have gjort."
79,['1319694050325336071'],1319694050325336071,@nygaardbn Næppe.
80,['1319693967156563969'],1319693967156563969,"@pelledragsted Det er jo langt under lavmålet at kalde mig ""ikke voksen"". Men hvis det er niveauet, så er der jo ikke meget mere at tale om. Har trods alt været til dato Danmarks længst siddende sundhedsminister og er i fortsat tæt og god dialog med mange i det væsen."
81,['1319693581976801280'],1319693581976801280,@frlass @berlingske Så du vil ikke kende resultatet?
82,['1319693381803573249'],1319693381803573249,"@UTherkildsen @ClausHave Jeg taler ikke om at ""vente på"". Der er lavet et dansk studie på Rigshospitalet. Mig bekendt det største og første randomiserede forsøg - så bør vi vel kende det ..."
83,['1319692572202323970'],1319692572202323970,"@neelwraae Mener bestemt vi skal stå sammen, men det bør være på et oplyst, fagligt og evidensbaseret grundlag."
84,['1319691445218004992'],1319691445218004992,"@pelledragsted Er bange for, at de hurtige politiske point ligger i blot at følge med strømmen uden at stille spørgsmålstegn ved evidens og saglighed bag restriktionerne ..."
85,['1319690835324243969'],1319690835324243969,@Bambije1 @dkpolparrot @BjBrandenborg Hvem taler om at flytte vælgere? Ikke mig.
86,['1319690708127809537'],1319690708127809537,"@DNikulin Du ved mere end jeg. Jeg efterspørger bare, at offentligheden får indblik. Vi lever trods alt i en oplyst demokrati."
87,['1319689790330183682'],1319689790330183682,@BjBrandenborg Og? Hvad er det evidensbaserede grundlag?
88,['1319689536197283840'],1319689536197283840,@aldrigsur Bestemt. Følger nøje med. Men når der nu er et stort dansk studie - formentlig det første randomiserede i verden - bør vi så ikke kende resultaterne af det?
89,['1319688892291887105'],1319688892291887105,"Søren Brostrøm er overbevist af udenlandske erfaringer om brug af mundbind, selvom han sagde det modsatte i foråret. Har SST indhentet resultaterne af det danske studie på RH? (Kender det ikke, og er den evidens bøjer jeg mig selvfølgelig for det - men skal vi ikke vide det?)"
90,['1319687628296474625'],1319687628296474625,"Ved ikke, hvor din grænse går, men nu spørger Danmarks Radio om statsministeren kan anbefale, at vi holder jul i familiens skød … Statsministeren afviser ingenting. Jeg er sikkert enormt politisk ukorrekt, men er personligt ved at få nok. Hvor er den kritiske presse?"
91,['1319686694522789889'],1319686694522789889,"@UTherkildsen Enig, men har man det?"
92,['1319686151763099653'],1319686151763099653,"@WyfferBo Færdig? Jeg har da hørt, hvilke nye restriktioner, regeringen vil gennemføre ..."
93,['1319685798858530816'],1319685798858530816,"@miroslavmini Jeg gætter ikke. Jeg efterspørger bare faglig, saglig og videnskabelig belæg. Der er en videnskabelig undersøgelse. Bør vi så ikke kende konklusionen på den?"
94,['1319685510072324099'],1319685510072324099,"@Kristianthdahl Helt enig, men Folketinget har jo delegeret magten til dem. Sørg for at få den taget tilbage, når der skal laves ny epidemilov."
95,['1319685158891642882'],1319685158891642882,"@UTherkildsen … men så har han vel rekvireret forskningsresultaterne fra Rigshospitalet, selv de ikke er offentliggjort. Det er trods alt folkesundheden, der er på spil!"
96,['1319684554660192259'],1319684554660192259,"@Bambije1 Det har jeg ikke lyst til, men det er åbenbart den risiko man må løbe, hvis man tør stille spørgsmål ved det grundlag, som der ageres på - så det må jeg leve med."
97,['1319684280306466817'],1319684280306466817,"Hvad ved vi om effekten af mundbind. DK har - mig bekendt - lavet verdens første randomiserede studie (Rigshospitalet i samarbejde med Salling Group). Det er færdiggjort, men ikke offentliggjort. Hvad viser det? Er der en positiv effekt eller er det ren symbolik? #dkpol"
98,['1319683254367256578'],1319683254367256578,"Smitterekord og voldsomme restriktioner. Men er det på et rigtigt og oplyst grundlag? Forholdet smittede/testede (smitteprocenten) er faldet voldsomt. Antal smittede ville have været 4 - 5 gange højere, hvis forårets tal var gældende. Så er det i virkeligheden en rekord? #dkpol"
99,['1318980713811709953'],1318980713811709953,@pomaEB @Jesper_Pet @EkstraBladet @Spolitik Jeg er helt uden glorien … Passer bare mit arbejde 😀
