,edit_history_tweet_ids,id,text
51,['1510530362128183303'],1510530362128183303,@Unite123456 @FlemmingMoller @JohnStahlschmid @pelledragsted @BosseStine @EuropaBev Danmarks sikkerhed ligger i Nato! En selvstændig eu-militær kommandostruktur vi naturligvis dele Nato. Allerede fordi en fjerdedel af EU’s lande ikke er med i nato. Det er med sikkerhed ikke i hverken danskernes eller europæernes interesse
52,['1510530025707433985'],1510530025707433985,"@JohnStahlschmid @pelledragsted @BosseStine @EuropaBev Så du mener ikke, at det er relevant i et demokrati at diskutere, hvordan magthaverne manipulerer med vælgerne? Det vil både Putin og Orban da være enig med dig i…"
53,['1510529803241283585'],1510529803241283585,"@pelledragsted @BosseStine @EuropaBev Præcis! Er det egentlig almindeligt, at selve ordlyden på en stemmeseddel også er undergivet politisk forhandling? Rammerne er jo fastlagt i loven...som i øvrigt ikke er fulgt her"
54,['1510529511540023298'],1510529511540023298,"@FlemmingMoller @Unite123456 @JohnStahlschmid @pelledragsted @BosseStine @EuropaBev Hvordan giver det mening at sige ja til noget, men i bedste fald ikke ved, hvad ender med at være?"
55,['1510529202872852484'],1510529202872852484,"@TomTomKrus @Kildegaardens Og det er super! Selvfølgelig skal vi europæere løfte mere i Europa. Men det kan aldrig blive et argument for, at det skal ske i EU. Vi har stadig brug for koordinering med USA - også selvom de sætter deres tropper andre steder på kloden"
56,['1510528824508923905'],1510528824508923905,@pro_dialog_ @LRisgaard @tv2newsdk @hansersej Det håber jeg! Derfor skal @LRisgaard naturligvis også forsvare sit synspunkt. Jeg rydder kalenderen
57,['1510528641368797187'],1510528641368797187,"@JensKSimonsen @Kildegaardens Fint nok. Det gør I bare. Med min erfaring i forhold til EU-systemet, vil det sikkert stå klar omkring 2050. Indtil da er det nok meget godt, vi har Nato"
58,['1510528329602023424'],1510528329602023424,"@PLautrupLarsen Men så skal du huske, at man med Lissabontraktaten – uden folkeafstemning – afskaffede vetoretten på 19 områder. Så dette er eneste gang, vi bliver spurgt. Med mindre vi takker pænt nej."
59,['1510526935612284931'],1510526935612284931,"@PLautrupLarsen Så er det rart med Stoltenberg hos os. Men du er vel enig i, at vi altid efter et nej kan vælge at tage en ny afstemning – mens vi aldrig nogensinde efter at ja vil kunne få forbeholdet igen?"
60,['1510522089366867973'],1510522089366867973,".@LRisgaard Hej Lizette. Du har ikke svaret på min opfordring endnu. I stedet for bare hovedløst at bede dine medlemmer stemme ja til mere EU, så stil op til åben debat med mig og fremlæg dine argumenter..! Er sikker på, at @tv2newsdk og @hansersej gerne bistår #dkpol #dkmedier"
61,['1510521461018173445'],1510521461018173445,"@PLautrupLarsen Selvfølgelig skal Europa tage større ansvar. Men hvem beder om, ar EU gør det? Det skal selvsagt ske indenfor NATO - ikke i EU, hvor knap 1/4 ikke er medlem af NATO"
62,['1510521242767568896'],1510521242767568896,"@PLautrupLarsen Vidste ikke, vi havde bevisbyrden, Peter. Men NATOs generalsekretær siger det ret klart… En eu-hær med egen kommandostruktur osv vil naturligvis spille NATO og dermed svække vores sikkerhed #dkpol #mereNATO #mindreEU https://t.co/WExtqWirDY"
63,['1510520533246484481'],1510520533246484481,"Håber, at eu-partierne læser @Kildegaardens spændende artikel i dag - og især forstår, at den militære alliance med USA ikke bare handler om materiel - men også diplomati og efterretninger. Derfor er NATO så vigtig, og et eu-militær så forkert..! #dkpol #MereNATO #mindreEU https://t.co/2hEhRGTFpv"
64,['1510360693605912576'],1510360693605912576,"RT @TClausen_: Mette Frederiksen afviser blankt i JP, at hun eller ja-siden har været  involveret i formulering af stemmesedlen til d. 1 ju…"
65,['1510360564350001158'],1510360564350001158,"RT @TClausen_: Mon ikke ja-partierne har siddet og kigget på denne her graf, da de sammen blev enige om, hvad formuleringen skulle være på…"
66,['1510157703678734339'],1510157703678734339,.@AnderssonMikkel er en af de mest læseværdige stemmer på den borgerlige fløj - og hans kamp for et nej 1.Juno er bestemt ingen undtagelse… #dkpol https://t.co/ETmvFjiezh
67,['1509769235840520217'],1509769235840520217,1.april… 😂 #paspåderude https://t.co/gK9Q7fbGgz
68,['1509574847050965005'],1509574847050965005,Og nu giver eksperter os også ret..! #eufup #dkpol https://t.co/mf2tcccu0f
69,['1509537605792239624'],1509537605792239624,@MoScheelsbeck Vildt forslag..!
70,['1509511431019978760'],1509511431019978760,"Jeg har indbragt regeringen for Ombudsmanden for at vildlede befolkningen. Den stemmeseddel, man har foreslået til 1.juni, er helt uacceptabel og lever ikke op til de krav, lovgivningen stiller..! #dkpol https://t.co/lztBegre67"
71,['1509141147326853128'],1509141147326853128,"@BenjaminElberth Det er mere luft end der tilsyneladende er i regeringens budget til folk, der er ramt af høje varmeregninger… #Salen"
72,['1509140891340099595'],1509140891340099595,Hvordan kan man holde folkeafstemning om EU-forsvarsforbeholdet uden at nævne hverken “EU” eller “forbehold” på stemmesedlen..? 😳😳😳 Det er da grotesk #newspeak #eudk #dkpol https://t.co/ayTTPDhYYl
73,['1509050910605025283'],1509050910605025283,".@JeppeKofod skal sådan set ikke have utak for at sige det rent ud – han vil gerne have danske tropper med i militære aktioner under EU flag! Så ved vi ligesom, hvad vi stemmer nej til 1. juni... #dkpol https://t.co/L3htqYtlF8"
74,['1508349533759102979'],1508349533759102979,"Statens overskud - 57.800.000.000kr
Men alligevel ingen varmehjælp til pensionister eller andre. Det er en SKANDALE 😡 https://t.co/gV6XvSpUb1"
75,['1508347408119476225'],1508347408119476225,RT @AliSufiDK: Fresh Prince of Bel-Air https://t.co/310VWtJsDV
76,['1508347200941789185'],1508347200941789185,"#MereNATO #MindreMacron

https://t.co/OflQRFdYN8 https://t.co/7xVBNQ9FK1"
77,['1508153170505125898'],1508153170505125898,"Er der lige nogen, der minder os om, hvorfor Danmark skulle gå med i EUs forsvarssamarbejde, når vi har NATO med amerikanerne…? #Macron 🙄 #dkpol https://t.co/OflQRFdYN8"
78,['1508027000459509760'],1508027000459509760,"2/2 Ja, faktisk langt mere trist end det, der præger DF, hvor vi i fælles flok er ved at skabe version 2,0. Ekstra Bladet skal ikke glæde sig for tidligt - deres håb om DFs deroute har ingen gang på jord #GodSøndag https://t.co/Y0D7vShM72"
79,['1508026866174681090'],1508026866174681090,"Anonyme kilder er åbenbart nu fast bestanddel af EBs journalistik. Jeg troede ellers, at det presseetisk hørte til undtagelsen at bruge folk, der ikke tør stå på mål for deres ord? Trist udvikling! 1/2"
80,['1507989785083846660'],1507989785083846660,"Endnu en ikke-folkevalgt eu-bureaukrat med mere magt end den samlede danske regering. Skudsmålet er, at “han meget gerne vil være i rampelyset, men samtidig er en elendig kommunikator”. Putin må juble..! #dkpol @altinget  https://t.co/oSrWDFPs6M"
81,['1507711361748553729'],1507711361748553729,"Er du lidt af geni på some og mere end almindeligt nysgerrig på politik? Så kunne dette være noget for dig… #dfversion2 #dkmedier #some 
 
https://t.co/YHmpHu3xoE"
82,['1507692255905202176'],1507692255905202176,"Der er et kæmpe paradoks, som ja-partierne skylder at give en forklaring på inden 1. juni - nemlig den at intet i NATO-samarbejdet forhindrer, at europæiske lande kan lave operationer alene (fx uden USA). Så hvorfor skal europæisk oppudsning ske i EU? #dkpol https://t.co/lJ4o24xbXF"
83,['1507313760918200357'],1507313760918200357,Jeg byder @LRisgaard op til debat – helt uden forbehold #eu #debat @FH_dk2019 #dkmedier #dkpol https://t.co/MtgOgd1Axo
84,['1507266683970502658'],1507266683970502658,Something is rotten in the state of EU… #MereDK #MindreEU #dkpol https://t.co/W6WnMl7znz
85,['1507078306222514183'],1507078306222514183,Varmehjælp skal udbetales nu - ikke til august..! #dkpol  https://t.co/oUi8Isy3ZI
86,['1507016410471362571'],1507016410471362571,Vi må jo leve i Absurdistan… 🙄 #dkpol https://t.co/M6GqLOl8Nh
87,['1506886065680007171'],1506886065680007171,Trist som EU og Putin konkurrerer om at nedlukke modstanderens medier… https://t.co/iThyLy4iFj
88,['1506522642546937859'],1506522642546937859,I 2018 lovede @Spolitik at sætte en stopper for donationer fra en stribe stater. Nu er det reduceret til eet navn..! #VælgerFup https://t.co/dnBe6JU7rJ https://t.co/9OLpyAEL3U
89,['1506263296504127489'],1506263296504127489,@BertilFruelund @cordua_jarl Når man er vokset op med Lademann… https://t.co/l9MsK4nRk9
90,['1506262774187446281'],1506262774187446281,@cordua_jarl Macron..? https://t.co/T741C6eUyU
91,['1506261405145739267'],1506261405145739267,"@cordua_jarl Nej, den er en garde. Men en arme er en hær… Hvad mener du, det er..? #dkpol https://t.co/D1k70EJQU2"
92,['1505963280082296834'],1505963280082296834,"Så er EUs hær (nå nej, det må jeg ikke kalde den) en realitet..! Men hvad skal den så bruges til? Og hvad vil eu-partierne egentlig, hvis de får danskerne til at opgive forsvarsforbeholdet..? #dkpol 

https://t.co/PwWQhAaiHf"
93,['1505804680944828417'],1505804680944828417,"Hvorfor var Rockwoll Fonden egentlig ikke på høringslisten ifm. ukrainerloven..? Jeg spurgte, men fik intet svar af @mattiastesfaye #dkpol https://t.co/Ay0AcM8XlJ"
94,['1505802646560464896'],1505802646560464896,"Hvor længe kan eu-partierne lyve om, at EU ikke arbejder på at få sin egen hær? Og hvordan kan man garantere, at dette ikke vil udfordre NATO..? #dkpol https://t.co/da9rtu1CWM"
95,['1505566302437531651'],1505566302437531651,"Vi stiller forslag om, at pengene skal ud NU #dkpol https://t.co/HSM09isd7V"
96,['1505565826434404355'],1505565826434404355,"@cordua_jarl Når man tænker på, hvad du i almindelighed forsøger at bilde befolkningen ind, ville jeg nok passe på med at kalde andres tanker for skøre. Men bortset fra det, er jeg da enig…"
97,['1505564972411203588'],1505564972411203588,slava ukraine 💪💪💪 https://t.co/tChig2PYlT
98,['1505564528322437120'],1505564528322437120,"Der er simpelthen for meget socialistisk usikkerhed i det her… Tror, sf skal vente med at tiltræde forsvarsforliget… https://t.co/DIbEqh2scg"
99,['1505563719232901123'],1505563719232901123,"Det her er selvsagt helt uacceptabelt.  Vi fremsætter forslag, der pålægger regeringen at udbetale pengene inden sommer..!! #Handling #Nu #dkpol https://t.co/F5rDEoPAiN"
