,edit_history_tweet_ids,id,text
57,['1555142758620450816'],1555142758620450816,"Enig med Alex: Normstormernes metoder minder om noget, verden bedst kender fra totalitære stater #dkpol #stopwoke 
https://t.co/DXqw2DNf2C"
58,['1554388184527691776'],1554388184527691776,"Er der nogen, som for nylig har set det gamle Socialdemokrati? Jeg kan ikke genkende dem bag de seksualpolitiske aktivister, som åbenbart har ormet sig ind i det gamle agtværdige parti og nu gnaver løs på dets bærende konstruktion #dkpol https://t.co/8i9JnoXXug"
59,['1554357705262993410'],1554357705262993410,"Idag er dårlig dag for familien – og for dansk suverænitet. Imod et flertal i FT træder nye barselsregler i kraft, som underkender familiens ret til selv at bestemme. Trist billede på en regering, der ikke tør stå fast overfor et EU, der æder sig stadig mere ind på Danmark #dkpol"
60,['1554352249308053504'],1554352249308053504,"@DanskDf1995 har masser af talenter i, men sandelig også udenfor mf-gruppen. Og som formand ser jeg det som en kær pligt at sikre, partiets ansigt udadtil er så bredt som muligt. Glad for, at @KofodPeter har sagt ja til opgaven som udenrigsordfører #dkpol  https://t.co/P0vgdktGWB"
61,['1554351747765878784'],1554351747765878784,"@BosseStine @KofodPeter Det er nu ikke af nød, Stine. Jeg har trods alt stadig dobbelt så mange mfere som La har haft i tre år - og det går vist ok for dem. Så det skyldes alene, at @KofodPeter er et åbentlyst talent! #dkpol"
62,['1553997185175494656'],1553997185175494656,@KasperMalmberg For 30 år siden var der heller ikke nær så mange muslimer i Danmark. Og i øvrigt hører folk fra Randers naturligt til i vores land. Det gør indvandrede arabere ikke.
63,['1553994454553477120'],1553994454553477120,"Er der ikke bare een i #dkmedier der vil holde eu-partier op på deres løfte, og få statsministeren, @JeppeKofod @JakobEllemann @SorenPape til at garantere at nedlægge veto imod Olaf Scholz’ forslag om at fjerne vetoret på udenrigs og forsvar? #dkpol #eudk https://t.co/ymh7pQNokW"
64,['1553858807389978629'],1553858807389978629,"RT @berlingske: @MrMesserschmidt: @RasmusJarlov har ret - men stemmer forkert i Folketingssalen. 

#Folketinget #dkpol @KonservativeDK @Dan…"
65,['1553650675162271744'],1553650675162271744,"@PSMIDTDK Hvor er det nu, du stiller op, Poul?"
66,['1553647643145945088'],1553647643145945088,@sorenpind @JakobEllemann @larsloekke @SorenPape @AlexVanopslagh @PernilleVermund @DanskDf1995 Jeg rækker ud
67,['1553647421472866305'],1553647421472866305,"@sorenpind @JakobEllemann @larsloekke @SorenPape @AlexVanopslagh @PernilleVermund @DanskDf1995 Mener ikke der er noget forlig. Men hvis der er, er vi klar til at opsige. Det her handler om på Danmarks og Europasu afhængighed. Hvad kan være vigtigere?"
68,['1553643448288378881'],1553643448288378881,"Fingrene væk fra kontanterne! Digital betaling er lig med overvågning. Har vi intet lært af se og hør sagen? Det rager hverken banken eller andre, hvilken pakke tyggegummi vi køber..! #dkpol #frihed #nejtaktilovervågningssamfundet  https://t.co/oEUxfjvHVV"
69,['1553642286440906752'],1553642286440906752,"Enhver, der har været i byen i landets større byer, ved, at araber-drenge laver hovedparten af uroen. Er danske unges tryghed ikke vigtigere end et par sårede følelser hos en gruppe indvandrere? #Danskerneførst #dkpol  https://t.co/W7a3V4hiwS"
70,['1553639434142236672'],1553639434142236672,"@sorenpind @JakobEllemann @larsloekke @SorenPape @AlexVanopslagh @PernilleVermund Kære Søren. Vi i @DanskDf1995 er 100% med på at åbne for nye og uudnyttede gaslagre. Det var en diskussion ultimo sidste år, mindes jeg - men gik i sig selv pga modvilje fra de røde. Endnu et godt argument for blot flertal efter et ft-valg #uafhængighed #frihed #Danmark #dkpol"
71,['1553421264915677187'],1553421264915677187,"Hvis @venstredk vil gøre noget ved kø i trafikken, skulle vi måske så kigge på at fjerne betalingen ved Storebælt..? #dkpol https://t.co/8So9PgXk1p"
72,['1553289252137467904'],1553289252137467904,RT @Pia_Kjaersgaard: Vel bare rendyrket socialisme? Folkefordeling fordi udlændingepolitikken har ødelagt så meget. Nu bøder det danske fol…
73,['1553289191672381440'],1553289191672381440,".@larsloekke glemmer bare, at de sager skyldes, at vi pga de internationale konventioner skal behandle alle udl ens. Hvad med at give let adgang for folk fra den vestlige verden og fuldt stop fra den muslimske? Det løser problemet, men tør Løkke? #dkpol https://t.co/hvOCZlSv7Z"
74,['1553271635876143104'],1553271635876143104,Venter der en regering med @SFpolitik og @radikale efter er folketingsvalg..? #FarvelDK #dkpol https://t.co/rqRqcIidMN
75,['1553270478134984705'],1553270478134984705,"Hvis vi skal lette presset på domstolene, vil den enkleste løsning vel være at få flere udlændinge ud sf landet..? De fylder uforholdsmæssigt meget i retsvæsenet og belaster systemet i enhver henseende #dkpol https://t.co/gJ5bzcEWaP"
76,['1551623510115717120'],1551623510115717120,"Hvis venstrefløjen skal give statspenge til venner i ngo’erne, hvorfor må vi borgerlige så ikke? Lad os demokratisere støtten og lade det være op til partierne at formidle milliarderne #dkpol  https://t.co/QL4GpSh5mT"
77,['1550442857995042818'],1550442857995042818,"Det er smøret, der gør’ed - især for ⁦@ArlaDanmark⁩ 🤔 #krise #dkpol #priser  https://t.co/jPsP7o9TxZ"
78,['1550371069487374336'],1550371069487374336,Erhvervsuddannelser har brug for et løft! Så lad os sløjfe SU’en på universiteternes kandidatuddannelse - og give de 2.3 mia kr til erhvervsskolerne. Det vil være en gedigen saltvandsindsprøjtning..! 💪 #dkpol https://t.co/46T6J5CCXy
79,['1549114396026224644'],1549114396026224644,V og K kan godt glemme alt om at afskaffe aftalen om tidlig tilbagetrækning (Arne). I @DanskDf1995 er vi stolte af den aftale - og den kommer vi ikke til at lave om på 💪 #dkpol #arne https://t.co/Z1g3udeLvv?
80,['1549036445033238532'],1549036445033238532,Problemsager afslører Folketingets behov for uafhængige jurister. Det er der heldigvis råd for… #dkpol  https://t.co/SLJgpelxvQ
81,['1548937903321088000'],1548937903321088000,"Lad mig gøre én ting klar: lempelser i topskatten er IKKE en DF-prioritet. Skal skatten sænkes, bør beskæft.fradr. hæves. Men efter et valg skal et blåt flertal vise samarbejde. Det gør man ikke fra toppen af et træ, men i passende øjenhøjde #dkpol https://t.co/HRqcOa0VTn"
82,['1548933022715625473'],1548933022715625473,"Vi kan ikke leve med, at politiske alliancer afgør, om ministre ender i rigsretten eller går fri. Derfor fremsætter DF forslag om lovråd, så alle ministre fremover behandles ens.

Underligt nok er @Spolitik eneste parti, der tilsyneladende ikke støtter…🤔https://t.co/c8vVkJxCIt?"
83,['1548200443397808128'],1548200443397808128,Hvorfor er det her ikke allerede igang..? @aeldresagen har ret - de ældre skal da have max tryghed #dkpol https://t.co/s8tvg29Usz
84,['1548198073100169222'],1548198073100169222,Danmark under Mette Frederiksen er ikke længere en retsstat… #dkpol https://t.co/GPpm5Rka4y
85,['1547663535127216131'],1547663535127216131,"@BayMads Og det giver et helt forkert billede af, hvordan samfundet ser ud. Jeg har stor respekt for seksuelle og kønslige minoriteter. Men det skal ikke ændre på, at langt langt hovedparten af mennesker opfatter sig som mænd eller kvinder. Derfor er det her forkert. 2/2"
86,['1547663459411628032'],1547663459411628032,"@BayMads 99,9 % af verdens befolkning betragter sig som enten kvinder eller mænd. Jeg er med på, at der er en meget lille minoritet, som har det anderledes. Men ved at opliste alle disse mange valgmuligheder, sidestiller man de forskellige køn 1/2"
87,['1547631568868425728'],1547631568868425728,"Så har woke og identitetspolitikken også vundet indpas på sundhedsplatformen. Hvor er det vanvittigt, at det er ikke kan klares med mand/kvinde/andet..!#okatværealmindelig #dkpol https://t.co/PzadUeyZHa"
88,['1547108422063104000'],1547108422063104000,"Er vi virkelig på vej tilbage i 60’erne (eller 30’erne), hvor venstrefløjen mente, børnene tilhørte samfundet – ikke forældrene? Hvor er det skørt! Men også i al sin historieløshed temmelig skræmmende... #dkpol https://t.co/rSMOOSSLd0"
89,['1547106749940994050'],1547106749940994050,Fagbevægelsen optræder efterhånden 100 % som en del af Socialdemokratiet. Kan medlemmerne virkelig være tilfredse med det? #dkpol https://t.co/RsnxXyYQ8N
90,['1546819724776017920'],1546819724776017920,Mon ikke hun kan give et par embedsmænd skylden..? Det virkede jo med minken #dkpol  https://t.co/nTj9vmUe3o
91,['1546574763711160322'],1546574763711160322,"En rød regering, der er ligeglad med prisstigninger..? Skandaløst. @DanskDf1995 kalder ministeren i samråd #dkpol #dkmedier https://t.co/0yaFl4BsLZ"
92,['1546028827972968448'],1546028827972968448,"Jeg tænker, det må være nogenlunde som når venstrefløjspolitikere uden juridisk indsigt udtaler sig om menneskerettigheder og EMDs praksis..? https://t.co/PIKOvGgA8S"
93,['1544183386071351296'],1544183386071351296,"Et selskab, hvor medarbejderne aktivt modarbejder dets overlevelse, skal ikke have statsstøtte. Trist, men nødvendig beslutning #dkpol  https://t.co/AckZMNtDYU?"
94,['1543657440247521280'],1543657440247521280,Rystende meldinger fra Fields! Sender tanker til alle berørte og tak til politiet 🙏🏻
95,['1543590208528056321'],1543590208528056321,"@nikolajrytgaard @a_steenberg Men det er jo Mette F selv, der slukkede det 🙄"
96,['1543589434788044801'],1543589434788044801,@SociologenHD Jeg forventer dem faktisk uddelt før 4.oktober… #valg
97,['1543589032042663937'],1543589032042663937,"Jeg kan slet ikke huske, hvornår jeg sidst har retweetet noget fra @DavidTrads https://t.co/aV7C3iCoMd"
98,['1543588559772389376'],1543588559772389376,"Påfaldende mangel på situationsfornemmelse, at man, midt i en krise af både politisk og juridisk karakter, vælger at gå rundt og te sig som en anden teenager på Roskilde Festival… #dkmedier #dkpol

https://t.co/6j8y2gUvbQ"
99,['1543493976837300224'],1543493976837300224,"Så mangler vi bare et par makrelbilleder og Mette, der pudser vinduer…#nothingtoseeherepleasedisperse
#dkpol #dkmedier https://t.co/84ssTE1Z8D"
