,edit_history_tweet_ids,id,text
13,['1399685728292978690'],1399685728292978690,"Kontakttallet er beregnet til 1,1. Femte tirsdag i træk m let stigende epidemi. Vi holder smitten i skak m vores stærke værktøjer til at bryde smittekæder: Intensiv test, sekventering, vacciner, smitteopsporing &amp; målrettede lokale nedlukninger. Stærk indsats af alle 🙏 #COVID19dk https://t.co/LWHvlIJYza"
14,['1399648634409570306'],1399648634409570306,RT @isdn: Sundhedskortet (det gule plastikkort du altid glemmer når du er til lægen med junior) har fået en digital tvilling. Jeg har prøve…
15,['1399593374676574210'],1399593374676574210,"Det gule sundhedskort kan nu downloades på telefonen som en app. Det sikrer nem og sikker adgang til ens oplysninger, og forældre får også børnenes kort lige ved hånden. Og så er det en kæmpe hjælp netop nu med hyppige test og vaccination. #dkpol #sundpol https://t.co/hyMPYjQv74"
16,['1399365559364505604'],1399365559364505604,"RT @DKsundhed: Appen Smitte|stop er nu hentet 2.307.137 gange📲73.649 brugere har meldt sig smittede i appen for at give besked til andre, s…"
17,['1399091986242625539'],1399091986242625539,"@nunanoskar Enig. Den er et mesterværk. Jeg var som DR-journalist på deres power tv-kursus i 2003, og dengang var den en del af pensum. Kan huske vi brugte en hel dag på at analysere virkemidler, redigere den om og diskutere den. Jeg elskede det. Fuldkommen outstanding film."
18,['1399015256958111748'],1399015256958111748,"Appen coronapas har fået en forrygende start: Over 700.000 downloads på de to første dage. Tak til jer, der henter den. Appen er simpel og sikker og gør, at vi kan passe på hinanden #COVID19dk"
19,['1398272652058451974'],1398272652058451974,"RT @DKsundhed: Grænsen for nedlukning af kommuner og sogne hæves fra i dag #COVID19dk 

https://t.co/XrYOO6Rn8l"
20,['1398193636425220098'],1398193636425220098,"I dag er 🇩🇰 officielt medlem af @WHO ’s globale bestyrelse de næste tre år. Stærkt at @SSTbrostrom er ved roret som Danmarks repræsentant, der skal arbejde for at styrke WHO´s ledende rolle, når det gælder global sundhed og internationale sundhedskriser #sundpol #dkpol"
21,['1398162160505720832'],1398162160505720832,Forældre til børn med kræft har brug for mere hjælp og støtte. Derfor skal den tidlige indsats løftes for de ramte familier med psykologer og socialrådgivere på de fire børneonkologiske centre. Tak for stor indsats i forarbejdet til Kræftens Bekæmpelse og til forældrene 🤝 https://t.co/fwaf0i2Cao
22,['1397855524067086336'],1397855524067086336,"@JakobSkouboe Ja, vi mangler jo den dag i dag vacciner. Er et kæmpe setup, som er klar til mange flere, det arbejdes der fortsat på i døgndrift. Ang milepæl, så er det min vurdering, at det er rart (for de fleste) at se, det går fremad. Sådan har jeg det selv, men jeg kan selvf tage fejl"
23,['1397852550771118080'],1397852550771118080,"En særlig milepæl er nået i vaccinationsprogrammet: Hver tredje dansker nu er påbegyndt vaccination! Vi ligger fortsat i toppen internationalt i vaccineopbakning hos befolkningen, lad os fortsætte det i de kommende årgange, der inviteres i de her uger 💪 #COVID19dk https://t.co/Cr7LMGlKF5"
24,['1397809866081775617'],1397809866081775617,RT @sarahskarum: Kalder alle 75’ere (og måske 76’ere) i Region H: tjek https://t.co/aXW5X3Agj3
25,['1397155147059535879'],1397155147059535879,"@renefaurskov @FhNicolaj Præcis. Vi to er så ikke enige om coronapas, men stærkt at du fremhæver netop den her centrale pointe. Uenighed gør os alle klogere, og så har vi et ansvar for at debatten foregår på faktuelt grundlag. Tak for dit bidrag til netop dette"
26,['1397153151032176646'],1397153151032176646,"@FhNicolaj Det screenshot stammer fra et spørgsmål om vi ville indføre tvangsvaccination ad bagvejen. Dette afkræftede jeg, og det står jeg fortsat 100 pct på mål for. Hvis du tænker på coronapasset, så er det jo netop muligt at få via en test, hvis man ikke vil lade sig vaccinere. God dag"
27,['1397151931848695812'],1397151931848695812,"Kontakttallet er beregnet til 1,1. Det er fjerde uge i træk, vi holder os omkring samme niveau, og det giver os en fortsat let stigende epidemi. Effektiv vaccineudruling, intensiv testning, hurtig opsporing og nedlukning af lokale smittekæder er vores vigtigste våben.
#covid19dk https://t.co/1FBgBUhFCL"
28,['1397131156307447809'],1397131156307447809,"Velkommen til Lars Bo Nielsen, der bliver ny direktør i @LMSTdk. Vi får en højt respekteret faglig kapacitet inden for life science, en dygtig leder, og et kæmpe aktiv med på holdet, der skal styre Danmark sikkert igennem coronaepidemien #sundpol
https://t.co/AY3C2W2LWt"
29,['1396425004762402817'],1396425004762402817,"Hver femte dansker er nu færdigvaccinerede 💉🦠 Det gælder næsten alle over 65, der ønsker vaccine. Samtidig er størstedelen af det danske samfund åbnet igen 💪🏼Vaccineudrulningen fortsætter hver dag ufortrødent, imens vi igen nærmer os en normal hverdag for os alle #covid19dk"
30,['1396188030680043521'],1396188030680043521,"Så er vi klar 😍😍 Same procedure as every year 🥰
Super familiehygge ✔️
Hjemmelavet stemmeseddel ✔️
Super show ✔️
Eurovision din gamle svinger. Du gør det igen... 🥳🥳
#Eurovision #drgrandprix https://t.co/UOqPPDYjTF"
31,['1396102233046097929'],1396102233046097929,"Vi har en situation i et boligområde i Glostrup med den indiske variant. Der er iværksat intensiv smitteopsporing, og der er tæt samarbejde med kommunen. Vi begynder at stemme dørklokker i dag i området. https://t.co/v8Vn45gzsa"
32,['1396083601192652809'],1396083601192652809,"50.000.000 analyserede test. Det har vi rundet i dag. Test har været og er fortsat et helt afgørende værktøj for at overvåge og holde epidemien under kontrol. Tak til alle podere, laboranter, sundhedspersonale, og alle jer der er en del af det 🇩🇰 test-setup💪🏼 #covid19dk"
33,['1396021188800008195'],1396021188800008195,"Tak til vores programmører, der har arbejdet hårdt for disse opdateringer. En lidt nemmere løsning for de ca 600.000 danskere, der i vaccinationsprogrammet har fået første stik og venter på at få det andet. https://t.co/8SFEarF9DZ"
34,['1395705513413857284'],1395705513413857284,"I dag træder nye regler i kraft, der betyder, at første vaccinationsstik giver gyldigt coronapas efter 14 dage. Passet gælder indtil 42 dage efter stikket, så husk at blive færdigvaccineret. #Covid19dk
https://t.co/BYeSAyin98"
35,['1395631150052298756'],1395631150052298756,RT @SSTbrostrom: Så blev det min tur til at få første stik! Jeg anbefaler alle at blive vaccineret mod COVID-19: Vaccination forebygger smi…
36,['1395409653308211206'],1395409653308211206,"@Malenejakobsen5 Vi modtager mange doser i disse uger, gennemfører ca 50.000 daglige vaccinationer (tallet varierer). Så derfor begynder det at gå mærkbart hurtigere gennem aldersgrupperne nu."
37,['1395408771883675648'],1395408771883675648,"@Truntemus73 Hvis du er i risikogruppen vil din læge kunne hjælpe dig videre, oftest til en sygehuslæge på den afdeling, som man er tilknyttet. Det er så ad den vej, man kan få en henvisning til at komme foran i vaccinationskøen, som ellers er primært på alder"
38,['1395406207226163201'],1395406207226163201,"Vi har i dag, den 20. maj 2021, uploadet de første invitationer til vaccination til de 16-årige. Der kan dog gå op til 24 timer, før de lander i e-Boks, og op til en uge, før alle regioner er med (Region H er først), men der er trykket send på de første invitationer til ungdommen"
39,['1395385186855100419'],1395385186855100419,"Vi har landet ambitiøs aftale om strategi for dansk life science 💪 Tak til partierne for et godt resultat. Det vil komme patienterne, sundhedsvæsenet og det danske samfund til gavn #dklifescience #dkpol
https://t.co/ocPhdWua7q"
40,['1395306805367132161'],1395306805367132161,"RT @paulkrugman: Something not rotten in the state of Denmark. But remember, it's a socialist hellhole https://t.co/S3hqTyygUp"
41,['1395217939209539586'],1395217939209539586,Så har vi bekendtgørelsen for tilvalgsordningen ude: Det juridiske grundlag er på plads. Tak til partierne for at være med 🤝 samt til alle vores medarbejdere i styrelse og i ministeriet for endnu en gang at levere stort arbejde 👏👏 #covid19dk https://t.co/uiWefKI5Vz
42,['1394616497314701318'],1394616497314701318,"Kontakttallet er i dag beregnet til 1,1, så epidemien er fortsat let stigende. DK er et godt sted pga. en massiv testkapacitet og effektive indsatser ved lokale smitteudbrud. Det er særligt vigtige værktøjer nu, hvor flere snart vender fysisk tilbage på arbejdspladsen #covid19dk https://t.co/A0dxPo8vHw"
43,['1394606161345843200'],1394606161345843200,"Vi har forlænget fristen for forarbejdet med 10-årsplanen for psykiatri få måneder. Udfordringerne er mange, og området fortjener tid til at komme helt i mål. Tak til alle, der bidrager. Er sikker på, grundlaget for det politiske arbejde bliver godt og gennemarbejdet #sundpol"
44,['1392092468095733760'],1392092468095733760,"Kontakttallet er beregnet til 1,1. Det viser en fortsat let stigende epidemi. Vi kan holde det her niveau, hvis vi fortsat har fokus på de gode vaner, som sammen med test, opsporing og vacciner er vores supervåben mod corona. #COVID19dk https://t.co/fgOLgMhW0P"
45,['1391659677000286210'],1391659677000286210,"@cordua_jarl Ja, jeg sender bekendtgørelsen om tilvalgsordningen af vacciner i offentlig høring i dag. Det betyder endelig udstedelse i næste uge. I mellemtiden gennemfører vi dialog med de virksomheder, der udviser interesse i at stå for opgaven, så deres praktiske spørgsmål kan afklares"
46,['1391012556966354952'],1391012556966354952,"RT @STPS_DK: Vi har nu besluttet at gennemføre intensiveret smitteopsporing af B.1.1.519. Antallet af nye tilfælde stiger, og @SSI_dk vurde…"
47,['1391010168620691457'],1391010168620691457,"Vi har i øjeblikket en situation med variant B.1.1.519 i Nordsjælland. Den er kendt fra Mexico, hvor den fylder størstedelen af epidemien. Vi har intensiveret opsporing efter 17 nye fund for at få isoleret nære kontakters nære kontakter. Følg @stps_dk for opdatering #covid19dk"
48,['1390624066994855938'],1390624066994855938,"Ny milepæl i vaccinationsindsatsen. Hver fjerde dansker har nu påbegyndt vaccination. Et kæmpe tak til alle jer, der arbejder benhårdt for at få vaccinerne ud. Og til danskerne for tålmodigheden. Vi fortsætter arbejdet 🇩🇰💪🏻 #covid19dk https://t.co/cxwnNTFWlE"
49,['1389539339865137156'],1389539339865137156,"Kontakttallet er beregnet til 1,1. Tyder på en let stigende epidemi i Danmark, men det er forventeligt i takt med, at samfundet genåbner. På torsdag åbner endnu mere, så lad os huske de gode råd om afstand, hygiejne og test, så genåbningen sker forsvarligt. Tak. #COVID19dk https://t.co/tVQitEnTJw"
50,['1388725032898240514'],1388725032898240514,"@cordua_jarl @SSTSundhed Ja, uvished om vacciner gør det desv vanskeligt at opdatere vaccinekalender. Er enig i at det er væsentligt med transparens. Har indkaldt partierne til møde i morgen om netop vacciner, herunder vaccinationskalender"
51,['1388378956324380672'],1388378956324380672,"Tak til familien Gjesing for at åbne deres dejlige køkken til vores 1. maj denne morgen. Vi holder vores taler på teams, og kaffen er varm og bollerne er hjemmebag. God 1. maj til alle ♥️🌹 https://t.co/BQ8nVz9tLG"
52,['1388033393707847682'],1388033393707847682,"@larswerge Hej Lars, forstår godt stort behov for afklaring om vilkår. Vi arbejder i ministerium og styrelser alle weekender og helligdage, nu og her bla efter nyttige meldinger fra partierne i går."
53,['1387819103524691974'],1387819103524691974,"Tak for en enestående indsats 👏 Så sent som i dag med vurderinger foran alle folketingets partiledere til brug for vores forhandlinger og derefter internationalt seminar. Den levende, demokratiske debat har så stor gavn af, at eksperter løfter opgaven med at gøre os alle klogere https://t.co/ssid4THWvl"
54,['1387684169506041858'],1387684169506041858,"RT @DSTdk: Danmark var med et offentligt underskud på 26,7 mia. kr., svarende til 1,1% af BNP, det eneste EU-land, der i 2020 levede op til…"
55,['1387387543994441732'],1387387543994441732,"Stærk præsentation af @RasmusPrehn. God kurs. Nytænkende indhold. Held og lykke med forhandlingerne, jeg 🤞 for et resultat, der er forankret bredt i partierne om en grøn fremtid, hvor vores landbrug er med fuldt og helt i klimaindsatsen. https://t.co/Cs9wJfUWWY"
56,['1387054184256610311'],1387054184256610311,"@KarinaMimoun @koebenhavner Hej, vi holder fast i udrulningen efter risiko for alvorlig sygdom ved smitte. Vi modtager mange vacciner i disse uger, begynder hurtigt at arbejde os ned gennem aldersgrupperne nu. Men også jeg er utålmodig - på alles vegne."
57,['1387021815667691524'],1387021815667691524,"Kontakttallet er beregnet til 1. Epidemien er på stabilt niveau. Hvis der kommer udsving efter sidste uges genåbning, er det for tidligt til, at det viser sig i kurverne.
Test, sekventering, opsporing, lokale tiltag og ikke mindst forår og vaccinerne giver os en hjælpende hånd. https://t.co/b9teh7zex5"
58,['1385561397640273920'],1385561397640273920,"Den store vaccinationsindsats skrider frem! I dag har hver femte dansker påbegyndt vaccination. Hvert eneste stik nedsætter risikoen for alvorlige forløb og dødsfald, så tak til alle, der tager imod vaccination! #COVID19dk https://t.co/q4n7F68KTq"
59,['1385512702479568897'],1385512702479568897,"RT @LMSTErichsen: Rygterne om min død er stærkt overdrevne, fristes man til at sige... 🥳

... og ja, rygterne findes derude, men forlydende…"
60,['1384463665701793795'],1384463665701793795,"Vi har i dag et kontakttal beregnet til 1,1. Dermed lykkes vi fortsat med at holde epidemien på et stabilt niveau i Danmark. Det er en gunstig situation, og det giver os et godt afsæt for genåbningen i morgen.
#Covid19dk https://t.co/iO6bbEYzdG"
61,['1384196362632237069'],1384196362632237069,"Jeg kommer hjem til vores datter, der sidder og laver fremlæggelse til klassen om homovielser til i morgen. Hun sidder og tjekker hvem i folketinget, der stemte for og imod tilbage i 2012. I dag er jeg ekstra glad for den grønne stemme ud for mit navn den dag 🟢"
62,['1384161575141986305'],1384161575141986305,@NDybmose @DKsundhed Tak. Vi havde jo et stærkt hold med os i hele @DKsundhed inkl presse. Fra da vi var unge og alt syntes muligt 😊
63,['1383062083600842756'],1383062083600842756,"Præsenterer @regeringDK's nye life science strategi. Vi skal være det land, hvor det er bedst at udvikle nye behandlinger. Bedst at forske. Og hvor det er bedst at være patient. Til glæde for os allesammen
#dklifescience #sundpol
https://t.co/Qg5Tn5GGjY https://t.co/q3qTJ0DNmD"
64,['1382615417680633857'],1382615417680633857,"Vi har nu nået en fantastisk milepæl: 1.007.166 danskere har fået første vaccinationsstik mod COVID19. Af dem er næsten en halv million færdigvaccineret. Tak til alle der har sagt ja tak til vaccinen, og tak til jer der hver dag knokler for at vaccinere! Vi fortsætter indsatsen. https://t.co/cICQBXKMxf"
65,['1382582046434996224'],1382582046434996224,Vi er over halvvejs med @regeringDK's mål om #1000sygeplejersker ved udgangen af 2021. Stigning på 584 fuldtidsbeskæftigede sygeplejersker fra 4. kvt 19 til 4. kvt 2020. Corona-relaterede opgaver fylder meget lige nu. Tak for kæmpe indsats 💪#sundpol https://t.co/KMTycw34CO
66,['1382320396876316676'],1382320396876316676,🇩🇰 får ca 650.000 ekstra vacciner fra Pfizer/BioNTech i Q2. EU har indgået aftale med Pfizer om at fremrykke levering af 50 mio vacciner til EU fra Q4 til Q2. De vil blive fordel efter pro rata. Helt afgørende for den vaccineudrulning der sker i Danmark i disse uger og måneder 💪🏼
67,['1382032730456780804'],1382032730456780804,"@JakobSvendsen85 @sihos @QvortrupHenrik @BT @jonatanspang Hej Jakob, jeg har fået spørgsmålet flere gange, og jeg var i Washington til Verdensbankens årsmøde 2019. Det andet arrangement, der skrives om, fandt ifølge det oplyste sted i New York samtidig, hverken Danmark eller jeg selv var inviteret. Hav en god aften"
68,['1381967166803636236'],1381967166803636236,"RT @DKsundhed: Status på vaccinationer i Danmark 🇩🇰

976.942 er påbegyndt deres vaccination og har fået det første stik. Det svarer til 16,…"
69,['1381936807890317316'],1381936807890317316,"Vi har ugens kontakttal: Det er endnu en gang beregnet til 1. Det er fantastisk flot og er et virkelig godt sted at være. Vi lykkes med at holde epidemien på et stabilt lavt niveau, og det giver os grundlag for at få vurderet, om der er plads til yderligere genåbning.
#COVID19dk https://t.co/kbWSHzTwl7"
70,['1381709588156841993'],1381709588156841993,"Vi har nu resultatet af den store vaccinedag: Der er i dag registreret 104.824 vaccinationer i Danmark!
Nu evalueres resultatet, så vi er klar til fortsat effektiv udrulning. Stor ros til alle involverede i storskalaforsøget. Tak for indsatsen 🙏 Vi fortsætter arbejdet #COVID19dk"
71,['1381491194837008384'],1381491194837008384,"Klar til store vaccinedag, hvor vi sætter en ny rekord. God arbejdslyst til alle medarbejdere i og omkring vaccinationscentrene. Bedste råd til dig, der skal vaccineres: Kom til tiden (ikke for lang tid før, tak) og hav godt humør med, hvis der skulle opstå ventetid. Tak 💉💪"
72,['1381324728636473346'],1381324728636473346,"Der er påvist fire nye tilfælde, alle i Reg Hovedstaden, hvor B.1.1.7 ses i kombination med E484K-mutationen. Vi holder ekstra øje med den i lighed med P.1 og B.1.351. Der er ikke tale om smitte i forbindelse med rejser. @STPS_dk har iværksat intensiv smitteopsporing. 
#COVID19dk"
73,['1380480244902203395'],1380480244902203395,RT @NPloug: Den forventede levealder faldt i 2020 i mange lande men IKKE i #Danmark #Norge og #Finland #Statistics #COVID19dk https://t.co/…
74,['1380394726810083328'],1380394726810083328,"Næste store vaccinationsdag bliver på mandag: Vi vaccinerer 100.000 i Danmark med Pfizer og Moderna på én dag. Det er vores 2. storskala-vaccinedag. Vi gør det for at opruste til den kommende tid, hvor leveranceplanerne viser, at vi skal være klar til at modtage større leverancer"
75,['1380238050014461955'],1380238050014461955,"Den 3. bølge har ramt landene i Europa vidt forskelligt. Her er oversigt over antal døde med Covid-19 i EU/EUS de seneste 14 dage.
Danmark er et godt sted på grafen. Men pandemien koster desværre stadig mange menneskeliv i Europa. 
Lad os holde kursen.
#COVID19dk https://t.co/xx0rPa136J"
76,['1379841423990784001'],1379841423990784001,Hasteindkaldt møde med EU’s sundhedsministre og @EMA_News her til aften om AstraZeneca vacciner. Her er vores danske myndigheders foreløbige melding: https://t.co/NVuilwFORr https://t.co/t92A1pGs59
77,['1379726703359098881'],1379726703359098881,"Ny rapport: Det samlede antal patienter udredt i kræftpakkeforløb er ikke lavere for 2020 sammenlignet med tidligere år - trods færre henvisninger under 1. coronabølge. Vigtigt og stærkt arbejde i sundhedsvæsenet, som har holdt kræftpakkerne i fuld gang
https://t.co/jg4TcbKjMW"
78,['1379393633300922368'],1379393633300922368,"Dagens kontakttal er beregnet til 1, dvs at epidemien i Danmark er stabil. Hvis der har været øget aktivitet ifm påskedagene, indgår dette dog endnu ikke i beregningen. Men: Det er stadig et godt udgangspunkt for dagens genåbninger. #COVID19dk https://t.co/gwneWfDPiv"
79,['1379384022573387778'],1379384022573387778,"Varmt velkommen ombord Dorte Bech Vizard @VizardBech. Jeg glæder mig til samarbejdet
#sundpol https://t.co/RkoIZUWLVm"
80,['1379299684611678211'],1379299684611678211,"@fagerlund @RosenkrantzT Ja, jeg forstår godt frustrationerne ved netop disse sene meldinger. Systemet er bygget på hurtige, lokale nedlukninger, men vi arbejder hele tiden på mere transparens og forudsigelighed. Tager jeg med videre i dag. God dag til jer trods svære omstændigheder"
81,['1379292514377678848'],1379292514377678848,"@fagerlund @RosenkrantzT Ja, vi har netop set, at smitten er steget i de aldersgrupper i takt med, at skolerne åbnede. Ift kun at sende en smittet klasse hjem: Dette gøres stadig ved lokale udbrud. Ang psykisk pres: Jeg er enig i at det skal vægte, derfor er skoler, fritid mm det første, der åbnede"
82,['1379166242402144259'],1379166242402144259,"@fagerlund @RosenkrantzT Hej Jesper, jeg ved det er en stor belastning med lokale nedlukninger. Målet er at trække aktiviteten, hvor man mødes, ned de steder (institutioner, sogne, kommuner), hvor der er udbrud og incidenstal i den høje ende. Så smittekæderne kan stoppes inden de spreder sig for meget."
83,['1379164278356377611'],1379164278356377611,"Der er mange fordomme og tabuer om at få hjælp til sygdomme, der rammer vores psyke. Ingen af dem har vi brug for. Og der er kun en vej ud af dem. Tak @J_Gronkjaer for at vise vejen og at vise alle andre, at vi er allermest stærke, når vi tør være sårbare. Et stort forbillede 🙏 https://t.co/ZksxJpp4EM"
84,['1378371846282809346'],1378371846282809346,"@mogens_fosgerau Hej Mogens, vi har intensiveret smitteopsporingen markant siden december, og det var også tiltrængt. Vi har lyttet til eksperter og udenlandske erfaringer fra lande, vi kan sammenligne med ift beskyttelse af privatlivets fred mm. Den øgede opsporing ved B117 er nu standard"
85,['1378369297194627074'],1378369297194627074,"Og så har vi nu to tilfælde, hvor B117 ses i kombination med E484K mutationen. Den er ikke set før her i Danmark, og også denne er først opdaget i UK. Der gælder samme bekymring som for P.1 og B.1.351, og denne nye variant smitteopspores derfor på samme måde."
86,['1378369295848210432'],1378369295848210432,Vi har en ny status på varianter: Der er fundet to nye tilfælde af den brasilianske variant P1. Det er det 11. og 12. tilfælde i DK. Der er ikke påvist nogen relation til rejseaktivitet. Begge personer har færdiggjort isolation. #COVID19dk
87,['1377633108359544833'],1377633108359544833,"Her vores ugentlige status på varianter fundet i Danmark: I alt er vi oppe på 10 tilfælde påvist med den brasilianske variant P1 og 49 tilfælde med den sydafrikanske B.1.351. Af dem har 16 relation til udlandsrejse. @STPS_DK har iværksat intensiv smitteopsporing.
#COVID19dk"
88,['1377238864394326023'],1377238864394326023,"RT @mikaelmilhoj: Vi får stukket igennem - anden dag i træk med +20.000 stik. 💉🥳

I går stak vi 27.291 gange (kun overgået af store stikke…"
89,['1377208804274757639'],1377208804274757639,"Status på varianter: Fund af endnu et tilfælde af P.1 – dvs. nr. 10 tilfælde af P.1 i DK. Det nye tilfælde er knyttet til en tidligere kendt smittekæde. Personen har været i isolation siden smittekæden blev identificeret, og smitteopsporing er derfor allerede foretaget #COVID19dk"
90,['1376918296558198796'],1376918296558198796,"Vi forlænger tilbuddet om gratis kighostevaccine til gravide til 1. juli. Vaccinen forebygger op mod 90% af tilfælde hos spædbørn, og dette forår er det stadig aktuelt m tiltag, der kan være med til at forhindre mulig overbelastning af sundhedsvæsenet. Så brug tilbuddet. Tak 🙏"
91,['1376891433714655234'],1376891433714655234,"Vigtig rapport fra WHO-ekspertgruppe om oprindelse af COVID-19: Den mest sandsynlige hypotese er, at smittevejen gået fra flagermus, via et andet dyr som vært, og så til mennesker. Men der er ingen endelige konklusioner. DK støtter derfor flere undersøgelser. #Covid19dk"
92,['1376836242608902144'],1376836242608902144,"Kontakttallet er i dag beregnet til 1,1, så epidemien er fortsat i svag vækst. Hurtige og effektive lokale nedlukninger er nøglen til at holde epidemien i kontrol, mens vi genåbner gradvist. OBS: Særligt vigtigt, at vi alle holder fast i de gode vaner henover påsken. #COVID19dk https://t.co/NZaZOZRNtV"
93,['1376629301022490624'],1376629301022490624,"@hanstosti @SteffenFrolund @SSTSundhed Ja, det kan jeg godt se er problematisk for både dig og hende. Der bliver lagt flere datoer ud løbende så snart, der er sikkerhed for vaccineleverancerne. Vi arbejder hårdt på at 1) skaffe os flere leverancer og 2) levere et system, der er bedre for den enkelte ift vaccinebooking"
94,['1376477813931397129'],1376477813931397129,"@BrianVester4 Jeg er imponeret over tempoet med at få indkaldt og vaccineret med de doser, vi har, i det tempo vi får dem. Der lå vi fra starten i top. Leverancerne derimod går for langsomt, og der arbejdes utrætteligt for at få flere doser til Danmark tidligere"
95,['1376464100960649220'],1376464100960649220,"Så er vi klar til at sende invitationer ud til en ny målgruppe, nemlig de borgere, der er blandt de 75 til 79-årige. Bliver godt at få dem vaccineret 💉💪 Det går fremad i vaccinationskalenderen, og alle kræfter er i gang med at vi får vaccineret så hurtigt som muligt.
#COVID19dk https://t.co/lVCDwE33QC"
96,['1376154745258278915'],1376154745258278915,"Vores enorme testindsats er en af årsagerne til, at vi i Danmark er et forholdsvist godt sted, her hvor store dele af Europa er på vej ind i en alvorlig 3. bølge. Er så dejligt at læse om det dygtige og hjælpsomme personale, der er klar over hele landet til at guide og teste 💪😊 https://t.co/XFuBqqt2l4"
97,['1376141802202365953'],1376141802202365953,RT @lykkefriis: Dagens coronagrafik via @faznet Danmark har nu den mest liberale lockdown ud af 12 i Europa og er nr. 3 i antallet af vacci…
98,['1376141392171433991'],1376141392171433991,"RT @STPS_DK: I dag og de kommende dage gennemfører vi særlig testindsats i Aarhus. Hurtigtest i tidsrummet 11-16 i Bispehaven i dag, Langkæ…"
99,['1375797525064654850'],1375797525064654850,"Fund af 6 nye tilfælde med P.1, dvs. i alt 9 tilfælde. Vi har to nye smittekæder, som hverken er forbundet med hinanden eller allerede kendt smittekæde. Smittekilden er ukendt, og der er ikke kendt kobling til rejseaktivitet. Intensiv smitteopsporing/isolation igangsat #COVID19dk"
