,edit_history_tweet_ids,id,text
12,['1317001841406844933'],1317001841406844933,"RT @DSTdk: Hver anden flygtning, der har opholdt sig i Danmark i mere end ti år, er i beskæftigelse. Læs mere i ny Bag Tallene: https://t.c…"
13,['1317001162864922627'],1317001162864922627,"RT @tue_sanderhage: Vi havde også besøg og bad dem selvfølgelig venligt og tydeligt om at forlade området, da vi ikke tolererer nogen form…"
14,['1316712654384365568'],1316712654384365568,RT @VestegnsPoliti: Politikontroller på S-togsnettet på Vestegnen https://t.co/8WbSH9CDCu https://t.co/sgT5xvcPmt
15,['1316637753208119297'],1316637753208119297,"Hizb ut-Tahrir og andre fundamentalister taber værdikampen. De må vænne sig til at mange unge danske muslimer tager sig de samme friheder til selv at vælge kæreste, have sex før ægteskab og selv bestemme hvordan de vil fortolke deres religion #dkpol https://t.co/9KF6j2XmLK"
16,['1316632447254224897'],1316632447254224897,"Dejligt, at så mange med rødder i udlandet finder vej til SOSU-skolerne. Vi har brug for jer! #dkpol @Videnscenteret https://t.co/wmAgFU5Xuc"
17,['1316631416680181761'],1316631416680181761,RT @Joymogensen: Fremragende er det helt rigtige ord👍🏼💫🇩🇰⚽️👏🏼👏🏼👏🏼
18,['1316483796695494656'],1316483796695494656,RT @hennie_hejlskov: Den omdiskuterede islamiske organisation Hizb ut-Tahrir er fortsat aktiv og har for nylig forsøgt at hverve nye tilhæn…
19,['1316454556071604224'],1316454556071604224,"RT @RStoklund: Jeg har skrevet et svar til Politikens ""fremtrædende danskere"", som (på et efter min mening useriøst grundlag) ikke er tilfr…"
20,['1316452019247484928'],1316452019247484928,"@naveedqadri @larsloekke @cekicozlem Hej @naveedqadri - Jeg har netop modtaget “Sharia og samfund” idag, og skal nok få den læst. Må jeg anbefale denne bog af Koopmann til dig? Så mødes vi en dag og taler om bøgerne? #dkpol https://t.co/8Z8Z0XXS7Z"
21,['1316451210069766144'],1316451210069766144,"RT @RasmusPrehn: Nogle danskere mener,  den hjemlige coronaindsats har været en totalitær knægtelse af danskernes frihed. Men det er en oft…"
22,['1316443381351026689'],1316443381351026689,"RT @UIMinisteriet: Lovgivning fra Christiansborg gør det ikke alene, når det gælder bekæmpelse af negativ social kontrol. Der er brug for,…"
23,['1316443279962054656'],1316443279962054656,"RT @UIMinisteriet: Udlændinge- og integrationsminister @mattiastesfaye kom forleden med opsang til de forældre, der svigter deres ansvar. S…"
24,['1316268387014774789'],1316268387014774789,@Saraoomarr Jeg er så stolt over at være landsmand med dig! De romaner gør virkelig en forskel. Kæmpe 👏🏾👏🏾 herfra
25,['1316267645054980102'],1316267645054980102,Interessant undersøgelse fra @aalborguni om udnyttelse af udenlandsk arbejdskraft. @regeringDK har afsat ekstra penge til at bekæmpe social dumping og hævet virksomhedernes bødestraf. Men problemet er ikke løst #dkpol #arbejde https://t.co/CzM9YdLnX8
26,['1314943823009640448'],1314943823009640448,Det blev også Dannys tur. Og mange andres. Tak til @SFpolitik @Enhedslisten og @DanskDf1995 #dkpol https://t.co/9iMyaifzAb
27,['1314906539749249029'],1314906539749249029,"RT @NNFdk: Aftalen om tidlig pension vil skabe tryghed for medlemmerne, mener   @blikroer @malerforbundet @NNFdk og Dansk El-Forbund = Alli…"
28,['1314906514335952896'],1314906514335952896,"RT @Jesper_Pet: Ja, for dælen! Aftale om en ny ret til tidlig pension - til gavn for tusindvis af lønmodtagere med lange og hårde arbejdsli…"
29,['1314316214177607682'],1314316214177607682,"RT @johanssonmorgan: Antalet asylsökande har minskat kraftigt, och är nu lägre än på 20 år. Då är det naturligt att Migrationsverket drar n…"
30,['1314315819548135426'],1314315819548135426,"RT @Jesper_Pet: Venstre og @sophieloehde angriber skattestigninger under @Spolitik i #ftlive. Tillad mig stilfærdigt at nævne, at den afgif…"
31,['1314198263155707905'],1314198263155707905,Nej. Det er ikke altid samfundet skyld... #dkpol https://t.co/UjQQAuPdnq
32,['1314197965343391746'],1314197965343391746,RT @UlrikHoffmeyer: Tak til @mfMorten @KaareDybvad @mattiastesfaye og @Nickerup for et stærkt politisk signal med forslagene i dag. Ført ud…
33,['1314197904265867264'],1314197904265867264,RT @UIMinisteriet: Mandag besøgte @mattiastesfaye Vollsmose for at høre mere om problemer med skilsmissekontrakter og negativ social kontro…
34,['1314197827283644418'],1314197827283644418,@RosaLundEl Her er hvad jeg sagde #dkpol https://t.co/odeE90bgWn
35,['1314197557619257351'],1314197557619257351,RT @UIMinisteriet: .@mattiastesfaye og tre andre ministre præsenterede i dag på Politigården i København fire nye initiativer fra regeringe…
36,['1313897359202562054'],1313897359202562054,"@MortenDahlin Men den ansvarlige politiker, som de har interviewet er da ikke venstreorienteret men fra Venstres liberale søsterparti? Eller har jeg misforstået noget..?"
37,['1313896514092175360'],1313896514092175360,RT @ElabassiHalima: #dkpol #rygtesamfund https://t.co/9CqUjc84Hk
38,['1313882913612668928'],1313882913612668928,"RT @JeppeKofod: Forlydender om Irans ambassade angiveligt er involveret i sag om religiøs kontrol og skilsmissepapirer. 

I givet fald i st…"
39,['1313715450187055105'],1313715450187055105,"RT @KaareDybvad: Kære Sikandar

Rammen til boligsociale indsatser og huslejenedsættelser blev skåret fra 480 til 380 mio i 2018. 

Beslutni…"
40,['1313715247870603264'],1313715247870603264,Tak til @SFpolitik for gode og konstruktive ideer til indsatsen imod social kontrol. @regeringDK arbejder hårdt på paragrafferne og planlægger at fremsætter SF’s forslag inden jul #dkpol @Halime9Oguz https://t.co/TG7mCrrdo8
41,['1313714714283831296'],1313714714283831296,"RT @ChrBirk: Regeringen og @mattiastesfaye vil nu kunne straffe imamer og andre med op til tre års fængsel, hvis de udøver negativ social k…"
42,['1313714685833773057'],1313714685833773057,"Danske muslimske kvinder har præcis de samme rettigheder som alle andre. Ingen imam eller shariakontrakt skal bestemme at kvinderne skal “miste børnene”, hvis de får en ny kæreste eller “krænker familiens ære” #dkpol https://t.co/4NvUzVVgLc"
43,['1312472440002342912'],1312472440002342912,RT @UIMinisteriet: Regeringen vil have flere udlændinge uden lovligt ophold til at rejse hjem. Derfor fremsætter @mattiastesfaye ny hjemrej…
44,['1312472406540185600'],1312472406540185600,Kriminelle udlændinge og afviste asylansøgere kan fremover få tappet deres mobiltelefon. Vi har bl.a. behov for at kunne fastlægge identitet og nationalitet for at kunne sikre hjemsendelse #dkpol https://t.co/VuvIvYCyvi
45,['1312399908100542466'],1312399908100542466,"Et godt initiativ fra den svenske regering, som vi også er inspirerede af i Danmark. I det kommende folketingsår vil @regeringDK foreslå at passet kan inddrages hvis unge risikerer at blive sendt til forældrenes hjemland og tvangsgift #dkpol https://t.co/PjnJVSkJG6"
46,['1311984081954103296'],1311984081954103296,RT @ChrBirk: Udlændingeminister Mattias Tesfaye og kirkeminister Joy Mogensen indkalder nu tre muslimske organisationer til møde for at drø…
47,['1311983957681025024'],1311983957681025024,"RT @UIMinisteriet: Der er noget helt grundlæggende galt med det europæiske asylsystem. Det er defekt og bør laves grundlæggende om, skriver…"
48,['1311948722721427457'],1311948722721427457,Vi modtager desværre stadig henvendelser fra unge der frygter tvangsægteskaber. Nogle frygter derfor rejser til forældrenes hjemland. Vi har behov for at kunne inddrage passet for at beskytte de unge #dkpol https://t.co/XBZnwxNDrs
49,['1311353061156286464'],1311353061156286464,"Nogle flyselskaber vil ikke have passagerer på flyet, hvis ikke der fremvises en negativ COVID-19-test. Nogle afviste asylansøgere nægter at lade sig teste. Og lovgivningen giver os ikke mulighed for at pålægge dem test. Derfor dette lovforslag #dkpol https://t.co/s4akmxxjj0"
50,['1310882968055971841'],1310882968055971841,Fremragende målsætning - flere kloge hænder i Afrika! https://t.co/tXD6vi2j7Z
51,['1310882618460774401'],1310882618460774401,Jeg er godt tilfreds. De laveste asyltal i 30 år gør det muligt at lukke asylcentre. Vores målsætning er at hjælpe flere og mere ved at bruge penge på nødhjælp tættere på konflikterne #dkpol https://t.co/QcdLiCI4vE
52,['1310881404922802178'],1310881404922802178,RT @DanJoergensen: I dag præsenteres klimaprogrammet: Vi kan nå 70 % og samtidig passe på den sociale balance og arbejdspladser. Kræver en…
53,['1295256499451813888'],1295256499451813888,Hvordan er det nu man gør 😀 Endelig blev det d. 17. august. Så starter min tredje og sidste fædreorlov. @KaareDybvad holder tøjlerne i @UIMinisteriet mens jeg er væk. God sommer! #dkpol https://t.co/oTxpe6Xbrs
54,['1294896245362876417'],1294896245362876417,"RT @Jesper_Pet: Godt at se en virksomhed, der viser forståelse for hvordan mangeårige medarbejdere ofte har det. Og altså bakker op om den…"
55,['1294275093296750594'],1294275093296750594,"Folk der er dømt for bandekriminalitet, vold mod børn, seksualforbrydelser mv. får ikke mere statsborgerskab. De seneste ændringer virker. Godt! #dkpol https://t.co/yyEqIDFq5V"
56,['1294270955909533702'],1294270955909533702,"RT @UIMinisteriet: 83 kriminelle udelukket fra statsborgerskab efter stramninger. ""Det synes jeg, vi skal glæde os over,"" siger @mattiastes…"
57,['1294153975156166656'],1294153975156166656,RT @RasmusPrehn: Libanon står ikke alene i nødens stund. Danmark viser international solidsritet 🌍🌹 Læs indlæg i dagens @jyllandsposten (ba…
58,['1293984769387175942'],1293984769387175942,"RT @VestegnsPoliti: Også i dag var vi til Skolestart. Her er det på Nyagerskole i Rødovre, hvor dette syn mødte vores betjente 🇩🇰☺️ #politi…"
59,['1293984709563817986'],1293984709563817986,"RT @lars_aslan: Danske forskere anbefaler i ramme alvor mere koranundervisning for at frigøre unge i Danmark fra social kontrol...
Hvor er…"
60,['1293885717442174976'],1293885717442174976,"RT @Netavisen_Pio: Forskningsrapport anbefaler, at man i højere grad indtænker koran- og arabisk-undervisning i forebyggelsen af negativ so…"
61,['1293847516937695233'],1293847516937695233,"RT @Al_Niller: Jeg ser mange kvikke og sjove tweeps som skriver godt og personligt, og som har taget en ikke-akademisk uddannelse. Det er b…"
62,['1293835509257691138'],1293835509257691138,"RT @RStoklund: Vi skal aldrig acceptere denne primitive voldskultur, som en gruppe forråede indvandrerunge står bag, og hvis gerningsmænden…"
63,['1293835430685745152'],1293835430685745152,"RT @MathiasMencke: Statsbetalt studie er kommet med anbefalinger til, hvordan man kan forebygge social kontrol. Her peger de bl.a på, at ko…"
64,['1293660124834299904'],1293660124834299904,"Vigtigt, at @btdk sætter fokus på disse meningsløse overfald. Tak til Lasse for at fortælle din historie. Jeg hører fra flere og flere om denne vilkårlige og afstumpede vold #dkpol  https://t.co/6wArraNTak"
65,['1293627425985888256'],1293627425985888256,"“Jeg tør godt konkludere, at jeg ikke kommer til at gå videre med anbefalingerne”, udtaler jeg i denne artikel, der fortæller om et nyt forskningsprojekt #dkpol https://t.co/W8RY57L4dn"
66,['1293573836923863041'],1293573836923863041,RT @regeringDK: Udlændinge- og integrationsminister @mattiastesfaye går på forældreorlov mandag den 17. august til den 27. september. I mel…
67,['1293533204100665344'],1293533204100665344,Først ældreplejen i Hjørring. Så slagteriet i Ringsted. Nu står indvandrere i Århus i frontlinjen i kampen mod corona. Det betyder ekstra stort ansvar. Herfra en appel om test og isolation. Og en appel til alle andre om ikke at chikanere mindretal. Sammen! https://t.co/9TZjtJQd3C
68,['1293517719573352448'],1293517719573352448,"RT @Heunicke: Jeg håber, at mange vil tage imod tilbuddet. Vores viden om virussens omfang i Danmark er afgørende for myndighedernes og for…"
69,['1293517682848026630'],1293517682848026630,"RT @JeppeKofod: Netop hørt dansk journalist er blevet overfaldet i Hviderusland. Fuldstændigt uacceptabelt.

Fordømmer på det stærkeste hvi…"
70,['1293489060309282817'],1293489060309282817,RT @Al_Niller: Kunne du tænke dig at blive min kollega? I hvert fald 15 timer om ugen? Så bliv vores næste studentermedhjælper på @Netavise…
71,['1293488919091322880'],1293488919091322880,RT @regeringDK: Hjemrejsestyrelsen er åbnet - og den skal sørge for at grove kriminelle udlændinge og afviste asylansøgere bliver sendt ud…
72,['1293435743294152704'],1293435743294152704,RT @RasmusBrygger: Vigtigt perspektiv fra @DignityDK - 4 ud af 10 syriske flygtninge lider af PTSD. En skjult udfordring ift. integration.…
73,['1293435683927990274'],1293435683927990274,"RT @Jens_Joel: En fantastisk nyhed! Det er så afgørende for folkeskolen og ikke mindst lærerne, der til daglig knokler i den, at der laves…"
74,['1293434624425824256'],1293434624425824256,Det var da en dejlig nyhed! https://t.co/tfJyB9i9zP
75,['1293253548814327808'],1293253548814327808,"RT @specialarbejder: Velkommen til @malerforbundet der er #NyPåTwitter
 De er få men rå og sejt aktivt fagbaseret fagforbund. Følg dem!
#ar…"
76,['1293116637500133376'],1293116637500133376,"@Pia_Kjaersgaard Hej Pia. Jeg håber blandt andet at @DanskDf1995 vil støtte forslaget. Det koster over 150.000 at fortsætte indkvartering. Dette er et forslag, der kan spare samfundet penge og give afviste asylansøgere en mulighed for at starte op igen i hjemlandet #dkpol"
77,['1293116097412190208'],1293116097412190208,"RT @SandKjaer: Enig med @ChrisHPreuss:
""Det billede kan jeg ikke genkende. Jeg oplever en minister, der vil udfolde det kulturelle potentia…"
78,['1293061825886642176'],1293061825886642176,RT @tv2newsdk: Tesfaye vil give asylansøgere 20.000 for tidlig hjemrejse https://t.co/SjFiIJZ2cv https://t.co/ADr0n0BUuS
79,['1292932435462836226'],1292932435462836226,"RT @UIMinisteriet: Asylansøgere, der får afslag på asyl i første instans, skal tilbydes en kontant bonus på 20.000 kroner for at frafalde d…"
80,['1292932197096345601'],1292932197096345601,Undskyld! For mig er fodbold sjov og ballade og drilleri mellem klubberne. Men jeg blev gjort opmærksom på at mit tweet blev læst i forlængelse af nogle vanvittige trusler mod spillerne. Og så er det ikke sjovt længere. Alt det bedste til Stage og Kamil https://t.co/vkldWsHPsn
81,['1292833189409562625'],1292833189409562625,"@skaarup_df For mig er fodbold sjov og ballade og drilleri mellem klubberne. Men når jeg kan se det bliver forstået i sammenhæng med trusler og andet, synes jeg pludselig ikke det er så sjovt længere. Og så trækker jeg mig. God kamp i aften!"
82,['1292832708352258055'],1292832708352258055,@SandieWesth Hej Sandie. Fordi for mig er fodbold sjov og ballade og drilleri mellem klubberne. Jeg blev gjort opmærksom på trusler mod spillerne. Og i den sammenhæng synes jeg pludselig ikke det er så sjovt mere.
83,['1292818855828623362'],1292818855828623362,@laurafwang @informeren Tak for en god artikelserie. Jeg synes i har beskrevet racisme nøgternt og interessant. At kunne skrive om andre menneskers oplevelser er vel selve essensen af jeres fag. Så hold endelig godt fast i det #dkpol
84,['1292818228880842752'],1292818228880842752,"RT @berlingske: Lej et par jetski i Marokko og sus over til Spanien i badetøj, lyder rådene. 

En ny generation af nordafrikanske youtubere…"
85,['1292713026727153664'],1292713026727153664,Integration bliver alt for ofte forstået som social ingeniørkunst som politikerne har ansvaret for. Men det handler om danskere der rækker hånden ud og indvandrere der træffer den rigtige beslutning. Og det må gerne ske højlydt! Læs her om integrationen af @Aliaminali_C #dkpol https://t.co/adPdfwsOnP
86,['1292491653996072966'],1292491653996072966,Jeg elsker dystopier i romaner og på Netflix. Men husk dette: Vi lever i en tid med fantastiske fremskridt for menneskeheden! https://t.co/gfZH2K7RwB
87,['1292135775753183232'],1292135775753183232,"RT @Heeger: Der er ikke brug for mindre kontrol, men mere, siger udlændingeminister @mattiastesfaye (S) om det danske moskémiljø. https://t…"
88,['1292101938818035713'],1292101938818035713,"RT @Heunicke: Kom så Aarhus. Kom så Danmark. Vi tester, vi opsporer, vi isolerer. Og vi sætter ind med hurtige tiltag lokalt for at stoppe…"
89,['1291770397386514435'],1291770397386514435,"RT @socialdemokrat: Vi står bakom migrationskommitténs slutbetänkande, som utgör en bra grund för en ansvarsfull migrationspolitik. För oss…"
90,['1291716942240325632'],1291716942240325632,Dejligt med rekordfå asylansøgere i Danmark. Det betyder kæmpe millionbesparelse. Og halvdelen har alligevel ikke brug for beskyttelse. Det er bedre at bruge penge på hjælp i nærområder og til velfærd herhjemme #dkpol https://t.co/4p14ZP036o
91,['1291675590995718144'],1291675590995718144,@Winther12 Fortrydelsesretten er vigtig som bagdør. Men folk der fortryder skal selvfølgelig betale pengene tilbage. Ellers man kan tage på ferie i hjemlandet for statskassens penge #dkpol
92,['1291633709838405634'],1291633709838405634,"RT @Al_Niller: Den her får ret gode læsertal kan vi se og jeg synes også i al beskedenhed, at der er tale om en ædrulig analyse. Jeg håber…"
93,['1291603817398775808'],1291603817398775808,RT @tv2newsdk: Historisk få asylansøgere til Danmark https://t.co/JYXLTBU0cc https://t.co/CdSjujM8dp
94,['1291278627666100225'],1291278627666100225,Hiroshima er 75 år siden idag. Her er forsiden på @berlingske dagen efter. Niels Bohr er dagens hovedperson. Men tjek også den lille artikel ude til højre om selvmord i Tyskland #historie https://t.co/OgVLzy9RGr
95,['1291039178650681346'],1291039178650681346,"RT @JeppeKofod: Spoke with #Lebanon Foreign Minister Charbel Wehbe in wake of horrific #BeirutExplosion

I reiterated Denmark’s willingness…"
96,['1291025126037901312'],1291025126037901312,"RT @Netavisen_Pio: ""Faktisk er fem ud af seks flygtningekvinder stadig uden for arbejdsmarkedet efter tre år i Danmark. Det er meget, meget…"
97,['1291021000637898752'],1291021000637898752,"RT @AndersLadekarl: Dejligt at Danmark igen tager et internationalt ansvar for særligt udsatte flygtninge. Forsigtig begyndelse, mere forhå…"
98,['1291018933999415297'],1291018933999415297,"RT @UIMinisteriet: Danmark tager 200 kvoteflygtninge fra Rwanda. ""Alt for mange flygtninge er stadig på kontanthjælp. Det er meget, meget d…"
99,['1291018883990781953'],1291018883990781953,RT @RosaLundEl: 200 kvoteflygtninge kan lyde af mange når man sammenligner med at DK kun tog 15 sidste år. MEN når man sammenligner med at…
