,edit_history_tweet_ids,id,text
13,['1467597833297707030'],1467597833297707030,"Tak for god modtagelse af et vigtigt element i aftenens aftale. Vi har brug for flere, der kan og vil bidrage i vores danske sundhedsvæsen. Vi slækker ikke på de høje, faglige krav, men sætter midler af til at forkorte ventetiden, så ansøgerne kan komme i gang https://t.co/NnK2axT9mF"
14,['1467596241265729542'],1467596241265729542,"RT @ghitaparry: Dejlig afslutning på 2. søndag i advent. 🎄❤️
Godt at der nu bliver sat handling bag ros og skulderklap! 
COVID-19 har trukk…"
15,['1467595941154852876'],1467595941154852876,RT @stephanie_lose: I @regionerne er vi klar til - på tværs sf regioner og ude i den enkelte region - at drøfte udmøntning af vinterpakke o…
16,['1467595836150489089'],1467595836150489089,"Aftale her til aften om coronavinterpakke til vores pressede sundhedsvæsen for at komme bedst muligt gennem vinteren. Tak for god modtagelse af den her saltvandsindsprøjtning, der kommer til at gøre en konkret forskel på de pressede afdelinger.
#dkpol https://t.co/lOubdYxPdJ"
17,['1467542100141129729'],1467542100141129729,"Vigtigt, at vi gør alt, hvad vi kan for at udnytte vinduet bedst muligt inden omikron formentlig overtager epidemien. Vaccinerne er afgørende for, at vi er rustet til epidemiens udvikling. Er det 6 måneder siden, du fik 2. stik, så stil dig i kø #COVID19dk
https://t.co/i87hjTsHSm"
18,['1467031694704324613'],1467031694704324613,"RT @gynobsdk: Bliv vaccineret, hvis du er gravid. Og hjælp med at sprede budskabet til andre. 

Nye tal fra landets fødeafdelinger viser, a…"
19,['1466706914511835139'],1466706914511835139,"Status på vores kæmpe vaccinationsindsats i hele Danmark. Møde med @regionerne om konkrete indsatser, når vi skal længere op i kapacitet de kommende dage. Vi skal op på 500.000 om ugen medio december. Der arbejdes på højtryk overalt m både offentlige og private.
#COVID19dk https://t.co/j6ejDGbGu0"
20,['1466392081212096513'],1466392081212096513,"Vaccine-update: 89% af +12-årige har nu fået 1. stik, mens 17% har fået 3. stik. Tak for den store opbakning 🙏 Vi skruer i øjeblikket op for den danske vaccinationsindsats, så flere danskere kan modtage et stik - uanset om det er første, anden eller tredje gang #COVID19dk"
21,['1465649888235073543'],1465649888235073543,"Kontakttallet er beregnet til 1. Andre nøgletal som incidens, positivprocent mv. tyder på, at væksten er aftagende, og at vi har en mere stabil epidemi. Kan bl.a. være pga. immunitet fra vaccinationer og revaccinationer, hvor 1 ud af 7 af 12+ årige nu har fået 3. stik #COVID19dk https://t.co/gNGayAgUzU"
22,['1465592957113974785'],1465592957113974785,RT @akutberedskabet: Så er @regionh 's  nye COVID-19 vaccinationscenter åbnet på Hovedbanegården. 8.20 blev første stik givet. Om et par da…
23,['1465318690988113921'],1465318690988113921,"RT @DKsundhed: Status på Omikron i Danmark: Der er fortsat kun to bekræftede tilfælde ved helgenomsekventering. 

Herudover er der ni tilfæ…"
24,['1465246097757061122'],1465246097757061122,RT @DKsundhed: Pressemeddelelse: Danmark indfører skærpede rejserestriktioner for yderligere tre lande i det sydlige Afrika #Covid19dk http…
25,['1464701024086732815'],1464701024086732815,"RT @STPS_DK: Vi intensiverer opsporing ifm. fund af ny variant omicron i DK. Alle indrejsende og indrejste siden 16.november fra Sydafrika,…"
26,['1464699822733205508'],1464699822733205508,RT @DKsundhed: Pressemeddelelse: To mistænkte tilfælde af Omicron (B.1.1.529) er påvist i Danmark hos rejsende fra Sydafrika #Covid19dk htt…
27,['1464306268596842504'],1464306268596842504,RT @LMST_LBNielsen: Data om Pfizer/BioNTech-vaccinens effekt og sikkerhed hos børn 5-11 år er gransket grundigt før godkendelse. Effekten e…
28,['1463968490277253125'],1463968490277253125,"@Tina_Anette @SSTSundhed Hej Tina, jeg ved at et par af regionerne har haft enormt tryk på telefonerne. Kan jeg spørge hvilken region, de bor i? Alle arbejder på højtryk for netop at undgå sådan noget. Det 3. stik er vigtigt for alle, også for dine forældre"
29,['1463967796686209024'],1463967796686209024,"RT @larsgaardhoj: Vi sætter nu vores mobile bahandlingsplads op på Rådhuspladsen for at hjælpe borgere med småskader, og på den måde aflast…"
30,['1463122737300451329'],1463122737300451329,"Kontakttallet er beregnet til 1,1. Det tyder på en epidemi i fortsat vækst. Derfor vigtigt med opbakning til vaccinerne. Siden i går har 2.731 fået 1. stik, mens tallet er 28.035 for 3. stik. Vi fortsætter vores vaccinationsindsats og øger vaccinationskapaciteten #COVID19dk https://t.co/0Wrvx35qJN"
31,['1462794732581666820'],1462794732581666820,"En fornøjelse at møde den danske @Medicoindustri der står for innovation til danske patienter og eksporterer for 150 mia kroner fra 🇩🇰 til 🌍 En stærk privat sektor og en stærk offentlig sektor er hinandens forudsætninger på sundhedsområdet, ikke hinandens modsætninger
#sundpol https://t.co/ZfhduofHZJ"
32,['1462661862974181387'],1462661862974181387,"Den første, jeg mødte i Radiohuset, da jeg mødte ind som ny journalistpraktikant 1. feb 2000 var Preben Lund, ny nyhedsoplæser. Han lærte mig, hvordan hans perfekte radiostemme sagde “Det er Radioavisen…” Siden har han lavet 30.000 radioaviser. Altid m overskud og overblik. Tak https://t.co/jQYMaI0cgm"
33,['1461755447329935363'],1461755447329935363,RT @kommunerne: KL opfordrer nu kommunerne til at stille krav om coronapas for medarbejdere på plejehjem og botilbud. Og at overveje corona…
34,['1461740460339343362'],1461740460339343362,RT @LMST_LBNielsen: Vaccinerne mod #COVID19 er sikre og effektive mod smitte og alvorlig sygdom. Velkendt at effekten aftager over tid; der…
35,['1460957308616384514'],1460957308616384514,"Vi har nu rundet 500.000 revaccinationer mod COVID-19. Det svarer til 9,86% af +12-årige. Vi fortsætter indsatsen og bare i går har 97.222 booket tid til vaccination på tværs af både 1. og 2. stik og revaccination! #COVID19dk"
36,['1460675308063973376'],1460675308063973376,"@cordua_jarl Ja, vi er på dagen. Der er stigende efterspørgsel og klart behov for flere test. Vi er i disse dage i gang m at opskallere testkapaciteten til 370.000 daglige test. PCR testkapaciteten opskaleres til 170.000 og antigentestkapaciteten opskaleres til 200.000."
37,['1460579174205247492'],1460579174205247492,"Kontakttallet er beregnet til 1,1. Vi har fortsat en epidemi i vækst. Vores vigtigste våben er vaccinerne. Derfor er det gode nyheder, at 77% af befolkningen nu er påbegyndt vaccination! Husk at blive testet ved symptomer – også hvis du er vaccineret! #COVID19dk https://t.co/gfyrc9yRzf"
38,['1460268266404864002'],1460268266404864002,"RT @Plolaeger: “Målet er, at alle borgere har en fast læge, som kender dem, og som de er trygge ved”siger @Heunicke, der åbner Lægedage net…"
39,['1459953600080269316'],1459953600080269316,"Diabetesforeningen gør en forskel hver eneste dag. Hvis du vil give dem en hånd i dag på verdens diabetesdag, så er det så nemt som at sende en sms 👍 Vi kan gøre det bedre at leve med en kronisk sygdom og forebygge i Danmark. Det hjælper @DiabetesDK med til. Tak 🤝
#diabetes https://t.co/DsL0j3J7Au"
40,['1459948278758481927'],1459948278758481927,"Det er trygt at stemme til kommunal- og regionalvalget, selvom smitten med Covid-19 er stigende. I hele landet er iværksat en række tiltag, så du trygt kan sætte dit kryds. Du kan læse mere på din kommunes hjemmeside. Godt valg til alle og husk: Din stemme tæller ✏️❌🗳#kv21 https://t.co/fskqBsGcb3"
41,['1458778622689431554'],1458778622689431554,"Tak til vores landstræner og kaptajn @simonkjær1989 for opfordringen til at tage vaccinen 💪🇩🇰
SSI vurderer risikoen for at blive smittet er 3,2 gange højere for uvaccinerede +12 år, mens risikoen for indlæggelse er 4,8 gange højere #COVID19dk @dbufodbold
https://t.co/nPbKYJEZLj"
42,['1458435754275840002'],1458435754275840002,"Britiske studier peger på, at AY 4.2 er lidt mere smitsom end normal Delta, men det er ikke endeligt afgjort. Foreløbig konklusion: Ikke grund til øget bekymring på de foreliggende data, men der holdes tæt øje med udviklingen.
Mere her:
https://t.co/MPXuEtkgHf"
43,['1458435752111616006'],1458435752111616006,"Vi har haft særligt fokus på subvarianten til Delta, der hedder AY4.2. @SSI_dk er som de første i verden lykkes med at dyrke virus i laboratoriet og teste vacciner på den. Og den er ikke mindre følsom overfor de antistoffer, som mRNA-vaccinerede personer har. #Covid19dk"
44,['1458066548971737093'],1458066548971737093,"Der er i går foretaget 37.015 vaccinebookninger. Det tæller bookning til 1, 2 og 3 stik. Dagen forinden var tallet 10.285, hvilket betyder, at antallet i går var ca. 3,5 gange højere end dagen forinden. Tak til alle jer, der tager imod tilbuddet. Vi kan gøre det her 🇩🇰 #Covid19dk"
45,['1458049621952012289'],1458049621952012289,"Kontakttallet er beregnet til 1,1, så epidemien er fortsat i vækst. Også vores andre nøgletal indikerer at vi har en epidemi i vækst. Nyindlæggelser stiger i 4 af 5 regioner. Incidensen er stort set stigende for alle aldersgrupper. Derfor nødvendigt med coronapas igen. #COVID19dk https://t.co/JTIyYjYbNs"
46,['1457809750113062916'],1457809750113062916,Smitten er steget markant og i hele Danmark. 88 ud af 98 kommuner har en incidens på over 100 smittede pr. 100.000 indbyggere. 370 personer er blevet indlagt i den sidste uge. For en måned siden var tallet 107. Den daglige positivprocent ligger stabilt omkring 2% #COVID19dk https://t.co/vFzEdyqnrI
47,['1456724743206408197'],1456724743206408197,"Tak for kæmpe indsats til det 🇩🇰sundhedspersonale, som er i Bukarest og hjælper Rumænien. Seje hold 2 overtager i dag for hold 1, som har knoklet for at hjælpe COVID-smittede de sidste 10 dage. Solidaritet på tværs af landegrænser er afgørende for håndtering af corona #COVID19dk https://t.co/L8w986yKCx"
48,['1455513072072806400'],1455513072072806400,"Kontakttallet er beregnet til 1,1. Vores analyser indikerer fortsat en epidemi i vækst. For personer over 11 år er der over 4 gange så mange indlagte pr. 100.000 blandt uvaccinerede som blandt færdigvaccinerede. Derfor en klar opfordring: Tag imod tilbuddet nu! #COVID19dk https://t.co/tUjpjMAK45"
49,['1455480636362432512'],1455480636362432512,"Holdt her til morgen møde med New Zealands premierminister @jacindaardern om Danmarks erfaringer med håndtering af covid-19. Vigtigt, at vi arbejder sammen og deler viden på tværs af grænser og kontinenter. Danmark står til rådighed med viden og erfaringer. #COVID19dk https://t.co/uBNx6QW6SA"
50,['1454328380493635587'],1454328380493635587,"RT @RegionH: Borgere i @RegionH får adgang til hurtigteststeder. Fra lørdag den 30. oktober åbner der hurtigteststeder i flere kommuner, og…"
51,['1453820287980539906'],1453820287980539906,"@hemmeth Fordi den i UK er oppe på 10 pct og derfor har fået en del opmærksomhed i internationale medier. Jeg tænkte derfor, det var rart at vide, hvordan det står til i DK med den, og det har vi et ret præcist billede af"
52,['1453816164476497921'],1453816164476497921,"Men den nationale overvågning kan ikke stå alene. Hvis en ny og mere smitsom variant opstår, sker det med al sandsynlighed i udlandet. Derfor følger vi også den internationale udvikling tæt, så vi bedst muligt kan være på forkant, og vi er i gang med at analysere AY.4.2 nærmere."
53,['1453816162974937097'],1453816162974937097,"Vores viden om udbredelsen af varianter i Danmark er stor. Vi sekventerer alle positive prøver, hvor teknisk muligt. I uge 41 blev 84% sekventeret. Det giver os et meget præcist overblik over epidemien sammenlignet med andre lande. Opdager nye tidligt og kan følge dem tæt."
54,['1453816160948994051'],1453816160948994051,"AY.4.2 er én af undervarianterne. Den udgør nu ca. 10% af de positive prøver i UK. I Danmark fandt vi den første gang den 4. august. Vi ser ca. 10 nye tilfælde om ugen. Den stiger ikke, så lige nu er vi ikke bekymrede, men vi følger den tæt, både mht. spredning og egenskaber."
55,['1453816157035802628'],1453816157035802628,"Jeg vil gerne give en status på virusvarianter. Delta er fortsat den altdominerende variant i DK og i stort set hele verden. Delta har forgrenet sig i en lang række undervarianter. Enkelte af disse kan vise sig at være mere smitsom, hvorfor vi overvåger alle undervarianter tæt. https://t.co/0BROApgBtr"
56,['1453708011546025984'],1453708011546025984,"Her link til hele rapporten fra @SSI_dk 
https://t.co/LjMuZIFRJ5"
57,['1453708008945594375'],1453708008945594375,"Incidensen for uvaccinerede borgere over 12 år er 398 pr. 100.000 mens incidensen for færdigvaccinerede borgere over 12 år er 113 pr. 100.000. Altså klare indikationer på at epidemien er i vækst, og at der stadig er stor effekt af vaccinerne. #COVID19dk"
58,['1453708006034706444'],1453708006034706444,"I den seneste uge er antallet af bekræftede tilfælde steget med 73% sammenlignet med ugen før, hvorimod testaktiviteten for PCR-tests er steget med 26%. I samme periode er antallet af nyindlagte steget med 51% https://t.co/fXQgauismg"
59,['1453708000485576708'],1453708000485576708,"Vi opgraderer informationen om epidemiens udvikling. SSI offentliggør i dag for første gang en ny tendensrapport, der fremover kommer ugentligt. Af denne fremgår en række udviklinger, som vi kan se konkret i data. Her en kort tråd om hvad der fremgår i denne uges rapport 🧵"
60,['1453424504290562061'],1453424504290562061,"@AarhusGinger Vi har købt rigtig mange influenzavacciner i år, og lige nu ligger der over en halv million vaccinedoser klar på hylderne rundt om i landet. SSI har lige nu vacciner på lager og modtager yderligere en halv million influenzavacciner i uge 46/47. Håber det lykkes for dig. Vh M"
61,['1453424104376262663'],1453424104376262663,"@AarhusGinger Hej, ja det kan jeg godt se. Hvis fx din egen læge ikke har vacciner på lager, har du mulighed for at tage fat i andre vaccinatører, fx apoteker eller private vaccinationsklinikker og få din gratis vaccination der. Der er rigeligt med influenzavacciner er den melding, jeg har"
62,['1453244682348208134'],1453244682348208134,"I dag præsenterer regeringen et udspil, der skal få sundhedsvæsenet tættere på patienten. Fokus vil være på nærhospitaler, lægedækning og akutområdet. Det er første del af en kommende samlet sundhedsaftale, som jeg håber på bred opbakning til. Følg med kl 8:30 #dkpol #sundpol"
63,['1452960740084699140'],1452960740084699140,"55 pct. af tilfældene i sidste uge var blandt færdigvaccinerede. Det skal selvfølgelig ses i forhold til at, de udgør 75 pct. af befolkningen. Altså stadig stor effekt af vaccinerne, men vigtigt at også vaccinerede lader sig teste ved symptomer. #Covid19dk"
64,['1452960737119416323'],1452960737119416323,"Kontakttallet er beregnet til 1,2. Selvom det bygger på usikre tal, flugter det med andre nøgletal. Incidensen er steget fra 90 til 161 på en uge. Skyldes delvist, at flere lader sig teste, men den gennemsnitlige daglige positivprocent er også steget fra 1,4 til 2,0. #Covid19dk https://t.co/DxlbPmHCyg"
65,['1451134532304920579'],1451134532304920579,"Vi har nået en milepæl i vaccinationen mod covid-19: 75% af hele befolkningen er nu færdigvaccineret! Tak til alle, der har taget imod tilbuddet. Til dig, der endnu ikke er vaccineret: Hjælp os med at holde smitten nede denne vinter og samfundet åbent. Få dine stik 💪 #covid19dk https://t.co/LmitxILG7g"
66,['1450873500487540741'],1450873500487540741,"RT @DKsundhed: Revaccination: 94,7 % af plejehjemsbeboere og 71,5 % af gruppen af borgere med svært nedsat immunforsvar har nu modtaget 3.…"
67,['1450428711736643588'],1450428711736643588,"Kontakttallet er beregnet til 1. Men andre tal indikerer en epidemi i vækst. Feks incidens og positivprocent. Det er vigtigt at alle bliver testet ved symptomer og tager imod vaccination og revaccination. 1,5 mio. danskere inviteres de kommende måneder til tredje stik. #Covid19dk https://t.co/J8XNr9BM65"
68,['1448939514920067073'],1448939514920067073,"Læs mere her:
https://t.co/1KlQWks7Im"
69,['1448936845522391042'],1448936845522391042,"Danmark har tidligere doneret medicinsk udstyr og værnemidler til Albanien, Ukraine, Indien, Nepal, Irak, Serbien, Montenegro og Nordmakedonien samt sendt to sundhedshold til Slovakiet."
70,['1448936844129865755'],1448936844129865755,"Og Danmark har trådt til med hjælp. Vi sender mobile respiratorer og iltkoncentratorer, og vi er i løbende dialog med Rumænien, hvis landet skulle anmode om yderligere assistance."
71,['1448936841630060573'],1448936841630060573,Oveni det har Rumænien desværre en markant lavere vaccine-tilslutning end EU-gennemsnittet. Derfor har landet via EU’s civilbeskyttelsesmekanisme anmodet om assistance.
72,['1448936839914692608'],1448936839914692608,"Jeg kan oplyse, at Danmark nu sender hjælp til Rumænien i kampen mod COVID-19. Landet er hårdt ramt med høje smittetal, et presset sundhedsvæsen, der mangler ledige pladser på intensivafdelingerne og har suspenderet alle ikke-livsnødvendige indlæggelser og operationer. #COVID19dk"
73,['1447890179453333509'],1447890179453333509,"Kontakttallet er beregnet til 1. Andre tal indikerer dog en epidemi i let stigning. Positivprocenten er gået fra 0,9 til 1,6 på 3 uger. Incidensen er også steget. Derfor vigtigt, at alle lader sig teste ved symptomer, og de, der ikke er vaccineret, tager imod tilbuddet #COVID19dk https://t.co/FfOAd70vR6"
74,['1447853597467848704'],1447853597467848704,"RT @SSTSundhed: Vi er i Danmark blandt de lande i verden, der har den allerhøjeste vaccinetilslutning. Det mener vi, at der er grund til at…"
75,['1447825677189894144'],1447825677189894144,Danmark har ordet til rådsmøde med EU’s sundhedsministre. Aldrig igen må Europa blive taget på sengen og stå uforberedt på en grænseoverskridende sundhedskrise. Derfor skal vi styrke samarbejdet om hurtig respons og sikre forsyningslinjer af kritisk medicin. #epsco 🇪🇺🇩🇰 https://t.co/A4c8TyMJpq
76,['1447613029454057473'],1447613029454057473,"RT @LykkePetri: I starten af pandemien blev Sydkorea fremhævet som eksempel på perfekt smitteopsporing. Det er ikke uden tilfredshed, at je…"
77,['1445367184939696129'],1445367184939696129,"Sundhedspersonalet stod i frontlinjen i kampen mod corona og mange blev vaccineret med to forskellige vacciner. Det kan give problemer ved rejser især uden for EU. Derfor tilbyder vi dem 3. stik, så flere får mulighed for at rejse. Læs mere her. #covid19dk
https://t.co/3rMuQBYLwS"
78,['1445346751637069827'],1445346751637069827,"Kontakttallet er beregnet til 1. Det er behæftet med usikkerhed, men vi har god kontrol med epidemien. Danmark revaccinerer lige nu mange borgere, og 91,7% af plejehjemsbeboere og 60,1% af borgere med særligt svækket immunforsvar har dags dato fået 3. stik. https://t.co/4bZHH8ba3B"
79,['1444281595398066180'],1444281595398066180,RT @AnnetteWandel: ⁦@Heunicke⁩ i dialog med Poul Nyrup på #psykiatritop i dag: “Med 10 årsplanen skal vi år for år kunne se mærkbare forbed…
80,['1443909403460182037'],1443909403460182037,"I Danmark er 87% af alle over 12 blevet vaccineret mod Covid-19 mindst én gang. Tilslutningen er hele 95% af alle over 50. Det er utrolig flot! Et stort tak til alle, der indtil videre har taget imod tilbuddet. Vi fortsætter indsatsen, for hvert et stik tæller stadig #covid19dk https://t.co/ZpGaBUjjBZ"
81,['1443501101249089536'],1443501101249089536,RT @helgejpedersen: Denmark has outperformed any of her peer countries during the pandemic. It's a small but in many ways also a great nati…
82,['1443476097782398986'],1443476097782398986,RT @TarpCPH: Så er der åbnet for booster-vaccine til Johnson-Johnson-vaccinerede🥳🥳 Allerede en ledig tid om 5 minutter😂 https://t.co/7hCCG8…
83,['1443197600988123147'],1443197600988123147,"@krosenbaek Kære Katrine, mit ja til interview står selvf ved magt. Jeg kan forstå at mine folk prøver at finde en dag senere i denne uge i st for i morgen. Er ked af at det fremstår som om vi ikke holder fast i interviewaftalen. Vh Magnus"
84,['1442849508350640140'],1442849508350640140,"Derudover tilbyder vi et ekstra stik til alle, der har fået JnJ-vaccinen. Data viser, at beskyttelsen er lavere hos JnJ-vaccinerede end hos andre vaccinerede. Derfor får de nu mulighed for et stik med en mRNA-vaccine for at booste deres immunforsvar #Covid19dk"
85,['1442849506769391624'],1442849506769391624,"Fra 1. oktober tilbyder vi revaccination til alle borgere fyldt 85 år. Data viser, at immuniteten falder hos ældre, og da corona stadig findes i vores samfund er det fortsat vigtigt, at vi beskytter vores mest udsatte medborgere. #Covid19dk"
86,['1442816551456055299'],1442816551456055299,"@briannormark Hej Brian, følg med i nyhederne her i eftermiddag. Den faglige vurdering er på trapperne"
87,['1442815675618271233'],1442815675618271233,"Kontakttallet er beregnet til 1,1. Tallet er behæftet med usikkerhed, men også de andre nøgletal indikerer, at faldet i epidemien er stoppet, og at vi nu befinder os i en stabil eller svagt stigende epidemi. Vigtigst at indlæggelsestallene er lave og at stadig flere revaccineres. https://t.co/zlDvzMtp3U"
88,['1441374028413952000'],1441374028413952000,"7 ud af 10 plejehjemsbeboere er nu revaccineret. Helt præcist 72,9 %. Det svarer til 28.052 personer 
#Covid19dk"
89,['1440925088124178434'],1440925088124178434,"RT @rufusgifford: Trust in institutions, belief in science, a collective belief that you have an responsibility to help and protect your fe…"
90,['1440584820359196673'],1440584820359196673,"@MortenFreil Stærkt! Det er nemlig for patienternes skyld. Og enig i at jeres bidrag til høj tillid er afgørende.
#digisund2020"
91,['1440347266418556940'],1440347266418556940,"RT @Statsmin: Danmark er solidarisk i den globale kamp imod COVID-19. Ingen er sikre, før alle er sikre. Derfor fordobler Danmark sin donat…"
92,['1440274629457629185'],1440274629457629185,"Kontakttallet er i dag beregnet til 0,7. Tallet er mere usikkert end tidligere, bl.a. fordi der testes langt mindre. Også når vi kigger på andre nøgletal, står vi et godt sted. Nu har 42.198 af vores mest sårbare fået 3. vaccinestik. Bl.a. 46,5% af plejehjemsbeboerne. #COVID19dk https://t.co/UQZXdlXKWF"
93,['1440270452186705921'],1440270452186705921,"RT @maltekjems: Flot førsteplads til København på @TheEconomist #SafeCitiesIndex, som måler 60 storbyer på personlig sikkerhed, sundhed, in…"
94,['1439995638888943625'],1439995638888943625,"Var i dag til rejsegilde på Nyt OUH. To år efter at jeg deltog ved start af byggeriet, er det imponerende at se, hvordan det siden er skudt op af jorden. Det bliver DKs største nybyggede sygehus til somatisk og psykiatrisk behandling til glæde for patienter i Region Syddanmark 🏥 https://t.co/S3iA03MAIn"
95,['1438811583237480452'],1438811583237480452,"RT @Ugeskriftet: Der er ingen monstrøse sparerunder i sigte, der er tværtimod plads til at styrke fødselsområdet og psykiatrien mange stede…"
96,['1438048032067567618'],1438048032067567618,"Vi fremrykker det første jordemoderbesøg for alle gravide, så det kan ligge allerede fra uge 10. Der er særligt fokus på tidlig indsats for sårbare gravide + styrket forebyggelse i SST’s nye anbefalinger for svangreomsorgen og organisering af fødetilbud. https://t.co/El3g2ksEa7"
97,['1437735890630098946'],1437735890630098946,"Kontakttallet er i dag beregnet til 0,7. Ændret testaktivitet gør tallet mere usikkert, men udviklingen i incidens og indlæggelsestal vidner om, at vi står det rette sted i DK. Vaccination er afgørende: 5.584 blev i går revaccineret og i alt har 12.509 fået 3. stik. #COVID19dk https://t.co/l5haK2onSq"
98,['1437652326580424705'],1437652326580424705,RT @jb_neurosurg: Den nye rapport fra den nationale kvalitetsdatabase for hjernekræft (DNOG) viser at vi i hele Danmark lever op til  inter…
99,['1437104362753429505'],1437104362753429505,RT @theisemol: How it started                                      how it's going    (!!!) https://t.co/UWwx5iiONn
