,edit_history_tweet_ids,id,text
58,['1335605191366860803'],1335605191366860803,RT @RabjergMadsen: Borgerlige vil spare DK ud af krisen- ligesom efter finanskrise. Det gjorde DK fattigere. Vi har lavet ansvarlig finansl…
59,['1335604542835134466'],1335604542835134466,👇🏾 https://t.co/O39npu9Vu5
60,['1335521484945625088'],1335521484945625088,"RT @andbaumann: Jeg har tre sider i dagens @informeren om massakren i Maikadra, hvor over 600 civile blev myrdet af en racistisk milits. De…"
61,['1335329329270714375'],1335329329270714375,RT @runebaastrup: @Khvid @TarpCPH @berlingske Svaret er vel snarere dette: https://t.co/9COWvIHjJr
62,['1335200130631340038'],1335200130631340038,"RT @PSMIDTDK: Ole Espersens virke i politik må andre skrive om. Jeg vil mindes hans personlige mod og utraditionelle aktiviteter, da han so…"
63,['1335182660218593283'],1335182660218593283,"RT @Finansmin: Ny aftale mellem regeringen, Radikale Venstre, Socialistisk Folkeparti, Enhedslisten og Alternativet styrker velfærden med e…"
64,['1335176532797624322'],1335176532797624322,RT @NVMHP: Æret være Ole Espersens minde. Har været til flere møder med ham og endda givet ham et lift til Kbh. H. i min 2CV. Det var denga…
65,['1335176450631208966'],1335176450631208966,"@skaarup_df Jeg er enig med dig i, at det er en fremragende artikel. Den fortæller at integration er sværere og mere kompliceret end man troede i 80’erne og 90’erne. Men jeg mener ikke man generelt kan konkludere at modsætningerne er for store. For mange flere lykkedes det jo. Trods alt"
66,['1335114750582288384'],1335114750582288384,"RT @susanneraab_at: It was an honor and priviledge to host the first video conference of fellow ministers from Belgium, Denmark, France, Ge…"
67,['1334929695222214656'],1334929695222214656,RT @Jesper_Pet: Som de fleste nok anede: Der viste sig meget langt fra skåltale til aftale for @JakobEllemann. Venstre prioriterede lavere…
68,['1334870415144087552'],1334870415144087552,RT @ElabassiHalima: Jeg skal igang med at sammenfatte de sidste 20 års erfaring med negativ social kontrol i en fagbog. Tak forlaget Presst…
69,['1334870283581345795'],1334870283581345795,Danmark kaster sig ind i juridisk slagsmål om retten til at regeringer selv kan beslutte at forlænge grænsekontrol #dkpol https://t.co/wzEHsBMs7x
70,['1334739966920896514'],1334739966920896514,"RT @DanJoergensen: Nordsøaftale er både grøn og ansvarlig! 

Grøn fordi: Vi aflyser 8nde udbudsrunde (plus fremtidige) samt sætter en slutd…"
71,['1334598815526096907'],1334598815526096907,RT @Trinebramsen: I morgen vil @tv2newsdk åbenbart køre en historie om at Forsvaret ikke skulle have haft lovhjemmel til at tælle mink og h…
72,['1334557810655449090'],1334557810655449090,Sverige har givet myndighederne nye muligheder for at forhindre tvangsægteskaber. Og det virker! Den danske regering fremsætter om få dage et lignende forslag. I politik må man gerne stjæle gode ideer. Grattis! #dkpol https://t.co/ExIJjtAsiA
73,['1334556883483582466'],1334556883483582466,RT @jppolitik: Tesfaye vil styrke samarbejdet mod ekstremisme i Europa https://t.co/1m3fCdbJGk https://t.co/9HvfdcqfcD
74,['1334219270117584897'],1334219270117584897,RT @JeppeKofod: 🇩🇰 Denmark remains committed to the Lebanese people and their legitimate aspirations for a better future for #Lebanon 🇱🇧…
75,['1333843121344552962'],1333843121344552962,Sidste år levede 28 boligområder op til kravene om at komme på ghetto-listen. I år var det kun 15. Det går fremad for beboerne. Særligt med beskæftigelsen 💪🏾💪🏾💪🏾 #dkpol
76,['1333841722741284867'],1333841722741284867,"RT @CKrzyrosiak: Efter flere års benhårdt arbejde er Agervang ikke længere på Ghetto-listen! 👏 Det er en stor dag for Holbæk Kommune, for b…"
77,['1333745487686606855'],1333745487686606855,RT @Heunicke: Vaccinenyhed: De første danskere kan potentielt blive vaccineret til januar. De første to virksomheder har nu søgt om betinge…
78,['1333743376508850177'],1333743376508850177,"RT @KaareDybvad: Er rigtig glad for at udsende årets liste over udsatte boligområder

Effekten af parallelsamfundspakken viser sig: Langt f…"
79,['1333723424565366784'],1333723424565366784,RT @PHummelgaard: Stor dag i Folketinget. Tid til at 1. behandle ret til tidlig pension. Handler grundlæggende om retfærdighed. Folk med de…
80,['1333662955725066240'],1333662955725066240,RT @RosaLundEl: I @Enhedslisten er vi klar til at slå ring om alle der siger fra overfor negativ social kontrol og patriarkalske strukturer
81,['1333662859855884289'],1333662859855884289,RT @RosenkrantzT: Det er ikke meget medieomtale en trepartsaftale om lærepladser får 😱 Det betyder ellers en hel del for både unge og erhve…
82,['1333363510903001088'],1333363510903001088,"RT @SouhaAlMersal: Jeg medvirkede tidligere i @P1Morgen, for at fortælle lidt om Skamløs Podcast, og hvorfor det er vigtigt at nydanske kvi…"
83,['1333357995590361088'],1333357995590361088,RT @PHummelgaard: 💪🏻👏🏻🇩🇰
84,['1333315468308963328'],1333315468308963328,Enig! Og dejligt at se DR være i stand til at lave kvalitetsdrama i et miljø af almindelige lønmodtagerfamilier #kultur https://t.co/Sqbz4s3Ucg
85,['1333137355369222157'],1333137355369222157,"RT @UIMinisteriet: @mattiastesfaye sender mandag ny hjemrejselov med en række tiltag i høring, som skal få flere afviste asylansøgere til a…"
86,['1333136939831144448'],1333136939831144448,"RT @Heeger: Aynur mente, at hun havde seksuel selvbestemmelsesret. Det mente hendes familie ikke. Derfor blev hun skuddræbt af sin bror. Ik…"
87,['1333023723910275072'],1333023723910275072,Dagens forside på @berlingske er selvfølgelig en trist historie om udbredt social kontrol i hovedstaden. Men det er også historien om en stadig bedre og mere fokuseret indsats fra landets større kommuner. Det sidste gør mig stadig mere optimistisk #dkpol https://t.co/yvCUuw2AnA
88,['1333022533138968578'],1333022533138968578,RT @Frede_Vad: Læs. Bare læs. Det her burde være en af de vigtigste dagsordener for københavnske borgere frem mod kommunalvalget. Hvad vil…
89,['1333003642459348999'],1333003642459348999,"RT @khaterahparwani: Sikkerhedskonsulenterne er en stor ressourcer, vi ikke kan undvære. Jeg er selv opkvalificeret i  risikovurdering, og…"
90,['1333002776071303169'],1333002776071303169,"RT @Heeger: “Hver dag får Københavns Kommune en sag om negativ social kontrol på bordet i det, der hedder Etnisk Konsulentteam.” https://t.…"
91,['1333002733209735168'],1333002733209735168,RT @Helenekristine: Som dreng var han dygtig i skolen. Som voksen blev han bandemedlem og altid klar til at hævne sin bror om nødvendigt.…
92,['1332957263695384577'],1332957263695384577,"RT @ChrBirk: I snit lander der hver dag en sag om social kontrol på bordet i Københavns Kommune. 

Dertil kommer mørketallet

Ifølge en eks…"
93,['1332746246168178690'],1332746246168178690,👊🏾 https://t.co/DzUTHUFpd5
94,['1332745007715987457'],1332745007715987457,"RT @BroendbyPortal: Moskeer i Brøndby stopper al aktivitet på grund af Covid-19: ""Vi har også et ansvar"" https://t.co/byfBYeCA5z To moskeer…"
95,['1332744607482978305'],1332744607482978305,"RT @RasmusPrehn: Tak til traktordemonstranterne for at tage pænt i mod mig i dag. Tak for indspark, ideer og konkrete forslag. Tak for invi…"
96,['1332645931129450497'],1332645931129450497,"RT @johanssonmorgan: Kapitalistisk rovdrift på människor, exploatering och organiserad kriminalitet. 

Det är resultatet av de ultraliberal…"
97,['1332387515043622914'],1332387515043622914,"RT @RasmusPrehn: Jeg vil gerne have minkene gravet op, men vi skal undersøge fordele og ulemper, og ikke skabe nye problemer i forsøget på…"
98,['1332342980339003397'],1332342980339003397,"RT @Jesper_Pet: Det siger alt om borgerlige politikeres overstyrede retorik, at vi nu er nået dertil, hvor det at statsministeren følger an…"
99,['1332338965727285251'],1332338965727285251,"RT @PiaOlsen: Jeg blir selv rørt på talerstolen, når jeg besøger borgere, når jeg forhandler. Fordi politik for mig ikke er en kynisk ting…"
