,edit_history_tweet_ids,id,text
10,['1241086517218549760'],1241086517218549760,@mortensode Hej Morten. Ser vi på den samme side? Jeg har netop været inde på https://t.co/rzFtmxmpZ4 - her er da mange flere informationer? Blandt andet dette https://t.co/kPRknrA2k0
11,['1241057054074208256'],1241057054074208256,"RT @Astridkrag: Vigtigt budskab til alle, der kender sårbare familier, hvor presset er blevet for stort i den meget ændrede hverdag:

Nødpa…"
12,['1241011858141782017'],1241011858141782017,"Working Holiday er en rigtig god ordning. Men i denne situation må unge udlændinge vente lidt med at komme på arbejdsferie i Danmark. Det er jeg sikker på, at der er bred forståelse for #COVID19dk https://t.co/oL90v8qB1y"
13,['1240997517959090176'],1240997517959090176,"RT @minodanmark: Siden mandag har vi oversat 13.382 anslag i alt på dansk der nu er online på 23 sprog, og flere kommer til. 50% af oversæt…"
14,['1240997243131498496'],1240997243131498496,Roligt på grænsen: #COVID19dk har også betydning for asyltallet. De sidste par dage har vi slet ikke registreret nogle asylansøgere. Både onsdag og torsdag står der indtil videre et stort rundt 0 i mit skema. Det sker ikke så tit...
15,['1240902751447629824'],1240902751447629824,RT @CmertSonsuz1: Dansk Islamisk Trossamfund oplyser at Khutba/fredagsprædiken fredag vil blive holdt virtuelt henholdsvis klokken 12.30 (d…
16,['1240685757427118080'],1240685757427118080,"@Birgitlise @steen2620 @kommunerne @P1radio Med børn i kommunens folkeskole, kan jeg kun bekræfte den besked fra @steen2620"
17,['1240649117648465921'],1240649117648465921,"Jeg hører, at der er mange rygter i øjeblikket. Så for god ordens skyld: Der er ikke testet nogen positiv for coronavirus på danske asylcentre. Medarbejdere og beboere udviser stor forståelse for de sundhedsmæssige retningslinjer. #covid19dk"
18,['1240616913459449856'],1240616913459449856,"RT @MadsBrandstrup: Samlet opgørelse på hjælpetiltag siden sidste tirsdag: 286,7 mia. kr. #dkpol #dkøko https://t.co/KXc7GVpPmv"
19,['1240536675115323392'],1240536675115323392,RT @MogensJensenS: Nu ændrer vi på retningslinjerne og gør det nemmere for cafeer og restauranter at begynde at sælge take away. Det er ikk…
20,['1240535922636136448'],1240535922636136448,"RT @RosenkrantzT: Skoler, daginstitutioner og uddannelsessteder er IKKE lukkede for børn med ADHD og autisme. Tværtimod. Børn og unge (!) k…"
21,['1240531730198597633'],1240531730198597633,Nyt til søens folk: Af- og påmønstring  anses for et “anerkendelsesværdigt formål”. Det kan derfor fortsætte. Til gengæld er søfolks landlovsret i Danmark øjeblikkeligt suspenderet. Tak for indsatsen til Det Blå Danmark! #coronavirusdk https://t.co/bwOG2LtUFW
22,['1240263080623452160'],1240263080623452160,"RT @MadsBrandstrup: Kæmpe kontant håndsrækning, der skal holde hånden under danske job og virksomheder. Samlet op mod 40 mia. kr. i direkte…"
23,['1239982580843401220'],1239982580843401220,"RT @BjBrandenborg: “På 48 timer har 10.000 meldt sig til at hjælpe i sundhedsvæsen”. 

Undskyld mit sprog, men hold nu kæft hvor bliver man…"
24,['1239961589006110721'],1239961589006110721,RT @Trinebramsen: Disse råd er stadig vigtige - også alle ugens øvrige dage. Hjælp med at undgå cyberangreb #dkpol https://t.co/I2qKHzMkPo
25,['1239961576209350656'],1239961576209350656,"RT @MogensJensenS: Pas nu på hinanden, når I handler. Der er masser af varer på hylderne, og det vil der blive ved med at være.         htt…"
26,['1239945254217842691'],1239945254217842691,@Uddannelsesforb @HannePontop @kommunerne Hej. Tak for brevet. Jeg er allerede igang med at undersøge hvilke muligheder vi har. Jeg lover at vende tilbage hurtigst muligt. Vh Mattias
27,['1239931367170990080'],1239931367170990080,RT @Statsmin: Statsministeriet indkalder til pressemøde i Spejlsalen i Statsministeriet tirsdag den 17. marts kl. 19.00 om COVID-19 i Danma…
28,['1239920179926257666'],1239920179926257666,Fremragende arbejde! https://t.co/kPCC2a3NEM
29,['1239872323697676289'],1239872323697676289,RT @MortenDahlin: Sundhedspersonalet får fortjent mega meget ros lige nu. Må jeg ikke bare benytte lejligheden til at rose en gruppe der ti…
30,['1239825396700532736'],1239825396700532736,"RT @Heunicke: Vi har alt for mange, der ikke holder afstand ude og inde. Alt for mange, der er en del af smittekæder, som kan være dødbring…"
31,['1239631652306833416'],1239631652306833416,"Vi gør alt hvad vi kan for at bekæmpe spredningen af coronavirus. Derfor stoppede Udlændingestyrelsen gennemførelsen af asylsamtaler i fredags, ligesom Flygtningenævnet holder lukket i 14 dage. Vi skal ikke risikere, at asylansøgere smitter eller bliver smittede! #covid19dk"
32,['1239595146183954432'],1239595146183954432,RT @regeringDK: Sådan passer vi på hinanden i kampen mod corona – @Heunicke og @KareMolbak #dkpol #COVID19dk @dksundhed @ssi_dk @kommunerne…
33,['1239588148189020160'],1239588148189020160,RT @SophieHAndersen: Vi øger nu bevogtning af hospitalerne i @RegionH med vagtværn og øget samarb m @KobenhavnPoliti @VestegnsPoliti @NSJPo…
34,['1239588025685938176'],1239588025685938176,"RT @AndersLadekarl: Der der har travlt med at kritisere handling uden solid evidens, har ALDRIG haft ansvaret for en nødhjælpsoperation. Tr…"
35,['1239587942445780994'],1239587942445780994,RT @mjohnsondk: De selvstændige er ikke glemt - der arbejdes hårdt og hurtigt på en løsning https://t.co/IHUOccfLZC
36,['1239518773281017856'],1239518773281017856,RT @mfMorten: Corona-virus: Nye tiltag er klar til små og mellemstore virksomheder. 40 mia. kr. i ekstra likviditet. Vi er i meget tæt dial…
37,['1239462895798366213'],1239462895798366213,"Det er velkendt, at folk leder efter syndebukke i kriser. Men kom nu Danmark! Vi er bedre end dette. Asiatiske studerende og indvandrere er vores medborgere - stop chikanen! https://t.co/qSwHsLXU6t"
38,['1239298741355663361'],1239298741355663361,@cekicozlem Asylansøgere er ikke frihedsberøvede. Når der som udgangspunkt lukkes for besøg er det primært af hensyn til sårbare beboere. Det er jo pt. deres hjem. Og selvfølgelig for at begrænse den generelle spredning af smitte. Jeg får iøvrigt oplyst at det modtages med forståelse
39,['1239219639604989953'],1239219639604989953,"RT @PHummelgaard: Hej @tv2newsdk. Ham hotelejeren på TV lige nu har misforstået trepartsaftalen. For det første, kan han få løntilskuddet n…"
40,['1239219563646144513'],1239219563646144513,RT @Chogsbro: AAB fremrykker betaling af denne måneds regninger. Derved yder vi vores beskedne bidrag til at øge en ellers presset likvidit…
41,['1239202550374699008'],1239202550374699008,"RT @Jesper_Pet: Vi skal undgå de tusindvis af fyringer af danske lønmodtagere, der ellers stod lige for døren. 
Stærk aftale om lønkompensa…"
42,['1239202507227836417'],1239202507227836417,@mortengoll Hej Morten. Der er håndsprit på Sjælsmark. Det afhænger ikke af frivillige. Hvis det er svært at skaffe fx håndsprit gennem normale leverandører har vi kriseberedskab at trække på. Beboere orienteres iøvrigt om Corona-situationen. Denne tid kræver fakta og saglighed #coronadk
43,['1239200368065740802'],1239200368065740802,"RT @BILD_Politik: zu Frankreich, Österreich und der Schweiz - Deutschland schließt seine Grenzen! https://t.co/oJHxwMrKcM #Weltpolitik #Inn…"
44,['1239149233736998912'],1239149233736998912,"RT @Finansmin: Regeringen og arbejdsmarkedets parter giver en hjælpende hånd til lønmodtagere, der er i fare for at miste deres job pga. co…"
45,['1239148894090596352'],1239148894090596352,"RT @perchristen3F: I dag har den danske model vist sin styrke. Regeringen og arbejdsmarkedets parter sikrer, at tusindvis beholder job og i…"
46,['1239141815036624897'],1239141815036624897,"RT @freitagplo: Det er for letkøbt det her. Vi træffer 100-vis af beslutninger i denne tid, der ikke er “belæg” eller dokumentation for. In…"
47,['1238883952548614145'],1238883952548614145,"Hele samfundet må hjælpe til - også asylområdet. Som udgangspunkt lukkes der for besøg på asylcentre. Derudover nye tiltag omkring helbredstjek, karantæne mv. Læs mere herunder 👇🏾#coronadk https://t.co/lwILRGxgDW"
48,['1238781246857191424'],1238781246857191424,RT @nadia_nadim: Stay safe everyone ❤️🦖 / Dr.Nadim https://t.co/Gn5CKy6gkb
49,['1238726617381429248'],1238726617381429248,RT @LarsIgum: Sundhedsstyrelsen: Selv i skrækscenariet vil Danmark have respiratorer nok til at behandle kritisk syge coronapatienter https…
50,['1238720806718443520'],1238720806718443520,"Fra klokken 12 er det kun udlændinge med anerkendelsesværdige formål, der kommer ind i Danmark. Se flere detaljer her: https://t.co/A8awUU8kFh #COVID19dk"
51,['1238558965849563141'],1238558965849563141,Stor tak til dansk politi! https://t.co/lC3PYHH9MM
52,['1238558329439498241'],1238558329439498241,"RT @JeppeKofod: Danmark tager nødvendige tiltag mod #Covid_19

Vi danskere elsker at rejse og vise turister vores dejlige land 🇩🇰

Det ser…"
53,['1238542981961068544'],1238542981961068544,RT @regeringDK: Statsministeren: Fra i morgen kl. 12 lukker grænserne midlertidigt #dkpol #COVID19dk https://t.co/Ms7pXxSVFr
54,['1238483529572519939'],1238483529572519939,"RT @mortensode: Så er vi færdige med at oversætte @SSTSundhed råd om Coronavirus epidemien til følgende sprog:
Tyrkisk https://t.co/m3kVvrt…"
55,['1238457512850006019'],1238457512850006019,RT @Heunicke: Vi skal igennem det her sammen. Det betyder at vi skal tænke på vores medmennesker og handle derefter. Nu går myndighederne i…
56,['1238423618712977409'],1238423618712977409,RT @PHummelgaard: Endnu en vigtig dag i Folketingssalen. Det handler om vilkår for Corona-ramte lønmodtagere og selvstændige. Meget alvorli…
57,['1238420412754780161'],1238420412754780161,Der træffes ikke afgørelser i hverken Flygtningenævnet eller Udlændingenævnet. Meget træls for alle påvirkede. Det er jeg helt med på. Men godt for folkesundheden. #dkpol
58,['1238391858226696193'],1238391858226696193,RT @Frontex: Frontex deploys an additional 100 border guards at the Greek land border as part of a rapid border intervention requested by G…
59,['1238391636993900545'],1238391636993900545,RT @RosenkrantzT: Der er en del tvivl om nødpasningen. Så hermed lidt mere klarhed. Dette brev er sendt til borgmestre nu. (Alle i kommuner…
60,['1238366440790659074'],1238366440790659074,RT @AndersOsterby: Både kristen og muslimsk bøn og prædiken direkte i @radio4dk når nu alle gudstjenester og fredagsbønner er aflyst. Det e…
61,['1238363695379550209'],1238363695379550209,RT @CmertSonsuz1: Vigtigt budskab til alle danske muslimer.Fredagsbønnen er idag aflyst. Vi skal passe på hinanden ved ikke at være tæt på…
62,['1238176382141829120'],1238176382141829120,"RT @AneHalsboe: Fristen til kvote 2 udsættes en uge. De mere end 50.000 ansøgninger sendes online som vanligt, og I vil fortsat få svar i s…"
63,['1238123808596406275'],1238123808596406275,Både kommunale og private sprogcentre indstiller danskundervisningen. Vi har desuden besluttet at udskyde frister på sprogprøver for udenlandske ægtefæller mfl. #dkpol #coronavirusdk
64,['1238096363537207297'],1238096363537207297,RT @g_christides: Greece will pay 2.000 euros to up to 5.000 asylum seekers who volunteer to return to their country of origin from the Aeg…
65,['1238095324159377414'],1238095324159377414,"RT @Astridkrag: Vigtig info til #dksocial:

Socialt udsatte skal stadig have nødvendig hjælp.

Offentligt ansatte sendes hjem men kritiske…"
66,['1238050922850385921'],1238050922850385921,"RT @Jesper_Pet: Infotweet:
Hastelovforslag fremsat, 1. behandling kl. 11.

Alle kan læse med her: https://t.co/IdJdZtKKKZ #dkpol 

Mulighed…"
67,['1238037625979707392'],1238037625979707392,"Hvis du er i tvivl om, hvad der er spil, så læs denne tråd. #Corona https://t.co/Ua3FMQ8mly"
68,['1238035716342513665'],1238035716342513665,RT @regeringDK: Der er varer nok til os alle sammen. @simonkollerup maner til ro - @Erhvervs_min er i tæt dialog med dagligvarehandlen og t…
69,['1237642418654232576'],1237642418654232576,RT @DanJoergensen: Så er vi igang ☘️🌿🌏💪 https://t.co/CqAVckA6Jf
70,['1237642186281357312'],1237642186281357312,"Vigtigt budskab. Og skulle vi så ikke droppe den tilbagelænede sarkasme og arrogance overfor folk, der gør en forskel. TAK til Hjemmeværnet. TAK til sundhedspersonale. TAK til embedsfolk. TAK til folk der faktisk gør en virkelig forskel i den virkelige virkelighed #Corona https://t.co/AMEAwtkTkh"
71,['1237452731436224513'],1237452731436224513,RT @BennyEngelbrech: Fem anbefalinger til dig der rejser med den kollektive trafik #dkpol #dktrp https://t.co/BPBljFzlfs
72,['1237452669998059526'],1237452669998059526,"RT @Spolitik: Vi bliver nødt til som land at se hinanden i øjnene og erkende, at den her situation kan udvikle sig alvorligt.
Vi skal ikke…"
73,['1237387305632935943'],1237387305632935943,"RT @MHavskovHansen: Ifølge @justitiaorg vil forslaget betyde, at ""økonomiske og fordelingspolitiske spørgsmål vil blive bedømt af et intern…"
74,['1237329177566683137'],1237329177566683137,"RT @Astridkrag: Så tragisk 💔

3-årig svensk pige døde med opiater i kroppen, efter at hun blev taget fra sin plejefamilie retur til de biol…"
75,['1237328202479132674'],1237328202479132674,"RT @DKsundhed: .@Heunicke illustrerer med denne graf, hvorfor at myndighederne har iværksat tiltag og opmuntrer borgere til at være forsigt…"
76,['1237084214065016834'],1237084214065016834,"RT @danskrodekors: Dejligt med besøg!

Tak til @mattiastesfaye for at kigge forbi til en snak med frivillige og flygtninge 

I Aalborg har…"
77,['1236605960472363008'],1236605960472363008,@JakobEllemann Tak for godt interview. Her er absolut grundlag for samarbejde.
78,['1236599330439680000'],1236599330439680000,"RT @ENorsker: Alle i verden skulle være mere som Milner. Der ville ikke være nogen virus, tømmermænd eller dårlige undskyldninger."
79,['1236363490706718720'],1236363490706718720,RT @DRNyheder: Tyrkiet vil igen stoppe bådflygtninge med kurs mod Europa https://t.co/PUWabc8Y8Q https://t.co/VPMwm4UXxc
80,['1236225994744356864'],1236225994744356864,RT @PCollignon: Dagens leder i @berlingske: Regeringen og @mattiastesfaye gør det rigtige; det er ren populisme at skændes om den såkaldte…
81,['1236212689476739074'],1236212689476739074,"RT @anders_redder: EU’s ydre grænser står ikke vidtåbne, selvom Erdogan gerne vil lade os tro det modsatte. 

Reportage fra den mest omtalt…"
82,['1235909816146632705'],1235909816146632705,"RT @deviralenyheder: For første gang har forskning kortlagt, at kvinder med tørklæde vælges fra på arbejdsmarkedet - Afnan var en af dem, h…"
83,['1235648410092474369'],1235648410092474369,"I 2019 fik 74.000 opholdstilladelse i Danmark. De kommer for at arbejde, studere, være sammen med familie mv. De ansøgte og opfyldte kravene som Folketinget har fastsat. Derfor: Når andre stormer grænserne og kortslutter demokratiet, må vi sige STOP! Der er ikke fri indvandring."
84,['1235611951721582597'],1235611951721582597,"RT @DanJoergensen: Efter dagens rådsmøde må jeg konstatere, at @EU_Commission ikke mener, at det er muligt at fremskynde plan for højere 20…"
85,['1235506574681985024'],1235506574681985024,"RT @UVM_dk: Studievalg Danmark skal nu også vejlede om erhvervsuddannelserne. #dkpol #uddpol
 @RosenkrantzT https://t.co/aLjM5wNVD4"
86,['1235278832090976257'],1235278832090976257,RT @Forsvarsmin: Vores danske udsendte ved @Frontex yder et stort og vigtigt bidrag i arbejdet for at beskytte EU’s ydre grænser. Forsvarsm…
87,['1235269546333831168'],1235269546333831168,"Hvor er det befriende godt for integrationsdebatten, at der stadig oftere er grundige interviews hvor praktikere får taletid istedet for at de kun optræder som statister i det sædvanlige skænderi mellem politikere. Tak til medier for denne tendens! https://t.co/n0RT2oEFtE"
88,['1235217313030430720'],1235217313030430720,RT @Trinebramsen: På besøg hos vores udsendte til Frontex i det græske øhav. Stærkt og vigtigt dansk bidrag. Tak for jeres indsats 💪 #værda…
89,['1235190902940893184'],1235190902940893184,"RT @JeppeKofod: Regeringen tilbyder yderligere bidrag til at beskytte EU’s ydre grænser.

Vi er i tæt kontakt med den græske og bulgarske r…"
90,['1235153740010786817'],1235153740010786817,RT @DKinEU: I dag er udlændinge-og integrationsminister @MattiasTesfaye 🇩🇰 til hasteindkaldt rådsmøde i #Bruxelles om presset på EU's ydre…
91,['1234937728988590081'],1234937728988590081,RT @UIMinisteriet: @mattiastesfaye deltager onsdag i hasteindkaldt ekstraordinært rådsmøde i Bruxelles for at drøfte situation ved græsk-ty…
92,['1234861604770107394'],1234861604770107394,Jeg har netop talt i telefon med den græske minister for migration @GKoumoutsakos Han gav en status på den alvorlige situation og understregede at det er et spørgsmål om national sikkerhed. Jeg udtrykte opbakning til beskyttelsen af den fælles ydre grænse og tilbød konkret hjælp.
93,['1234858404369358849'],1234858404369358849,"RT @RasmusBrygger: Skriver fremadrettet fast for @EkstraBladet om fakta og perspektiver på integrationsområdet. Første indlæg handler om, h…"
94,['1234838003513745408'],1234838003513745408,RT @brianholm1962: https://t.co/MHcyuKg8fr
95,['1234782928477007872'],1234782928477007872,Interessant indlæg fra en velformuleret liberal: - det liberale udsagn ‘Åbne grænser og lukkede kasser’ hører en anden tid til. #dkpol https://t.co/p9KhddCcdZ
96,['1234754944064016386'],1234754944064016386,"RT @JeppeKofod: Discussed situation at EU external border w/ Bulgarian colleague @EZaharievaMFA

EU support for Bulgaria crucial. Denmark f…"
97,['1234753391466774528'],1234753391466774528,RT @RabjergMadsen: @berlingske @Astridkrag @Spolitik Bare for fuldstændighedens skyld: her en liste over borgmestre Astrid har mødtes med o…
98,['1234753242216660992'],1234753242216660992,"RT @Jesper_Pet: Når ens politiske linie noget så eftertrykkeligt er blevet fravalgt, må man prøve at finde på noget andet at kritisere for.…"
99,['1234529402500894721'],1234529402500894721,"RT @UIMinisteriet: ""Grækenlands regering har nu bedt om akut og ekstraordinær støtte til at håndtere situationen på EU's fælles grænse til…"
