,edit_history_tweet_ids,id,text
28,['1105731297438326784'],1105731297438326784,"Den britiske tragikomedie fortsætter. Koster både UK og EU dyrt - til ingen verdens nytte. Tænk, hvis vi kunne bruge samme tid og samme ressourcer på at finde løsninger på virkelige problemer: Klima, migration etc. #dkpol #eu https://t.co/hREexY6J6R"
29,['1105208436655079424'],1105208436655079424,"@MartinGP1993 Yep, det kræver 15% produktivitetstigning på de resterende jorde over 30 år - ikke urealistisk"
30,['1105132540388667393'],1105132540388667393,"Hvad så @larsclilleholt, der er vist andre muligheder for et klimavenligt landbrug end at skyde køerne? Tak til ARLA og Danish Crown for vigtige initiativer #dkgreen #dkpol https://t.co/Xi8wdvRLGj"
31,['1105091334849904642'],1105091334849904642,"Sådan 😃 Så lykkedes det endelig at få regeringen med på at oprette et nyt cybersikkerhedsråd, der bl.a. skal arbejde m digitalt demokrati. Vigtigt! #dkpol https://t.co/TO9UiFtDY2"
32,['1102801005052395520'],1102801005052395520,Ny hvidvask-sag tærer på det danske grundstof tillid. Det må stoppe. @radikale foreslår hårdere straf for at medvirke til hvidvask #dkpol
33,['1100464486937518081'],1100464486937518081,"Uha @Enhedslisten, godt nok noget skidt vi har EU, hva’ 😃
#dkpol https://t.co/q04sZaL40r"
34,['1098795587980443648'],1098795587980443648,"@KarinBendtsen @Spolitik De skal først og fremmest forblive bag lås og slå, og så skal de stilles til ansvar for deres handlinger. Tanken om bare at lade dem gå fri i Syrien - med fare for de dukker op her en dag på fri fod - er helt uansvarlig."
35,['1098536900401512448'],1098536900401512448,"Så kom regeringen endelig til fornuft, nu mangler vi bare S @Spolitik? #dkpol https://t.co/9hhhEANs1t"
36,['1097047578619899904'],1097047578619899904,"Giver ingen mening, at vi puster milliarder i Forsvaret, når alle lande opgør 2 pct forskelligt. Et cirkus. DK bør tage initiativ til ens kriterier, et mere effektivt samarbejde i NATO og EU og et opgør med bevidstløs masseforbrug af skattekroner #dkpol https://t.co/WlssFPZtvI"
37,['1096397532102561792'],1096397532102561792,"Ville være dejligt med lidt færre ord og lidt mere handling ift. landbrugets udledning af kvælstoffer. Vi skylder at samle et bredt politisk flertal om en vision for et bæredygtigt dansk landbrug. Af hensyn til vandmiljøet, klimaet og erhvervet selv #dkpol https://t.co/POaafdjdh4"
38,['1094636409770725376'],1094636409770725376,"Det her er for tyndt. EU må da stå sammen om at finde en løsning, så også IT giganterne betaler deres skat. Det er kun ret og rimeligt - og forudsætningen for senere at finde enighed i OECD. 
Måtte Danmark komme på det rigtige hold efter valget. #dkpol
https://t.co/R2MWCvPRmh"
39,['1094144243680112643'],1094144243680112643,"RT @IdaAuken: Det kan godt være ministeren råber højt, men det beskytter ikke vores vand. Hvad vil @JakobEllemann akut gøre for at vi ikke…"
40,['1093103398516416512'],1093103398516416512,Glad for bred interesse og opbakning til @radikale forslag om tryghed for nedslidte hos debat hos @aeldresagen. Vi tager det med under armen til forhandlinger i morgen! #dkpol #pension #frema https://t.co/CDGefbmDXx
41,['1093069096751689728'],1093069096751689728,"Stilhed før stormen. Om 20 minutter starter vigtig debat hos ÆldreSagen om fremtidens pension, sundhed og ældrepleje. Alle partier med på topniveau. Følg på News eller DR2. #dkpol https://t.co/LcjOgUERvz"
42,['1092095620595224576'],1092095620595224576,"Super udspil fra @aeldresagen og @magistrene om ny seniorpension - minder meget om @radikale forslag på området.
#fremad #pension #dkpol https://t.co/Ieh3SYXjYE"
43,['1090943706167996417'],1090943706167996417,"For mig er det afgørende, at det er ALLE nedslidte, der kan gå tidligere på pension, ikke kun dem fra bestemte brancher eller med et særligt eksamensbevis. Læs min seneste blog #dkpol #fremad https://t.co/Mx3rMEnbay"
44,['1090197870333042688'],1090197870333042688,Banditter i habitter skal straffes hårdere. Lad os styrke tilsyn og efterforskning+afskaffe 1000 kr. seddel #dkpol https://t.co/blOx5mq6lc|
45,['1090013373922709504'],1090013373922709504,Så er der få minutter til @skaarup_df og jeg skal diskutere morgendagens aviser på News - bliver nok noget med Brexit og den finansielle sektor 😃 #dkpol https://t.co/zQ2P1Ul1vA
46,['1087690671518044161'],1087690671518044161,"Godt S er klar til at gøre noget for de nedslidte! Men bør være alle nedslidte med behov uanset branche og arbejdsår, som det fremgår af R forslag. Vil økonomisk kræve, at alle os raske og rørige viser solidaritet og arbejder lidt længere. #dkpol https://t.co/XxiXvHQ0qy"
47,['1086975260472291328'],1086975260472291328,"Nej tak til nye trafikanlæg, der smadrer natur og stavnsbinder folk gennem arealreservation i årtier. Ja tak til god kollektiv transport og mere intelligent anvendelse af eksisterende veje, herunder udvidelse af flaskehalse  #dkpol #dkgreen https://t.co/U5thtJ3LoR"
48,['1085264225071697923'],1085264225071697923,"Det britiske parlament efter endnu en fatal afstemning for UK. Altid ironisk, når nationalisme bliver destruktiv for nationen selv, men hvor ser vi det ofte - ude og hjemme #dkpol https://t.co/jHWEyy19Pp"
49,['1085203423509864448'],1085203423509864448,"Suk. Hvorfor dog tvinge læger og sygeplejersker til en inderligt overflødig, udemokratisk og centralistisk proces - i stedet for at bruge kræfterne på patienterne og vores fælles sundhed. #dkpol https://t.co/W1pIdouJ0P"
50,['1081820602221109248'],1081820602221109248,"Verden har forandret sig hastigt de seneste tre år. Danmark bør ikke samarbejde halvt, men helt, med andre europæiske lande om vores fælles sikkerhed. Kun ved at dele vores suverænitet med hinanden, kan vi vinde over grænseoverskridende kriminalitet #dkpol https://t.co/M3YDZkOjVz"
51,['1080173070348939264'],1080173070348939264,"Fin nytårstale fra @larsloekke. Måtte den også blive fulgt op af politisk handling, fx konkrete og håndfaste klimaindsatser og en mere ambitiøs udenrigspolitik med højere udviklingsbistand og fokus på Europa. #dkpol https://t.co/lPzwFBVhel"
52,['1079329348241580034'],1079329348241580034,@tacticurn God pointe!
53,['1079328796841574400'],1079328796841574400,"@cside69 @Farmed280tegn Ifølge politiet selv ville kombinationen af moderne teknologisk overvågning af grænsen med landsdækkende kontrol ved politiet give bedre effekt, også ift illegale indvandere"
54,['1079247735440723968'],1079247735440723968,"Er det ikke lidt tyndt, at de partier, der tvinger politiet til at afsætte hundredvis af mand til en symbolsk grænsekontrol, nu brokker sig over, at politiet må drosle ned på andre områder? Big surprise! #dkpol https://t.co/B3DtUE5Ene"
55,['1071033686798282753'],1071033686798282753,RT @IdaAuken: Vi skal have ny grøn retning for Danmark. Med regeringens tempo tager det 1000 år før vi kan få 1 mio elbiler. Det er for lan…
56,['1070228959114219521'],1070228959114219521,"@esfriis tak for at finde disse to fejl i fodnoterne, som både jeg selv og forlaget burde have fanget. De bliver rettet i næste oplag!"
57,['1068590722700509184'],1068590722700509184,"Follow the money. Hvis nogen skulle være havnet i den vildfarelse, at regeringen eller DF tager klimaet alvorligt, må dagens finanslovsaftale være en effektiv medicin derimod... #dkpol #dkgreen"
58,['1067505173700980742'],1067505173700980742,"Trist, trist nyhed. Peter Birch har leveret uangribelige, pragmatiske og økonomisk knivskarpe analyser på, hvordan og hvorfor vi skal skrue op for klimaindsatsen. Men det er nok præcis også derfor regeringen fyrer ham... #dkpol @dkgreen https://t.co/AYYPjAvrmg"
59,['1065534715816542208'],1065534715816542208,"Godtnok trist, at hverken regeringen eller S har erkendt, at vores udenrigstjeneste ikke bare er politisk flødeskum, men aktivt er med til at sikre vores sikkerhed, velfærd og værdier #dkpol https://t.co/VtypDUEbBG"
60,['1065490918164389891'],1065490918164389891,Ros til @anderssamuelsen for endelig at reagere over for Saudi-Arabien! Respekt for at man kan lytte til kritik og blive klogere #dkpok https://t.co/aoPsOW3mGv
61,['1065228769529602048'],1065228769529602048,"@metteabildgaard Respekt @metteabildgaard, vi burde sætte langt flere midler af til forskning og viden om, hvorfor den negative udvikling går så hurtigt, herunder den rolle hormonforstyrrende stoffer spiller."
62,['1065226667080261633'],1065226667080261633,"RT @radikale: I dag er det børnekonventionens fødselsdag, men der er ikke meget fest over børnenes kummerlige tilværelse på Sjælsmark. Det…"
63,['1064476939619045377'],1064476939619045377,"Beskyt whistleblowere langt bedre!
Det var måske det vigtigste budskab fra whistleblower Howard Wilkinson til dagens høring i Folketinget om hvidvaskeskandalen i Danske Bank. #dkpol https://t.co/0KbMkMU76M"
64,['1062983173783674880'],1062983173783674880,"Ville godt nok være rart, hvis vi kunne samle et flertal på Midten for at redde disse børn og deres familier... #dkpol https://t.co/BeBRqapN7d"
65,['1062636714676678656'],1062636714676678656,"HURRAAAAA, mange års kamp bærer endelig frugt og regeringen går med til at droppe sandsugning i Øresund og EU frede området. Virkelig god nyhed, tak til alle, der bar med! #dkpol #dkgreen https://t.co/9fvpZ7o7qC"
66,['1062632240658767872'],1062632240658767872,"@metteabildgaard @KonservativeDK Hurraaaaa, endeligt! Tak for godt samarbejde @metteabildgaard #dkgreen #dkpol"
67,['1062276020689084417'],1062276020689084417,"DF’s melding er et slag i hovedet på alle de ældre, der lever længere, men nu kommer til at mangle milliarder til god ældrepleje og sundhed #dkpol https://t.co/k3kiqwCy3L"
68,['1060062973572628483'],1060062973572628483,"Tiltrængt sejr til Demokraterne, men USA står stadig splittet. Måtte dagens valg føre til mere samling om den amerikanske midte og det liberale demokrati. Vi har brug for det. #dkpol https://t.co/TezEi8Z3Ww"
69,['1059386849456726016'],1059386849456726016,"Nu #iVoteGlobalGoals i Fællessalen på Christiansborg - fyldt med kritiske og visionære unge, tak for at arrangere #DUF! #dkpol https://t.co/ch9Uh6pWAl"
70,['1059350213264056320'],1059350213264056320,Stor udenrigspolitisk debat på Rysensteen Gymnasium med Kristian Jensen og Pernille Skipper - herligt! #dkpol https://t.co/CZj4VQq4co
71,['1057266467106942978'],1057266467106942978,At spare på vores unge er at så gift for vores fremtid. Derfor er jeg inderligt imod regeringens to pct besparelser på alle uddannelser hvert år. Derfor støtter jeg kampagnen #2PctBetyder #dkpol https://t.co/gPtpf8QPsh
72,['1056465701362372608'],1056465701362372608,"Tyskland vil stoppe våbeneksport til Saudi-Arabien, Frankrig mere nølende. Mener DK noget @anderssamuelsen? #dkpol https://t.co/hciCfcodRz"
73,['1054350827056480256'],1054350827056480256,"@anderssamuelsen .Tak for pæne ord om min bog 😃 har med glæde noteret mig en mere kritisk linje efter mit Tweet, men synes reaktion kom for sent og synes godt DK kunne tage mere proaktiv rolle. Ikke imod mine dogmer at være kritisk og have debat - bare det foregår i god tone m fokus på bolden."
74,['1054349214820548609'],1054349214820548609,"@anderssamuelsen Tak for de pæne ord om min bog, svarer i andet Tweet 😃"
75,['1053608530895347713'],1053608530895347713,"Slapt at @larsloekke &amp; @anderssamuelsen er tavse om Khashoggi. Selv hvis SA’s forklaring holdt stik, er det et uhyrligt overgreb #dkpol"
76,['1053270565283336192'],1053270565283336192,"Har i dag spurgt finansministeren, om han kan garantere, at de forsvundne millioner i Socialstyrelsen, vil blive refunderet til SATS puljen, så det ikke er de socialt mest udsatte og sårbare, der skal betale regningen for fusk og utilstrækkelig kontrol hos myndighederne #dkpol"
77,['1050724897134133249'],1050724897134133249,"Er Venstre egentlig stadig landmændenes parti? Nej. Det er et svigt, at regeringen ikke bruger klimaplanen til at afsætte de nødvendige midler til at gøre dansk landbrug mere bæredygtig. #dkpol #dkgreen https://t.co/wQCI3mts2d"
78,['1049583579498467328'],1049583579498467328,"Masser af gode klimatiltag fra regeringen, men ambitionsniveauet er for lavt. Der er intet foregangsagtigt i blot at følge EU’s mål og frede landbruget. Lad os lave samme grønne revolution i dansk landbrug som vi har gjort i dansk energi   #dkpol #dkgreen"
79,['1044485306391711745'],1044485306391711745,"RT @sofiecn: Spændende morgensnak i Stockholm med dygtige @nielspaarup, nyvalgt medlem af rigsdagen for vores svenske søsterparti @Centerpa…"
80,['1044228841386987520'],1044228841386987520,"Det er godt at høre, at S ligesom os gerne vil investere i grøn omstilling og kysse besparelserne på uddannelse farvel! Men det kræver jo nogle penge. Ville være godt at høre, hvor de skal komme fra? Læs min sidste blog #dkpol 😉 https://t.co/LJ40HGRYNB"
81,['1043101070036267008'],1043101070036267008,"@BennyEngelbrech @Spolitik Vi vil investere grønt og i vores børn. Det kræver øget råderum. Vi skal have debatten om hvordan. Men vi kommer ikke udenom, vi har brug for flere mennesker i arbejde. Pensionsalder skal varsles i god tid og kun for dem der kan, og vi skal hjælpe de nedslidte"
82,['1012660102585831424'],1012660102585831424,"Hele Folketinget bag nyt grønt forlig, der giver 100% vedvarende energi i elforbrug og tæt på 100% i fjernvarmen - ialt 10 mio. t CO2 reduktion HURRAAAA😃 #dkpol #dkgreen https://t.co/fFrh4Wl875"
83,['1009176646048501763'],1009176646048501763,"RT @kjeldra: ‘Retweets og likes. Men det rykker først, hvis du møder op. Ses vi på Skt. Hans torv imorgen onsdag kl. 18.00 hos @ActionAidDK…"
84,['1009099758307340289'],1009099758307340289,RT @kjeldra: Stop brug af børn som forhandlingsredskaber! – Det er Clintons kommentar til Trumps børn i bure – Men er det ikke lige netop d…
85,['996323238329405440'],996323238329405440,"Sløv cyberstrategi fra regeringen. Ingen nye penge. Ingen færdige strategier for sundhed, energi mv. Ingen samlet strategi for persondata. Gevaldigt behov for at løfte ambitionsniveau #dkpol"
86,['994267377478127617'],994267377478127617,"Hvorfor kæmper Danmark ikke benhårdt for at få EU op på 35% vedvarende energi? Danske virksomheder eksporterer for milliarder til EU!
https://t.co/ZDWZta9bXI"
87,['971253341102792704'],971253341102792704,"Må man i al stilfærdighed råde regeringen t at finde en holdning, fx at stå skulder om skulder m resten af EU #dkpol https://t.co/WQOF75QPHu"
88,['965545719397605376'],965545719397605376,"Så trist, at S nu støtter rundbarbering af udviklingsbistand. Behovet har aldrig været større #dkpol #dkaid https://t.co/rYfXBuDodQ"
89,['957562985224065024'],957562985224065024,"Få værnepligtige til DF &amp; K i nyt forsvarsforlig. Flere midler til fred &amp; stabilitet, cyber, klimaberedskab, Arktis og forskning. RV godt tilfreds! #dkpol #dkgreen"
90,['956470533410967552'],956470533410967552,"Optur, at flertal nu vil undersøge mulighederne for nul sandsugning i Øresund efter debat om vores forslag #dkpol https://t.co/Q7WJT0zNlh"
91,['956467892303941633'],956467892303941633,"Spændende tanker fra @DanskEnergi, hvorfor skulle Danmark ikke gå med i alliancen for en højere CO2-pris? #dkpol https://t.co/ObwWKrgTQ5"
92,['954289955525754880'],954289955525754880,"Spændende tanker fra @DanskEnergi, hvorfor skulle Danmark ikke gå med i alliancen for en højere CO2-pris? #dkpol https://t.co/BrnNEoRXgb"
93,['954275984622194688'],954275984622194688,RT @DanskEnergi: Dagens @informeren om vigtig sag: EU skal sætte højere pris på CO2-udledning. Afgørende for klimaet og god forretning for…
94,['953903410469855232'],953903410469855232,God analyse af Thomas Larsen: DK kan og bør spille vigtig global rolle som grøn inspirator og problemknuser - kræver vi fortsat går foran! #dkpol #dkgreen https://t.co/TpvWuaehPS
95,['953601313123729413'],953601313123729413,"Regeringen bluffer. Udflytter 4.000 stillinger, men skærer samtidig, hvad der svarer til 5.000 stillinger uden for Kbh, alene på uddannelse #dkpol"
96,['953600819869503488'],953600819869503488,"Regeringen vil give 160 mio. til uddannelse udenfor Kbh, men sparer samtidig 3 mia. på uddannelse udenfor Kbh. Tallene taler for sig selv #dkpol https://t.co/I6zuNH3dSA"
97,['949156048438513664'],949156048438513664,"Vi har sammen skabt energihistorie i DK. Lad os nu fortsætte med samme ambitionsniveau, nye midler #dkpol #dkgreen https://t.co/VqjkCg4cZg"
98,['947889461739839488'],947889461739839488,"Varsel om ny politik, der kan få alle unge med - fx ved at droppe besparelser på uddannelse - eller optakt til endnu et udlændingevalg? Håber det første, men frygter det sidste #dkpol https://t.co/EAELsVCh6u"
99,['939111284158685184'],939111284158685184,"Løkke burde tage konsekvensen og fremlægge bevillingslov af hensyn til de mange mennesker, som finansloven berører #dkpol https://t.co/SVw8AqO9Ti"
