,edit_history_tweet_ids,id,text
28,['1351148866037493762'],1351148866037493762,"Vigtigt indlæg. Det får alvorlige konsekvenser for mange børn og for hele udviklingen af vores velfærd, hvis man forbyder private aktører. Lad os målrette indsatsen mod at stoppe de få, der udnytter mangfoldigheden, istedet for helt at afskaffe den. #dkpol https://t.co/YUmmsGKUbD"
29,['1348981959423381504'],1348981959423381504,"Trump og andre populister skal bekæmpes, men ikke ved at udskamme deres støtter. Tværtimod. Populister lever af polarisering, derfor skal vi bygge bro og finde politiske svar til dem, der ikke føler sig repræsenteret i dag. Læs og del gerne 😉 #dkpol https://t.co/7mSu1YMih7"
30,['1347100085474258945'],1347100085474258945,"Verden ånder lettet op. Kongressen er ryddet, godkendelsen af valget igang - med kun seks Trump støtter tilbage. Det er godt. Men ikke nok. Danmark bør på alle niveauer fordømme kupforsøget hårdt og gøre klart, hvad USAs allierede håber og forventer: Demokrati og samling #dkpol https://t.co/mNR4K2NnMc"
31,['1346927759033913345'],1346927759033913345,"Uhyggelige scener fra DC. Eneste håb er, at Trumps vanvittige optræden nu kan mobilisere ædruelige republikanere til at træde i karakter - og alle ansvarlige amerikanske politikere til at bygge bro over den splittelse, der æder USA op indefra #dkpol https://t.co/XAAcuiWo9R"
32,['1346069749013344256'],1346069749013344256,"Skarp analyse fra @OleRyborg. Min konklusion: Man kan ikke bare fastholde handel og så skippe det politiske samarbejde i EU. Tingene hænger sammen. Eneste gode ved Brexit er, vi ser, hvor vanvittigt det ville være af DK at gøre det samme #dkpol #dkeu https://t.co/ZB2R4DFYxw"
33,['1344985098161156096'],1344985098161156096,"Godt nytår! Lad os bruge det til at samles om det vigtigste: At udvikle og fremtidssikre vores samfund, så vi kan skabe et endnu bedre liv til os selv og til vores børn. Lad os inkludere flere, modgå polarisering og gennemføre den nødvendige grønne omstilling. Glæder mig. #dkpol https://t.co/TxxwdEZTt4"
34,['1344594254941855745'],1344594254941855745,God nyhed på årets sidste dag: Foreslog i morges sammen med ⁦@DanskErhverv⁩ at gøre Forsvaret med dets 26 mia. kr. budget og 100.000 indkøb om året til motor i Danmarks grønne omstilling. Og nu bakker ⁦@Trinebramsen⁩ op - tak for det! #dkpol https://t.co/GOqwCqCiBi
35,['1342212247616159745'],1342212247616159745,Glædelig jul til alle 😃❤️ #dkpol https://t.co/RJIKdWl1gt
36,['1338925230367105024'],1338925230367105024,"Det går stadig for langsomt med den grønne omstilling. Vi har fået højere mål, flere penge og flere indsatser. Men den konkrete politik halter. Vi er langt fra at indfri vores egne ambitioner.
Læs min seneste klumme og del gerne 😉#dkpol #dkgreen
https://t.co/Tllr2nY6tI"
37,['1337382551871217664'],1337382551871217664,@BosseStine @nunanoskar @pelledragsted @MetteGjerskov @KHegaard @ChristinaEgelun @Heunicke @RasmusPrehn @SorenPape @JakobEllemann @MargreteAuken Også tak herfra 😉
38,['1337357636103266307'],1337357636103266307,"Utrolig vigtig melding! Selvom det stadig ikke er højt nok ift. udfordringen, er EUs nye CO2 mål en milepæl, der vil skabe grobund for europæisk lederskab på grønne teknologier og skubbe på klima ambitionerne hos andre økonomiske stormagter #dkpol #dkgreen https://t.co/oVniIOaRYg"
39,['1337110012112592900'],1337110012112592900,Så enig! https://t.co/k004ooz3Gj
40,['1337109932357922819'],1337109932357922819,"Det her er altså virkelig godt gået, @rohde_jens! En gevinst for det danske folkestyre, der nu har fået en hurtigere - og billigere - undersøgelsesform med mindretalsbeskyttelse og fuld retssikkerhed. Bravo! #dkpol https://t.co/RxGblZOnls"
41,['1334898531589623810'],1334898531589623810,"Green Friday!
Stop for olieudvinding i Nordsøen. 888 mio. kr. til natur i DK. En million grønne biler i 2030. Sådan!
Vi ved også, det ikke er nok. Der mangler stadig 2/3 af 70% målet. Men lad os tage en skål i aften på tre vigtige beslutninger 😉🇩🇰 #dkpol

https://t.co/R57WNZ8fTB"
42,['1334058315836497921'],1334058315836497921,"Skal Danmark og Europa tage større ansvar for egen sikkerhed? Ja. 
Skal vi bruge flere penge på det? Ja. 
Men skal vi gå efter to procent af BNP til forsvaret? Nej.
Læs min seneste blog og del gerne 😉 #dkpol https://t.co/5cg3OV8UYU"
43,['1331699666728128513'],1331699666728128513,"@bedstemad Yes, tak, også god!"
44,['1331224593923776517'],1331224593923776517,"Læs denne fremragende artikel fra Mandag Morgen. 
For en gang skyld bliver der kastet lys over det groft underbelyste tema om koblingen mellem klimapolitik, energipolitik og sikkerhedspolitik #dkpol https://t.co/QfD4yJCV5m"
45,['1329355749059944448'],1329355749059944448,"Gode nyheder: Fra primo december vil man kunne rejse til regioner i EU, hvor data er OK og smittetallet under 20/100.000. Tak for det! #dkpol https://t.co/WLywC58MqI"
46,['1328663524885880833'],1328663524885880833,"Valget af Joe Biden åbner en ny spilleplade for Kongeriget i Arktis. Lad os nu stå sammen, Grønland, Færøerne og Danmark, om at udnytte den til vores fælles fordel. Læs min seneste klumme og del gerne #dkpol
https://t.co/XD2adFwi7V"
47,['1327323609673633792'],1327323609673633792,"Hvor jeg elsker denne bog ❤️ Fordi den bygger bro mellem før og nu. Fordi den rummer både “Den danske sang er en ung blond pige” og “Ramadan i København”. Fordi jeg bliver så glad, når jeg synger fra den. Dyb tak til alle kunstnere, der har bidraget gennem mere end 100 år #dkpol https://t.co/TV14bfm7nv"
48,['1325147107905343496'],1325147107905343496,"Congratulations, @JoeBiden!
We are looking forward to establishing an even stronger partnership btw USA and Denmark on climate, a peaceful Arctic and a secure, sustainable  and rule based world order #dkpol #dkgreen https://t.co/DiAjs1qX9a"
49,['1323685065373736961'],1323685065373736961,"Mange peger - med rette - på, at USA aldrig bliver det samme, uanset hvem der vinder det amerikanske valg. Men hvor Trump vil gå solo, vil Biden gå multilateralt. Det gør en verden til forskel for Danmark.
Læs min sidste klumme og del gerne 🇺🇸 #dkpol https://t.co/F3BpXqA1v6"
50,['1319244981106782208'],1319244981106782208,"Thank you for a good and constructive meeting today, Svetlana Tikhonovskaja from #belarus.
You take on a great almost superhuman responsibility.
We, Denmark and the Danish parliament, are with you and the Belarussian people all the way! 
#freebelarus #united #belarussolidarity https://t.co/oW0oMPIGCA"
51,['1312750608760410116'],1312750608760410116,"Regeringen baserer sit klimaprogram på teknologiudvikling. Men både erfaringerne fra Kennedys “Man on the Moon” og Danmarks vindmølleeventyr viser, at det kræver både forskning og et marked med efterspørgsel at forcere teknologiudvikling #dkpol #dkgreen  https://t.co/jdTvj5lQVt"
52,['1309728028512210946'],1309728028512210946,"Det her er fortvivlende og chokerende læsning fra det Christiansborg, der burde vise eksemplet for resten af samfundet. Vi har en meget stor opgave og et meget stort ansvar foran os. Det gælder desværre alle partier #dkpol https://t.co/WK95I7bDc2"
53,['1309112661511213056'],1309112661511213056,"Godt nok tamt udspil fra regeringen. Betyder flere, ikke færre, fossile biler i 2030, fordi der hele tiden kommer flere biler. Hvis vi skal have bare en hypotetisk chance for at nå 70% CO2 reduktion må og skal vi have større ambitioner. #dkpol #dkgreen https://t.co/zbKFPcq8gE"
54,['1308697508546252802'],1308697508546252802,"Vigtigt signal fra Kina. Indien også på vej. Ligeså EU, hvor et flertal i Folketinget har pålagt regeringen at arbejde for er endnu højere klimamål. Hvis Biden så vinder præsidentvalget i USA, er der faktisk håb for klimaet #dkpol #dkgreen https://t.co/egM0pOLM9p"
55,['1308462651807326210'],1308462651807326210,@jacobmark_sf Men hvis vi ikke i fællesskab kan overbevise S om flere midler - også til flere pædagoger og fagligt personale - så giver det da ikke mening at prioritere samme minimumsnormeringer til alle over ekstra til de socialt udsatte?
56,['1308427434598031360'],1308427434598031360,Det er altså vigtigt det her: Selvfølgelig skal vi prioritere flest ressourcer til de mest udsatte børn og daginstitutioner. Andet kan @jacobmark_sf da heller ikke mene? #dkpol https://t.co/0bxo7PQFNq
57,['1308398493799796742'],1308398493799796742,"Politikere skal måles på, hvad de gør, ikke på, hvad de siger. Og efter den målestok er Mette Frederiksen desværre ikke børnenes statsminister. Læs min seneste blog og del gerne. #dkpol #dkgreen
https://t.co/rar6QHyeDY"
58,['1306243985363668992'],1306243985363668992,"Tak for godt møde med WWF om den første samlede plan for det danske havareal. Jeg har nu klare prioriteter: Vi skal gøre Øresund til en marin nationalpark, minimere den skadelige bundtrawl og finde bæredygtig sameksistens ml miljø og havvind #dkpol #havplan #dkmiljø https://t.co/bI9AYIYk2a"
59,['1306173703781310464'],1306173703781310464,"Afgørende grønt signal fra @vonderleyen. Man kunne sagtens ønske sig et endnu højere mål, men enes EU om 55% CO2 reduktion i 2030 vil Europa tage globalt klima lederskab og drive grønne teknologier frem #dkpol https://t.co/hMfGTZ0iqt"
60,['1304019193671675907'],1304019193671675907,"Nødvendigt med hurtig, bred og grøn aftale om beskatning af biler, hvis vi skal nå 70% CO2 reduktion. Jeg tror, at nøglen ligger i aftale, der i ét hug binder forligspartierne til tre tiltag. Læs hvilke i min seneste klumme og del gerne 🙂 #dkpol #dkgreen https://t.co/pptPcNnQYj"
61,['1303289954815090689'],1303289954815090689,"@JeppeKofod @GramSwg Ikke nødvendigvis. Jeg tænker blot, du er udenrigsminister for Danmark, ikke for Socialdemokratiet. Jeg tænker også, at de værdipolitiske prioriteringer, du har nævnt, ikke er noget S har patent på, men noget mange partier har kæmpet for sammen - og det er vigtigt #dkpol"
62,['1303233096251256838'],1303233096251256838,"Kære @JeppeKofod hører hos @GramSwg, at du vil lave socialdemokratisk udenrigspolitisk strategi. Er forbløffet. S regering opfatter sig måske som Guds gave til menneskeheden, men udenrigspolitisk lederskab ude &amp; hjemme kræver fælles strategi henover Midten for hele Danmark #dkpol"
63,['1302651425793740801'],1302651425793740801,"@pellegoeg @dkpolparrot Faktisk enig i, at vi også bør tage ved lære af de positive effekter, selvom jeg tror de negative har været størst."
64,['1302651191340523528'],1302651191340523528,"@BosseStine @jjhjort Tak @BosseStine. Det her handler slet ikke om blokpolitik, men om, at rigtigt mange forældre har haft svært ved at få tingene til at hænge sammen under nedlukningen, og tilsyneladende uden den store grund."
65,['1302650702481719299'],1302650702481719299,"@JohnStahlschmid Men også vigtigt at notere, at antallet af indlagte og døde ikke er steget på trods af lille smittestigning blandt unge"
66,['1302650115367358467'],1302650115367358467,"@nikolajsaadat Du kan jo læse artiklen og den meget direkte anbefaling, som Sundhedsstyrelsen gav om ikke at lukke skolerne."
67,['1302634625387331585'],1302634625387331585,"@nikolajsaadat Som jeg ser det, er Mølbaks opgave kun at fokusere på smittespredning, mens Brostrøm og Sundhedsstyrelsen også har til opgave at vurdere de afledte effekter på resten af samfundet og proportionerne i det resten af samfundet betaler for en meget lille sundhedseffekt"
68,['1302566898421374976'],1302566898421374976,"Ret vild nyhed: Hele nedlukningen af skoler i foråret var uden effekt, ganske som den sundhedsfaglige rådgivning dengang tilsagde og fortalte regeringen. Vigtig erfaring, som vi bør tage med videre. #dkpol https://t.co/pPtNYLUuap"
69,['1302162138170093569'],1302162138170093569,"Selvom vi ikke kan mødes og ære vores veteraner, de faldne soldater og deres pårørende, er vi stadig med jer i hovedet og hjertet.
Vi skylder jer meget. Måtte dette blive året, hvor vi kan løfte indsatsen for jer, der er hårdest ramt af især PTSD. God flagdag til alle. #dkpol https://t.co/Kq4hgRmPsD"
70,['1301130736356020225'],1301130736356020225,"Stort tillykke til Udenrigsministeriet med 250 år og stor tak til alle nuværende og tidligere medarbejdere for deres utrættelige indsats for dansk sikkerhed, dansk velstand og danske værdier.
Måtte I få de nødvendige yderligere ressourcer i fødselsdagsgave 🇩🇰🇩🇰#dkpol https://t.co/ZWbJx1VCRg"
71,['1299319956912435200'],1299319956912435200,"Europa bliver mere afgørende for dansk sikkerhed, dansk velfærd og klimaet end nogensinde før. Men har regeringen set og forstået den nye verdensorden? Jeg tvivler desværre. Læs min seneste klumme og del gerne #dkpol #dkeu https://t.co/HMGyuptOSN"
72,['1297861439777013762'],1297861439777013762,"Stort tillidsbrud og helt uacceptabelt, hvis FE ulovligt har tilbageholdt oplysninger for politikerne. Forventer klar og hurtig opfølgning fra regeringen. #dkpol https://t.co/e8h4ZD6xxS"
73,['1297187198505308161'],1297187198505308161,"Hvor smukt og hvor dejligt, at solen skinner på mangfoldighedens dag. 
Og hvor rigtigt, at flaget også vejrer over Christiansborg.
Skøn dag til alle! 🌈🌞❤️ #dkpol https://t.co/pmG1GnubHM"
74,['1295316055167045632'],1295316055167045632,"Bevægende og historisk at opleve, hvordan hviderusserne kæmper for deres frihed og demokrati disse dage. Måtte det lykkes. Og måtte Putin holde sig væk og EU kende sin plads #dkpol #dkeu https://t.co/ZEDqJHAM4n"
75,['1293107506835787777'],1293107506835787777,"Uacceptabel udvikling. Nu bør @JeppeKofod stå ved og holde sine kollegaer i EU fast på de beslutninger, de traf i juni om støtte til civilsamfund og stop for eksport af følsomt teknologisk udstyr og udlevering til Hongkong  #dkpol https://t.co/3ymWgMp3Qy"
76,['1287240324126040064'],1287240324126040064,"Desværre 100% enig med Politiken: Alt tyder på, at Danmarks statsminister brugte sin politiske kapital på at skære EUs budget ned, istedet for at tale klimaet op. Dårligt for klimaet, for dansk økonomi og hendes grønne troværdighed #dkpol #dkgreen https://t.co/yhBITpnmjx"
77,['1285479787423768577'],1285479787423768577,"Historisk aftale for EU, der kan give Europa den styrke og plads i verden, der er så tiltrængt ift. klima, demokrati, sikkerhed mv. Glæder mig over den ægte europæiske solidaritet - trods dansk modstand - mere klima og mere retsstat #dkpol #dkeu https://t.co/eZZsmBVf5B"
78,['1281253424282157057'],1281253424282157057,ENDELIG! Velkommen til vores svenske søstre og brødre! #dkpol #skpol https://t.co/he5mzvnupN
79,['1277198348076883968'],1277198348076883968,"Næste gang skal de svage ikke være de stærke. Derfor skal DK aldrig lukkes igen og derfor bør vi nu forberede os på en anden bølge af Corona ved at lære af de kommuner og lande, der har kunnet beskytte de sårbare grupper uden at isolere dem #dkpol https://t.co/hcpemyiOCi"
80,['1275030593915555842'],1275030593915555842,"Den gode nyhed: DK har fået ny klimaaftale, der bringer os tættere på de 70% CO2 reduktion. Den dårlige nyhed: Vi mangler langt det meste. Derfor var det vigtigste signal i nat, at vi stadig kan og vil mødes på Midten for at gå hele vejen #dkpol #dkgreen https://t.co/luFSCaAkVl"
81,['1274667642327097345'],1274667642327097345,"Inuiattut ullorsionitsinni pilluaritsi - rigtig glædelig nationaldag til alle i Grønland! 🇬🇱
Lad os fejre den med et nyt og stærkere grønlandsk-dansk samarbejde, som min grønlandske kollega Aaja Chemnitz Larsen og jeg har skrevet kronik om her #dkpol https://t.co/rcprbqRH1C"
82,['1274063513795862529'],1274063513795862529,RT @radikale: Klimaet kalder på handling. Grøn betyder nu! Derfor er Radikale Venstre og Venstre i dag blevet enige om sammen at kæmpe for…
83,['1273559420476235779'],1273559420476235779,"Endelig!!!! Så åbnede DK for Europa igen - så dejligt, at det endelig lykkedes at få faglige kriterier bag både åbning af grænser og rejsevejledninger 😃🇩🇰🙏🇪🇺 så mangler vi bare lande uden for EU og den mærkelige regel om 6 dages overnatning... #dkpol https://t.co/qxUAQjRbsv"
84,['1272748409653530624'],1272748409653530624,"Håber virkelig regeringen snart kommer med ny politik for rejsevejledninger, som UMer har lovet. Helt uholdbart, at hele Europa er ved at åbne op, mens regeringen uden faglig eller saglig begrundelse stadig maler stort set hele verden orange #dkpol  https://t.co/jcHNpJQQq0"
85,['1271062609710759936'],1271062609710759936,"Herlig melding fra Kommissionen 🇩🇰 Endelig er Covid-19 kommet så meget under kontrol, at vi kan åbne Europa. Så er det bare med at komme igang, kære regering, DK skulle nødigt ende som en øde ø, når resten af kontinentet åbner op #dkpol #dkeu https://t.co/iaCPt8tUYm"
86,['1270700716223578117'],1270700716223578117,"Herligt 🇩🇰 det går da fremad, og tak for det på vegne af alle de danskere, der ikke har kunnet se deres elskede i måneder! Men håber stadig også på aftale med Sverige, og at DK ikke vil insistere på at forblive lukket, når resten af EU åbner #dkpol https://t.co/rz0ko6c5xm"
87,['1270241021641834505'],1270241021641834505,"Endelig! Tak for den melding! Måtte det blive starten på en ny dansk EU kurs, der vil styrke Europa på et tidspunkt i historien, hvor USA ikke kan og ikke vil tage ansvaret alene, og der i den grad er brug for et globalt lederskab #dkpol #dkgreen https://t.co/8IpNrMANIW"
88,['1269540994707578883'],1269540994707578883,"@PiaOlsen Det er rigtigt, og tak for det 😉 Men forstod jeres forslag sådan, at det blev gradueret fra 3.000 til 4.500 efter indkomst?"
89,['1269283025612935169'],1269283025612935169,"Holdt, holdt, holdt @PiaOlsen Hvorfor skulle velbjergede familier som min pludselig have en ekstra check på 6.000 kr.? Når forbruget er ved at nå det normale? Lad os prioritere den grønne omstilling og andre langsigtede hensyn #dkpol #dkgreen https://t.co/gPAUVawUzJ"
90,['1268873005989613568'],1268873005989613568,Hvilket demokrati skal vi skabe ovenpå Corona - i Danmark og i Europa? Hvordan kommer vi på den rigtige side af historien ift. klimaet og den nye verdensorden vi kigger ind i? Hør min virtuelle grundlovstale og del gerne #dkpol #dkgreen  https://t.co/5HOEi6i6tl
91,['1268046000402436096'],1268046000402436096,Vi burde beskytte Øresund langt bedre - både mod spildevand og sandsugning. Derfor har jeg sammen med en svensk kollega taget initiativ til at samle et politisk flertal på begge sider af sundet for at gøre Øresund til marin nationalpark #dkpol #dkgreen https://t.co/EHAEI3HkUO
92,['1267786377434935296'],1267786377434935296,"Vi danskere er ikke kun solidariske af barmhjertighed, men fordi vi ved, at solidaritet gør stærk. Sådan tænkte socialdemokrater også engang. Så hvorfor er S - og V - nu så indædte modstandere af EU’s genopretningsfond? Læs og del gerne #dkpol. https://t.co/EGKnoVeOHN"
93,['1266447858867331076'],1266447858867331076,"@MiiguelCastilla @PaulaLarrain1 Ja, du har da ret!"
94,['1266433326975516679'],1266433326975516679,"Rimelig vild beslutning at lukke for stort set hele Europa i hele to måneder mere. Og at holde Sverige hen. Savner  en egentlig strategi, der fokuserer på at beskytte de sårbare grupper, men åbner for resten af samfundet. #dkpol https://t.co/A1E0PxLMdI"
95,['1265982701112307713'],1265982701112307713,"Har netop sendt et brev til @JeppeKofod på vegne af alle andre partier i Folketinget. Her opfordrer vi regeringen til at tage lederskab for et såkaldt joint staintment, der kan presse Saudi-Arabien til større respekt for menneskerettigheder. Tak til alle, der er med! #dkpol https://t.co/WJHkvh8cXH"
96,['1265919725646856192'],1265919725646856192,"Dansk udenrigspolitik står bomstille, mens verden forandrer sig dramatisk.
Kunne vi vælge en anden tilgang? Selvfølgelig. Kunne vi selv påvirke historiens gang? Jeg tror det. Vil det kræve forandringer i den nuværende tænkning? Ja. Læs og del gerne #dkpol https://t.co/DzfuY5r93A"
97,['1265866213365866496'],1265866213365866496,"RT @radikale: We Are Europe! Fem europæiske partiledere med et klart budskab: Vi vil et grønnere, friere og stærkere Europa. Sammen! ❤️💪🇪🇺…"
98,['1265140256514478080'],1265140256514478080,"@Janus18752879 @MadsRaastrup @Jesper_Pet Jeg tror Mads skrev til regeringen, jeg er ihvertfald enig"
99,['1264997138641104901'],1264997138641104901,"@Jesper_Pet Ønsker ikke at være polemisk @Jesper_Pet, men tror faktisk det haster med egentlige scenarier for, hvor meget VE vi skal bruge hvornår, med hvilken infrastruktur og med hvilken greening af industrien, hvis vi skal kunne følge med erhvervslivets ambitioner og nå mål i 2030."
