,edit_history_tweet_ids,id,text
11,['1493973111175356422'],1493973111175356422,"Der er flere gode grunde til at lave en forsvarsaftale med USA. Men det må ikke blive en blankocheck, og det er nødvendigt med et lige så stort engagement med og i EU - uden forbehold #dkpol #dkeu https://t.co/IRYnB8SmZN"
12,['1493926534356291594'],1493926534356291594,"@radikale Tillykke, godt gået, stort skridt!"
13,['1492809434493509632'],1492809434493509632,Vores udspil om et 110% grønt Danmark her: https://t.co/3b8QkmrTvu
14,['1492809249856106502'],1492809249856106502,@jjhjort @dkpolparrot Vores udspil om et 110% grønt Danmark her: https://t.co/3b8QkmrTvu
15,['1492805761273147396'],1492805761273147396,"Grøn u-vending fra Mette F glædelig, men politikere skal som bekendt måles på deres handlinger. Vi radikale forventer nu endelig 1) samlet plan for VE-udbygning 2) ambitiøs CO2-afgift 3) ny klimafond - altsammen helst besluttet inden påske #dkpol #dkgreen  https://t.co/Wa1wuHdcT2"
16,['1492075266847514644'],1492075266847514644,"Godt arbejde, @rasmushelveg, målrettet varmecheck på 1 mia. kr. i hus, vel at mærke nu også med fokus på at få udfaset gasfyr hurtigere m 250 mio. kr., så klemte familier kan udskifte dyr naturgas med mere klimavenlige og billige løsninger #dkpol #dkgreen https://t.co/r7Jczg8YJO"
17,['1491772679803842563'],1491772679803842563,"Vi er positive ifht tættere samarbejde med 🇺🇸 på det sikkerhedspolitiske område. MEN det er altafgørende, at indholdet af rammeaftale godkendes gang for gang  og hver gang af Folketinget. Og DK bør samtidig styrke sin sikkerhedspolitiske prioritering af det 🇪🇺 fællesskab #dkpol"
18,['1491375513956405249'],1491375513956405249,"Kæmpe sympati for alle de unge, der i dag demonstrerer mod nedlæggelsen af tusindvis af studiepladser i de større byer. Hvordan kan S, SF, V og K dog forsvare det? Det er en ommer, ligesom uddannelsesloftet, for uddannelse er ikke et nulsumspil. #dkpol  https://t.co/6zoeuTlLBm"
19,['1491067635756593159'],1491067635756593159,RT @sofiecn: Vi skal ud af startboksen nu på CO2 afgiften og ambitionsniveauet skal op!  @radikale vil nå 80 pct. reduktion i 2030. Det kan…
20,['1491028062426726402'],1491028062426726402,"Tak til ekspertudvalget for gode anbefalinger om CO2-afgift, der matcher det radikale udspil om et 110% grønt DK. Hurtig indførelse er både muligt og nødvendigt, men skal bakkes op med tilskud til omstilling, fx gennem klimafond. Ellers flytter produktionen bare #dkpol #dkgreen"
21,['1489155654476566530'],1489155654476566530,"RT @LotteRod: . @radikale vil give alle elever kortere skoledage, så pengene (og tiden!) i stedet kan gå til pædagogisk udvikling af underv…"
22,['1488874086948298759'],1488874086948298759,"Det næste forsvarsforlig bør fokusere på udvikling af teknologi, ikke mindst grøn teknologi, til gavn for både forsvar og samfund. For sikkerhed i dag handler især om kontrol over de nye teknologier. Læs min seneste klumme. #dkpol #dkgreen https://t.co/At0bKKxelU"
23,['1488458733369937921'],1488458733369937921,"RT @sofiecn: Ud med Kurz og Netanyahu. Ind med NATO og EU! Det lyder næsten som et kampråb. Et godt et. Tak for kursskiftet, det er virkeli…"
24,['1488172998825762817'],1488172998825762817,"Mange gode takter i regeringens udenrigspolitiske strategi, især om klima og EU. Men savner mere offensiv tænkning om EU’s sikkerhedspolitik, både ift. forsvar, klima, migration - og direkte kobling til EU’s store økonomiske muskler #dkpol  https://t.co/nZqx9m1tJC"
25,['1485893556732674049'],1485893556732674049,"Tak til @AlexVanopslagh for ærlighed: Erhvervslivet får ikke mere arbejdskraft, fordi NB kun synes man kan arbejde/betale skat i DK, hvis man ikke er muslim. Trist. Men vi opgiver ikke at få flere borgerlige partier med på midten. Ikke fordi det er let, fordi det er svært #dkpol"
26,['1485319438559846403'],1485319438559846403,"@kiwi_snak Enig i, at også magtbalancen mellem udøvende og lovgivende magt er væsentlig."
27,['1485319115392921601'],1485319115392921601,@ClasenK Tak!
28,['1485319051241005056'],1485319051241005056,"@MortenMunch Mange tak, @MortenMunch!"
29,['1485260115313897482'],1485260115313897482,"Glad og beæret over at få lov til at bidrage til Djøfs nye ekspertudvalg om samspillet mellem politikere og embedsværk. Håber vi kan finde løsninger, der kan fremme tilliden til det politiske system og sikre den tiltrængte udvikling af ny politik til nye tider. #dkpol #djoef https://t.co/Qa1jlG9GcX"
30,['1484883958588448775'],1484883958588448775,"RT @radikale: Reformpolitikken er tilbage i dansk politik! “Når ⁦@a_steenberg⁩ Steenberg betragter aftalen, ser han startskuddet til en ny…"
31,['1484629314608025601'],1484629314608025601,"@MortenBuschmann @sofiecn @a_steenberg Øh, det gjorde vi vist ikke…?"
32,['1484629072063905794'],1484629072063905794,"RT @R4nd4hl: S, SF, R, KD går nu i folketingssalen for at sænke beløbsgrænsen fra 448.000 til 375.000, så dansk erhvervsliv kan få mere af…"
33,['1484605794255519751'],1484605794255519751,"Endelig!!! Tak for kæmpe indsats @sofiecn &amp; @a_steenberg, særlig glad for I også har sikret milliarder til grøn omstilling og uddannelse - udover hænder og hoveder til hele Danmark 🙏 #dkpol https://t.co/8XTF4dl2zn"
34,['1484236576590811146'],1484236576590811146,"På vej i Debatten om farvel til blokpolitik og perspektiverne i en regering henover midten. Bagefter kan du chatte med mig - link på Debatten FB og https://t.co/E3peHsjVMY 😉 Alternativt kan du kigge med i Deadline, hvor vi diskuterer den håbløse situation i Afghanistan. #dkpol https://t.co/VgWB9k78MT"
35,['1483834197324222472'],1483834197324222472,"Mens vi kæmper for - forhåbentlig - snarlig bred aftale om flere hænder og hoveder, er det værd at huske på næste skridt: netop på grund af mangel på arbejdskraft skal den offentlige sektor sættes fri. Men mener Mette Frederiksen det for alvor? Læs her 😉 https://t.co/ixdX7mUpSD"
36,['1483441096009166848'],1483441096009166848,"Finansministeriets regnemodeller bliver bedre, men der er stadig centraliseret unødvendig meget magt, og der er stadig for lidt respekt for andre ministeriers faglighed. Det kan kvæle politisk innovation og fremtidssikringen af den danske model  #dkpol https://t.co/ChfzTns4fW"
37,['1483399972791988224'],1483399972791988224,"@pelledragsted Som jeg forstår det, indregner man en vækst i BNP ved en given offentlig anlægsinvestering - men jeg er da enig i, at niveauet for diskonteringsrenten bestemt kan diskuteres. Skatte forvridning en lidt anden diskussion."
38,['1483397739312553987'],1483397739312553987,"@Steffen_AM @Berry1952K Ja, det ville jeg jo synes ville være dybt problematisk"
39,['1483397091279921155'],1483397091279921155,"@Mette30479740 Også vigtigt, og derfor vi også kæmpede for mere udviklingsbistand i finansloven"
40,['1483396854238920708'],1483396854238920708,"@mnorgaard @BosseStine Er ret stor fan af den danske model, men med på at diskutere ny model. Det skulle i så fald være noget, vi indfører af fordøren efter grundig debat, ikke noget der bare sker pga øget centralisering…"
41,['1483396292344795139'],1483396292344795139,"@hvadvilman Ja, det er jo det store spørgsmål…"
42,['1483396207825281036'],1483396207825281036,@UlverJ Synes nu Altingets oversigt er meget saglig…
43,['1483395783898669056'],1483395783898669056,"@pelledragsted Hej @pelledragsted, yep, link her - men obs på det er offentlige investeringer i infrastruktur mv., ikke fx sociale investeringer, som jeg også skriver i kronik https://t.co/GpGInApDSo"
44,['1483002192042856455'],1483002192042856455,Ret vild oversigt: 3 ud af fire departementchefer er skiftet siden regeringen trådte til. Ti har helt forladt deres stilling. Må være rekord på så kort tid. #dkpol https://t.co/nFMvjY45xS
45,['1482385772485529603'],1482385772485529603,"RT @LarsSandahlS: Tal på tal bekræfter, hvad vi hører fra #dkbiz: Manglen på medarbejdere er akut. Brug for handling nu, og så lad os: Sænk…"
46,['1481221007310573568'],1481221007310573568,"I P1 debat lige om lidt med bl.a. @AndersFoghR og @Trinebramsen om vores forhold til Rusland, og hvad den rigtige reaktion fra Danmark og EU er lige nu. Svær og sørgelig relevant debat. #dkpol"
47,['1480975204562227201'],1480975204562227201,"Godt brølt, @KatrineRobsoe og så enig, glæder mig til talen! #dkpol https://t.co/KpbOVgTYHx"
48,['1479735103752396801'],1479735103752396801,"Årets radikale nytårsstævne igang, denne gang virtuelt. Super spændende tema om den sociale sammenhængskraft - selv på 10.20 om ydelser og partilederdebat 13.00. Se med 😉 #dkpol https://t.co/WuB6sgKbdx"
49,['1479185126257049605'],1479185126257049605,"Vigtigt interview med @sofiecn: vi radikale kan ikke støtte ny etparti regering. Klima, sundhed, børns trivsel og mere arbejdskraft. Altsammen kræver langsigtede og offensive indsatser, der kun kan formes i et bredt samarbejde henover midten #dkpol https://t.co/YcYg9SEFWu"
50,['1479023255822479363'],1479023255822479363,"@ngklausen Jeg tror bl.a, vi bliver nødt til at styrke det europæiske udenrigs,- og sikkerhedspolitiske samarbejde i vores egen ret, så vi både styrker NATO og skaber større mulighed for selvstændige europæiske beslutninger, hvis USA i en periode ender i kaos."
51,['1478984992873226244'],1478984992873226244,"2) Flere eksperter mener nu, at en form for borgerkrig ikke kan udelukkes i USA, når så mange borgere er bevæbnede. Det er forhåbentlig en overdrivelse, men DK og EU må forberede sig på, at genvalg eller ikke genvalg af Trump med efterfølgende kaos er sandsynligt scenarie #dkpol"
52,['1478983269119057930'],1478983269119057930,"1) Reel risiko for, at det amerikanske demokrati imploderer. På årsdagen for stormen på kongressen kan vi ikke lukke øjnene for den systematiske undergravelse af de vigtigste demokratiske institutioner, som Trump og et flertal af republikanere arbejder for. Dybt skræmmende #dkpol"
53,['1478372106714890241'],1478372106714890241,"@tina17336051 @radikale Men jo egentlig opløftende, at vi faktisk gik foran og aktivt bidrog til at reducere prisen på havvind med 80%, hvilket har ændret hele verdens energimarkeder - og skabt massivt eksportmarked for danske virksomheder."
54,['1478359050198958086'],1478359050198958086,"Hvis det her er rigtigt, er det skræmmende. Regeringen har reelt besluttet den største nedskæring på uddannelse i årtier, helt uforståelig støttet af SF, EL, V og K. Det skal  forskere og universiteter kunne råbe frit om, alt andet vil være et svigt #dkpol https://t.co/fB4ZwdPMU8"
55,['1477933527236812800'],1477933527236812800,"@mogens_fosgerau @radikale Gode pointer, men som @jeppe_juul påpeger, vil moms/afgifter i sig selv efter tyske og svenske erfaringer kun have begrænset effekt på adfærd. Derfor vigtigt at øremærke afgifter til at producere grønt flybrændstof, som vi foreslår."
56,['1477932698442338306'],1477932698442338306,"@janweichardt @radikale Jeg glæder mig hver dag, og roser også regeringen, når den tager skridt i den rigtige retning. Men vi har travlt, rigtigt travlt, hvis vi skal nå vores klimamål, og det bliver man også nødt til at sige."
57,['1477932402047655938'],1477932402047655938,"@GormT @radikale Nope. Vores forslag er at lave obligatorisk klimabidrag (=flyafgift), der skal gå ubeskåret til en fond, der finansierer udvikling og produktion af bæredygtigt flybrændstof, ganske som flybranchen selv har foreslået - vi forslår bare højere bidrag og større skala."
58,['1477932300549693440'],1477932300549693440,"@sren_chr @radikale Det gør jeg bestemt også. Men vel OK at påpege, hvor langt vi er fra målet, hvis dette er ambitionsniveauet. Ikke meget tid tilbage."
59,['1477931965819015168'],1477931965819015168,"@GrouleffMorten @KHegaard @radikale Nej nej. Vores forslag er at lave obligatorisk klimabidrag (=flyafgift), der skal gå ubeskåret til en fond, der finansierer udvikling og produktion af bæredygtigt flybrændstof, ganske som flybranchen selv har foreslået - vi forslår bare højere bidrag og større skala."
60,['1477931745332936704'],1477931745332936704,"@pascal_dher @radikale Yes, det er rigtigt. Vores forslag er at lave obligatorisk klimabidrag (=flyafgift), der skal gå ubeskåret til en fond, der finansierer udvikling og produktion af bæredygtigt flybrændstof, ganske som flybranchen selv har foreslået - vi forslår bare højere bidrag og større skala."
61,['1477931236203057152'],1477931236203057152,@jjhjort @radikale Netop! Derfor skal der produceres markant mere.
62,['1477931144024834050'],1477931144024834050,"@BoergeOf61 @radikale Øh, sådan set ikke, har kæmpet for kollektiv trafik i hvert eneste forlig!"
63,['1477930892555337729'],1477930892555337729,"@ngklausen @radikale @regeringDK 110% enig og jeg kan garantere dog for, at vi presser alt hvad vi kan. Hel skør beslutning, de har lavet. Problemet er, at vi radikale er de eneste ud Iver LA og Frie Grønne, der er imod de 10% besparelser. Hvad SF, EL og V samt K laver i det forlig, fatter jeg ikke."
64,['1477930498961907713'],1477930498961907713,"@jesperthi @radikale Hele tanken er vel at lave P2X brændstoffer, der kemisk set er de samme som de nuværende og derfor kan bruges umiddelbart."
65,['1477724643364646914'],1477724643364646914,"Godt nok meget hype om Mette F’s mål om grønne fly i 2030. Dansk indenrigsflyvning står kun for ca. 0,5% af dansk CO2 udledning. En luftfartsfond som foreslået af @radikale og branchen kunne gøre 30% af danskernes flytransport - også international - CO2 neutral #dkpol #dkgreen"
66,['1477350933281521665'],1477350933281521665,"RT @sofiecn: Fin tale fra stm. Radikale prioriteter. Klima, arbejdskraft, stærkt EU. Nu skal der handles. Mangel på arbejdskraft er akut. V…"
67,['1475023253676691459'],1475023253676691459,"Klima, mistrivsel, mangel på arbejdskraft overalt. Altsammen kræver brede, varige løsninger henover midten af dansk politik. Derfor bliver det afgørende for os radikale at sikre det efter næste valg. Godt interview med @sofiecn i Avisen Danmark #dkpol https://t.co/JMRBBU1MMw"
68,['1473937154791378946'],1473937154791378946,"Gas er nøglen til at stoppe Putin ved Ukraines grænser. Militær rådgivning og støtte til Ukraine er fint, og det er konsolidering af NATOs østlige flanke også. Men det er stop for import af russisk gas, der vil udgøre den største trussel mod Putin. #dkpol https://t.co/rFOFf3qNb8"
69,['1473347000418672640'],1473347000418672640,RT @sofiecn: En sviende men helt berettiget kritik fra @helleib - hvis målet er at færre skal uddanne sig så stå dog ved det! Hvis flertall…
70,['1472956038471110670'],1472956038471110670,"Skarp analyse, planen om at skære 10% af alle uddannelsespladser i byerne kan ende med færre uddannede, endnu større skævvridning og kamp om den manglende arbejdskraft, som provinsen risikerer at tabe. Suk. #dkpol https://t.co/WFzyJw84OTørsen&amp;utm_medium=row_11&amp;utm_campaign=news_4"
71,['1471830209741664258'],1471830209741664258,"Her en stor og god nyhed: Vi nedsætter nu en fiskerikommission, der skal komme med forslag til et nyt, stærkt og bæredygtigt fiskeri. Beslutningen står næsten hele Folketinget bag ifm. aftale om Brexit reserve. Og det er strengt nødvendigt. #dkpol #dkgreen https://t.co/yvlb8pqgOn https://t.co/qLglFdvh9K"
72,['1471584201505968129'],1471584201505968129,"@metteabildgaard Haha @metteabildgaard, tak for din konservative omsorg, lad os drikke den sammen 😂🇩🇰"
73,['1471204658328879111'],1471204658328879111,RT @SamiraNawa: I @radikale gik vi konstruktivt ind i forhandlingerne om kriminalforsorgen. Men nu er vi smidt ud. Fordi vi sætter foden ne…
74,['1470747107564871694'],1470747107564871694,"RT @Altingetdk: Endelig er det ved at gå op for Christiansborg, hvor kritisk havenes tilstand er. I enhver forstand, skriver Martin Lidegaa…"
75,['1468616249613729804'],1468616249613729804,"Auf Wiedersehen und danke, @AngelaMerkel_DE ! You have demonstrated an outstanding and critical European leadership through several crises - and with dignity and integrity. We might not agree on everything - eg North Stream II. But we own you a lot and will miss you #dkpol https://t.co/SzmrgxGDPo"
76,['1468224186367844359'],1468224186367844359,"@m_reippuert @KristianMadsen @radikale Yes, godt ikke at være helt alene 😉"
77,['1468224003907244047'],1468224003907244047,"@TommyHoje @KristianMadsen @radikale Undskyld, du har ret, og LA!"
78,['1468171545461805056'],1468171545461805056,"Det har @KristianMadsen 100% ret i, men husk venligst, at der var ét parti i det samlede folketing der sagde fra og står uden for denne skandaløse aftale, nemlig @radikale #dkpol https://t.co/DlwZoVkHWH"
79,['1467823177342537731'],1467823177342537731,"Vi radikale gik til finanslovsforhandlinger for at gøre en mærkbar forskel for vores børn og for vores klima. I dag kom vi så ud med 400 mio. til landets SFO’er og læreruddannelser, med en fordobling af havvind, to marine nationalparker og meget mere. Tak for det! #dkpol #dkgreen https://t.co/L5XZvCpFaP"
80,['1467114773292765187'],1467114773292765187,"Yes!😃 Så glad er man, når det lykkes at få 3GW ny havvind inden 2030 (en fordobling) og 10 GW på energiø inden 2040. Dertil de to første marine nationalparker i Øresund &amp; Lillebælt, ny havplan, bedre drikkevand mm. Tak til alle, der bidrog. Kom ikke af sig selv! #fkpol #dkgreen https://t.co/wsJs91vwfw"
81,['1466434811258707977'],1466434811258707977,Så enig @sofiecn! #dkpol #dkgreen https://t.co/Wk1kcv5MwW
82,['1466343573490749442'],1466343573490749442,"Vi skal passe bedre på vores have. Derfor opfordrer vi @radikale sammen med @WWF, @KonservativeDK,  @DanskDf1995, @SFpolitik &amp; @Enhedslisten regering til at starte forfra med havplan, og denne gang i respekt for økosystem og FT flertal #dkpol #dkgreen https://t.co/nUZgiqWAXN"
83,['1465990100957999106'],1465990100957999106,"Den tyske regering er en kæmpe mulighed for Danmark. Den vil gå grønt. Den vil gå digitalt. Den vil finde Midten i EU, når det handler om økonomi og migration. Og i udenrigspolitik vil den lytte nøje til sine nærmeste allierede. Hvis vi vil og tør.#dkpol https://t.co/A2hsNQtdOh"
84,['1465266050417766400'],1465266050417766400,"RT @larsbeer: I @radikale søger vi en kollega, til en nyoprettet stilling som politisk konsulent med ansvar for koordinationen af folketing…"
85,['1464871768783527938'],1464871768783527938,RT @a_steenberg: Fantastisk at @venstredk vil tænke nyt. Det giver ingen mening at 640 danskere fik deres ægtefælle afvist sidste år. Vi sk…
86,['1463803679203643392'],1463803679203643392,Det her er da HELT  fantastisk!! 🕺🇩🇰👏 Indtil flere bydere har tilbudt at bygge Danmarks største havvindmøllepark Thor - inklusive kabler til land - uden støtte fra staten. Kæmpe perspektiver! #dkpol #dkgreen https://t.co/VziDLnwLNt
87,['1463792828870504452'],1463792828870504452,"Det her kan ændre alt i europæisk energipolitik. Og det gør det evident, at Danmark nu skal satse alt på at blive Europas førende eksportør af grøn el og beslutte massiv udbygning af vedvarende energi lige nu #dkpol #dkgreen https://t.co/Gs0F2wYPAB"
88,['1463496389544103943'],1463496389544103943,"Efter COP26 spørger mange, om demokratiet og vores markedsmodel kan løse vor tids største politiske udfordring. Svaret er, at intet andet samfundssystem har nogen chance for at gennemføre de nødvendige forandringer i det nødvendige tempo #dkpol #dkgreen https://t.co/wZ5H33idcD"
89,['1462863770817110035'],1462863770817110035,"Fremragende indlæg fra @SamiraNawa, @FrkCallesen og @mortenhelveg: Den danske Europol-aftale er en molbohistorie, der kun gavner forbryderne og skader dansk politi. Hvornår vågner @venstredk, @KonservativeDK og @Spolitik mon op til dåd? #dkpol #dkeu https://t.co/3ptHS20Eqg"
90,['1462487210180108288'],1462487210180108288,"Vi har ingen chance for at nå klimamål, hvis ikke vi får markant mere vind,- og solkraft op. Derfor er det et radikalt hovedkrav til finanslov, at vi nu aftaler en fordobling af VE inden 2030 og en færdig plan for udbygning før sommer 2022 #dkpol #dkgreen https://t.co/OHIYL2GMGJ"
91,['1460845580230529024'],1460845580230529024,"Vågner op til bedste radikale kommunalvalg siden 1974, helt vildt!!RV opnår samlet 5,6%, vinder 94 mandater mod 80 i 2017 &amp; 12 regionale mod 8 i 2017. Nu skal der kæmpes for klima og børn! TAK til vores fantastiske kandidater, deres hjælpere og et unikt kampagneteam 🙏😀🕺 #dkpol https://t.co/kelNaPGA4K"
92,['1460714891246030853'],1460714891246030853,WTF - fantastisk!!!! Godt gået!  #dkpol https://t.co/nYrvlDyzze
93,['1460525974420869123'],1460525974420869123,"I dag træffer vi et vigtigt valg. Der er brændende behov for at prioritere vores børn og vores klima. Her spiller kommunerne en afgørende rolle. Derfor går Radikale Venstre til valg på de to dagsordener. Derfor håber jeg, du vil sætte dit kryds hos os. Godt valg! #dkpol #dkgreen https://t.co/DD8wuEPpQ6"
94,['1460240705473986564'],1460240705473986564,"RT @KatrineRobsoe: Jeg forstår simpelthen ikke, at I gik med til det her @Enhedslisten @SFpolitik @venstredk @KonservativeDK 
Det er jeres…"
95,['1460240602323472386'],1460240602323472386,RT @ABjarklevDTU: Jeg bruger meget af min tid på at varetage den teknologiske videnskabs interesser. Men som universitetsmand og vidensmenn…
96,['1459845510488018946'],1459845510488018946,"Vi har alt at vinde – og intet at tabe – ved at koble vores sikkerhedspolitik, energipolitik og klimapolitik, både i Danmark og i Europa. Så hvorfor gør vi det ikke? #dkpol #dkgreen https://t.co/gC7noPtG7s"
97,['1458526203355279364'],1458526203355279364,RT @sofiecn: Jeg er bekymret over manglen på åbenhed og en til tider egenrådig måde at regere på - som gnaver i danskernes tillid til polit…
98,['1458506940011753472'],1458506940011753472,"@SteenHa19179575 Først og fremmest skyldes de høje elpriser lige nu de høje gaspriser. Men du har helt ret i, at Danmark har høje elafgifter, nok også for høje, men de har været der hele tiden…"
99,['1456948919062212610'],1456948919062212610,…inspiration kan hentes her @SFpolitik @PiaOlsen 😀😉 #dkpol #dkgreen https://t.co/YYBN47xQaU
