,edit_history_tweet_ids,id,text
34,['1555861863719649281'],1555861863719649281,"RT @radikale: .@sofiecn på @tv2newsdk: Jeg opfordrer og inviterer til, at vi finder bredere sammen og ikke kigger så meget på, hvem der kan…"
35,['1555804021889372160'],1555804021889372160,@FinnBreddam @vang_hansen Jeg mener at dem der stemmer for højere straffe og strammer lovgivningen har et ansvar for også at tænke på finansieringen. Og her peger pilen i høj grad på andre partier end RV.
36,['1555107428244627458'],1555107428244627458,@reinewald @radikale Jeg forstår godt spørgsmålet ud fra kommentarerne - det er (tilsyneladende) et emne der vækker mange følelser og hvor der bliver debatteret hårdt. Men tråden her er ikke repræsentativ ifht opbakningen til lovgivningen.
37,['1554530550232350720'],1554530550232350720,"@WestermannPeter @radikale @SFpolitik Mange radikale ærgrer sig over, at vi ikke fik det gennemført dengang. Digital post til begge forældre eller lige deling af børnechecken blev heller ikke gennemført. Jeg tror din ordfører vil give mig ret i at vi i denne runde har haft et stærkt samarbejde om netop disse ting."
38,['1554523226679697408'],1554523226679697408,@Careca10 @radikale Godt fordi fædre får samme rettigheder som mødre har haft igennem 20 år.
39,['1554474098339758080'],1554474098339758080,I dag er en god dag fordi øremærket barsel til fædre træder i kraft. Det har vi i @radikale kæmpet hårdt for - og i gennem flere år. Men loven omfatter kun lønmodtagere. Næste skridt er at selvstændige og ledige får samme rettigheder. #dkpol #ligestilling #hurra
40,['1552634403549057024'],1552634403549057024,@MahmoudSuhil Stærkt! Tillykke 🙌🏼
41,['1551542887241875457'],1551542887241875457,@JepFransson Tillykke Jeppe 🙌🏼
42,['1549769202587795461'],1549769202587795461,"Men hvor kommer du rigtigt fra, @OzcanApoet 😂🇩🇰 https://t.co/Ozb9dWqVVh"
43,['1549507835322437632'],1549507835322437632,"@Sandfeld2 @IDAdk Yep, der er EU-direktiv om løngennemsigtighed på vej. Håber og arbejder på at vi i DK kan få lovgivning på det tidligere."
44,['1549407212564537347'],1549407212564537347,"@Sandfeld2 @IDAdk Her vores tanker om kvoter iform af interview med Berlingske:

https://t.co/xqzmblS2vF
 
Og her et par øvrige punkter:

https://t.co/HxVb06f1tO"
45,['1549385036050440192'],1549385036050440192,@Sandfeld2 @IDAdk Hvad jeg tænker om kvoter? All for🙌🏼
46,['1547251686120591361'],1547251686120591361,"RT @khaledhosseini: Yesterday, my daughter Haris came out as transgender.

I’ve never been prouder of her. She has taught our family so muc…"
47,['1546056426765930496'],1546056426765930496,"RT @ThueHolm: »Matador« vedbliver med at være en referenceramme i #dkpol, og for nylig mødtes @metteabildgaard, @SamiraNawa, @sophieloehde,…"
48,['1545344283145900034'],1545344283145900034,"Dette er værd at glæde sig over 💪🏼 Samtidig er det nu, at vi i #dkpol og #dkbiz skal have samtalen om, hvordan vi sikrer løbende opkvalificering så vi kan fastholde de gode tal når #dkøko vender. https://t.co/Nc5TAyhjNi"
49,['1543884326894555137'],1543884326894555137,"RT @RegionH: Har man brug for professionel krisehjælp efter de uhyggelige begivenheder i Fields, skal man kontakte 1813 eller den netop opr…"
50,['1543702582690037763'],1543702582690037763,#Fields https://t.co/UGX8MjKYtb
51,['1543661964106383363'],1543661964106383363,"RT @BRSdk: Få bekræftet information om hændelsen ved Fields fra @KobenhavnPoliti og overvej, hvad du deler på sociale medier. https://t.co/…"
52,['1543656631866728452'],1543656631866728452,"RT @RegionH: SKYDERI VED FIELDS - hospitalerne er i beredskab. Akutberedskabet har travlt, så hvis du vurderer, at dit opkald til 1813 kan…"
53,['1543216600689610752'],1543216600689610752,"@RasmusJarlov Sagen er undersøgt af den kommission, vi foreslog. Dybere og grundigere end en advokatundersøgelse. Modsat Støjberg brød statsministeren ikke loven bevidst. Ansvaret er politisk, ikke juridisk. Vi drager den politiske konsekvens - et opgør med magtfuldkommenhed og lukkethed."
54,['1543189795173720065'],1543189795173720065,@VilasHJensen @a_steenberg Ikke hvis vælgerne skal inddrages i den demokratiske samtale - og det er vigtigt for os at vælgerne høres!
55,['1543185679496237056'],1543185679496237056,@Cqmillq Ja. Mistillidsvotum til regeringen hvis ikke valget er udskrevet når Folketinget samles igen.
56,['1543185154323390464'],1543185154323390464,@MetteViktoria @sofiecn Mistillidsvotum til regeringen hvis ikke valget er udskrevet.
57,['1543184823048626176'],1543184823048626176,"RT @jakobnielsen: De Radikale vælter regeringen pga Minksagen (de respekterer blot, at valget ikke skal holdes i sommerferien). Anderledes…"
58,['1543178231175528449'],1543178231175528449,Det handler om tillid. Borgernes tillid til politik. #dkpol https://t.co/ZOOuti15f4
59,['1542494978500448256'],1542494978500448256,@GamPedersen Fordi det kræver lovgivning. Jeg havde da også gerne set det kunne træde i kraft tidligere.
60,['1542231046330130433'],1542231046330130433,"RT @sofiecn: Vi kan mere, når vi vender blikket ud og inviterer mere international arbejdskraft ind. Tak for ny bred aftale! #dkpol"
61,['1542215893639471105'],1542215893639471105,"Bred aftale om international arbejdskraft er landet💪🏼
Lavere beløbsgrænse, udvidelse af fast-track ordningen og meget mere. Godt for det hårdt pressede arbejdsmarked og for vores alles velstand og velfærd! #dkpol #dkbiz 
https://t.co/z8K7DbP8a8 https://t.co/zxm0NDYMPe"
62,['1542203321020301313'],1542203321020301313,Gode nyheder på vej til dansk erhvervsliv 😄 #dkpol #dkbiz @NWammen @KaareDybvad @BennyEngelbrech https://t.co/tt2thL930X
63,['1542140234854531073'],1542140234854531073,@MahmoudSuhil Mange tanker til dig og din familie.
64,['1542073654946717696'],1542073654946717696,"Tak til Sofie og andre børn/unge, der har fortalt deres historie om, hvad de har været udsat for. Uden deres historier tror jeg ikke det var lykkedes at lave denne aftale. https://t.co/mZPfzS0G93"
65,['1542066796307546116'],1542066796307546116,"Nu gør vi grooming ulovligt! Det har vi længe arbejdet for i @Radikale, og jeg er glad for, at det nu lykkes. Overgreb mod børn og unge er noget af det værste. Og det er den manipulation og det tillidsbrud, der leder op til overgrebet, også. #dkpol
https://t.co/401zZlc9Lx"
66,['1542007975929323523'],1542007975929323523,@nunanoskar Jeg kondolerer.
67,['1541366838633832449'],1541366838633832449,"@R4nd4hl @KathrineOlldag Det er det heller ikke, hvis du spørger mig."
68,['1541362335427739653'],1541362335427739653,Enig. Omgørelsesprocenten er på 70+ når sagerne når Flygtningenævnet - der er altså tydeligvis noget galt med afgørelserne i første omfang. @KathrineOlldag er på sagen! #dkpol https://t.co/Navk1mvcio
69,['1540667484411285504'],1540667484411285504,"Hårdt tilkæmpede rettigheder og frihed til at være den man er, kan ikke tages for givet 💔 https://t.co/R0B4lvHnwl"
70,['1540666993036214272'],1540666993036214272,"RT @rasmushelveg: Kæmpe klimaaftale i hus - havvind, landvind, gasudfasning #dkpol #dkgreen https://t.co/nEc7bMDnOG"
71,['1540251795435524101'],1540251795435524101,"RT @jesbc: En klimafond er på plads. En kæmpe sejr for grønne Danmark. En stærk vision hos @sofiecn, @martinlidegaard, @a_steenberg, er nu…"
72,['1540250744535896065'],1540250744535896065,RT @sofiecn: Mere end 50 milliarder kroner! For et halvt år siden foreslog vi i @radikale at etablere en klimafond. Mange troede ikke rigti…
73,['1539157809237053441'],1539157809237053441,RT @PukDamsgaard: Matiullah Wesa er de afghanske skolepigers helt. Han kæmper for oplysning og uddannelse og retten til at gå i skole. I la…
74,['1539157536481361920'],1539157536481361920,@uffeelbaek God bedring 💚
75,['1538589327072104449'],1538589327072104449,Både Dilruba og de andre unge havde meget og vigtigt på hjerte - de fortjener at blive lyttet til ❤️ #dkpol @URKdk @dfunk_dk https://t.co/YJ1l3Cn5WH
76,['1537330876010332160'],1537330876010332160,RT @BennyEngelbrech: Jeg ser frem til en god samtale med tre af de nye talenter på Borgen når @folketinget’s telt på @Folkemoedet byder vel…
77,['1537130360340992001'],1537130360340992001,@NBennebo Vi har gjort det mere attraktivt at tage småjobs mens man får sin ydelse.
78,['1537109818103693312'],1537109818103693312,"RT @FrkCallesen: For @radikale er retsstaten ikke til forhandling! Der skal ikke betales én euro til Polen fra den fælles kasse, før de har…"
79,['1537055043660267525'],1537055043660267525,@uffeelbaek Tillykke Uffe 🇩🇰🇸🇪
80,['1536782755698200577'],1536782755698200577,"Aftalen giver et tilskud til børnene i landets allerfattigste familier. Og ja, nogle af dem har brune øjne.

Aftalen hjælper 40.000 børn og flytter knap 10.000 børn over fattigdomsgrænsen

Aftalen øger samlet set arbejdsudbuddet.

Hvad er egentlig problemet? #dkpol https://t.co/8YV9v10of0"
81,['1536781447729651714'],1536781447729651714,"RT @JepFransson: Det går ikke en uge, hvor jeg ikke taler med en desperat forælder, der ikke kan give deres børn de samme muligheder, som a…"
82,['1536679892141629443'],1536679892141629443,Vi har forhandlet på livet løs i månedsvis og nu har vi endelig en aftale. Aftalen hjælper 40.000 børn og flytter mere end 9.000 børn ud af fattigdom💪🏼❤️ #dkpol https://t.co/l4kTElYCU9
83,['1535174083327008770'],1535174083327008770,RT @sofiecn: Solid inddragende politik så vi kan skabe forandringer. Tak for indsats og vedholdenhed @SamiraNawa 🙌 #dkpol
84,['1535157049474134016'],1535157049474134016,"I @radikale har vi længe kæmpet for en handlingsplan mod racisme 💪🏼 Hvis den skal løse problemerne rigtigt, så skal organisationer og eksperter inddrages - jeg glæder mig til input fra blandt andre @ActionAidDK @menneskeret @minodanmark @LGBTdk #dkpol

https://t.co/k8bwm4ZUAr"
85,['1534993425526931469'],1534993425526931469,"RT @KlausBondam: ‘Radikale trækker støtten til Mette Frederiksens regering, hvis den flyver asylsøgere til Rwanda’ @jyllandsposten ✊💜 SÅDAN…"
86,['1534878863343468544'],1534878863343468544,"Måtte lige slå kølhale op. Hvis andre er i tvivl, kan jeg oplyse at kølhaling er en straf der tildeles sømænd, og som består i at blive halet under skibets køl med liner. Med det in mente må man sige, at virksomhederne er blevet kølhalet af V&amp;K🤷🏻‍♀️ #dkpol 
https://t.co/SQ7ddBaGei"
87,['1534825548735717376'],1534825548735717376,Tak anerkendelsen! Denne sejr har mange (med)fædre 🌈❤️ #ligestilling @radikale #dkpol https://t.co/hmuB8Fwvjm
88,['1534585691308531714'],1534585691308531714,"RT @Soren_Juliussen: En af de dage hvor en politisk beslutning går lige i hjertet ❤️ Det kan godt være I stemte for, men I aner ikke hvor m…"
89,['1534532280038920192'],1534532280038920192,"Jeg skal love for at Christiansborgfnidderet sejrede i dag, da @venstredk og @KonservativeDK nedstemte lovforslaget om lavere  beløbsgrænse. Deres flotte ord om at virks skal have nemmere ved int. rekruttering stod sin prøve. #dkpol"
90,['1534497143536463873'],1534497143536463873,@BihlWinum @Soren_Juliussen Dansk Folkeparti
91,['1534496481662607363'],1534496481662607363,Borgerforslag om medfædre vedtaget! Tillykke @Soren_Juliussen og alle jer andre der skrev under på forslaget 💪🏼 #ligestilling #dkpol https://t.co/1Mj564JAVY
92,['1534417757323902978'],1534417757323902978,"Ny EU-dom kan være grænsekontrollens endeligt! I @radikale har vi alle dage været i mod grænsekontrollen. Et symbolpolitisk tiltag, der tager ressourcerne fra vigtige politiopgaver! #dkpol https://t.co/GfBE5ASvnP"
93,['1534119297311723522'],1534119297311723522,"RT @SexogSamfund: Kvinders rettigheder starter med retten til egen krop! 
Der er behov for en stærk og koordineret politisk indsats for at…"
94,['1533398687111696384'],1533398687111696384,"RT @KlausBondam: Til Grundlovsmøde på Osted Fri- og Efterskole, hvor @SamiraNawa fortæller om sin mands overraskelse  da han finder Grundlo…"
95,['1533398599152947200'],1533398599152947200,@KlausBondam @radikale Man er vel retsordfører 🤷🏻‍♀️😅 Tak for i dag Klaus 🇩🇰☀️
96,['1533126136372273153'],1533126136372273153,"RT @FrkCallesen: Tænk hvis de dage var forbi, hvor dansk politik dikteres af yderfløjene. Hvis man ikke gik op i grænsebomme og burkaforbud…"
97,['1532709706204160000'],1532709706204160000,"RT @QvortrupHenrik: Undskyld, @SamiraNawa - du er da også med..."
98,['1532596146673156096'],1532596146673156096,RT @KathrineOlldag: Maarisha har kun begået een fejl i forhold til at få permanent ophold: hun blev student tre måneder inden sin 18 års fø…
99,['1532250800554115078'],1532250800554115078,"RT @IDAdk: Justitsministeren er i samråd kl. 10.15 om de danske logningsregler, der som forventet blev underkendt af EU-Domstolen. Nu må re…"
