,edit_history_tweet_ids,id,text
21,['1532338262546821122'],1532338262546821122,"@KaareSorensen Hvis der er nogen, som står sammen i dansk EU-politik, så er det DF, NB og Tingbjergs indvandrere."
22,['1531844814559449089'],1531844814559449089,"@FedorAlexander_ @MortenDDHansen @venstredk Eller også skal du revurdere dine skræmmebilleder. Jeg er bare liberal. Det betyder ikke, at jeg er ligeglad med arternes mangfoldighed."
23,['1531375076536373250'],1531375076536373250,https://t.co/0gKhcjLiVp
24,['1531374305325498372'],1531374305325498372,"Vi har ikke fået meget godt fra Venstre i denne valgperiode, når det handler om natur i Danmark. Her poserer @jacobjensenMF (ordfører for miljø og naturnationalparker) foran lupiner, som er en invasiv art i Danmark, og kalder det “biodiversitet”. https://t.co/FjVhI5HsV1"
25,['1531234429548494848'],1531234429548494848,"Vi kan ikke få gennemført noget som helst større projekt i dette land, hvis beslutningstagerne ikke er villige til at stå på mål for dem, når små særinteressegrupper protesterer. Det gælder også de vigtige naturnationalparker. https://t.co/1I1d2ZJYP2"
26,['1531223554871656448'],1531223554871656448,"@cordua_jarl Enig! Hun synes ikke at føle sig tilpas ved at sige ting, hun ved ikke passer. Det er nyt på den post! Nå, om få år er det Dragsteds tur, og så er det business as usual."
27,['1531222104196239360'],1531222104196239360,"RT @LiberalAlliance: SPIN-ALARM
Finansministeriet regner med et stort fald i indtægterne fra skatten på afkastet fra danskernes pensionsops…"
28,['1530830221695410177'],1530830221695410177,https://t.co/8McCuq8Plh
29,['1530830219963207680'],1530830219963207680,"Der skal heldigvis udskrives folketingsvalg, før denne aftale rammer den første årgang af unge. Hvis et flertal af danskerne stemmer blåt, kan aftalen skrottes, og ingen vil blive ofre for den. Lad os krydse fingre for det! 11/11"
30,['1530830218587414528'],1530830218587414528,"Det er en fiks idé, som er opstået i socialdemokratiske systemtænkeres hoveder, og som resten af det røde flertal desværre har tilsluttet sig. At Enhedslisten og SF er med overrasker mig ikke, men Radikale Venstre skuffer mig. 10/11"
31,['1530830217266225158'],1530830217266225158,"Denne tvangsfordeling tager ikke sit udgangspunkt i, hvad der er til de unges bedste, men er i stedet udtryk for rød ideologi løsrevet fra virkeligheden og fra de konkrete unge mennesker, som bliver ramt af den. 9/11"
32,['1530830215873802241'],1530830215873802241,"Det er ikke jordens undergang for noget ungt menneske ikke at kunne gå på det nærmestliggende gymnasium, men for nogle vil det betyde, at de ikke får et helt så fantastisk gymnasieliv, som jeg kan konstatere, at de unge i min søns klasse har. 8/11"
33,['1530830214602825729'],1530830214602825729,"Andre, som bor meget længere væk, vil til gengæld få at vide, at de skal sætte sig i tog eller bus for f.eks. at gå på gymnasium på Vesterbro, som de ikke har noget tilhørsforhold til. 7/11"
34,['1530830213134929921'],1530830213134929921,"De røde partiers aftale vil forhindre nogle elever i at opleve det samme sociale sammenhold på deres lokale gymnasium, som vi, der er forældre til gymnasieelever i dag, kan se udfolde sig. Aftalen vil sende unge mennesker et andet sted hen baseret på forældrenes indkomst. 6/11"
35,['1530830211817906176'],1530830211817906176,"Det kan ikke skilles fra det forhold, at de alle bor i cykel- eller gåafstand fra hinanden. Jeg har selv gået på et gymnasium, som jeg boede 25 km fra. Det var også gode år, men jeg tog ikke bare hen til klassekammerater på en hverdag. Det var på dét punkt ikke helt så godt. 5/11"
36,['1530830210504982528'],1530830210504982528,"Næsten altid ryger der besked ud til hele klassen: “Mine forældre er ikke hjemme og har givet mig lov til at invitere hele klassen …”. Det er en ny verden med frihed og venskaber, som åbner sig for dem, og de er bare så søde og hjælpsomme sammen. 4/11"
37,['1530830207967449091'],1530830207967449091,"Min yngste søn går i 1. g på Rysensteen Gymnasium, fordi vi bor 1 km derfra. Det har været en fantastisk oplevelse for ham at påbegynde sit ungdomsliv på et gymnasium i sit lokalområde. Han og klassekammeraterne mødes hele tiden spontant til “hygge” - privat eller i byen. 3/11"
38,['1530830206545678336'],1530830206545678336,"15 procent af de elever fra lokalområdet, som går der i dag, ville ikke kunne gå på deres lokale gymnasium, hvis rød bloks nye tvangsfordeling efter forældreindkomst havde været gældende, da de blev optaget. 2/11"
39,['1530830204700176386'],1530830204700176386,"»Det ender med at handle mere om socialpolitik end uddannelsespolitik. Og jeg tror bestemt ikke, at unge mennesker på 15-16 år synes, det er sjovt at være udsat for sådan et eksperiment.«

Sådan siger rektor Gitte Transbøl fra Rysensteen Gymnasium på Vesterbro i København. 1/11 https://t.co/9B7wci2U2G"
40,['1530429113063849984'],1530429113063849984,"@mogens_fosgerau De kommunale politikeres incitament er at tilfredsstille kommunens borgeres interesser. Du efterspørger beregninger på, hvordan det påvirker biltrafikanter, som for størstedelens vedkommende ikke bor i KBH. Det er ikke deres interesser, som BR-medlemmer er valgt til at varetage."
41,['1529791738155524097'],1529791738155524097,"@MarcusMunch “For dyr”, eftersom reglerne siger maks. 1.200 kr. for to, hvorfor ministeren måtte acceptere opkrævning på restbeløbet. Hvis du vil citere, så citér korrekt."
42,['1529790187420762112'],1529790187420762112,Pelle Dragsted regner på visionen om 100 procent skat: https://t.co/xIqx0gp3Aa
43,['1529789636821798913'],1529789636821798913,"Der går ikke én dag, uden at Pelle D. ser nye grunde til, at de, som i forvejen betaler meget til statskassen, skal betale endnu mere, så de, som i forvejen modtager meget fra statskassen, kan modtage endnu mere. PD vil ikke stoppe med at se de grunde, før skatten er 100 pct. https://t.co/jiTUmrQ3IS"
44,['1529772945547067392'],1529772945547067392,https://t.co/M9yLak9yHa
45,['1529772943403892736'],1529772943403892736,"Endnu en sag hvor regeringen har fået masser af omtale i danske medier på at ville “gøre noget”, men hvor omtalen af, at regeringen ikke lovligt kan det eller ikke kan få flertal for det, nok vil være mere begrænset. Det virker som om, regeringen bevidst dyrker den mediebias. https://t.co/Kv0fHiINP3"
46,['1529771321588170752'],1529771321588170752,@AndersJensonson @JoachimBOlsen @lisnorgaard @MagnusBarsoe Et dementi på et spørgsmål?
47,['1529768817613754370'],1529768817613754370,"@AndersJensonson @JoachimBOlsen @lisnorgaard @MagnusBarsoe Jeg stiller et åbent spørgsmål, ikke fordi jeg ikke kan lide MB, men fordi Prehn og Barsøe begge har en baggrund i DSU, og så kunne det jo være, de havde genopfrisket minder under den middag. Det var så ikke ham, hvilket spørgsmålet afklarede. Almindelig journalistisk metode."
48,['1529719486202388480'],1529719486202388480,@MagnusBarsoe Ok
49,['1529710830400446464'],1529710830400446464,"@YNMJEPZ @MagnusBarsoe Ekstra Bladet oplyser, at gældende retningslinjer er maks. 600 kr. pr. person."
50,['1529695566304772097'],1529695566304772097,"Hej @MagnusBarsoe,

Ekstra Bladet fortæller i dag om Rasmus Prehn, som har misbrugt ministeriets kreditkort på private byture, herunder en for dyr middag på Famo Metro med en debatredaktør, som ikke nævnes ved navn i regnskabet. Var det dig, som fik gratis middag den aften? https://t.co/JWATzpxMro"
51,['1529691570739593216'],1529691570739593216,"@michael_MLSN Folk i byen udleder i gennemsnit halvt så meget CO2 som folk uden for byen. Det, du skriver, er fuldstændig forkert."
52,['1529336982706462721'],1529336982706462721,"Det viser sig nu, at landets journalister ved en stor tilfældighed har fordelt sig sådan på landets mediearbejdspladser, at de ansatte på medier, som får flere penge fra den nye medieaftale, er for den, mens ansatte på medier, som får færre penge, er imod. #friemedier https://t.co/sdJ9B2p8EE"
53,['1529095894666301440'],1529095894666301440,"@SkriverAnders @KenRemontius @Annamidtgaard @cordua_jarl @voxmeter @venstredk @KonservativeDK @Spolitik @SFpolitik @Enhedslisten @radikale @NyeBorgerlige @DanskDf1995 Ok, jeg giver op, du forstår ikke statistik."
54,['1529079844281131009'],1529079844281131009,"@LiseMetner Jeg har spurgt, og dine skattekroner er ikke gået til mig, men til Christian Juhl, så nu kan du være glad igen."
55,['1529076302879260673'],1529076302879260673,"@SkriverAnders @KenRemontius @Annamidtgaard @cordua_jarl @voxmeter @venstredk @KonservativeDK @Spolitik @SFpolitik @Enhedslisten @radikale @NyeBorgerlige @DanskDf1995 Nej. Der oplyses et bud på et partis tilslutning, som er bedste bud. Der er usikkerhed om det bud, men usikkerheden går begge veje: Det kan både være for højt og for lavt. Du pointerer alene, at det kan være for højt. Forstår du slet ikke det her?"
56,['1529061388072673282'],1529061388072673282,@rosenstierne Helt rigtigt.
57,['1529040871416598530'],1529040871416598530,"@SkriverAnders @KenRemontius @Annamidtgaard @cordua_jarl @voxmeter @venstredk @KonservativeDK @Spolitik @SFpolitik @Enhedslisten @radikale @NyeBorgerlige @DanskDf1995 Du skriver kun om den ene side, og det er typisk for folk, som gerne vil tale et parti ned."
58,['1529039636617732096'],1529039636617732096,"@rosenstierne De skal være på den størrelse, som folk vil betale for."
59,['1529023310234890241'],1529023310234890241,Varmeregnskab i privaten: Vi har brugt 13.000 kr. på at opvarme vores 285 kvm. fra 1908 i hele 2021. Fordi livet i etageejendom sparer ressourcer. Underboens varme kommer os til gavn. Vores varme kommer overboen til gavn. Byg flere boliger i byen - det er bæredygtigt.
60,['1529020498247573504'],1529020498247573504,"@SkriverAnders @KenRemontius @Annamidtgaard @cordua_jarl @voxmeter @venstredk @KonservativeDK @Spolitik @SFpolitik @Enhedslisten @radikale @NyeBorgerlige @DanskDf1995 Sådan identificeres en LA-hater: Ved meningsmålinger for LA omtales altid den nedre usikkerhed, som om den er mere betydningsfuld end den øvre usikkerhed."
61,['1528714605278769152'],1528714605278769152,"Stort fremskridt, mener UVM: Når man skal finde ud af, hvem det skal gå ud over, at “for mange” med forældre med en bestemt indkomst har søgt et gymnasium, så skal man alligevel ikke trække lod. Næh, nu skal Alma, som bor 3 km fra nærmeste gym flyttes, ikke Mads som bor 2 km fra. https://t.co/LzmrhePzph"
62,['1528686727703023617'],1528686727703023617,"Vi kan ikke slås ihjel :-)

https://t.co/P3RamxNpAJ https://t.co/DuJZMpnkCG"
63,['1528591102130937856'],1528591102130937856,"@Varmehveder @sorenpind Det kan jeg ikke, for jeg er nu også blevet blokeret af ham."
64,['1528401722762219520'],1528401722762219520,"@sorenpind Så det er for mig nærliggende at tænke, at dine fra andre blå afvigende synspunkter kan hænge sammen med, at I to har knyttet bånd. Men det har I ikke? I har ikke fortsat med at netværke med hinanden, efter du stoppede som justitsminister?"
65,['1528401631431344130'],1528401631431344130,"@sorenpind Det har det med sagen at gøre, at du i to meget store sager, hvor Barbara Berthelsen har været central, har været meget apologetisk. I er jo gamle “kolleger” fra Justitsministeriet."
66,['1528399061916737538'],1528399061916737538,"@sorenpind Er Søren Pind nogensinde kritisk indstillet over for noget, som Barbara Berthelsen har medansvar for?"
67,['1528392601799467009'],1528392601799467009,"Hey, lad os lægge en ny afgift på boghandlere, som sælger bøger af udenlandske forfattere, og så bruge provenuet på at give mere statsstøtte til danske forfattere!

Hvis den slags kulturnationalisme er godt for TV-serier og film, hvorfor skulle det så være dårligt for bøger?"
68,['1528384651869442050'],1528384651869442050,"Det er ikke så svært at forstå, det her, med mindre man er glad for de røde partier, som indfører det, så man ikke ønsker at forstå det. 3/3"
69,['1528384650535747585'],1528384650535747585,"Det vil betyde mindre formidling af det indhold, fordi danskerne i lyset af højere pris vil efterspørge mindre. Ligesom danske boghandlere ville sælge færre bøger af gode udenlandske forfattere, hvis den formidling blev pålagt en ekstra afgift. 2/3"
70,['1528384649076133888'],1528384649076133888,"De røde, når man påpeger, at vi får mere kvalitetsindhold fra udenlandske streamingtjenester end fra dansk statsstøtte:

“Doh, de laver slet ikke deres indhold selv! 🤦”

Nej, noget af det formidler de bare. Den formidling lægges der nu en ekstraordinær afgift på. 1/3"
71,['1528342297930244096'],1528342297930244096,@MartinElbaek Man får mindre salg af produktet i DK.
72,['1528331536726122497'],1528331536726122497,"Det, man lægger skat på, får man mindre af, og det, man giver tilskud til, får man mere.

Rød blok: Mindre “Breaking Bad”, “Peaky Blinders” og “The Wire”! Mere “Badehotellet”, “Sygeplejeskolen” og “1864”!

Mod en bedre fremtid!"
73,['1528008014619463680'],1528008014619463680,@hsj1509 Til dig: https://t.co/AFRz5kjL1p
74,['1527988614218514432'],1527988614218514432,"@RStoklund Skulle jeg hellere have fortalt, at han siden 2007 kun har arbejdet for S-borgmestre eller i den socialdemokratiske fagbevægelse? Jeg synes, det er relevant, at han er, hvad andre har benævnt “professionel socialdemokrat”. Det er vel også derfor, du tager hans parti?"
75,['1527975340194291713'],1527975340194291713,"Pressechefen for Dansk Metal mener, at jeg latterliggør Astrid Krag … Hvorfor tror han det??????? 🙄🙄🙄😿😿😿 https://t.co/T4lhDf4ymi"
76,['1527919677971779584'],1527919677971779584,@NejTilAlt Engels: https://t.co/Peb1Vld9vG
77,['1527686120422707201'],1527686120422707201,Livet er skønt. Hvordan er vejret hos dig? Pas på hinanden derude! 🌹🥰🪗🎼🍹🍹🍹 https://t.co/LOLPmXPMNd
78,['1527666640753655809'],1527666640753655809,@JohannesFeldt @MortenDDHansen @Naturmodet @LeaWermelin https://t.co/bKvIBhz6qJ
79,['1527666609665581057'],1527666609665581057,@JohannesFeldt @MortenDDHansen @Naturmodet @LeaWermelin https://t.co/vksVb2zzBa
80,['1527545897936211970'],1527545897936211970,"RT @berlingske: Generation Identitær er en politisk bevægelse, der mener, at masseindvandring er en trussel for Danmark. @ExtinctionRDK er…"
81,['1527406192879882241'],1527406192879882241,"@TheGreatBorg @MortenDDHansen @Naturmodet @LeaWermelin Synes du, at man skal tømme landet? Jeg gør ikke. Jeg pointerer blot, at man - modsat hvad du skriver - ikke har dårlig natursamvittighed, fordi man bor i byen."
82,['1527378485462716436'],1527378485462716436,"@TheGreatBorg @MortenDDHansen @Naturmodet @LeaWermelin Du ved ikke, at folk i byen tager mindre plads fra naturen, end hvis de boede uden for byen?"
83,['1527348665429286912'],1527348665429286912,RT @MortenDDHansen: På @Naturmodet tørrer @olebirkolesen røv med resten af #dkpol om vild #dknatur og #biodiversitet. Ideologisk knivskarpt…
84,['1527335031982546954'],1527335031982546954,"@MortenDDHansen @Naturmodet @LeaWermelin Tak, Morten!"
85,['1527280245887291393'],1527280245887291393,"@rylandinho @funkdat @matibold Jeg har en holdning om københavnere, ja. Jeg sidder ikke her i København og har en holdning om, hvad folk i Brøndby bør gøre."
86,['1527259379199840257'],1527259379199840257,"@rylandinho @funkdat @matibold En “løsning” som du også selv har valgt, ser jeg. Men BIF-fans har mange meninger om, hvem københavnere bør holde med, oftest mener de, at det bør være alle andre hold end FCK. Nok fordi de andre hold ikke kan banke BIF, som FCK kan."
87,['1527223784515817477'],1527223784515817477,"@rylandinho @funkdat @matibold Der findes ikke andre københavnske klubber i Superligaen. De kommer primært fra Vesterbro og Frederiksberg, så måske hepper de også lidt på amatørklubberne der."
88,['1527175021722054656'],1527175021722054656,"@funkdat @matibold Som du måske kan fornemme, er han en stor fan af personen og fodboldspilleren Zlatan Ibrahimovic. Men han følger skam også engelsk fodbold og har et favorithold i Premier League. I Danmark holder han med klubben fra den by, han bor i - ligesom klassekammeraterne."
89,['1526926542684684289'],1526926542684684289,@matibold Det er min yngste søn :-)
90,['1526912497395056641'],1526912497395056641,@sebdor “Liebhaverbolig!” = en treværelses på Amager med Svane-køkken
91,['1526851657677451264'],1526851657677451264,"@aKirkeskov @tveskov Er du fortørnet over, at den mandlige undertøjsmodel har vaskebræt?"
92,['1526835808875196416'],1526835808875196416,@tveskov Mænd er ligeglade.
93,['1526831521260359680'],1526831521260359680,"@jens_hm @SorenHave Man gør en dyd ud af nødvendigheden. Når man ikke har råd til at bo i cykelafstand af arbejdet, så ser man på de lyse sider. Der er jo noget i byer, som ligger en time fra arbejdet, som er bedre. Det pointerer man for at dulme smerten af at skulle spilde liv i tog og bil."
94,['1526810243962916864'],1526810243962916864,Så vil valget i familien være: Skal vi alligevel bruge flere penge på at bo i byen? Eller skal vi bruge 2-3 timer hver dag i transporten? 3/3 https://t.co/51ot4qGQCA
95,['1526810242318835713'],1526810242318835713,"I fremtiden vil de desværre skulle bruge endnu mere tid på transport, fordi nødvendige investeringer i transportinfrastruktur i Hovedstadsområdet ikke foretages, men tværtimod modarbejdes. 2/3"
96,['1526810240305487872'],1526810240305487872,"Stigende boligpriser i København tvinger børnefamilier med brug for flere kvadratmeter til at flytte til byer i transportafstand til KBH. De vil hellere blive boende, men har ikke råd. 1/3 https://t.co/ZCoRcZed35"
97,['1526630219578331139'],1526630219578331139,https://t.co/tRkY0AKOgd
98,['1526626441420587010'],1526626441420587010,"Stop nu med jeres BS, BIF-fans. FCK er en københavnsk klub. Stadion ligger i KBH, og det gør træningsanlægget også, for Frederiksberg er en bydel i KBH. Kig dog på et kort. At Frederiksberg har egen kommune er hamrende ligegyldigt. Klubfodbold handler ikke om kommunegrænser. https://t.co/4VbsZEDCPY"
99,['1526428004615864320'],1526428004615864320,"@thegranncentral @SophieHAndersen Ingen. Jeg er fra Sønderjylland, hvor vi ikke havde et hold i Superligaen, da jeg var barn og ung. Haderslev var højest placeret, men jeg var ikke fra Haderslev. Jeg holdt med landsholdet og med de danske klubber bredt, når de spillede europæiske kampe."
