,edit_history_tweet_ids,id,text
25,['1565570484036665344'],1565570484036665344,"Jeg vil først og fremmest gerne have en mere ærlig ledelse af Danmark:

* Ikke flere tilfælde hvor statsministeren først banker myndigheder på plads med politik, hvorefter statsministeren i strid med sandheden hævder, at myndighedernes “anbefalinger” er aldeles apolitiske. 1/4"
26,['1565559368489345026'],1565559368489345026,"@RealistiskFolk2 @realistisk Mener du seriøst, at relationen mellem politiske hovedmodstandere bedst kan beskrives som et kollegaskab? Ved du ikke, at når man er liberal som jeg, så ser man på Enhedlistens politik og opfatter det som et forsøg på at smadre det samfund, vi har kært?"
27,['1565354921083703296'],1565354921083703296,@ThomasPClausen Min næse er fin. Min politiske samvittighed lige så.
28,['1565334917097017345'],1565334917097017345,"Modstilling mellem “elite” og “folk”, her kaldet “fællesskabet”.

Den er sikker, hver gang populister skal markedsføre sig. Uanset om de er højre- eller venstrepopulister. https://t.co/unmz9wPYvO"
29,['1565290586076315650'],1565290586076315650,"@JBraestrup @NSKnigge Hvis støttebehov stiger i forhold til det, taber statskassen. Hvis støttebehov falder, vinder statskassen. Ensidig risikoafdækning til ugunst for staten ville kræve mere finansiering til aftaler og love."
30,['1565290515024732163'],1565290515024732163,"@JBraestrup @NSKnigge Der er lagt en forventning om markedspris og støttebehov ind i politiske aftaler, lovgivning og mellemfristet fremskrivning af dansk økonomi."
31,['1565241530947862528'],1565241530947862528,"Pelle Dragsted når LA fremlægger finansiering for lavere skat:

“Massakre på velfærden! Amerikanske tilstande! Babyer vil dø!”

Pelle Dragsted når LA nævner ønsket om lavere skat:

“Ufinansieret! Uansvarligt! Inflation!” https://t.co/cgJmeYQrdf"
32,['1565239514402103296'],1565239514402103296,"@seenflotdelfin Så I vil sende milliarder til det venezuelanske regime, så det kan fortsætte med socialisme på vores regning? Venezuela var et af Sydamerikas rigeste lande, før Chavez gjorde det fattigt, mens Enhedslisten heppede. Stop med at ville ødelægge verden, Enhedslisten."
33,['1565238674618449921'],1565238674618449921,@HenriJorns @PHummelgaard Ismejeriet har øget salgsprisen på is med prisen på indkøb af fløde og sukker. Men udbetaler endnu ikke højere løn for sine overenskomstlønnede ansatte.
34,['1565236342811918337'],1565236342811918337,"Så er der nyt fra det seneste forsøg med virkeliggørelse af socialisme. Enhedslisten heppede også, da dette forsøg blev igangsat. https://t.co/hneMsNjdxg"
35,['1565235757341724674'],1565235757341724674,"@LisbethBNielsen @DRNyheder @politikdr Alle, som føler, at de kan udråbe egen partileder til statsministerkandidat, uden at folk vil grine af dem, kan jo bare gøre det. Føler du, at SF kan det?"
36,['1565225824063741953'],1565225824063741953,"@pelledragsted Hvad tror du, du opnår, ved at blive ved med at skrive usandt?

Der er sat 6 mia. kr. af i den plan til sænkning af elafgift til det af EU krævede minimumsniveau, hvilket er meget tæt på afskaffelse.

Vores plan handler om at sænke skatter/afgifter i takt med finansieringstiltag."
37,['1565223375848587264'],1565223375848587264,"@pelledragsted Den fuldt finansierede plan er her:

https://t.co/EGRkGIjcxE

Det vidste du allerede.

Jeg foreslår ikke lavere moms."
38,['1565222890232025089'],1565222890232025089,"@Cqmillq Hvad går du mest op i:

* Hvad der er sandt, og hvad der er falsk?

Eller:

* At kunne fortælle historier, som du håber kan få folk til at stemme på dig?"
39,['1565220137820733449'],1565220137820733449,https://t.co/yXCXI6Jclz
40,['1565220136474361856'],1565220136474361856,"Til sammenligning:

Det koster 6 mia. kr. at finansiere LA’s forslag om FriPension, som vil give lønmodtagere mulighed for  månedligt at opspare 675 kr. skattefrit (både ved ind- og udbetaling), så de kan gå 5 år tidligere på pension med egne penge efter 40 år på arbejdsmarkedet."
41,['1565220134293233665'],1565220134293233665,"Indenrigsministeriets tal i juni:

ALENE på administration, ALENE i kommunerne kan der spares 8 mia. kr., ALENE hvis alle kommuner bliver så effektive, som de 10 mest effektive allerede er i dag.

Røde partier nu: Der kan kan ikke spares en kr. i det offentlige, uden at baby dør. https://t.co/RyDc8smmyR"
42,['1565211751658004481'],1565211751658004481,"@pelledragsted Du er en utroværdig propagandamaskine. Du ved, at LA altid finansierer skattelettelser, også den aktuelle. Både sænkning af elafgift og finansiering heraf er med i vores offentliggjorte 2035-plan, som i henhold til gængse regnemetoder sågar  har et finansieringsoverskud."
43,['1565210028042096641'],1565210028042096641,"@pelledragsted Hold op, Pelle. Du VED, at der er utallige offentlige udgiftsposter, som LA vil beskære for at skaffe penge til lavere skatter og afgifter. Dit tweet er derfor helt bevidst misinformation."
44,['1565206916015525888'],1565206916015525888,"@CasperDall ""Ceci n'est pas une valgbus” https://t.co/HFXJWft8lO"
45,['1565206062080446465'],1565206062080446465,"@HenriJorns @PHummelgaard Nej, inflation før løntilpasning gør arbejdskraften billig over alt."
46,['1565204195879403521'],1565204195879403521,"@R4nd4hl Var det ikke først på det tidspunkt, cirka, hun begyndte på det?"
47,['1565200254680666112'],1565200254680666112,"@PHummelgaard Arbejdskraften er ekstremt billig pga. inflation. Efterspørgslen på arbejdskraft er derfor stor. Fortæl hvad du tror, der kommer til at ske, når forårets overenskomstforhandlinger har tilpasset lønningerne til pengenes reelle værdi."
48,['1565196607334846469'],1565196607334846469,"Det sker for ofte, at Pelle Dragsted skriver ting, som bare ikke passer. Mistanken melder sig, at han ikke går op i, om det, han skriver, er sandt. At han lærte andre metoder, da han i ungdommen var på agitprop-kursus hos DDR’s kommunistparti. https://t.co/XD9GWkHOye https://t.co/g5HJ12sCJl"
49,['1565188034873679872'],1565188034873679872,"@pelledragsted Nej, Pelle, det øger ikke inflationen at beskære offentlige udgiftsposter til finansiering af en afgiftslettelse. Og vi vil gerne have folk til endnu hurtigere at skifte fra fossile energikilder til elektricitet, som bliver grønnere og grønnere i Danmark."
50,['1564968442012237825'],1564968442012237825,"Den foreslåede finanslov for 2023 er ikke “stram”, blot fordi den er stramMERE end FL2022, som var løs. Det er kun, fordi Wammen sammenligner med 2022, at han kan påstå stramhed i 2023. Han bruger fortsat løs af penge, så FL2023 vil bidrage til inflation, ikke bremse inflation."
51,['1564945560146157572'],1564945560146157572,@AndersLassad https://t.co/Y9sH4wga4B
52,['1564927281784578048'],1564927281784578048,"@EmilMoller10 Det er relevant, fordi du i det tweet, jeg bevarer, skriver noget om inflationær effekt af checks kontra afgiftslettelser."
53,['1564920924255801344'],1564920924255801344,@EmilMoller10 Hvornår er der sidst gennemført en lånefinansieret afgiftslettelse?
54,['1564918095050842112'],1564918095050842112,"@UffeSoeltoft Det ved du ikke, og det er irrelevant. Det er en sammenligning, og det er nyeste sammenligning. Du skulle ikke have beskyldt mig for “tricks”, det var tosset."
55,['1564916379265925121'],1564916379265925121,@PeterBurhoei Det forstår jeg. Men nogle ting gør alle medier. At tage citater ud af kontekst og blæse historier op til noget større ved at gøre det er en af de ting.
56,['1564914029197418496'],1564914029197418496,"@UffeSoeltoft Du beskyldte mig for “tricks”, altså ond vilje."
57,['1564912839365742593'],1564912839365742593,@EmilMoller10 Det har de tidligere været.
58,['1564904246570618880'],1564904246570618880,"@UffeSoeltoft Der findes vist ingen nyere sammenligning af landenes elpriser. Og det er sammenligningen af lande, som er i fokus, når jeg skriver om Europas dyreste elektricitet for forbrugerne. Der er ingen grund til at beskylde mig for “tricks”, tosse."
59,['1564898462172323840'],1564898462172323840,"@EmilMoller10 Udsendelse af checks med øget låntagning er inflationære. Afgiftslettelser finansieret ved tilsvarende besparelser er ikke. Det vidste du godt, ikke?"
60,['1564893679147520000'],1564893679147520000,@nordestgaardj @friegronne De vil dog ikke forbyde meget kortere indenrigsflyvninger.
61,['1564891526349684736'],1564891526349684736,"@PeterBurhoei Det er en harmløs betragtning, som S reagerer vildt på.

Men!

Måske er det sundt for pressen selv at mærke, hvordan det er at få citater hevet ud af kontekst og misbrugt på det groveste. Der findes næppe et eneste medie i DK, som ikke jævnligt gør netop det mod politikere m.fl."
62,['1564876780984492035'],1564876780984492035,"@MartinLethan Mange, senest her: https://t.co/5GYdR92cFp"
63,['1564875519736385540'],1564875519736385540,"“Jojo,” siger nogle, “lønningerne i den off. sektor følger ganske vist lønnen i det private, men arbejdsforholdene for de private er bedre!”

Hvis korrekt, hvorfor kæmper fagforeninger så imod udlicitering med påstand om, at det vil gøre arbejdsforhold i faget dårligere?"
64,['1564873557150240768'],1564873557150240768,"@Berry1952K Hvorfor kæmper offentligt ansattes fagforeninger så imod privatisering og udlicitering med påstande om, at overgang til privat ansættelse vil gøre arbejdsforholdene værre?"
65,['1564861836658413571'],1564861836658413571,"@MartinCEPOS @berlingske Men systemfejlen er Mette Frederiksens ledelsesstil. Minkskandalen var ikke sket med en anden statsminister end hende. Det er hendes måde at lede på fra Statsministeriet, som både er ny i forhold til tidligere statsministre, og som er årsag til minkskandalen."
66,['1564860221457137664'],1564860221457137664,"@Talkhill Reelt er nøglen et resultat af, at årets lønstigninger (som svarer til den private sektors) fordeles i en forhandling mellem de off. ansattes fagforeninger og de off. ansattes arbejdsgivere. Fagforeningerne trækker mere i retning af, at de skal smøres bredt ud end arbejdsgiverne."
67,['1564858938717343744'],1564858938717343744,"Lønningerne i den offentlige sektor stiger med samme procent som lønningerne i den private sektor. Når der mangler arbejdskraft i det offentlige, er det derfor ikke, fordi private lønninger er stukket af fra offentlige. Det er, fordi der mangler arbejdskraft over alt.

Løsning: https://t.co/vNghr8AWcZ"
68,['1564849712557170691'],1564849712557170691,@Talkhill Arbejdsmarkedets parter er de private overenskomstforhandlinger. Herefter spejles lønstigningerne i den konkurrenceudsatte private sektor af tilsvarende lønstigninger i den offentlige sektor.
69,['1564845640214925312'],1564845640214925312,https://t.co/LClMVjL1uA
70,['1564845636767326208'],1564845636767326208,"Derfor betaler danske forbrugere Europas højeste pris for elektricitet: Afgift og moms.

Fjern afgiften. Ikke flere checks fra det offentlige. https://t.co/2s6NqqNQAu"
71,['1564841782986555392'],1564841782986555392,https://t.co/bFJrbC5oLS
72,['1564841779932930048'],1564841779932930048,"Al ære og respekt for, at Politiken konkret har redegjort for de afholdte møder, men altså …

At påstå, at styrelser er “uafhængige” af deres ministre, er som at påstå, at køer kan flyve. Vi kan da godt teste det ved at smide en ko ud fra et tårn, men det er ikke nødvendigt:"
73,['1564693634645217282'],1564693634645217282,"@TheDude_40 @DOppenheuser Jeg får ikke ministerpension før, jeg fylder 70 år."
74,['1564692970028339203'],1564692970028339203,@anette_ll https://t.co/AvJSwzbYL5
75,['1564666734052872194'],1564666734052872194,"Nyt navn til statsministerpartiet:

Socialmediekratiet"
76,['1564641944797593600'],1564641944797593600,"@LouiseHansen5 Du må gå i byen med Rasmus Prehn, han er vennernes ven."
77,['1564640948470140929'],1564640948470140929,@LouiseHansen5 Du har ret. https://t.co/yXZS7faILy https://t.co/QUtFhjhY5F
78,['1564638512741322755'],1564638512741322755,"@TheDude_40 @DOppenheuser Nej, det får jeg ikke. Læs op på reglerne."
79,['1564630916584153092'],1564630916584153092,"Jeg siger ikke, at ministre ikke må bruge tid på Twitter. Jeg siger bare, at da jeg var minister, havde jeg ikke så meget tid til Twitter, som de nuværende S-ministre har. Der var et ministerium, som skulle ledes, og aftaler med Folketingets partier, som skulle laves."
80,['1564569248596475907'],1564569248596475907,"@MBrgger @Heunicke @Spolitik Det blev droppet. Se Jesper Petersens svar på, hvordan det kunne gøres uden negative konsekvenser, her: https://t.co/9uz9NLrqyb"
81,['1564340315640692737'],1564340315640692737,"@ThomasRohden Om partierne vil sætte mere håndfaste grænser for magtudøvelse, eller om de vil fortsætte med den nuværende grænseløse og populistiske magtudøvelse, senest med aftalen om at ulovliggøre bestemte huslejer med tilbagevirkende kraft."
82,['1564170076131057664'],1564170076131057664,https://t.co/rTghEPNTtM
83,['1564170073232871425'],1564170073232871425,"I denne valgperiode har Alternativet flittigt brugt af de penge, som kommer i statskassen, fordi DK bliver rigere. Det er sket i finanslovsaftaler.

Frem mod 2030 forventes der 45 mia. kr. ekstra i statskassen, fordi DK bliver rigere. Også de penge vil Alternativet bruge.

Men: https://t.co/arpBrZ4alu"
84,['1563998235714273299'],1563998235714273299,"@seenflotdelfin @pelledragsted @Enhedslisten Fortvivl ikke, i morgen er der nok gevinst på Tinder!"
85,['1563996665341673472'],1563996665341673472,"“Jeg vil gerne diskutere, om der er tale om en bus.” https://t.co/ql8LX2URrN"
86,['1563993426303098882'],1563993426303098882,"@Madskorsholm1 @SosseRossen Rossen har en stilling i Danfoss, hvor han er uafhængig af sine chefer. “Mojn, Heine,” siger han bare, når chefen kommer forbi med en opgave."
87,['1563989668546363392'],1563989668546363392,Regeringen lægger sin pressestrategi: https://t.co/iZMHJUicpx
88,['1563977215213277186'],1563977215213277186,Politiken hader bare Socialdemokratiet! https://t.co/gWCOjpbuQr
89,['1563965695133630467'],1563965695133630467,https://t.co/jCiFfl10vu
90,['1563965658991321091'],1563965658991321091,"Det viser sig nu, at regeringens HR-afdeling alligevel ikke er hverken “uvildig” eller “uafhængig” i forhold til regeringen. En række kommentatorer er i chok. Politiken spreder mistilliden til samfundets institutioner: https://t.co/brVzyitn8K"
91,['1563952690836738050'],1563952690836738050,@gre_mike @Spolitik @LiberalAlliance https://t.co/EGRkGIjcxE
92,['1563952207803858944'],1563952207803858944,"@BugelKim Som du kan læse i artiklen, blev det først lavet om under S-R-SF- regeringen."
93,['1563948100645011461'],1563948100645011461,"Historien om, at venstreorienterede styrer på Twitter, trænger til at blive omskrevet: https://t.co/BnMuqQ6bEs"
94,['1563941067224924160'],1563941067224924160,"@BugelKim Det blev ændret, mens Helle Thorning var statsminister: https://t.co/6BWg1G7Ytx"
95,['1563936923307151360'],1563936923307151360,Næste gang! https://t.co/0xMTt5XGI3
96,['1563935525236613121'],1563935525236613121,"@stinuslindgreen Som det her, Stinus? https://t.co/d43ChYPO2D"
97,['1563933796042407939'],1563933796042407939,@valentinrene59 Slå sig i tøjret.
98,['1563933240397897728'],1563933240397897728,"@olenissen Rigtige talemåder refererer til en rigtig faktisk betydning, som også giver mening i en overført betydning. Falske talemåder kommer bare fra folk, som er sjuskede med sproget, og det burde journalister ikke være."
99,['1563932516242919425'],1563932516242919425,@baltadydensborg @LiberalAlliance Lad være. Du tilhører en anden tribe.
