,edit_history_tweet_ids,id,text
64,['1481650711221858310'],1481650711221858310,"@Soren_Juliussen Søren, jeg har da for pokker rost dig på din egen statusopdatering og liket stort set hvert af dine opslag om emnet."
65,['1481558897144082437'],1481558897144082437,RT @DanskEnergi: Godt @CKissmeyer @venstredk og @AlexVanopslagh @LiberalAlliance vil fremrykke regeringens planer om at sænke elafgiften👍🏼…
66,['1480864329813606403'],1480864329813606403,@NikoArve My point proven.
67,['1480860432004956168'],1480860432004956168,@NikoArve Du vil bruge pengene mere samfundsnyttigt end staten. Så den er jeg med på.
68,['1479036245992947714'],1479036245992947714,"RT @olebirkolesen: Uden ond vilje ødelægger nogle familier livet for deres børn ved at bilde dem ind, at de ikke kan opnå mål i livet ved e…"
69,['1478714064486473729'],1478714064486473729,"RT @EUROMANdk: Er fyrværkeri, Bo Henriksen og Bone’s overvurderet eller undervurderet?

Vi har spurgt @AlexVanopslagh, der er på forsiden a…"
70,['1478018763379429379'],1478018763379429379,"OBS: Jeg er blevet gjort opmærksom på at kampagnen er fra 2020. Det vidste jeg ikke. Hermed oplyst - opslaget står tilbage til skræk og advarsel om, hvad vi ikke skal tilbage til."
71,['1478017593843851276'],1478017593843851276,@SSTGustavsen @engelschmidt @SSTSundhed Fair nok - det anede jeg ikke. Jeg fik den tilsendt og troede den var ny. Beklager!
72,['1478002892950974467'],1478002892950974467,"Jeg ved selvfølgelig godt, at det her er velment. Men come on. Børn og unge har levet i en slags stuearrest i to år nu. Lad dem dog feste, snave, leve livet og i øvrigt mødes med deres kammerater i skoler og uddannelsesinstitutioner. Giv de unge et normalt ungdomsliv igen #dkpol https://t.co/wEeyi8z922"
73,['1477992457094717441'],1477992457094717441,@ChrGrube @LiberalAlliance Ja. Og vi har aldrig stemt for at gøre den samfundskritisk.
74,['1477960270282690562'],1477960270282690562,"I 2022 skal vi væk fra det ekstreme forsigtighedsprincip. Det skal være slut med at sende børnene hjem og lukke dansk erhvervsliv på et ufuldstændigt grundlag uden at have en strategi. 
Kuren må ikke blive værre end sygdommen! #dkpol 
https://t.co/F7fb5ByFa5"
75,['1477592744822546433'],1477592744822546433,@RealFlameDuck @RosaLundEl Ved at mindske deres disponible indkomst. Det er finansministeriets egne beregninger. Regeringen har øget uligheden og fattigdommen i Danmark med deres afgifter. https://t.co/zrsUFRB5sK
76,['1477336825035427843'],1477336825035427843,@RosaLundEl I har øget fattigdommen med jeres tobaksafgifter. Så det klinger hult.
77,['1477334189355806723'],1477334189355806723,"Mindre bureaukrati, frikommuneforsøg, mere udenlandsk arbejdskraft. Mette Frederiksen manglede bare lavere topskat, så var der fuld LA-plade. Men det sidste arbejder vi stadig for. Ser frem forhandlinger om stærkere økonomi og om friere offentlig sektor. Time to walk the talk."
78,['1477328768150691845'],1477328768150691845,@MichaelSchoet Kloge ord om bureaukrati i hvert fald :-)
79,['1476966871584890881'],1476966871584890881,"H.M. Dronningen i sin 50. nytårstale: “Meget har ændret sig i den tid; men ikke kærligheden til mine nærmeste og ikke kærligheden til mit land”. 
Så fint. Næstekærlighed og fædrelandskærlighed 🇩🇰❤️ Godt nytår! 🥂"
80,['1476185717109891076'],1476185717109891076,"RT @CarlAndersenLA: @AlexVanopslagh: Bekæmper politikken muligheden for at give noget i arv,  undergraver man familien og de lokale fælless…"
81,['1475851282317549573'],1475851282317549573,"RT @borsendk: ""Sundhedsvæsnet er ramt af tre afgørende systemfejl: Planøkonomiske overenskomster, sammenblanding af interesser og bunkevis…"
82,['1475445200709427201'],1475445200709427201,"RT @SociologenHD: Den offentlige sektor har snart sagt brug for alt andet end penge.

#dkpol

https://t.co/vfa3J51SiS"
83,['1475402244635955206'],1475402244635955206,@brandsen @j_esmann @HjalteOlsen @journalistpip @KristiansenMk Nu skal du ikke være så populistisk!
84,['1475399278982053888'],1475399278982053888,@brandsen @j_esmann @HjalteOlsen @journalistpip @KristiansenMk … Hvis nu jeg skal prøve at tage Hjalte i forsvar og fokusere på hans tynde substans fremfor hans helt forkerte semantik 😊
85,['1475399140960047107'],1475399140960047107,"@brandsen @j_esmann @HjalteOlsen @journalistpip @KristiansenMk Hans pointe er vel at det er uordentligt at pointere at der er en udfordring med “velfærdskoalitionen”, selvom det er noget forskere, debattører og politikere har drøftet i årtier."
86,['1474379356860465163'],1474379356860465163,"RT @SociologenHD: Danmark har om ikke verdens, så OECD's højeste skattetryk.

Derfor passer det selvsagt ikke, at den offentlige sektors st…"
87,['1473585149677871104'],1473585149677871104,RT @LiberalAlliance: Så er årets mandelgave her! https://t.co/hoMuVCSvq5
88,['1473568265788088324'],1473568265788088324,@CasperDall I undervurderer lidt hvor meget Zlatan trækker Milan op :0)
89,['1473395746980474889'],1473395746980474889,"@SociologenHD Jeg så nu hellere, at Sofie Carsten Nielsen blev til dig! Men i dette tilfælde må vi jo nøjes :-)"
90,['1473076430397493248'],1473076430397493248,"@Gislund Nej, patienterne skal jo behandles uanset hvad."
91,['1472941163925716995'],1472941163925716995,@JacobVolstrup Nej de er billigere.
92,['1472940252402696200'],1472940252402696200,@ngklausen @regeringDK Jeg har heller ikke forstået det endnu. De vil også fjerne plejehjemsgarantien. Som primært er en belastning for administrativt ansatte i kommunen..
93,['1472939965713686537'],1472939965713686537,@JacobVolstrup Det offentlige betaler for behandlingen lige meget hvad. Uanset om det sker nu i det private eller efter et halvt års ventetid i det offentlige. Bedre at det sker på et privat sygehus hvor de har tid og kapacitet end på et offentligt sygehus med mange COVID indlagte.
94,['1472938930244886528'],1472938930244886528,Sundhedsvæsenet er presset og derfor vil regeringen suspendere behandlingsgarantien sådan at færre patienter sendes videre til det private - og i stedet skal udgøre en belastende pukkel for det pressede sundhedsvæsen 🤡🤡🤡
95,['1472622048916738060'],1472622048916738060,@kurrild @akademikeren1 Det var jo næsten ren statistik - og så et hav af nul-fund 😀
96,['1472545573328850947'],1472545573328850947,"RT @Kildegaardens: Jeg har haft en lang snak @AlexVanopslagh. Om den alvorlige stress og angst, han blev ramt af som ny partileder. Om de s…"
97,['1472132806847471619'],1472132806847471619,"RT @kraftmagnus: Jeg har skrevet forsideportrættet til denne måneds Euroman. @AlexVanopslagh fortæller om stress, storhedsvanvid og en hel…"
98,['1471526937143164930'],1471526937143164930,@JoakimBL Andelen af udgifter til medicin er faldet en smule i perioden. Så det er ikke tilfældet.
99,['1471499223786868748'],1471499223786868748,Link: https://t.co/Ysq4Fmdqgq
