,edit_history_tweet_ids,id,text
12,['1565007680946700289'],1565007680946700289,"Regeringen påstår, at de har lagt en stram og ansvarlig finanslov frem. Det er fagligt forkert. Det er en finanslov som bidrager til yderligere inflation og en stor stigning i det offentlige forbrug. Det er meget uansvarligt i disse tider med mørke skyer over dansk økonomi. 1/X"
13,['1564878170188300298'],1564878170188300298,"RT @olebirkolesen: “Jojo,” siger nogle, “lønningerne i den off. sektor følger ganske vist lønnen i det private, men arbejdsforholdene for d…"
14,['1564705981325606916'],1564705981325606916,@JeppeBruus @JensJoensson @JBaltzerT @michael_eis Måske fordi I havde tvangslukket dem? Det er bare et gæt.
15,['1564570642678161408'],1564570642678161408,@LejeSvend Enig - Thomas kommer vi til at se meget mere til :-)
16,['1564268743898894338'],1564268743898894338,RT @Madskorsholm1: S har gjort 9 ud af 10 indkomstgrupper fattigere de seneste tre år. Nu prøver S så at skræmme vælgerne til ikke at stemm…
17,['1564181994208215040'],1564181994208215040,"Jeg er hverken forarget eller overrasket over, at der er afholdt møder mellem STM og styrelsen. Det må de gerne. Men det er uacceptabelt at regeringen igen og igen tilbageholder sandheden. Lad være med at stemme på S, hvis du ønsker ærlighed &amp; ordentlighed i vores demokrati. https://t.co/jOzHG0SXy9"
18,['1563977018252951552'],1563977018252951552,"@PHummelgaard @MBrgger @politiken Dermed ikke sagt, at artiklen frembringer opsigtsvækkende oplysninger. Selvfølgelig har der været møder om sagen. Andet ville være mærkeligt - medmindre man mener at styrelser er helt uafhængige af regeringen.."
19,['1563976754854780928'],1563976754854780928,"@PHummelgaard @MBrgger @politiken Men helt ærligt, Peter: I fremturer med en forkert påstand om, at styrelser (som regeringen har instruktionsbeføjelser over!) skulle være uafhængige. Det er jo faktuelt forkert. Er det så mærkeligt, at medierne skriver artikler, som tilbageviser jeres usandheder?"
20,['1563974247202054144'],1563974247202054144,"@Larhoudk @KasperKepp @politiken @PiaOlsen Der er intet odiøst i artiklen. Selvfølgelig har der været en vis grad af involvering, for som mange eksperter efterhånden har fastslået: Styrelser er ikke uafhængige. Hvordan så mange ministre kan få sig selv til at sige det, er en gåde. Deres job er at give styrelser instrukser"
21,['1563968838013796354'],1563968838013796354,"RT @olebirkolesen: Det viser sig nu, at regeringens HR-afdeling alligevel ikke er hverken “uvildig” eller “uafhængig” i forhold til regerin…"
22,['1563968612448276483'],1563968612448276483,"RT @MartinCEPOS: Ifølge eksperter understreger nye oplysninger, at det er forkert, når statsminister Mette Frederiksen (S) forsikrede, at s…"
23,['1563968593087401984'],1563968593087401984,"RT @QvortrupHenrik: Så meget for uafhængigheden.
Stærk historie fra @politiken.
https://t.co/JcldV1gekf"
24,['1563968564989673472'],1563968564989673472,RT @SteffenFrolund: Nå. Det som aldrig nogensinde kan være uvildigt - men som alle socialdemokrater alligevel kaldte uvildigt - viser sig n…
25,['1563968512087007232'],1563968512087007232,"RT @noa_redington: Suk….
#dkpol  https://t.co/AZFvBy0vix"
26,['1563565530912473091'],1563565530912473091,RT @R4nd4hl: Mange var forarget over @AlexVanopslagh 's reaktion efter Mette Frederiksens og Barbara Bertelsens minkskandale fik 0 konsekve…
27,['1563193127896113153'],1563193127896113153,@frlass Hvorfor tror du krigen har skabt inflationen? https://t.co/hzn2SPC8oJ
28,['1563163949901950978'],1563163949901950978,"@RStoklund Journalister (som ikke er ansat hos PioPio) må gerne rette mig, hvis jeg tager fejl: Er det ikke en ganske udbredt oplevelse hos journalister, at den her regering er væsentlig mindre tilgængelig end tidligere regering?"
29,['1563155690767585281'],1563155690767585281,RT @LiberalAlliance: Det er ikke nok bare at få en ny regering. Regeringen skal også være langt bedre til at stå vagt om folkestyret og ret…
30,['1563136624648912897'],1563136624648912897,RT @SMSerup: Genial positionering af LA med de seks principper #dkpol
31,['1563136473573908481'],1563136473573908481,RT @olebirkolesen: Danmark kan blive ledet meget bedre end i dag! https://t.co/LubyKATqZc
32,['1562814132562579465'],1562814132562579465,@HermanMunk https://t.co/Vvrsj3VSmN
33,['1562811046682759168'],1562811046682759168,"RT @olebirkolesen: Alle ministre ved, at styrelserne ikke er uafhængige af regeringens ministre. Jeg gentager: Alle ministre ved det. Når W…"
34,['1562809321028997122'],1562809321028997122,"Regeringens nye slagnummer er, at den grove vildledning og de klare ulovligheder ikke er en skandale. Regeringen er meget ked af sit store overgreb på minkavlerne, men så er den sag vist heller ikke værre. Hvad skal man kalde den slags? Klovnedemokrati er et godt bud. 🧵-slut."
35,['1562809082041364480'],1562809082041364480,"Kritikken af ministerier falder altid tilbage på ministeren. Ministeren har magten og dermed ansvaret. Minkskandalen er Mette F’s ansvar, og en minister med mere format, ville allerede have trådt tilbage."
36,['1562809007823171584'],1562809007823171584,"Har jeg tillid til embedsmændene? Jeg har tillid til, at de gør det så godt, de kan. At fagligheden er høj, og at de kvalificerer beslutninger efter bedste evne. Men deres opgave er bl.a. at understøtte regeringen, og vi har en regering, man absolut ikke kan have tillid til."
37,['1562808890990809088'],1562808890990809088,"Minkkommissionen finder, at STM har handlet meget kritisabelt i forløbet, som førte til grov vildledning og klart ulovlig instruks. Forklaringen, hvor hverken BBB eller MF har noget reelt ansvar i forhold til denne voldsomme kritik, er dybt utroværdig."
38,['1562808742059524097'],1562808742059524097,"Vi har fået en uafhængig vurdering af minkforløbet. Den udpensler usandheder og ulovligheder og finder grove tjenesteforseelser, som er BBB’s ansvar. Mange fæstner for meget tillid til en vurdering foretaget i et afhængighedsforhold til regeringen og toppen af embedsværket."
39,['1562808605719404544'],1562808605719404544,"I en seriøs virksomhed bliver man nødt til at få ansvarsvurderingen ud af huset, når det handler om den absolutte top. Underordnede kan ikke bedømme overordnede. Det samme bør gælde i staten."
40,['1562808528980840448'],1562808528980840448,"Medarbejder- og Kompetencestyrelsen er statens HR-afdeling. Den er blevet sat til at finde en løsning i en sag, hvor deres chefs chef allerede har erklæret fuld tillid…"
41,['1562808308842393600'],1562808308842393600,"Forestil jer en uafhængig undersøgelse i en virksomhed viste, at en topchef havde været seksuelt grænseoverskridende over for en praktikant, og den interne HR-afdeling fandt, at det skulle koste en advarsel. Er sagen så hermed lukket?"
42,['1562808228165328900'],1562808228165328900,"Kammeradvokaten er heller ikke uafhængig. Det er et privat advokatfirma, som repræsenterer staten. Advokater skal forsøge at tale sin klients sag, uanset om den er god eller dårlig."
43,['1562808143406858240'],1562808143406858240,"Mette F har før misbrugt embedsmænd for at give egne beslutninger et skær af neutralitet. Mest grelt med Brostrøm, da han blev tvunget til at tale usandt om hans faglige anbefaling på pressemøde om nedlukning. Et andet eksempel så vi med Syriensbørnene: https://t.co/2CNaG6Qh6M"
44,['1562807691588042756'],1562807691588042756,"Man forstår ministerier og styrelser meget dårligt, hvis man tror, at deres opgave er at være uafhængige. De skal understøtte regeringens politik inden for rammerne af lovlighed, sandhedspligt, partipolitisk neutralitet etc. Disse kriterier  gør dem ‘neutrale’ - men ikke uvildige"
45,['1562807315702894593'],1562807315702894593,"Siger jeg, at Mette F. har givet direkte ordre om advarsel? Nej, men styrelser og ministerier styrer efter de forventninger, som de regner med, at ministre har til dem. Og Mette udtrykte klart fra start, at hun havde fuld tillid til BBB. Svær position at sætte styrelsen i."
46,['1562806887548329984'],1562806887548329984,"Styrelser er ikke uafhængige. Ministre har instruktionsbeføjelser over styrelser – og de bliver brugt i vid omfang. »Jeg har også hørt statsministeren kalde styrelsen uvildig. Det er – undskyld udtrykket – noget vitterligt vås,« siger Jørgen Grønnegaard: https://t.co/Vvrsj3VSmN"
47,['1562806238823731202'],1562806238823731202,"Min kritik af Barbara Bertelsen slipper med en lille advarsel i mink-sagen har skabt en del debat og er blevet opfattet som en kritik af neutrale embedsmænd. Her følger 🧵 om, hvordan styrelser fungerer og hvorfor kritik er på sin plads:"
48,['1562805140993998852'],1562805140993998852,"RT @olebirkolesen: Var der mere regeringssludder, som I ville videreformidle og bruge som afsæt for kritik af andre, som korrekt påpegede d…"
49,['1562731407582961666'],1562731407582961666,RT @SteffenFrolund: Tænk at det sidste aftryk - inden regeringen forhåbentligt bliver stemt langt ud i intetheden - er at snuppe 6000 kr. f…
50,['1562558255695421442'],1562558255695421442,"RT @olebirkolesen: Kan I huske da forsvarminister Trine Bramsen ville sætte forsvarschefen på plads ved at sige, at han blot var chef for e…"
51,['1562558115941269504'],1562558115941269504,"RT @MBrgger: Glem ikke disse ord: 

“Kommissionen finder samlet set, at Barbara Bertelsen har begået tjenesteforseelser af en sådan grovhed…"
52,['1562463242785796096'],1562463242785796096,RT @CasparStefani: Kæft hvor er det egentligt vanvittigt sagt. Vores statsminister besidder ikke et milligram af ydmyghed. https://t.co/sVG…
53,['1562452727895977991'],1562452727895977991,"@PiaOlsen Pia, SF har da ofte kritiseret styrelser. I har kæmpet i årevis for at hele Moderniseringsstyrelsen skulle nedlægges, fordi I var utilfredse med deres ageren. Hvordan er det forskelligt?"
54,['1562451820965871618'],1562451820965871618,"@Hesselager_ @LeaKorsgaard Jeg synes i det hele taget, at det ikke er optimalt, at systemet skal undersøge sig selv og de underordnede i systemet skal drage deres overordnede til ansvar. Og besynderligt at så hård og sønderlemmende en kritik fra kommissionen kun fører til en advarsel."
55,['1562451351568654337'],1562451351568654337,"@LeaKorsgaard Jeg er ikke sikker på, at jeg forstår, hvor du vil hen. Forklar gerne igen 😊Men finder du det på ingen måde problematisk at systemet på den måde skal undersøge sig selv? At det er underordnede der skal drage deres overordnede til ansvar?"
56,['1562448326808977409'],1562448326808977409,"@PiaOlsen Det er Barbara og Mette, som jeg ikke har tillid til. Jeg har ikke tillid til at de har nødvendig armslængde til myndighederne - havde de eksempelvis ikke under corona. Mette har tydeligvis på intet tidspunkt ville drage konsekvenser af minksagen. Nu slipper BB med mindst muligt."
57,['1562447639760711687'],1562447639760711687,"@LeaKorsgaard Nej, selvfølgelig bliver valget ikke rigged.
Men vi har set gentagende gange, at den her regering samt Barbara har forsøgt sig med en stram styring af myndighederne. Toppen af STM har vist, at der ikke er grund til at have blind tillid til, at de har armslængde."
58,['1562438793101451265'],1562438793101451265,"RT @Madskorsholm1: “Men så skal du altså hellere ikke smadre flere erhverv og efterlade milliardregninger til skatteborgerne, Barbara!” htt…"
59,['1562438732661530631'],1562438732661530631,"Barbara slipper med en advarsel. Det indstiller den super uafhængige Medarbejder- og Kompetencestyrelsen, som har Barbara som chef og Mette F som minister. Monty Python-agtig farce det her. Lad være med at genvælge Mette Frederiksen, hvis du ikke ønsker et klovnedemokrati."
60,['1562350773941555200'],1562350773941555200,RT @olebirkolesen: Alle LA’s meningsmålinger siden valget i juni 2019: https://t.co/7J3rQkPV2N
61,['1562331770531581952'],1562331770531581952,"RT @Dom_inaAmina: Bemærkelsesværdig, at før @AlexVanopslagh lavede en video hvor han taler individdet op, da betød det noget på Twitter at…"
62,['1561959128465133569'],1561959128465133569,"RT @Stine_Nielsen95: Tråd: Politik er ikke min stærke side, og jeg bevæger mig ud på meget dybt vand.
Men da @LiberalAlliance  og @AlexVano…"
63,['1561697169433890816'],1561697169433890816,"RT @SteffenFrolund: Jeg så en bus med reklamer på. På siden sagde Mette at vi skulle passe på fremtiden, og bagpå en reklame fra Falck om,…"
64,['1561692605632729089'],1561692605632729089,"@gitte_maria @RasmusVMadsen @mattiastesfaye Jamen, hvorfor er folk så uenige i budskabet, hvis det er så indlysende rigtigt?"
65,['1561661046938533888'],1561661046938533888,"@RasmusVMadsen @mattiastesfaye Hvem har sagt, at det eneste, der skal til for at hjælpe dem, er at fortælle dem, at de godt kan? 
Men jeg håber nu alligevel, at du ikke fortæller dem det modsatte; at de intet kan, at der ikke er håb for dem, at kun andre kan forbedre deres liv og at de intet selv kan stille op"
66,['1561273000250540032'],1561273000250540032,@TomTomKrus @LiberalAlliance @Madskorsholm1 Velkommen om bord! :-)
67,['1561234601447723011'],1561234601447723011,@NepperDK @LiberalAlliance Sandheden: Vi betalte mediebureauet for at deres grafiker skulle tilpasse vores udkast til de enkelte busser. Grafikeren valgte at indføre stavefejl flere steder. Det er ret imponerende :-)
68,['1560688492455264257'],1560688492455264257,"RT @SteffenFrolund: Det sgu et ret godt team @LiberalAlliance stiller med! 💛

@AlexVanopslagh, @olebirkolesen, @SociologenHD, @S_B_Larsen,…"
69,['1560635836634263553'],1560635836634263553,"Nogen må gøre noget!

Men ”nogen” kunne jo også være dig. 
Der er intet samfund uden sammenhængskraft. Der er intet samfund, hvor man forventer, at andre løser alle problemer. Der er intet samfund uden ansvar.

Du kan godt. https://t.co/zfLKEuSy5y"
70,['1560319564063318016'],1560319564063318016,"Jeg hepper på dig og din søn Kasper - og håber snart du har tid til at kigge forbi igen. Tak, Line! (10/10)"
71,['1560319435642400768'],1560319435642400768,"Men vi mennesker kan så pokkers meget mere, end vi selv tror. Og helt sikkert mere, end staten, politikerne, kommunen og regionen tror.

Tusind tak, Line, for at fortælle din historie og lade mig dele den her. (9/10)"
72,['1560319373390356481'],1560319373390356481,"Den fristelse oplever vi alle i livets op- og nedture. 

Jeg siger ikke, at alle der har oplevet den modgang, som Line har oplevet, kan komme så godt igennem som hende. Og de fleste mennesker har også brug for støtte fra omgivelserne, når livet byder på modgang. (8/10)"
73,['1560319293530820608'],1560319293530820608,"at vores kampagne er flosker og tomme ord, så har de simpelthen ikke ret; det ER ”Du kan godt”-indstillingen, der får mange mennesker gennem livskriser og svære tider – også selvom det nemmeste og mest nærliggende er, at lægge sig ned og give op. (7/10)"
74,['1560319233883611137'],1560319233883611137,"”Du kan godt”. For den havde ramt noget i Line. 

Det var og er præcis den tankegang og den livsindstilling, der har bragt hende til hvor hun er i dag – også selvom der har været utallige bump på vejen.  

Det bekræfter mig i, at når folk siger, (6/10)"
75,['1560319169584939010'],1560319169584939010,"et arbejde i et stort internationalt firma og et nært og tæt forhold til den søn, hun er alene med.

Jeg har så kæmpestor respekt for at Line er, hvor hun er i dag. Og jeg blev så glad, da Line forleden kontaktede mig, fordi hun havde set vores nye kampagne, (5/10)"
76,['1560319083509268480'],1560319083509268480,"hun har brudt den sociale arv og hun har gjort en indsats, som hun er stolt af. Det har været hårdt, men det har været det hele værd. Hendes indsats og flid har givet hende en positiv tilværelse, (4/10)"
77,['1560318948041687040'],1560318948041687040,"helbredsproblemerne og alle pligterne, der er forbundet med at være alenemor.

Hun ved nemlig godt, at hun er så pokkers meget mere end dét. Hun er ”menneske først”, som Grundtvig sagde. 

Line har taget en uddannelse, (3/10)"
78,['1560318889115910147'],1560318889115910147,"På 42 år har Line oplevet mange flere udfordringer, end livet giver de fleste af os i en hel levetid. Hun har haft al mulig grund til at være bitter på det, som tilværelsen har budt hende. Men når Line ser på sig selv udefra, så ser hun ikke opvæksten, (2/10)"
79,['1560318783046156295'],1560318783046156295,"Her er Line. 

Hun er kronisk syg. Hun har lidelsen Morbus Crohns. Hun er enlig forsørger til en teenagedreng, der har en appetit som sådan nogle nu engang har. Line kommer fra et ressourcesvagt hjem med alkoholproblemer, hvor hun flyttede hjemmefra som 16-årig. (1/10) https://t.co/268JByODtJ"
80,['1560268416786673667'],1560268416786673667,"@RabjergMadsen @SorenPape Modsat med jer, hvor alle bliver fattigere.. https://t.co/SytAGGksaP"
81,['1560151953329504256'],1560151953329504256,"RT @SociologenHD: Dybt indsigtsfuld og temmelig modig kommentar fra @cekicozlem.

Et menneske er altid mere end sit problem. Et menneske er…"
82,['1559922758800343040'],1559922758800343040,"@infosecholsta Så skal de høre bedre efter, hvad jeg siger. Eller også skal du høre bedre efter hvad de siger, de hører mig sige ;-)"
83,['1559830513363390466'],1559830513363390466,@gitte_maria Hvad er du uenig i?
84,['1559830113478402048'],1559830113478402048,@StefanPedersen3 Tak Stefan!
85,['1559830054368075777'],1559830054368075777,"@Jep_Jep0 Altså du tænker eksempelvis at større hovedpinepiller og antibiotika skal være skattefinansieret? Hvorfor dog det? Det ville da være klogere at øge medicintilskuddet til de mest udsatte borgere fremfor at sige til middelklassen, at de ikke længere skal betale for antibiotika."
86,['1559828879715569669'],1559828879715569669,"@gitte_maria Nå, kan du sende et link til nogle udtalelser jeg har gjort mig om “de svageste i samfundet”?"
87,['1559827647244505088'],1559827647244505088,"@aidaammary Hvis du - Gud forbyde det - bliver invalid, så skal du selvfølgelig have hjælp fra velfærdsstaten. Men det er stadig op til dig selv, om du vil få det bedste ud af resten af livet eller om du vil sætte alt i stå. Hvorfor er det budskab så forfærdeligt?"
88,['1559827248907264000'],1559827248907264000,"@MunterBamse @LiberalAlliance Næh, det er ofte sådan, at det ikke er folks skyld, når uheldet rammer dem. Men det kan stadig være deres ansvar at gøre noget ved det. Hvis du bliver fyret fra dit arbejde, er det måske ikke din skyld, men det er dit ansvar at finde et nyt job."
89,['1559826456317935620'],1559826456317935620,"@nunanoskar Hvem siger, at alle hjemløse gør sig til ofre? Siger mest af alt noget om dit syn på hjemløse. Det skulle ikke undre mig, hvis mange hjemløse har en større evne til at modstå modgang og kæmpe videre uden offertænkning end mange med job og bolig, der ser sig selv som stakler."
90,['1559825329237237761'],1559825329237237761,"Man skal virkelig gøre sig umage med bevidst at misforstå LA’s ”Du kan godt”-kampagne, hvis man tror det handler om, at sclerosepatienter bare skal rejse sig fra kørestolen. 
Kampagnen handler selvfølgelig om at tale potentialet i hvert enkelt menneske op – ikke ned. #dkpol https://t.co/dqYCicusTL"
91,['1559551572576768001'],1559551572576768001,"RT @RasmusJarlov: Statsministeren svarer fuldstændig udenom BT’s spørgsmål, om hun har modtaget intern rådgivning, om hvorvidt hun kan stil…"
92,['1559503960423137280'],1559503960423137280,"@pelledragsted @JakobEllemann @SorenPape @PernilleVermund @larsloekke @MrMesserschmidt Nej, vi vil ikke være med til at mindske udbuddet ar lejeboliger  via prisregulering."
93,['1559149881888997376'],1559149881888997376,@Elbjorn Tak. Vi knokler på og har flere gode ting på vej.
94,['1559122776207810560'],1559122776207810560,"RT @AnneSophieAnde1: JEG STEMMER PÅ @AlexVanopslagh 🧵/1
Ærligt: som socialliberal feminist havde jeg aldrig troet, det ville komme hertil M…"
95,['1559117442651242496'],1559117442651242496,"Besøg vores hjemmeside https://t.co/pzIwCu2sDA, hvor der er flere gode, liberale budskaber."
96,['1559117168909991936'],1559117168909991936,"Du kan godt! Det er grundtanken bag Liberal Alliances menneskesyn. Der er nok af politikere, der fortæller dig, at du ikke kan. At du er svag. At du er et offer.  LA gør ikke. ”Du kan godt” er navnet bag en ny, omfattende kampagne, som Liberal Alliance kickstarter i dag 👇 https://t.co/vAMQ2DKnxi"
97,['1558005243509723137'],1558005243509723137,"RT @LiberalAlliance: Det liberale Danmark har vokseværk i kommunerne!
Martin Bech sidder i kommunalbestyrelsen i Brønderslev Kommune og er…"
98,['1557307580590030848'],1557307580590030848,"Det er grove løjer, at en historisk magtfuldkommen og lukket regering simpelthen mener, at der  er for meget åbenhed. Lad os gå den modsatte vej: Mere åbenhed, mere aktindsigt og mere transparens. Det er folkestyret bedst tjent med.  https://t.co/TvFJ2PWnZE"
99,['1555803257926205440'],1555803257926205440,"RT @olebirkolesen: Et dårligt karaktertræk hos “politikerne” er, at mange kan skifte holdning, som vælgervinden blæser. Engang helgenkårede…"
