,edit_history_tweet_ids,id,text
35,['1300402561443393536'],1300402561443393536,"Vi skal hjælpe de tusindvis af danskere der har mistet jobbet. Der skal gang i den varige vækst, grøn omstilling og nye danske jobs. Regeringens svar er at hæve skatter og afgifter for virksomheder og trække raske mennesker ud af arbejdsmarkedet. Venstre vil en anden vej."
36,['1296330773189070848'],1296330773189070848,"@angeist @althorvaldsen @informeren Det er da ellers ret klart: Problemet er, at du giver mig ret i noget."
37,['1295657056670752771'],1295657056670752771,"@j_esmann @MHavskovHansen Åbenbart. Det, jeg har sagt, er at jeg vil se på, om der er nogle af dem, der er nedslidt, som falder udenfor seniorpension (og andre allerede eksisterende ordninger). Og det ved du godt."
38,['1295655754876190720'],1295655754876190720,"@MHavskovHansen Det har jeg ikke sagt, og det ved du godt. Vær gerne uenig, men ikke uærlig."
39,['1295026296247001089'],1295026296247001089,"Tak for indsatsen, @krarup_lars I Herning, men så sandelig også i @venstredk! For eget vedkommende har jeg sat - og sætter fortsat - stor pris på dine råd, din fortrolighed og din ærlighed. Ting som vil bestå også efter, at du lægger borgmesterkæden. https://t.co/zHNETcLX4q"
40,['1294988716465889281'],1294988716465889281,@LiberalAlliance Tak for opbakning! Friheden duer til alt godt. Også på ældreområdet.
41,['1294988030797918210'],1294988030797918210,@PernilleVermund @venstredk Det lyder godt. Tak for opbakningen! Frit valg bør gælde i alle aldre.
42,['1294717905905606661'],1294717905905606661,Vi skal sætte mennesket først. Ikke systemet. Det gælder i ældreplejen og det gælder i resten af velfærdssamfundet. For det er skabt for menneskers skyld. Ikke statens. https://t.co/C2tU8muWqT
43,['1292800969332461568'],1292800969332461568,@KristianMadsen Til gengæld husker du at stave mit fornavn med k.
44,['1291624588489744385'],1291624588489744385,"@LejeSvend Tjah, man kan jo sige - som jeg gør i artiklen - at det ikke er nemt. Og det ved jeg netop fordi, jeg selv har været miljøminister. Prøv at læse det med småt også... 😉"
45,['1290391135068749825'],1290391135068749825,"Det her er virkelig fint TV. Tak, @BertelsenMikael for et smukt, rørende og levende portræt af et vidunderligt menneske. https://t.co/vYJs1ylkk8"
46,['1288031772148674561'],1288031772148674561,"Kære Bimme. Tak for musikken, din glæde, din ungdommelighed og for alle de mavepustere, du har givet mig gennem årene, når jeg urutineret havde paraderne nede. Jeg kommer til at savne dig, men hvor er det en smuk og arv, du efterlader. Æret være dit minde. https://t.co/4hjVsRQ6j5"
47,['1287105765715726336'],1287105765715726336,@CharlotteBeder @Elbjorn @kimwilde Så kan vi da følges ad. Op på en alpetop...
48,['1287092064228958208'],1287092064228958208,"Rigtig god bedring til HKH Prins Joachim!! Og alle gode tanker til HKH Prinsesse Marie, alle børnene og resten af den kongelige familie! 💙 https://t.co/m5W6kayxSq"
49,['1285668738877054977'],1285668738877054977,"@thomasmedom Husk lige at tagge den, du skriver noget uklogt om. 😘"
50,['1285667841589620737'],1285667841589620737,"@KristianMadsen Tilbagetog? Vi gav ikke mandat, fordi Regeringen ikke ville svare på, hvor finansieringen skulle komme fra. Et spørgsmål, STM selv havde rejst med kun tre meget dystre muligheder som svar."
51,['1285665239753723905'],1285665239753723905,"Danmark er blevet en formidabel kvinde fattigere. Tak for din store indsats i dansk og europæisk politik, Lone Dybkjær. Må du hvile i fred, og må dine efterladte finde trøst i dit minde. https://t.co/b7aUWLHdrk"
52,['1285536472121192449'],1285536472121192449,"En god dag for hele Europa, som rykker sig fremad med aftalen! Den danske regning er høj, så jeg havde håbet på mere fokus på danske interesser som ydre grænse og forskning. Men vigtigst er, at vi nu kommer videre med at genoprette den europæiske økonomi! 🇩🇰🇪🇺"
53,['1285252193193463808'],1285252193193463808,"@krmeinert En smule mere relevant virak, trods alt... 🤪"
54,['1285250195870154758'],1285250195870154758,@krmeinert Næste kamp bliver i bar kasse herfra!
55,['1282648094505603073'],1282648094505603073,"For S er løsningen altid flere penge. Det handler om frihed. At give de ansatte ansvar! Lade dem tage ansvar. Og holde dem til ansvar. Langt de fleste i plejesektoren er gode mennesker, der tager sig godt af de, der ikke kan selv. De skal have mere frihed og ansvar i deres job."
56,['1282646930720534528'],1282646930720534528,"Nej. Det er ikke “samfundets skyld”. Det er for nemt at slippe udenom ved at sige, at der mangler ressourcer. Her mangler empati, ansvarsfølelse, god ledelse og noget så basalt som ordentlighed og medmenneskelighed. (1/2) https://t.co/jg1inlFBDl"
57,['1277966624281096199'],1277966624281096199,Tak for lykønskningen fra lillebror! 😀🇩🇰💙 https://t.co/NbwzJJa02v
58,['1277919346812162048'],1277919346812162048,Glæder mig til at få @RasmusBebe med på holdet igen fra august! https://t.co/QqHWNyWCRg
59,['1275184617742614529'],1275184617742614529,"@PHummelgaard Peter, du har beskyldt mig for at tale usandt. Det vil klæde dig at erkende, at du tog fejl."
60,['1275175690653089792'],1275175690653089792,"@PHummelgaard Bare lige for at få den lukket: Skal jeg forstå det derhen, at du ikke længere mener, at jeg “fortæller urigtige historier”.......?"
61,['1275132430970687496'],1275132430970687496,"@bedstemad Jamen, så se dog at indstifte en pris!"
62,['1275130578539630592'],1275130578539630592,"@ammitzbollbille @AlexVanopslagh Hvis de bliver opdaget, så gør de. Via en planke... 😉"
63,['1275108196521259010'],1275108196521259010,@ammitzbollbille @venstredk Jeg er der i det mindste!
64,['1275106326683713543'],1275106326683713543,@larsbalker Husk at tagge! 😘
65,['1275105187489894401'],1275105187489894401,@ammitzbollbille @venstredk Er der nogen på talerstolen? Du opdagede simpelthen ikke frokostpausen? 😜
66,['1275104834274934786'],1275104834274934786,@PHummelgaard Korrekt.
67,['1275095031829991428'],1275095031829991428,"@PHummelgaard Men det er jo ikke “urigtige historier”,  fordi det er gået din næse forbi, Peter. Prøv at spørge din kollega i Finansministeriet."
68,['1275056553826168833'],1275056553826168833,"@KasperEmils @fjelsted @BjBrandenborg Som en, der som minister har prøvet at stå med hatten i hånden i Finansministeriet mere end én gang, vil jeg foreslå følgende løsning, som i alt væsentligt er det samme: Du kan bare have en post-it, hvor der står “nej”. 😉"
69,['1275050295215697921'],1275050295215697921,@fjelsted @BjBrandenborg Det er sandt - min fejl! Nicolai er vores Finansminister.
70,['1275047492749590529'],1275047492749590529,"Hey @PHummelgaard Jeg kan se, du er aktiv på andre tråde, men den her er nok druknet i en masse støj, så jeg tillader mig at sende den igen. Hvad er det for “urigtige historier”, du henviser til? https://t.co/5mvV7g0H0B"
71,['1275043307039711232'],1275043307039711232,"@frlass Det var vist heller ikke heeeeeelt det, jeg sagde i min tale. Læs den evt. igen."
72,['1275041616399675392'],1275041616399675392,"@frlass Det er godt, at det går bedre. Det ville være bedre, hvis det gik godt."
73,['1275035583925100544'],1275035583925100544,"@JrgenHa22910687 @Jacques123dk @PiaOlsen Naturligvis har vi fremført det synspunkt. Hvad er det, jeg lyver om?"
74,['1275028690599137280'],1275028690599137280,@RhHofs @BjBrandenborg Naturligvis har vi sagt det under forhandlingerne med Finansministeren.
75,['1275028537586724864'],1275028537586724864,"@BjBrandenborg Spørg din Finansminister, om vi har sagt det under bilaterale møder."
76,['1275028268585017349'],1275028268585017349,@JrgenHa22910687 @Jacques123dk @PiaOlsen Lyver? Om hvad...?
77,['1275028082114596865'],1275028082114596865,"@PiaOlsen @KristianBak Det er forkert, Pia."
78,['1275027933204230146'],1275027933204230146,"@PiaOlsen Det er blevet fremført under de bilaterale møder med FM, så kom roligt ned fra forargelsens høje tinder..."
79,['1275022051460464641'],1275022051460464641,"@PHummelgaard Hvilke urigtige historier, Peter?"
80,['1273509979895578625'],1273509979895578625,@BosseStine @renegade_dialog @venstredk @askrost Jeg slingrer skam ikke på EU. Er varm tilhænger af et stærkt DK i et stærkt Europa. Er også varm tilhænger af økonomisk ansvarlighed. De to ting er ikke uforenelige.
81,['1272854733217300480'],1272854733217300480,"@alan_pini Tværtom. Vi er stærke tilhængere af EU. Der er ingen modsætning mellem at være tilhænger af noget og at anvise finansiering. Vi er f.eks. også tilhængere af sundhedsvæsenet, folkeskolen, Forsvaret og en masse andre gode ting. Derfor er vi også tilhængere af, at de kan finansieres"
82,['1272834918578610177'],1272834918578610177,"@frlass @Jesper_Pet Hvorfor beder Regeringen så om mandat til et større budget? Jeg tror, at de andre har luret vores “taktik”, når det ligger i mandatet... 🙄"
83,['1272833609121095680'],1272833609121095680,"Ny gruppebestyrelse på plads. Stort tillykke til @StemLAURITZEN med posten som gruppeformand, Preben Bang Henriksen som ny gruppenæstformand og @larsclilleholt som nyt medlem af bestyrelsen. Jeg er sikker på, I kommer til at gøre det fremragende! Tak til @aahlers for en god tørn."
84,['1272785982996336640'],1272785982996336640,"@RabjergMadsen @jyllandsposten 1) Det var din egen formand, Statsministeren, der krævede finansiering anvist. 2) Hvordan i alverden underminerer det DK’s forhandlingsposition at anvise finansiering, når der ikke offentligt sættes beløb på?"
85,['1272784780514537472'],1272784780514537472,"@frlass @Jesper_Pet Altså...., vil I bilde de andre lande ind, at DK ikke kan finansiere et merbidrag? Det er nok lidt naivt. Vi er enige om, at det var din partiformand, Statsministeren, der efterlyste finansieringen for en uge siden, ikke?"
86,['1272782670993465345'],1272782670993465345,"@Jesper_Pet Der bringes en efterlysning: Har nogen venstremand - herunder Jakob Ellemann - gjort, som Jesper Petersen hævder? Afsløre DK’s forhandlingsramme for forhandlingsparterne til skade for vore egne interesser? Håbløst, hvad S har gang i."
87,['1272752153258590209'],1272752153258590209,"Statsministerens taktik har isoleret DK, og regeringen beder i dag Folketinget om lov til at acceptere et højere EU-budget, uden at svare på hvordan regningen betales. Brug for solidaritet OG økonomisk ansvarlighed. Hvor skal pengene komme fra? Venstre kan ikke støtte mandatet."
88,['1272483877773336576'],1272483877773336576,"@LarsJohnChrist1 De 1.000 kr. er bestemt ikke groet i vores have, så giv du gerne andre skylden for det."
89,['1272467913912586241'],1272467913912586241,@serialspice @EuropaBev @venstredk Det er simpelthen forkert. Begge dele.
90,['1272437995614978049'],1272437995614978049,@LGrumstrup Det er jeg enig med dig i. Det er en løjerlig og gammeldags forskelsbehandling.
91,['1272437214375546880'],1272437214375546880,"@Sonja36029195 Det er jeg helt enig med dig i! Det er folks egne penge, og de skal tilbage i borgernes lommer hellere i dag end i morgen."
92,['1272436956471984128'],1272436956471984128,"@Kongegaard @venstredk Det er ikke heeeeelt sådan, man indgår et kompromis. 🙄"
93,['1272436772723732480'],1272436772723732480,"@aagerholm Vi er en del af aftalen for at sikre vores aftryk, der handler om fokus på eksportvirksomheder, luftfart og de mange som reelt fortsat er lukket ned pga (for voldsomme) restriktioner. Vi kunne selvfølgelig også bare stille os udenfor og råbe af en dårligere aftale..."
94,['1272394404964241411'],1272394404964241411,"@mijens11 Konkurrence. Ganske enkelt. Hvis den ene butik ikke sænker prisen, så gør den anden."
95,['1272384964835921920'],1272384964835921920,"@rasmusfra Den del af aftalen havde vi gerne været foruden. Til gengæld har vi sat andre aftryk. F.eks. de tiltag, der retter sig mod eksporterhverv og luftfart samt en ny kompensationsordning for de vsh, der fortsat er tvangslukkede."
96,['1272383741911093252'],1272383741911093252,"@ViktorGreir Jeg er bl.a. meget tilfreds med, at vi har spillet vigtige ting ind til at understøtte vores eksporterhverv. Som jeg foreslog her: https://t.co/VZ5Uz3FNvG"
97,['1272380219593297921'],1272380219593297921,"Så er der en aftale. Vi ville mere, men den er så god, som den kunne blive: Feriepenge udbetales. Hårdt tiltrængt indsats for eksport og luftfart. Uforståelig modvilje mod at sænke momsen, som giver flere penge mellem hænderne til alle og skaber titusindvis af arbejdspladser."
98,['1271943214912745483'],1271943214912745483,@PernilleRosen Aftale!
99,['1271859632949153797'],1271859632949153797,@numberto9 @EleLund Godt deduceret.
