,edit_history_tweet_ids,id,text
86,['1339503146981322753'],1339503146981322753,Danmark har fået en samtykkelov #dkpol @radikale @sofiecn https://t.co/uD9ZBDRPFX
87,['1339162266189623296'],1339162266189623296,"Ligestillingen står i stampe. Vi er simpelthen nødt til snart at få genindført forpligtende og opfølgende måltal for private virksomheder. Og så skal der være offentlighed i måltallene. #dkpol #dkbiz #ligestilling

https://t.co/JWR7V0RdDF"
88,['1339114823192354818'],1339114823192354818,"Der kommer et tidspunkt, hvor en dansk statsminister igen skal undskylde, at Danmark vendte det blinde øje til og lod danske børn sejle deres egen sø 💔Medmindre regeringen skrider til handling; tager vare på børnene og retsforfølger forældrene #dkpol https://t.co/d4nZcAs1eF"
89,['1339095312066080768'],1339095312066080768,@ewwegCCS Det er ikke mig der tager stilling til det - men det er jo sådan vi i yderste konsekvens plejer at gøre i sager hvor forældre ikke kan tage vare på deres børn.
90,['1338964013330411522'],1338964013330411522,"Uanset hvor uansvarlige beslutninger forældrene har truffet, så er det vores forbandede pligt at hente danske børn hjem til Danmark. #dkpol https://t.co/ebloImkk5S"
91,['1338108829985280000'],1338108829985280000,"Glædelig 3.søndag i advent 🎅🏼🎄 @EllieJokar og jeg har optaget adventskalender - og denne gang prøver vi at finde hoved og hale i de mange fortællinger der er om #jul 
#dkpol
https://t.co/Nr6FmGKR2b"
92,['1337501232592777218'],1337501232592777218,@Kamillasloew ..men en dag vil hun forstå. Og der gør rigtig ondt at tænke på 😔
93,['1337387334401216512'],1337387334401216512,@JakobRuggaard @nunanoskar @LisbethBech @Carl__Valentin @metteabildgaard @RabjergMadsen @ChristinaEgelun @KaareDybvad @StemLAURITZEN @pederhvelplund @PSkipperEL Tak 🙏🏼 Og fint selskab at være i 🔥
94,['1337292869867085825'],1337292869867085825,https://t.co/guYbC29lxQ
95,['1337292749809344513'],1337292749809344513,"Det er heldigvis ikke alle socialdemokrater der abonnerer på det uddannelsessyn som @RStoklund fremlægger. I Viby J er der forståelse for Aidas situation - hun valgte uddannelse som andre unge, men med langt større bekymringerne end andre unge. #dkpol #uddannelseTæller https://t.co/fBzubcg1YS https://t.co/7oNlayadgE"
96,['1337141097303248903'],1337141097303248903,@RStoklund Vi undrer os bare. Over at uddannelse i andre sammenhænge bliver betragtet som en investering.. At man vrider sig for at finde ud af hvordan vi kan opkvalificere ufaglærte... altimens en gruppe unge med mod på uddannelse bliver straffet hvis de vover at tage en sådan.
97,['1337092806314221569'],1337092806314221569,"Læs denne tråd 👇🏼 Det er netop på grund af historier som denne, at @radikale indtag havde er beslutningsforslag i folketingssalen om at uddannelse bør tælle med når man søger permanent ophold. #uddpol #dkpol https://t.co/Nn4UX3S5YK"
98,['1337001236638339073'],1337001236638339073,Dejligt at @SFpolitik støtter beslutningsforslaget om at unge med flygtningestatus selvfølgelig ikke skal tilskyndes til at tage ufaglært arbejde frem for at uddanne sig 💪🏼#UddannelseTæller https://t.co/YUiICoujAo
99,['1336942591267528704'],1336942591267528704,@RStoklund I alle andre sammenhænge vil vi gerne tilskynde til at man uddanner sig og ikke forfølger et arbejdsliv som ufaglært. Hvad om vi gjorde der samme her? Og hvorfor ser du ikke på uddannelse som positivt bidrag!?
