,edit_history_tweet_ids,id,text
19,['1449971993911115777'],1449971993911115777,"Nu har vi i mange år hørt på, at ligestillingen kommer af sig selv. Men vi har ventet forgæves, for der sker stort set ingenting. Og de tiltag, vi har taget fra politisk side, har kun haft begrænset effekt. I @radikale er tålmodigheden opbrugt. @dkpol
https://t.co/xqzmblS2vF"
20,['1449758214984290311'],1449758214984290311,Konsekvenserne af aftalen kan altså ikke komme bag på Enhedslisten - @KatrineRobsoe og @radikale nævnte det et utal af gange og forlod lige præcis derfor forhandlingerne! #dkpol #uddpol https://t.co/5XBexgHfeO
21,['1448724032120135687'],1448724032120135687,"Jeg er så stolt af jer, @radikalungdom - sikke et resultat ❤️🤩 #dkpol #skolevalg https://t.co/RiRi1Fx9Mn"
22,['1448641955181711364'],1448641955181711364,Regeringens splittelse mellem land og by og hovedstadsbashing koster unges uddannelsesmuligheder. Det kan vi gøre bedre #dkpol https://t.co/zOZ8C2pDN5
23,['1448552429922947073'],1448552429922947073,"RT @madseriksen1208: Glæder mig til at debattere køn og uddannelse den 5. november med @GLformand, Kristian Thor Jacobsen, @SamiraNawa, @fa…"
24,['1448014693709357059'],1448014693709357059,Først skulle forslag vedr LGBTI-området udskydes på grund af corona. Så travlhed. Og nu udbeder regeringen sig mere betænkningstid. Undskyld mig; men det er altså et kæmpesvigt af de børn der har sat deres lid til at netop denne regering vil gøre en forskel for dem! #dkpol #LGBT https://t.co/VXdiVIBzPv
25,['1447314888553025536'],1447314888553025536,"Det er alligevel en lidt kreativ definition af ‘målrettet’. Og må jeg minde om, at man i justitsministeriet selv vurderer, at der er en “væsentlig procesrisiko” ved lovforslaget - altså en god sandsynlighed for at DK lider nederlag ved EU-domstolen. #dkpol https://t.co/Dj12OopWjB"
26,['1446486644601856002'],1446486644601856002,@Wirlander Sikke en forskrækkelse - godt i begge er ok.
27,['1445804025253933057'],1445804025253933057,"RT @sofiecn: Vi skal forny vores demokrati, lægge rygmærkerne og dyrke løsninger i stedet for splittelse. Fx i nye partnerskaber hvor vi in…"
28,['1445633212596690948'],1445633212596690948,"Fine elementer i trepartsaftalen, hvor der både er fokus på unge og seniorer💪🏼 MEN hvis vi vil tage manglen på arbejdskraft alvorligt, så skal der langt mere til! Udenlandsk arbejdskraft, hæve topskattegrænse, lette skat i bunden mm. #dkpol  #dkbiz
https://t.co/ykN2ivcB9J"
29,['1445487409014001668'],1445487409014001668,RT @RasmusBrygger: Klogt med fokus på (minoritetsetniske) kvinders rettigheder fra statsministeren. Husk på at negativ social kontrol er ma…
30,['1445487226045931520'],1445487226045931520,"RT @BirgitteNymark: Positive toner fra @SamiraNawa. Der er brug for mere fleksibilitet i bl.a. uddannelseskravet, men hvor mange virksomhed…"
31,['1445383377847308299'],1445383377847308299,"Jeg havde min lillesøs med til Folketingets åbning i dag. Et par demonstranter gik ihærdigt igang med at påvirke hende  - og vi fik vist nok også forvirret et par af mine kollegaer, ikk @sophieloehde @mfMorten @SikandaSIDDIQUE m.fl😅 #dkpol https://t.co/mJ8jpmfZJ0"
32,['1445381459183816704'],1445381459183816704,"RT @sofiecn: Flot, næsten radikal tale fra statsmin: Renere luft, løft af skole og uddannelse, stærkere grønt internationalt samarbejde og…"
33,['1445381242489344012'],1445381242489344012,@SikandaSIDDIQUE Det gør mig rasende og ked af det! Gode tanker til dig og dine forældre.
34,['1445106262585356299'],1445106262585356299,Sådan💪🏼💚 @zeniastampe @sofiecn @radikale #dkpol #dkgreen https://t.co/QT2aAj6oyu
35,['1444626194499055617'],1444626194499055617,@BayMads Hvor er det sjovt når man lige gennemskuer det 😁
36,['1444043129989079041'],1444043129989079041,"RT @AndersLadekarl: Nogle gange bliver man bare træt og trist. Har hverken mødt flerkoneri eller barnebrude blandt de afghanske evakuerede,…"
37,['1443683303597486085'],1443683303597486085,"RT @sunepede: Målet er 30 dage, men sagsbehandlingen tager i gnsn 140 dage når #dkbiz vil ansætte udenlandske medarbejdere. Det koster besk…"
38,['1443149585707421698'],1443149585707421698,RT @rasmushelveg: Det er sort nøl regeringen har lagt frem. Vi skal have grøn handling og virksomhederne skal have sigtbarhed og vores unge…
39,['1443119333887160321'],1443119333887160321,"Akut arbejdskraftmangel breder sig. Ja, det står faktisk værre til end i tiden op til finanskrisen! Vi skal altså ikke kun lappe hullet efter Arne-reformen - men tænke stort og udnytte alletiders mulighed for vækst og velstand. #dkpol #dkbiz https://t.co/xYMTOP2KZO"
40,['1442774708001419264'],1442774708001419264,RT @sofiecn: Virksomhederne kalder på arbejdskraft - det skal løses. Godt konstruktivt indspark fra @danskmetal og Claus Jensen. Det er vig…
41,['1442346247499796480'],1442346247499796480,@JBahrentz Åh - det havde jeg ikke set.
42,['1442223817900929027'],1442223817900929027,@KSkipperskr07 Jo. Hvis de er i (massivt) overtal igen og igen de næste 200 år.
43,['1442222639012098054'],1442222639012098054,"Jo mere jeg tænker over det desto mere vanvittigt er det. Ikke det faktum, at kvinder udgør over halvdelen i et parlament. Men at vi er helt fremme i 2021 før det indtræffer for første gang i et parlament i Europa. #dkpol #ligestilling #historisk

https://t.co/OvJk4ebbVi"
44,['1442095800880807939'],1442095800880807939,"@nunanoskar Hvis du har brug for at læse om samme tema men med lidt andre briller 🤓

https://t.co/VfFTSZ3JEo"
45,['1442095462157193221'],1442095462157193221,"Vi har taget hul på forhandlinger om øremærket barsel til fædre. Ifht andre lande er vi årtier bagud på netop barselsområdet..samtidig med, at vi har gået og bildt os selv og hinanden ind, at vi da er ret gode til dersens #ligestilling. 
#dkpol

https://t.co/VfFTSZ3JEo"
46,['1441658830392160261'],1441658830392160261,"RT @martinlidegaard: I dag foreslår RV et nyt kommunalt klimapartnerskab. Allerede i dag udgør kommunerne en drivkraft for bæredygtighed, m…"
47,['1441323064608772097'],1441323064608772097,RT @Frederik_Aa: Vildt nok take på tilknytningsteori i @dr2deadline her til aften. Børn kan simpelthen kun have én tilknytningsperson: mor.…
48,['1441322950850846730'],1441322950850846730,"RT @GLformand: Tak, @radikale @FrkCallesen for en række særdeles fornuftige #uddpol betragtninger, bla:
- De unges udd.valg er IKKE problem…"
49,['1441279736378920963'],1441279736378920963,Stærkt arbejde af @RohlChristopher og den @radikale gruppe på Københavns Rådhus 💪🏼🇩🇰🇦🇫 #dkpol https://t.co/neC8ToL81w
50,['1441011388353236992'],1441011388353236992,"RT @amaliebremer: 🚨 BREAKING 🚨
Hvis vi kan samle 300 fans fra Sjælland og Fyn, der vil med til Viborg og se kvindelandsholdet d. 21. oktobe…"
51,['1441002982854873089'],1441002982854873089,"RT @KathrineOlldag: Det nytter når #EU spiller med sine økonomiske muskler 👊
Dagens bedste nyhed 🇪🇺💖 #dkpol
https://t.co/vXsfXfDqPF"
52,['1440361728152260622'],1440361728152260622,RT @mette_annelie: Det her kan vi gøre bedre #dkpol på @koebenhavner rådhuset. Ja tak til flere kvinder valgt ind i #kbhpol og #kompol også…
53,['1439683590942560258'],1439683590942560258,"Når Politiken giver @radikale ret, så giver jeg @politiken ret 🌱😊 #dkpol https://t.co/CrgGAQxu7E"
54,['1439681429227642887'],1439681429227642887,"Det er mere sandsynligt, at en topchef hedder Lars eller Peter end at det er en kvinde. Det er simpelthen for sløvt - og det er ikke fordi kvinder ikke har ambitioner eller kvalifikationerne. #ligestilling #dkpol https://t.co/SjTFCUSq5Y"
55,['1439625424343076864'],1439625424343076864,"RT @radikale: ""Kære Mette - lad os sende forsvarsforbeholdet på pension inden næste valg."" - klar opfordring fra @sofiecn på #rvlm21 om at…"
56,['1439500158287368192'],1439500158287368192,Ny landsformand for @radikale - stort tillykke Mikkel 💐#dkpol @mikkelsarbo https://t.co/PdbdI4s99y
57,['1439179169972293633'],1439179169972293633,"“Hvert sjette barn forlader folkeskolen uden at kunne læse, regne og skrive. 60.000 børn startede i skole for en måned siden - dem skylder vi en meningsfuld opvækst.” @sofiecn #RVLM21 #tænknyt @radikale https://t.co/Qy2ixo6YZp"
58,['1439158276919287810'],1439158276919287810,Seje @RobsJacob sætter fokus på ensomhed blandt unge mennesker til #RVLM21 💪🏼#dkpol #tænknyt https://t.co/bQbu1w0AfN
59,['1438790379873112067'],1438790379873112067,"“Vi har en CO2-gæld at betale tilbage på. Så vores børn ikke skal leve på pæle. For det er jo sådan set det scenarie, der tegner sig, hvis ikke vi handler” @sofiecn @radikale #dkpol #dkgreen 

https://t.co/hTe3ykiUo4"
60,['1438751342831366144'],1438751342831366144,RT @BrianAMikkelsen: Sådan @radikale. Vi deler den markedsbaserede tilgang. Løsningen er ikke hockeystave eller andet. Det er brug for en g…
61,['1438748514427805698'],1438748514427805698,"I @radikale mener vi, at ambitionerne bør hæves. Vi skal ikke bare gå i nul med CO2-regnskaber - vi skal have overskud. #dkpol #dkgreen https://t.co/aW9i3Bx2fr"
62,['1438143874497658880'],1438143874497658880,@sofiecn @radikale @zeniastampe @a_steenberg @LotteRod Tillykke til jer alle - hvor er vi heldige at have jer i gruppen med al jeres viden og erfaring ❤️
63,['1437864122180321282'],1437864122180321282,RT @MiaNyegaard: I @radikalekbh glæder vi os til at kunne bruge nogle af de nye værktøjer til at bekæmpe luftforureningen i København!
64,['1437843643432378377'],1437843643432378377,@KBlaesbjerg @radikale I den allerførste finanslov med denne regering lykkedes det @radikale at få flertal til em barselsfond for selvstændige. Lovforslaget blev vedtaget 17/12-2020 og trådte i kraft 1/1-2021. Jeg hører meget gerne hvis der fortsat er problemer ifht selvstændige og barsel? Kh Samira
65,['1437662473553915906'],1437662473553915906,"RT @Mariestoppelaar: Tør sgu næsten ikke tro det, før jeg står med en færdig politisk aftale i hånden. Trygt at vide, at @SamiraNawa er i r…"
66,['1437638039254323202'],1437638039254323202,"RT @stinuslindgreen: Dejlig nyhed og et stort fremskridt for ligestillingen! Tak til @SamiraNawa og alle andre, der har kæmpet for dette vi…"
67,['1437475410577604610'],1437475410577604610,"Vanvittigt vigtigt skridt for ligestillingen. Arbejdsmarkedets parter har fundet en model, hvor barslen fordeles lige mellem forældrene. I @radikale ønsker vi 14 uger øremærket til hver  - og så vil vi også have medfædre, solomødre osv tænkt med💪🏼 #dkpol 
https://t.co/aPaQrWTvUq"
68,['1436273087444570133'],1436273087444570133,"@m_harboe @Finansmin Sejt - tillykke, Mikkel 😊"
69,['1436210987678449664'],1436210987678449664,"#VerdensBedsteMorgen og civilsamfund, erhvervsliv og politikere er sammen om at uddele Verdens Bedste Nyheder. #dkpol  @VBNyheder https://t.co/OwH3Vng04m"
70,['1436013149170421763'],1436013149170421763,Godt arbejde 🙌🏼 @MiaNyegaard @RohlChristopher @mette_annelie #dkpol https://t.co/pLpdMoRuS7
71,['1436006572774277127'],1436006572774277127,@edtwodth @ThiesenMette @radikale Generaliseringen hører ingen steder hjemme.
72,['1436005199311687680'],1436005199311687680,"@edtwodth @ThiesenMette @radikale Det er så langt ude, at Hussain Ali skal opleve den slags. Det er netop sådanne oplevelser og trusler der gør at nogle dropper politik og deltagelse i den offentlige debat - og det er et demokratisk problem."
73,['1436000643655798793'],1436000643655798793,"Generaliseringerne og hadtalen har ind til nu været rettet mod voksne med minoritetsbaggrund. Det nye er dæmonisering af børnene! 

Jeg bliver bedrøvet og vred på en og samme tid. 
#dkpol https://t.co/01xVYCMvOs"
74,['1435602998772764675'],1435602998772764675,RT @asbjornlindso: “I @radikale er vi klar til at afsætte flere midler til behandling af udøvere af vold. Vi er ikke bange for at investere…
75,['1435263394957901827'],1435263394957901827,"God ven og kollega @a_steenberg har i dag udgivet bogen #ForbudtKærlighed som bl.a giver et indblik i nogle af de familier, hvor man på egen krop har mærket konsekvenserne af, at den sunde fornuft desværre er tilsidesat i udlændingepolitiken. @radikale #dkpol https://t.co/WtSV33lwma"
76,['1434901669242888194'],1434901669242888194,RT @DanskIndustri: Det skal være markant nemmere for #dkbiz at hente hænder og hoveder uden for landets grænser. Det peger @sofiecn fra @ra…
77,['1434543813389860868'],1434543813389860868,@RasmusBrygger @MetteViktoria Kæmpe tillykke til jer 😊
78,['1434474542894825482'],1434474542894825482,#Flagdag 🇩🇰 https://t.co/FWxsKkAspR
79,['1434461823131131904'],1434461823131131904,"Det handler om at få udnyttet mulighederne for vækst og velstand - ikke bare for vækstens skyld, men jo fordi det er eneste gangbar valuta, hvis vi ønsker os bedre uddannelser, turbo på den grønne omstilling og mere velfærd. 5/5"
80,['1434461821453361157'],1434461821453361157,"- gøre det nemmere for virksomhederne at ansætte udenlandsk arbejdskraft

- hæve beskæftigelsesfradraget

- hæve topskattegrænsen

- bedre opkvalificering og uddannelse af ledige 

- øge incitamentet for seniorer til at blive lidt ekstra på arb.markedet 4/5"
81,['1434461819729584129'],1434461819729584129,"Det vi skal rette vores bekymring mod nu, er arbejdskraftmgl. Virks har brug for medarbejdere - og det er en af de største politiske opgaver for dette efterår, at vi får leveret på det. Ideerne er mange og jeg havde en række bud med, da jeg forleden gæstede @dr2deadline  3/5"
82,['1434461818269978629'],1434461818269978629,Men økonomien er vendt hurtigt tilbage efter nedlukningerne. BNP er allerede nu tilbage på et højere niveau end før krisen. Antallet af ledige er styrtdykket i takt med genåbningen af samfundet og ledigheden er lavere end før corona.2/5
83,['1434461816621608961'],1434461816621608961,"Udbruddet af coronavirus var ikke bare en sundhedskrise, men satte også den gode udvikling i økonomien på pause. Nedgang i BNP og stigning i arbejdsløshed blev nøgleordene i beskrivelsen af dansk økonomi. #dkpol #dkøko #dkbiz 1/5"
84,['1434157975673966600'],1434157975673966600,"Jeg er så meget med jer, kære kollegaer fra @venstredk 🙌🏼 Tak for den vigtige kronik, @sophieloehde, @marie_bjerre, @fatmaoektem og @LineaLidell #dkpol #ligestilling

https://t.co/Iq5kRxFIHg"
85,['1434114895809851398'],1434114895809851398,@YildizAkdogan Vild med jeres valg af helte 🤩
86,['1434114493685055488'],1434114493685055488,"@j_esmann @EvaTingkaer @nadeemfa @pallesmed Jeg var inviteret til debat om, hvordan vi får bugt med det alvorlige samfundsproblem som arbejdskraftmangel er. Jeg leverede en række bud: ændr i topskattegrænse, udenl arb.kraft, opkval mm. Du opfinder dit eget udsagn of hægter på mig. Folk retter dig. Du vil ikke forstå 🤷🏻‍♀️🤷🏻‍♀️"
87,['1434054593554567171'],1434054593554567171,"@j_esmann Hvis nogen ytrer den påstand, så kan du spørge dem."
88,['1433900863052029957'],1433900863052029957,Velfortjent! Kæmpe tillykke @PukDamsgaard https://t.co/Kpo4V16u7O
89,['1433362715112873987'],1433362715112873987,RT @FrkCallesen: Hvorfor skal udviklingsbistanden finansiere S’ udlændingepolitik og modtagecentre i Afrika? Det giver nul mening. Og er hv…
90,['1433032572616036362'],1433032572616036362,"Højesteret fandt, at LTF har et ulovligt øjemed som nævnt i grundlovens § 78, stk. 1, og at LTF derfor kan opløses efter denne bestemmelse. Godt at vi kan presse og stresse banderne. Men j bilder mig ikke ind, at alt nu er løst. Der skal stadig forebyggelse til. 
#dkpol #dkkrim"
91,['1433022184117702658'],1433022184117702658,"RT @DignityDK: ""Der er præsenteret stærke argumenter for at afskaffe brugen af #strafcelle"", siger @SamiraNawa, retsordfører for @radikale,…"
92,['1432970294126333956'],1432970294126333956,"Tak til @DignityDKog @menneskeretfor at afholde vigtig konference på Christiansborg i dag. Om brugen af strafcelle, som er steget voldsomt de løbet af de seneste år. Ja, mennesker der har begået kriminalitet skal straffes - men jo ikke nedbrydes. #dkpol #dkkrim https://t.co/DPYFYYua7h"
93,['1432698883574992913'],1432698883574992913,@KatrineVillar Tak for at tage mig grundigt igennem besværlighederne 😳 Jeg vil gerne tage den op med ligestillingsministeren. Bliver muligvis sendt videre til kirkeministeren - men så skal jeg nok klæde vores kirkeordfører på.
94,['1432451212046123011'],1432451212046123011,RT @Jacob_Holbraad: Vigtig udmelding fra @SorenPape og @sofiecn. Der er brug for konkrete initiativer for at afhjælpe den akutte mangel på…
95,['1432451146031960066'],1432451146031960066,"RT @NagiebK: Mange kilder siger, at sidste amerikanske fly har forladt Kabul. Det er slutningen på en æra i Afghanistan. En ny begynder i m…"
96,['1431624094466953221'],1431624094466953221,Hovedbestyrelsen i @radikale har vedtaget en vigtig aktualitetsresolution 🇦🇫 Tak @x_burgessfor initiativet 🙏🏼 #dkpol https://t.co/1aXjUOMMcY
97,['1430601792824414212'],1430601792824414212,"Patienternes situation er alvorlig, så selvom vi helst havde set en løsn ml parterne, så kommer vi til at stemme for et indgreb. Sygeplejerskernes frustration bunder i spg om ligeløn - og det er ikke løst! Hverken for dem, pædagogerne, sosu’er mv. Den kamp fortsætter vi. #dkpol"
98,['1430416611031371777'],1430416611031371777,Rundvisning og gode samtaler med direktion og medarbejdere hos Elis Danmark. Virksomheden har 45 nationaliteter ansat og sætter en ære i at integrere mennesker fra kanten af arbejdsmarkedet i deres virksomhed 👏🏼 #dkpol #dkbiz https://t.co/wNFagJXSlY
99,['1429724886302396417'],1429724886302396417,"Stalking er enormt indgribende i den enkeltes frihed og skal kriminaliseres. Det er dette hold af partier enige om og vi har i dag præsenteret en aftale om stalking hos @DanStaCen. Aftalen indeholder 14 initiativer. #dkpol #ligestilling 
https://t.co/F3FGMCTuZ2 https://t.co/JnJ0ZVXHMA"
