,edit_history_tweet_ids,id,text
10,['1425695758632865793'],1425695758632865793,@JonasAgersoe @Peter_Mogensen Tja. Vi er i hvert fald realistiske med hvad planteproduktion i Danmark kan levere i reduktion. Versus rigtige vægtige løsninger. Som at skaffe mere CO2 fri energi. Eks kernekraft osv. Altså ting der rent faktisk virker ud over på mavefølelsen og feel good
11,['1425653249781211139'],1425653249781211139,@Peter_Mogensen Du spiser alle de bønner du vil. Your choice. Så arbejder vi andre på læsninger der rent faktisk flytter noget på verdensplan imens
12,['1425652967013765126'],1425652967013765126,@PerClausen3 Det undrer ikke nogen du har. Men hvorfor skal man have en lønstigning hvis man husker at melde sig i en a-kasse? Hvorfor skal andre danskere betale for det
13,['1425408876548132873'],1425408876548132873,@AlvinMJensen @pelledragsted Nu var det jo dig der ikke anede at mindsteløn ikke er eksisterende i Danmark. Ikke den blå Men useriøs virker du da alligevel nu
14,['1425398363353124870'],1425398363353124870,@AlvinMJensen @pelledragsted Hvilken mindsteløn? Der findes ikke mindsteløn i Danmark
15,['1425335441348337668'],1425335441348337668,@SlothKristian Så blev jeg fan på et enkelt pkt af Mette. Godt statsminister stå fast
16,['1425335158039879683'],1425335158039879683,@AlvinMJensen @pelledragsted Ja afgifter. Og vi vil jo ganske enkelt forvente st en kommende borgerlig regering har lyst til at forfølge et borgeligt økonomisk spor
17,['1425282351391727618'],1425282351391727618,RT @ClaesTheilgaard: Nye Borgerliges nye økonomiske plan har fået venstrefløjen op i det røde felt. Og hvordan reducerer man egentlig også…
18,['1425177222084706305'],1425177222084706305,@ellenandersen56 @pelledragsted Det er 72 mennesker i hver kommune om året. 😊 Det går nok alligevel
19,['1425122204761612292'],1425122204761612292,@tjpmadsen @pelledragsted Det gør skat og afgiftlettelser
20,['1425095241959411717'],1425095241959411717,"@pelledragsted Hvilken afvikling @pelledragsted. Flere arbejdspladser, mere velstand? Er det en afvikling? Altså den socialistiske model med jobcentre der jagter syge mennesker. Eller lader ældre hænge i luften eller med fyldt ble. Ja den vil få det svært med et fokus på mennesker ikke system"
21,['1425012991175626752'],1425012991175626752,@pelledragsted Så er det godt vi lemper skatten mest i bunden. Fjerne pktafgifter der vender den tunge ende ned og fritstillet arbejdsløse så de selv kan vælge hvad de vil. Men naturligvis med mindre i lommen hvis man vælger ikke st ville arbejde. Det er vel fair og rimeligt
22,['1425012202591903774'],1425012202591903774,@PerClausen3 Måske kan i true med valg alligevel. Det er ikke sikkert de opdager I ikke er med.
23,['1425011879928291343'],1425011879928291343,@Ch4rger32 @JesperTheilgard @journalistpip @P_Schnoor Så det er sex når det er en kvinde. Men ikke når det er en mand eller? Og hvad er din definition af sex. Et billede fuldtpåklædt på en bådebro. Hvis det er sex at se på. Så skal du have mange samtykke erklæringer i brug næste gang du går ned på gaden
24,['1424919698051936271'],1424919698051936271,@KHegaard @radikale STOP😂😂 I har da lige sørget for at Gymnasieelevers fremtid SKAL afgøres af  forældrenes baggrund. Tvangsflytning efter indkomst. Eller har @radikale glemt det allerede. #dkpol
25,['1424794081805352962'],1424794081805352962,@JesperTheilgard @Ch4rger32 @journalistpip @P_Schnoor Altså ingen billeder i politik
26,['1424774122907832321'],1424774122907832321,@Ch4rger32 @JesperTheilgard @journalistpip @P_Schnoor Fair nok. Skal jeg finde et eksempel som viser Alternativister i situationer politisk der er mere alternative end en rød kjole på en badebro?
27,['1424677086204252163'],1424677086204252163,@JesperTheilgard @journalistpip @P_Schnoor Når du ser på de billeder af Pernille. Så mener du at det er barren for usaglige billeder af politikere. Tja ok. Gælder det billeder af mænd også? Altså en Dan Jørgensen i bar overkrop f.eks?
28,['1424673427445751811'],1424673427445751811,@JesperTheilgard @journalistpip @P_Schnoor Ok så samme kritik gælder vel statsministeren? Så du mener Mette Frederiksen er usaglig. Det er så korrekt. Eller?
29,['1424620062275772416'],1424620062275772416,"@P_Schnoor @JesperTheilgard @journalistpip Nej, men hvad har det med NB og vires format at gøre"
30,['1424599535364489216'],1424599535364489216,@JesperTheilgard @journalistpip @P_Schnoor Seriøst😂 Jeg husker Mette nøgen bag en bold med et stort A. Jeg husker alternativets sexgynger. Men et billede på en bådebro er usagligt. Ja selvfølgelig
31,['1424390376899633158'],1424390376899633158,"@DanielssonRene @Hans_Kr_Skibby @PernilleVermund @forsvaretdk @DANSKPOLITI Min erfaring fra kommuner er, at det nærmest altid er kernevældfærden der spares på. Når der loves cykelstier og kunstgræsbaner Derfor skal pengene følge borgeren og derved tages væk fra lokalpolitikernes valgløfter. God weekend @DanielssonRene"
32,['1424364636669943815'],1424364636669943815,@DavidTrads @PernilleVermund Altså jeg kan se bunden. Så mon ikke vi kan bunde ret godt.
33,['1424364370025451529'],1424364370025451529,@DanielssonRene @Hans_Kr_Skibby @PernilleVermund @forsvaretdk @DANSKPOLITI Og det er næppe samfundsomstyrtende at finde 60 øre Per 100kr. De fleste kommuner finder jo mere hvert eneste år
34,['1424364050608234500'],1424364050608234500,"@DanielssonRene @Hans_Kr_Skibby @PernilleVermund @forsvaretdk @DANSKPOLITI Så DF er nu et officielt systemparti. Hvor løsningen er mere system og stat? For jeg husker stadig talen med “du har mit nummer” og artiklen om at DF i fremtiden godt kunne se sig i regering med S. Det er helt fair, det er blot ikke borgerligt. 1/2"
35,['1424360658452324357'],1424360658452324357,@DanielssonRene @Hans_Kr_Skibby @PernilleVermund @forsvaretdk @DANSKPOLITI Ja jeg mener en specifik plan. Det er vel fair nok at et af Danmarks store partier kan levere det. Kravene var da klare nok den anden vej til et af de mindste😊
36,['1424355731101392899'],1424355731101392899,@DanielssonRene @Hans_Kr_Skibby @PernilleVermund @forsvaretdk @DANSKPOLITI 😊 glæder mig til at se et udspil fra jer? Det må man vel kunne forvente er lige på trapperne. Og jeg ved godt at nogle af jer ville kunne komme med et👍. Men kan Folketingsgruppen?
37,['1424348461575680000'],1424348461575680000,@bankHeidi @dkpolparrot @NyeBorgerlige @venstredk @dkpol @JakobEllemann Næ det er vel blot en slutning fra din påstand. For I er tilhængere af EU. Så er i vel tilhængere af alt i EU. Eller går I imod jeres egen politik? Eller skulle du blot have ladet den ligge. Så hvad er dit svar? Du startede jo så flot
38,['1424345166492622853'],1424345166492622853,@bankHeidi @dkpolparrot @NyeBorgerlige @venstredk @dkpol Lad os da endelig tage ned af den vej. Så jeg må formode at Venstre vil have grænsene åbne igen med det samme. At Venstre er tilhængere af at udlændinge tage velfærdsydelser med tilbage til hjemlandet ikke? For det er vel det du siger. Er @JakobEllemann enig med dig i det?
39,['1424341329186889732'],1424341329186889732,@bankHeidi @dkpolparrot @NyeBorgerlige @venstredk @dkpol Læs nu det jeg skriver. Vi står stadig ved vores politik. Men forholder os til tingene som de er og det er at vi er en del af EU endnu. Det ville du igen vide hvis du læste svarene til dig på de andre medier hvor du har copy/paster det samme😂. Men held og lykke med jagten
40,['1424339551888330758'],1424339551888330758,@pelledragsted @NyeBorgerlige Mindre tid brugt på at dokumentere over for @enhedslisten at man har ladt Else i stikken og ladet Niels gå med en fyldt ble. Selv tak @pelledragsted
41,['1424339046902415364'],1424339046902415364,"@KirstenNormann Altså vi ser os gerne fri for dine “gode” plejehjem.
Altså dem hvor de ansatte skal bruge tiden på dokumentation istedet for at skifte ble på Niels eller behandle Else ordentligt.
Eller tak"
42,['1424337385744224264'],1424337385744224264,@DanielssonRene @Hans_Kr_Skibby @PernilleVermund @forsvaretdk @DANSKPOLITI 😊 ved godt det nok er en bunden opgave @DanielssonRene . Men tænk hvis der fandtes private udbydere af velfærd og et Borgelige syn på at de varme hænder skal bruges til velfærd og ikke excel ark. Mon så ikke det går alligevel.
43,['1424335593648046085'],1424335593648046085,@bankHeidi @dkpolparrot @NyeBorgerlige @venstredk @dkpol Sjovt som du skriver det samme på flere platforme😊 Men planen tager udgangspunkt i at vi er med i EU. Blandt andet derfor er selskabsskatten sat til 15%. Men læste du svarene på SoMe og ikke blot like huntede. Så vidste du det jo allerede 😊@venstredk #dkpol
44,['1424315376607895555'],1424315376607895555,"RT @PernilleVermund: »Vi mener ikke, at et ensrettet, stift og centraliseret system er borgerligt. Borgerlighed handler om at give danskern…"
45,['1424296072592113665'],1424296072592113665,"@SlothKristian Linker du lige den ? For@den kigger jeg da gerne på. Men overgødskning? Skal@bi ikke konstatere at landmænd ikke overgødsker men at lavbundsjorder skal dyrkes for ikke at miste eu støtte mm

Der er masser af jorder der kunne gødes mere og ingen udvaskning have"
46,['1424290896904851459'],1424290896904851459,"@SlothKristian Sikke noget pjat.
Hvor mange dyr mener du der går ude ved vandløbet?
Alle parametre er faldet og der udføres@mindre nu end tidligere"
47,['1424241017218289666'],1424241017218289666,@SlothKristian Men vi er enige om at vp 1 og 2 har vendt udviklingen. At vp3 vil gøre endnu mere er vel en fair konklusion. Jeg mener at du tegner et billede med cherrypicking og at 2027 stadig er det pkt vi sigter efter. At vandkvaliteten er i bedring er uden for diskussion
48,['1424207987032436741'],1424207987032436741,@SlothKristian Kender den ikke men ved vandramme direktivet udføres og virker og det viser denne artikel også. God weekend https://t.co/bMAN7nUQHM
49,['1423976901362737154'],1423976901362737154,@HellaSchulin @SlothKristian Ja du søger blot på Limfjordsrådet og så hår du blot igang med at se forbedringerne de har opnået
50,['1423929300378603521'],1423929300378603521,@NassirAbdinur @Enhedslisten Jo for søren. Men svært at se andet end dobbeltmoral i. At et parti er imod forældrekøb men alligevel selv har praktiseret det ikke
51,['1423674314923159557'],1423674314923159557,@ughmerve 🤔 så tror jeg du skal skifte metode
52,['1423527608864681985'],1423527608864681985,. @Enhedslisten vil gribe ind over for forældrekøb? Er dobbeltmoralen ikke til at få øje på efterhånden? Ulighedsmaskinen på boligmarkedet. Det er det partiet kalder den. Og alligevel er det eneste forældrekøb man kan huske STADIG Pernille Skippers. #dkpol #dkmedier
53,['1423179315496341507'],1423179315496341507,@diagnosedgeek 😂 jeg fik en svada om at hold af dyr var sammenligneligt med voldtægt? Er ikke sikker på veganere skulle tillades at være i nærheden af dyr så
54,['1423178425242632195'],1423178425242632195,@stinuslindgreen @TDEP_ Ja
55,['1423177647262162949'],1423177647262162949,.@sofiecn jeg husker stadig det gode indtryk du gav mig i @DebattenDR2 . Men står du fast med de nødvendige reformer? Siden 1 august har mere end 7000 søgt at forlade arbejdsmarkedet og flere brancher mangler allerede hænder. #dkpol
56,['1422085841199972353'],1422085841199972353,@SlothKristian Sjov påstand. I Limfjordsrådet har vi da set markant fremgang i fjorden. Hummere/østers masser af fisk. Og på land masser af husdyr. Så hvordan forklarer du det? #dkpol
57,['1422071967197302786'],1422071967197302786,@LasseBaagoe @PerClausen3 Per henviser til et parti. Jeg gør det samme.
58,['1422069514569764868'],1422069514569764868,@LasseBaagoe @PerClausen3 Nej bestemt ikke. Men man skal leve som man prædiker.
59,['1422028452283158536'],1422028452283158536,@PerClausen3 Den svada minder mig om en borgmester i København. Han var også lidt hellig indtil han så selv sagde tak til sit eftervedelag? Han var også fra dit parti
60,['1422027867194527752'],1422027867194527752,@vinterholm @LBMathiesen Sådan en kan jeg huske @JuulMona har lagt frem. Faktisk ikke det overvældende tag selv bord. Og timelønnen tror jeg du vil bliver skuffet i jantehjertet over😊
61,['1421820441786822657'],1421820441786822657,"@jjhjort @Livetvarbedre @LBMathiesen @dkpolparrot Seriøst. Så du har så leget imod en person, at du automatisk formoder det er løgn. Du da sørgelig😂"
62,['1420723654820646915'],1420723654820646915,@SimonVanggaard @krarup_lars Held og lykke med næste kapitel
63,['1419201545229504513'],1419201545229504513,@PaulaLarrain1 @journalistpip @mattiastesfaye Selvfølgelig skal vi IKKE “rette” ind efter en politiserende afgørelse i en domstol der lige glemmer vores EU forbehold. Den danske Højesteret har givet regeringen medhold. Og den vil ALTID stå over fremmede institutioners ønsker.
64,['1418979095191371781'],1418979095191371781,@SikandaSIDDIQUE Trusler er ALDRIG ok. Ha en god weekend alligevel. 👍
65,['1418170710518808577'],1418170710518808577,@JanHoby @MaiVilladsen @Enhedslisten @regeringDK @regionerne @kommunerne Så nu mener du rammen skal diskuteres? Så din ide er at genåbne alle de indgåede aftaler igen?
66,['1417865287907618820'],1417865287907618820,@JanHoby @MaiVilladsen @Enhedslisten @regeringDK @regionerne @kommunerne Nu er det ikke de strejkende jeg mener bruger revolveren. Det er et politisk parti der bruger en konflikt på arbejdsmarkedet til selvprofilering. Og igen. Normalen er at bruge mæglingsmandens forslag hvis der er et. Det er der så hvis det skal ske noget “politisk” så er det vejen
67,['1417830355743166467'],1417830355743166467,@JanHoby @MaiVilladsen @Enhedslisten @regeringDK @regionerne @kommunerne Men det viser jo præcist at det er politiske ønsker I vil gennemført ved revolvermetoden. Det er lidt synd for dem i bruger til det men nol om det. Reformer skal ændres i Forum af lovgivning. Konflikter skal løses mellem parterne. Or normalen er at mæglingsskitsen bliver lov
68,['1417826025031995393'],1417826025031995393,"@JanHoby @MaiVilladsen @Enhedslisten @regeringDK @regionerne @kommunerne Det kan du bide spids på. For det er da ikke en forhandling i folketinget der er den danske model. Og hvis du mener det, så glæder jeg mig da til en lignende process ved næste blå flertal"
69,['1417779314758721537'],1417779314758721537,@JanHoby @MaiVilladsen @Enhedslisten @regeringDK @regionerne @kommunerne Så er der jo ingen grund til indblanding.  Hvorfor så ønske det?
70,['1417676657956118528'],1417676657956118528,@MaiVilladsen Det er uansvarligt at @Enhedslisten og @MaiVilladsen ikke har forstået den danske model. Men desværre ikke overraskende fra nykommunisterne #dkpol
71,['1417415201184534532'],1417415201184534532,@PerClausen3 Eller i Enhedslisten for nu er i jo støtteparti for den siddende regering. Nu i mere end 2 år. Så ansvaret er jo jeres eget
72,['1416294126564298754'],1416294126564298754,@carolinamaier Så skal der da pludselig opstå bjergkæder og dale. Kommer de hurtigere pga klimaforandringer?
73,['1416017384972988417'],1416017384972988417,@kristensenann30 @KaareON1 @KHegaard @SikandaSIDDIQUE Jeg har skrevet ind at det er min nevø og at det var udlændinge fordi at det blev stillet i tvivl inden. Resten har jeg fra min bror. Og billederne ligner jo ikke en lussing vel? Men selvfølgelig er det jo træls når virkeligheden kigger på dig
74,['1415682555584552972'],1415682555584552972,@DennisJensen11 @Lars_Ras_ Tror faktisk ikke jeg sagde muslimer noget sted. Så den konklusion er helt din egen
75,['1415682280312373257'],1415682280312373257,@DennisJensen11 Læs dog i det mindste korrekt. Inden din fuldstændige skyklap indstilling til verden forblænder dig. Det jer er pga en dominansvolds kultur som breder sig. Og du vælger at hjælpe den i stedet for at bekæmpe den med din indstilling.
76,['1415680076553736198'],1415680076553736198,"@kimkeriksen Det gør jwg såmænd heller ikke. Men alle danskere råber heller ikke pissefulde efter andre. Men det skal jwg love for fol venstrefløjen op på stolene. Så må konklusionen jo være, at det med min Nevø accepteret eller?"
77,['1415664427014131721'],1415664427014131721,@kimkeriksen Mest at han bliver trampet på. Og så den absolutte tavshed der er herinde. Ingen oprørte venstreorienterede. Men selvfølgelig er det jo så nok fordi  at de mener en fuld dumsmart hvid mand er meget værre. End en 12 årig der er blevet trampet i stykker
78,['1415631713842171905'],1415631713842171905,@kjellerupbiz Næ bestemt ikke. Jeg bad blot dig linke at det ikke er. Mit opslag er for at vise forskellen på en voksen kvinder der bliver talt grimt til VS en dreng der blev trampet på hovedet. Jeg hører stadig ingen fordømmelse i #dkpol
79,['1415630421258379264'],1415630421258379264,@kjellerupbiz Ok. Kan du ikke bare for syns skyld linke blot et par sager hvor en gruppe etniske danskere grupperoverfalder et andet barn? For så skal det da med i billedet. Bare et par stykker er fint
80,['1415595578243833859'],1415595578243833859,@ImpultzPultz Ja det er det. Og skal vi så ikke anerkende at vi har en kultur i Danmark som vi skal stoppe med at acceptere
81,['1414144600562937856'],1414144600562937856,@pelledragsted Nemt send besparelsen ud som skatte og afgiftlettelser og vupti @pelledragsted
82,['1413838374482350089'],1413838374482350089,@RasmusPrehn Sjovt at faktaboksen kun forholder sig til klimaaftrykket? Skulle du ikke prøve at holde dig til dit ressort. Og så lave kostråd ikke klimapolitik? #dkpol
83,['1413837521080012802'],1413837521080012802,@MartinezMorten @KHegaard Læs lige grundloven. Og fortæl mig så om du falder over den sætning jeg skrev.
84,['1413552151780118530'],1413552151780118530,"@KHegaard En EU dom der krænker grundloven skal naturligvis ikke føre til andet end hovedrysten. Ingen over, ingen ved siden af Folketinget"
85,['1413346318945333252'],1413346318945333252,@stinuslindgreen @SSTSundhed Hvorfor vil du vaccinere børn? For de bliver vel ifølge erfaringer ikke alvorligt syge af Covid. @stinuslindgreen Vacciner er jo ikke saftevand og langtidseffekter har vi styr på dem?
86,['1413147472243822593'],1413147472243822593,@pelledragsted Tja. I har jo set at metoden er at vælte regeringen. Så sæt igang @pelledragsted
87,['1411876621615837185'],1411876621615837185,@KHegaard Seriøst. Så du støtter 5000 danskere på Wembley. Men de kan ikke gå på diskotek i Danmark. 🤔 #dkpol og ja. Kan du ikke lige forklare mig det? #dkpol
88,['1410906262561251332'],1410906262561251332,@RasmusPrehn Jeg forslår du laver nogle madråd uden tåbelige klima indslag. Blot ernæring. Og så skal jeg glædeligt hjælpe med at udsprede problemet om madspild. Hvad med @Spolitik tilbød alle skattefradrag for ikke at smide mad ud? Inden I i stedet mener det klares med større afgifter
89,['1410677978133155842'],1410677978133155842,@AnnaKjr3 Tænker ud af boksen. Hvad med du sparede op til uforudsete regninger? Du ved. Sørge for selv at tage ansvar for dit liv og dets udfordringer?
90,['1409703581196845058'],1409703581196845058,@chellersgaard Hvornår blev handicappede et køn? Stop nu
91,['1409534523138875393'],1409534523138875393,@RasmusVMadsen @SFpolitik Vi skal passe på danserne😉
92,['1409534047534161920'],1409534047534161920,"@pederhvelplund Altså som Nordjyde glemmer du sku hurtigt hvordan man kommer rundt heroppe.
Men vi vil med glæde bruge offentlig transport. Så vil I finde pengene til S-tog hvert kvarter i hele regionen? #dkpol"
93,['1409139748728365061'],1409139748728365061,@BennyEngelbrech Det er tilladt på vagtstuen altså i pauserne
94,['1408780003303727108'],1408780003303727108,@pederhvelplund @RasmusPrehn Yup
95,['1408772355988627461'],1408772355988627461,"RT @ThiesenMette: Det er rent galimatias, at regeringen først vil tvangsfordele gymnasieelever - og nu folkeskoleelever. I Nye Borgerlige s…"
96,['1408673921973555202'],1408673921973555202,@PLautrupLarsen Det har været en lærerig fornøjelse at følge med. Nyd dit otium🇩🇰
97,['1408673583073738753'],1408673583073738753,@JoachimBOlsen @RuneLundEL @jacobmark_sf @skaarup_df Shhh @JoachimBOlsen Nu er det jo helt anderledes. For Enhedslisten vil så gerne lige have nogle likes. Og det er landsholdet og nationalfølelsen god til. Du ødelægger jo deres plan 😂
98,['1407165607276167169'],1407165607276167169,@MaiVilladsen @dadgostarnooshi @vansterpartiet Tænk at de findes. Et venstrefløjsparti som ikke bare råber de er blevet pisset på. Men rent faktisk flytter sig væk fra strålen. 😂
99,['1406817617717960711'],1406817617717960711,"@BUPLFormand @PiaOlsen @SFpolitik @bupldk @FOA_dk Ok. Men så er det jo faget, ikke kønnet. Så forstår jeg ikke du startede med at sige, at du ikke var mindre værd pga. dit køn? For det var jo ikke problemet så"
