,edit_history_tweet_ids,id,text
19,['1489080739459121153'],1489080739459121153,@pelledragsted Ka det er dumt. Men nu har støttepartierne jo taget den i ….. i næsten 3 år. Så hvorfor skulle @Spolitik ikke gøre som det passer dem
20,['1489080341436542982'],1489080341436542982,SPÅDOM. @BennyEngelbrech bliver ikke væltet af @Enhedslisten. Hvorfor ? Jo @Spolitik og Mette lader ikke @MaiVilladsen bestemme over ministerholdet og truer med at udskrive valg i stedet. Resultat bliver maks. “pisse op af ryggen” retorik på @tv2newsdk  Enig?
21,['1489077695887683584'],1489077695887683584,@KaareSvejstrup @berlingske Dejligt du er tilbage og håber knægten har det godt
22,['1488833999007068161'],1488833999007068161,@JoachimBOlsen @Carl__Valentin Jeg smider lige popcorn over.  Så er jeg klar til det svar fra Carl
23,['1488833697356951556'],1488833697356951556,@m_abs @BThyregod @MathiasSindberg Nej for en forsikring betaler du selv. Din A-kasse er for den største del betalt af staten. Altså andre mennesker
24,['1488719826197618690'],1488719826197618690,"Hej @MaiVilladsen . Kan læse at Benny selv fik fjernet oplysningerne. Og aftalen bliver jo ikke genåbnet. Vælter I regeringen? Nå ja, uligheden er vokset på jeres vagt. Og stadig betingelsesløs hengivenhed over for Mette."
25,['1488717603233308674'],1488717603233308674,@nvillumsen @MarianneVind @Enhedslisten Spørgsmål. Hvornår indføres mindstelønningerne i EU @nvillumsen
26,['1488570787237969924'],1488570787237969924,@TThorsager Stop nu. Statens penge vokser jo ikke på træerne. Men hvis det er fordi der er en mellemmand der tager pengene så er udsagnet jo korrekt stadigvæk. Nu spilder du blot min aften
27,['1488565223103647750'],1488565223103647750,@TThorsager Jo. Du skriver det jeg svare på i “citat” resten af det du skriver er jo din påstand. Den kan jeg ikke forholde mig til. Men det kan jeg til det første ha en god aften
28,['1488563118880051206'],1488563118880051206,@TThorsager Næ jeg sagde det var fakta at deres penge kommer fra dem der arbejder.
29,['1488554097515155463'],1488554097515155463,@EvaFlyvholm @dkpolparrot Egentligt er det jo blot forventeligt. Deres støttepartier gør intet ved det. Så hvorfor skulle han stoppe. Men viser da at fortællingen om at eu domstolen altid har ret er ovre
30,['1488553629745352710'],1488553629745352710,@TThorsager Fordi det faktuelt er sandt så lad nu være med at blive stødt
31,['1488550397081964559'],1488550397081964559,@pelledragsted Nej @pelledragsted sådan ser man ud når man knokler på arbejdsmarkedet.
32,['1488501088558977027'],1488501088558977027,@RasmusGissel @JensTheRavn @MadsRorvig @KathrineOlldag @dkpolparrot Jeg hyler ikke. Jeg konstaterer blot at du siger det er ok. Offerkortet er jo dit
33,['1488493924025049092'],1488493924025049092,@SKongstad @MathiasSindberg Så er det vel font st få de sidste ledige med.
34,['1488475345535832068'],1488475345535832068,@BThyregod @MathiasSindberg Næ. For jeg har det helt fint med at man forsørger sig selv. Og gør man det behøver man jo ikke tage penge fra andre som tjener penge
35,['1488462724606697474'],1488462724606697474,@MathiasSindberg Men det skal vel kunne betale sig? Så det er vel helt i orden
36,['1488447855127838722'],1488447855127838722,@RasmusGissel @MadsRorvig @KathrineOlldag @dkpolparrot Ja selvfølgelig er vi kælderfolk. For det er jo ok at omtale vælgere der ikke deler dine holdninger nedladende
37,['1488445495165038607'],1488445495165038607,@MadsRorvig @KathrineOlldag @dkpolparrot Så misforstår du mig. Men jeg konstaterer blot tingene som jeg ser dem. Og det er såmænd ikke konfrontatorisk. Nærmere omvendt. For jeg tror ikke vindmøller og deres ujævne strømproduktion løser tingene. Ha selv en god dag
38,['1488444381627617280'],1488444381627617280,@ludviggo Det har de altid haft.
39,['1488444217311567873'],1488444217311567873,@MadsRorvig @KathrineOlldag @dkpolparrot Du skal jo tro på det. Men batteribiler bliver ikke løsningen. Men skal man acceptere det kan man jo ikke samtidigt male sig op i en krog med nul emission i 2030
40,['1488437425043128325'],1488437425043128325,@MadsRorvig @KathrineOlldag @dkpolparrot Så du glemmer bekvemt at biler bruges af mennesker. Så når bilen er tom for strøm. Så venter mennesker altså ikke. Har du nogensinde selv løbet tør for benzin. Men ventet med at tanke til senere? Og fakta er jo at en almindelig villavej end ikke kan trække varmepumper til jul
41,['1488430182767767555'],1488430182767767555,@MalteHauge @MalteEV Så har du medregnet trappe arealer loftrum og baggårde til lejlighederne også ikke?
42,['1488423551522721792'],1488423551522721792,@ChBoutrup Man kunne også lade være med at forblive bange.
43,['1488423112173625346'],1488423112173625346,"@KathrineOlldag @dkpolparrot Har I løst det meget usexede problem med at elnettet ikke kan trække alt den strøm? Eller det mindst lige så trælse reelle problem med, at der ikke er entreprenører nok i Danmark til at grave alle de elledninger ned?
#dkpol"
44,['1488408443639808000'],1488408443639808000,@MalteEV Hvor store nogle parkeringspladser skal i bruge i København? Måske skulle der blot parkeres i båse som passer ril bilen. Eller du skal lade være med st medregne tilkørsel grønne arealer osv
45,['1488407951148732417'],1488407951148732417,@BThyregod @signe_munk @SFpolitik Forhold dig nu til virkeligheden. Selvom det er svært. Danske vindmølle bliver betalt for at stå stille. Det er fakta. Intet vrøvl i det.
46,['1488354473164607489'],1488354473164607489,@signe_munk @SFpolitik Tyskerne betalte 300 millioner for vi standsede møllerne i Danmark. Der mangler ikke grøn strøm. Der mangler socialister der indrømmer at vindkraft ikke erløsnongem. Og nej de skal ikke stå på kirkegårdene. #dkpol
47,['1486715893123977219'],1486715893123977219,@Enhedslisten @pederhvelplund Ja de sæler æder alle de torsk og smitter resten med leverer. Kan jeg gå ud fra Enhedslisten vil være med til at rugemoren den bestand kraftigt også? Eller gælder det kun liberale erhverv som fiskeri #dkpol
48,['1486645297300258821'],1486645297300258821,@RStoklund Hvor mange mennesker har du reddet?
49,['1486549687490469893'],1486549687490469893,"@MortenReimar Tror ikke der er meget Nordjyde tilbage i Mette
Altså når det ikke lige skal bruges til spin"
50,['1486549419524771880'],1486549419524771880,@BenjaminElberth Selvfølgelig
51,['1486400690385739781'],1486400690385739781,@cekicozlem @AlexVanopslagh Men så lang tid vi ikke udviser kriminelle udlændinge. Konsekvent og efter første dom. Så må man jo tage over forsigtighedsprincippet i brug. Det troede jeg da var venstrefløjens mantra.
52,['1486390969239023627'],1486390969239023627,@stinuslindgreen @monggaard @TBjarnsholt Tror faktisk der er forbud for maskering i Danmark
53,['1486185757794525185'],1486185757794525185,Socialdemokrater er kede af at blå blok ikke falder til patten. De påstår også at det kun betyder noget i en periode. For forlig kan opsiges. Ja men så sæt igang. Udskriv et valg og lad os da komme videre. For flertallet er der ikke efter heller #dkpol
54,['1485987747412299789'],1485987747412299789,@MogensJensenS @LiberalAlliance @forsvaretdk @Spolitik Nu er jeg forvirret? Er I holdt op med at kalde det en tilfældig styrelse?
55,['1485987409837891584'],1485987409837891584,@sofiecn Men diskrimination på køn det går I da ind for. Og det er vel ikke diskrimination at forholde sig til virkeligheden og tage forholdsregler for flere immigranter som vi faktuelt kan se kan ikke er fantastiske for det danske samfund
56,['1485986939689971723'],1485986939689971723,@RStoklund Så er de sidste da nemme for jer at gå med til. Eller ligger der andet bag end de 15.000
57,['1482977960139407364'],1482977960139407364,@Jakobsorgenfri Jeg købte mine for 29 kr stykket. Måske skulle vi få nogle Nordjyder ansat i statens indkøbscentral? #dkpol
58,['1481268707527643146'],1481268707527643146,@BjBrandenborg @KatrineRobsoe @UltraPedel Har vi tusindvis af forskellige uddannelser?
59,['1481235722078146562'],1481235722078146562,@tv2politik Ej regeringen vil forlænge de fleste restriktioner. Eller sagt på jysk. Regeringen indfører nye restriktioner fra 17 januar.
60,['1481233747009757184'],1481233747009757184,"@nvillumsen @Enhedslisten Hvordan det? De syriske flygtninge kom vel gennem flere lande inden Danmark. Så skal vi ikke slå fast, at de lande skulle have taget dem selv ?"
61,['1481201061931147264'],1481201061931147264,@DavidTrads Du glemte. Statminister sletter beviser #dkpol
62,['1481200347322499076'],1481200347322499076,@pelledragsted @JanEJoergensen Hvilke grundlæggende menneskerettigheder? At vi mener at kriminelle udlændinge skal smides ud af landet? For det er vel ikke en menneskeret at bedrive kriminalitet I Danmark? @pelledragsted
63,['1481140507438891015'],1481140507438891015,@sofiecn @BosseStine @KonservativeDK @venstredk Vi er nemme at gøre glade @sofiecn faktisk har vi jo allerede fortalt hvad der skal til for at vi peger på en blå statsminister. Nu mangler vi bare at du handler og ikke blot snakker. Stop et parti regeringen. Vi lover at stemme for en mistillid😉😊.
64,['1480111573561749504'],1480111573561749504,@birgitte_vind @Spolitik @DKPolitik Ingen sagde vel noget fordi det var en Fabrikation at Venstre havde lavet en kampagne? Hvordan skal man lige sige man er imod. Der er falsk?
65,['1479700464354701312'],1479700464354701312,@pelledragsted @KristianMadsen .@pelledragsted Enhedslisten vælter ingen regering. Så hvorfor true med det? Ingen er længere i tvivl om at i er vildere med magt end med ideologi
66,['1479358965758767112'],1479358965758767112,@pelledragsted @LotteRod @radikale Ok. Sjovt som vi så alligevel ikke kan få arbejdskraft i min branche. Så den overholdbarhed du taler om er et fatamorgana. Hver gang vi siger nej til arbejde. Så forsvinder der skattekroner. Dem som du så villigt deler ud af.
67,['1479356846368505856'],1479356846368505856,@pelledragsted @LotteRod @radikale Sørge for at få levet reformer der øger udbuddet af arbejdskraft og sikrer fremtidig velfærd. Det er det som de kan opnå
68,['1479356615354691586'],1479356615354691586,"@CKjersgaard @DebattenDR2 Vidste regeringen de brød loven. Og får det konsekvenser for regeringen at de blev ved med at bryde den. Også efter de var bekendt med at de manglede hjemmel. Retsikkerhed, demokrati"
69,['1479004299988455428'],1479004299988455428,@pelledragsted Blokere? Stop nu. Ingen i Danmark er nervøse for I vælter regeringen på noget som helst. Men håbet et da lysegrønt @pelledragsted Så det kører gennem med oppositionen.
70,['1478303866718461954'],1478303866718461954,@nikogrunfeld @dkpolparrot Endnu mere oplysning. 4100 af dem er ansat som podere og vaccinatører. Hovsa. Så er det alligevel ikke en stigning efter corona
71,['1477226347219070977'],1477226347219070977,"@LukasLunoe Det bliver da noget dyrt.
For vi får selvfølgelig også professionelle fyrværkeri i alle de små bosættelser og landsbyer. #stopnu"
72,['1476403948877668352'],1476403948877668352,@SandroSpaso Det sker. Træls. Men livet går videre og der er jo heldigvis andre steder at arbejde. Godt nytår
73,['1476402894811406336'],1476402894811406336,"@DrLoupis @NorremarkDK Har du evt. de gamle opgørelser.
Så vil jeg rigtigt gerne have dem👍"
74,['1476264752959655941'],1476264752959655941,"@a_steenberg @radikale Ok men vi er enige om at det har i sagt i 2,5 år. Og indtil videre er udbuddet vel kun blevet ringere"
75,['1475817234807533575'],1475817234807533575,@dittegiese Ahhh @dittegiese . Så er Mette vist helt selv den skyldige part. Jeg mindes en sag om at Mette købte sig til@lige præcis det handle på Instagram. Så hvis man kalder sig “Mette” så må man da formode at det er ok at sige “Mette”
76,['1475808164704571395'],1475808164704571395,@RosaLundEl Ja det havde vi da kunnet. Hvis ikke lige det var fordi I havde fyldt landet med immigranter uden beskyttelses behov. Lev med det
77,['1475052746416001026'],1475052746416001026,@pelledragsted @martinlidegaard @sofiecn Hej @pelledragsted. Jeg er kandidat for Nye Borgerlige. Hvordan er det du mener jeg er fremmedfjendsk og klimafornægter?
78,['1473971943099576326'],1473971943099576326,@AndersKronborg @spisekammeret @tv2newsdk De er tilsyneladende ret gode til at finde ting i Fødevarestyrelsen. Kan socialdemokraterne ikke få dem til at kigge på Statsministerens telefoner? #dkmedier
79,['1473685554462134278'],1473685554462134278,@RuneLundEL @KonservativeDK @RasmusJarlov Nej Enhedslisten vil tilsyneladende hellere lade kernevælgerne få gratis tandlæge. End at lade de ældre få et bad. Det lover jeg at huske til valget.
80,['1473498549577035776'],1473498549577035776,@mortenhelveg @sofiecn Måske skulle du fremadrettet lige vende skråen inden du hyler op
81,['1472586082046853121'],1472586082046853121,@jburmeister4321 @JonasHerby Er der ikke en der kan lave den til en ringetone @JonasHerby  #dkpol #dkmedier
82,['1472553777924386819'],1472553777924386819,"@pederhvelplund @tselsmark 45.000 eller 9.000
Selv Enhedslisten må da lige stoppe op en sekund og tænke. Hmm det er godt nok et stort spænd. Men nej selvfølgelig passer det bedre for jer nu at gribe worst case. Lukke samfundet og samtidigt øjnene for regningen der følger med også sundhedsmæssigt #dkpol"
83,['1472282675297857537'],1472282675297857537,@Asp_Buhl @DavidTrads Jeg ser blot på fakta. Og det er at sengene er fyldte med vaccinerede. For procentregning fylder altså ikke stuerne op. Det gør virkeligheden
84,['1472231555263311873'],1472231555263311873,@DavidTrads Hvordan? Overbelægningen skyldes vel faktuelt dem der er flest af. Og det er vel de vaccinerede
85,['1472230983940333577'],1472230983940333577,"@pederhvelplund @pelledragsted Så fordi det offentlige ikke magter en opgave skal de private have skylden?
Og fordi Enhedslisten har travlt med st virke strammer agtig på corona så skal andre sygdomme ikke behandles?"
86,['1471692012776828931'],1471692012776828931,"@RosaLundEl Må jeg spørge om noget. Er det en Enhedsliste ting, at man lige mener man skal sparke på folk der ligger ned?
Men heldigvis kan lovgivning jo ændres tilbagevirkende. Vel også forældelsesregler i ministeransvarsloven"
87,['1471553932333879302'],1471553932333879302,@sophalexandrine @Laerkespenner @KHegaard Skinger var såmænd en stavefejl.
88,['1471492189821681671'],1471492189821681671,@LisbethBNielsen Så jeg kan få et pas hvor der står Nordjylland og ikke Danmark så? Eller måske helt ned på sogneniveau. For hverken Gaza eller Palenstina er anerkendte nationer er de ? #dkpol
89,['1471459596086743041'],1471459596086743041,@Laerkespenner @KHegaard Så hun stemmer for at skinger skal blive og det gør Socialdemokraterne også
90,['1471432013165088768'],1471432013165088768,"@RasmusKjeldahl @PiaOlsen @SorenPape @Spolitik Tja. I gamle dage kunne børn flyve med SAS og besøge forældre i hver sin del af landet.
Hvad er problemet?"
91,['1471426459378110475'],1471426459378110475,@KHegaard Det er ikke et øgenavn. Det er blot en konstatering og præciserer blot hvilken Mette der menes
92,['1471147036569440268'],1471147036569440268,"RT @MLundbyHansen: Så godt at @PernilleVermund udfordrer Mette Frederiksen på, at DK igen har verdens højeste skatter:

1) Mette Frederikse…"
93,['1471146773985046528'],1471146773985046528,@GretheOlivia @pelledragsted Ok. Men til gengæld har du ikke hørt de ansatte i det private fortælle om deres dårlige arbejdsmiljø og vi er enige om at de “suger” ingenting de håndterer patienter der ellers ingen hjælp fik
94,['1471144566669688836'],1471144566669688836,@sille100 @FlemmingMoller @RosaLundEl @Enhedslisten Og fortsatte aflivningen. Så hun så hørte og fortsatte
95,['1471128717200138243'],1471128717200138243,"@RosaLundEl @Enhedslisten To tykke streger ligefrem? Men alligevel støtte I en regering der efter eget udsagn har brudt den.
Hvad er forskellen"
96,['1471128424383234052'],1471128424383234052,"@GretheOlivia @pelledragsted Det offentlige kan vel blot løfte opgaven selv?
Og når de ikke magter det er det da dejligt at private kan gøre det bedre"
97,['1470455052481486859'],1470455052481486859,@KJKM74 @KHegaard Næ. Uanset hvordan du vil spinne den. Så var det en helt specifik minister der kom med en pressemeddelelse om aflivning. Og det var ikke Mogens
98,['1470442101867429895'],1470442101867429895,@KJKM74 @KHegaard Nu var det vel ret beset ikke Mogens der sagde at mink inkl. avlsdyr skulle aflives. Og man er ansvarlig for sine pressemeddelelser må man vel udlede.
99,['1470430792077783049'],1470430792077783049,"@sofiecn Godt. Så er dommen idag vel blot og rimeligvis nok til at vurdere, at hvis man på et pressemøde anbefaler noget ulovligt og ikke standser det når man bliver gjort opmærksom på det. Så vi du @sofiecn anbefale at ?"
