,edit_history_tweet_ids,id,text
62,['1469735804499017739'],1469735804499017739,"@brianweichardt Så det er uvidenhed eller dovenhed så? For jeg håber vitterligt ikke, at det er fordi..man ikke ser en nyhedsværdi i at regeringen kører med lavere gyldighed for coronapasset for naturlig immunitet end vacciner, når tallene viser det stik modsatte.."
63,['1469735123398631427'],1469735123398631427,"@Dandanel Jeg er ikke anti-Waxer på nogen måde, men jeg synes disse tal rejser spørgsmål om hvorfor man har sat naturlig immunitet lavere end vaccinere i corona passet"
64,['1469734586716459016'],1469734586716459016,"@SoerenMNielsen1 Ja, for de grupper som får alvorlige forløb, men det er ikke ret mange, og dem kender vi."
65,['1469707646823505922'],1469707646823505922,Naturlig immunitet efter infektion dækker bedre end vacciner. Hvorfor taler medierne ikke om det?  #dkpol #dkmedier #dkpolitik https://t.co/81K3g2C6LG
66,['1468879517359947784'],1468879517359947784,"Ifølge regeringen er vi et bedre sted med færre sengepladser og mindre kapacitet i sundhedvæsenet..hvorfor køber medierne det narrativ? 

Det svarer lidt til at jeg mener min bil der ikke gik igennem syn er i bedre stand end da den kunne #dkpol #dkmedier"
67,['1468670053327552515'],1468670053327552515,"Vildt! Erhvervsministeriet har slet haft kontakt til epi-kommisonen for at høre om der var andre tiltag, istedet for nedlukning, der kunne dæmpe smitten, fx testkrav for vaccinerede. #dkpol #dkmedier"
68,['1468638540158361610'],1468638540158361610,@NVMHP Sådan kommentar oplever jeg tit fra folk som enten aldrig har været selvstændig eller kender de omfattende brancher..
69,['1468637668749852675'],1468637668749852675,Regeringen har haft et år til at få kompensationsordninger på plads. Nu lukker den ned igen… uden at have dem på plads. Respektløs ud over alle grænser overfor erhvervslivet…
70,['1468519981465972736'],1468519981465972736,"@MKP74140859 Nej, det gør jeg ikke.. og derfor er det jo også vanvittigt at lukke ting ned uden om man ved det er nødvendigt og om det vil gøre den nødvendige forskel og have effekt."
71,['1468519734199136259'],1468519734199136259,@xx_anders Det er forskelligt fra kommune til kommune. I Aarhus er der ferie fra den 17. Dec
72,['1468510055205064705'],1468510055205064705,Hvad er den konkrete effekt for langtidsindlæggelser og intensiv ved at man tvinger børn hjem fra skole 2 dage før ferien..? Jeg glæder mig til at se det tal..#dkpol #dkmedier
73,['1468340687288647689'],1468340687288647689,"@an52259940 Nej, vi er imod det nuværende massetestnings system, som også er blevet kritiseret i rapporter. Man burde blot teste folk med symptomer"
74,['1468340335524855815'],1468340335524855815,"@majs Nej, det er heller ikke noget jeg anbefaler..det var bare en forklaring. I min optik bør man mest kun teste folk med symptomer."
75,['1468335553787613199'],1468335553787613199,"Regeringen og et flertal i folketinget indførte et coronapas uden krav om test for vaccinerede af politiske årsager, selvom man vidste de ikke var særligt godt dækket længere, og så undrer man sig nu over at disse spreder smitte.. hold nu op altså.. #dkpol #dkmedier"
76,['1468334143075495940'],1468334143075495940,"@Peter_Mogensen Du er klar over at de smitteudbrud til koncerter og andet er sket ved vaccinerede ikk? Altså, fordi Mette F indførte et coronapas uden krav om test for de vaccinerede, selvom man vidste de ikke længere var dækket i særlig høj grad.."
77,['1466866117868195843'],1466866117868195843,"@RabjergMadsen @olebirkolesen @Spolitik Men det er en sæsonvirus.. det er jo derfor der bliver indregnet sæsoneffekter for smitten.. altså, hvis du fulgte bare en anelse med, ville du vide det.. og du har stadig ikke påbevist hvor det er forkert det jeg skriver om test.. så sæt igang…"
78,['1466864834927022085'],1466864834927022085,"@tv2newsdk Hvilket den danske regering jo også har forsøgt…. Krigskasse, supervåben, i kamp mod corona.. etc"
79,['1466810152682758145'],1466810152682758145,"@ClausCOP @dkpolparrot @RabjergMadsen @olebirkolesen @Spolitik Det var et svar til Christian, som åbenbart mener det usandt, når jeg skriver som jeg gør.. så vil jeg bare lige hjælpe ham lidt med lidt fakta.."
80,['1466806920480796672'],1466806920480796672,"@RabjergMadsen @olebirkolesen @Spolitik - Vi tester væsentligt flere, og derfor finder vi også flere, overlæge Lars Østergaard fra infektionsmedicinsk afdeling. 

- Jo flere man tester, jo flere smittede finder man.Hans Jørn Kolmos, professor i klinisk mikrobiologi på Syddansk Universitet"
81,['1466806051521671169'],1466806051521671169,"@Tulkasdk @PernilleVermund @NyeBorgerlige Undskyld, men vi har over 18.000 medlemmer.. det skulle da være det første parti i verdenshistorien hvor en tilfældig person på Facebook tegner et partis politik… altså, det er tilladt at slå den øverste etage til, tak :-)"
82,['1466168734448590853'],1466168734448590853,"@CamillaFjord Hvis jeg var regering.. ja, så havde jeg længe adresseret det primære problem der presser sundhedsvæsnet.. nemlig sygeplejerskemangel.. og jeg ville ikke forsøge af bortforklare min manglende handling på en sæsonvirus eller en lille gruppe uvaccinerede"
83,['1466167981298393109'],1466167981298393109,"@MortenBJohanse1 Jeg ved godt at for totalitære folk som dig, så vil krav om dokumentation for effekter og uansvarlighed være det samme. Det siger vist mest om dig…"
84,['1466166928314179591'],1466166928314179591,"@KirstenNormann Altså, hvis du vil lege morale vogter, så burde du i det mindste have styr på fakta.. der er ikke flere uvaccinerede end vaccinerede som bliver indlagt. Incidensen er højere.. ja, men ikke antallet."
85,['1466066075049734146'],1466066075049734146,"Når man tester flere, så finder man flere…så kære medier, stop nu med jeres konstante Breaking News og frygtskabende dækning af den her sæsonvirus.. #dkpol #dkmedier"
86,['1464281234117439488'],1464281234117439488,Først troede jeg dette måtte være en joke.. men nej.. ….dumheden i de miljøer når simpelthen nye højder… #dkpol #dkmedier https://t.co/4xnep7JDLJ
87,['1464237248384221189'],1464237248384221189,"@Erik_Hamre @ProfJLundgren Ja, jeg har besluttet mig at insistere på fakta i mit politiske arbejde også når det ikke er populært. Og så vil man møde modstand."
88,['1464236875451936772'],1464236875451936772,@LeneThorslund Hvor skriver jeg det er tvang?
89,['1464230825927614473'],1464230825927614473,"Sundhedsstyrelsen anbefaler nu at børn skal tage vaccinen for ikke at smitte voksne, som tager vaccinen… kan godt forstå, hvis folk lige undrer sig derude…. :-) #dkpol #dkmedier"
90,['1463305137477328896'],1463305137477328896,"@alan_pini Sjovt, som jer der benægter at forholde jer til de faktuelle observerede tal, har travlt med at kalde os andre, der stillede sig kritisk over for nogle prognoser, der så ikke holdte…for sølvpapirshatte..

I konspirationsfolk er altså sjove…."
91,['1463251877932507140'],1463251877932507140,"@Freedom32831878 Nej, for der er ikke blevet stemt om det, så det bliver vanskeligt at bekræfte. Det var førstebehandling i dag, og nu er der sendt spørgsmål afsted inden det skal anden behandles torsdag."
92,['1463251064157782027'],1463251064157782027,"Når regeringen ikke omfatter vaccinerede i kravet om løbende coronatest efter 6 mdr. efter vaccination, så afslører de reelt, at det slet ikke handler om epidemikontrol, men om Christiansborg kontrol. #dkpol #dkmedier"
93,['1463194111553511426'],1463194111553511426,@CBrunsholm @stinuslindgreen @jonasholmdk @JLaurholt @sofiecn @denrigtigenima Det kan jeg bekræfte..
94,['1462174265399197696'],1462174265399197696,"@DavidTrads Hvorfor er det vildt? Selvom om meget tyder på du ikke kender sagen indgående, da du lavede to graverende faktuelle fejl i dit opslag… så burde du jo kunne svare på hvorfor du mener det er vildt, at han er blevet frikendt?"
95,['1461709906399092740'],1461709906399092740,@SorenStorm76 @hansersej Og så undrer folk sig over hvorfor sådan en mand er fortid…
96,['1461707039055519753'],1461707039055519753,"Om forældre vil lade deres børn teste i skolen, vil jeg ikke blande mig i. Men hvis de gør, så er mit råd, at man samtidig lige forbereder sig på at skulle holde fri fra arbejde i den kommende tid, da flere skoler sandsynligvis nu vil lukke ned… #dkpol #dkmedier"
97,['1459573185465176072'],1459573185465176072,Gad vide om det her også rydder forsiden.. NB’s spidskandidat i Aarhus udsat for politisk motiveret kriminalitet.. #dkpol #dkmedier https://t.co/bwSTtmpm5K
98,['1457302738384076800'],1457302738384076800,"@Skuffet66 @ThomasTageH @FrkT1972 @PernilleVermund Øh, nej.. hvorfor skulle vi pludselig mene det. Det har jo aldrig været vores politik. Hvis man vil vide NB’s politik på dette område, så er det hos mig, som er ordfører på området."
99,['1457302305758486528'],1457302305758486528,"Det bliver mere og mere klart at statsministeriet, og derved Mette Frederiksen, spillede en yderst central rolle i lovbruddet. Man har ellers smart forsøgt at smide ansvaret over på Mogens Jensen.. #dkpol #dkmedier"
